title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 047F 08 S316,LC 047F 08 S316,LC047F08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.314,0.314,7.98,0.798,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,0.579,0.579,14.71,1.471,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,12.9115,12.912,57.43,5.857,5856.66,Squared and Ground,Factory Option,10.4943,10.4943,Reference,Reference,12.49,12.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.326,0.326,8.28,0.828,Reference,Reference,Reference,Reference,,0.0077328
LC 047F 09 M,LC 047F 09 M,LC047F09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.314,0.314,7.98,0.798,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,11.5,11.5,2.014,20.14,0.2054,2.054,205.37,2053.7,1.15,1.15,0.2014,2.014,0.02054,0.2054,20.537,205.37,0.683,0.683,17.35,1.735,0.047,0.047,1.19,0.119,Music Wire,MW,15.5,15.5,68.95,7.031,7030.8,Squared and Ground,Factory Option,12.2647,12.2647,Reference,Reference,14.26,14.26,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.326,0.326,8.28,0.828,Reference,Reference,Reference,Reference,,0.0086635
LC 047F 09 S,LC 047F 09 S,LC047F09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.314,0.314,7.98,0.798,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,9.6,9.6,1.681,16.81,0.1714,1.714,171.44,1714.4,0.96,0.96,0.1681,1.681,0.01714,0.1714,17.144,171.44,0.683,0.683,17.35,1.735,0.047,0.047,1.19,0.119,Stainless Steel,SS,12.9115,12.912,57.43,5.857,5856.66,Squared and Ground,Factory Option,12.2434,12.2434,Reference,Reference,14.24,14.24,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.326,0.326,8.28,0.828,Reference,Reference,Reference,Reference,,0.0088153
LC 047F 09 S316,LC 047F 09 S316,LC047F09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.314,0.314,7.98,0.798,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,9.6,9.6,1.681,16.81,0.1714,1.714,171.44,1714.4,0.96,0.96,0.1681,1.681,0.01714,0.1714,17.144,171.44,0.683,0.683,17.35,1.735,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,12.9115,12.912,57.43,5.857,5856.66,Squared and Ground,Factory Option,12.2434,12.2434,Reference,Reference,14.24,14.24,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.326,0.326,8.28,0.828,Reference,Reference,Reference,Reference,,0.0088153
LC 049D 01 M,LC 049D 01 M,LC049D01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,193.4,193.4,33.871,338.71,3.4537,34.537,3453.74,34537.4,19.34,19.34,3.3871,33.871,0.34537,3.4537,345.374,3453.74,0.244,0.244,6.2,0.62,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,2.8274,2.8274,Reference,Reference,4.83,4.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0021444
LC 049D 01 S,LC 049D 01 S,LC049D01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,161.1,161.1,28.214,282.14,2.8769,28.769,2876.92,28769.2,16.11,16.11,2.8214,28.214,0.28769,2.8769,287.692,2876.92,0.244,0.244,6.2,0.62,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,2.8286,2.8286,Reference,Reference,4.83,4.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0021858
LC 049D 01 S316,LC 049D 01 S316,LC049D01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,161.1,161.1,28.214,282.14,2.8769,28.769,2876.92,28769.2,16.11,16.11,2.8214,28.214,0.28769,2.8769,287.692,2876.92,0.244,0.244,6.2,0.62,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,2.8286,2.8286,Reference,Reference,4.83,4.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0021858
LC 049D 02 M,LC 049D 02 M,LC049D02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,157.6,157.6,27.601,276.01,2.8144,28.144,2814.42,28144.2,15.76,15.76,2.7601,27.601,0.28144,2.8144,281.442,2814.42,0.276,0.276,7.01,0.701,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,3.4697,3.4697,Reference,Reference,5.47,5.47,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0024297
LC 049D 02 S,LC 049D 02 S,LC049D02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,131.3,131.3,22.995,229.95,2.3448,23.448,2344.76,23447.6,13.13,13.13,2.2995,22.995,0.23448,2.3448,234.476,2344.76,0.276,0.276,7.01,0.701,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,3.4706,3.4706,Reference,Reference,5.47,5.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0024764
LC 049D 02 S316,LC 049D 02 S316,LC049D02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,131.3,131.3,22.995,229.95,2.3448,23.448,2344.76,23447.6,13.13,13.13,2.2995,22.995,0.23448,2.3448,234.476,2344.76,0.276,0.276,7.01,0.701,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,3.4706,3.4706,Reference,Reference,5.47,5.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0024764
LC 049D 03 M,LC 049D 03 M,LC049D03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,133.3,133.3,23.345,233.45,2.3805,23.805,2380.47,23804.7,13.33,13.33,2.3345,23.345,0.23805,2.3805,238.047,2380.47,0.308,0.308,7.82,0.782,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,4.1022,4.1022,Reference,Reference,6.1,6.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0027107
LC 049D 03 S,LC 049D 03 S,LC049D03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,111,111,19.44,194.4,1.9822,19.822,1982.24,19822.4,11.1,11.1,1.944,19.44,0.19822,1.9822,198.224,1982.24,0.308,0.308,7.82,0.782,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,4.1053,4.1053,Reference,Reference,6.11,6.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0027637
LC 049D 03 S316,LC 049D 03 S316,LC049D03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,111,111,19.44,194.4,1.9822,19.822,1982.24,19822.4,11.1,11.1,1.944,19.44,0.19822,1.9822,198.224,1982.24,0.308,0.308,7.82,0.782,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,4.1053,4.1053,Reference,Reference,6.11,6.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0027637
LC 049D 04 M,LC 049D 04 M,LC049D04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,115.4,115.4,20.21,202.1,2.0608,20.608,2060.81,20608.1,11.54,11.54,2.021,20.21,0.20608,2.0608,206.081,2060.81,0.34,0.34,8.64,0.864,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,4.7385,4.7385,Reference,Reference,6.74,6.74,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0029933
LC 049D 04 S,LC 049D 04 S,LC049D04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,96.1,96.1,16.83,168.3,1.7162,17.162,1716.15,17161.5,9.61,9.61,1.683,16.83,0.17162,1.7162,171.615,1716.15,0.34,0.34,8.64,0.864,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,4.7418,4.7418,Reference,Reference,6.74,6.74,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0030518
LC 049D 04 S316,LC 049D 04 S316,LC049D04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,96.1,96.1,16.83,168.3,1.7162,17.162,1716.15,17161.5,9.61,9.61,1.683,16.83,0.17162,1.7162,171.615,1716.15,0.34,0.34,8.64,0.864,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,4.7418,4.7418,Reference,Reference,6.74,6.74,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0030518
LC 049D 05 M,LC 049D 05 M,LC049D05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,101.6,101.6,17.794,177.94,1.8144,18.144,1814.37,18143.7,10.16,10.16,1.7794,17.794,0.18144,1.8144,181.437,1814.37,0.372,0.372,9.45,0.945,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,5.3822,5.3822,Reference,Reference,7.38,7.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0032792
LC 049D 05 S,LC 049D 05 S,LC049D05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,84.6,84.6,14.816,148.16,1.5108,15.108,1510.79,15107.9,8.46,8.46,1.4816,14.816,0.15108,1.5108,151.079,1510.79,0.372,0.372,9.45,0.945,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,5.3864,5.3864,Reference,Reference,7.39,7.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0033436
LC 049D 05 S316,LC 049D 05 S316,LC049D05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,84.6,84.6,14.816,148.16,1.5108,15.108,1510.79,15107.9,8.46,8.46,1.4816,14.816,0.15108,1.5108,151.079,1510.79,0.372,0.372,9.45,0.945,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,5.3864,5.3864,Reference,Reference,7.39,7.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0033436
LC 049D 06 M,LC 049D 06 M,LC049D06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,91,91,15.937,159.37,1.6251,16.251,1625.08,16250.8,9.1,9.1,1.5937,15.937,0.16251,1.6251,162.508,1625.08,0.404,0.404,10.26,1.026,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,6.0091,6.0091,Reference,Reference,8.01,8.01,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0035577
LC 049D 06 S,LC 049D 06 S,LC049D06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,75.8,75.8,13.275,132.75,1.3536,13.536,1353.64,13536.4,7.58,7.58,1.3275,13.275,0.13536,1.3536,135.364,1353.64,0.404,0.404,10.26,1.026,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,6.0117,6.0117,Reference,Reference,8.01,8.01,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0036267
LC 049D 06 S316,LC 049D 06 S316,LC049D06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,75.8,75.8,13.275,132.75,1.3536,13.536,1353.64,13536.4,7.58,7.58,1.3275,13.275,0.13536,1.3536,135.364,1353.64,0.404,0.404,10.26,1.026,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,6.0117,6.0117,Reference,Reference,8.01,8.01,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0036267
LC 049D 07 M,LC 049D 07 M,LC049D07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,82.2,82.2,14.396,143.96,1.4679,14.679,1467.93,14679.3,8.22,8.22,1.4396,14.396,0.14679,1.4679,146.793,1467.93,0.437,0.437,11.1,1.11,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,6.6524,6.6524,Reference,Reference,8.65,8.65,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0038435
LC 049D 07 S,LC 049D 07 S,LC049D07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,68.5,68.5,11.997,119.97,1.2233,12.233,1223.27,12232.7,6.85,6.85,1.1997,11.997,0.12233,1.2233,122.327,1223.27,0.437,0.437,11.1,1.11,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,6.6524,6.6524,Reference,Reference,8.65,8.65,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0039167
LC 049D 07 S316,LC 049D 07 S316,LC049D07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,68.5,68.5,11.997,119.97,1.2233,12.233,1223.27,12232.7,6.85,6.85,1.1997,11.997,0.12233,1.2233,122.327,1223.27,0.437,0.437,11.1,1.11,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,6.6524,6.6524,Reference,Reference,8.65,8.65,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0039167
LC 049D 08 M,LC 049D 08 M,LC049D08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,75.1,75.1,13.152,131.52,1.3411,13.411,1341.14,13411.4,7.51,7.51,1.3152,13.152,0.13411,1.3411,134.114,1341.14,0.469,0.469,11.91,1.191,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,7.2813,7.2813,Reference,Reference,9.28,9.28,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0041229
LC 049D 08 S,LC 049D 08 S,LC049D08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,62.5,62.5,10.946,109.46,1.1161,11.161,1116.13,11161.3,6.25,6.25,1.0946,10.946,0.11161,1.1161,111.613,1116.13,0.469,0.469,11.91,1.191,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,7.2911,7.2911,Reference,Reference,9.29,9.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0042058
LC 049D 08 S316,LC 049D 08 S316,LC049D08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,62.5,62.5,10.946,109.46,1.1161,11.161,1116.13,11161.3,6.25,6.25,1.0946,10.946,0.11161,1.1161,111.613,1116.13,0.469,0.469,11.91,1.191,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,7.2911,7.2911,Reference,Reference,9.29,9.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0042058
