stock_code,price_code,price,min,currency,display_price_range
LE 037DE 09S316,J,1.935,799,$,700-799
LE 037DE 09S316,K,1.773,899,$,800-899
LE 037DE 09S316,L,1.638,999,$,900-999
LE 037DE 10M,A,8.52,19,$,0-19
LE 037DE 10M,B,4.99,49,$,20-49
LE 037DE 10M,C,2.72,99,$,50-99
LE 037DE 10M,D,1.74,199,$,100-199
LE 037DE 10M,E,1.494,299,$,200-299
LE 037DE 10M,F,1.4,399,$,300-399
LE 037DE 10M,G,1.312,499,$,400-499
LE 037DE 10M,H,1.236,599,$,500-599
LE 037DE 10M,I,1.168,699,$,600-699
LE 037DE 10M,J,1.111,799,$,700-799
LE 037DE 10M,K,1.061,899,$,800-899
LE 037DE 10M,L,1.023,999,$,900-999
LE 037DE 10S,A,8.81,19,$,0-19
LE 037DE 10S,B,5.17,49,$,20-49
LE 037DE 10S,C,2.84,99,$,50-99
LE 037DE 10S,D,1.81,199,$,100-199
LE 037DE 10S,E,1.569,299,$,200-299
LE 037DE 10S,F,1.474,399,$,300-399
LE 037DE 10S,G,1.388,499,$,400-499
LE 037DE 10S,H,1.31,599,$,500-599
LE 037DE 10S,I,1.243,699,$,600-699
LE 037DE 10S,J,1.185,799,$,700-799
LE 037DE 10S,K,1.136,899,$,800-899
LE 037DE 10S,L,1.099,999,$,900-999
LE 037DE 10S316,A,15.96,19,$,0-19
LE 037DE 10S316,B,10,49,$,20-49
LE 037DE 10S316,C,6.49,99,$,50-99
LE 037DE 10S316,D,4.66,199,$,100-199
LE 037DE 10S316,E,3.944,299,$,200-299
LE 037DE 10S316,F,3.263,399,$,300-399
LE 037DE 10S316,G,2.787,499,$,400-499
LE 037DE 10S316,H,2.44,599,$,500-599
LE 037DE 10S316,I,2.177,699,$,600-699
LE 037DE 10S316,J,1.971,799,$,700-799
LE 037DE 10S316,K,1.803,899,$,800-899
LE 037DE 10S316,L,1.666,999,$,900-999
LE 037DE 11M,A,8.52,19,$,0-19
LE 037DE 11M,B,4.99,49,$,20-49
LE 037DE 11M,C,2.72,99,$,50-99
LE 037DE 11M,D,1.74,199,$,100-199
LE 037DE 11M,E,1.497,299,$,200-299
LE 037DE 11M,F,1.404,399,$,300-399
LE 037DE 11M,G,1.318,499,$,400-499
LE 037DE 11M,H,1.243,599,$,500-599
LE 037DE 11M,I,1.176,699,$,600-699
LE 037DE 11M,J,1.12,799,$,700-799
LE 037DE 11M,K,1.073,899,$,800-899
LE 037DE 11M,L,1.035,999,$,900-999
LE 037DE 11S,A,8.81,19,$,0-19
LE 037DE 11S,B,5.17,49,$,20-49
LE 037DE 11S,C,2.84,99,$,50-99
LE 037DE 11S,D,1.81,199,$,100-199
LE 037DE 11S,E,1.573,299,$,200-299
LE 037DE 11S,F,1.479,399,$,300-399
LE 037DE 11S,G,1.396,499,$,400-499
LE 037DE 11S,H,1.318,599,$,500-599
LE 037DE 11S,I,1.252,699,$,600-699
LE 037DE 11S,J,1.194,799,$,700-799
LE 037DE 11S,K,1.149,899,$,800-899
LE 037DE 11S,L,1.111,999,$,900-999
LE 037DE 11S316,A,15.96,19,$,0-19
LE 037DE 11S316,B,10,49,$,20-49
LE 037DE 11S316,C,6.49,99,$,50-99
LE 037DE 11S316,D,4.66,199,$,100-199
LE 037DE 11S316,E,3.974,299,$,200-299
LE 037DE 11S316,F,3.296,399,$,300-399
LE 037DE 11S316,G,2.817,499,$,400-499
LE 037DE 11S316,H,2.468,599,$,500-599
LE 037DE 11S316,I,2.203,699,$,600-699
LE 037DE 11S316,J,1.995,799,$,700-799
LE 037DE 11S316,K,1.826,899,$,800-899
LE 037DE 11S316,L,1.686,999,$,900-999
LE 037E 01 M,A,6.92,19,$,0-19
LE 037E 01 M,B,3.99,49,$,20-49
LE 037E 01 M,C,2.1,99,$,50-99
LE 037E 01 M,D,1.31,199,$,100-199
LE 037E 01 M,E,1.131,299,$,200-299
LE 037E 01 M,F,1.066,399,$,300-399
LE 037E 01 M,G,1.008,499,$,400-499
LE 037E 01 M,H,0.956,599,$,500-599
LE 037E 01 M,I,0.911,699,$,600-699
LE 037E 01 M,J,0.871,799,$,700-799
LE 037E 01 M,K,0.84,899,$,800-899
LE 037E 01 M,L,0.812,999,$,900-999
LE 037E 01 S,A,7.19,19,$,0-19
LE 037E 01 S,B,4.16,49,$,20-49
LE 037E 01 S,C,2.19,99,$,50-99
LE 037E 01 S,D,1.38,199,$,100-199
LE 037E 01 S,E,1.196,299,$,200-299
LE 037E 01 S,F,1.13,399,$,300-399
LE 037E 01 S,G,1.073,499,$,400-499
LE 037E 01 S,H,1.02,599,$,500-599
LE 037E 01 S,I,0.975,699,$,600-699
LE 037E 01 S,J,0.935,799,$,700-799
LE 037E 01 S,K,0.903,899,$,800-899
LE 037E 01 S,L,0.876,999,$,900-999
LE 037E 01 S316,A,14.29,19,$,0-19
LE 037E 01 S316,B,8.8,49,$,20-49
LE 037E 01 S316,C,5.48,99,$,50-99
LE 037E 01 S316,D,3.85,199,$,100-199
LE 037E 01 S316,E,3.416,299,$,200-299
LE 037E 01 S316,F,2.865,399,$,300-399
LE 037E 01 S316,G,2.462,499,$,400-499
LE 037E 01 S316,H,2.165,599,$,500-599
LE 037E 01 S316,I,1.938,699,$,600-699
LE 037E 01 S316,J,1.758,799,$,700-799
LE 037E 01 S316,K,1.611,899,$,800-899
LE 037E 01 S316,L,1.49,999,$,900-999
LE 037E 02 M,A,6.92,19,$,0-19
LE 037E 02 M,B,3.99,49,$,20-49
LE 037E 02 M,C,2.1,99,$,50-99
LE 037E 02 M,D,1.31,199,$,100-199
LE 037E 02 M,E,1.134,299,$,200-299
LE 037E 02 M,F,1.071,399,$,300-399
LE 037E 02 M,G,1.014,499,$,400-499
LE 037E 02 M,H,0.963,599,$,500-599
LE 037E 02 M,I,0.919,699,$,600-699
LE 037E 02 M,J,0.88,799,$,700-799
LE 037E 02 M,K,0.849,899,$,800-899
LE 037E 02 M,L,0.823,999,$,900-999
LE 037E 02 S,A,7.19,19,$,0-19
LE 037E 02 S,B,4.16,49,$,20-49
LE 037E 02 S,C,2.19,99,$,50-99
LE 037E 02 S,D,1.38,199,$,100-199
LE 037E 02 S,E,1.199,299,$,200-299
LE 037E 02 S,F,1.136,399,$,300-399
LE 037E 02 S,G,1.078,499,$,400-499
LE 037E 02 S,H,1.026,599,$,500-599
LE 037E 02 S,I,0.983,699,$,600-699
LE 037E 02 S,J,0.943,799,$,700-799
LE 037E 02 S,K,0.912,899,$,800-899
LE 037E 02 S,L,0.887,999,$,900-999
LE 037E 02 S316,A,14.29,19,$,0-19
LE 037E 02 S316,B,8.8,49,$,20-49
LE 037E 02 S316,C,5.48,99,$,50-99
LE 037E 02 S316,D,3.85,199,$,100-199
LE 037E 02 S316,E,3.485,299,$,200-299
LE 037E 02 S316,F,2.938,399,$,300-399
LE 037E 02 S316,G,2.532,499,$,400-499
LE 037E 02 S316,H,2.229,599,$,500-599
LE 037E 02 S316,I,1.997,699,$,600-699
LE 037E 02 S316,J,1.813,799,$,700-799
LE 037E 02 S316,K,1.664,899,$,800-899
LE 037E 02 S316,L,1.539,999,$,900-999
LE 037E 03 M,A,6.92,19,$,0-19
LE 037E 03 M,B,3.99,49,$,20-49
LE 037E 03 M,C,2.1,99,$,50-99
LE 037E 03 M,D,1.31,199,$,100-199
LE 037E 03 M,E,1.139,299,$,200-299
LE 037E 03 M,F,1.076,399,$,300-399
LE 037E 03 M,G,1.019,499,$,400-499
LE 037E 03 M,H,0.97,599,$,500-599
LE 037E 03 M,I,0.926,699,$,600-699
LE 037E 03 M,J,0.888,799,$,700-799
LE 037E 03 M,K,0.857,899,$,800-899
LE 037E 03 M,L,0.832,999,$,900-999
LE 037E 03 S,A,7.19,19,$,0-19
LE 037E 03 S,B,4.16,49,$,20-49
LE 037E 03 S,C,2.19,99,$,50-99
LE 037E 03 S,D,1.38,199,$,100-199
LE 037E 03 S,E,1.202,299,$,200-299
LE 037E 03 S,F,1.141,399,$,300-399
LE 037E 03 S,G,1.084,499,$,400-499
LE 037E 03 S,H,1.035,599,$,500-599
LE 037E 03 S,I,0.991,699,$,600-699
LE 037E 03 S,J,0.953,799,$,700-799
LE 037E 03 S,K,0.922,899,$,800-899
LE 037E 03 S,L,0.897,999,$,900-999
LE 037E 03 S316,A,14.29,19,$,0-19
LE 037E 03 S316,B,8.8,49,$,20-49
LE 037E 03 S316,C,5.48,99,$,50-99
LE 037E 03 S316,D,3.85,199,$,100-199
LE 037E 03 S316,E,3.554,299,$,200-299
LE 037E 03 S316,F,3.01,399,$,300-399
LE 037E 03 S316,G,2.601,499,$,400-499
LE 037E 03 S316,H,2.294,599,$,500-599
LE 037E 03 S316,I,2.057,699,$,600-699
LE 037E 03 S316,J,1.869,799,$,700-799
LE 037E 03 S316,K,1.716,899,$,800-899
LE 037E 03 S316,L,1.589,999,$,900-999
LE 037E 04 M,A,7.19,19,$,0-19
LE 037E 04 M,B,4.16,49,$,20-49
LE 037E 04 M,C,2.19,99,$,50-99
LE 037E 04 M,D,1.38,199,$,100-199
LE 037E 04 M,E,1.191,299,$,200-299
LE 037E 04 M,F,1.123,399,$,300-399
LE 037E 04 M,G,1.062,499,$,400-499
LE 037E 04 M,H,1.008,599,$,500-599
LE 037E 04 M,I,0.96,699,$,600-699
LE 037E 04 M,J,0.921,799,$,700-799
LE 037E 04 M,K,0.887,899,$,800-899
LE 037E 04 M,L,0.86,999,$,900-999
LE 037E 04 S,A,7.46,19,$,0-19
LE 037E 04 S,B,4.32,49,$,20-49
LE 037E 04 S,C,2.29,99,$,50-99
LE 037E 04 S,D,1.45,199,$,100-199
LE 037E 04 S,E,1.274,299,$,200-299
LE 037E 04 S,F,1.203,399,$,300-399
LE 037E 04 S,G,1.141,499,$,400-499
LE 037E 04 S,H,1.084,599,$,500-599
LE 037E 04 S,I,1.036,699,$,600-699
LE 037E 04 S,J,0.995,799,$,700-799
LE 037E 04 S,K,0.959,899,$,800-899
LE 037E 04 S,L,0.931,999,$,900-999
LE 037E 04 S316,A,14.7,19,$,0-19
LE 037E 04 S316,B,9.09,49,$,20-49
LE 037E 04 S316,C,5.75,99,$,50-99
LE 037E 04 S316,D,4.03,199,$,100-199
LE 037E 04 S316,E,3.695,299,$,200-299
LE 037E 04 S316,F,3.124,399,$,300-399
LE 037E 04 S316,G,2.695,499,$,400-499
LE 037E 04 S316,H,2.376,599,$,500-599
LE 037E 04 S316,I,2.13,699,$,600-699
LE 037E 04 S316,J,1.934,799,$,700-799
LE 037E 04 S316,K,1.776,899,$,800-899
LE 037E 04 S316,L,1.643,999,$,900-999
LE 037E 05 M,A,7.46,19,$,0-19
LE 037E 05 M,B,4.32,49,$,20-49
LE 037E 05 M,C,2.29,99,$,50-99
LE 037E 05 M,D,1.45,199,$,100-199
LE 037E 05 M,E,1.262,299,$,200-299
LE 037E 05 M,F,1.186,399,$,300-399
LE 037E 05 M,G,1.119,499,$,400-499
LE 037E 05 M,H,1.058,599,$,500-599
LE 037E 05 M,I,1.006,699,$,600-699
LE 037E 05 M,J,0.96,799,$,700-799
LE 037E 05 M,K,0.924,899,$,800-899
LE 037E 05 M,L,0.893,999,$,900-999
LE 037E 05 S,A,7.71,19,$,0-19
LE 037E 05 S,B,4.48,49,$,20-49
LE 037E 05 S,C,2.38,99,$,50-99
LE 037E 05 S,D,1.5,199,$,100-199
LE 037E 05 S,E,1.318,299,$,200-299
LE 037E 05 S,F,1.245,399,$,300-399
LE 037E 05 S,G,1.178,499,$,400-499
LE 037E 05 S,H,1.119,599,$,500-599
LE 037E 05 S,I,1.068,699,$,600-699
LE 037E 05 S,J,1.023,799,$,700-799
LE 037E 05 S,K,0.987,899,$,800-899
LE 037E 05 S,L,0.957,999,$,900-999
LE 037E 05 S316,A,15.1,19,$,0-19
LE 037E 05 S316,B,9.37,49,$,20-49
LE 037E 05 S316,C,5.97,99,$,50-99
LE 037E 05 S316,D,4.23,199,$,100-199
LE 037E 05 S316,E,3.843,299,$,200-299
LE 037E 05 S316,F,3.241,399,$,300-399
LE 037E 05 S316,G,2.793,499,$,400-499
LE 037E 05 S316,H,2.46,599,$,500-599
LE 037E 05 S316,I,2.203,699,$,600-699
LE 037E 05 S316,J,2.001,799,$,700-799
LE 037E 05 S316,K,1.836,899,$,800-899
LE 037E 05 S316,L,1.698,999,$,900-999
LE 037E 06 M,A,7.71,19,$,0-19
LE 037E 06 M,B,4.48,49,$,20-49
LE 037E 06 M,C,2.38,99,$,50-99
LE 037E 06 M,D,1.5,199,$,100-199
LE 037E 06 M,E,1.306,299,$,200-299
LE 037E 06 M,F,1.227,399,$,300-399
LE 037E 06 M,G,1.157,499,$,400-499
LE 037E 06 M,H,1.093,599,$,500-599
LE 037E 06 M,I,1.038,699,$,600-699
LE 037E 06 M,J,0.991,799,$,700-799
LE 037E 06 M,K,0.949,899,$,800-899
LE 037E 06 M,L,0.919,999,$,900-999
LE 037E 06 S,A,7.98,19,$,0-19
LE 037E 06 S,B,4.65,49,$,20-49
LE 037E 06 S,C,2.51,99,$,50-99
LE 037E 06 S,D,1.58,199,$,100-199
LE 037E 06 S,E,1.38,299,$,200-299
LE 037E 06 S,F,1.301,399,$,300-399
LE 037E 06 S,G,1.229,499,$,400-499
LE 037E 06 S,H,1.165,599,$,500-599
LE 037E 06 S,I,1.11,699,$,600-699
LE 037E 06 S,J,1.06,799,$,700-799
LE 037E 06 S,K,1.021,899,$,800-899
LE 037E 06 S,L,0.989,999,$,900-999
LE 037E 06 S316,A,15.54,19,$,0-19
LE 037E 06 S316,B,9.68,49,$,20-49
LE 037E 06 S316,C,6.24,99,$,50-99
LE 037E 06 S316,D,4.46,199,$,100-199
LE 037E 06 S316,E,3.997,299,$,200-299
LE 037E 06 S316,F,3.36,399,$,300-399
LE 037E 06 S316,G,2.891,499,$,400-499
LE 037E 06 S316,H,2.545,599,$,500-599
LE 037E 06 S316,I,2.278,699,$,600-699
LE 037E 06 S316,J,2.067,799,$,700-799
LE 037E 06 S316,K,1.896,899,$,800-899
LE 037E 06 S316,L,1.753,999,$,900-999
LE 037E 07 M,A,7.71,19,$,0-19
LE 037E 07 M,B,4.48,49,$,20-49
LE 037E 07 M,C,2.38,99,$,50-99
LE 037E 07 M,D,1.5,199,$,100-199
LE 037E 07 M,E,1.309,299,$,200-299
LE 037E 07 M,F,1.232,399,$,300-399
LE 037E 07 M,G,1.162,499,$,400-499
LE 037E 07 M,H,1.1,599,$,500-599
LE 037E 07 M,I,1.045,699,$,600-699
LE 037E 07 M,J,0.999,799,$,700-799
LE 037E 07 M,K,0.959,899,$,800-899
LE 037E 07 M,L,0.928,999,$,900-999
LE 037E 07 S,A,7.98,19,$,0-19
LE 037E 07 S,B,4.65,49,$,20-49
LE 037E 07 S,C,2.51,99,$,50-99
LE 037E 07 S,D,1.58,199,$,100-199
LE 037E 07 S,E,1.384,299,$,200-299
LE 037E 07 S,F,1.306,399,$,300-399
LE 037E 07 S,G,1.236,499,$,400-499
LE 037E 07 S,H,1.172,599,$,500-599
LE 037E 07 S,I,1.118,699,$,600-699
LE 037E 07 S,J,1.07,799,$,700-799
LE 037E 07 S,K,1.032,899,$,800-899
LE 037E 07 S,L,1,999,$,900-999
LE 037E 07 S316,A,15.54,19,$,0-19
LE 037E 07 S316,B,9.68,49,$,20-49
LE 037E 07 S316,C,6.24,99,$,50-99
LE 037E 07 S316,D,4.46,199,$,100-199
LE 037E 07 S316,E,4.066,299,$,200-299
LE 037E 07 S316,F,3.433,399,$,300-399
LE 037E 07 S316,G,2.96,499,$,400-499
LE 037E 07 S316,H,2.61,599,$,500-599
LE 037E 07 S316,I,2.338,699,$,600-699
LE 037E 07 S316,J,2.123,799,$,700-799
LE 037E 07 S316,K,1.948,899,$,800-899
LE 037E 07 S316,L,1.802,999,$,900-999
LE 037E 08 M,A,7.71,19,$,0-19
LE 037E 08 M,B,4.48,49,$,20-49
LE 037E 08 M,C,2.38,99,$,50-99
LE 037E 08 M,D,1.5,199,$,100-199
LE 037E 08 M,E,1.312,299,$,200-299
LE 037E 08 M,F,1.237,399,$,300-399
LE 037E 08 M,G,1.168,499,$,400-499
LE 037E 08 M,H,1.107,599,$,500-599
LE 037E 08 M,I,1.052,699,$,600-699
LE 037E 08 M,J,1.007,799,$,700-799
LE 037E 08 M,K,0.97,899,$,800-899
LE 037E 08 M,L,0.938,999,$,900-999
LE 037E 08 S,A,7.98,19,$,0-19
LE 037E 08 S,B,4.65,49,$,20-49
LE 037E 08 S,C,2.51,99,$,50-99
LE 037E 08 S,D,1.58,199,$,100-199
LE 037E 08 S,E,1.388,299,$,200-299
LE 037E 08 S,F,1.311,399,$,300-399
LE 037E 08 S,G,1.242,499,$,400-499
LE 037E 08 S,H,1.179,599,$,500-599
LE 037E 08 S,I,1.126,699,$,600-699
LE 037E 08 S,J,1.08,799,$,700-799
LE 037E 08 S,K,1.042,899,$,800-899
LE 037E 08 S,L,1.012,999,$,900-999
LE 037E 08 S316,A,15.54,19,$,0-19
LE 037E 08 S316,B,9.68,49,$,20-49
LE 037E 08 S316,C,6.24,99,$,50-99
LE 037E 08 S316,D,4.46,199,$,100-199
LE 037E 08 S316,E,4.135,299,$,200-299
LE 037E 08 S316,F,3.506,399,$,300-399
LE 037E 08 S316,G,3.031,499,$,400-499
LE 037E 08 S316,H,2.674,599,$,500-599
LE 037E 08 S316,I,2.398,699,$,600-699
LE 037E 08 S316,J,2.178,799,$,700-799
LE 037E 08 S316,K,2.001,899,$,800-899
LE 037E 08 S316,L,1.852,999,$,900-999
LE 037E 09 M,A,7.71,19,$,0-19
LE 037E 09 M,B,4.48,49,$,20-49
LE 037E 09 M,C,2.38,99,$,50-99
LE 037E 09 M,D,1.5,199,$,100-199
LE 037E 09 M,E,1.315,299,$,200-299
LE 037E 09 M,F,1.241,399,$,300-399
LE 037E 09 M,G,1.173,499,$,400-499
LE 037E 09 M,H,1.114,599,$,500-599
LE 037E 09 M,I,1.061,699,$,600-699
LE 037E 09 M,J,1.017,799,$,700-799
LE 037E 09 M,K,0.98,899,$,800-899
LE 037E 09 M,L,0.948,999,$,900-999
LE 037E 09 S,A,7.98,19,$,0-19
LE 037E 09 S,B,4.65,49,$,20-49
LE 037E 09 S,C,2.51,99,$,50-99
LE 037E 09 S,D,1.58,199,$,100-199
LE 037E 09 S,E,1.392,299,$,200-299
LE 037E 09 S,F,1.315,399,$,300-399
LE 037E 09 S,G,1.248,499,$,400-499
LE 037E 09 S,H,1.188,599,$,500-599
LE 037E 09 S,I,1.134,699,$,600-699
LE 037E 09 S,J,1.091,799,$,700-799
LE 037E 09 S,K,1.052,899,$,800-899
LE 037E 09 S,L,1.022,999,$,900-999
LE 037E 09 S316,A,15.54,19,$,0-19
LE 037E 09 S316,B,9.68,49,$,20-49
LE 037E 09 S316,C,6.24,99,$,50-99
LE 037E 09 S316,D,4.46,199,$,100-199
LE 037E 09 S316,E,4.204,299,$,200-299
LE 037E 09 S316,F,3.58,399,$,300-399
LE 037E 09 S316,G,3.1,499,$,400-499
LE 037E 09 S316,H,2.738,599,$,500-599
LE 037E 09 S316,I,2.457,699,$,600-699
LE 037E 09 S316,J,2.234,799,$,700-799
LE 037E 09 S316,K,2.052,899,$,800-899
LE 037E 09 S316,L,1.901,999,$,900-999
LE 037E 10 M,A,7.98,19,$,0-19
LE 037E 10 M,B,4.65,49,$,20-49
LE 037E 10 M,C,2.51,99,$,50-99
LE 037E 10 M,D,1.58,199,$,100-199
LE 037E 10 M,E,1.377,299,$,200-299
LE 037E 10 M,F,1.296,399,$,300-399
LE 037E 10 M,G,1.225,499,$,400-499
LE 037E 10 M,H,1.16,599,$,500-599
LE 037E 10 M,I,1.103,699,$,600-699
LE 037E 10 M,J,1.053,799,$,700-799
LE 037E 10 M,K,1.014,899,$,800-899
LE 037E 10 M,L,0.982,999,$,900-999
LE 037E 10 S,A,8.26,19,$,0-19
LE 037E 10 S,B,4.8,49,$,20-49
LE 037E 10 S,C,2.62,99,$,50-99
LE 037E 10 S,D,1.67,199,$,100-199
LE 037E 10 S,E,1.462,299,$,200-299
LE 037E 10 S,F,1.379,399,$,300-399
LE 037E 10 S,G,1.306,499,$,400-499
LE 037E 10 S,H,1.24,599,$,500-599
LE 037E 10 S,I,1.181,699,$,600-699
LE 037E 10 S,J,1.132,799,$,700-799
LE 037E 10 S,K,1.092,899,$,800-899
LE 037E 10 S,L,1.058,999,$,900-999
LE 037E 10 S316,A,15.96,19,$,0-19
LE 037E 10 S316,B,10,49,$,20-49
LE 037E 10 S316,C,6.49,99,$,50-99
LE 037E 10 S316,D,4.66,199,$,100-199
LE 037E 10 S316,E,4.353,299,$,200-299
LE 037E 10 S316,F,3.697,399,$,300-399
LE 037E 10 S316,G,3.197,499,$,400-499
LE 037E 10 S316,H,2.821,599,$,500-599
LE 037E 10 S316,I,2.532,699,$,600-699
LE 037E 10 S316,J,2.301,799,$,700-799
LE 037E 10 S316,K,2.112,899,$,800-899
LE 037E 10 S316,L,1.957,999,$,900-999
LE 037E 11 M,A,8.52,19,$,0-19
LE 037E 11 M,B,4.99,49,$,20-49
LE 037E 11 M,C,2.72,99,$,50-99
LE 037E 11 M,D,1.74,199,$,100-199
LE 037E 11 M,E,1.497,299,$,200-299
LE 037E 11 M,F,1.404,399,$,300-399
LE 037E 11 M,G,1.318,499,$,400-499
LE 037E 11 M,H,1.243,599,$,500-599
LE 037E 11 M,I,1.176,699,$,600-699
LE 037E 11 M,J,1.12,799,$,700-799
LE 037E 11 M,K,1.073,899,$,800-899
LE 037E 11 M,L,1.035,999,$,900-999
LE 037E 11 S,A,9.45,19,$,0-19
LE 037E 11 S,B,5.58,49,$,20-49
LE 037E 11 S,C,3.11,99,$,50-99
LE 037E 11 S,D,2.03,199,$,100-199
LE 037E 11 S,E,1.74,299,$,200-299
LE 037E 11 S,F,1.623,399,$,300-399
LE 037E 11 S,G,1.521,499,$,400-499
LE 037E 11 S,H,1.427,599,$,500-599
LE 037E 11 S,I,1.346,699,$,600-699
LE 037E 11 S,J,1.276,799,$,700-799
LE 037E 11 S,K,1.217,899,$,800-899
LE 037E 11 S,L,1.171,999,$,900-999
LE 037E 11 S316,A,17.82,19,$,0-19
LE 037E 11 S316,B,11.41,49,$,20-49
LE 037E 11 S316,C,7.76,99,$,50-99
LE 037E 11 S316,D,5.73,199,$,100-199
LE 037E 11 S316,E,4.832,299,$,200-299
LE 037E 11 S316,F,3.996,399,$,300-399
LE 037E 11 S316,G,3.411,499,$,400-499
LE 037E 11 S316,H,2.986,599,$,500-599
LE 037E 11 S316,I,2.663,699,$,600-699
LE 037E 11 S316,J,2.411,799,$,700-799
LE 037E 11 S316,K,2.206,899,$,800-899
LE 037E 11 S316,L,2.037,999,$,900-999
LE 037E 12 M,A,8.52,19,$,0-19
LE 037E 12 M,B,4.99,49,$,20-49
LE 037E 12 M,C,2.72,99,$,50-99
LE 037E 12 M,D,1.74,199,$,100-199
LE 037E 12 M,E,1.501,299,$,200-299
LE 037E 12 M,F,1.409,399,$,300-399
LE 037E 12 M,G,1.325,499,$,400-499
LE 037E 12 M,H,1.25,599,$,500-599
LE 037E 12 M,I,1.185,699,$,600-699
LE 037E 12 M,J,1.128,799,$,700-799
LE 037E 12 M,K,1.083,899,$,800-899
LE 037E 12 M,L,1.045,999,$,900-999
LE 037E 12 S,A,9.45,19,$,0-19
LE 037E 12 S,B,5.58,49,$,20-49
LE 037E 12 S,C,3.11,99,$,50-99
LE 037E 12 S,D,2.03,199,$,100-199
LE 037E 12 S,E,1.744,299,$,200-299
LE 037E 12 S,F,1.629,399,$,300-399
LE 037E 12 S,G,1.527,499,$,400-499
LE 037E 12 S,H,1.435,599,$,500-599
LE 037E 12 S,I,1.355,699,$,600-699
LE 037E 12 S,J,1.286,799,$,700-799
LE 037E 12 S,K,1.229,899,$,800-899
LE 037E 12 S,L,1.182,999,$,900-999
LE 037E 12 S316,A,17.82,19,$,0-19
LE 037E 12 S316,B,11.41,49,$,20-49
LE 037E 12 S316,C,7.76,99,$,50-99
LE 037E 12 S316,D,5.73,199,$,100-199
LE 037E 12 S316,E,4.901,299,$,200-299
LE 037E 12 S316,F,4.069,399,$,300-399
LE 037E 12 S316,G,3.48,499,$,400-499
LE 037E 12 S316,H,3.05,599,$,500-599
LE 037E 12 S316,I,2.723,699,$,600-699
LE 037E 12 S316,J,2.467,799,$,700-799
LE 037E 12 S316,K,2.258,899,$,800-899
LE 037E 12 S316,L,2.086,999,$,900-999
LE 037E 13 M,A,8.81,19,$,0-19
LE 037E 13 M,B,5.17,49,$,20-49
LE 037E 13 M,C,2.84,99,$,50-99
LE 037E 13 M,D,1.81,199,$,100-199
LE 037E 13 M,E,1.563,299,$,200-299
LE 037E 13 M,F,1.466,399,$,300-399
LE 037E 13 M,G,1.374,499,$,400-499
LE 037E 13 M,H,1.295,599,$,500-599
LE 037E 13 M,I,1.227,699,$,600-699
LE 037E 13 M,J,1.167,799,$,700-799
LE 037E 13 M,K,1.118,899,$,800-899
LE 037E 13 M,L,1.078,999,$,900-999
LE 037E 13 S,A,10.46,19,$,0-19
LE 037E 13 S,B,6.22,49,$,20-49
LE 037E 13 S,C,3.54,99,$,50-99
LE 037E 13 S,D,2.34,199,$,100-199
LE 037E 13 S,E,1.974,299,$,200-299
LE 037E 13 S,F,1.832,399,$,300-399
LE 037E 13 S,G,1.704,499,$,400-499
LE 037E 13 S,H,1.59,599,$,500-599
LE 037E 13 S,I,1.49,699,$,600-699
LE 037E 13 S,J,1.406,799,$,700-799
LE 037E 13 S,K,1.334,899,$,800-899
LE 037E 13 S,L,1.278,999,$,900-999
LE 037E 13 S316,A,19.4,19,$,0-19
LE 037E 13 S316,B,12.62,49,$,20-49
LE 037E 13 S316,C,8.92,99,$,50-99
LE 037E 13 S316,D,6.7,199,$,100-199
LE 037E 13 S316,E,5.345,299,$,200-299
LE 037E 13 S316,F,4.348,399,$,300-399
LE 037E 13 S316,G,3.68,499,$,400-499
LE 037E 13 S316,H,3.204,599,$,500-599
LE 037E 13 S316,I,2.85,699,$,600-699
LE 037E 13 S316,J,2.571,799,$,700-799
LE 037E 13 S316,K,2.348,899,$,800-899
LE 037E 13 S316,L,2.164,999,$,900-999
LE 039D 01 M,A,6.48,19,$,0-19
LE 039D 01 M,B,3.74,49,$,20-49
LE 039D 01 M,C,1.94,99,$,50-99
LE 039D 01 M,D,1.18,199,$,100-199
LE 039D 01 M,E,1.04,299,$,200-299
LE 039D 01 M,F,0.988,399,$,300-399
LE 039D 01 M,G,0.938,499,$,400-499
LE 039D 01 M,H,0.897,599,$,500-599
LE 039D 01 M,I,0.86,699,$,600-699
LE 039D 01 M,J,0.829,799,$,700-799
LE 039D 01 M,K,0.801,899,$,800-899
LE 039D 01 M,L,0.78,999,$,900-999
LE 039D 01 S,A,6.48,19,$,0-19
LE 039D 01 S,B,3.74,49,$,20-49
LE 039D 01 S,C,1.94,99,$,50-99
LE 039D 01 S,D,1.18,199,$,100-199
LE 039D 01 S,E,1.054,299,$,200-299
LE 039D 01 S,F,1.007,399,$,300-399
LE 039D 01 S,G,0.965,499,$,400-499
LE 039D 01 S,H,0.928,599,$,500-599
LE 039D 01 S,I,0.896,699,$,600-699
LE 039D 01 S,J,0.867,799,$,700-799
LE 039D 01 S,K,0.844,899,$,800-899
LE 039D 01 S,L,0.826,999,$,900-999
LE 039D 01 S316,A,11.74,19,$,0-19
LE 039D 01 S316,B,7.07,49,$,20-49
LE 039D 01 S316,C,4.18,99,$,50-99
LE 039D 01 S316,D,2.82,199,$,100-199
LE 039D 01 S316,E,2.696,299,$,200-299
LE 039D 01 S316,F,2.523,399,$,300-399
LE 039D 01 S316,G,2.262,499,$,400-499
