title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
CI 013E 02 S316,CI 013E 02 S316,CI013E02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,2.915,2.915,0.511,5.11,0.0521,0.521,52.06,520.6,0.291,0.291,0.051,0.51,0.0052,0.052,5.197,51.97,0.075,0.075,1.91,0.191,0.013,0.013,0.33,0.033,Stainless Steel Type 316,SS316,0.85,0.85,3.78,0.386,385.56,Squared,Factory Option,2.63,2.63,Reference,Reference,4.63,4.63,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001
CI 013E 03 M,CI 013E 03 M,CI013E03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,2.9,2.9,0.508,5.08,0.0518,0.518,51.79,517.9,0.29,0.29,0.0508,0.508,0.00518,0.0518,5.179,51.79,0.083,0.083,2.11,0.211,0.013,0.013,0.33,0.033,Music Wire,MW,0.85,0.85,3.78,0.386,385.56,Squared,Factory Option,3.1718,3.1718,Reference,Reference,5.17,5.17,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001075
CI 013E 03 S,CI 013E 03 S,CI013E03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,2.42,2.42,0.424,4.24,0.0432,0.432,43.22,432.2,0.242,0.242,0.0424,0.424,0.00432,0.0432,4.322,43.22,0.083,0.083,2.11,0.211,0.013,0.013,0.33,0.033,Stainless Steel,SS,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,3.1675,3.1675,Reference,Reference,5.17,5.17,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001095
CI 013E 03 S316,CI 013E 03 S316,CI013E03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,2.42,2.42,0.424,4.24,0.0432,0.432,43.22,432.2,0.242,0.242,0.0424,0.424,0.00432,0.0432,4.322,43.22,0.083,0.083,2.11,0.211,0.013,0.013,0.33,0.033,Stainless Steel Type 316,SS316,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,3.1675,3.1675,Reference,Reference,5.17,5.17,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001095
CI 013E 04 M,CI 013E 04 M,CI013E04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2.4,2.4,0.42,4.2,0.0429,0.429,42.86,428.6,0.24,0.24,0.042,0.42,0.00429,0.0429,4.286,42.86,0.091,0.091,2.31,0.231,0.013,0.013,0.33,0.033,Music Wire,MW,0.85,0.85,3.78,0.386,385.56,Squared,Factory Option,3.8326,3.8326,Reference,Reference,5.83,5.83,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001213
CI 013E 04 S,CI 013E 04 S,CI013E04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2,2,0.35,3.5,0.0357,0.357,35.72,357.2,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.091,0.091,2.31,0.231,0.013,0.013,0.33,0.033,Stainless Steel,SS,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,3.8326,3.8326,Reference,Reference,5.83,5.83,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001236
CI 013E 04 S316,CI 013E 04 S316,CI013E04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2,2,0.35,3.5,0.0357,0.357,35.72,357.2,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.091,0.091,2.31,0.231,0.013,0.013,0.33,0.033,Stainless Steel Type 316,SS316,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,3.8326,3.8326,Reference,Reference,5.83,5.83,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001236
CI 013E 05 M,CI 013E 05 M,CI013E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.1,2.1,0.368,3.68,0.0375,0.375,37.5,375,0.21,0.21,0.0368,0.368,0.00375,0.0375,3.75,37.5,0.099,0.099,2.52,0.252,0.013,0.013,0.33,0.033,Music Wire,MW,0.85,0.85,3.78,0.386,385.56,Squared,Factory Option,4.3802,4.3802,Reference,Reference,6.38,6.38,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001327
CI 013E 05 S,CI 013E 05 S,CI013E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,1.75,1.75,0.306,3.06,0.0313,0.313,31.25,312.5,0.175,0.175,0.0306,0.306,0.00313,0.0313,3.125,31.25,0.099,0.099,2.52,0.252,0.013,0.013,0.33,0.033,Stainless Steel,SS,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,4.3802,4.3802,Reference,Reference,6.38,6.38,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001352
CI 013E 05 S316,CI 013E 05 S316,CI013E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,1.75,1.75,0.306,3.06,0.0313,0.313,31.25,312.5,0.175,0.175,0.0306,0.306,0.00313,0.0313,3.125,31.25,0.099,0.099,2.52,0.252,0.013,0.013,0.33,0.033,Stainless Steel Type 316,SS316,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,4.3802,4.3802,Reference,Reference,6.38,6.38,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001352
CI 013E 06 M,CI 013E 06 M,CI013E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,1.9,1.9,0.333,3.33,0.0339,0.339,33.93,339.3,0.19,0.19,0.0333,0.333,0.00339,0.0339,3.393,33.93,0.107,0.107,2.72,0.272,0.013,0.013,0.33,0.033,Music Wire,MW,0.85,0.85,3.78,0.386,385.56,Squared,Factory Option,4.8412,4.8412,Reference,Reference,6.84,6.84,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001423
CI 013E 06 S,CI 013E 06 S,CI013E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,1.58,1.58,0.277,2.77,0.0282,0.282,28.22,282.2,0.158,0.158,0.0277,0.277,0.00282,0.0282,2.822,28.22,0.107,0.107,2.72,0.272,0.013,0.013,0.33,0.033,Stainless Steel,SS,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,4.8515,4.8515,Reference,Reference,6.85,6.85,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001452
CI 013E 06 S316,CI 013E 06 S316,CI013E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,1.58,1.58,0.277,2.77,0.0282,0.282,28.22,282.2,0.158,0.158,0.0277,0.277,0.00282,0.0282,2.822,28.22,0.107,0.107,2.72,0.272,0.013,0.013,0.33,0.033,Stainless Steel Type 316,SS316,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,4.8515,4.8515,Reference,Reference,6.85,6.85,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001452
CI 013E 07 M,CI 013E 07 M,CI013E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.7,1.7,0.298,2.98,0.0304,0.304,30.36,303.6,0.17,0.17,0.0298,0.298,0.00304,0.0304,3.036,30.36,0.115,0.115,2.92,0.292,0.013,0.013,0.33,0.033,Music Wire,MW,0.85,0.85,3.78,0.386,385.56,Squared,Factory Option,5.4,5.4,Reference,Reference,7.5,7.5,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.00015
CI 013E 07 S,CI 013E 07 S,CI013E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.42,1.42,0.249,2.49,0.0254,0.254,25.36,253.6,0.142,0.142,0.0249,0.249,0.00254,0.0254,2.536,25.36,0.115,0.115,2.92,0.292,0.013,0.013,0.33,0.033,Stainless Steel,SS,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,5.3981,5.3981,Reference,Reference,7.4,7.4,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001568
CI 013E 07 S316,CI 013E 07 S316,CI013E07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.42,1.42,0.249,2.49,0.0254,0.254,25.36,253.6,0.142,0.142,0.0249,0.249,0.00254,0.0254,2.536,25.36,0.115,0.115,2.92,0.292,0.013,0.013,0.33,0.033,Stainless Steel Type 316,SS316,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,5.3981,5.3981,Reference,Reference,7.4,7.4,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001568
CI 013E 08 M,CI 013E 08 M,CI013E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,1.4,1.4,0.245,2.45,0.025,0.25,25,250,0.14,0.14,0.0245,0.245,0.0025,0.025,2.5,25,0.13,0.13,3.3,0.33,0.013,0.013,0.33,0.033,Music Wire,MW,0.85,0.85,3.78,0.386,385.56,Squared,Factory Option,6.5703,6.5703,Reference,Reference,8.57,8.57,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001782
CI 013E 08 S,CI 013E 08 S,CI013E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,1.17,1.17,0.205,2.05,0.0209,0.209,20.89,208.9,0.117,0.117,0.0205,0.205,0.00209,0.0209,2.089,20.89,0.13,0.13,3.3,0.33,0.013,0.013,0.33,0.033,Stainless Steel,SS,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,6.5516,6.5516,Reference,Reference,8.55,8.55,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001812
CI 013E 08 S316,CI 013E 08 S316,CI013E08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,1.17,1.17,0.205,2.05,0.0209,0.209,20.89,208.9,0.117,0.117,0.0205,0.205,0.00209,0.0209,2.089,20.89,0.13,0.13,3.3,0.33,0.013,0.013,0.33,0.033,Stainless Steel Type 316,SS316,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,6.5516,6.5516,Reference,Reference,8.55,8.55,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0001812
CI 013E 09 M,CI 013E 09 M,CI013E09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,1.2,1.2,0.21,2.1,0.0214,0.214,21.43,214.3,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.146,0.146,3.71,0.371,0.013,0.013,0.33,0.033,Music Wire,MW,0.85,0.85,3.78,0.386,385.56,Squared,Factory Option,7.6653,7.6653,Reference,Reference,9.67,9.67,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.000201
CI 013E 09 S,CI 013E 09 S,CI013E09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,1,1,0.175,1.75,0.0179,0.179,17.86,178.6,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.146,0.146,3.71,0.371,0.013,0.013,0.33,0.033,Stainless Steel,SS,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,7.6653,7.6653,Reference,Reference,9.67,9.67,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0002049
CI 013E 09 S316,CI 013E 09 S316,CI013E09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,1,1,0.175,1.75,0.0179,0.179,17.86,178.6,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.146,0.146,3.71,0.371,0.013,0.013,0.33,0.033,Stainless Steel Type 316,SS316,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,7.6653,7.6653,Reference,Reference,9.67,9.67,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0002049
CI 013E 10 M,CI 013E 10 M,CI013E10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,1,1,0.175,1.75,0.0179,0.179,17.86,178.6,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.162,0.162,4.12,0.412,0.013,0.013,0.33,0.033,Music Wire,MW,0.85,0.85,3.78,0.386,385.56,Squared,Factory Option,9.1984,9.1984,Reference,Reference,11.2,11.2,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0002329
CI 013E 10 S,CI 013E 10 S,CI013E10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,0.83,0.83,0.145,1.45,0.0148,0.148,14.82,148.2,0.083,0.083,0.0145,0.145,0.00148,0.0148,1.482,14.82,0.162,0.162,4.12,0.412,0.013,0.013,0.33,0.033,Stainless Steel,SS,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,9.2354,9.2354,Reference,Reference,11.24,11.24,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0002381
CI 013E 10 S316,CI 013E 10 S316,CI013E10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,0.83,0.83,0.145,1.45,0.0148,0.148,14.82,148.2,0.083,0.083,0.0145,0.145,0.00148,0.0148,1.482,14.82,0.162,0.162,4.12,0.412,0.013,0.013,0.33,0.033,Stainless Steel Type 316,SS316,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,9.2354,9.2354,Reference,Reference,11.24,11.24,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0002381
CI 013E 11 M,CI 013E 11 M,CI013E11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,0.8,0.8,0.14,1.4,0.0143,0.143,14.29,142.9,0.08,0.08,0.014,0.14,0.00143,0.0143,1.429,14.29,0.194,0.194,4.93,0.493,0.013,0.013,0.33,0.033,Music Wire,MW,0.85,0.85,3.78,0.386,385.56,Squared,Factory Option,11.498,11.498,Reference,Reference,13.5,13.5,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0002808
CI 013E 11 S,CI 013E 11 S,CI013E11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,0.67,0.67,0.117,1.17,0.012,0.12,11.96,119.6,0.067,0.067,0.0117,0.117,0.0012,0.012,1.196,11.96,0.194,0.194,4.93,0.493,0.013,0.013,0.33,0.033,Stainless Steel,SS,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,11.4408,11.4408,Reference,Reference,13.44,13.44,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0002849
CI 013E 11 S316,CI 013E 11 S316,CI013E11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.144,0.144,3.66,0.366,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,0.67,0.67,0.117,1.17,0.012,0.12,11.96,119.6,0.067,0.067,0.0117,0.117,0.0012,0.012,1.196,11.96,0.194,0.194,4.93,0.493,0.013,0.013,0.33,0.033,Stainless Steel Type 316,SS316,0.71,0.71,3.16,0.322,322.06,Squared,Factory Option,11.4408,11.4408,Reference,Reference,13.44,13.44,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.154,0.154,3.91,0.391,Reference,Reference,Reference,Reference,,0.0002849
