title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
MS24585-C398,MS24585-C398,MS24585C398,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,7.497,7.497,1.313,13.13,0.1339,1.339,133.88,1338.8,0.75,0.75,0.1313,1.313,0.01339,0.1339,13.394,133.94,0.328,0.328,8.33,0.833,0.045,0.045,1.14,0.114,Stainless Steel,SS,8.797,8.797,39.13,3.99,3990.32,Squared and Ground,Factory Option,5.3,5.3,Reference,Reference,7.3,7.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.46,0.46,11.68,1.168,Reference,Reference,Reference,Reference,,0.005589
MS24585-C399,MS24585-C399,MS24585C399,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,47.148,47.148,8.257,82.57,0.842,8.42,841.97,8419.7,4.715,4.715,0.8258,8.258,0.0842,0.842,84.2,842,0.22,0.22,5.59,0.559,0.055,0.055,1.4,0.14,Stainless Steel,SS,16.032,16.032,71.31,7.272,7272.12,Squared and Ground,Factory Option,2,2,Reference,Reference,4,4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.004485
MS24585-C4,MS24585-C4,MS24585C4,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,7.914,7.914,1.386,13.86,0.1413,1.413,141.33,1413.3,0.791,0.791,0.1385,1.385,0.01413,0.1413,14.126,141.26,0.18,0.18,4.57,0.457,0.016,0.016,0.41,0.041,Stainless Steel,SS,2.047,2.047,9.11,0.929,928.52,Squared and Ground,Factory Option,9.25,9.25,Reference,Reference,11.25,11.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.000224
MS24585-C40,MS24585-C40,MS24585C40,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,7.747,7.747,1.357,13.57,0.1383,1.383,138.35,1383.5,0.775,0.775,0.1357,1.357,0.01384,0.1384,13.84,138.4,0.108,0.108,2.74,0.274,0.018,0.018,0.46,0.046,Stainless Steel,SS,2.099,2.099,9.34,0.952,952.11,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.144,0.144,3.66,0.366,Reference,Reference,Reference,Reference,,0.000236
MS24585-C400,MS24585-C400,MS24585C400,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,41.9,41.9,7.338,73.38,0.7483,7.483,748.25,7482.5,4.19,4.19,0.7338,7.338,0.07483,0.7483,74.825,748.25,0.234,0.234,5.94,0.594,0.055,0.055,1.4,0.14,Stainless Steel,SS,16.189,16.189,72.01,7.343,7343.33,Squared and Ground,Factory Option,2.25,2.25,Reference,Reference,4.25,4.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.004765
MS24585-C401,MS24585-C401,MS24585C401,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,35.569,35.569,6.229,62.29,0.6352,6.352,635.19,6351.9,3.557,3.557,0.6229,6.229,0.06352,0.6352,63.521,635.21,0.256,0.256,6.5,0.65,0.055,0.055,1.4,0.14,Stainless Steel,SS,15.454,15.454,68.74,7.01,7009.93,Squared and Ground,Factory Option,2.65,2.65,Reference,Reference,4.65,4.65,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.005213
MS24585-C402,MS24585-C402,MS24585C402,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,32.487,32.487,5.69,56.9,0.5802,5.802,580.15,5801.5,3.249,3.249,0.569,5.69,0.05802,0.5802,58.021,580.21,0.269,0.269,6.83,0.683,0.055,0.055,1.4,0.14,Stainless Steel,SS,15.626,15.626,69.51,7.088,7087.95,Squared and Ground,Factory Option,2.9,2.9,Reference,Reference,4.9,4.9,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.005494
MS24585-C403,MS24585-C403,MS24585C403,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,29.488,29.488,5.164,51.64,0.5266,5.266,526.6,5266,2.949,2.949,0.5165,5.165,0.05266,0.5266,52.663,526.63,0.286,0.286,7.26,0.726,0.055,0.055,1.4,0.14,Stainless Steel,SS,15.443,15.443,68.69,7.005,7004.94,Squared and Ground,Factory Option,3.2,3.2,Reference,Reference,5.2,5.2,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.00583
MS24585-C404,MS24585-C404,MS24585C404,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,26.989,26.989,4.727,47.27,0.482,4.82,481.97,4819.7,2.699,2.699,0.4727,4.727,0.0482,0.482,48.199,481.99,0.302,0.302,7.67,0.767,0.055,0.055,1.4,0.14,Stainless Steel,SS,15.561,15.561,69.22,7.058,7058.47,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.006166
MS24585-C405,MS24585-C405,MS24585C405,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,24.823,24.823,4.347,43.47,0.4433,4.433,443.29,4432.9,2.482,2.482,0.4347,4.347,0.04432,0.4432,44.324,443.24,0.319,0.319,8.1,0.81,0.055,0.055,1.4,0.14,Stainless Steel,SS,15.412,15.412,68.56,6.991,6990.88,Squared and Ground,Factory Option,3.8,3.8,Reference,Reference,5.8,5.8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.006503
MS24585-C406,MS24585-C406,MS24585C406,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,22.991,22.991,4.026,40.26,0.4106,4.106,410.57,4105.7,2.2991,2.299,0.4026,4.026,0.04106,0.4106,41.057,410.57,0.335,0.335,8.51,0.851,0.055,0.055,1.4,0.14,Stainless Steel,SS,15.2766,15.277,67.95,6.929,6929.47,Squared and Ground,Factory Option,4.1,4.1,Reference,Reference,6.1,6.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.00698
MS24585-C407,MS24585-C407,MS24585C407,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,20.492,20.492,3.589,35.89,0.3659,3.659,365.95,3659.5,2.049,2.049,0.3588,3.588,0.03659,0.3659,36.591,365.91,0.363,0.363,9.22,0.922,0.055,0.055,1.4,0.14,Stainless Steel,SS,15.52,15.52,69.04,7.04,7039.87,Squared and Ground,Factory Option,4.6,4.6,Reference,Reference,6.6,6.6,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.007399
MS24585-C408,MS24585-C408,MS24585C408,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,18.159,18.159,3.18,31.8,0.3243,3.243,324.28,3242.8,1.816,1.816,0.318,3.18,0.03243,0.3243,32.43,324.3,0.396,0.396,10.06,1.006,0.055,0.055,1.4,0.14,Stainless Steel,SS,15.488,15.488,68.89,7.025,7025.36,Squared and Ground,Factory Option,5.2,5.2,Reference,Reference,7.2,7.2,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.008072
MS24585-C409,MS24585-C409,MS24585C409,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,16.244,16.244,2.845,28.45,0.2901,2.901,290.09,2900.9,1.624,1.624,0.2844,2.844,0.029,0.29,29.001,290.01,0.429,0.429,10.9,1.09,0.055,0.055,1.4,0.14,Stainless Steel,SS,15.463,15.463,68.78,7.014,7014.02,Squared and Ground,Factory Option,5.8,5.8,Reference,Reference,7.8,7.8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.008745
MS24585-C41,MS24585-C41,MS24585C41,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,6.497,6.497,1.138,11.38,0.116,1.16,116.02,1160.2,0.65,0.65,0.1138,1.138,0.01161,0.1161,11.608,116.08,0.121,0.121,3.07,0.307,0.018,0.018,0.46,0.046,Stainless Steel,SS,2.07,2.07,9.21,0.939,938.95,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.144,0.144,3.66,0.366,Reference,Reference,Reference,Reference,,0.000265
MS24585-C410,MS24585-C410,MS24585C410,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,14.744,14.744,2.582,25.82,0.2633,2.633,263.3,2633,1.474,1.474,0.2581,2.581,0.02632,0.2632,26.323,263.23,0.462,0.462,11.74,1.174,0.055,0.055,1.4,0.14,Stainless Steel,SS,15.295,15.295,68.04,6.938,6937.81,Squared and Ground,Factory Option,6.4,6.4,Reference,Reference,8.4,8.4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.009418
MS24585-C411,MS24585-C411,MS24585C411,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,76.97,76.97,13.48,134.8,1.3745,13.745,1374.53,13745.3,7.697,7.697,1.348,13.48,0.13745,1.3745,137.453,1374.53,0.265,0.265,6.73,0.673,0.063,0.063,1.6,0.16,Stainless Steel,SS,23.193,23.193,103.17,10.52,10520.34,Squared and Ground,Factory Option,2.2,2.2,Reference,Reference,4.2,4.2,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.424,0.424,10.77,1.077,Reference,Reference,Reference,Reference,,0.00584
MS24585-C412,MS24585-C412,MS24585C412,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,67.723,67.723,11.861,118.61,1.2094,12.094,1209.4,12094,6.772,6.772,1.186,11.86,0.12093,1.2093,120.934,1209.34,0.283,0.283,7.19,0.719,0.063,0.063,1.6,0.16,Stainless Steel,SS,22.947,22.947,102.07,10.409,10408.76,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.424,0.424,10.77,1.077,Reference,Reference,Reference,Reference,,0.006513
MS24585-C413,MS24585-C413,MS24585C413,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,58.393,58.393,10.227,102.27,1.0428,10.428,1042.78,10427.8,5.839,5.839,1.0226,10.226,0.10427,1.0427,104.273,1042.73,0.309,0.309,7.85,0.785,0.063,0.063,1.6,0.16,Stainless Steel,SS,22.416,22.416,99.71,10.168,10167.9,Squared and Ground,Factory Option,2.9,2.9,Reference,Reference,4.9,4.9,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.424,0.424,10.77,1.077,Reference,Reference,Reference,Reference,,0.007091
MS24585-C414,MS24585-C414,MS24585C414,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,52.896,52.896,9.264,92.64,0.9446,9.446,944.62,9446.2,5.29,5.29,0.9265,9.265,0.09447,0.9447,94.469,944.69,0.328,0.328,8.33,0.833,0.063,0.063,1.6,0.16,Stainless Steel,SS,22.504,22.504,100.1,10.208,10207.81,Squared and Ground,Factory Option,3.2,3.2,Reference,Reference,5.2,5.2,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.424,0.424,10.77,1.077,Reference,Reference,Reference,Reference,,0.007526
MS24585-C415,MS24585-C415,MS24585C415,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,48.397,48.397,8.476,84.76,0.8643,8.643,864.27,8642.7,4.84,4.84,0.8476,8.476,0.08643,0.8643,86.433,864.33,0.346,0.346,8.79,0.879,0.063,0.063,1.6,0.16,Stainless Steel,SS,22.577,22.577,100.43,10.241,10240.93,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.424,0.424,10.77,1.077,Reference,Reference,Reference,Reference,,0.00796
MS24585-C416,MS24585-C416,MS24585C416,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,44.566,44.566,7.805,78.05,0.7959,7.959,795.86,7958.6,4.457,4.457,0.7806,7.806,0.07959,0.7959,79.593,795.93,0.365,0.365,9.27,0.927,0.063,0.063,1.6,0.16,Stainless Steel,SS,23.087,23.087,102.7,10.472,10472.26,Squared and Ground,Factory Option,3.8,3.8,Reference,Reference,5.8,5.8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.424,0.424,10.77,1.077,Reference,Reference,Reference,Reference,,0.008394
MS24585-C417,MS24585-C417,MS24585C417,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,40.317,40.317,7.061,70.61,0.72,7.2,719.98,7199.8,4.032,4.032,0.7061,7.061,0.072,0.72,72.003,720.03,0.391,0.391,9.93,0.993,0.063,0.063,1.6,0.16,Stainless Steel,SS,22.301,22.301,99.2,10.116,10115.73,Squared and Ground,Factory Option,4.2,4.2,Reference,Reference,6.2,6.2,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.424,0.424,10.77,1.077,Reference,Reference,Reference,Reference,,0.008973
MS24585-C418,MS24585-C418,MS24585C418,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,37.652,37.652,6.594,65.94,0.6724,6.724,672.39,6723.9,3.765,3.765,0.6594,6.594,0.06724,0.6724,67.235,672.35,0.409,0.409,10.39,1.039,0.063,0.063,1.6,0.16,Stainless Steel,SS,22.698,22.698,100.97,10.296,10295.81,Squared and Ground,Factory Option,4.5,4.5,Reference,Reference,6.5,6.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.425,0.425,10.8,1.08,Reference,Reference,Reference,Reference,,0.0091
MS24585-C419,MS24585-C419,MS24585C419,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,33.153,33.153,5.806,58.06,0.592,5.92,592.05,5920.5,3.315,3.315,0.5806,5.806,0.0592,0.592,59.199,591.99,0.447,0.447,11.35,1.135,0.063,0.063,1.6,0.16,Stainless Steel,SS,22.487,22.487,100.03,10.2,10200.1,Squared and Ground,Factory Option,5.1,5.1,Reference,Reference,7.1,7.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.424,0.424,10.77,1.077,Reference,Reference,Reference,Reference,,0.010275
MS24585-C42,MS24585-C42,MS24585C42,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,5.581,5.581,0.977,9.77,0.0997,0.997,99.67,996.7,0.558,0.558,0.0977,0.977,0.00996,0.0996,9.965,99.65,0.135,0.135,3.43,0.343,0.018,0.018,0.46,0.046,Stainless Steel,SS,2.048,2.048,9.11,0.929,928.97,Squared and Ground,Factory Option,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.144,0.144,3.66,0.366,Reference,Reference,Reference,Reference,,0.000295
MS24585-C420,MS24585-C420,MS24585C420,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,29.655,29.655,5.194,51.94,0.5296,5.296,529.58,5295.8,2.965,2.965,0.5193,5.193,0.05295,0.5295,52.949,529.49,0.485,0.485,12.32,1.232,0.063,0.063,1.6,0.16,Stainless Steel,SS,22.878,22.878,101.77,10.377,10377.46,Squared and Ground,Factory Option,5.7,5.7,Reference,Reference,7.7,7.7,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.424,0.424,10.77,1.077,Reference,Reference,Reference,Reference,,0.011144
MS24585-C421,MS24585-C421,MS24585C421,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,26.406,26.406,4.625,46.25,0.4716,4.716,471.56,4715.6,2.641,2.641,0.4625,4.625,0.04716,0.4716,47.163,471.63,0.529,0.529,13.44,1.344,0.063,0.063,1.6,0.16,Stainless Steel,SS,22.664,22.664,100.81,10.28,10280.39,Squared and Ground,Factory Option,6.4,6.4,Reference,Reference,8.4,8.4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.424,0.424,10.77,1.077,Reference,Reference,Reference,Reference,,0.012157
MS24585-C422,MS24585-C422,MS24585C422,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.55,0.55,13.97,1.397,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,24.157,24.157,4.231,42.31,0.4314,4.314,431.4,4314,2.415,2.415,0.4229,4.229,0.04313,0.4313,43.127,431.27,0.567,0.567,14.4,1.44,0.063,0.063,1.6,0.16,Stainless Steel,SS,21.942,21.942,97.6,9.953,9952.89,Squared and Ground,Factory Option,7,7,Reference,Reference,9,9,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.425,0.425,10.8,1.08,Reference,Reference,Reference,Reference,,0.01394
MS24585-C423,MS24585-C423,MS24585C423,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,8.663,8.663,1.517,15.17,0.1547,1.547,154.7,1547,0.866,0.866,0.1517,1.517,0.01547,0.1547,15.465,154.65,0.168,0.168,4.27,0.427,0.042,0.042,1.07,0.107,Stainless Steel,SS,6.161,6.161,27.41,2.795,2794.63,Squared and Ground,Factory Option,2,2,Reference,Reference,4,4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.003212
MS24585-C424,MS24585-C424,MS24585C424,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,8.247,8.247,1.444,14.44,0.1473,1.473,147.27,1472.7,0.825,0.825,0.1445,1.445,0.01473,0.1473,14.733,147.33,0.172,0.172,4.37,0.437,0.042,0.042,1.07,0.107,Stainless Steel,SS,6.327,6.327,28.14,2.87,2869.93,Squared and Ground,Factory Option,2.1,2.1,Reference,Reference,4.1,4.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.003292
