stock_code,price_code,price,min,currency,display_price_range
MS24586-512,F,2.775,399,$,300-399
MS24586-512,G,2.308,499,$,400-499
MS24586-512,H,1.988,599,$,500-599
MS24586-512,I,1.752,699,$,600-699
MS24586-512,J,1.573,799,$,700-799
MS24586-512,K,1.43,899,$,800-899
MS24586-512,L,1.313,999,$,900-999
MS24586-513,A,16.41,19,$,0-19
MS24586-513,B,10.33,49,$,20-49
MS24586-513,C,6.79,99,$,50-99
MS24586-513,D,4.9,199,$,100-199
MS24586-513,E,3.529,299,$,200-299
MS24586-513,F,2.781,399,$,300-399
MS24586-513,G,2.314,499,$,400-499
MS24586-513,H,1.994,599,$,500-599
MS24586-513,I,1.759,699,$,600-699
MS24586-513,J,1.579,799,$,700-799
MS24586-513,K,1.434,899,$,800-899
MS24586-513,L,1.317,999,$,900-999
MS24586-514,A,16.41,19,$,0-19
MS24586-514,B,10.33,49,$,20-49
MS24586-514,C,6.79,99,$,50-99
MS24586-514,D,4.9,199,$,100-199
MS24586-514,E,3.537,299,$,200-299
MS24586-514,F,2.79,399,$,300-399
MS24586-514,G,2.322,499,$,400-499
MS24586-514,H,2.001,599,$,500-599
MS24586-514,I,1.765,699,$,600-699
MS24586-514,J,1.585,799,$,700-799
MS24586-514,K,1.44,899,$,800-899
MS24586-514,L,1.322,999,$,900-999
MS24586-515,A,15.54,19,$,0-19
MS24586-515,B,9.68,49,$,20-49
MS24586-515,C,6.24,99,$,50-99
MS24586-515,D,4.46,199,$,100-199
MS24586-515,E,3.234,299,$,200-299
MS24586-515,F,2.555,399,$,300-399
MS24586-515,G,2.13,499,$,400-499
MS24586-515,H,1.837,599,$,500-599
MS24586-515,I,1.62,699,$,600-699
MS24586-515,J,1.456,799,$,700-799
MS24586-515,K,1.323,899,$,800-899
MS24586-515,L,1.216,999,$,900-999
MS24586-516,A,15.54,19,$,0-19
MS24586-516,B,9.68,49,$,20-49
MS24586-516,C,6.24,99,$,50-99
MS24586-516,D,4.46,199,$,100-199
MS24586-516,E,3.248,299,$,200-299
MS24586-516,F,2.569,399,$,300-399
MS24586-516,G,2.143,499,$,400-499
MS24586-516,H,1.85,599,$,500-599
MS24586-516,I,1.633,699,$,600-699
MS24586-516,J,1.468,799,$,700-799
MS24586-516,K,1.335,899,$,800-899
MS24586-516,L,1.226,999,$,900-999
MS24586-517,A,15.54,19,$,0-19
MS24586-517,B,9.68,49,$,20-49
MS24586-517,C,6.24,99,$,50-99
MS24586-517,D,4.46,199,$,100-199
MS24586-517,E,3.26,299,$,200-299
MS24586-517,F,2.582,399,$,300-399
MS24586-517,G,2.156,499,$,400-499
MS24586-517,H,1.861,599,$,500-599
MS24586-517,I,1.645,699,$,600-699
MS24586-517,J,1.477,799,$,700-799
MS24586-517,K,1.344,899,$,800-899
MS24586-517,L,1.236,999,$,900-999
MS24586-518,A,15.54,19,$,0-19
MS24586-518,B,9.68,49,$,20-49
MS24586-518,C,6.24,99,$,50-99
MS24586-518,D,4.46,199,$,100-199
MS24586-518,E,3.276,299,$,200-299
MS24586-518,F,2.6,399,$,300-399
MS24586-518,G,2.171,499,$,400-499
MS24586-518,H,1.876,599,$,500-599
MS24586-518,I,1.659,699,$,600-699
MS24586-518,J,1.489,799,$,700-799
MS24586-518,K,1.355,899,$,800-899
MS24586-518,L,1.246,999,$,900-999
MS24586-519,A,15.54,19,$,0-19
MS24586-519,B,9.68,49,$,20-49
MS24586-519,C,6.24,99,$,50-99
MS24586-519,D,4.46,199,$,100-199
MS24586-519,E,3.289,299,$,200-299
MS24586-519,F,2.614,399,$,300-399
MS24586-519,G,2.184,499,$,400-499
MS24586-519,H,1.888,599,$,500-599
MS24586-519,I,1.669,699,$,600-699
MS24586-519,J,1.499,799,$,700-799
MS24586-519,K,1.364,899,$,800-899
MS24586-519,L,1.255,999,$,900-999
MS24586-52,A,15.1,19,$,0-19
MS24586-52,B,9.37,49,$,20-49
MS24586-52,C,5.97,99,$,50-99
MS24586-52,D,4.23,199,$,100-199
MS24586-52,E,3.039,299,$,200-299
MS24586-52,F,2.391,399,$,300-399
MS24586-52,G,1.988,499,$,400-499
MS24586-52,H,1.714,599,$,500-599
MS24586-52,I,1.51,699,$,600-699
MS24586-52,J,1.355,799,$,700-799
MS24586-52,K,1.232,899,$,800-899
MS24586-52,L,1.13,999,$,900-999
MS24586-520,A,15.54,19,$,0-19
MS24586-520,B,9.68,49,$,20-49
MS24586-520,C,6.24,99,$,50-99
MS24586-520,D,4.46,199,$,100-199
MS24586-520,E,3.311,299,$,200-299
MS24586-520,F,2.637,399,$,300-399
MS24586-520,G,2.208,499,$,400-499
MS24586-520,H,1.908,599,$,500-599
MS24586-520,I,1.687,699,$,600-699
MS24586-520,J,1.519,799,$,700-799
MS24586-520,K,1.382,899,$,800-899
MS24586-520,L,1.271,999,$,900-999
MS24586-521,A,16.41,19,$,0-19
MS24586-521,B,10.33,49,$,20-49
MS24586-521,C,6.79,99,$,50-99
MS24586-521,D,4.9,199,$,100-199
MS24586-521,E,3.486,299,$,200-299
MS24586-521,F,2.736,399,$,300-399
MS24586-521,G,2.272,499,$,400-499
MS24586-521,H,1.956,599,$,500-599
MS24586-521,I,1.723,699,$,600-699
MS24586-521,J,1.545,799,$,700-799
MS24586-521,K,1.404,899,$,800-899
MS24586-521,L,1.288,999,$,900-999
MS24586-522,A,16.41,19,$,0-19
MS24586-522,B,10.33,49,$,20-49
MS24586-522,C,6.79,99,$,50-99
MS24586-522,D,4.9,199,$,100-199
MS24586-522,E,3.495,299,$,200-299
MS24586-522,F,2.745,399,$,300-399
MS24586-522,G,2.28,499,$,400-499
MS24586-522,H,1.963,599,$,500-599
MS24586-522,I,1.729,699,$,600-699
MS24586-522,J,1.551,799,$,700-799
MS24586-522,K,1.409,899,$,800-899
MS24586-522,L,1.293,999,$,900-999
MS24586-523,A,16.41,19,$,0-19
MS24586-523,B,10.33,49,$,20-49
MS24586-523,C,6.79,99,$,50-99
MS24586-523,D,4.9,199,$,100-199
MS24586-523,E,3.502,299,$,200-299
MS24586-523,F,2.753,399,$,300-399
MS24586-523,G,2.288,499,$,400-499
MS24586-523,H,1.97,599,$,500-599
MS24586-523,I,1.736,699,$,600-699
MS24586-523,J,1.557,799,$,700-799
MS24586-523,K,1.415,899,$,800-899
MS24586-523,L,1.298,999,$,900-999
MS24586-524,A,15.96,19,$,0-19
MS24586-524,B,10,49,$,20-49
MS24586-524,C,6.49,99,$,50-99
MS24586-524,D,4.66,199,$,100-199
MS24586-524,E,3.297,299,$,200-299
MS24586-524,F,2.579,399,$,300-399
MS24586-524,G,2.139,499,$,400-499
MS24586-524,H,1.839,599,$,500-599
MS24586-524,I,1.618,699,$,600-699
MS24586-524,J,1.451,799,$,700-799
MS24586-524,K,1.317,899,$,800-899
MS24586-524,L,1.208,999,$,900-999
MS24586-525,A,15.96,19,$,0-19
MS24586-525,B,10,49,$,20-49
MS24586-525,C,6.49,99,$,50-99
MS24586-525,D,4.66,199,$,100-199
MS24586-525,E,3.308,299,$,200-299
MS24586-525,F,2.591,399,$,300-399
MS24586-525,G,2.151,499,$,400-499
MS24586-525,H,1.849,599,$,500-599
MS24586-525,I,1.628,699,$,600-699
MS24586-525,J,1.46,799,$,700-799
MS24586-525,K,1.326,899,$,800-899
MS24586-525,L,1.217,999,$,900-999
MS24586-526,A,16.41,19,$,0-19
MS24586-526,B,10.33,49,$,20-49
MS24586-526,C,6.79,99,$,50-99
MS24586-526,D,4.9,199,$,100-199
MS24586-526,E,3.432,299,$,200-299
MS24586-526,F,2.677,399,$,300-399
MS24586-526,G,2.217,499,$,400-499
MS24586-526,H,1.903,599,$,500-599
MS24586-526,I,1.674,699,$,600-699
MS24586-526,J,1.499,799,$,700-799
MS24586-526,K,1.36,899,$,800-899
MS24586-526,L,1.248,999,$,900-999
MS24586-527,A,16.41,19,$,0-19
MS24586-527,B,10.33,49,$,20-49
MS24586-527,C,6.79,99,$,50-99
MS24586-527,D,4.9,199,$,100-199
MS24586-527,E,3.443,299,$,200-299
MS24586-527,F,2.689,399,$,300-399
MS24586-527,G,2.228,499,$,400-499
MS24586-527,H,1.913,599,$,500-599
MS24586-527,I,1.684,699,$,600-699
MS24586-527,J,1.507,799,$,700-799
MS24586-527,K,1.368,899,$,800-899
MS24586-527,L,1.256,999,$,900-999
MS24586-528,A,16.41,19,$,0-19
MS24586-528,B,10.33,49,$,20-49
MS24586-528,C,6.79,99,$,50-99
MS24586-528,D,4.9,199,$,100-199
MS24586-528,E,3.457,299,$,200-299
MS24586-528,F,2.704,399,$,300-399
MS24586-528,G,2.242,499,$,400-499
MS24586-528,H,1.926,599,$,500-599
MS24586-528,I,1.696,699,$,600-699
MS24586-528,J,1.521,799,$,700-799
MS24586-528,K,1.379,899,$,800-899
MS24586-528,L,1.266,999,$,900-999
MS24586-529,A,16.41,19,$,0-19
MS24586-529,B,10.33,49,$,20-49
MS24586-529,C,6.79,99,$,50-99
MS24586-529,D,4.9,199,$,100-199
MS24586-529,E,3.464,299,$,200-299
MS24586-529,F,2.713,399,$,300-399
MS24586-529,G,2.25,499,$,400-499
MS24586-529,H,1.933,599,$,500-599
MS24586-529,I,1.704,699,$,600-699
MS24586-529,J,1.527,799,$,700-799
MS24586-529,K,1.386,899,$,800-899
MS24586-529,L,1.273,999,$,900-999
MS24586-53,A,15.54,19,$,0-19
MS24586-53,B,9.68,49,$,20-49
MS24586-53,C,6.24,99,$,50-99
MS24586-53,D,4.46,199,$,100-199
MS24586-53,E,3.136,299,$,200-299
MS24586-53,F,2.453,399,$,300-399
MS24586-53,G,2.033,499,$,400-499
MS24586-53,H,1.746,599,$,500-599
MS24586-53,I,1.538,699,$,600-699
MS24586-53,J,1.377,799,$,700-799
MS24586-53,K,1.251,899,$,800-899
MS24586-53,L,1.148,999,$,900-999
MS24586-530,A,16.41,19,$,0-19
MS24586-530,B,10.33,49,$,20-49
MS24586-530,C,6.79,99,$,50-99
MS24586-530,D,4.9,199,$,100-199
MS24586-530,E,3.471,299,$,200-299
MS24586-530,F,2.719,399,$,300-399
MS24586-530,G,2.256,499,$,400-499
MS24586-530,H,1.94,599,$,500-599
MS24586-530,I,1.71,699,$,600-699
MS24586-530,J,1.532,799,$,700-799
MS24586-530,K,1.392,899,$,800-899
MS24586-530,L,1.277,999,$,900-999
MS24586-531,A,16.41,19,$,0-19
MS24586-531,B,10.33,49,$,20-49
MS24586-531,C,6.79,99,$,50-99
MS24586-531,D,4.9,199,$,100-199
MS24586-531,E,3.479,299,$,200-299
MS24586-531,F,2.728,399,$,300-399
MS24586-531,G,2.263,499,$,400-499
MS24586-531,H,1.947,599,$,500-599
MS24586-531,I,1.716,699,$,600-699
MS24586-531,J,1.538,799,$,700-799
MS24586-531,K,1.398,899,$,800-899
MS24586-531,L,1.282,999,$,900-999
MS24586-532,A,16.41,19,$,0-19
MS24586-532,B,10.33,49,$,20-49
MS24586-532,C,6.79,99,$,50-99
MS24586-532,D,4.9,199,$,100-199
MS24586-532,E,3.486,299,$,200-299
MS24586-532,F,2.736,399,$,300-399
MS24586-532,G,2.272,499,$,400-499
MS24586-532,H,1.956,599,$,500-599
MS24586-532,I,1.723,699,$,600-699
MS24586-532,J,1.545,799,$,700-799
MS24586-532,K,1.404,899,$,800-899
MS24586-532,L,1.288,999,$,900-999
MS24586-533,A,16.41,19,$,0-19
MS24586-533,B,10.33,49,$,20-49
MS24586-533,C,6.79,99,$,50-99
MS24586-533,D,4.9,199,$,100-199
MS24586-533,E,3.495,299,$,200-299
MS24586-533,F,2.745,399,$,300-399
MS24586-533,G,2.28,499,$,400-499
MS24586-533,H,1.963,599,$,500-599
MS24586-533,I,1.729,699,$,600-699
MS24586-533,J,1.551,799,$,700-799
MS24586-533,K,1.409,899,$,800-899
MS24586-533,L,1.293,999,$,900-999
MS24586-534,A,16.41,19,$,0-19
MS24586-534,B,10.33,49,$,20-49
MS24586-534,C,6.79,99,$,50-99
MS24586-534,D,4.9,199,$,100-199
MS24586-534,E,3.502,299,$,200-299
MS24586-534,F,2.753,399,$,300-399
MS24586-534,G,2.288,499,$,400-499
MS24586-534,H,1.97,599,$,500-599
MS24586-534,I,1.736,699,$,600-699
MS24586-534,J,1.557,799,$,700-799
MS24586-534,K,1.415,899,$,800-899
MS24586-534,L,1.298,999,$,900-999
MS24586-535,A,16.41,19,$,0-19
MS24586-535,B,10.33,49,$,20-49
MS24586-535,C,6.79,99,$,50-99
MS24586-535,D,4.9,199,$,100-199
MS24586-535,E,3.508,299,$,200-299
MS24586-535,F,2.759,399,$,300-399
MS24586-535,G,2.294,499,$,400-499
MS24586-535,H,1.975,599,$,500-599
MS24586-535,I,1.741,699,$,600-699
MS24586-535,J,1.562,799,$,700-799
MS24586-535,K,1.42,899,$,800-899
MS24586-535,L,1.303,999,$,900-999
MS24586-536,A,16.41,19,$,0-19
MS24586-536,B,10.33,49,$,20-49
MS24586-536,C,6.79,99,$,50-99
MS24586-536,D,4.9,199,$,100-199
MS24586-536,E,3.517,299,$,200-299
MS24586-536,F,2.768,399,$,300-399
MS24586-536,G,2.302,499,$,400-499
MS24586-536,H,1.982,599,$,500-599
MS24586-536,I,1.747,699,$,600-699
MS24586-536,J,1.568,799,$,700-799
MS24586-536,K,1.425,899,$,800-899
MS24586-536,L,1.309,999,$,900-999
MS24586-537,A,15.54,19,$,0-19
MS24586-537,B,9.68,49,$,20-49
MS24586-537,C,6.24,99,$,50-99
MS24586-537,D,4.46,199,$,100-199
MS24586-537,E,3.266,299,$,200-299
MS24586-537,F,2.589,399,$,300-399
MS24586-537,G,2.162,499,$,400-499
MS24586-537,H,1.866,599,$,500-599
MS24586-537,I,1.651,699,$,600-699
MS24586-537,J,1.482,799,$,700-799
MS24586-537,K,1.348,899,$,800-899
MS24586-537,L,1.24,999,$,900-999
MS24586-538,A,15.54,19,$,0-19
MS24586-538,B,9.68,49,$,20-49
MS24586-538,C,6.24,99,$,50-99
MS24586-538,D,4.46,199,$,100-199
MS24586-538,E,3.283,299,$,200-299
MS24586-538,F,2.608,399,$,300-399
MS24586-538,G,2.177,499,$,400-499
MS24586-538,H,1.882,599,$,500-599
MS24586-538,I,1.664,699,$,600-699
MS24586-538,J,1.494,799,$,700-799
MS24586-538,K,1.36,899,$,800-899
MS24586-538,L,1.251,999,$,900-999
MS24586-539,A,15.54,19,$,0-19
MS24586-539,B,9.68,49,$,20-49
MS24586-539,C,6.24,99,$,50-99
MS24586-539,D,4.46,199,$,100-199
MS24586-539,E,3.297,299,$,200-299
MS24586-539,F,2.622,399,$,300-399
MS24586-539,G,2.193,499,$,400-499
MS24586-539,H,1.896,599,$,500-599
MS24586-539,I,1.676,699,$,600-699
MS24586-539,J,1.505,799,$,700-799
MS24586-539,K,1.37,899,$,800-899
MS24586-539,L,1.26,999,$,900-999
MS24586-54,A,15.54,19,$,0-19
MS24586-54,B,9.68,49,$,20-49
MS24586-54,C,6.24,99,$,50-99
MS24586-54,D,4.46,199,$,100-199
MS24586-54,E,3.157,299,$,200-299
MS24586-54,F,2.474,399,$,300-399
MS24586-54,G,2.051,499,$,400-499
MS24586-54,H,1.764,599,$,500-599
MS24586-54,I,1.554,699,$,600-699
MS24586-54,J,1.395,799,$,700-799
MS24586-54,K,1.266,899,$,800-899
MS24586-54,L,1.162,999,$,900-999
MS24586-540,A,15.54,19,$,0-19
MS24586-540,B,9.68,49,$,20-49
MS24586-540,C,6.24,99,$,50-99
MS24586-540,D,4.46,199,$,100-199
MS24586-540,E,3.312,299,$,200-299
MS24586-540,F,2.638,399,$,300-399
MS24586-540,G,2.21,499,$,400-499
MS24586-540,H,1.91,599,$,500-599
MS24586-540,I,1.689,699,$,600-699
MS24586-540,J,1.52,799,$,700-799
MS24586-540,K,1.383,899,$,800-899
MS24586-540,L,1.273,999,$,900-999
MS24586-541,A,15.54,19,$,0-19
MS24586-541,B,9.68,49,$,20-49
MS24586-541,C,6.24,99,$,50-99
MS24586-541,D,4.46,199,$,100-199
MS24586-541,E,3.327,299,$,200-299
MS24586-541,F,2.655,399,$,300-399
MS24586-541,G,2.225,499,$,400-499
MS24586-541,H,1.925,599,$,500-599
MS24586-541,I,1.702,699,$,600-699
MS24586-541,J,1.532,799,$,700-799
MS24586-541,K,1.396,899,$,800-899
MS24586-541,L,1.283,999,$,900-999
MS24586-542,A,15.54,19,$,0-19
MS24586-542,B,9.68,49,$,20-49
MS24586-542,C,6.24,99,$,50-99
MS24586-542,D,4.46,199,$,100-199
MS24586-542,E,3.348,299,$,200-299
MS24586-542,F,2.675,399,$,300-399
MS24586-542,G,2.244,499,$,400-499
MS24586-542,H,1.942,599,$,500-599
MS24586-542,I,1.72,699,$,600-699
MS24586-542,J,1.548,799,$,700-799
MS24586-542,K,1.41,899,$,800-899
MS24586-542,L,1.296,999,$,900-999
MS24586-543,A,15.96,19,$,0-19
MS24586-543,B,10,49,$,20-49
MS24586-543,C,6.49,99,$,50-99
MS24586-543,D,4.66,199,$,100-199
MS24586-543,E,3.44,299,$,200-299
MS24586-543,F,2.732,399,$,300-399
MS24586-543,G,2.284,499,$,400-499
MS24586-543,H,1.973,599,$,500-599
MS24586-543,I,1.743,699,$,600-699
MS24586-543,J,1.567,799,$,700-799
MS24586-543,K,1.426,899,$,800-899
MS24586-543,L,1.311,999,$,900-999
MS24586-544,A,15.96,19,$,0-19
MS24586-544,B,10,49,$,20-49
MS24586-544,C,6.49,99,$,50-99
MS24586-544,D,4.66,199,$,100-199
MS24586-544,E,3.448,299,$,200-299
MS24586-544,F,2.74,399,$,300-399
MS24586-544,G,2.291,499,$,400-499
MS24586-544,H,1.98,599,$,500-599
MS24586-544,I,1.749,699,$,600-699
MS24586-544,J,1.573,799,$,700-799
MS24586-544,K,1.432,899,$,800-899
MS24586-544,L,1.316,999,$,900-999
MS24586-545,A,15.96,19,$,0-19
MS24586-545,B,10,49,$,20-49
MS24586-545,C,6.49,99,$,50-99
MS24586-545,D,4.66,199,$,100-199
MS24586-545,E,3.456,299,$,200-299
MS24586-545,F,2.749,399,$,300-399
MS24586-545,G,2.299,499,$,400-499
MS24586-545,H,1.987,599,$,500-599
MS24586-545,I,1.757,699,$,600-699
MS24586-545,J,1.581,799,$,700-799
MS24586-545,K,1.437,899,$,800-899
MS24586-545,L,1.321,999,$,900-999
MS24586-546,A,15.54,19,$,0-19
MS24586-546,B,9.68,49,$,20-49
MS24586-546,C,6.24,99,$,50-99
MS24586-546,D,4.46,199,$,100-199
MS24586-546,E,3.297,299,$,200-299
MS24586-546,F,2.622,399,$,300-399
MS24586-546,G,2.193,499,$,400-499
MS24586-546,H,1.896,599,$,500-599
MS24586-546,I,1.676,699,$,600-699
MS24586-546,J,1.505,799,$,700-799
MS24586-546,K,1.37,899,$,800-899
MS24586-546,L,1.26,999,$,900-999
MS24586-547,A,15.54,19,$,0-19
MS24586-547,B,9.68,49,$,20-49
MS24586-547,C,6.24,99,$,50-99
MS24586-547,D,4.46,199,$,100-199
MS24586-547,E,3.312,299,$,200-299
MS24586-547,F,2.638,399,$,300-399
MS24586-547,G,2.21,499,$,400-499
MS24586-547,H,1.91,599,$,500-599
MS24586-547,I,1.689,699,$,600-699
MS24586-547,J,1.52,799,$,700-799
MS24586-547,K,1.383,899,$,800-899
MS24586-547,L,1.273,999,$,900-999
MS24586-548,A,15.54,19,$,0-19
MS24586-548,B,9.68,49,$,20-49
MS24586-548,C,6.24,99,$,50-99
MS24586-548,D,4.46,199,$,100-199
MS24586-548,E,3.327,299,$,200-299
MS24586-548,F,2.655,399,$,300-399
MS24586-548,G,2.225,499,$,400-499
MS24586-548,H,1.925,599,$,500-599
MS24586-548,I,1.702,699,$,600-699
MS24586-548,J,1.532,799,$,700-799
MS24586-548,K,1.396,899,$,800-899
MS24586-548,L,1.283,999,$,900-999
MS24586-549,A,15.54,19,$,0-19
MS24586-549,B,9.68,49,$,20-49
MS24586-549,C,6.24,99,$,50-99
MS24586-549,D,4.46,199,$,100-199
MS24586-549,E,3.347,299,$,200-299
MS24586-549,F,2.673,399,$,300-399
MS24586-549,G,2.242,499,$,400-499
MS24586-549,H,1.941,599,$,500-599
MS24586-549,I,1.719,699,$,600-699
MS24586-549,J,1.546,799,$,700-799
MS24586-549,K,1.409,899,$,800-899
MS24586-549,L,1.295,999,$,900-999
MS24586-55,A,15.54,19,$,0-19
MS24586-55,B,9.68,49,$,20-49
MS24586-55,C,6.24,99,$,50-99
MS24586-55,D,4.46,199,$,100-199
MS24586-55,E,3.165,299,$,200-299
MS24586-55,F,2.483,399,$,300-399
MS24586-55,G,2.061,499,$,400-499
MS24586-55,H,1.772,599,$,500-599
MS24586-55,I,1.561,699,$,600-699
MS24586-55,J,1.401,799,$,700-799
MS24586-55,K,1.271,899,$,800-899
MS24586-55,L,1.167,999,$,900-999
MS24586-550,A,15.54,19,$,0-19
MS24586-550,B,9.68,49,$,20-49
MS24586-550,C,6.24,99,$,50-99
MS24586-550,D,4.46,199,$,100-199
MS24586-550,E,2.992,299,$,200-299
MS24586-550,F,2.299,399,$,300-399
MS24586-550,G,1.888,499,$,400-499
MS24586-550,H,1.611,599,$,500-599
MS24586-550,I,1.413,699,$,600-699
MS24586-550,J,1.26,799,$,700-799
MS24586-550,K,1.142,899,$,800-899
MS24586-550,L,1.045,999,$,900-999
MS24586-551,A,15.54,19,$,0-19
MS24586-551,B,9.68,49,$,20-49
MS24586-551,C,6.24,99,$,50-99
MS24586-551,D,4.46,199,$,100-199
MS24586-551,E,3.185,299,$,200-299
MS24586-551,F,2.503,399,$,300-399
MS24586-551,G,2.08,499,$,400-499
MS24586-551,H,1.792,599,$,500-599
MS24586-551,I,1.58,699,$,600-699
MS24586-551,J,1.416,799,$,700-799
MS24586-551,K,1.287,899,$,800-899
MS24586-551,L,1.181,999,$,900-999
MS24586-552,A,15.54,19,$,0-19
MS24586-552,B,9.68,49,$,20-49
MS24586-552,C,6.24,99,$,50-99
MS24586-552,D,4.46,199,$,100-199
MS24586-552,E,3.375,299,$,200-299
MS24586-552,F,2.704,399,$,300-399
MS24586-552,G,2.272,499,$,400-499
MS24586-552,H,1.969,599,$,500-599
MS24586-552,I,1.743,699,$,600-699
MS24586-552,J,1.569,799,$,700-799
MS24586-552,K,1.43,899,$,800-899
MS24586-552,L,1.316,999,$,900-999
MS24586-553,A,15.96,19,$,0-19
MS24586-553,B,10,49,$,20-49
MS24586-553,C,6.49,99,$,50-99
MS24586-553,D,4.66,199,$,100-199
MS24586-553,E,3.472,299,$,200-299
MS24586-553,F,2.766,399,$,300-399
MS24586-553,G,2.315,499,$,400-499
MS24586-553,H,2.002,599,$,500-599
MS24586-553,I,1.771,699,$,600-699
MS24586-553,J,1.593,799,$,700-799
MS24586-553,K,1.449,899,$,800-899
MS24586-553,L,1.334,999,$,900-999
MS24586-554,A,15.96,19,$,0-19
MS24586-554,B,10,49,$,20-49
MS24586-554,C,6.49,99,$,50-99
MS24586-554,D,4.66,199,$,100-199
MS24586-554,E,3.49,299,$,200-299
MS24586-554,F,2.787,399,$,300-399
MS24586-554,G,2.335,499,$,400-499
MS24586-554,H,2.02,599,$,500-599
MS24586-554,I,1.787,699,$,600-699
MS24586-554,J,1.607,799,$,700-799
MS24586-554,K,1.465,899,$,800-899
MS24586-554,L,1.347,999,$,900-999
MS24586-555,A,15.96,19,$,0-19
MS24586-555,B,10,49,$,20-49
MS24586-555,C,6.49,99,$,50-99
MS24586-555,D,4.66,199,$,100-199
MS24586-555,E,3.498,299,$,200-299
MS24586-555,F,2.794,399,$,300-399
MS24586-555,G,2.342,499,$,400-499
MS24586-555,H,2.027,599,$,500-599
MS24586-555,I,1.795,699,$,600-699
MS24586-555,J,1.613,799,$,700-799
MS24586-555,K,1.471,899,$,800-899
MS24586-555,L,1.352,999,$,900-999
MS24586-556,A,15.96,19,$,0-19
MS24586-556,B,10,49,$,20-49
MS24586-556,C,6.49,99,$,50-99
MS24586-556,D,4.66,199,$,100-199
MS24586-556,E,3.506,299,$,200-299
MS24586-556,F,2.802,399,$,300-399
MS24586-556,G,2.35,499,$,400-499
MS24586-556,H,2.035,599,$,500-599
MS24586-556,I,1.801,699,$,600-699
MS24586-556,J,1.619,799,$,700-799
MS24586-556,K,1.476,899,$,800-899
MS24586-556,L,1.357,999,$,900-999
MS24586-557,A,15.96,19,$,0-19
MS24586-557,B,10,49,$,20-49
MS24586-557,C,6.49,99,$,50-99
MS24586-557,D,4.66,199,$,100-199
MS24586-557,E,3.514,299,$,200-299
MS24586-557,F,2.81,399,$,300-399
MS24586-557,G,2.358,499,$,400-499
MS24586-557,H,2.042,599,$,500-599
MS24586-557,I,1.808,699,$,600-699
MS24586-557,J,1.626,799,$,700-799
MS24586-557,K,1.482,899,$,800-899
MS24586-557,L,1.363,999,$,900-999
MS24586-558,A,15.96,19,$,0-19
MS24586-558,B,10,49,$,20-49
MS24586-558,C,6.49,99,$,50-99
MS24586-558,D,4.66,199,$,100-199
MS24586-558,E,3.523,299,$,200-299
MS24586-558,F,2.82,399,$,300-399
MS24586-558,G,2.368,499,$,400-499
MS24586-558,H,2.05,599,$,500-599
MS24586-558,I,1.817,699,$,600-699
MS24586-558,J,1.633,799,$,700-799
MS24586-558,K,1.489,899,$,800-899
MS24586-558,L,1.369,999,$,900-999
MS24586-559,A,15.54,19,$,0-19
MS24586-559,B,9.68,49,$,20-49
MS24586-559,C,6.24,99,$,50-99
MS24586-559,D,4.46,199,$,100-199
MS24586-559,E,3.347,299,$,200-299
MS24586-559,F,2.673,399,$,300-399
MS24586-559,G,2.242,499,$,400-499
MS24586-559,H,1.941,599,$,500-599
MS24586-559,I,1.719,699,$,600-699
MS24586-559,J,1.546,799,$,700-799
MS24586-559,K,1.409,899,$,800-899
MS24586-559,L,1.295,999,$,900-999
MS24586-56,A,15.54,19,$,0-19
MS24586-56,B,9.68,49,$,20-49
MS24586-56,C,6.24,99,$,50-99
MS24586-56,D,4.46,199,$,100-199
MS24586-56,E,3.173,299,$,200-299
MS24586-56,F,2.49,399,$,300-399
MS24586-56,G,2.068,499,$,400-499
MS24586-56,H,1.779,599,$,500-599
MS24586-56,I,1.567,699,$,600-699
MS24586-56,J,1.407,799,$,700-799
MS24586-56,K,1.278,899,$,800-899
MS24586-56,L,1.172,999,$,900-999
MS24586-560,A,15.54,19,$,0-19
MS24586-560,B,9.68,49,$,20-49
MS24586-560,C,6.24,99,$,50-99
MS24586-560,D,4.46,199,$,100-199
MS24586-560,E,3.361,299,$,200-299
MS24586-560,F,2.69,399,$,300-399
MS24586-560,G,2.257,499,$,400-499
MS24586-560,H,1.957,599,$,500-599
MS24586-560,I,1.732,699,$,600-699
MS24586-560,J,1.558,799,$,700-799
MS24586-560,K,1.42,899,$,800-899
MS24586-560,L,1.307,999,$,900-999
MS24586-561,A,15.54,19,$,0-19
MS24586-561,B,9.68,49,$,20-49
MS24586-561,C,6.24,99,$,50-99
MS24586-561,D,4.46,199,$,100-199
MS24586-561,E,3.375,299,$,200-299
MS24586-561,F,2.704,399,$,300-399
MS24586-561,G,2.272,499,$,400-499
MS24586-561,H,1.969,599,$,500-599
MS24586-561,I,1.743,699,$,600-699
MS24586-561,J,1.569,799,$,700-799
MS24586-561,K,1.43,899,$,800-899
MS24586-561,L,1.316,999,$,900-999
MS24586-562,A,15.54,19,$,0-19
MS24586-562,B,9.68,49,$,20-49
MS24586-562,C,6.24,99,$,50-99
MS24586-562,D,4.46,199,$,100-199
MS24586-562,E,3.391,299,$,200-299
MS24586-562,F,2.721,399,$,300-399
MS24586-562,G,2.288,499,$,400-499
MS24586-562,H,1.983,599,$,500-599
MS24586-562,I,1.757,699,$,600-699
MS24586-562,J,1.583,799,$,700-799
MS24586-562,K,1.442,899,$,800-899
