stock_code,price_code,price,min,currency,display_price_range
MS24585-369,E,2.381,299,$,200-299
MS24585-369,F,1.732,399,$,300-399
MS24585-369,G,1.377,499,$,400-499
MS24585-369,H,1.151,599,$,500-599
MS24585-369,I,0.992,699,$,600-699
MS24585-369,J,0.874,799,$,700-799
MS24585-369,K,0.783,899,$,800-899
MS24585-369,L,0.711,999,$,900-999
MS24585-37,A,14.7,19,$,0-19
MS24585-37,B,9.09,49,$,20-49
MS24585-37,C,5.75,99,$,50-99
MS24585-37,D,4.03,199,$,100-199
MS24585-37,E,2.319,299,$,200-299
MS24585-37,F,1.668,399,$,300-399
MS24585-37,G,1.315,499,$,400-499
MS24585-37,H,1.093,599,$,500-599
MS24585-37,I,0.938,699,$,600-699
MS24585-37,J,0.826,799,$,700-799
MS24585-37,K,0.738,899,$,800-899
MS24585-37,L,0.667,999,$,900-999
MS24585-370,A,14.7,19,$,0-19
MS24585-370,B,9.09,49,$,20-49
MS24585-370,C,5.75,99,$,50-99
MS24585-370,D,4.03,199,$,100-199
MS24585-370,E,2.382,299,$,200-299
MS24585-370,F,1.734,399,$,300-399
MS24585-370,G,1.378,499,$,400-499
MS24585-370,H,1.153,599,$,500-599
MS24585-370,I,0.993,699,$,600-699
MS24585-370,J,0.875,799,$,700-799
MS24585-370,K,0.784,899,$,800-899
MS24585-370,L,0.712,999,$,900-999
MS24585-371,A,14.7,19,$,0-19
MS24585-371,B,9.09,49,$,20-49
MS24585-371,C,5.75,99,$,50-99
MS24585-371,D,4.03,199,$,100-199
MS24585-371,E,2.39,299,$,200-299
MS24585-371,F,1.742,399,$,300-399
MS24585-371,G,1.388,499,$,400-499
MS24585-371,H,1.16,599,$,500-599
MS24585-371,I,1,699,$,600-699
MS24585-371,J,0.881,799,$,700-799
MS24585-371,K,0.79,899,$,800-899
MS24585-371,L,0.717,999,$,900-999
MS24585-372,A,14.7,19,$,0-19
MS24585-372,B,9.09,49,$,20-49
MS24585-372,C,5.75,99,$,50-99
MS24585-372,D,4.03,199,$,100-199
MS24585-372,E,2.397,299,$,200-299
MS24585-372,F,1.748,399,$,300-399
MS24585-372,G,1.395,499,$,400-499
MS24585-372,H,1.165,599,$,500-599
MS24585-372,I,1.005,699,$,600-699
MS24585-372,J,0.887,799,$,700-799
MS24585-372,K,0.795,899,$,800-899
MS24585-372,L,0.721,999,$,900-999
MS24585-373,A,14.7,19,$,0-19
MS24585-373,B,9.09,49,$,20-49
MS24585-373,C,5.75,99,$,50-99
MS24585-373,D,4.03,199,$,100-199
MS24585-373,E,2.403,299,$,200-299
MS24585-373,F,1.755,399,$,300-399
MS24585-373,G,1.401,499,$,400-499
MS24585-373,H,1.171,599,$,500-599
MS24585-373,I,1.011,699,$,600-699
MS24585-373,J,0.892,799,$,700-799
MS24585-373,K,0.799,899,$,800-899
MS24585-373,L,0.726,999,$,900-999
MS24585-374,A,14.7,19,$,0-19
MS24585-374,B,9.09,49,$,20-49
MS24585-374,C,5.75,99,$,50-99
MS24585-374,D,4.03,199,$,100-199
MS24585-374,E,2.406,299,$,200-299
MS24585-374,F,1.759,399,$,300-399
MS24585-374,G,1.404,499,$,400-499
MS24585-374,H,1.174,599,$,500-599
MS24585-374,I,1.014,699,$,600-699
MS24585-374,J,0.894,799,$,700-799
MS24585-374,K,0.802,899,$,800-899
MS24585-374,L,0.729,999,$,900-999
MS24585-375,A,15.1,19,$,0-19
MS24585-375,B,9.37,49,$,20-49
MS24585-375,C,5.97,99,$,50-99
MS24585-375,D,4.23,199,$,100-199
MS24585-375,E,2.484,299,$,200-299
MS24585-375,F,1.804,399,$,300-399
MS24585-375,G,1.432,499,$,400-499
MS24585-375,H,1.194,599,$,500-599
MS24585-375,I,1.031,699,$,600-699
MS24585-375,J,0.909,799,$,700-799
MS24585-375,K,0.812,899,$,800-899
MS24585-375,L,0.738,999,$,900-999
MS24585-376,A,15.1,19,$,0-19
MS24585-376,B,9.37,49,$,20-49
MS24585-376,C,5.97,99,$,50-99
MS24585-376,D,4.23,199,$,100-199
MS24585-376,E,2.495,299,$,200-299
MS24585-376,F,1.815,399,$,300-399
MS24585-376,G,1.443,499,$,400-499
MS24585-376,H,1.205,599,$,500-599
MS24585-376,I,1.04,699,$,600-699
MS24585-376,J,0.917,799,$,700-799
MS24585-376,K,0.822,899,$,800-899
MS24585-376,L,0.746,999,$,900-999
MS24585-377,A,15.1,19,$,0-19
MS24585-377,B,9.37,49,$,20-49
MS24585-377,C,5.97,99,$,50-99
MS24585-377,D,4.23,199,$,100-199
MS24585-377,E,2.479,299,$,200-299
MS24585-377,F,1.8,399,$,300-399
MS24585-377,G,1.428,499,$,400-499
MS24585-377,H,1.19,599,$,500-599
MS24585-377,I,1.026,699,$,600-699
MS24585-377,J,0.904,799,$,700-799
MS24585-377,K,0.808,899,$,800-899
MS24585-377,L,0.735,999,$,900-999
MS24585-378,A,15.1,19,$,0-19
MS24585-378,B,9.37,49,$,20-49
MS24585-378,C,5.97,99,$,50-99
MS24585-378,D,4.23,199,$,100-199
MS24585-378,E,2.461,299,$,200-299
MS24585-378,F,1.78,399,$,300-399
MS24585-378,G,1.411,499,$,400-499
MS24585-378,H,1.175,599,$,500-599
MS24585-378,I,1.012,699,$,600-699
MS24585-378,J,0.89,799,$,700-799
MS24585-378,K,0.796,899,$,800-899
MS24585-378,L,0.721,999,$,900-999
MS24585-379,A,14.7,19,$,0-19
MS24585-379,B,9.09,49,$,20-49
MS24585-379,C,5.75,99,$,50-99
MS24585-379,D,4.03,199,$,100-199
MS24585-379,E,2.342,299,$,200-299
MS24585-379,F,1.69,399,$,300-399
MS24585-379,G,1.338,499,$,400-499
MS24585-379,H,1.114,599,$,500-599
MS24585-379,I,0.957,699,$,600-699
MS24585-379,J,0.843,799,$,700-799
MS24585-379,K,0.753,899,$,800-899
MS24585-379,L,0.682,999,$,900-999
MS24585-38,A,14.7,19,$,0-19
MS24585-38,B,9.09,49,$,20-49
MS24585-38,C,5.75,99,$,50-99
MS24585-38,D,4.03,199,$,100-199
MS24585-38,E,2.305,299,$,200-299
MS24585-38,F,1.654,399,$,300-399
MS24585-38,G,1.302,499,$,400-499
MS24585-38,H,1.08,599,$,500-599
MS24585-38,I,0.926,699,$,600-699
MS24585-38,J,0.812,799,$,700-799
MS24585-38,K,0.725,899,$,800-899
MS24585-38,L,0.657,999,$,900-999
MS24585-380,A,14.7,19,$,0-19
MS24585-380,B,9.09,49,$,20-49
MS24585-380,C,5.75,99,$,50-99
MS24585-380,D,4.03,199,$,100-199
MS24585-380,E,2.352,299,$,200-299
MS24585-380,F,1.702,399,$,300-399
MS24585-380,G,1.349,499,$,400-499
MS24585-380,H,1.123,599,$,500-599
MS24585-380,I,0.967,699,$,600-699
MS24585-380,J,0.852,799,$,700-799
MS24585-380,K,0.762,899,$,800-899
MS24585-380,L,0.691,999,$,900-999
MS24585-381,A,14.7,19,$,0-19
MS24585-381,B,9.09,49,$,20-49
MS24585-381,C,5.75,99,$,50-99
MS24585-381,D,4.03,199,$,100-199
MS24585-381,E,2.356,299,$,200-299
MS24585-381,F,1.706,399,$,300-399
MS24585-381,G,1.352,499,$,400-499
MS24585-381,H,1.126,599,$,500-599
MS24585-381,I,0.971,699,$,600-699
MS24585-381,J,0.855,799,$,700-799
MS24585-381,K,0.765,899,$,800-899
MS24585-381,L,0.693,999,$,900-999
MS24585-382,A,14.7,19,$,0-19
MS24585-382,B,9.09,49,$,20-49
MS24585-382,C,5.75,99,$,50-99
MS24585-382,D,4.03,199,$,100-199
MS24585-382,E,2.357,299,$,200-299
MS24585-382,F,1.709,399,$,300-399
MS24585-382,G,1.353,499,$,400-499
MS24585-382,H,1.128,599,$,500-599
MS24585-382,I,0.972,699,$,600-699
MS24585-382,J,0.856,799,$,700-799
MS24585-382,K,0.766,899,$,800-899
MS24585-382,L,0.695,999,$,900-999
MS24585-383,A,14.7,19,$,0-19
MS24585-383,B,9.09,49,$,20-49
MS24585-383,C,5.75,99,$,50-99
MS24585-383,D,4.03,199,$,100-199
MS24585-383,E,2.37,299,$,200-299
MS24585-383,F,1.721,399,$,300-399
MS24585-383,G,1.365,499,$,400-499
MS24585-383,H,1.141,599,$,500-599
MS24585-383,I,0.983,699,$,600-699
MS24585-383,J,0.865,799,$,700-799
MS24585-383,K,0.775,899,$,800-899
MS24585-383,L,0.703,999,$,900-999
MS24585-384,A,15.1,19,$,0-19
MS24585-384,B,9.37,49,$,20-49
MS24585-384,C,5.97,99,$,50-99
MS24585-384,D,4.23,199,$,100-199
MS24585-384,E,2.446,299,$,200-299
MS24585-384,F,1.763,399,$,300-399
MS24585-384,G,1.396,499,$,400-499
MS24585-384,H,1.161,599,$,500-599
MS24585-384,I,0.998,699,$,600-699
MS24585-384,J,0.877,799,$,700-799
MS24585-384,K,0.784,899,$,800-899
MS24585-384,L,0.711,999,$,900-999
MS24585-385,A,15.1,19,$,0-19
MS24585-385,B,9.37,49,$,20-49
MS24585-385,C,5.97,99,$,50-99
MS24585-385,D,4.23,199,$,100-199
MS24585-385,E,2.451,299,$,200-299
MS24585-385,F,1.771,399,$,300-399
MS24585-385,G,1.402,499,$,400-499
MS24585-385,H,1.167,599,$,500-599
MS24585-385,I,1.003,699,$,600-699
MS24585-385,J,0.881,799,$,700-799
MS24585-385,K,0.789,899,$,800-899
MS24585-385,L,0.715,999,$,900-999
MS24585-386,A,15.1,19,$,0-19
MS24585-386,B,9.37,49,$,20-49
MS24585-386,C,5.97,99,$,50-99
MS24585-386,D,4.23,199,$,100-199
MS24585-386,E,2.454,299,$,200-299
MS24585-386,F,1.774,399,$,300-399
MS24585-386,G,1.405,499,$,400-499
MS24585-386,H,1.169,599,$,500-599
MS24585-386,I,1.005,699,$,600-699
MS24585-386,J,0.885,799,$,700-799
MS24585-386,K,0.791,899,$,800-899
MS24585-386,L,0.717,999,$,900-999
MS24585-387,A,15.1,19,$,0-19
MS24585-387,B,9.37,49,$,20-49
MS24585-387,C,5.97,99,$,50-99
MS24585-387,D,4.23,199,$,100-199
MS24585-387,E,2.457,299,$,200-299
MS24585-387,F,1.777,399,$,300-399
MS24585-387,G,1.408,499,$,400-499
MS24585-387,H,1.172,599,$,500-599
MS24585-387,I,1.008,699,$,600-699
MS24585-387,J,0.887,799,$,700-799
MS24585-387,K,0.794,899,$,800-899
MS24585-387,L,0.719,999,$,900-999
MS24585-388,A,14.7,19,$,0-19
MS24585-388,B,9.09,49,$,20-49
MS24585-388,C,5.75,99,$,50-99
MS24585-388,D,4.03,199,$,100-199
MS24585-388,E,2.419,299,$,200-299
MS24585-388,F,1.774,399,$,300-399
MS24585-388,G,1.417,499,$,400-499
MS24585-388,H,1.186,599,$,500-599
MS24585-388,I,1.026,699,$,600-699
MS24585-388,J,0.906,799,$,700-799
MS24585-388,K,0.812,899,$,800-899
MS24585-388,L,0.739,999,$,900-999
MS24585-389,A,14.7,19,$,0-19
MS24585-389,B,9.09,49,$,20-49
MS24585-389,C,5.75,99,$,50-99
MS24585-389,D,4.03,199,$,100-199
MS24585-389,E,2.422,299,$,200-299
MS24585-389,F,1.776,399,$,300-399
MS24585-389,G,1.419,499,$,400-499
MS24585-389,H,1.188,599,$,500-599
MS24585-389,I,1.027,699,$,600-699
MS24585-389,J,0.907,799,$,700-799
MS24585-389,K,0.814,899,$,800-899
MS24585-389,L,0.74,999,$,900-999
MS24585-39,A,14.7,19,$,0-19
MS24585-39,B,9.09,49,$,20-49
MS24585-39,C,5.75,99,$,50-99
MS24585-39,D,4.03,199,$,100-199
MS24585-39,E,2.305,299,$,200-299
MS24585-39,F,1.654,399,$,300-399
MS24585-39,G,1.302,499,$,400-499
MS24585-39,H,1.08,599,$,500-599
MS24585-39,I,0.926,699,$,600-699
MS24585-39,J,0.812,799,$,700-799
MS24585-39,K,0.725,899,$,800-899
MS24585-39,L,0.657,999,$,900-999
MS24585-390,A,14.7,19,$,0-19
MS24585-390,B,9.09,49,$,20-49
MS24585-390,C,5.75,99,$,50-99
MS24585-390,D,4.03,199,$,100-199
MS24585-390,E,2.422,299,$,200-299
MS24585-390,F,1.776,399,$,300-399
MS24585-390,G,1.419,499,$,400-499
MS24585-390,H,1.188,599,$,500-599
MS24585-390,I,1.027,699,$,600-699
MS24585-390,J,0.907,799,$,700-799
MS24585-390,K,0.814,899,$,800-899
MS24585-390,L,0.74,999,$,900-999
MS24585-391,A,14.7,19,$,0-19
MS24585-391,B,9.09,49,$,20-49
MS24585-391,C,5.75,99,$,50-99
MS24585-391,D,4.03,199,$,100-199
MS24585-391,E,2.425,299,$,200-299
MS24585-391,F,1.779,399,$,300-399
MS24585-391,G,1.422,499,$,400-499
MS24585-391,H,1.19,599,$,500-599
MS24585-391,I,1.03,699,$,600-699
MS24585-391,J,0.911,799,$,700-799
MS24585-391,K,0.816,899,$,800-899
MS24585-391,L,0.742,999,$,900-999
MS24585-392,A,14.7,19,$,0-19
MS24585-392,B,9.09,49,$,20-49
MS24585-392,C,5.75,99,$,50-99
MS24585-392,D,4.03,199,$,100-199
MS24585-392,E,2.426,299,$,200-299
MS24585-392,F,1.78,399,$,300-399
MS24585-392,G,1.423,499,$,400-499
MS24585-392,H,1.192,599,$,500-599
MS24585-392,I,1.032,699,$,600-699
MS24585-392,J,0.912,799,$,700-799
MS24585-392,K,0.817,899,$,800-899
MS24585-392,L,0.744,999,$,900-999
MS24585-393,A,14.7,19,$,0-19
MS24585-393,B,9.09,49,$,20-49
MS24585-393,C,5.75,99,$,50-99
MS24585-393,D,4.03,199,$,100-199
MS24585-393,E,2.432,299,$,200-299
MS24585-393,F,1.789,399,$,300-399
MS24585-393,G,1.429,499,$,400-499
MS24585-393,H,1.197,599,$,500-599
MS24585-393,I,1.037,699,$,600-699
MS24585-393,J,0.917,799,$,700-799
MS24585-393,K,0.823,899,$,800-899
MS24585-393,L,0.748,999,$,900-999
MS24585-394,A,14.7,19,$,0-19
MS24585-394,B,9.09,49,$,20-49
MS24585-394,C,5.75,99,$,50-99
MS24585-394,D,4.03,199,$,100-199
MS24585-394,E,2.439,299,$,200-299
MS24585-394,F,1.795,399,$,300-399
MS24585-394,G,1.435,499,$,400-499
MS24585-394,H,1.204,599,$,500-599
MS24585-394,I,1.042,699,$,600-699
MS24585-394,J,0.921,799,$,700-799
MS24585-394,K,0.828,899,$,800-899
MS24585-394,L,0.752,999,$,900-999
MS24585-395,A,15.1,19,$,0-19
MS24585-395,B,9.37,49,$,20-49
MS24585-395,C,5.97,99,$,50-99
MS24585-395,D,4.23,199,$,100-199
MS24585-395,E,2.516,299,$,200-299
MS24585-395,F,1.84,399,$,300-399
MS24585-395,G,1.467,499,$,400-499
MS24585-395,H,1.227,599,$,500-599
MS24585-395,I,1.059,699,$,600-699
MS24585-395,J,0.934,799,$,700-799
MS24585-395,K,0.838,899,$,800-899
MS24585-395,L,0.761,999,$,900-999
MS24585-396,A,15.1,19,$,0-19
MS24585-396,B,9.37,49,$,20-49
MS24585-396,C,5.97,99,$,50-99
MS24585-396,D,4.23,199,$,100-199
MS24585-396,E,2.528,299,$,200-299
MS24585-396,F,1.851,399,$,300-399
MS24585-396,G,1.477,499,$,400-499
MS24585-396,H,1.237,599,$,500-599
MS24585-396,I,1.068,699,$,600-699
MS24585-396,J,0.942,799,$,700-799
MS24585-396,K,0.846,899,$,800-899
MS24585-396,L,0.769,999,$,900-999
MS24585-397,A,15.1,19,$,0-19
MS24585-397,B,9.37,49,$,20-49
MS24585-397,C,5.97,99,$,50-99
MS24585-397,D,4.23,199,$,100-199
MS24585-397,E,2.539,299,$,200-299
MS24585-397,F,1.862,399,$,300-399
MS24585-397,G,1.488,499,$,400-499
MS24585-397,H,1.247,599,$,500-599
MS24585-397,I,1.078,699,$,600-699
MS24585-397,J,0.952,799,$,700-799
MS24585-397,K,0.855,899,$,800-899
MS24585-397,L,0.776,999,$,900-999
MS24585-398,A,15.1,19,$,0-19
MS24585-398,B,9.37,49,$,20-49
MS24585-398,C,5.97,99,$,50-99
MS24585-398,D,4.23,199,$,100-199
MS24585-398,E,2.547,299,$,200-299
MS24585-398,F,1.871,399,$,300-399
MS24585-398,G,1.495,499,$,400-499
MS24585-398,H,1.254,599,$,500-599
MS24585-398,I,1.084,699,$,600-699
MS24585-398,J,0.958,799,$,700-799
MS24585-398,K,0.861,899,$,800-899
MS24585-398,L,0.781,999,$,900-999
MS24585-399,A,14.7,19,$,0-19
MS24585-399,B,9.09,49,$,20-49
MS24585-399,C,5.75,99,$,50-99
MS24585-399,D,4.03,199,$,100-199
MS24585-399,E,2.429,299,$,200-299
MS24585-399,F,1.784,399,$,300-399
MS24585-399,G,1.426,499,$,400-499
MS24585-399,H,1.195,599,$,500-599
MS24585-399,I,1.034,699,$,600-699
MS24585-399,J,0.914,799,$,700-799
MS24585-399,K,0.821,899,$,800-899
MS24585-399,L,0.746,999,$,900-999
MS24585-4,A,14.7,19,$,0-19
MS24585-4,B,9.09,49,$,20-49
MS24585-4,C,5.75,99,$,50-99
MS24585-4,D,4.03,199,$,100-199
MS24585-4,E,2.323,299,$,200-299
MS24585-4,F,1.673,399,$,300-399
MS24585-4,G,1.32,499,$,400-499
MS24585-4,H,1.097,599,$,500-599
MS24585-4,I,0.942,699,$,600-699
MS24585-4,J,0.829,799,$,700-799
MS24585-4,K,0.741,899,$,800-899
MS24585-4,L,0.671,999,$,900-999
MS24585-40,A,14.7,19,$,0-19
MS24585-40,B,9.09,49,$,20-49
MS24585-40,C,5.75,99,$,50-99
MS24585-40,D,4.03,199,$,100-199
MS24585-40,E,2.308,299,$,200-299
MS24585-40,F,1.657,399,$,300-399
MS24585-40,G,1.305,499,$,400-499
MS24585-40,H,1.082,599,$,500-599
MS24585-40,I,0.929,699,$,600-699
MS24585-40,J,0.815,799,$,700-799
MS24585-40,K,0.729,899,$,800-899
MS24585-40,L,0.659,999,$,900-999
MS24585-400,A,14.7,19,$,0-19
MS24585-400,B,9.09,49,$,20-49
MS24585-400,C,5.75,99,$,50-99
MS24585-400,D,4.03,199,$,100-199
MS24585-400,E,2.432,299,$,200-299
MS24585-400,F,1.789,399,$,300-399
MS24585-400,G,1.429,499,$,400-499
MS24585-400,H,1.197,599,$,500-599
MS24585-400,I,1.037,699,$,600-699
MS24585-400,J,0.917,799,$,700-799
MS24585-400,K,0.823,899,$,800-899
MS24585-400,L,0.748,999,$,900-999
MS24585-401,A,14.7,19,$,0-19
MS24585-401,B,9.09,49,$,20-49
MS24585-401,C,5.75,99,$,50-99
MS24585-401,D,4.03,199,$,100-199
MS24585-401,E,2.438,299,$,200-299
MS24585-401,F,1.793,399,$,300-399
MS24585-401,G,1.434,499,$,400-499
MS24585-401,H,1.203,599,$,500-599
MS24585-401,I,1.041,699,$,600-699
MS24585-401,J,0.92,799,$,700-799
MS24585-401,K,0.827,899,$,800-899
MS24585-401,L,0.751,999,$,900-999
MS24585-402,A,14.7,19,$,0-19
MS24585-402,B,9.09,49,$,20-49
MS24585-402,C,5.75,99,$,50-99
MS24585-402,D,4.03,199,$,100-199
MS24585-402,E,2.439,299,$,200-299
MS24585-402,F,1.795,399,$,300-399
MS24585-402,G,1.435,499,$,400-499
MS24585-402,H,1.204,599,$,500-599
MS24585-402,I,1.042,699,$,600-699
MS24585-402,J,0.921,799,$,700-799
MS24585-402,K,0.828,899,$,800-899
MS24585-402,L,0.752,999,$,900-999
MS24585-403,A,14.7,19,$,0-19
MS24585-403,B,9.09,49,$,20-49
MS24585-403,C,5.75,99,$,50-99
MS24585-403,D,4.03,199,$,100-199
MS24585-403,E,2.442,299,$,200-299
MS24585-403,F,1.798,399,$,300-399
MS24585-403,G,1.438,499,$,400-499
MS24585-403,H,1.207,599,$,500-599
MS24585-403,I,1.045,699,$,600-699
MS24585-403,J,0.924,799,$,700-799
MS24585-403,K,0.831,899,$,800-899
MS24585-403,L,0.754,999,$,900-999
MS24585-404,A,14.7,19,$,0-19
MS24585-404,B,9.09,49,$,20-49
MS24585-404,C,5.75,99,$,50-99
MS24585-404,D,4.03,199,$,100-199
MS24585-404,E,2.444,299,$,200-299
MS24585-404,F,1.8,399,$,300-399
MS24585-404,G,1.44,499,$,400-499
MS24585-404,H,1.208,599,$,500-599
MS24585-404,I,1.046,699,$,600-699
MS24585-404,J,0.925,799,$,700-799
MS24585-404,K,0.832,899,$,800-899
MS24585-404,L,0.755,999,$,900-999
MS24585-405,A,14.7,19,$,0-19
MS24585-405,B,9.09,49,$,20-49
MS24585-405,C,5.75,99,$,50-99
MS24585-405,D,4.03,199,$,100-199
MS24585-405,E,2.451,299,$,200-299
MS24585-405,F,1.808,399,$,300-399
MS24585-405,G,1.447,499,$,400-499
MS24585-405,H,1.216,599,$,500-599
MS24585-405,I,1.052,699,$,600-699
MS24585-405,J,0.931,799,$,700-799
MS24585-405,K,0.837,899,$,800-899
MS24585-405,L,0.761,999,$,900-999
MS24585-406,A,14.7,19,$,0-19
MS24585-406,B,9.09,49,$,20-49
MS24585-406,C,5.75,99,$,50-99
MS24585-406,D,4.03,199,$,100-199
MS24585-406,E,2.46,299,$,200-299
MS24585-406,F,1.815,399,$,300-399
MS24585-406,G,1.457,499,$,400-499
MS24585-406,H,1.224,599,$,500-599
MS24585-406,I,1.06,699,$,600-699
MS24585-406,J,0.937,799,$,700-799
MS24585-406,K,0.843,899,$,800-899
MS24585-406,L,0.767,999,$,900-999
MS24585-407,A,15.1,19,$,0-19
MS24585-407,B,9.37,49,$,20-49
MS24585-407,C,5.97,99,$,50-99
MS24585-407,D,4.23,199,$,100-199
MS24585-407,E,2.54,299,$,200-299
MS24585-407,F,1.863,399,$,300-399
MS24585-407,G,1.489,499,$,400-499
MS24585-407,H,1.249,599,$,500-599
MS24585-407,I,1.079,699,$,600-699
MS24585-407,J,0.953,799,$,700-799
MS24585-407,K,0.856,899,$,800-899
MS24585-407,L,0.777,999,$,900-999
MS24585-408,A,15.1,19,$,0-19
MS24585-408,B,9.37,49,$,20-49
MS24585-408,C,5.97,99,$,50-99
MS24585-408,D,4.23,199,$,100-199
MS24585-408,E,2.552,299,$,200-299
MS24585-408,F,1.875,399,$,300-399
MS24585-408,G,1.5,499,$,400-499
MS24585-408,H,1.258,599,$,500-599
MS24585-408,I,1.088,699,$,600-699
MS24585-408,J,0.962,799,$,700-799
MS24585-408,K,0.864,899,$,800-899
MS24585-408,L,0.785,999,$,900-999
MS24585-409,A,15.1,19,$,0-19
MS24585-409,B,9.37,49,$,20-49
MS24585-409,C,5.97,99,$,50-99
MS24585-409,D,4.23,199,$,100-199
MS24585-409,E,2.559,299,$,200-299
MS24585-409,F,1.884,399,$,300-399
MS24585-409,G,1.507,499,$,400-499
MS24585-409,H,1.266,599,$,500-599
MS24585-409,I,1.096,699,$,600-699
MS24585-409,J,0.968,799,$,700-799
MS24585-409,K,0.87,899,$,800-899
MS24585-409,L,0.791,999,$,900-999
MS24585-41,A,14.7,19,$,0-19
MS24585-41,B,9.09,49,$,20-49
MS24585-41,C,5.75,99,$,50-99
MS24585-41,D,4.03,199,$,100-199
MS24585-41,E,2.323,299,$,200-299
MS24585-41,F,1.673,399,$,300-399
MS24585-41,G,1.32,499,$,400-499
MS24585-41,H,1.097,599,$,500-599
MS24585-41,I,0.942,699,$,600-699
MS24585-41,J,0.829,799,$,700-799
MS24585-41,K,0.741,899,$,800-899
MS24585-41,L,0.671,999,$,900-999
MS24585-410,A,15.1,19,$,0-19
MS24585-410,B,9.37,49,$,20-49
MS24585-410,C,5.97,99,$,50-99
MS24585-410,D,4.23,199,$,100-199
MS24585-410,E,2.565,299,$,200-299
MS24585-410,F,1.891,399,$,300-399
MS24585-410,G,1.516,499,$,400-499
MS24585-410,H,1.273,599,$,500-599
MS24585-410,I,1.102,699,$,600-699
MS24585-410,J,0.974,799,$,700-799
MS24585-410,K,0.874,899,$,800-899
MS24585-410,L,0.795,999,$,900-999
MS24585-411,A,14.7,19,$,0-19
MS24585-411,B,9.09,49,$,20-49
MS24585-411,C,5.75,99,$,50-99
MS24585-411,D,4.03,199,$,100-199
MS24585-411,E,2.285,299,$,200-299
MS24585-411,F,1.63,399,$,300-399
MS24585-411,G,1.281,499,$,400-499
MS24585-411,H,1.061,599,$,500-599
MS24585-411,I,0.909,699,$,600-699
MS24585-411,J,0.796,799,$,700-799
MS24585-411,K,0.711,899,$,800-899
MS24585-411,L,0.642,999,$,900-999
MS24585-412,A,14.7,19,$,0-19
MS24585-412,B,9.09,49,$,20-49
MS24585-412,C,5.75,99,$,50-99
MS24585-412,D,4.03,199,$,100-199
MS24585-412,E,2.345,299,$,200-299
MS24585-412,F,1.693,399,$,300-399
MS24585-412,G,1.341,499,$,400-499
MS24585-412,H,1.116,599,$,500-599
MS24585-412,I,0.959,699,$,600-699
MS24585-412,J,0.845,799,$,700-799
MS24585-412,K,0.756,899,$,800-899
MS24585-412,L,0.684,999,$,900-999
MS24585-413,A,14.7,19,$,0-19
MS24585-413,B,9.09,49,$,20-49
MS24585-413,C,5.75,99,$,50-99
MS24585-413,D,4.03,199,$,100-199
MS24585-413,E,2.406,299,$,200-299
MS24585-413,F,1.759,399,$,300-399
MS24585-413,G,1.404,499,$,400-499
MS24585-413,H,1.174,599,$,500-599
MS24585-413,I,1.014,699,$,600-699
MS24585-413,J,0.894,799,$,700-799
MS24585-413,K,0.802,899,$,800-899
MS24585-413,L,0.729,999,$,900-999
MS24585-414,A,14.7,19,$,0-19
MS24585-414,B,9.09,49,$,20-49
MS24585-414,C,5.75,99,$,50-99
MS24585-414,D,4.03,199,$,100-199
MS24585-414,E,2.464,299,$,200-299
MS24585-414,F,1.821,399,$,300-399
MS24585-414,G,1.461,499,$,400-499
MS24585-414,H,1.228,599,$,500-599
MS24585-414,I,1.064,699,$,600-699
MS24585-414,J,0.941,799,$,700-799
MS24585-414,K,0.846,899,$,800-899
MS24585-414,L,0.77,999,$,900-999
MS24585-415,A,14.7,19,$,0-19
MS24585-415,B,9.09,49,$,20-49
MS24585-415,C,5.75,99,$,50-99
MS24585-415,D,4.03,199,$,100-199
MS24585-415,E,2.409,299,$,200-299
MS24585-415,F,1.762,399,$,300-399
MS24585-415,G,1.407,499,$,400-499
MS24585-415,H,1.177,599,$,500-599
MS24585-415,I,1.016,699,$,600-699
MS24585-415,J,0.897,799,$,700-799
MS24585-415,K,0.804,899,$,800-899
MS24585-415,L,0.731,999,$,900-999
MS24585-416,A,14.7,19,$,0-19
MS24585-416,B,9.09,49,$,20-49
MS24585-416,C,5.75,99,$,50-99
MS24585-416,D,4.03,199,$,100-199
MS24585-416,E,2.353,299,$,200-299
MS24585-416,F,1.705,399,$,300-399
MS24585-416,G,1.35,499,$,400-499
MS24585-416,H,1.125,599,$,500-599
MS24585-416,I,0.968,699,$,600-699
MS24585-416,J,0.853,799,$,700-799
MS24585-416,K,0.763,899,$,800-899
MS24585-416,L,0.692,999,$,900-999
MS24585-417,A,14.7,19,$,0-19
MS24585-417,B,9.09,49,$,20-49
MS24585-417,C,5.75,99,$,50-99
MS24585-417,D,4.03,199,$,100-199
MS24585-417,E,2.363,299,$,200-299
MS24585-417,F,1.713,399,$,300-399
MS24585-417,G,1.358,499,$,400-499
MS24585-417,H,1.132,599,$,500-599
MS24585-417,I,0.976,699,$,600-699
MS24585-417,J,0.859,799,$,700-799
MS24585-417,K,0.769,899,$,800-899
MS24585-417,L,0.698,999,$,900-999
MS24585-418,A,15.1,19,$,0-19
MS24585-418,B,9.37,49,$,20-49
MS24585-418,C,5.97,99,$,50-99
MS24585-418,D,4.23,199,$,100-199
MS24585-418,E,2.438,299,$,200-299
MS24585-418,F,1.754,399,$,300-399
MS24585-418,G,1.388,499,$,400-499
MS24585-418,H,1.154,599,$,500-599
MS24585-418,I,0.991,699,$,600-699
