title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 029E 03 S316,LC 029E 03 S316,LC029E03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,8,8,1.401,14.01,0.1429,1.429,142.86,1428.6,0.8,0.8,0.1401,1.401,0.01429,0.1429,14.286,142.86,0.161,0.161,4.09,0.409,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,3.0473,3.0473,Reference,Reference,5.05,5.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0010553
LC 029E 04 M,LC 029E 04 M,LC029E04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,8.6,8.6,1.506,15.06,0.1536,1.536,153.58,1535.8,0.86,0.86,0.1506,1.506,0.01536,0.1536,15.358,153.58,0.171,0.171,4.34,0.434,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,3.4017,3.4017,Reference,Reference,5.4,5.4,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0011083
LC 029E 04 S,LC 029E 04 S,LC029E04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,7.2,7.2,1.261,12.61,0.1286,1.286,128.58,1285.8,0.72,0.72,0.1261,1.261,0.01286,0.1286,12.858,128.58,0.171,0.171,4.34,0.434,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,3.3859,3.3859,Reference,Reference,5.39,5.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0011261
LC 029E 04 S316,LC 029E 04 S316,LC029E04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,7.2,7.2,1.261,12.61,0.1286,1.286,128.58,1285.8,0.72,0.72,0.1261,1.261,0.01286,0.1286,12.858,128.58,0.171,0.171,4.34,0.434,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,3.3859,3.3859,Reference,Reference,5.39,5.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0011261
LC 029E 05 M,LC 029E 05 M,LC029E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,7.6,7.6,1.331,13.31,0.1357,1.357,135.72,1357.2,0.76,0.76,0.1331,1.331,0.01357,0.1357,13.572,135.72,0.181,0.181,4.6,0.46,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,3.8493,3.8493,Reference,Reference,5.85,5.85,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0012002
LC 029E 05 S,LC 029E 05 S,LC029E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,6.3,6.3,1.103,11.03,0.1125,1.125,112.51,1125.1,0.63,0.63,0.1103,1.103,0.01125,0.1125,11.251,112.51,0.181,0.181,4.6,0.46,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,3.8697,3.8697,Reference,Reference,5.87,5.87,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0012273
LC 029E 05 S316,LC 029E 05 S316,LC029E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,6.3,6.3,1.103,11.03,0.1125,1.125,112.51,1125.1,0.63,0.63,0.1103,1.103,0.01125,0.1125,11.251,112.51,0.181,0.181,4.6,0.46,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,3.8697,3.8697,Reference,Reference,5.87,5.87,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0012273
LC 029E 06 M,LC 029E 06 M,LC029E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,7,7,1.226,12.26,0.125,1.25,125.01,1250.1,0.7,0.7,0.1226,1.226,0.0125,0.125,12.501,125.01,0.192,0.192,4.88,0.488,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,4.1792,4.1792,Reference,Reference,6.18,6.18,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0012679
LC 029E 06 S,LC 029E 06 S,LC029E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,5.8,5.8,1.016,10.16,0.1036,1.036,103.58,1035.8,0.58,0.58,0.1016,1.016,0.01036,0.1036,10.358,103.58,0.192,0.192,4.88,0.488,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,4.2032,4.2032,Reference,Reference,6.2,6.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.001297
LC 029E 06 S316,LC 029E 06 S316,LC029E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,5.8,5.8,1.016,10.16,0.1036,1.036,103.58,1035.8,0.58,0.58,0.1016,1.016,0.01036,0.1036,10.358,103.58,0.192,0.192,4.88,0.488,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,4.2032,4.2032,Reference,Reference,6.2,6.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.001297
LC 029E 07 M,LC 029E 07 M,LC029E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,6.5,6.5,1.138,11.38,0.1161,1.161,116.08,1160.8,0.65,0.65,0.1138,1.138,0.01161,0.1161,11.608,116.08,0.202,0.202,5.13,0.513,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,4.5007,4.5007,Reference,Reference,6.5,6.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0013338
LC 029E 07 S,LC 029E 07 S,LC029E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,5.4,5.4,0.946,9.46,0.0964,0.964,96.43,964.3,0.54,0.54,0.0946,0.946,0.00964,0.0964,9.643,96.43,0.202,0.202,5.13,0.513,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,4.5146,4.5146,Reference,Reference,6.51,6.51,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0013621
LC 029E 07 S316,LC 029E 07 S316,LC029E07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,5.4,5.4,0.946,9.46,0.0964,0.964,96.43,964.3,0.54,0.54,0.0946,0.946,0.00964,0.0964,9.643,96.43,0.202,0.202,5.13,0.513,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,4.5146,4.5146,Reference,Reference,6.51,6.51,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0013621
LC 029E 08 M,LC 029E 08 M,LC029E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,6.1,6.1,1.068,10.68,0.1089,1.089,108.93,1089.3,0.61,0.61,0.1068,1.068,0.01089,0.1089,10.893,108.93,0.213,0.213,5.41,0.541,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,4.7958,4.7958,Reference,Reference,6.8,6.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0013944
LC 029E 08 S,LC 029E 08 S,LC029E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,5.1,5.1,0.893,8.93,0.0911,0.911,91.08,910.8,0.51,0.51,0.0893,0.893,0.00911,0.0911,9.108,91.08,0.213,0.213,5.41,0.541,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,4.7802,4.7802,Reference,Reference,6.78,6.78,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0014177
LC 029E 08 S316,LC 029E 08 S316,LC029E08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,5.1,5.1,0.893,8.93,0.0911,0.911,91.08,910.8,0.51,0.51,0.0893,0.893,0.00911,0.0911,9.108,91.08,0.213,0.213,5.41,0.541,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,4.7802,4.7802,Reference,Reference,6.78,6.78,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0014177
LC 029E 09 M,LC 029E 09 M,LC029E09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,5.7,5.7,0.998,9.98,0.1018,1.018,101.79,1017.9,0.57,0.57,0.0998,0.998,0.01018,0.1018,10.179,101.79,0.222,0.222,5.64,0.564,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,5.1324,5.1324,Reference,Reference,7.13,7.13,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0014634
LC 029E 09 S,LC 029E 09 S,LC029E09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,4.7,4.7,0.823,8.23,0.0839,0.839,83.93,839.3,0.47,0.47,0.0823,0.823,0.00839,0.0839,8.393,83.93,0.222,0.222,5.64,0.564,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.748,3.748,16.67,1.7,1700.09,Squared and Ground,Factory Option,5.187,5.187,Reference,Reference,7.19,7.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.001502
LC 029E 09 S316,LC 029E 09 S316,LC029E09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,4.7,4.7,0.823,8.23,0.0839,0.839,83.93,839.3,0.47,0.47,0.0823,0.823,0.00839,0.0839,8.393,83.93,0.222,0.222,5.64,0.564,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,5.187,5.187,Reference,Reference,7.19,7.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0015027
LC 029E 10 M,LC 029E 10 M,LC029E10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,5,5,0.876,8.76,0.0893,0.893,89.29,892.9,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.242,0.242,6.15,0.615,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,5.8509,5.8509,Reference,Reference,7.85,7.85,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0016109
LC 029E 10 S,LC 029E 10 S,LC029E10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.242,0.242,6.15,0.615,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.748,3.748,16.67,1.7,1700.09,Squared and Ground,Factory Option,5.805,5.805,Reference,Reference,7.8,7.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.001631
LC 029E 10 S316,LC 029E 10 S316,LC029E10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.242,0.242,6.15,0.615,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,5.8045,5.8045,Reference,Reference,7.8,7.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0016318
LC 029E 11 M,LC 029E 11 M,LC029E11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,4.4,4.4,0.771,7.71,0.0786,0.786,78.58,785.8,0.44,0.44,0.0771,0.771,0.00786,0.0786,7.858,78.58,0.264,0.264,6.71,0.671,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,6.6488,6.6488,Reference,Reference,8.65,8.65,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0017746
LC 029E 11 S,LC 029E 11 S,LC029E11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,3.7,3.7,0.648,6.48,0.0661,0.661,66.07,660.7,0.37,0.37,0.0648,0.648,0.00661,0.0661,6.607,66.07,0.264,0.264,6.71,0.671,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,6.5889,6.5889,Reference,Reference,8.59,8.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0017959
LC 029E 11 S316,LC 029E 11 S316,LC029E11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,3.7,3.7,0.648,6.48,0.0661,0.661,66.07,660.7,0.37,0.37,0.0648,0.648,0.00661,0.0661,6.607,66.07,0.264,0.264,6.71,0.671,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,6.5889,6.5889,Reference,Reference,8.59,8.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0017959
LC 029E 12 M,LC 029E 12 M,LC029E12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,4,4,0.701,7.01,0.0714,0.714,71.43,714.3,0.4,0.4,0.0701,0.701,0.00714,0.0714,7.143,71.43,0.283,0.283,7.19,0.719,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,7.3137,7.3137,Reference,Reference,9.31,9.31,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.001911
LC 029E 12 S,LC 029E 12 S,LC029E12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.283,0.283,7.19,0.719,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,7.3876,7.3876,Reference,Reference,9.39,9.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0019629
LC 029E 12 S316,LC 029E 12 S316,LC029E12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.283,0.283,7.19,0.719,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,7.3876,7.3876,Reference,Reference,9.39,9.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0019629
