title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 023BB 02M,LC 023BB 02M,LC023BB02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,23.5074,23.507,4.117,41.17,0.4198,4.198,419.8,4198,2.351,2.351,0.4117,4.117,0.04198,0.4198,41.984,419.84,0.1424,0.142,3.62,0.362,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,4.0114,4.0114,Reference,Reference,6.0114,6.0114,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0003855
LC 023BB 02S,LC 023BB 02S,LC023BB02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,19.5816,19.582,3.429,34.29,0.3497,3.497,349.69,3496.9,1.958,1.958,0.3429,3.429,0.03497,0.3497,34.966,349.66,0.1424,0.142,3.62,0.362,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,4.0114,4.0114,Reference,Reference,6.0114,6.0114,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0003929
LC 023BB 02S316,LC 023BB 02S316,LC023BB02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,19.5816,19.582,3.429,34.29,0.3497,3.497,349.69,3496.9,1.958,1.958,0.3429,3.429,0.03497,0.3497,34.966,349.66,0.1424,0.142,3.62,0.362,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,4.0114,4.0114,Reference,Reference,6.0114,6.0114,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0003929
LC 023BB 03M,LC 023BB 03M,LC023BB03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,19.0774,19.077,3.341,33.41,0.3407,3.407,340.68,3406.8,1.908,1.908,0.3342,3.342,0.03407,0.3407,34.073,340.73,0.1644,0.164,4.18,0.418,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,4.9429,4.9429,Reference,Reference,6.9429,6.9429,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0004453
LC 023BB 03S,LC 023BB 03S,LC023BB03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,15.8915,15.892,2.783,27.83,0.2838,2.838,283.79,2837.9,1.589,1.589,0.2783,2.783,0.02838,0.2838,28.376,283.76,0.1644,0.164,4.18,0.418,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,4.9429,4.9429,Reference,Reference,6.9429,6.9429,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0004538
LC 023BB 03S316,LC 023BB 03S316,LC023BB03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,15.8915,15.892,2.783,27.83,0.2838,2.838,283.79,2837.9,1.589,1.589,0.2783,2.783,0.02838,0.2838,28.376,283.76,0.1644,0.164,4.18,0.418,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,4.9429,4.9429,Reference,Reference,6.9429,6.9429,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0004538
LC 023BB 04M,LC 023BB 04M,LC023BB04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,16.0114,16.011,2.804,28.04,0.2859,2.859,285.93,2859.3,1.601,1.601,0.2804,2.804,0.02859,0.2859,28.591,285.91,0.1869,0.187,4.75,0.475,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,5.8894,5.8894,Reference,Reference,7.8894,7.8894,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.000506
LC 023BB 04S,LC 023BB 04S,LC023BB04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,13.3375,13.338,2.336,23.36,0.2382,2.382,238.18,2381.8,1.334,1.334,0.2336,2.336,0.02382,0.2382,23.823,238.23,0.1869,0.187,4.75,0.475,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,5.8894,5.8894,Reference,Reference,7.8894,7.8894,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0005156
LC 023BB 04S316,LC 023BB 04S316,LC023BB04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,13.3375,13.338,2.336,23.36,0.2382,2.382,238.18,2381.8,1.334,1.334,0.2336,2.336,0.02382,0.2382,23.823,238.23,0.1869,0.187,4.75,0.475,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,5.8894,5.8894,Reference,Reference,7.8894,7.8894,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0005156
LC 023BB 05M,LC 023BB 05M,LC023BB05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,13.8248,13.825,2.421,24.21,0.2469,2.469,246.88,2468.8,1.382,1.382,0.242,2.42,0.02468,0.2468,24.68,246.8,0.2089,0.209,5.31,0.531,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,6.8209,6.8209,Reference,Reference,8.8209,8.8209,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0005657
LC 023BB 05S,LC 023BB 05S,LC023BB05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,11.5161,11.516,2.017,20.17,0.2057,2.057,205.65,2056.5,1.152,1.152,0.2018,2.018,0.02057,0.2057,20.572,205.72,0.2089,0.209,5.31,0.531,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,6.8209,6.8209,Reference,Reference,8.8209,8.8209,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0005765
LC 023BB 05S316,LC 023BB 05S316,LC023BB05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,11.5161,11.516,2.017,20.17,0.2057,2.057,205.65,2056.5,1.152,1.152,0.2018,2.018,0.02057,0.2057,20.572,205.72,0.2089,0.209,5.31,0.531,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,6.8209,6.8209,Reference,Reference,8.8209,8.8209,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0005765
LC 023BB 06M,LC 023BB 06M,LC023BB06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,12.1402,12.14,2.126,21.26,0.2168,2.168,216.8,2168,1.214,1.214,0.2126,2.126,0.02168,0.2168,21.68,216.8,0.2313,0.231,5.88,0.588,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,7.7674,7.7674,Reference,Reference,9.7674,9.7674,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0006265
LC 023BB 06S,LC 023BB 06S,LC023BB06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,10.1127,10.113,1.771,17.71,0.1806,1.806,180.59,1805.9,1.011,1.011,0.1771,1.771,0.01805,0.1805,18.054,180.54,0.2313,0.231,5.88,0.588,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,7.7674,7.7674,Reference,Reference,9.7674,9.7674,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0006384
LC 023BB 06S316,LC 023BB 06S316,LC023BB06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,10.1127,10.113,1.771,17.71,0.1806,1.806,180.59,1805.9,1.011,1.011,0.1771,1.771,0.01805,0.1805,18.054,180.54,0.2313,0.231,5.88,0.588,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,7.7674,7.7674,Reference,Reference,9.7674,9.7674,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0006384
LC 023BB 07M,LC 023BB 07M,LC023BB07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,10.8402,10.84,1.898,18.98,0.1936,1.936,193.58,1935.8,1.084,1.084,0.1898,1.898,0.01936,0.1936,19.358,193.58,0.2534,0.253,6.44,0.644,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,8.6989,8.6989,Reference,Reference,10.6989,10.6989,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0006862
LC 023BB 07S,LC 023BB 07S,LC023BB07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,9.0299,9.03,1.581,15.81,0.1613,1.613,161.26,1612.6,0.903,0.903,0.1581,1.581,0.01613,0.1613,16.126,161.26,0.2534,0.253,6.44,0.644,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,8.6989,8.6989,Reference,Reference,10.6989,10.6989,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0006993
LC 023BB 07S316,LC 023BB 07S316,LC023BB07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,9.0299,9.03,1.581,15.81,0.1613,1.613,161.26,1612.6,0.903,0.903,0.1581,1.581,0.01613,0.1613,16.126,161.26,0.2534,0.253,6.44,0.644,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,8.6989,8.6989,Reference,Reference,10.6989,10.6989,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0006993
LC 023BB 08M,LC 023BB 08M,LC023BB08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,8.9154,8.915,1.561,15.61,0.1592,1.592,159.21,1592.1,0.892,0.892,0.1562,1.562,0.01593,0.1593,15.929,159.29,0.2979,0.298,7.57,0.757,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,10.5769,10.5769,Reference,Reference,12.5769,12.5769,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0008067
LC 023BB 08S,LC 023BB 08S,LC023BB08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,7.4265,7.427,1.301,13.01,0.1326,1.326,132.62,1326.2,0.743,0.743,0.1301,1.301,0.01327,0.1327,13.268,132.68,0.2979,0.298,7.57,0.757,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,10.5769,10.5769,Reference,Reference,12.5769,12.5769,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.000822
LC 023BB 08S316,LC 023BB 08S316,LC023BB08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,7.4265,7.427,1.301,13.01,0.1326,1.326,132.62,1326.2,0.743,0.743,0.1301,1.301,0.01327,0.1327,13.268,132.68,0.2979,0.298,7.57,0.757,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,10.5769,10.5769,Reference,Reference,12.5769,12.5769,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.000822
LC 023BB 09M,LC 023BB 09M,LC023BB09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,7.5711,7.571,1.326,13.26,0.1352,1.352,135.2,1352,0.757,0.757,0.1326,1.326,0.01352,0.1352,13.519,135.19,0.3424,0.342,8.7,0.87,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,12.4549,12.4549,Reference,Reference,14.4549,14.4549,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0009271
LC 023BB 09S,LC 023BB 09S,LC023BB09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,6.3067,6.307,1.105,11.05,0.1126,1.126,112.63,1126.3,0.631,0.631,0.1105,1.105,0.01127,0.1127,11.268,112.68,0.3424,0.342,8.7,0.87,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,12.4549,12.4549,Reference,Reference,14.4549,14.4549,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0009448
LC 023BB 09S316,LC 023BB 09S316,LC023BB09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,6.3067,6.307,1.105,11.05,0.1126,1.126,112.63,1126.3,0.631,0.631,0.1105,1.105,0.01127,0.1127,11.268,112.68,0.3424,0.342,8.7,0.87,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,12.4549,12.4549,Reference,Reference,14.4549,14.4549,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0009448
LC 023BB 10M,LC 023BB 10M,LC023BB10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,6.5791,6.579,1.152,11.52,0.1175,1.175,117.49,1174.9,0.658,0.658,0.1152,1.152,0.01175,0.1175,11.751,117.51,0.3869,0.387,9.83,0.983,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,14.3329,14.3329,Reference,Reference,16.3329,16.3329,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0010476
LC 023BB 10S,LC 023BB 10S,LC023BB10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,5.4804,5.48,0.96,9.6,0.0979,0.979,97.87,978.7,0.548,0.548,0.096,0.96,0.00979,0.0979,9.786,97.86,0.3869,0.387,9.83,0.983,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,14.3329,14.3329,Reference,Reference,16.3329,16.3329,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0010675
LC 023BB 10S316,LC 023BB 10S316,LC023BB10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,5.4804,5.48,0.96,9.6,0.0979,0.979,97.87,978.7,0.548,0.548,0.096,0.96,0.00979,0.0979,9.786,97.86,0.3869,0.387,9.83,0.983,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,14.3329,14.3329,Reference,Reference,16.3329,16.3329,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0010675
