title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCD125HK 01 M,LCD125HK 01 M,LCD125HK01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6791,0.679,17.25,1.725,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.7165,0.717,18.2,1.82,0.5551,0.555,14.1,1.41,MIN,MIN,MIN,MIN,1.5945,1.595,40.5,4.05,0.035,0.035,0.89,0.089,9.855,9.855,1.726,17.26,0.176,1.76,175.99,1759.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.275,0.275,6.99,0.699,0.0492,0.049,1.25,,Music Wire,MW,13.077,13.077,58.17,5.932,5931.73,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5807,0.581,14.75,1.475,Reference,Reference,Reference,Reference,,0.005864
LCD125HK 02 M,LCD125HK 02 M,LCD125HK02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6791,0.679,17.25,1.725,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.7165,0.717,18.2,1.82,0.5551,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2.4409,2.441,62,6.2,0.053,0.053,1.35,0.135,6.269,6.269,1.098,10.98,0.112,1.12,111.95,1119.5,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.375,0.375,9.53,0.953,0.0492,0.049,1.25,,Music Wire,MW,13.014,13.014,57.89,5.903,5903.15,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5807,0.581,14.75,1.475,Reference,Reference,Reference,Reference,,0.008003
LCD125HK 03 M,LCD125HK 03 M,LCD125HK03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6791,0.679,17.25,1.725,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.7165,0.717,18.2,1.82,0.5551,0.555,14.1,1.41,MIN,MIN,MIN,MIN,3.7008,3.701,94,9.4,0.081,0.081,2.06,0.206,4.088,4.088,0.716,7.16,0.073,0.73,73,730,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.525,0.525,13.34,1.334,0.0492,0.049,1.25,,Music Wire,MW,13.091,13.091,58.23,5.938,5938.08,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5807,0.581,14.75,1.475,Reference,Reference,Reference,Reference,,0.011221
LCD125HK 04 M,LCD125HK 04 M,LCD125HK04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6791,0.679,17.25,1.725,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.7165,0.717,18.2,1.82,0.5551,0.555,14.1,1.41,MIN,MIN,MIN,MIN,5.5118,5.512,140,14,0.119,0.119,3.02,0.302,2.746,2.746,0.481,4.81,0.049,0.49,49.04,490.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.725,0.725,18.42,1.842,0.0492,0.049,1.25,,Music Wire,MW,12.877,12.877,57.28,5.841,5841.01,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5807,0.581,14.75,1.475,Reference,Reference,Reference,Reference,,0.015476
LCD125HK 05 M,LCD125HK 05 M,LCD125HK05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6791,0.679,17.25,1.725,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.7165,0.717,18.2,1.82,0.5551,0.555,14.1,1.41,MIN,MIN,MIN,MIN,8.0709,8.071,205,20.5,0.175,0.175,4.45,0.445,1.85,1.85,0.324,3.24,0.033,0.33,33.04,330.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.025,1.025,26.04,2.604,0.0492,0.049,1.25,,Music Wire,MW,12.904,12.904,57.4,5.853,5853.25,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5807,0.581,14.75,1.475,Reference,Reference,Reference,Reference,,0.021892
LCD160EE 01 M,LCD160EE 01 M,LCD160EE01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.3976,0.398,10.1,1.01,0.2323,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.5709,0.571,14.5,1.45,0.012,0.012,0.3,0.03,212.779,212.779,37.265,372.65,3.8,38,3799.81,37998.1,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.3508,0.351,8.91,0.891,0.063,0.063,1.6,,Music Wire,MW,47.758,47.758,212.44,21.663,21663.03,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.004806
LCD160EE 02 M,LCD160EE 02 M,LCD160EE02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.3976,0.398,10.1,1.01,0.2323,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.8465,0.847,21.5,2.15,0.017,0.017,0.43,0.043,135.507,135.507,23.732,237.32,2.42,24.2,2419.88,24198.8,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.4783,0.478,12.15,1.215,0.063,0.063,1.6,,Music Wire,MW,50.68,50.68,225.44,22.988,22988.45,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.00657
LCD160EE 03 M,LCD160EE 03 M,LCD160EE03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.3976,0.398,10.1,1.01,0.2323,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.2402,1.24,31.5,3.15,0.025,0.025,0.64,0.064,87.91,87.91,15.396,153.96,1.57,15.7,1569.9,15699,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.6697,0.67,17.01,1.701,0.063,0.063,1.6,,Music Wire,MW,50.859,50.859,226.23,23.07,23069.64,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.009193
LCD160EE 04 M,LCD160EE 04 M,LCD160EE04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.3976,0.398,10.1,1.01,0.2323,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.7717,1.772,45,4.5,0.036,0.036,0.91,0.091,59.354,59.354,10.395,103.95,1.06,10.6,1059.94,10599.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.9248,0.925,23.49,2.349,0.063,0.063,1.6,,Music Wire,MW,50.969,50.969,226.72,23.12,23119.54,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.012676
LCD160EE 05 M,LCD160EE 05 M,LCD160EE05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.3976,0.398,10.1,1.01,0.2323,0.232,5.9,0.59,MIN,MIN,MIN,MIN,2.5787,2.579,65.5,6.55,0.052,0.052,1.32,0.132,40.261,40.261,7.051,70.51,0.719,7.19,718.98,7189.8,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.3075,1.308,33.21,3.321,0.063,0.063,1.6,,Music Wire,MW,51.9,51.9,230.86,23.542,23541.84,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.017923
LCD160FG 01 M,LCD160FG 01 M,LCD160FG01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.4567,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.4764,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,0.7283,0.728,18.5,1.85,0.015,0.015,0.38,0.038,109.19,109.19,19.123,191.23,1.95,19.5,1949.92,19499.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.3508,0.351,8.91,0.891,0.063,0.063,1.6,,Music Wire,MW,41.694,41.694,185.46,18.912,18912.4,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.3307,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.006019
LCD160FG 02 M,LCD160FG 02 M,LCD160FG02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.4567,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.4764,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,1.063,1.063,27,2.7,0.022,0.022,0.56,0.056,69.432,69.432,12.16,121.6,1.24,12.4,1239.92,12399.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.4783,0.478,12.15,1.215,0.063,0.063,1.6,,Music Wire,MW,40.972,40.972,182.25,18.585,18584.9,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.3307,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.008201
LCD160FG 03 M,LCD160FG 03 M,LCD160FG03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.4567,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.4764,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,1.5945,1.595,40.5,4.05,0.033,0.033,0.84,0.084,44.965,44.965,7.875,78.75,0.803,8.03,802.98,8029.8,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.6697,0.67,17.01,1.701,0.063,0.063,1.6,,Music Wire,MW,41.878,41.878,186.28,18.996,18995.86,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.3307,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.011486
LCD160FG 04 M,LCD160FG 04 M,LCD160FG04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.4567,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.4764,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,2.3031,2.303,58.5,5.85,0.048,0.048,1.22,0.122,30.462,30.462,5.335,53.35,0.544,5.44,543.99,5439.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.9248,0.925,23.49,2.349,0.063,0.063,1.6,,Music Wire,MW,42.218,42.218,187.8,19.15,19150.08,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.3307,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.015851
LCD160FG 05 M,LCD160FG 05 M,LCD160FG05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.4567,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.4764,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,3.3465,3.347,85,8.5,0.069,0.069,1.75,0.175,20.607,20.607,3.609,36.09,0.368,3.68,368,3680,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.3075,1.308,33.21,3.321,0.063,0.063,1.6,,Music Wire,MW,42.364,42.364,188.44,19.216,19216.31,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.3307,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.022487
LCD160GL 01 M,LCD160GL 01 M,LCD160GL01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5551,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.5787,0.579,14.7,1.47,0.4055,0.406,10.3,1.03,MIN,MIN,MIN,MIN,0.9449,0.945,24,2.4,0.02,0.02,0.51,0.051,55.717,55.717,9.758,97.58,0.995,9.95,994.99,9949.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.3508,0.351,8.91,0.891,0.063,0.063,1.6,,Music Wire,MW,33.317,33.317,148.2,15.113,15112.59,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.4291,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.007518
LCD160GL 02 M,LCD160GL 02 M,LCD160GL02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5551,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.5787,0.579,14.7,1.47,0.4055,0.406,10.3,1.03,MIN,MIN,MIN,MIN,1.4173,1.417,36,3.6,0.03,0.03,0.76,0.076,35.556,35.556,6.227,62.27,0.635,6.35,634.96,6349.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.4783,0.478,12.15,1.215,0.063,0.063,1.6,,Music Wire,MW,33.614,33.614,149.52,15.247,15247.31,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.4291,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.010251
LCD160GL 03 M,LCD160GL 03 M,LCD160GL03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5551,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.5787,0.579,14.7,1.47,0.4055,0.406,10.3,1.03,MIN,MIN,MIN,MIN,2.1063,2.106,53.5,5.35,0.044,0.044,1.12,0.112,23.068,23.068,4.04,40.4,0.412,4.12,411.95,4119.5,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.6697,0.67,17.01,1.701,0.063,0.063,1.6,,Music Wire,MW,33.415,33.415,148.64,15.157,15157.04,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.4291,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.014352
LCD160GL 04 M,LCD160GL 04 M,LCD160GL04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5551,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.5787,0.579,14.7,1.47,0.4055,0.406,10.3,1.03,MIN,MIN,MIN,MIN,3.0709,3.071,78,7.8,0.064,0.064,1.63,0.163,15.565,15.565,2.726,27.26,0.278,2.78,277.96,2779.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.9248,0.925,23.49,2.349,0.063,0.063,1.6,,Music Wire,MW,33.632,33.632,149.6,15.255,15255.48,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.4291,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.019819
LCD160GL 05 M,LCD160GL 05 M,LCD160GL05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5551,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.5787,0.579,14.7,1.47,0.4055,0.406,10.3,1.03,MIN,MIN,MIN,MIN,4.5276,4.528,115,11.5,0.092,0.092,2.34,0.234,10.529,10.529,1.844,18.44,0.188,1.88,188.03,1880.3,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.3075,1.308,33.21,3.321,0.063,0.063,1.6,,Music Wire,MW,34.002,34.002,151.25,15.423,15423.31,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.4291,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.027998
LCD160HM 01 M,LCD160HM 01 M,LCD160HM01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6929,0.693,17.6,1.76,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.7283,0.728,18.5,1.85,0.5394,0.539,13.7,1.37,MIN,MIN,MIN,MIN,1.3386,1.339,34,3.4,0.028,0.028,0.71,0.071,26.54,26.54,4.648,46.48,0.474,4.74,473.95,4739.5,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.3508,0.351,8.91,0.891,0.063,0.063,1.6,,Music Wire,MW,26.4,26.4,117.43,11.975,11975.04,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5669,0.567,14.4,1.44,Reference,Reference,Reference,Reference,,0.009612
LCD160HM 02 M,LCD160HM 02 M,LCD160HM02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6929,0.693,17.6,1.76,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.7283,0.728,18.5,1.85,0.5394,0.539,13.7,1.37,MIN,MIN,MIN,MIN,2.0276,2.028,51.5,5.15,0.042,0.042,1.07,0.107,16.913,16.913,2.962,29.62,0.302,3.02,302.03,3020.3,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.4783,0.478,12.15,1.215,0.063,0.063,1.6,,Music Wire,MW,26.285,26.285,116.92,11.923,11922.88,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5669,0.567,14.4,1.44,Reference,Reference,Reference,Reference,,0.013117
LCD160HM 03 M,LCD160HM 03 M,LCD160HM03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6929,0.693,17.6,1.76,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.7283,0.728,18.5,1.85,0.5394,0.539,13.7,1.37,MIN,MIN,MIN,MIN,3.0512,3.051,77.5,7.75,0.064,0.064,1.63,0.163,10.974,10.974,1.922,19.22,0.196,1.96,195.97,1959.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.6697,0.67,17.01,1.701,0.063,0.063,1.6,,Music Wire,MW,26.337,26.337,117.15,11.946,11946.46,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5669,0.567,14.4,1.44,Reference,Reference,Reference,Reference,,0.018364
LCD160HM 04 M,LCD160HM 04 M,LCD160HM04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6929,0.693,17.6,1.76,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.7283,0.728,18.5,1.85,0.5394,0.539,13.7,1.37,MIN,MIN,MIN,MIN,4.3307,4.331,110,11,0.091,0.091,2.31,0.231,7.446,7.446,1.304,13.04,0.133,1.33,132.97,1329.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.9248,0.925,23.49,2.349,0.063,0.063,1.6,,Music Wire,MW,25.368,25.368,112.84,11.507,11506.92,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5669,0.567,14.4,1.44,Reference,Reference,Reference,Reference,,0.025353
LCD160HM 05 M,LCD160HM 05 M,LCD160HM05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6929,0.693,17.6,1.76,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.7283,0.728,18.5,1.85,0.5394,0.539,13.7,1.37,MIN,MIN,MIN,MIN,6.4961,6.496,165,16.5,0.136,0.136,3.45,0.345,5.042,5.042,0.883,8.83,0.09,0.9,90.04,900.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.3075,1.308,33.21,3.321,0.063,0.063,1.6,,Music Wire,MW,26.153,26.153,116.33,11.863,11863,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5669,0.567,14.4,1.44,Reference,Reference,Reference,Reference,,0.035935
LCD160K 01 M,LCD160K 01 M,LCD160K01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8504,0.85,21.6,2.16,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,0.8898,0.89,22.6,2.26,0.689,0.689,17.5,1.75,MIN,MIN,MIN,MIN,1.8898,1.89,48,4.8,0.039,0.039,0.99,0.099,13.607,13.607,2.383,23.83,0.243,2.43,242.99,2429.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.3508,0.351,8.91,0.891,0.063,0.063,1.6,,Music Wire,MW,20.974,20.974,93.3,9.514,9513.81,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.7244,0.724,18.4,1.84,Reference,Reference,Reference,Reference,,0.012015
LCD160K 02 M,LCD160K 02 M,LCD160K02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8504,0.85,21.6,2.16,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,0.8898,0.89,22.6,2.26,0.689,0.689,17.5,1.75,MIN,MIN,MIN,MIN,2.8937,2.894,73.5,7.35,0.06,0.06,1.52,0.152,8.679,8.679,1.52,15.2,0.155,1.55,154.99,1549.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.4783,0.478,12.15,1.215,0.063,0.063,1.6,,Music Wire,MW,21.015,21.015,93.48,9.532,9532.4,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.7244,0.724,18.4,1.84,Reference,Reference,Reference,Reference,,0.016402
LCD160K 03 M,LCD160K 03 M,LCD160K03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8504,0.85,21.6,2.16,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,0.8898,0.89,22.6,2.26,0.689,0.689,17.5,1.75,MIN,MIN,MIN,MIN,4.3307,4.331,110,11,0.09,0.09,2.29,0.229,5.653,5.653,0.99,9.9,0.101,1.01,100.95,1009.5,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.6697,0.67,17.01,1.701,0.063,0.063,1.6,,Music Wire,MW,20.952,20.952,93.2,9.504,9503.83,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.7244,0.724,18.4,1.84,Reference,Reference,Reference,Reference,,0.022928
