title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
MS24585-1113,MS24585-1113,MS245851113,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,63.2,63.2,11.068,110.68,1.1286,11.286,1128.63,11286.3,6.32,6.32,1.1068,11.068,0.11286,1.1286,112.863,1128.63,0.304,0.304,7.72,0.772,0.038,0.038,0.97,,Music Wire,MW,16.19,16.19,72.02,7.344,7343.78,Squared and Ground,Factory Option,6,6,Reference,Reference,8,8,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001747
MS24585-1114,MS24585-1114,MS245851114,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,56.4,56.4,9.878,98.78,1.0072,10.072,1007.19,10071.9,5.64,5.64,0.9878,9.878,0.10072,1.0072,100.719,1007.19,0.332,0.332,8.43,0.843,0.038,0.038,0.97,,Music Wire,MW,16.162,16.162,71.89,7.331,7331.08,Squared and Ground,Factory Option,6.75,6.75,Reference,Reference,8.75,8.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001911
MS24585-1115,MS24585-1115,MS245851115,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,50.7,50.7,8.879,88.79,0.9054,9.054,905.4,9054,5.07,5.07,0.8879,8.879,0.09054,0.9054,90.54,905.4,0.361,0.361,9.17,0.917,0.038,0.038,0.97,,Music Wire,MW,16.646,16.646,74.05,7.551,7550.63,Squared and Ground,Factory Option,7.5,7.5,Reference,Reference,9.5,9.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.002075
MS24585-1116,MS24585-1116,MS245851116,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,46.1,46.1,8.074,80.74,0.8233,8.233,823.25,8232.5,4.61,4.61,0.8074,8.074,0.08233,0.8233,82.325,823.25,0.389,0.389,9.88,0.988,0.038,0.038,0.97,,Music Wire,MW,16.581,16.581,73.76,7.521,7521.14,Squared and Ground,Factory Option,8.25,8.25,Reference,Reference,10.25,10.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.002239
MS24585-1117,MS24585-1117,MS245851117,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,42.2,42.2,7.391,73.91,0.7536,7.536,753.61,7536.1,4.22,4.22,0.7391,7.391,0.07536,0.7536,75.361,753.61,0.418,0.418,10.62,1.062,0.038,0.038,0.97,,Music Wire,MW,16.528,16.528,73.52,7.497,7497.1,Squared and Ground,Factory Option,9,9,Reference,Reference,11,11,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.002402
MS24585-1118,MS24585-1118,MS245851118,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,38,38,6.655,66.55,0.6786,6.786,678.6,6786,3.8,3.8,0.6655,6.655,0.06786,0.6786,67.86,678.6,0.456,0.456,11.58,1.158,0.038,0.038,0.97,,Music Wire,MW,16.089,16.089,71.57,7.298,7297.97,Squared and Ground,Factory Option,10,10,Reference,Reference,12,12,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.002621
MS24585-1119,MS24585-1119,MS245851119,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,34.6,34.6,6.06,60.6,0.6179,6.179,617.89,6178.9,3.46,3.46,0.606,6.06,0.06179,0.6179,61.789,617.89,0.494,0.494,12.55,1.255,0.038,0.038,0.97,,Music Wire,MW,15.386,15.386,68.44,6.979,6979.09,Squared and Ground,Factory Option,11,11,Reference,Reference,13,13,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.002839
MS24585-112,MS24585-112,MS24585112,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,72.3,72.3,12.662,126.62,1.2911,12.911,1291.13,12911.3,7.23,7.23,1.2662,12.662,0.12911,1.2911,129.113,1291.13,0.275,0.275,6.99,0.699,0.038,0.038,0.97,,Music Wire,MW,16.227,16.227,72.18,7.361,7360.57,Squared and Ground,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001583
MS24585-1120,MS24585-1120,MS245851120,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,32.3,32.3,5.657,56.57,0.5768,5.768,576.81,5768.1,3.23,3.23,0.5657,5.657,0.05768,0.5768,57.681,576.81,0.522,0.522,13.26,1.326,0.038,0.038,0.97,,Music Wire,MW,15.421,15.421,68.6,6.995,6994.97,Squared and Ground,Factory Option,11.75,11.75,Reference,Reference,13.75,13.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.003003
MS24585-1121,MS24585-1121,MS245851121,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,28.7,28.7,5.026,50.26,0.5125,5.125,512.52,5125.2,2.87,2.87,0.5026,5.026,0.05125,0.5125,51.252,512.52,0.579,0.579,14.71,1.471,0.038,0.038,0.97,,Music Wire,MW,15.479,15.479,68.85,7.021,7021.27,Squared and Ground,Factory Option,13.25,13.25,Reference,Reference,15.25,15.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.003331
MS24585-1122,MS24585-1122,MS245851122,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.636,0.636,16.15,1.615,0.038,0.038,0.97,,Music Wire,MW,15.783,15.783,70.21,7.159,7159.17,Squared and Ground,Factory Option,14.75,14.75,Reference,Reference,16.75,16.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.003658
MS24585-1123,MS24585-1123,MS245851123,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,23.4,23.4,4.098,40.98,0.4179,4.179,417.88,4178.8,2.34,2.34,0.4098,4.098,0.04179,0.4179,41.788,417.88,0.693,0.693,17.6,1.76,0.038,0.038,0.97,,Music Wire,MW,16.031,16.031,71.31,7.272,7271.66,Squared and Ground,Factory Option,16.25,16.25,Reference,Reference,18.25,18.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.003986
MS24585-1124,MS24585-1124,MS245851124,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,21.4,21.4,3.748,37.48,0.3822,3.822,382.16,3821.6,2.14,2.14,0.3748,3.748,0.03822,0.3822,38.216,382.16,0.75,0.75,19.05,1.905,0.038,0.038,0.97,,Music Wire,MW,16.023,16.023,71.27,7.268,7268.03,Squared and Ground,Factory Option,17.75,17.75,Reference,Reference,19.75,19.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.004313
MS24585-1125,MS24585-1125,MS245851125,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,171.3,171.3,30,300,3.0591,30.591,3059.08,30590.8,17.13,17.13,3,30,0.30591,3.0591,305.908,3059.08,0.231,0.231,5.87,0.587,0.042,0.042,1.07,,Music Wire,MW,25.598,25.598,113.87,11.611,11611.25,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.001438
MS24585-1126,MS24585-1126,MS245851126,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,134.5,134.5,23.555,235.55,2.4019,24.019,2401.9,24019,13.45,13.45,2.3555,23.555,0.24019,2.4019,240.19,2401.9,0.273,0.273,6.93,0.693,0.042,0.042,1.07,,Music Wire,MW,22.315,22.315,99.26,10.122,10122.08,Squared and Ground,Factory Option,4.5,4.5,Reference,Reference,6.5,6.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.0017
MS24585-1127,MS24585-1127,MS245851127,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,115.1,115.1,20.158,201.58,2.0555,20.555,2055.46,20554.6,11.51,11.51,2.0158,20.158,0.20555,2.0555,205.546,2055.46,0.304,0.304,7.72,0.772,0.042,0.042,1.07,,Music Wire,MW,22.391,22.391,99.6,10.157,10156.56,Squared and Ground,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.001896
MS24585-1128,MS24585-1128,MS245851128,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,100.6,100.6,17.618,176.18,1.7965,17.965,1796.51,17965.1,10.06,10.06,1.7618,17.618,0.17965,1.7965,179.651,1796.51,0.336,0.336,8.53,0.853,0.042,0.042,1.07,,Music Wire,MW,22.449,22.449,99.86,10.183,10182.87,Squared and Ground,Factory Option,6,6,Reference,Reference,8,8,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.002092
MS24585-1129,MS24585-1129,MS245851129,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,89.4,89.4,15.657,156.57,1.5965,15.965,1596.51,15965.1,8.94,8.94,1.5657,15.657,0.15965,1.5965,159.651,1596.51,0.367,0.367,9.32,0.932,0.042,0.042,1.07,,Music Wire,MW,22.493,22.493,100.05,10.203,10202.82,Squared and Ground,Factory Option,6.75,6.75,Reference,Reference,8.75,8.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.002288
MS24585-113,MS24585-113,MS24585113,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,63.2,63.2,11.068,110.68,1.1286,11.286,1128.63,11286.3,6.32,6.32,1.1068,11.068,0.11286,1.1286,112.863,1128.63,0.304,0.304,7.72,0.772,0.038,0.038,0.97,,Music Wire,MW,16.19,16.19,72.02,7.344,7343.78,Squared and Ground,Factory Option,6,6,Reference,Reference,8,8,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001747
MS24585-1130,MS24585-1130,MS245851130,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,80.4,80.4,14.081,140.81,1.4358,14.358,1435.78,14357.8,8.04,8.04,1.4081,14.081,0.14358,1.4358,143.578,1435.78,0.399,0.399,10.14,1.014,0.042,0.042,1.07,,Music Wire,MW,23.331,23.331,103.78,10.583,10582.94,Squared and Ground,Factory Option,7.5,7.5,Reference,Reference,9.5,9.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.002484
MS24585-1131,MS24585-1131,MS245851131,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,70.9,70.9,12.417,124.17,1.2661,12.661,1266.13,12661.3,7.09,7.09,1.2417,12.417,0.12661,1.2661,126.613,1266.13,0.441,0.441,11.2,1.12,0.042,0.042,1.07,,Music Wire,MW,21.859,21.859,97.23,9.915,9915.24,Squared and Ground,Factory Option,8.5,8.5,Reference,Reference,10.5,10.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.002746
MS24585-1132,MS24585-1132,MS245851132,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,65.1,65.1,11.401,114.01,1.1626,11.626,1162.56,11625.6,6.51,6.51,1.1401,11.401,0.11626,1.1626,116.256,1162.56,0.472,0.472,11.99,1.199,0.042,0.042,1.07,,Music Wire,MW,21.939,21.939,97.59,9.952,9951.53,Squared and Ground,Factory Option,9.25,9.25,Reference,Reference,11.25,11.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.002942
MS24585-1133,MS24585-1133,MS245851133,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,60.2,60.2,10.543,105.43,1.0751,10.751,1075.05,10750.5,6.02,6.02,1.0543,10.543,0.10751,1.0751,107.505,1075.05,0.504,0.504,12.8,1.28,0.042,0.042,1.07,,Music Wire,MW,22.609,22.609,100.57,10.255,10255.44,Squared and Ground,Factory Option,10,10,Reference,Reference,12,12,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.003138
MS24585-1134,MS24585-1134,MS245851134,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,54.7,54.7,9.58,95.8,0.9768,9.768,976.83,9768.3,5.47,5.47,0.958,9.58,0.09768,0.9768,97.683,976.83,0.546,0.546,13.87,1.387,0.042,0.042,1.07,,Music Wire,MW,21.538,21.538,95.81,9.77,9769.64,Squared and Ground,Factory Option,11,11,Reference,Reference,13,13,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.0034
MS24585-1135,MS24585-1135,MS245851135,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,51.2,51.2,8.967,89.67,0.9143,9.143,914.33,9143.3,5.12,5.12,0.8967,8.967,0.09143,0.9143,91.433,914.33,0.577,0.577,14.66,1.466,0.042,0.042,1.07,,Music Wire,MW,21.621,21.621,96.18,9.807,9807.29,Squared and Ground,Factory Option,11.75,11.75,Reference,Reference,13.75,13.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.003596
MS24585-1136,MS24585-1136,MS245851136,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,45.4,45.4,7.951,79.51,0.8108,8.108,810.75,8107.5,4.54,4.54,0.7951,7.951,0.08108,0.8108,81.075,810.75,0.64,0.64,16.26,1.626,0.042,0.042,1.07,,Music Wire,MW,21.777,21.777,96.87,9.878,9878.05,Squared and Ground,Factory Option,13.25,13.25,Reference,Reference,15.25,15.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.0044
MS24585-1137,MS24585-1137,MS245851137,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,40.9,40.9,7.163,71.63,0.7304,7.304,730.39,7303.9,4.09,4.09,0.7163,7.163,0.07304,0.7304,73.039,730.39,0.703,0.703,17.86,1.786,0.042,0.042,1.07,,Music Wire,MW,22.279,22.279,99.1,10.106,10105.75,Squared and Ground,Factory Option,14.75,14.75,Reference,Reference,16.75,16.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.00438
MS24585-1138,MS24585-1138,MS245851138,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,36.5,36.5,6.392,63.92,0.6518,6.518,651.82,6518.2,3.65,3.65,0.6392,6.392,0.06518,0.6518,65.182,651.82,0.777,0.777,19.74,1.974,0.042,0.042,1.07,,Music Wire,MW,21.975,21.975,97.75,9.968,9967.86,Squared and Ground,Factory Option,16.5,16.5,Reference,Reference,18.5,18.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.004838
MS24585-1139,MS24585-1139,MS245851139,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,32.5,32.5,5.692,56.92,0.5804,5.804,580.39,5803.9,3.25,3.25,0.5692,5.692,0.05804,0.5804,58.039,580.39,0.861,0.861,21.87,2.187,0.042,0.042,1.07,,Music Wire,MW,20.769,20.769,92.39,9.421,9420.82,Squared and Ground,Factory Option,18.5,18.5,Reference,Reference,20.5,20.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.005361
MS24585-114,MS24585-114,MS24585114,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,56.4,56.4,9.878,98.78,1.0072,10.072,1007.19,10071.9,5.64,5.64,0.9878,9.878,0.10072,1.0072,100.719,1007.19,0.332,0.332,8.43,0.843,0.038,0.038,0.97,,Music Wire,MW,16.162,16.162,71.89,7.331,7331.08,Squared and Ground,Factory Option,6.75,6.75,Reference,Reference,8.75,8.75,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001911
MS24585-1140,MS24585-1140,MS245851140,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,6.6,6.6,1.156,11.56,0.1179,1.179,117.86,1178.6,0.66,0.66,0.1156,1.156,0.01179,0.1179,11.786,117.86,0.099,0.099,2.52,0.252,0.022,0.022,0.56,,Music Wire,MW,2.623,2.623,11.67,1.19,1189.79,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.256,0.256,6.5,0.65,Reference,Reference,Reference,Reference,,0.000453
