stock_code,price_code,price,min,currency,display_price_range
LEC052D 36 M,B,10.67,49,$,20-49
LEC052D 36 M,C,7.09,99,$,50-99
LEC052D 36 M,D,5.16,199,$,100-199
LEC052D 36 S,A,18.86,19,$,0-19
LEC052D 36 S,B,12.21,49,$,20-49
LEC052D 36 S,C,8.53,99,$,50-99
LEC052D 36 S,D,6.34,199,$,100-199
LEC055D 12 M,A,15.1,19,$,0-19
LEC055D 12 M,B,9.37,49,$,20-49
LEC055D 12 M,C,5.97,99,$,50-99
LEC055D 12 M,D,4.23,199,$,100-199
LEC055D 12 S,A,15.54,19,$,0-19
LEC055D 12 S,B,9.68,49,$,20-49
LEC055D 12 S,C,6.24,99,$,50-99
LEC055D 12 S,D,4.46,199,$,100-199
LEC055D 24 M,A,15.96,19,$,0-19
LEC055D 24 M,B,10,49,$,20-49
LEC055D 24 M,C,6.49,99,$,50-99
LEC055D 24 M,D,4.66,199,$,100-199
LEC055D 24 S,A,16.87,19,$,0-19
LEC055D 24 S,B,10.67,49,$,20-49
LEC055D 24 S,C,7.09,99,$,50-99
LEC055D 24 S,D,5.16,199,$,100-199
LEC055D 36 M,A,16.87,19,$,0-19
LEC055D 36 M,B,10.67,49,$,20-49
LEC055D 36 M,C,7.09,99,$,50-99
LEC055D 36 M,D,5.16,199,$,100-199
LEC055D 36 S,A,18.86,19,$,0-19
LEC055D 36 S,B,12.21,49,$,20-49
LEC055D 36 S,C,8.53,99,$,50-99
LEC055D 36 S,D,6.34,199,$,100-199
LEC055E 12 M,A,15.54,19,$,0-19
LEC055E 12 M,B,9.68,49,$,20-49
LEC055E 12 M,C,6.24,99,$,50-99
LEC055E 12 M,D,4.46,199,$,100-199
LEC055E 12 S,A,16.41,19,$,0-19
LEC055E 12 S,B,10.33,49,$,20-49
LEC055E 12 S,C,6.79,99,$,50-99
LEC055E 12 S,D,4.9,199,$,100-199
LEC055E 24 M,A,16.87,19,$,0-19
LEC055E 24 M,B,10.67,49,$,20-49
LEC055E 24 M,C,7.09,99,$,50-99
LEC055E 24 M,D,5.16,199,$,100-199
LEC055E 24 S,A,18.34,19,$,0-19
LEC055E 24 S,B,11.79,49,$,20-49
LEC055E 24 S,C,8.12,99,$,50-99
LEC055E 24 S,D,6.01,199,$,100-199
LEC055E 36 M,A,17.82,19,$,0-19
LEC055E 36 M,B,11.41,49,$,20-49
LEC055E 36 M,C,7.76,99,$,50-99
LEC055E 36 M,D,5.73,199,$,100-199
LEC055E 36 S,A,21.56,19,$,0-19
LEC055E 36 S,B,14.15,49,$,20-49
LEC055E 36 S,C,9.85,99,$,50-99
LEC055E 36 S,D,7.48,199,$,100-199
LEC055G 12 M,A,17.82,19,$,0-19
LEC055G 12 M,B,11.41,49,$,20-49
LEC055G 12 M,C,7.76,99,$,50-99
LEC055G 12 M,D,5.73,199,$,100-199
LEC055G 12 S,A,18.86,19,$,0-19
LEC055G 12 S,B,12.21,49,$,20-49
LEC055G 12 S,C,8.53,99,$,50-99
LEC055G 12 S,D,6.34,199,$,100-199
LEC055G 24 M,A,19.4,19,$,0-19
LEC055G 24 M,B,12.62,49,$,20-49
LEC055G 24 M,C,8.92,99,$,50-99
LEC055G 24 M,D,6.7,199,$,100-199
LEC055G 24 S,A,22.19,19,$,0-19
LEC055G 24 S,B,14.68,49,$,20-49
LEC055G 24 S,C,10.35,99,$,50-99
LEC055G 24 S,D,7.89,199,$,100-199
LEC055G 36 M,A,21.56,19,$,0-19
LEC055G 36 M,B,14.15,49,$,20-49
LEC055G 36 M,C,9.85,99,$,50-99
LEC055G 36 M,D,7.48,199,$,100-199
LEC055G 36 S,A,24.89,19,$,0-19
LEC055G 36 S,B,16.99,49,$,20-49
LEC055G 36 S,C,12.76,99,$,50-99
LEC055G 36 S,D,9.99,199,$,100-199
LEC058D 12 M,A,15.1,19,$,0-19
LEC058D 12 M,B,9.37,49,$,20-49
LEC058D 12 M,C,5.97,99,$,50-99
LEC058D 12 M,D,4.23,199,$,100-199
LEC058D 12 S,A,15.54,19,$,0-19
LEC058D 12 S,B,9.68,49,$,20-49
LEC058D 12 S,C,6.24,99,$,50-99
LEC058D 12 S,D,4.46,199,$,100-199
LEC058D 24 M,A,15.96,19,$,0-19
LEC058D 24 M,B,10,49,$,20-49
LEC058D 24 M,C,6.49,99,$,50-99
LEC058D 24 M,D,4.66,199,$,100-199
LEC058D 24 S,A,16.87,19,$,0-19
LEC058D 24 S,B,10.67,49,$,20-49
LEC058D 24 S,C,7.09,99,$,50-99
LEC058D 24 S,D,5.16,199,$,100-199
LEC058D 36 M,A,16.87,19,$,0-19
LEC058D 36 M,B,10.67,49,$,20-49
LEC058D 36 M,C,7.09,99,$,50-99
LEC058D 36 M,D,5.16,199,$,100-199
LEC058D 36 S,A,18.86,19,$,0-19
LEC058D 36 S,B,12.21,49,$,20-49
LEC058D 36 S,C,8.53,99,$,50-99
LEC058D 36 S,D,6.34,199,$,100-199
LEC063E 12 M,A,15.96,19,$,0-19
LEC063E 12 M,B,10,49,$,20-49
LEC063E 12 M,C,6.49,99,$,50-99
LEC063E 12 M,D,4.66,199,$,100-199
LEC063E 12 S,A,16.41,19,$,0-19
LEC063E 12 S,B,10.33,49,$,20-49
LEC063E 12 S,C,6.79,99,$,50-99
LEC063E 12 S,D,4.9,199,$,100-199
LEC063E 24 M,A,16.87,19,$,0-19
LEC063E 24 M,B,10.67,49,$,20-49
LEC063E 24 M,C,7.09,99,$,50-99
LEC063E 24 M,D,5.16,199,$,100-199
LEC063E 24 S,A,18.34,19,$,0-19
LEC063E 24 S,B,11.79,49,$,20-49
LEC063E 24 S,C,8.12,99,$,50-99
LEC063E 24 S,D,6.01,199,$,100-199
LEC063E 36 M,A,17.82,19,$,0-19
LEC063E 36 M,B,11.41,49,$,20-49
LEC063E 36 M,C,7.76,99,$,50-99
LEC063E 36 M,D,5.73,199,$,100-199
LEC063E 36 S,A,21.56,19,$,0-19
LEC063E 36 S,B,14.15,49,$,20-49
LEC063E 36 S,C,9.85,99,$,50-99
LEC063E 36 S,D,7.48,199,$,100-199
LEC063G 12 M,A,17.82,19,$,0-19
LEC063G 12 M,B,11.41,49,$,20-49
LEC063G 12 M,C,7.76,99,$,50-99
LEC063G 12 M,D,5.73,199,$,100-199
LEC063G 12 S,A,18.86,19,$,0-19
LEC063G 12 S,B,12.21,49,$,20-49
LEC063G 12 S,C,8.53,99,$,50-99
LEC063G 12 S,D,6.34,199,$,100-199
LEC063G 24 M,A,19.4,19,$,0-19
LEC063G 24 M,B,12.62,49,$,20-49
LEC063G 24 M,C,8.92,99,$,50-99
LEC063G 24 M,D,6.7,199,$,100-199
LEC063G 24 S,A,22.83,19,$,0-19
LEC063G 24 S,B,15.21,49,$,20-49
LEC063G 24 S,C,10.87,99,$,50-99
LEC063G 24 S,D,8.38,199,$,100-199
LEC063G 36 M,A,21.56,19,$,0-19
LEC063G 36 M,B,14.15,49,$,20-49
LEC063G 36 M,C,9.85,99,$,50-99
LEC063G 36 M,D,7.48,199,$,100-199
LEC063G 36 S,A,25.61,19,$,0-19
LEC063G 36 S,B,17.67,49,$,20-49
LEC063G 36 S,C,13.46,99,$,50-99
LEC063G 36 S,D,10.63,199,$,100-199
LEC067E 12 M,A,15.96,19,$,0-19
LEC067E 12 M,B,10,49,$,20-49
LEC067E 12 M,C,6.49,99,$,50-99
LEC067E 12 M,D,4.66,199,$,100-199
LEC067E 12 S,A,16.41,19,$,0-19
LEC067E 12 S,B,10.33,49,$,20-49
LEC067E 12 S,C,6.79,99,$,50-99
LEC067E 12 S,D,4.9,199,$,100-199
LEC067E 24 M,A,16.87,19,$,0-19
LEC067E 24 M,B,10.67,49,$,20-49
LEC067E 24 M,C,7.09,99,$,50-99
LEC067E 24 M,D,5.16,199,$,100-199
LEC067E 24 S,A,18.86,19,$,0-19
LEC067E 24 S,B,12.21,49,$,20-49
LEC067E 24 S,C,8.53,99,$,50-99
LEC067E 24 S,D,6.34,199,$,100-199
LEC067E 36 M,A,17.82,19,$,0-19
LEC067E 36 M,B,11.41,49,$,20-49
LEC067E 36 M,C,7.76,99,$,50-99
LEC067E 36 M,D,5.73,199,$,100-199
LEC067E 36 S,A,22.19,19,$,0-19
LEC067E 36 S,B,14.68,49,$,20-49
LEC067E 36 S,C,10.35,99,$,50-99
LEC067E 36 S,D,7.89,199,$,100-199
LEC069G 12 M,A,18.34,19,$,0-19
LEC069G 12 M,B,11.79,49,$,20-49
LEC069G 12 M,C,8.12,99,$,50-99
LEC069G 12 M,D,6.01,199,$,100-199
LEC069G 12 S,A,20.95,19,$,0-19
LEC069G 12 S,B,13.66,49,$,20-49
LEC069G 12 S,C,9.36,99,$,50-99
LEC069G 12 S,D,7.07,199,$,100-199
LEC069G 24 M,A,19.4,19,$,0-19
LEC069G 24 M,B,12.62,49,$,20-49
LEC069G 24 M,C,8.92,99,$,50-99
LEC069G 24 M,D,6.7,199,$,100-199
LEC069G 24 S,A,22.83,19,$,0-19
LEC069G 24 S,B,15.21,49,$,20-49
LEC069G 24 S,C,10.87,99,$,50-99
LEC069G 24 S,D,8.38,199,$,100-199
LEC069G 36 M,A,21.56,19,$,0-19
LEC069G 36 M,B,14.15,49,$,20-49
LEC069G 36 M,C,9.85,99,$,50-99
LEC069G 36 M,D,7.48,199,$,100-199
LEC069G 36 S,A,26.37,19,$,0-19
LEC069G 36 S,B,18.37,49,$,20-49
LEC069G 36 S,C,14.23,99,$,50-99
LEC069G 36 S,D,11.31,199,$,100-199
LEC075E 12 M,A,15.96,19,$,0-19
LEC075E 12 M,B,10,49,$,20-49
LEC075E 12 M,C,6.49,99,$,50-99
LEC075E 12 M,D,4.66,199,$,100-199
LEC075E 12 S,A,17.33,19,$,0-19
LEC075E 12 S,B,11.03,49,$,20-49
LEC075E 12 S,C,7.42,99,$,50-99
LEC075E 12 S,D,5.42,199,$,100-199
LEC075E 24 M,A,16.87,19,$,0-19
LEC075E 24 M,B,10.67,49,$,20-49
LEC075E 24 M,C,7.09,99,$,50-99
LEC075E 24 M,D,5.16,199,$,100-199
LEC075E 24 S,A,19.4,19,$,0-19
LEC075E 24 S,B,12.62,49,$,20-49
LEC075E 24 S,C,8.92,99,$,50-99
LEC075E 24 S,D,6.7,199,$,100-199
LEC075E 36 M,A,18.34,19,$,0-19
LEC075E 36 M,B,11.79,49,$,20-49
LEC075E 36 M,C,8.12,99,$,50-99
LEC075E 36 M,D,6.01,199,$,100-199
LEC075E 36 S,A,22.83,19,$,0-19
LEC075E 36 S,B,15.21,49,$,20-49
LEC075E 36 S,C,10.87,99,$,50-99
LEC075E 36 S,D,8.38,199,$,100-199
LEC075G 12 M,A,18.34,19,$,0-19
LEC075G 12 M,B,11.79,49,$,20-49
LEC075G 12 M,C,8.12,99,$,50-99
LEC075G 12 M,D,6.01,199,$,100-199
LEC075G 12 S,A,20.95,19,$,0-19
LEC075G 12 S,B,13.66,49,$,20-49
LEC075G 12 S,C,9.36,99,$,50-99
LEC075G 12 S,D,7.07,199,$,100-199
LEC075G 24 M,A,20.95,19,$,0-19
LEC075G 24 M,B,13.66,49,$,20-49
LEC075G 24 M,C,9.36,99,$,50-99
LEC075G 24 M,D,7.07,199,$,100-199
LEC075G 24 S,A,23.49,19,$,0-19
LEC075G 24 S,B,15.78,49,$,20-49
LEC075G 24 S,C,11.46,99,$,50-99
LEC075G 24 S,D,8.86,199,$,100-199
LEC075G 36 M,A,22.83,19,$,0-19
LEC075G 36 M,B,15.21,49,$,20-49
LEC075G 36 M,C,10.87,99,$,50-99
LEC075G 36 M,D,8.38,199,$,100-199
LEC075G 36 S,A,26.37,19,$,0-19
LEC075G 36 S,B,18.37,49,$,20-49
LEC075G 36 S,C,14.23,99,$,50-99
LEC075G 36 S,D,11.31,199,$,100-199
LEC085G 12 M,A,18.34,19,$,0-19
LEC085G 12 M,B,11.79,49,$,20-49
LEC085G 12 M,C,8.12,99,$,50-99
LEC085G 12 M,D,6.01,199,$,100-199
LEC085G 12 S,A,20.95,19,$,0-19
LEC085G 12 S,B,13.66,49,$,20-49
LEC085G 12 S,C,9.36,99,$,50-99
LEC085G 12 S,D,7.07,199,$,100-199
LEC085G 24 M,A,20.95,19,$,0-19
LEC085G 24 M,B,13.66,49,$,20-49
LEC085G 24 M,C,9.36,99,$,50-99
LEC085G 24 M,D,7.07,199,$,100-199
LEC085G 24 S,A,23.49,19,$,0-19
LEC085G 24 S,B,15.78,49,$,20-49
LEC085G 24 S,C,11.46,99,$,50-99
LEC085G 24 S,D,8.86,199,$,100-199
LEC085G 36 M,A,22.83,19,$,0-19
LEC085G 36 M,B,15.21,49,$,20-49
LEC085G 36 M,C,10.87,99,$,50-99
LEC085G 36 M,D,8.38,199,$,100-199
LEC085G 36 S,A,26.37,19,$,0-19
LEC085G 36 S,B,18.37,49,$,20-49
LEC085G 36 S,C,14.23,99,$,50-99
LEC085G 36 S,D,11.31,199,$,100-199
LEC085JK 12M,A,19.4,19,$,0-19
LEC085JK 12M,B,12.62,49,$,20-49
LEC085JK 12M,C,8.92,99,$,50-99
LEC085JK 12M,D,6.7,199,$,100-199
LEC085JK 12S,A,22.83,19,$,0-19
LEC085JK 12S,B,15.21,49,$,20-49
LEC085JK 12S,C,10.87,99,$,50-99
LEC085JK 12S,D,8.38,199,$,100-199
LEC085JK 24M,A,22.83,19,$,0-19
LEC085JK 24M,B,15.21,49,$,20-49
LEC085JK 24M,C,10.87,99,$,50-99
LEC085JK 24M,D,8.38,199,$,100-199
LEC085JK 24S,A,26.37,19,$,0-19
LEC085JK 24S,B,18.37,49,$,20-49
LEC085JK 24S,C,14.23,99,$,50-99
LEC085JK 24S,D,11.31,199,$,100-199
LEC085JK 36M,A,24.89,19,$,0-19
LEC085JK 36M,B,16.99,49,$,20-49
LEC085JK 36M,C,12.76,99,$,50-99
LEC085JK 36M,D,9.99,199,$,100-199
LEC085JK 36S,A,31.1,19,$,0-19
LEC085JK 36S,B,22.68,49,$,20-49
LEC085JK 36S,C,19.18,99,$,50-99
LEC085JK 36S,D,15.8,199,$,100-199
LEC093G 12 M,A,18.86,19,$,0-19
LEC093G 12 M,B,12.21,49,$,20-49
LEC093G 12 M,C,8.53,99,$,50-99
LEC093G 12 M,D,6.34,199,$,100-199
LEC093G 12 S,A,20.95,19,$,0-19
LEC093G 12 S,B,13.66,49,$,20-49
LEC093G 12 S,C,9.36,99,$,50-99
LEC093G 12 S,D,7.07,199,$,100-199
LEC093G 24 M,A,20.95,19,$,0-19
LEC093G 24 M,B,13.66,49,$,20-49
LEC093G 24 M,C,9.36,99,$,50-99
LEC093G 24 M,D,7.07,199,$,100-199
LEC093G 24 S,A,24.16,19,$,0-19
LEC093G 24 S,B,16.37,49,$,20-49
LEC093G 24 S,C,12.07,99,$,50-99
LEC093G 24 S,D,9.39,199,$,100-199
LEC093G 36 M,A,23.49,19,$,0-19
LEC093G 36 M,B,15.78,49,$,20-49
LEC093G 36 M,C,11.46,99,$,50-99
LEC093G 36 M,D,8.86,199,$,100-199
LEC093G 36 S,A,27.15,19,$,0-19
LEC093G 36 S,B,19.12,49,$,20-49
LEC093G 36 S,C,15.05,99,$,50-99
LEC093G 36 S,D,12.06,199,$,100-199
LEC105G 12 M,A,18.86,19,$,0-19
LEC105G 12 M,B,12.21,49,$,20-49
LEC105G 12 M,C,8.53,99,$,50-99
LEC105G 12 M,D,6.34,199,$,100-199
LEC105G 12 S,A,21.56,19,$,0-19
LEC105G 12 S,B,14.15,49,$,20-49
LEC105G 12 S,C,9.85,99,$,50-99
LEC105G 12 S,D,7.48,199,$,100-199
LEC105G 24 M,A,21.56,19,$,0-19
LEC105G 24 M,B,14.15,49,$,20-49
LEC105G 24 M,C,9.85,99,$,50-99
LEC105G 24 M,D,7.48,199,$,100-199
LEC105G 24 S,A,24.89,19,$,0-19
LEC105G 24 S,B,16.99,49,$,20-49
LEC105G 24 S,C,12.76,99,$,50-99
LEC105G 24 S,D,9.99,199,$,100-199
LEC105G 36 M,A,23.49,19,$,0-19
LEC105G 36 M,B,15.78,49,$,20-49
LEC105G 36 M,C,11.46,99,$,50-99
LEC105G 36 M,D,8.86,199,$,100-199
LEC105G 36 S,A,27.96,19,$,0-19
LEC105G 36 S,B,19.91,49,$,20-49
LEC105G 36 S,C,15.98,99,$,50-99
LEC105G 36 S,D,12.87,199,$,100-199
LEC105JK 12M,A,20.95,19,$,0-19
LEC105JK 12M,B,13.66,49,$,20-49
LEC105JK 12M,C,9.36,99,$,50-99
LEC105JK 12M,D,7.07,199,$,100-199
LEC105JK 12S,A,23.49,19,$,0-19
LEC105JK 12S,B,15.78,49,$,20-49
LEC105JK 12S,C,11.46,99,$,50-99
LEC105JK 12S,D,8.86,199,$,100-199
LEC105JK 24M,A,23.49,19,$,0-19
LEC105JK 24M,B,15.78,49,$,20-49
LEC105JK 24M,C,11.46,99,$,50-99
LEC105JK 24M,D,8.86,199,$,100-199
LEC105JK 24S,A,27.96,19,$,0-19
LEC105JK 24S,B,19.91,49,$,20-49
LEC105JK 24S,C,15.98,99,$,50-99
LEC105JK 24S,D,12.87,199,$,100-199
LEC105JK 36M,A,26.37,19,$,0-19
LEC105JK 36M,B,18.37,49,$,20-49
LEC105JK 36M,C,14.23,99,$,50-99
LEC105JK 36M,D,11.31,199,$,100-199
LEC105JK 36S,A,32.01,19,$,0-19
LEC105JK 36S,B,23.71,49,$,20-49
LEC105JK 36S,C,20.45,99,$,50-99
LEC105JK 36S,D,16.97,199,$,100-199
LEC112G 12 M,A,18.86,19,$,0-19
LEC112G 12 M,B,12.21,49,$,20-49
LEC112G 12 M,C,8.53,99,$,50-99
LEC112G 12 M,D,6.34,199,$,100-199
LEC112G 12 S,A,21.56,19,$,0-19
LEC112G 12 S,B,14.15,49,$,20-49
LEC112G 12 S,C,9.85,99,$,50-99
LEC112G 12 S,D,7.48,199,$,100-199
LEC112G 24 M,A,21.56,19,$,0-19
LEC112G 24 M,B,14.15,49,$,20-49
LEC112G 24 M,C,9.85,99,$,50-99
LEC112G 24 M,D,7.48,199,$,100-199
LEC112G 24 S,A,24.89,19,$,0-19
LEC112G 24 S,B,16.99,49,$,20-49
LEC112G 24 S,C,12.76,99,$,50-99
LEC112G 24 S,D,9.99,199,$,100-199
LEC112G 36 M,A,24.16,19,$,0-19
LEC112G 36 M,B,16.37,49,$,20-49
LEC112G 36 M,C,12.07,99,$,50-99
LEC112G 36 M,D,9.39,199,$,100-199
LEC112G 36 S,A,27.96,19,$,0-19
LEC112G 36 S,B,19.91,49,$,20-49
LEC112G 36 S,C,15.98,99,$,50-99
LEC112G 36 S,D,12.87,199,$,100-199
LEC125JK 12M,A,22.19,19,$,0-19
LEC125JK 12M,B,14.68,49,$,20-49
LEC125JK 12M,C,10.35,99,$,50-99
LEC125JK 12M,D,7.89,199,$,100-199
LEC125JK 12S,A,24.89,19,$,0-19
LEC125JK 12S,B,16.99,49,$,20-49
LEC125JK 12S,C,12.76,99,$,50-99
LEC125JK 12S,D,9.99,199,$,100-199
LEC125JK 24M,A,25.61,19,$,0-19
LEC125JK 24M,B,17.67,49,$,20-49
LEC125JK 24M,C,13.46,99,$,50-99
LEC125JK 24M,D,10.63,199,$,100-199
LEC125JK 24S,A,29.33,19,$,0-19
LEC125JK 24S,B,20.84,49,$,20-49
LEC125JK 24S,C,16.94,99,$,50-99
LEC125JK 24S,D,13.75,199,$,100-199
LEC125JK 36M,A,27.96,19,$,0-19
LEC125JK 36M,B,19.91,49,$,20-49
LEC125JK 36M,C,15.98,99,$,50-99
LEC125JK 36M,D,12.87,199,$,100-199
LEC125JK 36S,A,32.96,19,$,0-19
LEC125JK 36S,B,24.77,49,$,20-49
LEC125JK 36S,C,21.84,99,$,50-99
LEC125JK 36S,D,18.25,199,$,100-199
LEM035A 01 M,A,6.92,19,$,0-19
LEM035A 01 M,B,3.99,49,$,20-49
LEM035A 01 M,C,2.1,99,$,50-99
LEM035A 01 M,D,1.31,199,$,100-199
LEM035A 01 M,E,1.088,299,$,200-299
LEM035A 01 M,F,1.004,399,$,300-399
LEM035A 01 M,G,0.928,499,$,400-499
LEM035A 01 M,H,0.861,599,$,500-599
LEM035A 01 M,I,0.802,699,$,600-699
LEM035A 01 M,J,0.751,799,$,700-799
LEM035A 01 M,K,0.71,899,$,800-899
LEM035A 01 M,L,0.676,999,$,900-999
LEM035A 01 S,A,6.92,19,$,0-19
LEM035A 01 S,B,3.99,49,$,20-49
LEM035A 01 S,C,2.1,99,$,50-99
LEM035A 01 S,D,1.31,199,$,100-199
LEM035A 01 S,E,1.101,299,$,200-299
LEM035A 01 S,F,1.021,399,$,300-399
LEM035A 01 S,G,0.951,499,$,400-499
LEM035A 01 S,H,0.887,599,$,500-599
LEM035A 01 S,I,0.833,699,$,600-699
LEM035A 01 S,J,0.784,799,$,700-799
LEM035A 01 S,K,0.746,899,$,800-899
LEM035A 01 S,L,0.713,999,$,900-999
LEM035A 02 M,A,6.92,19,$,0-19
LEM035A 02 M,B,3.99,49,$,20-49
LEM035A 02 M,C,2.1,99,$,50-99
LEM035A 02 M,D,1.31,199,$,100-199
LEM035A 02 M,E,1.091,299,$,200-299
LEM035A 02 M,F,1.008,399,$,300-399
LEM035A 02 M,G,0.933,499,$,400-499
LEM035A 02 M,H,0.867,599,$,500-599
LEM035A 02 M,I,0.809,699,$,600-699
LEM035A 02 M,J,0.761,799,$,700-799
LEM035A 02 M,K,0.719,899,$,800-899
LEM035A 02 M,L,0.685,999,$,900-999
LEM035A 02 S,A,6.92,19,$,0-19
LEM035A 02 S,B,3.99,49,$,20-49
LEM035A 02 S,C,2.1,99,$,50-99
LEM035A 02 S,D,1.31,199,$,100-199
LEM035A 02 S,E,1.104,299,$,200-299
LEM035A 02 S,F,1.026,399,$,300-399
LEM035A 02 S,G,0.956,499,$,400-499
LEM035A 02 S,H,0.894,599,$,500-599
LEM035A 02 S,I,0.841,699,$,600-699
LEM035A 02 S,J,0.793,799,$,700-799
LEM035A 02 S,K,0.755,899,$,800-899
LEM035A 02 S,L,0.724,999,$,900-999
LEM035A 03 M,A,6.92,19,$,0-19
LEM035A 03 M,B,3.99,49,$,20-49
LEM035A 03 M,C,2.1,99,$,50-99
LEM035A 03 M,D,1.31,199,$,100-199
LEM035A 03 M,E,1.094,299,$,200-299
LEM035A 03 M,F,1.013,399,$,300-399
LEM035A 03 M,G,0.939,499,$,400-499
LEM035A 03 M,H,0.875,599,$,500-599
LEM035A 03 M,I,0.817,699,$,600-699
LEM035A 03 M,J,0.769,799,$,700-799
LEM035A 03 M,K,0.728,899,$,800-899
LEM035A 03 M,L,0.696,999,$,900-999
LEM035A 03 S,A,6.92,19,$,0-19
LEM035A 03 S,B,3.99,49,$,20-49
LEM035A 03 S,C,2.1,99,$,50-99
LEM035A 03 S,D,1.31,199,$,100-199
LEM035A 03 S,E,1.108,299,$,200-299
LEM035A 03 S,F,1.032,399,$,300-399
LEM035A 03 S,G,0.963,499,$,400-499
LEM035A 03 S,H,0.902,599,$,500-599
LEM035A 03 S,I,0.85,699,$,600-699
LEM035A 03 S,J,0.803,799,$,700-799
LEM035A 03 S,K,0.766,899,$,800-899
LEM035A 03 S,L,0.736,999,$,900-999
LEM035A 04 M,A,6.92,19,$,0-19
LEM035A 04 M,B,3.99,49,$,20-49
LEM035A 04 M,C,2.1,99,$,50-99
LEM035A 04 M,D,1.31,199,$,100-199
LEM035A 04 M,E,1.097,299,$,200-299
LEM035A 04 M,F,1.017,399,$,300-399
LEM035A 04 M,G,0.944,499,$,400-499
LEM035A 04 M,H,0.881,599,$,500-599
LEM035A 04 M,I,0.826,699,$,600-699
LEM035A 04 M,J,0.777,799,$,700-799
LEM035A 04 M,K,0.738,899,$,800-899
LEM035A 04 M,L,0.706,999,$,900-999
LEM035A 04 S,A,6.92,19,$,0-19
LEM035A 04 S,B,3.99,49,$,20-49
LEM035A 04 S,C,2.1,99,$,50-99
LEM035A 04 S,D,1.31,199,$,100-199
LEM035A 04 S,E,1.111,299,$,200-299
LEM035A 04 S,F,1.037,399,$,300-399
LEM035A 04 S,G,0.97,499,$,400-499
LEM035A 04 S,H,0.91,599,$,500-599
LEM035A 04 S,I,0.858,699,$,600-699
LEM035A 04 S,J,0.812,799,$,700-799
LEM035A 04 S,K,0.776,899,$,800-899
LEM035A 04 S,L,0.747,999,$,900-999
LEM035A 05 M,A,6.92,19,$,0-19
LEM035A 05 M,B,3.99,49,$,20-49
LEM035A 05 M,C,2.1,99,$,50-99
LEM035A 05 M,D,1.31,199,$,100-199
LEM035A 05 M,E,1.101,299,$,200-299
LEM035A 05 M,F,1.022,399,$,300-399
LEM035A 05 M,G,0.952,499,$,400-499
LEM035A 05 M,H,0.889,599,$,500-599
LEM035A 05 M,I,0.834,699,$,600-699
LEM035A 05 M,J,0.785,799,$,700-799
LEM035A 05 M,K,0.747,899,$,800-899
LEM035A 05 M,L,0.715,999,$,900-999
LEM035A 05 S,A,6.92,19,$,0-19
LEM035A 05 S,B,3.99,49,$,20-49
LEM035A 05 S,C,2.1,99,$,50-99
LEM035A 05 S,D,1.31,199,$,100-199
LEM035A 05 S,E,1.115,299,$,200-299
LEM035A 05 S,F,1.042,399,$,300-399
LEM035A 05 S,G,0.976,499,$,400-499
LEM035A 05 S,H,0.919,599,$,500-599
LEM035A 05 S,I,0.867,699,$,600-699
LEM035A 05 S,J,0.825,799,$,700-799
LEM035A 05 S,K,0.786,899,$,800-899
LEM035A 05 S,L,0.759,999,$,900-999
LEM035A 06 M,A,6.92,19,$,0-19
LEM035A 06 M,B,3.99,49,$,20-49
LEM035A 06 M,C,2.1,99,$,50-99
LEM035A 06 M,D,1.31,199,$,100-199
LEM035A 06 M,E,1.104,299,$,200-299
LEM035A 06 M,F,1.026,399,$,300-399
LEM035A 06 M,G,0.957,499,$,400-499
LEM035A 06 M,H,0.896,599,$,500-599
LEM035A 06 M,I,0.843,699,$,600-699
LEM035A 06 M,J,0.795,799,$,700-799
LEM035A 06 M,K,0.756,899,$,800-899
LEM035A 06 M,L,0.726,999,$,900-999
LEM035A 06 S,A,6.92,19,$,0-19
LEM035A 06 S,B,3.99,49,$,20-49
LEM035A 06 S,C,2.1,99,$,50-99
LEM035A 06 S,D,1.31,199,$,100-199
LEM035A 06 S,E,1.118,299,$,200-299
LEM035A 06 S,F,1.047,399,$,300-399
LEM035A 06 S,G,0.984,499,$,400-499
LEM035A 06 S,H,0.927,599,$,500-599
LEM035A 06 S,I,0.877,699,$,600-699
LEM035A 06 S,J,0.834,799,$,700-799
LEM035A 06 S,K,0.799,899,$,800-899
LEM035A 06 S,L,0.77,999,$,900-999
LEM035A 07 M,A,6.92,19,$,0-19
LEM035A 07 M,B,3.99,49,$,20-49
LEM035A 07 M,C,2.1,99,$,50-99
LEM035A 07 M,D,1.31,199,$,100-199
LEM035A 07 M,E,1.109,299,$,200-299
LEM035A 07 M,F,1.033,399,$,300-399
LEM035A 07 M,G,0.964,499,$,400-499
LEM035A 07 M,H,0.904,599,$,500-599
LEM035A 07 M,I,0.852,699,$,600-699
LEM035A 07 M,J,0.805,799,$,700-799
LEM035A 07 M,K,0.768,899,$,800-899
LEM035A 07 M,L,0.738,999,$,900-999
LEM035A 07 S,A,6.92,19,$,0-19
LEM035A 07 S,B,3.99,49,$,20-49
LEM035A 07 S,C,2.1,99,$,50-99
LEM035A 07 S,D,1.31,199,$,100-199
LEM035A 07 S,E,1.122,299,$,200-299
LEM035A 07 S,F,1.052,399,$,300-399
LEM035A 07 S,G,0.992,499,$,400-499
LEM035A 07 S,H,0.934,599,$,500-599
LEM035A 07 S,I,0.887,699,$,600-699
LEM035A 07 S,J,0.845,799,$,700-799
LEM035A 07 S,K,0.809,899,$,800-899
