title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 072GG 02S,LC 072GG 02S,LC072GG02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,123.5727,123.573,21.642,216.42,2.2068,22.068,2206.76,22067.6,12.357,12.357,2.1641,21.641,0.22067,2.2067,220.671,2206.71,0.4054,0.405,10.3,1.03,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,3.4672,3.4672,Reference,Reference,5.4672,5.4672,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0091116
LC 072GG 02S316,LC 072GG 02S316,LC072GG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,123.5727,123.573,21.642,216.42,2.2068,22.068,2206.76,22067.6,12.357,12.357,2.1641,21.641,0.22067,2.2067,220.671,2206.71,0.4054,0.405,10.3,1.03,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,3.4672,3.4672,Reference,Reference,5.4672,5.4672,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0091116
LC 072GG 03M,LC 072GG 03M,LC072GG03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,117.7,117.7,20.613,206.13,2.1019,21.019,2101.89,21018.9,11.77,11.77,2.0613,20.613,0.21019,2.1019,210.189,2101.89,0.4722,0.472,11.99,1.199,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,4.3683,4.3683,Reference,Reference,6.3683,6.3683,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.010415
LC 072GG 03S,LC 072GG 03S,LC072GG03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,98.0833,98.083,17.178,171.78,1.7516,17.516,1751.57,17515.7,9.808,9.808,1.7177,17.177,0.17515,1.7515,175.151,1751.51,0.4722,0.472,11.99,1.199,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,4.3683,4.3683,Reference,Reference,6.3683,6.3683,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0106133
LC 072GG 03S316,LC 072GG 03S316,LC072GG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,98.0833,98.083,17.178,171.78,1.7516,17.516,1751.57,17515.7,9.808,9.808,1.7177,17.177,0.17515,1.7515,175.151,1751.51,0.4722,0.472,11.99,1.199,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,4.3683,4.3683,Reference,Reference,6.3683,6.3683,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0106133
LC 072GG 04M,LC 072GG 04M,LC072GG04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,97.5734,97.573,17.088,170.88,1.7425,17.425,1742.47,17424.7,9.757,9.757,1.7088,17.088,0.17424,1.7424,174.241,1742.41,0.539,0.539,13.69,1.369,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,5.2693,5.2693,Reference,Reference,7.2693,7.2693,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0118886
LC 072GG 04S,LC 072GG 04S,LC072GG04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,81.3112,81.311,14.24,142.4,1.4521,14.521,1452.06,14520.6,8.131,8.131,1.424,14.24,0.1452,1.452,145.203,1452.03,0.539,0.539,13.69,1.369,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,5.2693,5.2693,Reference,Reference,7.2693,7.2693,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.012115
LC 072GG 04S316,LC 072GG 04S316,LC072GG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,81.3112,81.311,14.24,142.4,1.4521,14.521,1452.06,14520.6,8.131,8.131,1.424,14.24,0.1452,1.452,145.203,1452.03,0.539,0.539,13.69,1.369,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,5.2693,5.2693,Reference,Reference,7.2693,7.2693,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.012115
LC 072GG 05M,LC 072GG 05M,LC072GG05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,83.325,83.325,14.593,145.93,1.488,14.88,1488.02,14880.2,8.333,8.333,1.4594,14.594,0.14881,1.4881,148.811,1488.11,0.6059,0.606,15.39,1.539,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,6.1704,6.1704,Reference,Reference,8.1704,8.1704,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0133622
LC 072GG 05S,LC 072GG 05S,LC072GG05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,69.4375,69.438,12.161,121.61,1.24,12.4,1240.01,12400.1,6.944,6.944,1.2161,12.161,0.12401,1.2401,124.006,1240.06,0.6059,0.606,15.39,1.539,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,6.1704,6.1704,Reference,Reference,8.1704,8.1704,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0136167
LC 072GG 05S316,LC 072GG 05S316,LC072GG05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,69.4375,69.438,12.161,121.61,1.24,12.4,1240.01,12400.1,6.944,6.944,1.2161,12.161,0.12401,1.2401,124.006,1240.06,0.6059,0.606,15.39,1.539,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,6.1704,6.1704,Reference,Reference,8.1704,8.1704,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0136167
LC 072GG 06M,LC 072GG 06M,LC072GG06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,64.4902,64.49,11.294,112.94,1.1517,11.517,1151.67,11516.7,6.449,6.449,1.1294,11.294,0.11517,1.1517,115.166,1151.66,0.7395,0.74,18.78,1.878,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,7.9725,7.9725,Reference,Reference,9.9725,9.9725,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0163094
LC 072GG 06S,LC 072GG 06S,LC072GG06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,53.7418,53.742,9.412,94.12,0.9597,9.597,959.72,9597.2,5.374,5.374,0.9412,9.412,0.09597,0.9597,95.969,959.69,0.7395,0.74,18.78,1.878,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,7.9725,7.9725,Reference,Reference,9.9725,9.9725,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0166201
LC 072GG 06S316,LC 072GG 06S316,LC072GG06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,53.7418,53.742,9.412,94.12,0.9597,9.597,959.72,9597.2,5.374,5.374,0.9412,9.412,0.09597,0.9597,95.969,959.69,0.7395,0.74,18.78,1.878,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,7.9725,7.9725,Reference,Reference,9.9725,9.9725,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0166201
LC 072GG 07M,LC 072GG 07M,LC072GG07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,52.6004,52.6,9.212,92.12,0.9393,9.393,939.34,9393.4,5.26,5.26,0.9212,9.212,0.09393,0.9393,93.933,939.33,0.8732,0.873,22.18,2.218,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,9.7746,9.7746,Reference,Reference,11.7746,11.7746,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0192567
LC 072GG 07S,LC 072GG 07S,LC072GG07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,43.8337,43.834,7.677,76.77,0.7828,7.828,782.78,7827.8,4.383,4.383,0.7676,7.676,0.07827,0.7827,78.272,782.72,0.8732,0.873,22.18,2.218,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,9.7746,9.7746,Reference,Reference,11.7746,11.7746,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0196235
LC 072GG 07S316,LC 072GG 07S316,LC072GG07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,43.8337,43.834,7.677,76.77,0.7828,7.828,782.78,7827.8,4.383,4.383,0.7676,7.676,0.07827,0.7827,78.272,782.72,0.8732,0.873,22.18,2.218,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,9.7746,9.7746,Reference,Reference,11.7746,11.7746,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0196235
LC 072GG 08M,LC 072GG 08M,LC072GG08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,44.4123,44.412,7.778,77.78,0.7931,7.931,793.11,7931.1,4.441,4.441,0.7778,7.778,0.07931,0.7931,79.307,793.07,1.0068,1.007,25.57,2.557,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,11.5767,11.5767,Reference,Reference,13.5767,13.5767,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0222039
LC 072GG 08S,LC 072GG 08S,LC072GG08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,37.0102,37.01,6.482,64.82,0.6609,6.609,660.93,6609.3,3.701,3.701,0.6482,6.482,0.06609,0.6609,66.092,660.92,1.0068,1.007,25.57,2.557,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,11.5767,11.5767,Reference,Reference,13.5767,13.5767,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0226269
LC 072GG 08S316,LC 072GG 08S316,LC072GG08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,37.0102,37.01,6.482,64.82,0.6609,6.609,660.93,6609.3,3.701,3.701,0.6482,6.482,0.06609,0.6609,66.092,660.92,1.0068,1.007,25.57,2.557,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,11.5767,11.5767,Reference,Reference,13.5767,13.5767,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0226269
LC 072GG 09M,LC 072GG 09M,LC072GG09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,38.43,38.43,6.73,67.3,0.6863,6.863,686.28,6862.8,3.843,3.843,0.673,6.73,0.06863,0.6863,68.628,686.28,1.1404,1.14,28.97,2.897,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,13.3788,13.3788,Reference,Reference,15.3788,15.3788,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0251512
LC 072GG 09S,LC 072GG 09S,LC072GG09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,32.025,32.025,5.609,56.09,0.5719,5.719,571.9,5719,3.203,3.203,0.561,5.61,0.0572,0.572,57.199,571.99,1.1404,1.14,28.97,2.897,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,13.3788,13.3788,Reference,Reference,15.3788,15.3788,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0256302
LC 072GG 09S316,LC 072GG 09S316,LC072GG09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,32.025,32.025,5.609,56.09,0.5719,5.719,571.9,5719,3.203,3.203,0.561,5.61,0.0572,0.572,57.199,571.99,1.1404,1.14,28.97,2.897,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,13.3788,13.3788,Reference,Reference,15.3788,15.3788,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0256302
LC 072GG 10M,LC 072GG 10M,LC072GG10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,33.8681,33.868,5.931,59.31,0.6048,6.048,604.82,6048.2,3.387,3.387,0.5932,5.932,0.06049,0.6049,60.485,604.85,1.2741,1.274,32.36,3.236,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,15.1809,15.1809,Reference,Reference,17.1809,17.1809,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0280984
LC 072GG 10S,LC 072GG 10S,LC072GG10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,28.2234,28.223,4.943,49.43,0.504,5.04,504.01,5040.1,2.822,2.822,0.4942,4.942,0.0504,0.504,50.395,503.95,1.2741,1.274,32.36,3.236,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,15.1809,15.1809,Reference,Reference,17.1809,17.1809,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0286336
LC 072GG 10S316,LC 072GG 10S316,LC072GG10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,28.2234,28.223,4.943,49.43,0.504,5.04,504.01,5040.1,2.822,2.822,0.4942,4.942,0.0504,0.504,50.395,503.95,1.2741,1.274,32.36,3.236,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,15.1809,15.1809,Reference,Reference,17.1809,17.1809,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0286336
LC 072GG 11M,LC 072GG 11M,LC072GG11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,30.2742,30.274,5.302,53.02,0.5406,5.406,540.64,5406.4,3.027,3.027,0.5301,5.301,0.05406,0.5406,54.056,540.56,1.4077,1.408,35.76,3.576,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,16.983,16.983,Reference,Reference,18.983,18.983,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0310457
LC 072GG 11S,LC 072GG 11S,LC072GG11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,25.2285,25.229,4.418,44.18,0.4505,4.505,450.53,4505.3,2.523,2.523,0.4419,4.419,0.04506,0.4506,45.056,450.56,1.4077,1.408,35.76,3.576,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,16.983,16.983,Reference,Reference,18.983,18.983,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.031637
