stock_code,price_code,price,min,currency,display_price_range
MS24585-1399,A,15.1,19,$,0-19
MS24585-1399,B,9.37,49,$,20-49
MS24585-1399,C,5.97,99,$,50-99
MS24585-1399,D,4.23,199,$,100-199
MS24585-1399,E,2.756,299,$,200-299
MS24585-1399,F,2.093,399,$,300-399
MS24585-1399,G,1.706,499,$,400-499
MS24585-1399,H,1.448,599,$,500-599
MS24585-1399,I,1.266,699,$,600-699
MS24585-1399,J,1.127,799,$,700-799
MS24585-1399,K,1.019,899,$,800-899
MS24585-1399,L,0.93,999,$,900-999
MS24585-14,A,14.7,19,$,0-19
MS24585-14,B,9.09,49,$,20-49
MS24585-14,C,5.75,99,$,50-99
MS24585-14,D,4.03,199,$,100-199
MS24585-14,E,2.31,299,$,200-299
MS24585-14,F,1.658,399,$,300-399
MS24585-14,G,1.306,499,$,400-499
MS24585-14,H,1.084,599,$,500-599
MS24585-14,I,0.93,699,$,600-699
MS24585-14,J,0.817,799,$,700-799
MS24585-14,K,0.73,899,$,800-899
MS24585-14,L,0.66,999,$,900-999
MS24585-140,A,14.7,19,$,0-19
MS24585-140,B,9.09,49,$,20-49
MS24585-140,C,5.75,99,$,50-99
MS24585-140,D,4.03,199,$,100-199
MS24585-140,E,2.323,299,$,200-299
MS24585-140,F,1.673,399,$,300-399
MS24585-140,G,1.32,499,$,400-499
MS24585-140,H,1.097,599,$,500-599
MS24585-140,I,0.942,699,$,600-699
MS24585-140,J,0.829,799,$,700-799
MS24585-140,K,0.741,899,$,800-899
MS24585-140,L,0.671,999,$,900-999
MS24585-1400,A,15.1,19,$,0-19
MS24585-1400,B,9.37,49,$,20-49
MS24585-1400,C,5.97,99,$,50-99
MS24585-1400,D,4.23,199,$,100-199
MS24585-1400,E,2.759,299,$,200-299
MS24585-1400,F,2.096,399,$,300-399
MS24585-1400,G,1.71,499,$,400-499
MS24585-1400,H,1.452,599,$,500-599
MS24585-1400,I,1.269,699,$,600-699
MS24585-1400,J,1.129,799,$,700-799
MS24585-1400,K,1.021,899,$,800-899
MS24585-1400,L,0.933,999,$,900-999
MS24585-1401,A,15.1,19,$,0-19
MS24585-1401,B,9.37,49,$,20-49
MS24585-1401,C,5.97,99,$,50-99
MS24585-1401,D,4.23,199,$,100-199
MS24585-1401,E,2.764,299,$,200-299
MS24585-1401,F,2.101,399,$,300-399
MS24585-1401,G,1.715,499,$,400-499
MS24585-1401,H,1.457,599,$,500-599
MS24585-1401,I,1.274,699,$,600-699
MS24585-1401,J,1.133,799,$,700-799
MS24585-1401,K,1.024,899,$,800-899
MS24585-1401,L,0.936,999,$,900-999
MS24585-1402,A,15.1,19,$,0-19
MS24585-1402,B,9.37,49,$,20-49
MS24585-1402,C,5.97,99,$,50-99
MS24585-1402,D,4.23,199,$,100-199
MS24585-1402,E,2.766,299,$,200-299
MS24585-1402,F,2.102,399,$,300-399
MS24585-1402,G,1.716,499,$,400-499
MS24585-1402,H,1.459,599,$,500-599
MS24585-1402,I,1.275,699,$,600-699
MS24585-1402,J,1.134,799,$,700-799
MS24585-1402,K,1.026,899,$,800-899
MS24585-1402,L,0.937,999,$,900-999
MS24585-1403,A,15.1,19,$,0-19
MS24585-1403,B,9.37,49,$,20-49
MS24585-1403,C,5.97,99,$,50-99
MS24585-1403,D,4.23,199,$,100-199
MS24585-1403,E,2.769,299,$,200-299
MS24585-1403,F,2.105,399,$,300-399
MS24585-1403,G,1.719,499,$,400-499
MS24585-1403,H,1.462,599,$,500-599
MS24585-1403,I,1.278,699,$,600-699
MS24585-1403,J,1.139,799,$,700-799
MS24585-1403,K,1.028,899,$,800-899
MS24585-1403,L,0.939,999,$,900-999
MS24585-1404,A,15.1,19,$,0-19
MS24585-1404,B,9.37,49,$,20-49
MS24585-1404,C,5.97,99,$,50-99
MS24585-1404,D,4.23,199,$,100-199
MS24585-1404,E,2.77,299,$,200-299
MS24585-1404,F,2.107,399,$,300-399
MS24585-1404,G,1.721,499,$,400-499
MS24585-1404,H,1.464,599,$,500-599
MS24585-1404,I,1.279,699,$,600-699
MS24585-1404,J,1.14,799,$,700-799
MS24585-1404,K,1.03,899,$,800-899
MS24585-1404,L,0.94,999,$,900-999
MS24585-1405,A,15.1,19,$,0-19
MS24585-1405,B,9.37,49,$,20-49
MS24585-1405,C,5.97,99,$,50-99
MS24585-1405,D,4.23,199,$,100-199
MS24585-1405,E,2.779,299,$,200-299
MS24585-1405,F,2.116,399,$,300-399
MS24585-1405,G,1.728,499,$,400-499
MS24585-1405,H,1.471,599,$,500-599
MS24585-1405,I,1.286,699,$,600-699
MS24585-1405,J,1.146,799,$,700-799
MS24585-1405,K,1.036,899,$,800-899
MS24585-1405,L,0.945,999,$,900-999
MS24585-1406,A,15.1,19,$,0-19
MS24585-1406,B,9.37,49,$,20-49
MS24585-1406,C,5.97,99,$,50-99
MS24585-1406,D,4.23,199,$,100-199
MS24585-1406,E,2.787,299,$,200-299
MS24585-1406,F,2.125,399,$,300-399
MS24585-1406,G,1.736,499,$,400-499
MS24585-1406,H,1.478,599,$,500-599
MS24585-1406,I,1.292,699,$,600-699
MS24585-1406,J,1.153,799,$,700-799
MS24585-1406,K,1.041,899,$,800-899
MS24585-1406,L,0.952,999,$,900-999
MS24585-1407,A,15.54,19,$,0-19
MS24585-1407,B,9.68,49,$,20-49
MS24585-1407,C,6.24,99,$,50-99
MS24585-1407,D,4.46,199,$,100-199
MS24585-1407,E,2.877,299,$,200-299
MS24585-1407,F,2.177,399,$,300-399
MS24585-1407,G,1.772,499,$,400-499
MS24585-1407,H,1.503,599,$,500-599
MS24585-1407,I,1.313,699,$,600-699
MS24585-1407,J,1.168,799,$,700-799
MS24585-1407,K,1.054,899,$,800-899
MS24585-1407,L,0.963,999,$,900-999
MS24585-1408,A,15.54,19,$,0-19
MS24585-1408,B,9.68,49,$,20-49
MS24585-1408,C,6.24,99,$,50-99
MS24585-1408,D,4.46,199,$,100-199
MS24585-1408,E,2.889,299,$,200-299
MS24585-1408,F,2.189,399,$,300-399
MS24585-1408,G,1.784,499,$,400-499
MS24585-1408,H,1.516,599,$,500-599
MS24585-1408,I,1.322,699,$,600-699
MS24585-1408,J,1.177,799,$,700-799
MS24585-1408,K,1.063,899,$,800-899
MS24585-1408,L,0.972,999,$,900-999
MS24585-1409,A,15.54,19,$,0-19
MS24585-1409,B,9.68,49,$,20-49
MS24585-1409,C,6.24,99,$,50-99
MS24585-1409,D,4.46,199,$,100-199
MS24585-1409,E,2.896,299,$,200-299
MS24585-1409,F,2.199,399,$,300-399
MS24585-1409,G,1.792,499,$,400-499
MS24585-1409,H,1.523,599,$,500-599
MS24585-1409,I,1.329,699,$,600-699
MS24585-1409,J,1.183,799,$,700-799
MS24585-1409,K,1.068,899,$,800-899
MS24585-1409,L,0.978,999,$,900-999
MS24585-141,A,14.7,19,$,0-19
MS24585-141,B,9.09,49,$,20-49
MS24585-141,C,5.75,99,$,50-99
MS24585-141,D,4.03,199,$,100-199
MS24585-141,E,2.313,299,$,200-299
MS24585-141,F,1.661,399,$,300-399
MS24585-141,G,1.309,499,$,400-499
MS24585-141,H,1.087,599,$,500-599
MS24585-141,I,0.933,699,$,600-699
MS24585-141,J,0.819,799,$,700-799
MS24585-141,K,0.732,899,$,800-899
MS24585-141,L,0.662,999,$,900-999
MS24585-1410,A,15.54,19,$,0-19
MS24585-1410,B,9.68,49,$,20-49
MS24585-1410,C,6.24,99,$,50-99
MS24585-1410,D,4.46,199,$,100-199
MS24585-1410,E,2.903,299,$,200-299
MS24585-1410,F,2.205,399,$,300-399
MS24585-1410,G,1.798,499,$,400-499
MS24585-1410,H,1.528,599,$,500-599
MS24585-1410,I,1.335,699,$,600-699
MS24585-1410,J,1.188,799,$,700-799
MS24585-1410,K,1.074,899,$,800-899
MS24585-1410,L,0.982,999,$,900-999
MS24585-1411,A,15.54,19,$,0-19
MS24585-1411,B,9.68,49,$,20-49
MS24585-1411,C,6.24,99,$,50-99
MS24585-1411,D,4.46,199,$,100-199
MS24585-1411,E,2.689,299,$,200-299
MS24585-1411,F,1.978,399,$,300-399
MS24585-1411,G,1.583,499,$,400-499
MS24585-1411,H,1.328,599,$,500-599
MS24585-1411,I,1.149,699,$,600-699
MS24585-1411,J,1.016,799,$,700-799
MS24585-1411,K,0.913,899,$,800-899
MS24585-1411,L,0.83,999,$,900-999
MS24585-1412,A,15.54,19,$,0-19
MS24585-1412,B,9.68,49,$,20-49
MS24585-1412,C,6.24,99,$,50-99
MS24585-1412,D,4.46,199,$,100-199
MS24585-1412,E,2.749,299,$,200-299
MS24585-1412,F,2.041,399,$,300-399
MS24585-1412,G,1.643,499,$,400-499
MS24585-1412,H,1.384,599,$,500-599
MS24585-1412,I,1.2,699,$,600-699
MS24585-1412,J,1.064,799,$,700-799
MS24585-1412,K,0.957,899,$,800-899
MS24585-1412,L,0.871,999,$,900-999
MS24585-1413,A,15.54,19,$,0-19
MS24585-1413,B,9.68,49,$,20-49
MS24585-1413,C,6.24,99,$,50-99
MS24585-1413,D,4.46,199,$,100-199
MS24585-1413,E,2.81,299,$,200-299
MS24585-1413,F,2.106,399,$,300-399
MS24585-1413,G,1.705,499,$,400-499
MS24585-1413,H,1.44,599,$,500-599
MS24585-1413,I,1.254,699,$,600-699
MS24585-1413,J,1.114,799,$,700-799
MS24585-1413,K,1.003,899,$,800-899
MS24585-1413,L,0.916,999,$,900-999
MS24585-1414,A,15.54,19,$,0-19
MS24585-1414,B,9.68,49,$,20-49
MS24585-1414,C,6.24,99,$,50-99
MS24585-1414,D,4.46,199,$,100-199
MS24585-1414,E,2.868,299,$,200-299
MS24585-1414,F,2.167,399,$,300-399
MS24585-1414,G,1.762,499,$,400-499
MS24585-1414,H,1.495,599,$,500-599
MS24585-1414,I,1.305,699,$,600-699
MS24585-1414,J,1.161,799,$,700-799
MS24585-1414,K,1.047,899,$,800-899
MS24585-1414,L,0.956,999,$,900-999
MS24585-1415,A,15.54,19,$,0-19
MS24585-1415,B,9.68,49,$,20-49
MS24585-1415,C,6.24,99,$,50-99
MS24585-1415,D,4.46,199,$,100-199
MS24585-1415,E,2.813,299,$,200-299
MS24585-1415,F,2.109,399,$,300-399
MS24585-1415,G,1.709,499,$,400-499
MS24585-1415,H,1.443,599,$,500-599
MS24585-1415,I,1.256,699,$,600-699
MS24585-1415,J,1.116,799,$,700-799
MS24585-1415,K,1.006,899,$,800-899
MS24585-1415,L,0.918,999,$,900-999
MS24585-1416,A,15.54,19,$,0-19
MS24585-1416,B,9.68,49,$,20-49
MS24585-1416,C,6.24,99,$,50-99
MS24585-1416,D,4.46,199,$,100-199
MS24585-1416,E,2.758,299,$,200-299
MS24585-1416,F,2.051,399,$,300-399
MS24585-1416,G,1.653,499,$,400-499
MS24585-1416,H,1.394,599,$,500-599
MS24585-1416,I,1.208,699,$,600-699
MS24585-1416,J,1.071,799,$,700-799
MS24585-1416,K,0.964,899,$,800-899
MS24585-1416,L,0.878,999,$,900-999
MS24585-1417,A,15.54,19,$,0-19
MS24585-1417,B,9.68,49,$,20-49
MS24585-1417,C,6.24,99,$,50-99
MS24585-1417,D,4.46,199,$,100-199
MS24585-1417,E,2.766,299,$,200-299
MS24585-1417,F,2.061,399,$,300-399
MS24585-1417,G,1.661,499,$,400-499
MS24585-1417,H,1.401,599,$,500-599
MS24585-1417,I,1.216,699,$,600-699
MS24585-1417,J,1.078,799,$,700-799
MS24585-1417,K,0.971,899,$,800-899
MS24585-1417,L,0.884,999,$,900-999
MS24585-1418,A,15.96,19,$,0-19
MS24585-1418,B,10,49,$,20-49
MS24585-1418,C,6.49,99,$,50-99
MS24585-1418,D,4.66,199,$,100-199
MS24585-1418,E,2.85,299,$,200-299
MS24585-1418,F,2.106,399,$,300-399
MS24585-1418,G,1.69,499,$,400-499
MS24585-1418,H,1.422,599,$,500-599
MS24585-1418,I,1.232,699,$,600-699
MS24585-1418,J,1.091,799,$,700-799
MS24585-1418,K,0.981,899,$,800-899
MS24585-1418,L,0.891,999,$,900-999
MS24585-1419,A,15.96,19,$,0-19
MS24585-1419,B,10,49,$,20-49
MS24585-1419,C,6.49,99,$,50-99
MS24585-1419,D,4.66,199,$,100-199
MS24585-1419,E,2.856,299,$,200-299
MS24585-1419,F,2.113,399,$,300-399
MS24585-1419,G,1.697,499,$,400-499
MS24585-1419,H,1.427,599,$,500-599
MS24585-1419,I,1.238,699,$,600-699
MS24585-1419,J,1.095,799,$,700-799
MS24585-1419,K,0.986,899,$,800-899
MS24585-1419,L,0.897,999,$,900-999
MS24585-142,A,14.7,19,$,0-19
MS24585-142,B,9.09,49,$,20-49
MS24585-142,C,5.75,99,$,50-99
MS24585-142,D,4.03,199,$,100-199
MS24585-142,E,2.323,299,$,200-299
MS24585-142,F,1.673,399,$,300-399
MS24585-142,G,1.32,499,$,400-499
MS24585-142,H,1.097,599,$,500-599
MS24585-142,I,0.942,699,$,600-699
MS24585-142,J,0.829,799,$,700-799
MS24585-142,K,0.741,899,$,800-899
MS24585-142,L,0.671,999,$,900-999
MS24585-1420,A,15.96,19,$,0-19
MS24585-1420,B,10,49,$,20-49
MS24585-1420,C,6.49,99,$,50-99
MS24585-1420,D,4.66,199,$,100-199
MS24585-1420,E,2.864,299,$,200-299
MS24585-1420,F,2.122,399,$,300-399
MS24585-1420,G,1.705,499,$,400-499
MS24585-1420,H,1.434,599,$,500-599
MS24585-1420,I,1.245,699,$,600-699
MS24585-1420,J,1.102,799,$,700-799
MS24585-1420,K,0.991,899,$,800-899
MS24585-1420,L,0.902,999,$,900-999
MS24585-1421,A,15.96,19,$,0-19
MS24585-1421,B,10,49,$,20-49
MS24585-1421,C,6.49,99,$,50-99
MS24585-1421,D,4.66,199,$,100-199
MS24585-1421,E,2.951,299,$,200-299
MS24585-1421,F,2.216,399,$,300-399
MS24585-1421,G,1.794,499,$,400-499
MS24585-1421,H,1.518,599,$,500-599
MS24585-1421,I,1.32,699,$,600-699
MS24585-1421,J,1.173,799,$,700-799
MS24585-1421,K,1.056,899,$,800-899
MS24585-1421,L,0.964,999,$,900-999
MS24585-1422,A,15.96,19,$,0-19
MS24585-1422,B,10,49,$,20-49
MS24585-1422,C,6.49,99,$,50-99
MS24585-1422,D,4.66,199,$,100-199
MS24585-1422,E,3.041,299,$,200-299
MS24585-1422,F,2.308,399,$,300-399
MS24585-1422,G,1.882,499,$,400-499
MS24585-1422,H,1.599,599,$,500-599
MS24585-1422,I,1.398,699,$,600-699
MS24585-1422,J,1.244,799,$,700-799
MS24585-1422,K,1.124,899,$,800-899
MS24585-1422,L,1.027,999,$,900-999
MS24585-1423,A,15.54,19,$,0-19
MS24585-1423,B,9.68,49,$,20-49
MS24585-1423,C,6.24,99,$,50-99
MS24585-1423,D,4.46,199,$,100-199
MS24585-1423,E,2.87,299,$,200-299
MS24585-1423,F,2.169,399,$,300-399
MS24585-1423,G,1.764,499,$,400-499
MS24585-1423,H,1.496,599,$,500-599
MS24585-1423,I,1.306,699,$,600-699
MS24585-1423,J,1.162,799,$,700-799
MS24585-1423,K,1.048,899,$,800-899
MS24585-1423,L,0.957,999,$,900-999
MS24585-1424,A,15.96,19,$,0-19
MS24585-1424,B,10,49,$,20-49
MS24585-1424,C,6.49,99,$,50-99
MS24585-1424,D,4.66,199,$,100-199
MS24585-1424,E,2.944,299,$,200-299
MS24585-1424,F,2.208,399,$,300-399
MS24585-1424,G,1.786,499,$,400-499
MS24585-1424,H,1.509,599,$,500-599
MS24585-1424,I,1.314,699,$,600-699
MS24585-1424,J,1.167,799,$,700-799
MS24585-1424,K,1.051,899,$,800-899
MS24585-1424,L,0.958,999,$,900-999
MS24585-1425,A,15.96,19,$,0-19
MS24585-1425,B,10,49,$,20-49
MS24585-1425,C,6.49,99,$,50-99
MS24585-1425,D,4.66,199,$,100-199
MS24585-1425,E,2.907,299,$,200-299
MS24585-1425,F,2.166,399,$,300-399
MS24585-1425,G,1.747,499,$,400-499
MS24585-1425,H,1.475,599,$,500-599
MS24585-1425,I,1.281,699,$,600-699
MS24585-1425,J,1.136,799,$,700-799
MS24585-1425,K,1.023,899,$,800-899
MS24585-1425,L,0.931,999,$,900-999
MS24585-1426,A,15.96,19,$,0-19
MS24585-1426,B,10,49,$,20-49
MS24585-1426,C,6.49,99,$,50-99
MS24585-1426,D,4.66,199,$,100-199
MS24585-1426,E,2.89,299,$,200-299
MS24585-1426,F,2.15,399,$,300-399
MS24585-1426,G,1.732,499,$,400-499
MS24585-1426,H,1.46,599,$,500-599
MS24585-1426,I,1.268,699,$,600-699
MS24585-1426,J,1.123,799,$,700-799
MS24585-1426,K,1.011,899,$,800-899
MS24585-1426,L,0.921,999,$,900-999
MS24585-1427,A,15.96,19,$,0-19
MS24585-1427,B,10,49,$,20-49
MS24585-1427,C,6.49,99,$,50-99
MS24585-1427,D,4.66,199,$,100-199
MS24585-1427,E,2.873,299,$,200-299
MS24585-1427,F,2.132,399,$,300-399
MS24585-1427,G,1.715,499,$,400-499
MS24585-1427,H,1.443,599,$,500-599
MS24585-1427,I,1.252,699,$,600-699
MS24585-1427,J,1.11,799,$,700-799
MS24585-1427,K,0.998,899,$,800-899
MS24585-1427,L,0.909,999,$,900-999
MS24585-1428,A,15.96,19,$,0-19
MS24585-1428,B,10,49,$,20-49
MS24585-1428,C,6.49,99,$,50-99
MS24585-1428,D,4.66,199,$,100-199
MS24585-1428,E,2.874,299,$,200-299
MS24585-1428,F,2.133,399,$,300-399
MS24585-1428,G,1.717,499,$,400-499
MS24585-1428,H,1.444,599,$,500-599
MS24585-1428,I,1.254,699,$,600-699
MS24585-1428,J,1.111,799,$,700-799
MS24585-1428,K,0.999,899,$,800-899
MS24585-1428,L,0.91,999,$,900-999
MS24585-1429,A,15.96,19,$,0-19
MS24585-1429,B,10,49,$,20-49
MS24585-1429,C,6.49,99,$,50-99
MS24585-1429,D,4.66,199,$,100-199
MS24585-1429,E,2.876,299,$,200-299
MS24585-1429,F,2.135,399,$,300-399
MS24585-1429,G,1.718,499,$,400-499
MS24585-1429,H,1.445,599,$,500-599
MS24585-1429,I,1.255,699,$,600-699
MS24585-1429,J,1.112,799,$,700-799
MS24585-1429,K,1,899,$,800-899
MS24585-1429,L,0.911,999,$,900-999
MS24585-143,A,14.7,19,$,0-19
MS24585-143,B,9.09,49,$,20-49
MS24585-143,C,5.75,99,$,50-99
MS24585-143,D,4.03,199,$,100-199
MS24585-143,E,2.31,299,$,200-299
MS24585-143,F,1.658,399,$,300-399
MS24585-143,G,1.306,499,$,400-499
MS24585-143,H,1.084,599,$,500-599
MS24585-143,I,0.93,699,$,600-699
MS24585-143,J,0.817,799,$,700-799
MS24585-143,K,0.73,899,$,800-899
MS24585-143,L,0.66,999,$,900-999
MS24585-1430,A,15.54,19,$,0-19
MS24585-1430,B,9.68,49,$,20-49
MS24585-1430,C,6.24,99,$,50-99
MS24585-1430,D,4.46,199,$,100-199
MS24585-1430,E,2.87,299,$,200-299
MS24585-1430,F,2.169,399,$,300-399
MS24585-1430,G,1.764,499,$,400-499
MS24585-1430,H,1.496,599,$,500-599
MS24585-1430,I,1.306,699,$,600-699
MS24585-1430,J,1.162,799,$,700-799
MS24585-1430,K,1.048,899,$,800-899
MS24585-1430,L,0.957,999,$,900-999
MS24585-1431,A,15.96,19,$,0-19
MS24585-1431,B,10,49,$,20-49
MS24585-1431,C,6.49,99,$,50-99
MS24585-1431,D,4.66,199,$,100-199
MS24585-1431,E,2.907,299,$,200-299
MS24585-1431,F,2.166,399,$,300-399
MS24585-1431,G,1.747,499,$,400-499
MS24585-1431,H,1.475,599,$,500-599
MS24585-1431,I,1.281,699,$,600-699
MS24585-1431,J,1.136,799,$,700-799
MS24585-1431,K,1.023,899,$,800-899
MS24585-1431,L,0.931,999,$,900-999
MS24585-1432,A,15.96,19,$,0-19
MS24585-1432,B,10,49,$,20-49
MS24585-1432,C,6.49,99,$,50-99
MS24585-1432,D,4.66,199,$,100-199
MS24585-1432,E,2.89,299,$,200-299
MS24585-1432,F,2.15,399,$,300-399
MS24585-1432,G,1.732,499,$,400-499
MS24585-1432,H,1.46,599,$,500-599
MS24585-1432,I,1.268,699,$,600-699
MS24585-1432,J,1.123,799,$,700-799
MS24585-1432,K,1.011,899,$,800-899
MS24585-1432,L,0.921,999,$,900-999
MS24585-1433,A,15.96,19,$,0-19
MS24585-1433,B,10,49,$,20-49
MS24585-1433,C,6.49,99,$,50-99
MS24585-1433,D,4.66,199,$,100-199
MS24585-1433,E,2.873,299,$,200-299
MS24585-1433,F,2.132,399,$,300-399
MS24585-1433,G,1.715,499,$,400-499
MS24585-1433,H,1.443,599,$,500-599
MS24585-1433,I,1.252,699,$,600-699
MS24585-1433,J,1.11,799,$,700-799
MS24585-1433,K,0.998,899,$,800-899
MS24585-1433,L,0.909,999,$,900-999
MS24585-1434,A,15.96,19,$,0-19
MS24585-1434,B,10,49,$,20-49
MS24585-1434,C,6.49,99,$,50-99
MS24585-1434,D,4.66,199,$,100-199
MS24585-1434,E,2.874,299,$,200-299
MS24585-1434,F,2.133,399,$,300-399
MS24585-1434,G,1.717,499,$,400-499
MS24585-1434,H,1.444,599,$,500-599
MS24585-1434,I,1.254,699,$,600-699
MS24585-1434,J,1.111,799,$,700-799
MS24585-1434,K,0.999,899,$,800-899
MS24585-1434,L,0.91,999,$,900-999
MS24585-1435,A,15.96,19,$,0-19
MS24585-1435,B,10,49,$,20-49
MS24585-1435,C,6.49,99,$,50-99
MS24585-1435,D,4.66,199,$,100-199
MS24585-1435,E,2.876,299,$,200-299
MS24585-1435,F,2.135,399,$,300-399
MS24585-1435,G,1.718,499,$,400-499
MS24585-1435,H,1.445,599,$,500-599
MS24585-1435,I,1.255,699,$,600-699
MS24585-1435,J,1.112,799,$,700-799
MS24585-1435,K,1,899,$,800-899
MS24585-1435,L,0.911,999,$,900-999
MS24585-1436,A,15.96,19,$,0-19
MS24585-1436,B,10,49,$,20-49
MS24585-1436,C,6.49,99,$,50-99
MS24585-1436,D,4.66,199,$,100-199
MS24585-1436,E,2.942,299,$,200-299
MS24585-1436,F,2.205,399,$,300-399
MS24585-1436,G,1.784,499,$,400-499
MS24585-1436,H,1.507,599,$,500-599
MS24585-1436,I,1.312,699,$,600-699
MS24585-1436,J,1.166,799,$,700-799
MS24585-1436,K,1.05,899,$,800-899
MS24585-1436,L,0.957,999,$,900-999
MS24585-1437,A,16.41,19,$,0-19
MS24585-1437,B,10.33,49,$,20-49
MS24585-1437,C,6.79,99,$,50-99
MS24585-1437,D,4.9,199,$,100-199
MS24585-1437,E,3.063,299,$,200-299
MS24585-1437,F,2.288,399,$,300-399
MS24585-1437,G,1.847,499,$,400-499
MS24585-1437,H,1.559,599,$,500-599
MS24585-1437,I,1.355,699,$,600-699
MS24585-1437,J,1.202,799,$,700-799
MS24585-1437,K,1.083,899,$,800-899
MS24585-1437,L,0.987,999,$,900-999
MS24585-1438,A,16.41,19,$,0-19
MS24585-1438,B,10.33,49,$,20-49
MS24585-1438,C,6.79,99,$,50-99
MS24585-1438,D,4.9,199,$,100-199
MS24585-1438,E,3.026,299,$,200-299
MS24585-1438,F,2.248,399,$,300-399
MS24585-1438,G,1.809,499,$,400-499
MS24585-1438,H,1.525,599,$,500-599
MS24585-1438,I,1.322,699,$,600-699
MS24585-1438,J,1.172,799,$,700-799
MS24585-1438,K,1.053,899,$,800-899
MS24585-1438,L,0.959,999,$,900-999
MS24585-1439,A,16.41,19,$,0-19
MS24585-1439,B,10.33,49,$,20-49
MS24585-1439,C,6.79,99,$,50-99
MS24585-1439,D,4.9,199,$,100-199
MS24585-1439,E,2.987,299,$,200-299
MS24585-1439,F,2.209,399,$,300-399
MS24585-1439,G,1.771,499,$,400-499
MS24585-1439,H,1.488,599,$,500-599
MS24585-1439,I,1.29,699,$,600-699
MS24585-1439,J,1.142,799,$,700-799
MS24585-1439,K,1.025,899,$,800-899
MS24585-1439,L,0.933,999,$,900-999
MS24585-144,A,14.7,19,$,0-19
MS24585-144,B,9.09,49,$,20-49
MS24585-144,C,5.75,99,$,50-99
MS24585-144,D,4.03,199,$,100-199
MS24585-144,E,2.313,299,$,200-299
MS24585-144,F,1.661,399,$,300-399
MS24585-144,G,1.309,499,$,400-499
MS24585-144,H,1.087,599,$,500-599
MS24585-144,I,0.933,699,$,600-699
MS24585-144,J,0.819,799,$,700-799
MS24585-144,K,0.732,899,$,800-899
MS24585-144,L,0.662,999,$,900-999
MS24585-1440,A,16.41,19,$,0-19
MS24585-1440,B,10.33,49,$,20-49
MS24585-1440,C,6.79,99,$,50-99
MS24585-1440,D,4.9,199,$,100-199
MS24585-1440,E,2.972,299,$,200-299
MS24585-1440,F,2.19,399,$,300-399
MS24585-1440,G,1.754,499,$,400-499
MS24585-1440,H,1.474,599,$,500-599
MS24585-1440,I,1.277,699,$,600-699
MS24585-1440,J,1.128,799,$,700-799
MS24585-1440,K,1.014,899,$,800-899
MS24585-1440,L,0.922,999,$,900-999
MS24585-1441,A,16.41,19,$,0-19
MS24585-1441,B,10.33,49,$,20-49
MS24585-1441,C,6.79,99,$,50-99
MS24585-1441,D,4.9,199,$,100-199
MS24585-1441,E,2.954,299,$,200-299
MS24585-1441,F,2.171,399,$,300-399
MS24585-1441,G,1.737,499,$,400-499
MS24585-1441,H,1.458,599,$,500-599
MS24585-1441,I,1.262,699,$,600-699
MS24585-1441,J,1.115,799,$,700-799
MS24585-1441,K,1.001,899,$,800-899
MS24585-1441,L,0.91,999,$,900-999
MS24585-1442,A,16.41,19,$,0-19
MS24585-1442,B,10.33,49,$,20-49
MS24585-1442,C,6.79,99,$,50-99
MS24585-1442,D,4.9,199,$,100-199
MS24585-1442,E,2.955,299,$,200-299
MS24585-1442,F,2.173,399,$,300-399
MS24585-1442,G,1.739,499,$,400-499
MS24585-1442,H,1.459,599,$,500-599
MS24585-1442,I,1.263,699,$,600-699
MS24585-1442,J,1.116,799,$,700-799
MS24585-1442,K,1.002,899,$,800-899
MS24585-1442,L,0.911,999,$,900-999
MS24585-1443,A,16.41,19,$,0-19
MS24585-1443,B,10.33,49,$,20-49
MS24585-1443,C,6.79,99,$,50-99
MS24585-1443,D,4.9,199,$,100-199
MS24585-1443,E,2.957,299,$,200-299
MS24585-1443,F,2.175,399,$,300-399
MS24585-1443,G,1.74,499,$,400-499
MS24585-1443,H,1.461,599,$,500-599
MS24585-1443,I,1.264,699,$,600-699
MS24585-1443,J,1.117,799,$,700-799
MS24585-1443,K,1.003,899,$,800-899
MS24585-1443,L,0.912,999,$,900-999
MS24585-1444,A,16.41,19,$,0-19
MS24585-1444,B,10.33,49,$,20-49
MS24585-1444,C,6.79,99,$,50-99
MS24585-1444,D,4.9,199,$,100-199
MS24585-1444,E,3.023,299,$,200-299
MS24585-1444,F,2.246,399,$,300-399
MS24585-1444,G,1.807,499,$,400-499
MS24585-1444,H,1.523,599,$,500-599
MS24585-1444,I,1.32,699,$,600-699
MS24585-1444,J,1.171,799,$,700-799
MS24585-1444,K,1.052,899,$,800-899
MS24585-1444,L,0.958,999,$,900-999
MS24585-1445,A,16.41,19,$,0-19
MS24585-1445,B,10.33,49,$,20-49
MS24585-1445,C,6.79,99,$,50-99
MS24585-1445,D,4.9,199,$,100-199
MS24585-1445,E,3.09,299,$,200-299
MS24585-1445,F,2.314,399,$,300-399
MS24585-1445,G,1.872,499,$,400-499
MS24585-1445,H,1.583,599,$,500-599
MS24585-1445,I,1.376,699,$,600-699
MS24585-1445,J,1.223,799,$,700-799
MS24585-1445,K,1.103,899,$,800-899
MS24585-1445,L,1.004,999,$,900-999
MS24585-1446,A,16.41,19,$,0-19
MS24585-1446,B,10.33,49,$,20-49
MS24585-1446,C,6.79,99,$,50-99
MS24585-1446,D,4.9,199,$,100-199
