title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 026C 13 S,LC 026C 13 S,LC026C13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.179,0.179,4.55,0.455,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,3.5,3.5,0.613,6.13,0.0625,0.625,62.5,625,0.35,0.35,0.0613,0.613,0.00625,0.0625,6.25,62.5,0.483,0.483,12.27,1.227,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.4149,4.415,19.64,2.003,2002.6,Squared and Ground,Factory Option,16.653,16.653,Reference,Reference,18.65,18.65,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.0020268
LC 026C 13 S316,LC 026C 13 S316,LC026C13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.179,0.179,4.55,0.455,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,3.5,3.5,0.613,6.13,0.0625,0.625,62.5,625,0.35,0.35,0.0613,0.613,0.00625,0.0625,6.25,62.5,0.483,0.483,12.27,1.227,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.4149,4.415,19.64,2.003,2002.6,Squared and Ground,Factory Option,16.653,16.653,Reference,Reference,18.65,18.65,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.0020268
LC 026C 14 M,LC 026C 14 M,LC026C14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.179,0.179,4.55,0.455,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,3.7,3.7,0.648,6.48,0.0661,0.661,66.07,660.7,0.37,0.37,0.0648,0.648,0.00661,0.0661,6.607,66.07,0.545,0.545,13.84,1.384,0.026,0.026,0.66,0.066,Music Wire,MW,5.3,5.3,23.58,2.404,2404.08,Squared and Ground,Factory Option,18.9034,18.9034,Reference,Reference,20.9,20.9,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.0022289
LC 026C 14 S,LC 026C 14 S,LC026C14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.179,0.179,4.55,0.455,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,3,3,0.525,5.25,0.0536,0.536,53.57,535.7,0.3,0.3,0.0525,0.525,0.00536,0.0536,5.357,53.57,0.545,0.545,13.84,1.384,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.4149,4.415,19.64,2.003,2002.6,Squared and Ground,Factory Option,19.4285,19.4285,Reference,Reference,21.43,21.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.0023284
LC 026C 14 S316,LC 026C 14 S316,LC026C14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.179,0.179,4.55,0.455,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,3,3,0.525,5.25,0.0536,0.536,53.57,535.7,0.3,0.3,0.0525,0.525,0.00536,0.0536,5.357,53.57,0.545,0.545,13.84,1.384,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.4149,4.415,19.64,2.003,2002.6,Squared and Ground,Factory Option,19.4285,19.4285,Reference,Reference,21.43,21.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.0023284
LC 026CD 01M,LC 026CD 01M,LC026CD01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,23.6341,23.634,4.139,41.39,0.4221,4.221,422.06,4220.6,2.363,2.363,0.4138,4.138,0.0422,0.422,42.198,421.98,0.1226,0.123,3.11,0.311,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,2.5804,2.5804,Reference,Reference,4.5804,4.5804,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0005112
LC 026CD 01S,LC 026CD 01S,LC026CD01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,19.6872,19.687,3.448,34.48,0.3516,3.516,351.57,3515.7,1.969,1.969,0.3448,3.448,0.03516,0.3516,35.162,351.62,0.1226,0.123,3.11,0.311,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,2.5804,2.5804,Reference,Reference,4.5804,4.5804,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0005209
LC 026CD 01S316,LC 026CD 01S316,LC026CD01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,19.6872,19.687,3.448,34.48,0.3516,3.516,351.57,3515.7,1.969,1.969,0.3448,3.448,0.03516,0.3516,35.162,351.62,0.1226,0.123,3.11,0.311,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,2.5804,2.5804,Reference,Reference,4.5804,4.5804,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0005209
LC 026CD 02M,LC 026CD 02M,LC026CD02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,19.7768,19.777,3.464,34.64,0.3532,3.532,353.17,3531.7,1.978,1.978,0.3464,3.464,0.03532,0.3532,35.323,353.23,0.1361,0.136,3.46,0.346,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,3.0837,3.0837,Reference,Reference,5.0837,5.0837,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0005674
LC 026CD 02S,LC 026CD 02S,LC026CD02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,16.474,16.474,2.885,28.85,0.2942,2.942,294.19,2941.9,1.647,1.647,0.2884,2.884,0.02941,0.2941,29.412,294.12,0.1361,0.136,3.46,0.346,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,3.0837,3.0837,Reference,Reference,5.0837,5.0837,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0005782
LC 026CD 02S316,LC 026CD 02S316,LC026CD02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,16.474,16.474,2.885,28.85,0.2942,2.942,294.19,2941.9,1.647,1.647,0.2884,2.884,0.02941,0.2941,29.412,294.12,0.1361,0.136,3.46,0.346,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,3.0837,3.0837,Reference,Reference,5.0837,5.0837,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0005782
LC 026CD 03M,LC 026CD 03M,LC026CD03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,17.0398,17.04,2.984,29.84,0.3043,3.043,304.3,3043,1.704,1.704,0.2984,2.984,0.03043,0.3043,30.43,304.3,0.1494,0.149,3.8,0.38,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,3.5791,3.5791,Reference,Reference,5.5791,5.5791,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0006227
LC 026CD 03S,LC 026CD 03S,LC026CD03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,14.1941,14.194,2.486,24.86,0.2535,2.535,253.48,2534.8,1.419,1.419,0.2485,2.485,0.02534,0.2534,25.341,253.41,0.1494,0.149,3.8,0.38,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,3.5791,3.5791,Reference,Reference,5.5791,5.5791,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0006345
LC 026CD 03S316,LC 026CD 03S316,LC026CD03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,14.1941,14.194,2.486,24.86,0.2535,2.535,253.48,2534.8,1.419,1.419,0.2485,2.485,0.02534,0.2534,25.341,253.41,0.1494,0.149,3.8,0.38,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,3.5791,3.5791,Reference,Reference,5.5791,5.5791,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0006345
LC 026CD 04M,LC 026CD 04M,LC026CD04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,14.8589,14.859,2.602,26.02,0.2654,2.654,265.35,2653.5,1.486,1.486,0.2602,2.602,0.02654,0.2654,26.537,265.37,0.1634,0.163,4.15,0.415,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,4.1044,4.1044,Reference,Reference,6.1044,6.1044,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0006813
LC 026CD 04S,LC 026CD 04S,LC026CD04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,12.3774,12.377,2.168,21.68,0.221,2.21,221.04,2210.4,1.238,1.238,0.2168,2.168,0.02211,0.2211,22.108,221.08,0.1634,0.163,4.15,0.415,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,4.1044,4.1044,Reference,Reference,6.1044,6.1044,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0006943
LC 026CD 04S316,LC 026CD 04S316,LC026CD04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,12.3774,12.377,2.168,21.68,0.221,2.21,221.04,2210.4,1.238,1.238,0.2168,2.168,0.02211,0.2211,22.108,221.08,0.1634,0.163,4.15,0.415,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,4.1044,4.1044,Reference,Reference,6.1044,6.1044,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0006943
LC 026CD 05M,LC 026CD 05M,LC026CD05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,13.1796,13.18,2.308,23.08,0.2354,2.354,235.36,2353.6,1.318,1.318,0.2308,2.308,0.02354,0.2354,23.537,235.37,0.1774,0.177,4.51,0.451,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,4.6273,4.6273,Reference,Reference,6.6273,6.6273,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0007397
LC 026CD 05S,LC 026CD 05S,LC026CD05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,10.9786,10.979,1.923,19.23,0.1961,1.961,196.06,1960.6,1.098,1.098,0.1923,1.923,0.01961,0.1961,19.608,196.08,0.1774,0.177,4.51,0.451,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,4.6273,4.6273,Reference,Reference,6.6273,6.6273,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0007538
LC 026CD 05S316,LC 026CD 05S316,LC026CD05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,10.9786,10.979,1.923,19.23,0.1961,1.961,196.06,1960.6,1.098,1.098,0.1923,1.923,0.01961,0.1961,19.608,196.08,0.1774,0.177,4.51,0.451,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,4.6273,4.6273,Reference,Reference,6.6273,6.6273,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0007538
LC 026CD 06M,LC 026CD 06M,LC026CD06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,11.8097,11.81,2.068,20.68,0.2109,2.109,210.9,2109,1.181,1.181,0.2068,2.068,0.02109,0.2109,21.09,210.9,0.1918,0.192,4.87,0.487,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,5.1641,5.1641,Reference,Reference,7.1641,7.1641,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0007996
LC 026CD 06S,LC 026CD 06S,LC026CD06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,9.8375,9.838,1.723,17.23,0.1757,1.757,175.68,1756.8,0.984,0.984,0.1723,1.723,0.01757,0.1757,17.572,175.72,0.1918,0.192,4.87,0.487,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,5.1641,5.1641,Reference,Reference,7.1641,7.1641,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0008148
LC 026CD 06S316,LC 026CD 06S316,LC026CD06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,9.8375,9.838,1.723,17.23,0.1757,1.757,175.68,1756.8,0.984,0.984,0.1723,1.723,0.01757,0.1757,17.572,175.72,0.1918,0.192,4.87,0.487,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,5.1641,5.1641,Reference,Reference,7.1641,7.1641,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0008148
LC 026CD 07M,LC 026CD 07M,LC026CD07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,10.7021,10.702,1.874,18.74,0.1911,1.911,191.12,1911.2,1.07,1.07,0.1874,1.874,0.01911,0.1911,19.108,191.08,0.2061,0.206,5.24,0.524,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,5.6986,5.6986,Reference,Reference,7.6986,7.6986,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0008592
LC 026CD 07S,LC 026CD 07S,LC026CD07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,8.9148,8.915,1.561,15.61,0.1592,1.592,159.2,1592,0.891,0.891,0.156,1.56,0.01591,0.1591,15.911,159.11,0.2061,0.206,5.24,0.524,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,5.6986,5.6986,Reference,Reference,7.6986,7.6986,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0008756
LC 026CD 07S316,LC 026CD 07S316,LC026CD07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,8.9148,8.915,1.561,15.61,0.1592,1.592,159.2,1592,0.891,0.891,0.156,1.56,0.01591,0.1591,15.911,159.11,0.2061,0.206,5.24,0.524,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,5.6986,5.6986,Reference,Reference,7.6986,7.6986,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0008756
LC 026CD 08M,LC 026CD 08M,LC026CD08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,9.7623,9.762,1.71,17.1,0.1743,1.743,174.34,1743.4,0.976,0.976,0.1709,1.709,0.01743,0.1743,17.429,174.29,0.2208,0.221,5.61,0.561,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,6.2472,6.2472,Reference,Reference,8.2472,8.2472,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0009205
