stock_code,price_code,price,min,currency,display_price_range
CIM040BC 04M,L,0.529,999,$,900-999
CIM040BC 04S,A,6.68,19,$,0-19
CIM040BC 04S,B,3.85,49,$,20-49
CIM040BC 04S,C,2.01,99,$,50-99
CIM040BC 04S,D,1.25,199,$,100-199
CIM040BC 04S,E,1.02,299,$,200-299
CIM040BC 04S,F,0.93,399,$,300-399
CIM040BC 04S,G,0.849,499,$,400-499
CIM040BC 04S,H,0.775,599,$,500-599
CIM040BC 04S,I,0.711,699,$,600-699
CIM040BC 04S,J,0.657,799,$,700-799
CIM040BC 04S,K,0.612,899,$,800-899
CIM040BC 04S,L,0.577,999,$,900-999
CIM040BC 05M,A,6,19,$,0-19
CIM040BC 05M,B,3.44,49,$,20-49
CIM040BC 05M,C,1.75,99,$,50-99
CIM040BC 05M,D,1.11,199,$,100-199
CIM040BC 05M,E,0.93,299,$,200-299
CIM040BC 05M,F,0.85,399,$,300-399
CIM040BC 05M,G,0.775,499,$,400-499
CIM040BC 05M,H,0.709,599,$,500-599
CIM040BC 05M,I,0.652,699,$,600-699
CIM040BC 05M,J,0.603,799,$,700-799
CIM040BC 05M,K,0.561,899,$,800-899
CIM040BC 05M,L,0.529,999,$,900-999
CIM040BC 05S,A,6.68,19,$,0-19
CIM040BC 05S,B,3.85,49,$,20-49
CIM040BC 05S,C,2.01,99,$,50-99
CIM040BC 05S,D,1.25,199,$,100-199
CIM040BC 05S,E,1.02,299,$,200-299
CIM040BC 05S,F,0.93,399,$,300-399
CIM040BC 05S,G,0.849,499,$,400-499
CIM040BC 05S,H,0.775,599,$,500-599
CIM040BC 05S,I,0.711,699,$,600-699
CIM040BC 05S,J,0.657,799,$,700-799
CIM040BC 05S,K,0.612,899,$,800-899
CIM040BC 05S,L,0.577,999,$,900-999
CIM040CD 01M,A,6,19,$,0-19
CIM040CD 01M,B,3.44,49,$,20-49
CIM040CD 01M,C,1.75,99,$,50-99
CIM040CD 01M,D,1.11,199,$,100-199
CIM040CD 01M,E,0.93,299,$,200-299
CIM040CD 01M,F,0.85,399,$,300-399
CIM040CD 01M,G,0.775,499,$,400-499
CIM040CD 01M,H,0.709,599,$,500-599
CIM040CD 01M,I,0.652,699,$,600-699
CIM040CD 01M,J,0.603,799,$,700-799
CIM040CD 01M,K,0.561,899,$,800-899
CIM040CD 01M,L,0.529,999,$,900-999
CIM040CD 01S,A,6.68,19,$,0-19
CIM040CD 01S,B,3.85,49,$,20-49
CIM040CD 01S,C,2.01,99,$,50-99
CIM040CD 01S,D,1.25,199,$,100-199
CIM040CD 01S,E,1.02,299,$,200-299
CIM040CD 01S,F,0.93,399,$,300-399
CIM040CD 01S,G,0.849,499,$,400-499
CIM040CD 01S,H,0.775,599,$,500-599
CIM040CD 01S,I,0.711,699,$,600-699
CIM040CD 01S,J,0.657,799,$,700-799
CIM040CD 01S,K,0.612,899,$,800-899
CIM040CD 01S,L,0.577,999,$,900-999
CIM040CD 02M,A,6,19,$,0-19
CIM040CD 02M,B,3.44,49,$,20-49
CIM040CD 02M,C,1.75,99,$,50-99
CIM040CD 02M,D,1.11,199,$,100-199
CIM040CD 02M,E,0.93,299,$,200-299
CIM040CD 02M,F,0.85,399,$,300-399
CIM040CD 02M,G,0.775,499,$,400-499
CIM040CD 02M,H,0.709,599,$,500-599
CIM040CD 02M,I,0.652,699,$,600-699
CIM040CD 02M,J,0.603,799,$,700-799
CIM040CD 02M,K,0.561,899,$,800-899
CIM040CD 02M,L,0.529,999,$,900-999
CIM040CD 02S,A,6.68,19,$,0-19
CIM040CD 02S,B,3.85,49,$,20-49
CIM040CD 02S,C,2.01,99,$,50-99
CIM040CD 02S,D,1.25,199,$,100-199
CIM040CD 02S,E,1.02,299,$,200-299
CIM040CD 02S,F,0.93,399,$,300-399
CIM040CD 02S,G,0.849,499,$,400-499
CIM040CD 02S,H,0.775,599,$,500-599
CIM040CD 02S,I,0.711,699,$,600-699
CIM040CD 02S,J,0.657,799,$,700-799
CIM040CD 02S,K,0.612,899,$,800-899
CIM040CD 02S,L,0.577,999,$,900-999
CIM040CD 03M,A,6,19,$,0-19
CIM040CD 03M,B,3.44,49,$,20-49
CIM040CD 03M,C,1.75,99,$,50-99
CIM040CD 03M,D,1.11,199,$,100-199
CIM040CD 03M,E,0.93,299,$,200-299
CIM040CD 03M,F,0.85,399,$,300-399
CIM040CD 03M,G,0.775,499,$,400-499
CIM040CD 03M,H,0.709,599,$,500-599
CIM040CD 03M,I,0.652,699,$,600-699
CIM040CD 03M,J,0.603,799,$,700-799
CIM040CD 03M,K,0.561,899,$,800-899
CIM040CD 03M,L,0.529,999,$,900-999
CIM040CD 03S,A,6.68,19,$,0-19
CIM040CD 03S,B,3.85,49,$,20-49
CIM040CD 03S,C,2.01,99,$,50-99
CIM040CD 03S,D,1.25,199,$,100-199
CIM040CD 03S,E,1.02,299,$,200-299
CIM040CD 03S,F,0.93,399,$,300-399
CIM040CD 03S,G,0.849,499,$,400-499
CIM040CD 03S,H,0.775,599,$,500-599
CIM040CD 03S,I,0.711,699,$,600-699
CIM040CD 03S,J,0.657,799,$,700-799
CIM040CD 03S,K,0.612,899,$,800-899
CIM040CD 03S,L,0.577,999,$,900-999
CIM040CD 04M,A,6,19,$,0-19
CIM040CD 04M,B,3.44,49,$,20-49
CIM040CD 04M,C,1.75,99,$,50-99
CIM040CD 04M,D,1.11,199,$,100-199
CIM040CD 04M,E,0.93,299,$,200-299
CIM040CD 04M,F,0.85,399,$,300-399
CIM040CD 04M,G,0.775,499,$,400-499
CIM040CD 04M,H,0.709,599,$,500-599
CIM040CD 04M,I,0.652,699,$,600-699
CIM040CD 04M,J,0.603,799,$,700-799
CIM040CD 04M,K,0.561,899,$,800-899
CIM040CD 04M,L,0.529,999,$,900-999
CIM040CD 04S,A,6.68,19,$,0-19
CIM040CD 04S,B,3.85,49,$,20-49
CIM040CD 04S,C,2.01,99,$,50-99
CIM040CD 04S,D,1.25,199,$,100-199
CIM040CD 04S,E,1.02,299,$,200-299
CIM040CD 04S,F,0.93,399,$,300-399
CIM040CD 04S,G,0.849,499,$,400-499
CIM040CD 04S,H,0.775,599,$,500-599
CIM040CD 04S,I,0.711,699,$,600-699
CIM040CD 04S,J,0.657,799,$,700-799
CIM040CD 04S,K,0.612,899,$,800-899
CIM040CD 04S,L,0.577,999,$,900-999
CIM040CD 05M,A,6,19,$,0-19
CIM040CD 05M,B,3.44,49,$,20-49
CIM040CD 05M,C,1.75,99,$,50-99
CIM040CD 05M,D,1.11,199,$,100-199
CIM040CD 05M,E,0.93,299,$,200-299
CIM040CD 05M,F,0.85,399,$,300-399
CIM040CD 05M,G,0.775,499,$,400-499
CIM040CD 05M,H,0.709,599,$,500-599
CIM040CD 05M,I,0.652,699,$,600-699
CIM040CD 05M,J,0.603,799,$,700-799
CIM040CD 05M,K,0.561,899,$,800-899
CIM040CD 05M,L,0.529,999,$,900-999
CIM040CD 05S,A,6.68,19,$,0-19
CIM040CD 05S,B,3.85,49,$,20-49
CIM040CD 05S,C,2.01,99,$,50-99
CIM040CD 05S,D,1.25,199,$,100-199
CIM040CD 05S,E,1.02,299,$,200-299
CIM040CD 05S,F,0.93,399,$,300-399
CIM040CD 05S,G,0.849,499,$,400-499
CIM040CD 05S,H,0.775,599,$,500-599
CIM040CD 05S,I,0.711,699,$,600-699
CIM040CD 05S,J,0.657,799,$,700-799
CIM040CD 05S,K,0.612,899,$,800-899
CIM040CD 05S,L,0.577,999,$,900-999
CIM040DC 01M,A,6,19,$,0-19
CIM040DC 01M,B,3.44,49,$,20-49
CIM040DC 01M,C,1.75,99,$,50-99
CIM040DC 01M,D,1.11,199,$,100-199
CIM040DC 01M,E,0.93,299,$,200-299
CIM040DC 01M,F,0.85,399,$,300-399
CIM040DC 01M,G,0.775,499,$,400-499
CIM040DC 01M,H,0.709,599,$,500-599
CIM040DC 01M,I,0.652,699,$,600-699
CIM040DC 01M,J,0.603,799,$,700-799
CIM040DC 01M,K,0.561,899,$,800-899
CIM040DC 01M,L,0.529,999,$,900-999
CIM040DC 01S,A,6.68,19,$,0-19
CIM040DC 01S,B,3.85,49,$,20-49
CIM040DC 01S,C,2.01,99,$,50-99
CIM040DC 01S,D,1.25,199,$,100-199
CIM040DC 01S,E,1.02,299,$,200-299
CIM040DC 01S,F,0.93,399,$,300-399
CIM040DC 01S,G,0.849,499,$,400-499
CIM040DC 01S,H,0.775,599,$,500-599
CIM040DC 01S,I,0.711,699,$,600-699
CIM040DC 01S,J,0.657,799,$,700-799
CIM040DC 01S,K,0.612,899,$,800-899
CIM040DC 01S,L,0.577,999,$,900-999
CIM040DC 02M,A,6,19,$,0-19
CIM040DC 02M,B,3.44,49,$,20-49
CIM040DC 02M,C,1.75,99,$,50-99
CIM040DC 02M,D,1.11,199,$,100-199
CIM040DC 02M,E,0.93,299,$,200-299
CIM040DC 02M,F,0.85,399,$,300-399
CIM040DC 02M,G,0.775,499,$,400-499
CIM040DC 02M,H,0.709,599,$,500-599
CIM040DC 02M,I,0.652,699,$,600-699
CIM040DC 02M,J,0.603,799,$,700-799
CIM040DC 02M,K,0.561,899,$,800-899
CIM040DC 02M,L,0.529,999,$,900-999
CIM040DC 02S,A,6.68,19,$,0-19
CIM040DC 02S,B,3.85,49,$,20-49
CIM040DC 02S,C,2.01,99,$,50-99
CIM040DC 02S,D,1.25,199,$,100-199
CIM040DC 02S,E,1.02,299,$,200-299
CIM040DC 02S,F,0.93,399,$,300-399
CIM040DC 02S,G,0.849,499,$,400-499
CIM040DC 02S,H,0.775,599,$,500-599
CIM040DC 02S,I,0.711,699,$,600-699
CIM040DC 02S,J,0.657,799,$,700-799
CIM040DC 02S,K,0.612,899,$,800-899
CIM040DC 02S,L,0.577,999,$,900-999
CIM040DC 03M,A,6,19,$,0-19
CIM040DC 03M,B,3.44,49,$,20-49
CIM040DC 03M,C,1.75,99,$,50-99
CIM040DC 03M,D,1.11,199,$,100-199
CIM040DC 03M,E,0.93,299,$,200-299
CIM040DC 03M,F,0.85,399,$,300-399
CIM040DC 03M,G,0.775,499,$,400-499
CIM040DC 03M,H,0.709,599,$,500-599
CIM040DC 03M,I,0.652,699,$,600-699
CIM040DC 03M,J,0.603,799,$,700-799
CIM040DC 03M,K,0.561,899,$,800-899
CIM040DC 03M,L,0.529,999,$,900-999
CIM040DC 03S,A,6.68,19,$,0-19
CIM040DC 03S,B,3.85,49,$,20-49
CIM040DC 03S,C,2.01,99,$,50-99
CIM040DC 03S,D,1.25,199,$,100-199
CIM040DC 03S,E,1.02,299,$,200-299
CIM040DC 03S,F,0.93,399,$,300-399
CIM040DC 03S,G,0.849,499,$,400-499
CIM040DC 03S,H,0.775,599,$,500-599
CIM040DC 03S,I,0.711,699,$,600-699
CIM040DC 03S,J,0.657,799,$,700-799
CIM040DC 03S,K,0.612,899,$,800-899
CIM040DC 03S,L,0.577,999,$,900-999
CIM040DC 04M,A,6,19,$,0-19
CIM040DC 04M,B,3.44,49,$,20-49
CIM040DC 04M,C,1.75,99,$,50-99
CIM040DC 04M,D,1.11,199,$,100-199
CIM040DC 04M,E,0.93,299,$,200-299
CIM040DC 04M,F,0.85,399,$,300-399
CIM040DC 04M,G,0.775,499,$,400-499
CIM040DC 04M,H,0.709,599,$,500-599
CIM040DC 04M,I,0.652,699,$,600-699
CIM040DC 04M,J,0.603,799,$,700-799
CIM040DC 04M,K,0.561,899,$,800-899
CIM040DC 04M,L,0.529,999,$,900-999
CIM040DC 04S,A,6.68,19,$,0-19
CIM040DC 04S,B,3.85,49,$,20-49
CIM040DC 04S,C,2.01,99,$,50-99
CIM040DC 04S,D,1.25,199,$,100-199
CIM040DC 04S,E,1.02,299,$,200-299
CIM040DC 04S,F,0.93,399,$,300-399
CIM040DC 04S,G,0.849,499,$,400-499
CIM040DC 04S,H,0.775,599,$,500-599
CIM040DC 04S,I,0.711,699,$,600-699
CIM040DC 04S,J,0.657,799,$,700-799
CIM040DC 04S,K,0.612,899,$,800-899
CIM040DC 04S,L,0.577,999,$,900-999
CIM040DC 05M,A,6,19,$,0-19
CIM040DC 05M,B,3.44,49,$,20-49
CIM040DC 05M,C,1.75,99,$,50-99
CIM040DC 05M,D,1.11,199,$,100-199
CIM040DC 05M,E,0.93,299,$,200-299
CIM040DC 05M,F,0.85,399,$,300-399
CIM040DC 05M,G,0.775,499,$,400-499
CIM040DC 05M,H,0.709,599,$,500-599
CIM040DC 05M,I,0.652,699,$,600-699
CIM040DC 05M,J,0.603,799,$,700-799
CIM040DC 05M,K,0.561,899,$,800-899
CIM040DC 05M,L,0.529,999,$,900-999
CIM040DC 05S,A,6.68,19,$,0-19
CIM040DC 05S,B,3.85,49,$,20-49
CIM040DC 05S,C,2.01,99,$,50-99
CIM040DC 05S,D,1.25,199,$,100-199
CIM040DC 05S,E,1.02,299,$,200-299
CIM040DC 05S,F,0.93,399,$,300-399
CIM040DC 05S,G,0.849,499,$,400-499
CIM040DC 05S,H,0.775,599,$,500-599
CIM040DC 05S,I,0.711,699,$,600-699
CIM040DC 05S,J,0.657,799,$,700-799
CIM040DC 05S,K,0.612,899,$,800-899
CIM040DC 05S,L,0.577,999,$,900-999
CIM040DG 01M,A,6,19,$,0-19
CIM040DG 01M,B,3.44,49,$,20-49
CIM040DG 01M,C,1.75,99,$,50-99
CIM040DG 01M,D,1.11,199,$,100-199
CIM040DG 01M,E,0.93,299,$,200-299
CIM040DG 01M,F,0.85,399,$,300-399
CIM040DG 01M,G,0.775,499,$,400-499
CIM040DG 01M,H,0.709,599,$,500-599
CIM040DG 01M,I,0.652,699,$,600-699
CIM040DG 01M,J,0.603,799,$,700-799
CIM040DG 01M,K,0.561,899,$,800-899
CIM040DG 01M,L,0.529,999,$,900-999
CIM040DG 01S,A,6.68,19,$,0-19
CIM040DG 01S,B,3.85,49,$,20-49
CIM040DG 01S,C,2.01,99,$,50-99
CIM040DG 01S,D,1.25,199,$,100-199
CIM040DG 01S,E,1.02,299,$,200-299
CIM040DG 01S,F,0.93,399,$,300-399
CIM040DG 01S,G,0.849,499,$,400-499
CIM040DG 01S,H,0.775,599,$,500-599
CIM040DG 01S,I,0.711,699,$,600-699
CIM040DG 01S,J,0.657,799,$,700-799
CIM040DG 01S,K,0.612,899,$,800-899
CIM040DG 01S,L,0.577,999,$,900-999
CIM040DG 02M,A,6,19,$,0-19
CIM040DG 02M,B,3.44,49,$,20-49
CIM040DG 02M,C,1.75,99,$,50-99
CIM040DG 02M,D,1.11,199,$,100-199
CIM040DG 02M,E,0.93,299,$,200-299
CIM040DG 02M,F,0.85,399,$,300-399
CIM040DG 02M,G,0.775,499,$,400-499
CIM040DG 02M,H,0.709,599,$,500-599
CIM040DG 02M,I,0.652,699,$,600-699
CIM040DG 02M,J,0.603,799,$,700-799
CIM040DG 02M,K,0.561,899,$,800-899
CIM040DG 02M,L,0.529,999,$,900-999
CIM040DG 02S,A,6.68,19,$,0-19
CIM040DG 02S,B,3.85,49,$,20-49
CIM040DG 02S,C,2.01,99,$,50-99
CIM040DG 02S,D,1.25,199,$,100-199
CIM040DG 02S,E,1.02,299,$,200-299
CIM040DG 02S,F,0.93,399,$,300-399
CIM040DG 02S,G,0.849,499,$,400-499
CIM040DG 02S,H,0.775,599,$,500-599
CIM040DG 02S,I,0.711,699,$,600-699
CIM040DG 02S,J,0.657,799,$,700-799
CIM040DG 02S,K,0.612,899,$,800-899
CIM040DG 02S,L,0.577,999,$,900-999
CIM040DG 03M,A,6,19,$,0-19
CIM040DG 03M,B,3.44,49,$,20-49
CIM040DG 03M,C,1.75,99,$,50-99
CIM040DG 03M,D,1.11,199,$,100-199
CIM040DG 03M,E,0.93,299,$,200-299
CIM040DG 03M,F,0.85,399,$,300-399
CIM040DG 03M,G,0.775,499,$,400-499
CIM040DG 03M,H,0.709,599,$,500-599
CIM040DG 03M,I,0.652,699,$,600-699
CIM040DG 03M,J,0.603,799,$,700-799
CIM040DG 03M,K,0.561,899,$,800-899
CIM040DG 03M,L,0.529,999,$,900-999
CIM040DG 03S,A,6.68,19,$,0-19
CIM040DG 03S,B,3.85,49,$,20-49
CIM040DG 03S,C,2.01,99,$,50-99
CIM040DG 03S,D,1.25,199,$,100-199
CIM040DG 03S,E,1.02,299,$,200-299
CIM040DG 03S,F,0.93,399,$,300-399
CIM040DG 03S,G,0.849,499,$,400-499
CIM040DG 03S,H,0.775,599,$,500-599
CIM040DG 03S,I,0.711,699,$,600-699
CIM040DG 03S,J,0.657,799,$,700-799
CIM040DG 03S,K,0.612,899,$,800-899
CIM040DG 03S,L,0.577,999,$,900-999
CIM040DG 04M,A,6,19,$,0-19
CIM040DG 04M,B,3.44,49,$,20-49
CIM040DG 04M,C,1.75,99,$,50-99
CIM040DG 04M,D,1.11,199,$,100-199
CIM040DG 04M,E,0.93,299,$,200-299
CIM040DG 04M,F,0.85,399,$,300-399
CIM040DG 04M,G,0.775,499,$,400-499
CIM040DG 04M,H,0.709,599,$,500-599
CIM040DG 04M,I,0.652,699,$,600-699
CIM040DG 04M,J,0.603,799,$,700-799
CIM040DG 04M,K,0.561,899,$,800-899
CIM040DG 04M,L,0.529,999,$,900-999
CIM040DG 04S,A,6.68,19,$,0-19
CIM040DG 04S,B,3.85,49,$,20-49
CIM040DG 04S,C,2.01,99,$,50-99
CIM040DG 04S,D,1.25,199,$,100-199
CIM040DG 04S,E,1.02,299,$,200-299
CIM040DG 04S,F,0.93,399,$,300-399
CIM040DG 04S,G,0.849,499,$,400-499
CIM040DG 04S,H,0.775,599,$,500-599
CIM040DG 04S,I,0.711,699,$,600-699
CIM040DG 04S,J,0.657,799,$,700-799
CIM040DG 04S,K,0.612,899,$,800-899
CIM040DG 04S,L,0.577,999,$,900-999
CIM040DG 05M,A,6,19,$,0-19
CIM040DG 05M,B,3.44,49,$,20-49
CIM040DG 05M,C,1.75,99,$,50-99
CIM040DG 05M,D,1.11,199,$,100-199
CIM040DG 05M,E,0.93,299,$,200-299
CIM040DG 05M,F,0.85,399,$,300-399
CIM040DG 05M,G,0.775,499,$,400-499
CIM040DG 05M,H,0.709,599,$,500-599
CIM040DG 05M,I,0.652,699,$,600-699
CIM040DG 05M,J,0.603,799,$,700-799
CIM040DG 05M,K,0.561,899,$,800-899
CIM040DG 05M,L,0.529,999,$,900-999
CIM040DG 05S,A,6.68,19,$,0-19
CIM040DG 05S,B,3.85,49,$,20-49
CIM040DG 05S,C,2.01,99,$,50-99
CIM040DG 05S,D,1.25,199,$,100-199
CIM040DG 05S,E,1.02,299,$,200-299
CIM040DG 05S,F,0.93,399,$,300-399
CIM040DG 05S,G,0.849,499,$,400-499
CIM040DG 05S,H,0.775,599,$,500-599
CIM040DG 05S,I,0.711,699,$,600-699
CIM040DG 05S,J,0.657,799,$,700-799
CIM040DG 05S,K,0.612,899,$,800-899
CIM040DG 05S,L,0.577,999,$,900-999
CIM040EG 01M,A,6,19,$,0-19
CIM040EG 01M,B,3.44,49,$,20-49
CIM040EG 01M,C,1.75,99,$,50-99
CIM040EG 01M,D,1.11,199,$,100-199
CIM040EG 01M,E,0.93,299,$,200-299
CIM040EG 01M,F,0.85,399,$,300-399
CIM040EG 01M,G,0.775,499,$,400-499
CIM040EG 01M,H,0.709,599,$,500-599
CIM040EG 01M,I,0.652,699,$,600-699
CIM040EG 01M,J,0.603,799,$,700-799
CIM040EG 01M,K,0.561,899,$,800-899
CIM040EG 01M,L,0.529,999,$,900-999
CIM040EG 01S,A,6.68,19,$,0-19
CIM040EG 01S,B,3.85,49,$,20-49
CIM040EG 01S,C,2.01,99,$,50-99
CIM040EG 01S,D,1.25,199,$,100-199
CIM040EG 01S,E,1.02,299,$,200-299
CIM040EG 01S,F,0.93,399,$,300-399
CIM040EG 01S,G,0.849,499,$,400-499
CIM040EG 01S,H,0.775,599,$,500-599
CIM040EG 01S,I,0.711,699,$,600-699
CIM040EG 01S,J,0.657,799,$,700-799
CIM040EG 01S,K,0.612,899,$,800-899
CIM040EG 01S,L,0.577,999,$,900-999
CIM040EG 02M,A,6,19,$,0-19
CIM040EG 02M,B,3.44,49,$,20-49
CIM040EG 02M,C,1.75,99,$,50-99
CIM040EG 02M,D,1.11,199,$,100-199
CIM040EG 02M,E,0.93,299,$,200-299
CIM040EG 02M,F,0.85,399,$,300-399
CIM040EG 02M,G,0.775,499,$,400-499
CIM040EG 02M,H,0.709,599,$,500-599
CIM040EG 02M,I,0.652,699,$,600-699
CIM040EG 02M,J,0.603,799,$,700-799
CIM040EG 02M,K,0.561,899,$,800-899
CIM040EG 02M,L,0.529,999,$,900-999
CIM040EG 02S,A,6.68,19,$,0-19
CIM040EG 02S,B,3.85,49,$,20-49
CIM040EG 02S,C,2.01,99,$,50-99
CIM040EG 02S,D,1.25,199,$,100-199
CIM040EG 02S,E,1.02,299,$,200-299
CIM040EG 02S,F,0.93,399,$,300-399
CIM040EG 02S,G,0.849,499,$,400-499
CIM040EG 02S,H,0.775,599,$,500-599
CIM040EG 02S,I,0.711,699,$,600-699
CIM040EG 02S,J,0.657,799,$,700-799
CIM040EG 02S,K,0.612,899,$,800-899
CIM040EG 02S,L,0.577,999,$,900-999
CIM040EG 03M,A,6,19,$,0-19
CIM040EG 03M,B,3.44,49,$,20-49
CIM040EG 03M,C,1.75,99,$,50-99
CIM040EG 03M,D,1.11,199,$,100-199
CIM040EG 03M,E,0.93,299,$,200-299
CIM040EG 03M,F,0.85,399,$,300-399
CIM040EG 03M,G,0.775,499,$,400-499
CIM040EG 03M,H,0.709,599,$,500-599
CIM040EG 03M,I,0.652,699,$,600-699
CIM040EG 03M,J,0.603,799,$,700-799
CIM040EG 03M,K,0.561,899,$,800-899
CIM040EG 03M,L,0.529,999,$,900-999
CIM040EG 03S,A,6.68,19,$,0-19
CIM040EG 03S,B,3.85,49,$,20-49
CIM040EG 03S,C,2.01,99,$,50-99
CIM040EG 03S,D,1.25,199,$,100-199
CIM040EG 03S,E,1.02,299,$,200-299
CIM040EG 03S,F,0.93,399,$,300-399
CIM040EG 03S,G,0.849,499,$,400-499
CIM040EG 03S,H,0.775,599,$,500-599
CIM040EG 03S,I,0.711,699,$,600-699
CIM040EG 03S,J,0.657,799,$,700-799
CIM040EG 03S,K,0.612,899,$,800-899
CIM040EG 03S,L,0.577,999,$,900-999
CIM040EG 04M,A,6,19,$,0-19
CIM040EG 04M,B,3.44,49,$,20-49
CIM040EG 04M,C,1.75,99,$,50-99
CIM040EG 04M,D,1.11,199,$,100-199
CIM040EG 04M,E,0.93,299,$,200-299
CIM040EG 04M,F,0.85,399,$,300-399
CIM040EG 04M,G,0.775,499,$,400-499
CIM040EG 04M,H,0.709,599,$,500-599
CIM040EG 04M,I,0.652,699,$,600-699
CIM040EG 04M,J,0.603,799,$,700-799
CIM040EG 04M,K,0.561,899,$,800-899
CIM040EG 04M,L,0.529,999,$,900-999
CIM040EG 04S,A,6.68,19,$,0-19
CIM040EG 04S,B,3.85,49,$,20-49
CIM040EG 04S,C,2.01,99,$,50-99
CIM040EG 04S,D,1.25,199,$,100-199
CIM040EG 04S,E,1.02,299,$,200-299
CIM040EG 04S,F,0.93,399,$,300-399
CIM040EG 04S,G,0.849,499,$,400-499
CIM040EG 04S,H,0.775,599,$,500-599
CIM040EG 04S,I,0.711,699,$,600-699
CIM040EG 04S,J,0.657,799,$,700-799
CIM040EG 04S,K,0.612,899,$,800-899
CIM040EG 04S,L,0.577,999,$,900-999
CIM040EG 05M,A,6,19,$,0-19
CIM040EG 05M,B,3.44,49,$,20-49
CIM040EG 05M,C,1.75,99,$,50-99
CIM040EG 05M,D,1.11,199,$,100-199
CIM040EG 05M,E,0.93,299,$,200-299
CIM040EG 05M,F,0.85,399,$,300-399
CIM040EG 05M,G,0.775,499,$,400-499
CIM040EG 05M,H,0.709,599,$,500-599
CIM040EG 05M,I,0.652,699,$,600-699
CIM040EG 05M,J,0.603,799,$,700-799
CIM040EG 05M,K,0.561,899,$,800-899
CIM040EG 05M,L,0.529,999,$,900-999
CIM040EG 05S,A,6.68,19,$,0-19
CIM040EG 05S,B,3.85,49,$,20-49
CIM040EG 05S,C,2.01,99,$,50-99
CIM040EG 05S,D,1.25,199,$,100-199
CIM040EG 05S,E,1.02,299,$,200-299
CIM040EG 05S,F,0.93,399,$,300-399
CIM040EG 05S,G,0.849,499,$,400-499
CIM040EG 05S,H,0.775,599,$,500-599
CIM040EG 05S,I,0.711,699,$,600-699
CIM040EG 05S,J,0.657,799,$,700-799
CIM040EG 05S,K,0.612,899,$,800-899
CIM040EG 05S,L,0.577,999,$,900-999
EI 007A 01 M,A,6.92,19,$,0-19
EI 007A 01 M,B,3.99,49,$,20-49
EI 007A 01 M,C,2.1,99,$,50-99
EI 007A 01 M,D,1.31,199,$,100-199
EI 007A 01 M,E,1.158,299,$,200-299
EI 007A 01 M,F,1.073,399,$,300-399
EI 007A 01 M,G,1.013,499,$,400-499
EI 007A 01 M,H,0.966,599,$,500-599
EI 007A 01 M,I,0.928,699,$,600-699
EI 007A 01 M,J,0.897,799,$,700-799
EI 007A 01 M,K,0.868,899,$,800-899
EI 007A 01 M,L,0.844,999,$,900-999
EI 007A 01 S,A,7.19,19,$,0-19
EI 007A 01 S,B,4.16,49,$,20-49
EI 007A 01 S,C,2.19,99,$,50-99
EI 007A 01 S,D,1.38,199,$,100-199
EI 007A 01 S,E,1.214,299,$,200-299
EI 007A 01 S,F,1.119,399,$,300-399
EI 007A 01 S,G,1.051,499,$,400-499
EI 007A 01 S,H,1,599,$,500-599
EI 007A 01 S,I,0.956,699,$,600-699
EI 007A 01 S,J,0.921,799,$,700-799
EI 007A 01 S,K,0.889,899,$,800-899
EI 007A 01 S,L,0.862,999,$,900-999
EI 007A 01 S316,A,8.81,19,$,0-19
EI 007A 01 S316,B,5.17,49,$,20-49
EI 007A 01 S316,C,2.84,99,$,50-99
EI 007A 01 S316,D,1.81,199,$,100-199
EI 007A 01 S316,E,1.776,299,$,200-299
EI 007A 01 S316,F,1.73,399,$,300-399
EI 007A 01 S316,G,1.628,499,$,400-499
EI 007A 01 S316,H,1.456,599,$,500-599
EI 007A 01 S316,I,1.317,699,$,600-699
EI 007A 01 S316,J,1.205,799,$,700-799
EI 007A 01 S316,K,1.112,899,$,800-899
EI 007A 01 S316,L,1.034,999,$,900-999
EI 007A 02 M,A,6.92,19,$,0-19
EI 007A 02 M,B,3.99,49,$,20-49
EI 007A 02 M,C,2.1,99,$,50-99
EI 007A 02 M,D,1.31,199,$,100-199
EI 007A 02 M,E,1.16,299,$,200-299
EI 007A 02 M,F,1.077,399,$,300-399
EI 007A 02 M,G,1.018,499,$,400-499
EI 007A 02 M,H,0.972,599,$,500-599
EI 007A 02 M,I,0.934,699,$,600-699
EI 007A 02 M,J,0.902,799,$,700-799
EI 007A 02 M,K,0.874,899,$,800-899
EI 007A 02 M,L,0.851,999,$,900-999
EI 007A 02 S,A,7.19,19,$,0-19
EI 007A 02 S,B,4.16,49,$,20-49
EI 007A 02 S,C,2.19,99,$,50-99
EI 007A 02 S,D,1.38,199,$,100-199
EI 007A 02 S,E,1.216,299,$,200-299
EI 007A 02 S,F,1.122,399,$,300-399
EI 007A 02 S,G,1.056,499,$,400-499
EI 007A 02 S,H,1.005,599,$,500-599
EI 007A 02 S,I,0.963,699,$,600-699
EI 007A 02 S,J,0.927,799,$,700-799
EI 007A 02 S,K,0.897,899,$,800-899
EI 007A 02 S,L,0.869,999,$,900-999
EI 007A 02 S316,A,8.81,19,$,0-19
EI 007A 02 S316,B,5.17,49,$,20-49
EI 007A 02 S316,C,2.84,99,$,50-99
EI 007A 02 S316,D,1.81,199,$,100-199
EI 007A 02 S316,E,1.777,299,$,200-299
EI 007A 02 S316,F,1.731,399,$,300-399
