stock_code,price_code,price,min,currency,display_price_range
MS24586-C308,K,2.188,899,$,800-899
MS24586-C308,L,2.001,999,$,900-999
MS24586-C309,A,23.49,19,$,0-19
MS24586-C309,B,15.78,49,$,20-49
MS24586-C309,C,11.46,99,$,50-99
MS24586-C309,D,8.86,199,$,100-199
MS24586-C309,E,5.865,299,$,200-299
MS24586-C309,F,4.477,399,$,300-399
MS24586-C309,G,3.661,499,$,400-499
MS24586-C309,H,3.117,599,$,500-599
MS24586-C309,I,2.726,699,$,600-699
MS24586-C309,J,2.43,799,$,700-799
MS24586-C309,K,2.198,899,$,800-899
MS24586-C309,L,2.008,999,$,900-999
MS24586-C31,A,16.41,19,$,0-19
MS24586-C31,B,10.33,49,$,20-49
MS24586-C31,C,6.79,99,$,50-99
MS24586-C31,D,4.9,199,$,100-199
MS24586-C31,E,4.484,299,$,200-299
MS24586-C31,F,3.791,399,$,300-399
MS24586-C31,G,3.272,499,$,400-499
MS24586-C31,H,2.885,599,$,500-599
MS24586-C31,I,2.586,699,$,600-699
MS24586-C31,J,2.349,799,$,700-799
MS24586-C31,K,2.156,899,$,800-899
MS24586-C31,L,1.994,999,$,900-999
MS24586-C310,A,23.49,19,$,0-19
MS24586-C310,B,15.78,49,$,20-49
MS24586-C310,C,11.46,99,$,50-99
MS24586-C310,D,8.86,199,$,100-199
MS24586-C310,E,5.884,299,$,200-299
MS24586-C310,F,4.497,399,$,300-399
MS24586-C310,G,3.679,499,$,400-499
MS24586-C310,H,3.133,599,$,500-599
MS24586-C310,I,2.743,699,$,600-699
MS24586-C310,J,2.445,799,$,700-799
MS24586-C310,K,2.212,899,$,800-899
MS24586-C310,L,2.022,999,$,900-999
MS24586-C311,A,23.49,19,$,0-19
MS24586-C311,B,15.78,49,$,20-49
MS24586-C311,C,11.46,99,$,50-99
MS24586-C311,D,8.86,199,$,100-199
MS24586-C311,E,5.903,299,$,200-299
MS24586-C311,F,4.516,399,$,300-399
MS24586-C311,G,3.698,499,$,400-499
MS24586-C311,H,3.151,599,$,500-599
MS24586-C311,I,2.758,699,$,600-699
MS24586-C311,J,2.46,799,$,700-799
MS24586-C311,K,2.226,899,$,800-899
MS24586-C311,L,2.036,999,$,900-999
MS24586-C312,A,24.16,19,$,0-19
MS24586-C312,B,16.37,49,$,20-49
MS24586-C312,C,12.07,99,$,50-99
MS24586-C312,D,9.39,199,$,100-199
MS24586-C312,E,6.18,299,$,200-299
MS24586-C312,F,4.702,399,$,300-399
MS24586-C312,G,3.839,499,$,400-499
MS24586-C312,H,3.265,599,$,500-599
MS24586-C312,I,2.854,699,$,600-699
MS24586-C312,J,2.542,799,$,700-799
MS24586-C312,K,2.297,899,$,800-899
MS24586-C312,L,2.1,999,$,900-999
MS24586-C313,A,24.16,19,$,0-19
MS24586-C313,B,16.37,49,$,20-49
MS24586-C313,C,12.07,99,$,50-99
MS24586-C313,D,9.39,199,$,100-199
MS24586-C313,E,6.264,299,$,200-299
MS24586-C313,F,4.794,399,$,300-399
MS24586-C313,G,3.924,499,$,400-499
MS24586-C313,H,3.346,599,$,500-599
MS24586-C313,I,2.928,699,$,600-699
MS24586-C313,J,2.612,799,$,700-799
MS24586-C313,K,2.363,899,$,800-899
MS24586-C313,L,2.16,999,$,900-999
MS24586-C314,A,24.16,19,$,0-19
MS24586-C314,B,16.37,49,$,20-49
MS24586-C314,C,12.07,99,$,50-99
MS24586-C314,D,9.39,199,$,100-199
MS24586-C314,E,6.274,299,$,200-299
MS24586-C314,F,4.806,399,$,300-399
MS24586-C314,G,3.936,499,$,400-499
MS24586-C314,H,3.356,599,$,500-599
MS24586-C314,I,2.937,699,$,600-699
MS24586-C314,J,2.621,799,$,700-799
MS24586-C314,K,2.371,899,$,800-899
MS24586-C314,L,2.167,999,$,900-999
MS24586-C315,A,24.16,19,$,0-19
MS24586-C315,B,16.37,49,$,20-49
MS24586-C315,C,12.07,99,$,50-99
MS24586-C315,D,9.39,199,$,100-199
MS24586-C315,E,6.283,299,$,200-299
MS24586-C315,F,4.815,399,$,300-399
MS24586-C315,G,3.945,499,$,400-499
MS24586-C315,H,3.364,599,$,500-599
MS24586-C315,I,2.945,699,$,600-699
MS24586-C315,J,2.628,799,$,700-799
MS24586-C315,K,2.378,899,$,800-899
MS24586-C315,L,2.174,999,$,900-999
MS24586-C316,A,24.16,19,$,0-19
MS24586-C316,B,16.37,49,$,20-49
MS24586-C316,C,12.07,99,$,50-99
MS24586-C316,D,9.39,199,$,100-199
MS24586-C316,E,6.296,299,$,200-299
MS24586-C316,F,4.828,399,$,300-399
MS24586-C316,G,3.957,499,$,400-499
MS24586-C316,H,3.375,599,$,500-599
MS24586-C316,I,2.955,699,$,600-699
MS24586-C316,J,2.638,799,$,700-799
MS24586-C316,K,2.387,899,$,800-899
MS24586-C316,L,2.183,999,$,900-999
MS24586-C317,A,24.16,19,$,0-19
MS24586-C317,B,16.37,49,$,20-49
MS24586-C317,C,12.07,99,$,50-99
MS24586-C317,D,9.39,199,$,100-199
MS24586-C317,E,6.307,299,$,200-299
MS24586-C317,F,4.837,399,$,300-399
MS24586-C317,G,3.966,499,$,400-499
MS24586-C317,H,3.383,599,$,500-599
MS24586-C317,I,2.964,699,$,600-699
MS24586-C317,J,2.645,799,$,700-799
MS24586-C317,K,2.394,899,$,800-899
MS24586-C317,L,2.189,999,$,900-999
MS24586-C318,A,24.16,19,$,0-19
MS24586-C318,B,16.37,49,$,20-49
MS24586-C318,C,12.07,99,$,50-99
MS24586-C318,D,9.39,199,$,100-199
MS24586-C318,E,6.328,299,$,200-299
MS24586-C318,F,4.861,399,$,300-399
MS24586-C318,G,3.99,499,$,400-499
MS24586-C318,H,3.405,599,$,500-599
MS24586-C318,I,2.983,699,$,600-699
MS24586-C318,J,2.663,799,$,700-799
MS24586-C318,K,2.41,899,$,800-899
MS24586-C318,L,2.206,999,$,900-999
MS24586-C319,A,24.16,19,$,0-19
MS24586-C319,B,16.37,49,$,20-49
MS24586-C319,C,12.07,99,$,50-99
MS24586-C319,D,9.39,199,$,100-199
MS24586-C319,E,6.348,299,$,200-299
MS24586-C319,F,4.883,399,$,300-399
MS24586-C319,G,4.01,499,$,400-499
MS24586-C319,H,3.424,599,$,500-599
MS24586-C319,I,3,699,$,600-699
MS24586-C319,J,2.679,799,$,700-799
MS24586-C319,K,2.426,899,$,800-899
MS24586-C319,L,2.221,999,$,900-999
MS24586-C32,A,16.41,19,$,0-19
MS24586-C32,B,10.33,49,$,20-49
MS24586-C32,C,6.79,99,$,50-99
MS24586-C32,D,4.9,199,$,100-199
MS24586-C32,E,3.386,299,$,200-299
MS24586-C32,F,2.631,399,$,300-399
MS24586-C32,G,2.171,499,$,400-499
MS24586-C32,H,1.861,599,$,500-599
MS24586-C32,I,1.636,699,$,600-699
MS24586-C32,J,1.465,799,$,700-799
MS24586-C32,K,1.328,899,$,800-899
MS24586-C32,L,1.217,999,$,900-999
MS24586-C320,A,23.49,19,$,0-19
MS24586-C320,B,15.78,49,$,20-49
MS24586-C320,C,11.46,99,$,50-99
MS24586-C320,D,8.86,199,$,100-199
MS24586-C320,E,5.922,299,$,200-299
MS24586-C320,F,4.537,399,$,300-399
MS24586-C320,G,3.718,499,$,400-499
MS24586-C320,H,3.172,599,$,500-599
MS24586-C320,I,2.777,699,$,600-699
MS24586-C320,J,2.477,799,$,700-799
MS24586-C320,K,2.242,899,$,800-899
MS24586-C320,L,2.05,999,$,900-999
MS24586-C321,A,23.49,19,$,0-19
MS24586-C321,B,15.78,49,$,20-49
MS24586-C321,C,11.46,99,$,50-99
MS24586-C321,D,8.86,199,$,100-199
MS24586-C321,E,5.945,299,$,200-299
MS24586-C321,F,4.561,399,$,300-399
MS24586-C321,G,3.74,499,$,400-499
MS24586-C321,H,3.19,599,$,500-599
MS24586-C321,I,2.795,699,$,600-699
MS24586-C321,J,2.494,799,$,700-799
MS24586-C321,K,2.256,899,$,800-899
MS24586-C321,L,2.065,999,$,900-999
MS24586-C322,A,23.49,19,$,0-19
MS24586-C322,B,15.78,49,$,20-49
MS24586-C322,C,11.46,99,$,50-99
MS24586-C322,D,8.86,199,$,100-199
MS24586-C322,E,5.966,299,$,200-299
MS24586-C322,F,4.583,399,$,300-399
MS24586-C322,G,3.762,499,$,400-499
MS24586-C322,H,3.211,599,$,500-599
MS24586-C322,I,2.813,699,$,600-699
MS24586-C322,J,2.511,799,$,700-799
MS24586-C322,K,2.273,899,$,800-899
MS24586-C322,L,2.08,999,$,900-999
MS24586-C323,A,23.49,19,$,0-19
MS24586-C323,B,15.78,49,$,20-49
MS24586-C323,C,11.46,99,$,50-99
MS24586-C323,D,8.86,199,$,100-199
MS24586-C323,E,5.808,299,$,200-299
MS24586-C323,F,4.417,399,$,300-399
MS24586-C323,G,3.604,499,$,400-499
MS24586-C323,H,3.063,599,$,500-599
MS24586-C323,I,2.677,699,$,600-699
MS24586-C323,J,2.384,799,$,700-799
MS24586-C323,K,2.154,899,$,800-899
MS24586-C323,L,1.969,999,$,900-999
MS24586-C324,A,23.49,19,$,0-19
MS24586-C324,B,15.78,49,$,20-49
MS24586-C324,C,11.46,99,$,50-99
MS24586-C324,D,8.86,199,$,100-199
MS24586-C324,E,5.826,299,$,200-299
MS24586-C324,F,4.435,399,$,300-399
MS24586-C324,G,3.62,499,$,400-499
MS24586-C324,H,3.079,599,$,500-599
MS24586-C324,I,2.692,699,$,600-699
MS24586-C324,J,2.398,799,$,700-799
MS24586-C324,K,2.167,899,$,800-899
MS24586-C324,L,1.981,999,$,900-999
MS24586-C325,A,23.49,19,$,0-19
MS24586-C325,B,15.78,49,$,20-49
MS24586-C325,C,11.46,99,$,50-99
MS24586-C325,D,8.86,199,$,100-199
MS24586-C325,E,5.845,299,$,200-299
MS24586-C325,F,4.454,399,$,300-399
MS24586-C325,G,3.639,499,$,400-499
MS24586-C325,H,3.098,599,$,500-599
MS24586-C325,I,2.707,699,$,600-699
MS24586-C325,J,2.413,799,$,700-799
MS24586-C325,K,2.181,899,$,800-899
MS24586-C325,L,1.994,999,$,900-999
MS24586-C326,A,23.49,19,$,0-19
MS24586-C326,B,15.78,49,$,20-49
MS24586-C326,C,11.46,99,$,50-99
MS24586-C326,D,8.86,199,$,100-199
MS24586-C326,E,5.865,299,$,200-299
MS24586-C326,F,4.477,399,$,300-399
MS24586-C326,G,3.661,499,$,400-499
MS24586-C326,H,3.117,599,$,500-599
MS24586-C326,I,2.726,699,$,600-699
MS24586-C326,J,2.43,799,$,700-799
MS24586-C326,K,2.198,899,$,800-899
MS24586-C326,L,2.008,999,$,900-999
MS24586-C327,A,24.16,19,$,0-19
MS24586-C327,B,16.37,49,$,20-49
MS24586-C327,C,12.07,99,$,50-99
MS24586-C327,D,9.39,199,$,100-199
MS24586-C327,E,6.101,299,$,200-299
MS24586-C327,F,4.621,399,$,300-399
MS24586-C327,G,3.762,499,$,400-499
MS24586-C327,H,3.193,599,$,500-599
MS24586-C327,I,2.788,699,$,600-699
MS24586-C327,J,2.48,799,$,700-799
MS24586-C327,K,2.239,899,$,800-899
MS24586-C327,L,2.045,999,$,900-999
MS24586-C328,A,24.16,19,$,0-19
MS24586-C328,B,16.37,49,$,20-49
MS24586-C328,C,12.07,99,$,50-99
MS24586-C328,D,9.39,199,$,100-199
MS24586-C328,E,6.146,299,$,200-299
MS24586-C328,F,4.671,399,$,300-399
MS24586-C328,G,3.806,499,$,400-499
MS24586-C328,H,3.236,599,$,500-599
MS24586-C328,I,2.825,699,$,600-699
MS24586-C328,J,2.516,799,$,700-799
MS24586-C328,K,2.275,899,$,800-899
MS24586-C328,L,2.077,999,$,900-999
MS24586-C329,A,24.16,19,$,0-19
MS24586-C329,B,16.37,49,$,20-49
MS24586-C329,C,12.07,99,$,50-99
MS24586-C329,D,9.39,199,$,100-199
MS24586-C329,E,6.157,299,$,200-299
MS24586-C329,F,4.682,399,$,300-399
MS24586-C329,G,3.819,499,$,400-499
MS24586-C329,H,3.245,599,$,500-599
MS24586-C329,I,2.835,699,$,600-699
MS24586-C329,J,2.526,799,$,700-799
MS24586-C329,K,2.283,899,$,800-899
MS24586-C329,L,2.086,999,$,900-999
MS24586-C33,A,16.41,19,$,0-19
MS24586-C33,B,10.33,49,$,20-49
MS24586-C33,C,6.79,99,$,50-99
MS24586-C33,D,4.9,199,$,100-199
MS24586-C33,E,3.396,299,$,200-299
MS24586-C33,F,2.641,399,$,300-399
MS24586-C33,G,2.181,499,$,400-499
MS24586-C33,H,1.87,599,$,500-599
MS24586-C33,I,1.645,699,$,600-699
MS24586-C33,J,1.472,799,$,700-799
MS24586-C33,K,1.336,899,$,800-899
MS24586-C33,L,1.224,999,$,900-999
MS24586-C330,A,24.16,19,$,0-19
MS24586-C330,B,16.37,49,$,20-49
MS24586-C330,C,12.07,99,$,50-99
MS24586-C330,D,9.39,199,$,100-199
MS24586-C330,E,6.164,299,$,200-299
MS24586-C330,F,4.689,399,$,300-399
MS24586-C330,G,3.826,499,$,400-499
MS24586-C330,H,3.253,599,$,500-599
MS24586-C330,I,2.843,699,$,600-699
MS24586-C330,J,2.532,799,$,700-799
MS24586-C330,K,2.288,899,$,800-899
MS24586-C330,L,2.091,999,$,900-999
MS24586-C331,A,24.89,19,$,0-19
MS24586-C331,B,16.99,49,$,20-49
MS24586-C331,C,12.76,99,$,50-99
MS24586-C331,D,9.99,199,$,100-199
MS24586-C331,E,6.461,299,$,200-299
MS24586-C331,F,4.886,399,$,300-399
MS24586-C331,G,3.973,499,$,400-499
MS24586-C331,H,3.371,599,$,500-599
MS24586-C331,I,2.941,699,$,600-699
MS24586-C331,J,2.617,799,$,700-799
MS24586-C331,K,2.363,899,$,800-899
MS24586-C331,L,2.156,999,$,900-999
MS24586-C332,A,24.89,19,$,0-19
MS24586-C332,B,16.99,49,$,20-49
MS24586-C332,C,12.76,99,$,50-99
MS24586-C332,D,9.99,199,$,100-199
MS24586-C332,E,6.55,299,$,200-299
MS24586-C332,F,4.982,399,$,300-399
MS24586-C332,G,4.065,499,$,400-499
MS24586-C332,H,3.456,599,$,500-599
MS24586-C332,I,3.019,699,$,600-699
MS24586-C332,J,2.689,799,$,700-799
MS24586-C332,K,2.429,899,$,800-899
MS24586-C332,L,2.221,999,$,900-999
MS24586-C333,A,24.89,19,$,0-19
MS24586-C333,B,16.99,49,$,20-49
MS24586-C333,C,12.76,99,$,50-99
MS24586-C333,D,9.99,199,$,100-199
MS24586-C333,E,6.562,299,$,200-299
MS24586-C333,F,4.993,399,$,300-399
MS24586-C333,G,4.075,499,$,400-499
MS24586-C333,H,3.466,599,$,500-599
MS24586-C333,I,3.03,699,$,600-699
MS24586-C333,J,2.698,799,$,700-799
MS24586-C333,K,2.438,899,$,800-899
MS24586-C333,L,2.228,999,$,900-999
MS24586-C334,A,24.89,19,$,0-19
MS24586-C334,B,16.99,49,$,20-49
MS24586-C334,C,12.76,99,$,50-99
MS24586-C334,D,9.99,199,$,100-199
MS24586-C334,E,6.572,299,$,200-299
MS24586-C334,F,5.004,399,$,300-399
MS24586-C334,G,4.086,499,$,400-499
MS24586-C334,H,3.476,599,$,500-599
MS24586-C334,I,3.039,699,$,600-699
MS24586-C334,J,2.706,799,$,700-799
MS24586-C334,K,2.446,899,$,800-899
MS24586-C334,L,2.236,999,$,900-999
MS24586-C335,A,24.16,19,$,0-19
MS24586-C335,B,16.37,49,$,20-49
MS24586-C335,C,12.07,99,$,50-99
MS24586-C335,D,9.39,199,$,100-199
MS24586-C335,E,6.498,299,$,200-299
MS24586-C335,F,5.039,399,$,300-399
MS24586-C335,G,4.158,499,$,400-499
MS24586-C335,H,3.561,599,$,500-599
MS24586-C335,I,3.129,699,$,600-699
MS24586-C335,J,2.8,799,$,700-799
MS24586-C335,K,2.538,899,$,800-899
MS24586-C335,L,2.325,999,$,900-999
MS24586-C336,A,24.16,19,$,0-19
MS24586-C336,B,16.37,49,$,20-49
MS24586-C336,C,12.07,99,$,50-99
MS24586-C336,D,9.39,199,$,100-199
MS24586-C336,E,6.53,299,$,200-299
MS24586-C336,F,5.076,399,$,300-399
MS24586-C336,G,4.193,499,$,400-499
MS24586-C336,H,3.596,599,$,500-599
MS24586-C336,I,3.16,699,$,600-699
MS24586-C336,J,2.826,799,$,700-799
MS24586-C336,K,2.564,899,$,800-899
MS24586-C336,L,2.35,999,$,900-999
MS24586-C337,A,24.16,19,$,0-19
MS24586-C337,B,16.37,49,$,20-49
MS24586-C337,C,12.07,99,$,50-99
MS24586-C337,D,9.39,199,$,100-199
MS24586-C337,E,6.648,299,$,200-299
MS24586-C337,F,5.201,399,$,300-399
MS24586-C337,G,4.312,499,$,400-499
MS24586-C337,H,3.705,599,$,500-599
MS24586-C337,I,3.261,699,$,600-699
MS24586-C337,J,2.922,799,$,700-799
MS24586-C337,K,2.653,899,$,800-899
MS24586-C337,L,2.433,999,$,900-999
MS24586-C338,A,24.16,19,$,0-19
MS24586-C338,B,16.37,49,$,20-49
MS24586-C338,C,12.07,99,$,50-99
MS24586-C338,D,9.39,199,$,100-199
MS24586-C338,E,6.766,299,$,200-299
MS24586-C338,F,5.324,399,$,300-399
MS24586-C338,G,4.429,499,$,400-499
MS24586-C338,H,3.812,599,$,500-599
MS24586-C338,I,3.363,699,$,600-699
MS24586-C338,J,3.017,799,$,700-799
MS24586-C338,K,2.741,899,$,800-899
MS24586-C338,L,2.516,999,$,900-999
MS24586-C339,A,24.16,19,$,0-19
MS24586-C339,B,16.37,49,$,20-49
MS24586-C339,C,12.07,99,$,50-99
MS24586-C339,D,9.39,199,$,100-199
MS24586-C339,E,6.936,299,$,200-299
MS24586-C339,F,5.505,399,$,300-399
MS24586-C339,G,4.598,499,$,400-499
MS24586-C339,H,3.972,599,$,500-599
MS24586-C339,I,3.51,699,$,600-699
MS24586-C339,J,3.155,799,$,700-799
MS24586-C339,K,2.87,899,$,800-899
MS24586-C339,L,2.637,999,$,900-999
MS24586-C34,A,16.41,19,$,0-19
MS24586-C34,B,10.33,49,$,20-49
MS24586-C34,C,6.79,99,$,50-99
MS24586-C34,D,4.9,199,$,100-199
MS24586-C34,E,3.402,299,$,200-299
MS24586-C34,F,2.648,399,$,300-399
MS24586-C34,G,2.187,499,$,400-499
MS24586-C34,H,1.876,599,$,500-599
MS24586-C34,I,1.651,699,$,600-699
MS24586-C34,J,1.477,799,$,700-799
MS24586-C34,K,1.34,899,$,800-899
MS24586-C34,L,1.228,999,$,900-999
MS24586-C340,A,24.16,19,$,0-19
MS24586-C340,B,16.37,49,$,20-49
MS24586-C340,C,12.07,99,$,50-99
MS24586-C340,D,9.39,199,$,100-199
MS24586-C340,E,7.105,299,$,200-299
MS24586-C340,F,5.685,399,$,300-399
MS24586-C340,G,4.769,499,$,400-499
MS24586-C340,H,4.131,599,$,500-599
MS24586-C340,I,3.658,699,$,600-699
MS24586-C340,J,3.292,799,$,700-799
MS24586-C340,K,2.997,899,$,800-899
MS24586-C340,L,2.758,999,$,900-999
MS24586-C341,A,24.89,19,$,0-19
MS24586-C341,B,16.99,49,$,20-49
MS24586-C341,C,12.76,99,$,50-99
MS24586-C341,D,9.99,199,$,100-199
MS24586-C341,E,7.463,299,$,200-299
MS24586-C341,F,5.948,399,$,300-399
MS24586-C341,G,4.979,499,$,400-499
MS24586-C341,H,4.307,599,$,500-599
MS24586-C341,I,3.808,699,$,600-699
MS24586-C341,J,3.425,799,$,700-799
MS24586-C341,K,3.118,899,$,800-899
MS24586-C341,L,2.867,999,$,900-999
MS24586-C342,A,24.89,19,$,0-19
MS24586-C342,B,16.99,49,$,20-49
MS24586-C342,C,12.76,99,$,50-99
MS24586-C342,D,9.99,199,$,100-199
MS24586-C342,E,7.613,299,$,200-299
MS24586-C342,F,6.106,399,$,300-399
MS24586-C342,G,5.131,499,$,400-499
MS24586-C342,H,4.447,599,$,500-599
MS24586-C342,I,3.94,699,$,600-699
MS24586-C342,J,3.547,799,$,700-799
MS24586-C342,K,3.233,899,$,800-899
MS24586-C342,L,2.975,999,$,900-999
MS24586-C343,A,24.89,19,$,0-19
MS24586-C343,B,16.99,49,$,20-49
MS24586-C343,C,12.76,99,$,50-99
MS24586-C343,D,9.99,199,$,100-199
MS24586-C343,E,7.745,299,$,200-299
MS24586-C343,F,6.247,399,$,300-399
MS24586-C343,G,5.263,499,$,400-499
MS24586-C343,H,4.571,599,$,500-599
MS24586-C343,I,4.054,699,$,600-699
MS24586-C343,J,3.654,799,$,700-799
MS24586-C343,K,3.333,899,$,800-899
MS24586-C343,L,3.068,999,$,900-999
MS24586-C344,A,24.89,19,$,0-19
MS24586-C344,B,16.99,49,$,20-49
MS24586-C344,C,12.76,99,$,50-99
MS24586-C344,D,9.99,199,$,100-199
MS24586-C344,E,7.877,299,$,200-299
MS24586-C344,F,6.385,399,$,300-399
MS24586-C344,G,5.395,499,$,400-499
MS24586-C344,H,4.693,599,$,500-599
MS24586-C344,I,4.168,699,$,600-699
MS24586-C344,J,3.76,799,$,700-799
MS24586-C344,K,3.432,899,$,800-899
MS24586-C344,L,3.162,999,$,900-999
MS24586-C345,A,24.16,19,$,0-19
MS24586-C345,B,16.37,49,$,20-49
MS24586-C345,C,12.07,99,$,50-99
MS24586-C345,D,9.39,199,$,100-199
MS24586-C345,E,6.53,299,$,200-299
MS24586-C345,F,5.076,399,$,300-399
MS24586-C345,G,4.193,499,$,400-499
MS24586-C345,H,3.596,599,$,500-599
MS24586-C345,I,3.16,699,$,600-699
MS24586-C345,J,2.826,799,$,700-799
MS24586-C345,K,2.564,899,$,800-899
MS24586-C345,L,2.35,999,$,900-999
MS24586-C346,A,24.16,19,$,0-19
MS24586-C346,B,16.37,49,$,20-49
MS24586-C346,C,12.07,99,$,50-99
MS24586-C346,D,9.39,199,$,100-199
MS24586-C346,E,6.766,299,$,200-299
MS24586-C346,F,5.324,399,$,300-399
MS24586-C346,G,4.429,499,$,400-499
MS24586-C346,H,3.812,599,$,500-599
MS24586-C346,I,3.363,699,$,600-699
MS24586-C346,J,3.017,799,$,700-799
MS24586-C346,K,2.741,899,$,800-899
MS24586-C346,L,2.516,999,$,900-999
MS24586-C347,A,24.16,19,$,0-19
MS24586-C347,B,16.37,49,$,20-49
MS24586-C347,C,12.07,99,$,50-99
MS24586-C347,D,9.39,199,$,100-199
MS24586-C347,E,6.901,299,$,200-299
MS24586-C347,F,5.466,399,$,300-399
MS24586-C347,G,4.564,499,$,400-499
MS24586-C347,H,3.939,599,$,500-599
MS24586-C347,I,3.479,699,$,600-699
MS24586-C347,J,3.124,799,$,700-799
MS24586-C347,K,2.843,899,$,800-899
MS24586-C347,L,2.613,999,$,900-999
MS24586-C348,A,24.16,19,$,0-19
MS24586-C348,B,16.37,49,$,20-49
MS24586-C348,C,12.07,99,$,50-99
MS24586-C348,D,9.39,199,$,100-199
MS24586-C348,E,7.031,299,$,200-299
MS24586-C348,F,5.604,399,$,300-399
MS24586-C348,G,4.694,499,$,400-499
MS24586-C348,H,4.061,599,$,500-599
MS24586-C348,I,3.592,699,$,600-699
MS24586-C348,J,3.23,799,$,700-799
MS24586-C348,K,2.941,899,$,800-899
MS24586-C348,L,2.704,999,$,900-999
MS24586-C349,A,24.16,19,$,0-19
MS24586-C349,B,16.37,49,$,20-49
MS24586-C349,C,12.07,99,$,50-99
MS24586-C349,D,9.39,199,$,100-199
MS24586-C349,E,7.219,299,$,200-299
MS24586-C349,F,5.805,399,$,300-399
MS24586-C349,G,4.884,499,$,400-499
MS24586-C349,H,4.236,599,$,500-599
MS24586-C349,I,3.756,699,$,600-699
MS24586-C349,J,3.382,799,$,700-799
MS24586-C349,K,3.083,899,$,800-899
MS24586-C349,L,2.838,999,$,900-999
MS24586-C35,A,16.41,19,$,0-19
MS24586-C35,B,10.33,49,$,20-49
MS24586-C35,C,6.79,99,$,50-99
MS24586-C35,D,4.9,199,$,100-199
MS24586-C35,E,3.413,299,$,200-299
MS24586-C35,F,2.657,399,$,300-399
MS24586-C35,G,2.198,499,$,400-499
MS24586-C35,H,1.885,599,$,500-599
MS24586-C35,I,1.659,699,$,600-699
MS24586-C35,J,1.484,799,$,700-799
MS24586-C35,K,1.347,899,$,800-899
MS24586-C35,L,1.236,999,$,900-999
MS24586-C350,A,24.89,19,$,0-19
MS24586-C350,B,16.99,49,$,20-49
MS24586-C350,C,12.76,99,$,50-99
MS24586-C350,D,9.99,199,$,100-199
MS24586-C350,E,7.613,299,$,200-299
MS24586-C350,F,6.106,399,$,300-399
MS24586-C350,G,5.131,499,$,400-499
MS24586-C350,H,4.447,599,$,500-599
MS24586-C350,I,3.94,699,$,600-699
MS24586-C350,J,3.547,799,$,700-799
MS24586-C350,K,3.233,899,$,800-899
MS24586-C350,L,2.975,999,$,900-999
MS24586-C351,A,24.89,19,$,0-19
MS24586-C351,B,16.99,49,$,20-49
MS24586-C351,C,12.76,99,$,50-99
MS24586-C351,D,9.99,199,$,100-199
MS24586-C351,E,7.745,299,$,200-299
MS24586-C351,F,6.247,399,$,300-399
MS24586-C351,G,5.263,499,$,400-499
MS24586-C351,H,4.571,599,$,500-599
MS24586-C351,I,4.054,699,$,600-699
MS24586-C351,J,3.654,799,$,700-799
MS24586-C351,K,3.333,899,$,800-899
MS24586-C351,L,3.068,999,$,900-999
MS24586-C352,A,24.89,19,$,0-19
MS24586-C352,B,16.99,49,$,20-49
MS24586-C352,C,12.76,99,$,50-99
MS24586-C352,D,9.99,199,$,100-199
MS24586-C352,E,7.877,299,$,200-299
MS24586-C352,F,6.385,399,$,300-399
MS24586-C352,G,5.395,499,$,400-499
MS24586-C352,H,4.693,599,$,500-599
MS24586-C352,I,4.168,699,$,600-699
MS24586-C352,J,3.76,799,$,700-799
MS24586-C352,K,3.432,899,$,800-899
MS24586-C352,L,3.162,999,$,900-999
MS24586-C353,A,24.89,19,$,0-19
MS24586-C353,B,16.99,49,$,20-49
MS24586-C353,C,12.76,99,$,50-99
MS24586-C353,D,9.99,199,$,100-199
MS24586-C353,E,8.302,299,$,200-299
MS24586-C353,F,6.835,399,$,300-399
MS24586-C353,G,5.822,499,$,400-499
MS24586-C353,H,5.09,599,$,500-599
MS24586-C353,I,4.536,699,$,600-699
MS24586-C353,J,4.102,799,$,700-799
MS24586-C353,K,3.752,899,$,800-899
MS24586-C353,L,3.463,999,$,900-999
MS24586-C354,A,25.61,19,$,0-19
MS24586-C354,B,17.67,49,$,20-49
MS24586-C354,C,13.46,99,$,50-99
MS24586-C354,D,10.63,199,$,100-199
MS24586-C354,E,8.95,299,$,200-299
MS24586-C354,F,7.396,399,$,300-399
MS24586-C354,G,6.31,499,$,400-499
MS24586-C354,H,5.523,599,$,500-599
MS24586-C354,I,4.926,699,$,600-699
MS24586-C354,J,4.457,799,$,700-799
MS24586-C354,K,4.079,899,$,800-899
MS24586-C354,L,3.766,999,$,900-999
MS24586-C36,A,16.41,19,$,0-19
MS24586-C36,B,10.33,49,$,20-49
MS24586-C36,C,6.79,99,$,50-99
MS24586-C36,D,4.9,199,$,100-199
MS24586-C36,E,3.419,299,$,200-299
MS24586-C36,F,2.665,399,$,300-399
MS24586-C36,G,2.204,499,$,400-499
MS24586-C36,H,1.891,599,$,500-599
MS24586-C36,I,1.664,699,$,600-699
MS24586-C36,J,1.489,799,$,700-799
MS24586-C36,K,1.351,899,$,800-899
MS24586-C36,L,1.24,999,$,900-999
MS24586-C37,A,15.54,19,$,0-19
MS24586-C37,B,9.68,49,$,20-49
MS24586-C37,C,6.24,99,$,50-99
MS24586-C37,D,4.46,199,$,100-199
MS24586-C37,E,3.166,299,$,200-299
MS24586-C37,F,2.484,399,$,300-399
MS24586-C37,G,2.062,499,$,400-499
MS24586-C37,H,1.773,599,$,500-599
MS24586-C37,I,1.562,699,$,600-699
