stock_code,price_code,price,min,currency,display_price_range
LE 115J 07 S,L,3.578,999,$,900-999
LE 115J 08 M,A,14.7,19,$,0-19
LE 115J 08 M,B,9.09,49,$,20-49
LE 115J 08 M,C,5.75,99,$,50-99
LE 115J 08 M,D,4.03,199,$,100-199
LE 115J 08 M,E,3.398,299,$,200-299
LE 115J 08 M,F,3.149,399,$,300-399
LE 115J 08 M,G,2.926,499,$,400-499
LE 115J 08 M,H,2.727,599,$,500-599
LE 115J 08 M,I,2.553,699,$,600-699
LE 115J 08 M,J,2.403,799,$,700-799
LE 115J 08 M,K,2.28,899,$,800-899
LE 115J 08 M,L,2.178,999,$,900-999
LE 115J 08 S,A,22.19,19,$,0-19
LE 115J 08 S,B,14.68,49,$,20-49
LE 115J 08 S,C,10.35,99,$,50-99
LE 115J 08 S,D,7.89,199,$,100-199
LE 115J 08 S,E,6.496,299,$,200-299
LE 115J 08 S,F,5.933,399,$,300-399
LE 115J 08 S,G,5.426,499,$,400-499
LE 115J 08 S,H,4.976,599,$,500-599
LE 115J 08 S,I,4.582,699,$,600-699
LE 115J 08 S,J,4.245,799,$,700-799
LE 115J 08 S,K,3.962,899,$,800-899
LE 115J 08 S,L,3.739,999,$,900-999
LE 115J 09 M,A,15.1,19,$,0-19
LE 115J 09 M,B,9.37,49,$,20-49
LE 115J 09 M,C,5.97,99,$,50-99
LE 115J 09 M,D,4.23,199,$,100-199
LE 115J 09 M,E,3.558,299,$,200-299
LE 115J 09 M,F,3.296,399,$,300-399
LE 115J 09 M,G,3.058,499,$,400-499
LE 115J 09 M,H,2.847,599,$,500-599
LE 115J 09 M,I,2.662,699,$,600-699
LE 115J 09 M,J,2.504,799,$,700-799
LE 115J 09 M,K,2.372,899,$,800-899
LE 115J 09 M,L,2.265,999,$,900-999
LE 115J 09 S,A,22.83,19,$,0-19
LE 115J 09 S,B,15.21,49,$,20-49
LE 115J 09 S,C,10.87,99,$,50-99
LE 115J 09 S,D,8.38,199,$,100-199
LE 115J 09 S,E,6.878,299,$,200-299
LE 115J 09 S,F,6.273,399,$,300-399
LE 115J 09 S,G,5.729,499,$,400-499
LE 115J 09 S,H,5.247,599,$,500-599
LE 115J 09 S,I,4.825,699,$,600-699
LE 115J 09 S,J,4.461,799,$,700-799
LE 115J 09 S,K,4.159,899,$,800-899
LE 115J 09 S,L,3.919,999,$,900-999
LE 115J 10 M,A,15.54,19,$,0-19
LE 115J 10 M,B,9.68,49,$,20-49
LE 115J 10 M,C,6.24,99,$,50-99
LE 115J 10 M,D,4.46,199,$,100-199
LE 115J 10 M,E,3.737,299,$,200-299
LE 115J 10 M,F,3.456,399,$,300-399
LE 115J 10 M,G,3.203,499,$,400-499
LE 115J 10 M,H,2.978,599,$,500-599
LE 115J 10 M,I,2.782,699,$,600-699
LE 115J 10 M,J,2.613,799,$,700-799
LE 115J 10 M,K,2.473,899,$,800-899
LE 115J 10 M,L,2.36,999,$,900-999
LE 115J 10 S,A,23.49,19,$,0-19
LE 115J 10 S,B,15.78,49,$,20-49
LE 115J 10 S,C,11.46,99,$,50-99
LE 115J 10 S,D,8.86,199,$,100-199
LE 115J 10 S,E,7.269,299,$,200-299
LE 115J 10 S,F,6.623,399,$,300-399
LE 115J 10 S,G,6.041,499,$,400-499
LE 115J 10 S,H,5.525,599,$,500-599
LE 115J 10 S,I,5.072,699,$,600-699
LE 115J 10 S,J,4.685,799,$,700-799
LE 115J 10 S,K,4.362,899,$,800-899
LE 115J 10 S,L,4.103,999,$,900-999
LE 115J 11 M,A,15.54,19,$,0-19
LE 115J 11 M,B,9.68,49,$,20-49
LE 115J 11 M,C,6.24,99,$,50-99
LE 115J 11 M,D,4.46,199,$,100-199
LE 115J 11 M,E,3.748,299,$,200-299
LE 115J 11 M,F,3.472,399,$,300-399
LE 115J 11 M,G,3.223,499,$,400-499
LE 115J 11 M,H,3,599,$,500-599
LE 115J 11 M,I,2.808,699,$,600-699
LE 115J 11 M,J,2.642,799,$,700-799
LE 115J 11 M,K,2.504,899,$,800-899
LE 115J 11 M,L,2.393,999,$,900-999
LE 115J 11 S,A,23.49,19,$,0-19
LE 115J 11 S,B,15.78,49,$,20-49
LE 115J 11 S,C,11.46,99,$,50-99
LE 115J 11 S,D,8.86,199,$,100-199
LE 115J 11 S,E,7.284,299,$,200-299
LE 115J 11 S,F,6.645,399,$,300-399
LE 115J 11 S,G,6.07,499,$,400-499
LE 115J 11 S,H,5.558,599,$,500-599
LE 115J 11 S,I,5.112,699,$,600-699
LE 115J 11 S,J,4.729,799,$,700-799
LE 115J 11 S,K,4.409,899,$,800-899
LE 115J 11 S,L,4.153,999,$,900-999
LE 115J 12 M,A,15.54,19,$,0-19
LE 115J 12 M,B,9.68,49,$,20-49
LE 115J 12 M,C,6.24,99,$,50-99
LE 115J 12 M,D,4.46,199,$,100-199
LE 115J 12 M,E,3.759,299,$,200-299
LE 115J 12 M,F,3.487,399,$,300-399
LE 115J 12 M,G,3.243,499,$,400-499
LE 115J 12 M,H,3.026,599,$,500-599
LE 115J 12 M,I,2.834,699,$,600-699
LE 115J 12 M,J,2.673,799,$,700-799
LE 115J 12 M,K,2.537,899,$,800-899
LE 115J 12 M,L,2.429,999,$,900-999
LE 115J 12 S,A,23.49,19,$,0-19
LE 115J 12 S,B,15.78,49,$,20-49
LE 115J 12 S,C,11.46,99,$,50-99
LE 115J 12 S,D,8.86,199,$,100-199
LE 115J 12 S,E,7.299,299,$,200-299
LE 115J 12 S,F,6.668,399,$,300-399
LE 115J 12 S,G,6.099,499,$,400-499
LE 115J 12 S,H,5.593,599,$,500-599
LE 115J 12 S,I,5.152,699,$,600-699
LE 115J 12 S,J,4.771,799,$,700-799
LE 115J 12 S,K,4.456,899,$,800-899
LE 115J 12 S,L,4.204,999,$,900-999
LE 115K 01 M,A,14.7,19,$,0-19
LE 115K 01 M,B,9.09,49,$,20-49
LE 115K 01 M,C,5.75,99,$,50-99
LE 115K 01 M,D,4.03,199,$,100-199
LE 115K 01 M,E,3.277,299,$,200-299
LE 115K 01 M,F,2.976,399,$,300-399
LE 115K 01 M,G,2.703,499,$,400-499
LE 115K 01 M,H,2.463,599,$,500-599
LE 115K 01 M,I,2.251,699,$,600-699
LE 115K 01 M,J,2.07,799,$,700-799
LE 115K 01 M,K,1.919,899,$,800-899
LE 115K 01 M,L,1.798,999,$,900-999
LE 115K 01 S,A,17.82,19,$,0-19
LE 115K 01 S,B,11.41,49,$,20-49
LE 115K 01 S,C,7.76,99,$,50-99
LE 115K 01 S,D,5.73,199,$,100-199
LE 115K 01 S,E,4.593,299,$,200-299
LE 115K 01 S,F,4.144,399,$,300-399
LE 115K 01 S,G,3.738,499,$,400-499
LE 115K 01 S,H,3.377,599,$,500-599
LE 115K 01 S,I,3.062,699,$,600-699
LE 115K 01 S,J,2.792,799,$,700-799
LE 115K 01 S,K,2.566,899,$,800-899
LE 115K 01 S,L,2.386,999,$,900-999
LE 115K 02 M,A,14.7,19,$,0-19
LE 115K 02 M,B,9.09,49,$,20-49
LE 115K 02 M,C,5.75,99,$,50-99
LE 115K 02 M,D,4.03,199,$,100-199
LE 115K 02 M,E,3.298,299,$,200-299
LE 115K 02 M,F,3.005,399,$,300-399
LE 115K 02 M,G,2.741,499,$,400-499
LE 115K 02 M,H,2.507,599,$,500-599
LE 115K 02 M,I,2.302,699,$,600-699
LE 115K 02 M,J,2.127,799,$,700-799
LE 115K 02 M,K,1.98,899,$,800-899
LE 115K 02 M,L,1.862,999,$,900-999
LE 115K 02 S,A,18.86,19,$,0-19
LE 115K 02 S,B,12.21,49,$,20-49
LE 115K 02 S,C,8.53,99,$,50-99
LE 115K 02 S,D,6.34,199,$,100-199
LE 115K 02 S,E,5.114,299,$,200-299
LE 115K 02 S,F,4.62,399,$,300-399
LE 115K 02 S,G,4.176,499,$,400-499
LE 115K 02 S,H,3.781,599,$,500-599
LE 115K 02 S,I,3.437,699,$,600-699
LE 115K 02 S,J,3.139,799,$,700-799
LE 115K 02 S,K,2.893,899,$,800-899
LE 115K 02 S,L,2.696,999,$,900-999
LE 115K 03 M,A,15.54,19,$,0-19
LE 115K 03 M,B,9.68,49,$,20-49
LE 115K 03 M,C,6.24,99,$,50-99
LE 115K 03 M,D,4.46,199,$,100-199
LE 115K 03 M,E,3.639,299,$,200-299
LE 115K 03 M,F,3.315,399,$,300-399
LE 115K 03 M,G,3.024,499,$,400-499
LE 115K 03 M,H,2.765,599,$,500-599
LE 115K 03 M,I,2.538,699,$,600-699
LE 115K 03 M,J,2.344,799,$,700-799
LE 115K 03 M,K,2.182,899,$,800-899
LE 115K 03 M,L,2.053,999,$,900-999
LE 115K 03 S,A,19.4,19,$,0-19
LE 115K 03 S,B,12.62,49,$,20-49
LE 115K 03 S,C,8.92,99,$,50-99
LE 115K 03 S,D,6.7,199,$,100-199
LE 115K 03 S,E,5.437,299,$,200-299
LE 115K 03 S,F,4.93,399,$,300-399
LE 115K 03 S,G,4.473,499,$,400-499
LE 115K 03 S,H,4.068,599,$,500-599
LE 115K 03 S,I,3.712,699,$,600-699
LE 115K 03 S,J,3.407,799,$,700-799
LE 115K 03 S,K,3.153,899,$,800-899
LE 115K 03 S,L,2.95,999,$,900-999
LE 115K 04 M,A,15.96,19,$,0-19
LE 115K 04 M,B,10,49,$,20-49
LE 115K 04 M,C,6.49,99,$,50-99
LE 115K 04 M,D,4.66,199,$,100-199
LE 115K 04 M,E,3.818,299,$,200-299
LE 115K 04 M,F,3.482,399,$,300-399
LE 115K 04 M,G,3.18,499,$,400-499
LE 115K 04 M,H,2.912,599,$,500-599
LE 115K 04 M,I,2.676,699,$,600-699
LE 115K 04 M,J,2.475,799,$,700-799
LE 115K 04 M,K,2.307,899,$,800-899
LE 115K 04 M,L,2.172,999,$,900-999
LE 115K 04 S,A,21.56,19,$,0-19
LE 115K 04 S,B,14.15,49,$,20-49
LE 115K 04 S,C,9.85,99,$,50-99
LE 115K 04 S,D,7.48,199,$,100-199
LE 115K 04 S,E,6.073,299,$,200-299
LE 115K 04 S,F,5.505,399,$,300-399
LE 115K 04 S,G,4.996,499,$,400-499
LE 115K 04 S,H,4.543,599,$,500-599
LE 115K 04 S,I,4.146,699,$,600-699
LE 115K 04 S,J,3.804,799,$,700-799
LE 115K 04 S,K,3.522,899,$,800-899
LE 115K 04 S,L,3.296,999,$,900-999
LE 115K 05 M,A,16.41,19,$,0-19
LE 115K 05 M,B,10.33,49,$,20-49
LE 115K 05 M,C,6.79,99,$,50-99
LE 115K 05 M,D,4.9,199,$,100-199
LE 115K 05 M,E,4.02,299,$,200-299
LE 115K 05 M,F,3.67,399,$,300-399
LE 115K 05 M,G,3.354,499,$,400-499
LE 115K 05 M,H,3.072,599,$,500-599
LE 115K 05 M,I,2.826,699,$,600-699
LE 115K 05 M,J,2.618,799,$,700-799
LE 115K 05 M,K,2.441,899,$,800-899
LE 115K 05 M,L,2.299,999,$,900-999
LE 115K 05 S,A,22.19,19,$,0-19
LE 115K 05 S,B,14.68,49,$,20-49
LE 115K 05 S,C,10.35,99,$,50-99
LE 115K 05 S,D,7.89,199,$,100-199
LE 115K 05 S,E,6.439,299,$,200-299
LE 115K 05 S,F,5.852,399,$,300-399
LE 115K 05 S,G,5.323,499,$,400-499
LE 115K 05 S,H,4.856,599,$,500-599
LE 115K 05 S,I,4.445,699,$,600-699
LE 115K 05 S,J,4.092,799,$,700-799
LE 115K 05 S,K,3.799,899,$,800-899
LE 115K 05 S,L,3.565,999,$,900-999
LE 115K 06 M,A,17.33,19,$,0-19
LE 115K 06 M,B,11.03,49,$,20-49
LE 115K 06 M,C,7.42,99,$,50-99
LE 115K 06 M,D,5.42,199,$,100-199
LE 115K 06 M,E,4.439,299,$,200-299
LE 115K 06 M,F,4.038,399,$,300-399
LE 115K 06 M,G,3.678,499,$,400-499
LE 115K 06 M,H,3.359,599,$,500-599
LE 115K 06 M,I,3.076,699,$,600-699
LE 115K 06 M,J,2.837,799,$,700-799
LE 115K 06 M,K,2.637,899,$,800-899
LE 115K 06 M,L,2.478,999,$,900-999
LE 115K 06 S,A,23.49,19,$,0-19
LE 115K 06 S,B,15.78,49,$,20-49
LE 115K 06 S,C,11.46,99,$,50-99
LE 115K 06 S,D,8.86,199,$,100-199
LE 115K 06 S,E,7.195,299,$,200-299
LE 115K 06 S,F,6.518,399,$,300-399
LE 115K 06 S,G,5.909,499,$,400-499
LE 115K 06 S,H,5.368,599,$,500-599
LE 115K 06 S,I,4.892,699,$,600-699
LE 115K 06 S,J,4.487,799,$,700-799
LE 115K 06 S,K,4.148,899,$,800-899
LE 115K 06 S,L,3.877,999,$,900-999
LE 115K 07 M,A,18.34,19,$,0-19
LE 115K 07 M,B,11.79,49,$,20-49
LE 115K 07 M,C,8.12,99,$,50-99
LE 115K 07 M,D,6.01,199,$,100-199
LE 115K 07 M,E,4.89,299,$,200-299
LE 115K 07 M,F,4.438,399,$,300-399
LE 115K 07 M,G,4.028,499,$,400-499
LE 115K 07 M,H,3.666,599,$,500-599
LE 115K 07 M,I,3.349,699,$,600-699
LE 115K 07 M,J,3.075,799,$,700-799
LE 115K 07 M,K,2.85,899,$,800-899
LE 115K 07 M,L,2.668,999,$,900-999
LE 115K 07 S,A,24.16,19,$,0-19
LE 115K 07 S,B,16.37,49,$,20-49
LE 115K 07 S,C,12.07,99,$,50-99
LE 115K 07 S,D,9.39,199,$,100-199
LE 115K 07 S,E,7.617,299,$,200-299
LE 115K 07 S,F,6.893,399,$,300-399
LE 115K 07 S,G,6.242,499,$,400-499
LE 115K 07 S,H,5.661,599,$,500-599
LE 115K 07 S,I,5.155,699,$,600-699
LE 115K 07 S,J,4.72,799,$,700-799
LE 115K 07 S,K,4.357,899,$,800-899
LE 115K 07 S,L,4.069,999,$,900-999
LE 115K 08 M,A,18.86,19,$,0-19
LE 115K 08 M,B,12.21,49,$,20-49
LE 115K 08 M,C,8.53,99,$,50-99
LE 115K 08 M,D,6.34,199,$,100-199
LE 115K 08 M,E,5.142,299,$,200-299
LE 115K 08 M,F,4.662,399,$,300-399
LE 115K 08 M,G,4.229,499,$,400-499
LE 115K 08 M,H,3.844,599,$,500-599
LE 115K 08 M,I,3.506,699,$,600-699
LE 115K 08 M,J,3.219,799,$,700-799
LE 115K 08 M,K,2.979,899,$,800-899
LE 115K 08 M,L,2.787,999,$,900-999
LE 115K 08 S,A,25.61,19,$,0-19
LE 115K 08 S,B,17.67,49,$,20-49
LE 115K 08 S,C,13.46,99,$,50-99
LE 115K 08 S,D,10.63,199,$,100-199
LE 115K 08 S,E,8.567,299,$,200-299
LE 115K 08 S,F,7.727,399,$,300-399
LE 115K 08 S,G,6.971,499,$,400-499
LE 115K 08 S,H,6.3,599,$,500-599
LE 115K 08 S,I,5.711,699,$,600-699
LE 115K 08 S,J,5.208,799,$,700-799
LE 115K 08 S,K,4.788,899,$,800-899
LE 115K 08 S,L,4.452,999,$,900-999
LE 115K 09 M,A,19.4,19,$,0-19
LE 115K 09 M,B,12.62,49,$,20-49
LE 115K 09 M,C,8.92,99,$,50-99
LE 115K 09 M,D,6.7,199,$,100-199
LE 115K 09 M,E,5.427,299,$,200-299
LE 115K 09 M,F,4.915,399,$,300-399
LE 115K 09 M,G,4.454,499,$,400-499
LE 115K 09 M,H,4.044,599,$,500-599
LE 115K 09 M,I,3.685,699,$,600-699
LE 115K 09 M,J,3.377,799,$,700-799
LE 115K 09 M,K,3.122,899,$,800-899
LE 115K 09 M,L,2.917,999,$,900-999
LE 115K 09 S,A,27.15,19,$,0-19
LE 115K 09 S,B,19.12,49,$,20-49
LE 115K 09 S,C,15.05,99,$,50-99
LE 115K 09 S,D,12.06,199,$,100-199
LE 115K 09 S,E,9.683,299,$,200-299
LE 115K 09 S,F,8.708,399,$,300-399
LE 115K 09 S,G,7.829,499,$,400-499
LE 115K 09 S,H,7.047,599,$,500-599
LE 115K 09 S,I,6.363,699,$,600-699
LE 115K 09 S,J,5.778,799,$,700-799
LE 115K 09 S,K,5.289,899,$,800-899
LE 115K 09 S,L,4.897,999,$,900-999
LE 115K 10 M,A,20.95,19,$,0-19
LE 115K 10 M,B,13.66,49,$,20-49
LE 115K 10 M,C,9.36,99,$,50-99
LE 115K 10 M,D,7.07,199,$,100-199
LE 115K 10 M,E,5.722,299,$,200-299
LE 115K 10 M,F,5.177,399,$,300-399
LE 115K 10 M,G,4.687,499,$,400-499
LE 115K 10 M,H,4.252,599,$,500-599
LE 115K 10 M,I,3.869,699,$,600-699
LE 115K 10 M,J,3.542,799,$,700-799
LE 115K 10 M,K,3.27,899,$,800-899
LE 115K 10 M,L,3.053,999,$,900-999
LE 115K 10 S,A,27.96,19,$,0-19
LE 115K 10 S,B,19.91,49,$,20-49
LE 115K 10 S,C,15.98,99,$,50-99
LE 115K 10 S,D,12.87,199,$,100-199
LE 115K 10 S,E,10.309,299,$,200-299
LE 115K 10 S,F,9.259,399,$,300-399
LE 115K 10 S,G,8.315,499,$,400-499
LE 115K 10 S,H,7.476,599,$,500-599
LE 115K 10 S,I,6.741,699,$,600-699
LE 115K 10 S,J,6.111,799,$,700-799
LE 115K 10 S,K,5.586,899,$,800-899
LE 115K 10 S,L,5.166,999,$,900-999
LE 125G 01 M,A,11.74,19,$,0-19
LE 125G 01 M,B,7.07,49,$,20-49
LE 125G 01 M,C,4.18,99,$,50-99
LE 125G 01 M,D,2.82,199,$,100-199
LE 125G 01 M,E,2.395,299,$,200-299
LE 125G 01 M,F,2.156,399,$,300-399
LE 125G 01 M,G,1.985,499,$,400-499
LE 125G 01 M,H,1.853,599,$,500-599
LE 125G 01 M,I,1.744,699,$,600-699
LE 125G 01 M,J,1.653,799,$,700-799
LE 125G 01 M,K,1.572,899,$,800-899
LE 125G 01 M,L,1.501,999,$,900-999
LE 125G 01 S,A,13.91,19,$,0-19
LE 125G 01 S,B,8.53,49,$,20-49
LE 125G 01 S,C,5.26,99,$,50-99
LE 125G 01 S,D,3.66,199,$,100-199
LE 125G 01 S,E,3.093,299,$,200-299
LE 125G 01 S,F,2.766,399,$,300-399
LE 125G 01 S,G,2.535,499,$,400-499
LE 125G 01 S,H,2.354,599,$,500-599
LE 125G 01 S,I,2.206,699,$,600-699
LE 125G 01 S,J,2.082,799,$,700-799
LE 125G 01 S,K,1.973,899,$,800-899
LE 125G 01 S,L,1.876,999,$,900-999
LE 125G 02 M,A,11.74,19,$,0-19
LE 125G 02 M,B,7.07,49,$,20-49
LE 125G 02 M,C,4.18,99,$,50-99
LE 125G 02 M,D,2.82,199,$,100-199
LE 125G 02 M,E,2.395,299,$,200-299
LE 125G 02 M,F,2.156,399,$,300-399
LE 125G 02 M,G,1.985,499,$,400-499
LE 125G 02 M,H,1.853,599,$,500-599
LE 125G 02 M,I,1.744,699,$,600-699
LE 125G 02 M,J,1.653,799,$,700-799
LE 125G 02 M,K,1.572,899,$,800-899
LE 125G 02 M,L,1.501,999,$,900-999
LE 125G 02 S,A,13.91,19,$,0-19
LE 125G 02 S,B,8.53,49,$,20-49
LE 125G 02 S,C,5.26,99,$,50-99
LE 125G 02 S,D,3.66,199,$,100-199
LE 125G 02 S,E,3.093,299,$,200-299
LE 125G 02 S,F,2.766,399,$,300-399
LE 125G 02 S,G,2.535,499,$,400-499
LE 125G 02 S,H,2.354,599,$,500-599
LE 125G 02 S,I,2.206,699,$,600-699
LE 125G 02 S,J,2.082,799,$,700-799
LE 125G 02 S,K,1.973,899,$,800-899
LE 125G 02 S,L,1.876,999,$,900-999
LE 125G 03 M,A,12.07,19,$,0-19
LE 125G 03 M,B,7.3,49,$,20-49
LE 125G 03 M,C,4.34,99,$,50-99
LE 125G 03 M,D,2.95,199,$,100-199
LE 125G 03 M,E,2.491,299,$,200-299
LE 125G 03 M,F,2.228,399,$,300-399
LE 125G 03 M,G,2.04,499,$,400-499
LE 125G 03 M,H,1.894,599,$,500-599
LE 125G 03 M,I,1.775,699,$,600-699
LE 125G 03 M,J,1.674,799,$,700-799
LE 125G 03 M,K,1.587,899,$,800-899
LE 125G 03 M,L,1.507,999,$,900-999
LE 125G 03 S,A,14.29,19,$,0-19
LE 125G 03 S,B,8.8,49,$,20-49
LE 125G 03 S,C,5.48,99,$,50-99
LE 125G 03 S,D,3.85,199,$,100-199
LE 125G 03 S,E,3.225,299,$,200-299
LE 125G 03 S,F,2.865,399,$,300-399
LE 125G 03 S,G,2.611,499,$,400-499
LE 125G 03 S,H,2.411,599,$,500-599
LE 125G 03 S,I,2.249,699,$,600-699
LE 125G 03 S,J,2.11,799,$,700-799
LE 125G 03 S,K,1.991,899,$,800-899
LE 125G 03 S,L,1.885,999,$,900-999
LE 125G 04 M,A,12.07,19,$,0-19
LE 125G 04 M,B,7.3,49,$,20-49
LE 125G 04 M,C,4.34,99,$,50-99
LE 125G 04 M,D,2.95,199,$,100-199
LE 125G 04 M,E,2.511,299,$,200-299
LE 125G 04 M,F,2.26,399,$,300-399
LE 125G 04 M,G,2.082,499,$,400-499
LE 125G 04 M,H,1.942,599,$,500-599
LE 125G 04 M,I,1.828,699,$,600-699
LE 125G 04 M,J,1.731,799,$,700-799
LE 125G 04 M,K,1.649,899,$,800-899
LE 125G 04 M,L,1.573,999,$,900-999
LE 125G 04 S,A,14.29,19,$,0-19
LE 125G 04 S,B,8.8,49,$,20-49
LE 125G 04 S,C,5.48,99,$,50-99
LE 125G 04 S,D,3.85,199,$,100-199
LE 125G 04 S,E,3.265,299,$,200-299
LE 125G 04 S,F,2.933,399,$,300-399
LE 125G 04 S,G,2.694,499,$,400-499
LE 125G 04 S,H,2.51,599,$,500-599
LE 125G 04 S,I,2.358,699,$,600-699
LE 125G 04 S,J,2.23,799,$,700-799
LE 125G 04 S,K,2.118,899,$,800-899
LE 125G 04 S,L,2.021,999,$,900-999
LE 125G 05 M,A,12.07,19,$,0-19
LE 125G 05 M,B,7.3,49,$,20-49
LE 125G 05 M,C,4.34,99,$,50-99
LE 125G 05 M,D,2.95,199,$,100-199
LE 125G 05 M,E,2.535,299,$,200-299
LE 125G 05 M,F,2.296,399,$,300-399
LE 125G 05 M,G,2.128,499,$,400-499
LE 125G 05 M,H,1.996,599,$,500-599
LE 125G 05 M,I,1.888,699,$,600-699
LE 125G 05 M,J,1.798,799,$,700-799
LE 125G 05 M,K,1.719,899,$,800-899
LE 125G 05 M,L,1.65,999,$,900-999
LE 125G 05 S,A,15.1,19,$,0-19
LE 125G 05 S,B,9.37,49,$,20-49
LE 125G 05 S,C,5.97,99,$,50-99
LE 125G 05 S,D,4.23,199,$,100-199
LE 125G 05 S,E,3.613,299,$,200-299
LE 125G 05 S,F,3.255,399,$,300-399
LE 125G 05 S,G,3.001,499,$,400-499
LE 125G 05 S,H,2.805,599,$,500-599
LE 125G 05 S,I,2.642,699,$,600-699
LE 125G 05 S,J,2.506,799,$,700-799
LE 125G 05 S,K,2.387,899,$,800-899
LE 125G 05 S,L,2.282,999,$,900-999
LE 125G 06 M,A,12.44,19,$,0-19
LE 125G 06 M,B,7.54,49,$,20-49
LE 125G 06 M,C,4.53,99,$,50-99
LE 125G 06 M,D,3.09,199,$,100-199
LE 125G 06 M,E,2.658,299,$,200-299
LE 125G 06 M,F,2.413,399,$,300-399
LE 125G 06 M,G,2.239,499,$,400-499
LE 125G 06 M,H,2.104,599,$,500-599
LE 125G 06 M,I,1.993,699,$,600-699
LE 125G 06 M,J,1.9,799,$,700-799
LE 125G 06 M,K,1.818,899,$,800-899
LE 125G 06 M,L,1.745,999,$,900-999
LE 125G 06 S,A,16.41,19,$,0-19
LE 125G 06 S,B,10.33,49,$,20-49
LE 125G 06 S,C,6.79,99,$,50-99
LE 125G 06 S,D,4.9,199,$,100-199
LE 125G 06 S,E,4.17,299,$,200-299
LE 125G 06 S,F,3.748,399,$,300-399
LE 125G 06 S,G,3.448,499,$,400-499
LE 125G 06 S,H,3.216,599,$,500-599
LE 125G 06 S,I,3.024,699,$,600-699
LE 125G 06 S,J,2.863,799,$,700-799
LE 125G 06 S,K,2.722,899,$,800-899
LE 125G 06 S,L,2.598,999,$,900-999
LE 125G 07 M,A,13.52,19,$,0-19
LE 125G 07 M,B,8.27,49,$,20-49
LE 125G 07 M,C,5.07,99,$,50-99
LE 125G 07 M,D,3.5,199,$,100-199
LE 125G 07 M,E,3,299,$,200-299
LE 125G 07 M,F,2.712,399,$,300-399
LE 125G 07 M,G,2.506,499,$,400-499
LE 125G 07 M,H,2.347,599,$,500-599
LE 125G 07 M,I,2.216,699,$,600-699
LE 125G 07 M,J,2.105,799,$,700-799
LE 125G 07 M,K,2.009,899,$,800-899
LE 125G 07 M,L,1.924,999,$,900-999
LE 125G 07 S,A,17.82,19,$,0-19
LE 125G 07 S,B,11.41,49,$,20-49
LE 125G 07 S,C,7.76,99,$,50-99
LE 125G 07 S,D,5.73,199,$,100-199
LE 125G 07 S,E,4.856,299,$,200-299
LE 125G 07 S,F,4.353,399,$,300-399
LE 125G 07 S,G,3.997,499,$,400-499
LE 125G 07 S,H,3.718,599,$,500-599
LE 125G 07 S,I,3.491,699,$,600-699
LE 125G 07 S,J,3.299,799,$,700-799
LE 125G 07 S,K,3.13,899,$,800-899
LE 125G 07 S,L,2.983,999,$,900-999
LE 125G 08 M,A,13.91,19,$,0-19
LE 125G 08 M,B,8.53,49,$,20-49
LE 125G 08 M,C,5.26,99,$,50-99
LE 125G 08 M,D,3.66,199,$,100-199
LE 125G 08 M,E,3.13,299,$,200-299
LE 125G 08 M,F,2.826,399,$,300-399
LE 125G 08 M,G,2.612,499,$,400-499
LE 125G 08 M,H,2.442,599,$,500-599
LE 125G 08 M,I,2.305,699,$,600-699
LE 125G 08 M,J,2.188,799,$,700-799
LE 125G 08 M,K,2.088,899,$,800-899
LE 125G 08 M,L,1.997,999,$,900-999
LE 125G 08 S,A,19.4,19,$,0-19
LE 125G 08 S,B,12.62,49,$,20-49
LE 125G 08 S,C,8.92,99,$,50-99
LE 125G 08 S,D,6.7,199,$,100-199
LE 125G 08 S,E,5.628,299,$,200-299
LE 125G 08 S,F,5.004,399,$,300-399
LE 125G 08 S,G,4.56,499,$,400-499
LE 125G 08 S,H,4.214,599,$,500-599
LE 125G 08 S,I,3.932,699,$,600-699
LE 125G 08 S,J,3.693,799,$,700-799
LE 125G 08 S,K,3.485,899,$,800-899
LE 125G 08 S,L,3.302,999,$,900-999
LE 125G 09 M,A,14.29,19,$,0-19
LE 125G 09 M,B,8.8,49,$,20-49
LE 125G 09 M,C,5.48,99,$,50-99
LE 125G 09 M,D,3.85,199,$,100-199
LE 125G 09 M,E,3.285,299,$,200-299
LE 125G 09 M,F,2.961,399,$,300-399
LE 125G 09 M,G,2.732,499,$,400-499
LE 125G 09 M,H,2.553,599,$,500-599
LE 125G 09 M,I,2.407,699,$,600-699
LE 125G 09 M,J,2.283,799,$,700-799
LE 125G 09 M,K,2.174,899,$,800-899
LE 125G 09 M,L,2.08,999,$,900-999
LE 125G 09 S,A,21.56,19,$,0-19
LE 125G 09 S,B,14.15,49,$,20-49
LE 125G 09 S,C,9.85,99,$,50-99
LE 125G 09 S,D,7.48,199,$,100-199
LE 125G 09 S,E,6.246,299,$,200-299
LE 125G 09 S,F,5.527,399,$,300-399
LE 125G 09 S,G,5.014,499,$,400-499
LE 125G 09 S,H,4.617,599,$,500-599
LE 125G 09 S,I,4.291,699,$,600-699
LE 125G 09 S,J,4.015,799,$,700-799
LE 125G 09 S,K,3.775,899,$,800-899
LE 125G 09 S,L,3.562,999,$,900-999
LE 125J 0 M,A,12.07,19,$,0-19
LE 125J 0 M,B,7.3,49,$,20-49
LE 125J 0 M,C,4.34,99,$,50-99
LE 125J 0 M,D,2.95,199,$,100-199
LE 125J 0 M,E,2.45,299,$,200-299
