title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM055B 07 S,LCM055B 07 S,LCM055B07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,8.422,8.422,1.475,14.75,0.1504,1.504,150.4,1504,0.8422,0.842,0.1475,1.475,0.01504,0.1504,15.04,150.4,0.218,0.218,5.54,0.554,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,8.14,8.14,Reference,Reference,10.14,10.14,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000616
LCM055B 08 M,LCM055B 08 M,LCM055B08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,9.16,9.16,1.604,16.04,0.1636,1.636,163.58,1635.8,0.916,0.916,0.1604,1.604,0.01636,0.1636,16.358,163.58,0.236,0.236,5.99,0.599,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,8.98,8.98,Reference,Reference,10.98,10.98,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000652
LCM055B 08 S,LCM055B 08 S,LCM055B08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,7.63,7.63,1.336,13.36,0.1363,1.363,136.26,1362.6,0.763,0.763,0.1336,1.336,0.01363,0.1363,13.626,136.26,0.236,0.236,5.99,0.599,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,8.98,8.98,Reference,Reference,10.98,10.98,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000669
LCM055B 09 M,LCM055B 09 M,LCM055B09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,8.13,8.13,1.424,14.24,0.1452,1.452,145.19,1451.9,0.813,0.813,0.1424,1.424,0.01452,0.1452,14.519,145.19,0.26,0.26,6.6,0.66,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,10.12,10.12,Reference,Reference,12.12,12.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000725
LCM055B 09 S,LCM055B 09 S,LCM055B09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,6.772,6.772,1.186,11.86,0.1209,1.209,120.93,1209.3,0.6772,0.677,0.1186,1.186,0.01209,0.1209,12.093,120.93,0.26,0.26,6.6,0.66,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,10.12,10.12,Reference,Reference,12.12,12.12,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000734
LCM055B 10 M,LCM055B 10 M,LCM055B10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,6.09,6.09,1.067,10.67,0.1088,1.088,108.76,1087.6,0.609,0.609,0.1067,1.067,0.01088,0.1088,10.876,108.76,0.332,0.332,8.43,0.843,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,13.51,13.51,Reference,Reference,15.51,15.51,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000926
LCM055B 10 S,LCM055B 10 S,LCM055B10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,5.073,5.073,0.888,8.88,0.0906,0.906,90.59,905.9,0.5073,0.507,0.0888,0.888,0.00906,0.0906,9.059,90.59,0.332,0.332,8.43,0.843,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,13.51,13.51,Reference,Reference,15.51,15.51,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.000941
LCM055B 11 M,LCM055B 11 M,LCM055B11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,5.51,5.51,0.965,9.65,0.0984,0.984,98.4,984,0.551,0.551,0.0965,0.965,0.00984,0.0984,9.84,98.4,0.363,0.363,9.22,0.922,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,14.93,14.93,Reference,Reference,16.93,16.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.001015
LCM055B 11 S,LCM055B 11 S,LCM055B11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,4.59,4.59,0.804,8.04,0.082,0.82,81.97,819.7,0.459,0.459,0.0804,0.804,0.0082,0.082,8.197,81.97,0.363,0.363,9.22,0.922,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,14.93,14.93,Reference,Reference,16.93,16.93,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.001031
LCM055B 12 M,LCM055B 12 M,LCM055B12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,5.04,5.04,0.883,8.83,0.09,0.9,90,900,0.504,0.504,0.0883,0.883,0.009,0.09,9,90,0.393,0.393,9.98,0.998,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,16.32,16.32,Reference,Reference,18.32,18.32,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.001105
LCM055B 12 S,LCM055B 12 S,LCM055B12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,4.198,4.198,0.735,7.35,0.075,0.75,74.97,749.7,0.4198,0.42,0.0735,0.735,0.0075,0.075,7.497,74.97,0.393,0.393,9.98,0.998,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,16.32,16.32,Reference,Reference,18.32,18.32,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.001118
LCM055B 13 M,LCM055B 13 M,LCM055B13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,3.74,3.74,0.655,6.55,0.0668,0.668,66.79,667.9,0.374,0.374,0.0655,0.655,0.00668,0.0668,6.679,66.79,0.514,0.514,13.06,1.306,0.022,0.022,0.55,,Music Wire,MW,3.97,3.97,17.66,1.801,1800.79,Squared and Ground,Factory Option,22,22,Reference,Reference,24,24,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.001453
LCM055B 13 S,LCM055B 13 S,LCM055B13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.129,0.129,3.27,0.327,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,3.115,3.115,0.546,5.46,0.0556,0.556,55.63,556.3,0.3115,0.312,0.0546,0.546,0.00556,0.0556,5.563,55.63,0.514,0.514,13.06,1.306,0.022,0.022,0.55,,Stainless Steel,SS,3.307,3.307,14.71,1.5,1500.06,Squared and Ground,Factory Option,22,22,Reference,Reference,24,24,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.137,0.137,3.5,0.35,Reference,Reference,Reference,Reference,,0.001473
LCM055D 01 M,LCM055D 01 M,LCM055D01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,8.39,8.39,1.469,14.69,0.1498,1.498,149.83,1498.3,0.839,0.839,0.1469,1.469,0.01498,0.1498,14.983,149.83,0.085,0.085,2.16,0.216,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,1.94,1.94,Reference,Reference,3.94,3.94,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000395
LCM055D 01 S,LCM055D 01 S,LCM055D01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,6.989,6.989,1.224,12.24,0.1248,1.248,124.81,1248.1,0.6989,0.699,0.1224,1.224,0.01248,0.1248,12.481,124.81,0.085,0.085,2.16,0.216,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,1.94,1.94,Reference,Reference,3.94,3.94,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000402
LCM055D 02 M,LCM055D 02 M,LCM055D02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,7.11,7.11,1.245,12.45,0.127,1.27,126.97,1269.7,0.711,0.711,0.1245,1.245,0.0127,0.127,12.697,126.97,0.092,0.092,2.34,0.234,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,2.29,2.29,Reference,Reference,4.29,4.29,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000431
LCM055D 02 S,LCM055D 02 S,LCM055D02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,5.923,5.923,1.037,10.37,0.1058,1.058,105.77,1057.7,0.5923,0.592,0.1037,1.037,0.01058,0.1058,10.577,105.77,0.092,0.092,2.34,0.234,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,2.29,2.29,Reference,Reference,4.29,4.29,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.00044
LCM055D 03 M,LCM055D 03 M,LCM055D03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,6.18,6.18,1.082,10.82,0.1104,1.104,110.36,1103.6,0.618,0.618,0.1082,1.082,0.01104,0.1104,11.036,110.36,0.1,0.1,2.54,0.254,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,2.64,2.64,Reference,Reference,4.64,4.64,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000466
LCM055D 03 S,LCM055D 03 S,LCM055D03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,5.148,5.148,0.902,9.02,0.0919,0.919,91.93,919.3,0.5148,0.515,0.0902,0.902,0.00919,0.0919,9.193,91.93,0.1,0.1,2.54,0.254,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,2.64,2.64,Reference,Reference,4.64,4.64,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000478
LCM055D 04 M,LCM055D 04 M,LCM055D04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,5.46,5.46,0.956,9.56,0.0975,0.975,97.5,975,0.546,0.546,0.0956,0.956,0.00975,0.0975,9.75,97.5,0.107,0.107,2.72,0.272,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,2.98,2.98,Reference,Reference,4.98,4.98,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.0005
LCM055D 04 S,LCM055D 04 S,LCM055D04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,4.548,4.548,0.797,7.97,0.0812,0.812,81.22,812.2,0.4548,0.455,0.0797,0.797,0.00812,0.0812,8.122,81.22,0.107,0.107,2.72,0.272,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,2.98,2.98,Reference,Reference,4.98,4.98,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000515
LCM055D 05 M,LCM055D 05 M,LCM055D05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,4.89,4.89,0.856,8.56,0.0873,0.873,87.33,873.3,0.489,0.489,0.0856,0.856,0.00873,0.0873,8.733,87.33,0.115,0.115,2.92,0.292,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,3.33,3.33,Reference,Reference,5.33,5.33,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000538
LCM055D 05 S,LCM055D 05 S,LCM055D05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,4.073,4.073,0.713,7.13,0.0727,0.727,72.74,727.4,0.4073,0.407,0.0713,0.713,0.00727,0.0727,7.274,72.74,0.115,0.115,2.92,0.292,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,3.33,3.33,Reference,Reference,5.33,5.33,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000546
LCM055D 06 M,LCM055D 06 M,LCM055D06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,4.43,4.43,0.776,7.76,0.0791,0.791,79.11,791.1,0.443,0.443,0.0776,0.776,0.00791,0.0791,7.911,79.11,0.122,0.122,3.1,0.31,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,3.68,3.68,Reference,Reference,5.68,5.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000577
LCM055D 06 S,LCM055D 06 S,LCM055D06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,3.69,3.69,0.646,6.46,0.0659,0.659,65.9,659,0.369,0.369,0.0646,0.646,0.00659,0.0659,6.59,65.9,0.122,0.122,3.1,0.31,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,3.68,3.68,Reference,Reference,5.68,5.68,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000584
LCM055D 07 M,LCM055D 07 M,LCM055D07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,3.94,3.94,0.69,6.9,0.0704,0.704,70.36,703.6,0.394,0.394,0.069,0.69,0.00704,0.0704,7.036,70.36,0.132,0.132,3.35,0.335,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,4.14,4.14,Reference,Reference,6.14,6.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000626
LCM055D 07 S,LCM055D 07 S,LCM055D07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,3.282,3.282,0.575,5.75,0.0586,0.586,58.61,586.1,0.3282,0.328,0.0575,0.575,0.00586,0.0586,5.861,58.61,0.132,0.132,3.35,0.335,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,4.14,4.14,Reference,Reference,6.14,6.14,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000631
LCM055D 08 M,LCM055D 08 M,LCM055D08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.827,0.827,21,2.1,0.028,0.028,0.71,0.071,3.54,3.54,0.62,6.2,0.0632,0.632,63.22,632.2,0.354,0.354,0.062,0.62,0.00632,0.0632,6.322,63.22,0.142,0.142,3.61,0.361,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,4.6,4.6,Reference,Reference,6.6,6.6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000675
LCM055D 08 S,LCM055D 08 S,LCM055D08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.827,0.827,21,2.1,0.028,0.028,0.71,0.071,2.949,2.949,0.516,5.16,0.0527,0.527,52.66,526.6,0.2949,0.295,0.0516,0.516,0.00527,0.0527,5.266,52.66,0.142,0.142,3.61,0.361,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,4.6,4.6,Reference,Reference,6.6,6.6,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000691
