stock_code,price_code,price,min,currency,display_price_range
CI 012D 03 S316,J,0.7,799,$,700-799
CI 012D 03 S316,K,0.638,899,$,800-899
CI 012D 03 S316,L,0.591,999,$,900-999
CI 012D 04 M,A,6,19,$,0-19
CI 012D 04 M,B,3.44,49,$,20-49
CI 012D 04 M,C,1.75,99,$,50-99
CI 012D 04 M,D,1.11,199,$,100-199
CI 012D 04 M,E,0.868,299,$,200-299
CI 012D 04 M,F,0.778,399,$,300-399
CI 012D 04 M,G,0.698,499,$,400-499
CI 012D 04 M,H,0.625,599,$,500-599
CI 012D 04 M,I,0.561,699,$,600-699
CI 012D 04 M,J,0.508,799,$,700-799
CI 012D 04 M,K,0.463,899,$,800-899
CI 012D 04 M,L,0.428,999,$,900-999
CI 012D 04 S,A,6.68,19,$,0-19
CI 012D 04 S,B,3.85,49,$,20-49
CI 012D 04 S,C,2.01,99,$,50-99
CI 012D 04 S,D,1.25,199,$,100-199
CI 012D 04 S,E,0.983,299,$,200-299
CI 012D 04 S,F,0.885,399,$,300-399
CI 012D 04 S,G,0.797,499,$,400-499
CI 012D 04 S,H,0.72,599,$,500-599
CI 012D 04 S,I,0.652,699,$,600-699
CI 012D 04 S,J,0.593,799,$,700-799
CI 012D 04 S,K,0.543,899,$,800-899
CI 012D 04 S,L,0.506,999,$,900-999
CI 012D 04 S316,A,7.19,19,$,0-19
CI 012D 04 S316,B,4.16,49,$,20-49
CI 012D 04 S316,C,2.19,99,$,50-99
CI 012D 04 S316,D,1.38,199,$,100-199
CI 012D 04 S316,E,1.184,299,$,200-299
CI 012D 04 S316,F,1.065,399,$,300-399
CI 012D 04 S316,G,0.959,499,$,400-499
CI 012D 04 S316,H,0.865,599,$,500-599
CI 012D 04 S316,I,0.782,699,$,600-699
CI 012D 04 S316,J,0.712,799,$,700-799
CI 012D 04 S316,K,0.653,899,$,800-899
CI 012D 04 S316,L,0.607,999,$,900-999
CI 012D 05 M,A,6,19,$,0-19
CI 012D 05 M,B,3.44,49,$,20-49
CI 012D 05 M,C,1.75,99,$,50-99
CI 012D 05 M,D,1.11,199,$,100-199
CI 012D 05 M,E,0.868,299,$,200-299
CI 012D 05 M,F,0.778,399,$,300-399
CI 012D 05 M,G,0.698,499,$,400-499
CI 012D 05 M,H,0.625,599,$,500-599
CI 012D 05 M,I,0.561,699,$,600-699
CI 012D 05 M,J,0.508,799,$,700-799
CI 012D 05 M,K,0.463,899,$,800-899
CI 012D 05 M,L,0.428,999,$,900-999
CI 012D 05 S,A,6.68,19,$,0-19
CI 012D 05 S,B,3.85,49,$,20-49
CI 012D 05 S,C,2.01,99,$,50-99
CI 012D 05 S,D,1.25,199,$,100-199
CI 012D 05 S,E,0.985,299,$,200-299
CI 012D 05 S,F,0.888,399,$,300-399
CI 012D 05 S,G,0.801,499,$,400-499
CI 012D 05 S,H,0.725,599,$,500-599
CI 012D 05 S,I,0.657,699,$,600-699
CI 012D 05 S,J,0.599,799,$,700-799
CI 012D 05 S,K,0.552,899,$,800-899
CI 012D 05 S,L,0.513,999,$,900-999
CI 012D 05 S316,A,7.19,19,$,0-19
CI 012D 05 S316,B,4.16,49,$,20-49
CI 012D 05 S316,C,2.19,99,$,50-99
CI 012D 05 S316,D,1.38,199,$,100-199
CI 012D 05 S316,E,1.187,299,$,200-299
CI 012D 05 S316,F,1.07,399,$,300-399
CI 012D 05 S316,G,0.965,499,$,400-499
CI 012D 05 S316,H,0.871,599,$,500-599
CI 012D 05 S316,I,0.79,699,$,600-699
CI 012D 05 S316,J,0.72,799,$,700-799
CI 012D 05 S316,K,0.661,899,$,800-899
CI 012D 05 S316,L,0.615,999,$,900-999
CI 012D 06 M,A,6,19,$,0-19
CI 012D 06 M,B,3.44,49,$,20-49
CI 012D 06 M,C,1.75,99,$,50-99
CI 012D 06 M,D,1.11,199,$,100-199
CI 012D 06 M,E,0.868,299,$,200-299
CI 012D 06 M,F,0.778,399,$,300-399
CI 012D 06 M,G,0.698,499,$,400-499
CI 012D 06 M,H,0.625,599,$,500-599
CI 012D 06 M,I,0.561,699,$,600-699
CI 012D 06 M,J,0.508,799,$,700-799
CI 012D 06 M,K,0.463,899,$,800-899
CI 012D 06 M,L,0.428,999,$,900-999
CI 012D 06 S,A,6.68,19,$,0-19
CI 012D 06 S,B,3.85,49,$,20-49
CI 012D 06 S,C,2.01,99,$,50-99
CI 012D 06 S,D,1.25,199,$,100-199
CI 012D 06 S,E,0.985,299,$,200-299
CI 012D 06 S,F,0.888,399,$,300-399
CI 012D 06 S,G,0.801,499,$,400-499
CI 012D 06 S,H,0.725,599,$,500-599
CI 012D 06 S,I,0.657,699,$,600-699
CI 012D 06 S,J,0.599,799,$,700-799
CI 012D 06 S,K,0.552,899,$,800-899
CI 012D 06 S,L,0.513,999,$,900-999
CI 012D 06 S316,A,7.19,19,$,0-19
CI 012D 06 S316,B,4.16,49,$,20-49
CI 012D 06 S316,C,2.19,99,$,50-99
CI 012D 06 S316,D,1.38,199,$,100-199
CI 012D 06 S316,E,1.187,299,$,200-299
CI 012D 06 S316,F,1.07,399,$,300-399
CI 012D 06 S316,G,0.965,499,$,400-499
CI 012D 06 S316,H,0.871,599,$,500-599
CI 012D 06 S316,I,0.79,699,$,600-699
CI 012D 06 S316,J,0.72,799,$,700-799
CI 012D 06 S316,K,0.661,899,$,800-899
CI 012D 06 S316,L,0.615,999,$,900-999
CI 012D 07 M,A,6,19,$,0-19
CI 012D 07 M,B,3.44,49,$,20-49
CI 012D 07 M,C,1.75,99,$,50-99
CI 012D 07 M,D,1.11,199,$,100-199
CI 012D 07 M,E,0.868,299,$,200-299
CI 012D 07 M,F,0.778,399,$,300-399
CI 012D 07 M,G,0.698,499,$,400-499
CI 012D 07 M,H,0.625,599,$,500-599
CI 012D 07 M,I,0.561,699,$,600-699
CI 012D 07 M,J,0.508,799,$,700-799
CI 012D 07 M,K,0.463,899,$,800-899
CI 012D 07 M,L,0.428,999,$,900-999
CI 012D 07 S,A,6.68,19,$,0-19
CI 012D 07 S,B,3.85,49,$,20-49
CI 012D 07 S,C,2.01,99,$,50-99
CI 012D 07 S,D,1.25,199,$,100-199
CI 012D 07 S,E,0.985,299,$,200-299
CI 012D 07 S,F,0.888,399,$,300-399
CI 012D 07 S,G,0.801,499,$,400-499
CI 012D 07 S,H,0.725,599,$,500-599
CI 012D 07 S,I,0.657,699,$,600-699
CI 012D 07 S,J,0.599,799,$,700-799
CI 012D 07 S,K,0.552,899,$,800-899
CI 012D 07 S,L,0.513,999,$,900-999
CI 012D 07 S316,A,7.19,19,$,0-19
CI 012D 07 S316,B,4.16,49,$,20-49
CI 012D 07 S316,C,2.19,99,$,50-99
CI 012D 07 S316,D,1.38,199,$,100-199
CI 012D 07 S316,E,1.187,299,$,200-299
CI 012D 07 S316,F,1.07,399,$,300-399
CI 012D 07 S316,G,0.965,499,$,400-499
CI 012D 07 S316,H,0.871,599,$,500-599
CI 012D 07 S316,I,0.79,699,$,600-699
CI 012D 07 S316,J,0.72,799,$,700-799
CI 012D 07 S316,K,0.661,899,$,800-899
CI 012D 07 S316,L,0.615,999,$,900-999
CI 012D 08 M,A,6,19,$,0-19
CI 012D 08 M,B,3.44,49,$,20-49
CI 012D 08 M,C,1.75,99,$,50-99
CI 012D 08 M,D,1.11,199,$,100-199
CI 012D 08 M,E,0.874,299,$,200-299
CI 012D 08 M,F,0.785,399,$,300-399
CI 012D 08 M,G,0.707,499,$,400-499
CI 012D 08 M,H,0.637,599,$,500-599
CI 012D 08 M,I,0.577,699,$,600-699
CI 012D 08 M,J,0.522,799,$,700-799
CI 012D 08 M,K,0.478,899,$,800-899
CI 012D 08 M,L,0.445,999,$,900-999
CI 012D 08 S,A,6.68,19,$,0-19
CI 012D 08 S,B,3.85,49,$,20-49
CI 012D 08 S,C,2.01,99,$,50-99
CI 012D 08 S,D,1.25,199,$,100-199
CI 012D 08 S,E,0.985,299,$,200-299
CI 012D 08 S,F,0.888,399,$,300-399
CI 012D 08 S,G,0.801,499,$,400-499
CI 012D 08 S,H,0.725,599,$,500-599
CI 012D 08 S,I,0.657,699,$,600-699
CI 012D 08 S,J,0.599,799,$,700-799
CI 012D 08 S,K,0.552,899,$,800-899
CI 012D 08 S,L,0.513,999,$,900-999
CI 012D 08 S316,A,7.19,19,$,0-19
CI 012D 08 S316,B,4.16,49,$,20-49
CI 012D 08 S316,C,2.19,99,$,50-99
CI 012D 08 S316,D,1.38,199,$,100-199
CI 012D 08 S316,E,1.187,299,$,200-299
CI 012D 08 S316,F,1.07,399,$,300-399
CI 012D 08 S316,G,0.965,499,$,400-499
CI 012D 08 S316,H,0.871,599,$,500-599
CI 012D 08 S316,I,0.79,699,$,600-699
CI 012D 08 S316,J,0.72,799,$,700-799
CI 012D 08 S316,K,0.661,899,$,800-899
CI 012D 08 S316,L,0.615,999,$,900-999
CI 012D 09 M,A,6,19,$,0-19
CI 012D 09 M,B,3.44,49,$,20-49
CI 012D 09 M,C,1.75,99,$,50-99
CI 012D 09 M,D,1.11,199,$,100-199
CI 012D 09 M,E,0.874,299,$,200-299
CI 012D 09 M,F,0.785,399,$,300-399
CI 012D 09 M,G,0.707,499,$,400-499
CI 012D 09 M,H,0.637,599,$,500-599
CI 012D 09 M,I,0.577,699,$,600-699
CI 012D 09 M,J,0.522,799,$,700-799
CI 012D 09 M,K,0.478,899,$,800-899
CI 012D 09 M,L,0.445,999,$,900-999
CI 012D 09 S,A,6.68,19,$,0-19
CI 012D 09 S,B,3.85,49,$,20-49
CI 012D 09 S,C,2.01,99,$,50-99
CI 012D 09 S,D,1.25,199,$,100-199
CI 012D 09 S,E,0.985,299,$,200-299
CI 012D 09 S,F,0.888,399,$,300-399
CI 012D 09 S,G,0.801,499,$,400-499
CI 012D 09 S,H,0.725,599,$,500-599
CI 012D 09 S,I,0.657,699,$,600-699
CI 012D 09 S,J,0.599,799,$,700-799
CI 012D 09 S,K,0.552,899,$,800-899
CI 012D 09 S,L,0.513,999,$,900-999
CI 012D 09 S316,A,7.19,19,$,0-19
CI 012D 09 S316,B,4.16,49,$,20-49
CI 012D 09 S316,C,2.19,99,$,50-99
CI 012D 09 S316,D,1.38,199,$,100-199
CI 012D 09 S316,E,1.187,299,$,200-299
CI 012D 09 S316,F,1.07,399,$,300-399
CI 012D 09 S316,G,0.965,499,$,400-499
CI 012D 09 S316,H,0.871,599,$,500-599
CI 012D 09 S316,I,0.79,699,$,600-699
CI 012D 09 S316,J,0.72,799,$,700-799
CI 012D 09 S316,K,0.661,899,$,800-899
CI 012D 09 S316,L,0.615,999,$,900-999
CI 012D 10 M,A,6,19,$,0-19
CI 012D 10 M,B,3.44,49,$,20-49
CI 012D 10 M,C,1.75,99,$,50-99
CI 012D 10 M,D,1.11,199,$,100-199
CI 012D 10 M,E,0.874,299,$,200-299
CI 012D 10 M,F,0.785,399,$,300-399
CI 012D 10 M,G,0.707,499,$,400-499
CI 012D 10 M,H,0.637,599,$,500-599
CI 012D 10 M,I,0.577,699,$,600-699
CI 012D 10 M,J,0.522,799,$,700-799
CI 012D 10 M,K,0.478,899,$,800-899
CI 012D 10 M,L,0.445,999,$,900-999
CI 012D 10 S,A,6.68,19,$,0-19
CI 012D 10 S,B,3.85,49,$,20-49
CI 012D 10 S,C,2.01,99,$,50-99
CI 012D 10 S,D,1.25,199,$,100-199
CI 012D 10 S,E,0.985,299,$,200-299
CI 012D 10 S,F,0.888,399,$,300-399
CI 012D 10 S,G,0.801,499,$,400-499
CI 012D 10 S,H,0.725,599,$,500-599
CI 012D 10 S,I,0.657,699,$,600-699
CI 012D 10 S,J,0.599,799,$,700-799
CI 012D 10 S,K,0.552,899,$,800-899
CI 012D 10 S,L,0.513,999,$,900-999
CI 012D 10 S316,A,7.19,19,$,0-19
CI 012D 10 S316,B,4.16,49,$,20-49
CI 012D 10 S316,C,2.19,99,$,50-99
CI 012D 10 S316,D,1.38,199,$,100-199
CI 012D 10 S316,E,1.187,299,$,200-299
CI 012D 10 S316,F,1.07,399,$,300-399
CI 012D 10 S316,G,0.965,499,$,400-499
CI 012D 10 S316,H,0.871,599,$,500-599
CI 012D 10 S316,I,0.79,699,$,600-699
CI 012D 10 S316,J,0.72,799,$,700-799
CI 012D 10 S316,K,0.661,899,$,800-899
CI 012D 10 S316,L,0.615,999,$,900-999
CI 012D 11 M,A,6,19,$,0-19
CI 012D 11 M,B,3.44,49,$,20-49
CI 012D 11 M,C,1.75,99,$,50-99
CI 012D 11 M,D,1.11,199,$,100-199
CI 012D 11 M,E,0.874,299,$,200-299
CI 012D 11 M,F,0.785,399,$,300-399
CI 012D 11 M,G,0.707,499,$,400-499
CI 012D 11 M,H,0.637,599,$,500-599
CI 012D 11 M,I,0.577,699,$,600-699
CI 012D 11 M,J,0.522,799,$,700-799
CI 012D 11 M,K,0.478,899,$,800-899
CI 012D 11 M,L,0.445,999,$,900-999
CI 012D 11 S,A,6.68,19,$,0-19
CI 012D 11 S,B,3.85,49,$,20-49
CI 012D 11 S,C,2.01,99,$,50-99
CI 012D 11 S,D,1.25,199,$,100-199
CI 012D 11 S,E,0.985,299,$,200-299
CI 012D 11 S,F,0.888,399,$,300-399
CI 012D 11 S,G,0.801,499,$,400-499
CI 012D 11 S,H,0.725,599,$,500-599
CI 012D 11 S,I,0.657,699,$,600-699
CI 012D 11 S,J,0.599,799,$,700-799
CI 012D 11 S,K,0.552,899,$,800-899
CI 012D 11 S,L,0.513,999,$,900-999
CI 012D 11 S316,A,7.19,19,$,0-19
CI 012D 11 S316,B,4.16,49,$,20-49
CI 012D 11 S316,C,2.19,99,$,50-99
CI 012D 11 S316,D,1.38,199,$,100-199
CI 012D 11 S316,E,1.187,299,$,200-299
CI 012D 11 S316,F,1.07,399,$,300-399
CI 012D 11 S316,G,0.965,499,$,400-499
CI 012D 11 S316,H,0.871,599,$,500-599
CI 012D 11 S316,I,0.79,699,$,600-699
CI 012D 11 S316,J,0.72,799,$,700-799
CI 012D 11 S316,K,0.661,899,$,800-899
CI 012D 11 S316,L,0.615,999,$,900-999
CI 012D 12 M,A,6,19,$,0-19
CI 012D 12 M,B,3.44,49,$,20-49
CI 012D 12 M,C,1.75,99,$,50-99
CI 012D 12 M,D,1.11,199,$,100-199
CI 012D 12 M,E,0.876,299,$,200-299
CI 012D 12 M,F,0.79,399,$,300-399
CI 012D 12 M,G,0.712,499,$,400-499
CI 012D 12 M,H,0.643,599,$,500-599
CI 012D 12 M,I,0.583,699,$,600-699
CI 012D 12 M,J,0.53,799,$,700-799
CI 012D 12 M,K,0.487,899,$,800-899
CI 012D 12 M,L,0.453,999,$,900-999
CI 012D 12 S,A,6.68,19,$,0-19
CI 012D 12 S,B,3.85,49,$,20-49
CI 012D 12 S,C,2.01,99,$,50-99
CI 012D 12 S,D,1.25,199,$,100-199
CI 012D 12 S,E,0.988,299,$,200-299
CI 012D 12 S,F,0.893,399,$,300-399
CI 012D 12 S,G,0.807,499,$,400-499
CI 012D 12 S,H,0.732,599,$,500-599
CI 012D 12 S,I,0.665,699,$,600-699
CI 012D 12 S,J,0.609,799,$,700-799
CI 012D 12 S,K,0.561,899,$,800-899
CI 012D 12 S,L,0.523,999,$,900-999
CI 012D 12 S316,A,7.19,19,$,0-19
CI 012D 12 S316,B,4.16,49,$,20-49
CI 012D 12 S316,C,2.19,99,$,50-99
CI 012D 12 S316,D,1.38,199,$,100-199
CI 012D 12 S316,E,1.19,299,$,200-299
CI 012D 12 S316,F,1.075,399,$,300-399
CI 012D 12 S316,G,0.972,499,$,400-499
CI 012D 12 S316,H,0.879,599,$,500-599
CI 012D 12 S316,I,0.798,699,$,600-699
CI 012D 12 S316,J,0.729,799,$,700-799
CI 012D 12 S316,K,0.671,899,$,800-899
CI 012D 12 S316,L,0.625,999,$,900-999
CI 012D 13 M,A,6,19,$,0-19
CI 012D 13 M,B,3.44,49,$,20-49
CI 012D 13 M,C,1.75,99,$,50-99
CI 012D 13 M,D,1.11,199,$,100-199
CI 012D 13 M,E,0.877,299,$,200-299
CI 012D 13 M,F,0.79,399,$,300-399
CI 012D 13 M,G,0.712,499,$,400-499
CI 012D 13 M,H,0.644,599,$,500-599
CI 012D 13 M,I,0.584,699,$,600-699
CI 012D 13 M,J,0.531,799,$,700-799
CI 012D 13 M,K,0.488,899,$,800-899
CI 012D 13 M,L,0.454,999,$,900-999
CI 012D 13 S,A,6.68,19,$,0-19
CI 012D 13 S,B,3.85,49,$,20-49
CI 012D 13 S,C,2.01,99,$,50-99
CI 012D 13 S,D,1.25,199,$,100-199
CI 012D 13 S,E,0.988,299,$,200-299
CI 012D 13 S,F,0.893,399,$,300-399
CI 012D 13 S,G,0.807,499,$,400-499
CI 012D 13 S,H,0.732,599,$,500-599
CI 012D 13 S,I,0.665,699,$,600-699
CI 012D 13 S,J,0.609,799,$,700-799
CI 012D 13 S,K,0.561,899,$,800-899
CI 012D 13 S,L,0.523,999,$,900-999
CI 012D 13 S316,A,7.19,19,$,0-19
CI 012D 13 S316,B,4.16,49,$,20-49
CI 012D 13 S316,C,2.19,99,$,50-99
CI 012D 13 S316,D,1.38,199,$,100-199
CI 012D 13 S316,E,1.19,299,$,200-299
CI 012D 13 S316,F,1.075,399,$,300-399
CI 012D 13 S316,G,0.972,499,$,400-499
CI 012D 13 S316,H,0.879,599,$,500-599
CI 012D 13 S316,I,0.798,699,$,600-699
CI 012D 13 S316,J,0.729,799,$,700-799
CI 012D 13 S316,K,0.671,899,$,800-899
CI 012D 13 S316,L,0.625,999,$,900-999
CI 012D 7A M,A,6,19,$,0-19
CI 012D 7A M,B,3.44,49,$,20-49
CI 012D 7A M,C,1.75,99,$,50-99
CI 012D 7A M,D,1.11,199,$,100-199
CI 012D 7A M,E,0.871,299,$,200-299
CI 012D 7A M,F,0.782,399,$,300-399
CI 012D 7A M,G,0.703,499,$,400-499
CI 012D 7A M,H,0.632,599,$,500-599
CI 012D 7A M,I,0.57,699,$,600-699
CI 012D 7A M,J,0.516,799,$,700-799
CI 012D 7A M,K,0.471,899,$,800-899
CI 012D 7A M,L,0.436,999,$,900-999
CI 012D 7A S,A,6.68,19,$,0-19
CI 012D 7A S,B,3.85,49,$,20-49
CI 012D 7A S,C,2.01,99,$,50-99
CI 012D 7A S,D,1.25,199,$,100-199
CI 012D 7A S,E,0.984,299,$,200-299
CI 012D 7A S,F,0.886,399,$,300-399
CI 012D 7A S,G,0.799,499,$,400-499
CI 012D 7A S,H,0.722,599,$,500-599
CI 012D 7A S,I,0.654,699,$,600-699
CI 012D 7A S,J,0.595,799,$,700-799
CI 012D 7A S,K,0.547,899,$,800-899
CI 012D 7A S,L,0.509,999,$,900-999
CI 012D 7A S316,A,7.19,19,$,0-19
CI 012D 7A S316,B,4.16,49,$,20-49
CI 012D 7A S316,C,2.19,99,$,50-99
CI 012D 7A S316,D,1.38,199,$,100-199
CI 012D 7A S316,E,1.175,299,$,200-299
CI 012D 7A S316,F,1.052,399,$,300-399
CI 012D 7A S316,G,0.942,499,$,400-499
CI 012D 7A S316,H,0.847,599,$,500-599
CI 012D 7A S316,I,0.762,699,$,600-699
CI 012D 7A S316,J,0.689,799,$,700-799
CI 012D 7A S316,K,0.626,899,$,800-899
CI 012D 7A S316,L,0.579,999,$,900-999
CI 012D 8A M,A,6,19,$,0-19
CI 012D 8A M,B,3.44,49,$,20-49
CI 012D 8A M,C,1.75,99,$,50-99
CI 012D 8A M,D,1.11,199,$,100-199
CI 012D 8A M,E,0.871,299,$,200-299
CI 012D 8A M,F,0.782,399,$,300-399
CI 012D 8A M,G,0.703,499,$,400-499
CI 012D 8A M,H,0.632,599,$,500-599
CI 012D 8A M,I,0.57,699,$,600-699
CI 012D 8A M,J,0.516,799,$,700-799
CI 012D 8A M,K,0.471,899,$,800-899
CI 012D 8A M,L,0.436,999,$,900-999
CI 012D 8A S,A,6.68,19,$,0-19
CI 012D 8A S,B,3.85,49,$,20-49
CI 012D 8A S,C,2.01,99,$,50-99
CI 012D 8A S,D,1.25,199,$,100-199
CI 012D 8A S,E,0.984,299,$,200-299
CI 012D 8A S,F,0.886,399,$,300-399
CI 012D 8A S,G,0.799,499,$,400-499
CI 012D 8A S,H,0.722,599,$,500-599
CI 012D 8A S,I,0.654,699,$,600-699
CI 012D 8A S,J,0.595,799,$,700-799
CI 012D 8A S,K,0.547,899,$,800-899
CI 012D 8A S,L,0.509,999,$,900-999
CI 012D 8A S316,A,7.19,19,$,0-19
CI 012D 8A S316,B,4.16,49,$,20-49
CI 012D 8A S316,C,2.19,99,$,50-99
CI 012D 8A S316,D,1.38,199,$,100-199
CI 012D 8A S316,E,1.175,299,$,200-299
CI 012D 8A S316,F,1.052,399,$,300-399
CI 012D 8A S316,G,0.942,499,$,400-499
CI 012D 8A S316,H,0.847,599,$,500-599
CI 012D 8A S316,I,0.762,699,$,600-699
CI 012D 8A S316,J,0.689,799,$,700-799
CI 012D 8A S316,K,0.626,899,$,800-899
CI 012D 8A S316,L,0.579,999,$,900-999
CI 012D 9A M,A,6,19,$,0-19
CI 012D 9A M,B,3.44,49,$,20-49
CI 012D 9A M,C,1.75,99,$,50-99
CI 012D 9A M,D,1.11,199,$,100-199
CI 012D 9A M,E,0.871,299,$,200-299
CI 012D 9A M,F,0.782,399,$,300-399
CI 012D 9A M,G,0.703,499,$,400-499
CI 012D 9A M,H,0.632,599,$,500-599
CI 012D 9A M,I,0.57,699,$,600-699
CI 012D 9A M,J,0.516,799,$,700-799
CI 012D 9A M,K,0.471,899,$,800-899
CI 012D 9A M,L,0.436,999,$,900-999
CI 012D 9A S,A,6.68,19,$,0-19
CI 012D 9A S,B,3.85,49,$,20-49
CI 012D 9A S,C,2.01,99,$,50-99
CI 012D 9A S,D,1.25,199,$,100-199
CI 012D 9A S,E,0.984,299,$,200-299
CI 012D 9A S,F,0.886,399,$,300-399
CI 012D 9A S,G,0.799,499,$,400-499
CI 012D 9A S,H,0.722,599,$,500-599
CI 012D 9A S,I,0.654,699,$,600-699
CI 012D 9A S,J,0.595,799,$,700-799
CI 012D 9A S,K,0.547,899,$,800-899
CI 012D 9A S,L,0.509,999,$,900-999
CI 012D 9A S316,A,7.19,19,$,0-19
CI 012D 9A S316,B,4.16,49,$,20-49
CI 012D 9A S316,C,2.19,99,$,50-99
CI 012D 9A S316,D,1.38,199,$,100-199
CI 012D 9A S316,E,1.175,299,$,200-299
CI 012D 9A S316,F,1.052,399,$,300-399
CI 012D 9A S316,G,0.942,499,$,400-499
CI 012D 9A S316,H,0.847,599,$,500-599
CI 012D 9A S316,I,0.762,699,$,600-699
CI 012D 9A S316,J,0.689,799,$,700-799
CI 012D 9A S316,K,0.626,899,$,800-899
CI 012D 9A S316,L,0.579,999,$,900-999
CI 012DE 01M,A,6,19,$,0-19
CI 012DE 01M,B,3.44,49,$,20-49
CI 012DE 01M,C,1.75,99,$,50-99
CI 012DE 01M,D,1.11,199,$,100-199
CI 012DE 01M,E,0.896,299,$,200-299
CI 012DE 01M,F,0.817,399,$,300-399
CI 012DE 01M,G,0.747,499,$,400-499
CI 012DE 01M,H,0.684,599,$,500-599
CI 012DE 01M,I,0.628,699,$,600-699
CI 012DE 01M,J,0.583,799,$,700-799
CI 012DE 01M,K,0.542,899,$,800-899
CI 012DE 01M,L,0.512,999,$,900-999
CI 012DE 01S,A,6.68,19,$,0-19
CI 012DE 01S,B,3.85,49,$,20-49
CI 012DE 01S,C,2.01,99,$,50-99
CI 012DE 01S,D,1.25,199,$,100-199
CI 012DE 01S,E,0.997,299,$,200-299
CI 012DE 01S,F,0.906,399,$,300-399
CI 012DE 01S,G,0.825,499,$,400-499
CI 012DE 01S,H,0.752,599,$,500-599
CI 012DE 01S,I,0.689,699,$,600-699
CI 012DE 01S,J,0.634,799,$,700-799
CI 012DE 01S,K,0.589,899,$,800-899
CI 012DE 01S,L,0.552,999,$,900-999
CI 012DE 01S316,A,7.19,19,$,0-19
CI 012DE 01S316,B,4.16,49,$,20-49
CI 012DE 01S316,C,2.19,99,$,50-99
CI 012DE 01S316,D,1.38,199,$,100-199
CI 012DE 01S316,E,1.188,299,$,200-299
CI 012DE 01S316,F,1.073,399,$,300-399
CI 012DE 01S316,G,0.967,499,$,400-499
CI 012DE 01S316,H,0.875,599,$,500-599
CI 012DE 01S316,I,0.793,699,$,600-699
CI 012DE 01S316,J,0.723,799,$,700-799
CI 012DE 01S316,K,0.665,899,$,800-899
CI 012DE 01S316,L,0.619,999,$,900-999
CI 012DE 02M,A,6,19,$,0-19
CI 012DE 02M,B,3.44,49,$,20-49
CI 012DE 02M,C,1.75,99,$,50-99
CI 012DE 02M,D,1.11,199,$,100-199
CI 012DE 02M,E,0.896,299,$,200-299
CI 012DE 02M,F,0.817,399,$,300-399
CI 012DE 02M,G,0.747,499,$,400-499
CI 012DE 02M,H,0.684,599,$,500-599
CI 012DE 02M,I,0.628,699,$,600-699
CI 012DE 02M,J,0.583,799,$,700-799
CI 012DE 02M,K,0.542,899,$,800-899
CI 012DE 02M,L,0.512,999,$,900-999
CI 012DE 02S,A,6.68,19,$,0-19
CI 012DE 02S,B,3.85,49,$,20-49
CI 012DE 02S,C,2.01,99,$,50-99
CI 012DE 02S,D,1.25,199,$,100-199
CI 012DE 02S,E,0.997,299,$,200-299
CI 012DE 02S,F,0.906,399,$,300-399
CI 012DE 02S,G,0.825,499,$,400-499
CI 012DE 02S,H,0.752,599,$,500-599
CI 012DE 02S,I,0.689,699,$,600-699
CI 012DE 02S,J,0.634,799,$,700-799
CI 012DE 02S,K,0.589,899,$,800-899
CI 012DE 02S,L,0.552,999,$,900-999
CI 012DE 02S316,A,7.19,19,$,0-19
CI 012DE 02S316,B,4.16,49,$,20-49
CI 012DE 02S316,C,2.19,99,$,50-99
CI 012DE 02S316,D,1.38,199,$,100-199
CI 012DE 02S316,E,1.188,299,$,200-299
CI 012DE 02S316,F,1.073,399,$,300-399
CI 012DE 02S316,G,0.967,499,$,400-499
CI 012DE 02S316,H,0.875,599,$,500-599
CI 012DE 02S316,I,0.793,699,$,600-699
CI 012DE 02S316,J,0.723,799,$,700-799
CI 012DE 02S316,K,0.665,899,$,800-899
CI 012DE 02S316,L,0.619,999,$,900-999
CI 012DE 03M,A,6,19,$,0-19
CI 012DE 03M,B,3.44,49,$,20-49
CI 012DE 03M,C,1.75,99,$,50-99
CI 012DE 03M,D,1.11,199,$,100-199
CI 012DE 03M,E,0.896,299,$,200-299
CI 012DE 03M,F,0.817,399,$,300-399
CI 012DE 03M,G,0.747,499,$,400-499
CI 012DE 03M,H,0.684,599,$,500-599
CI 012DE 03M,I,0.628,699,$,600-699
CI 012DE 03M,J,0.583,799,$,700-799
CI 012DE 03M,K,0.542,899,$,800-899
CI 012DE 03M,L,0.512,999,$,900-999
CI 012DE 03S,A,6.68,19,$,0-19
CI 012DE 03S,B,3.85,49,$,20-49
CI 012DE 03S,C,2.01,99,$,50-99
CI 012DE 03S,D,1.25,199,$,100-199
CI 012DE 03S,E,0.997,299,$,200-299
CI 012DE 03S,F,0.906,399,$,300-399
CI 012DE 03S,G,0.825,499,$,400-499
CI 012DE 03S,H,0.752,599,$,500-599
CI 012DE 03S,I,0.689,699,$,600-699
CI 012DE 03S,J,0.634,799,$,700-799
CI 012DE 03S,K,0.589,899,$,800-899
CI 012DE 03S,L,0.552,999,$,900-999
CI 012DE 03S316,A,7.19,19,$,0-19
CI 012DE 03S316,B,4.16,49,$,20-49
CI 012DE 03S316,C,2.19,99,$,50-99
CI 012DE 03S316,D,1.38,199,$,100-199
CI 012DE 03S316,E,1.188,299,$,200-299
CI 012DE 03S316,F,1.073,399,$,300-399
CI 012DE 03S316,G,0.968,499,$,400-499
CI 012DE 03S316,H,0.875,599,$,500-599
