title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM160GL 03 M,LCM160GL 03 M,LCM160GL03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.555,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.579,0.579,14.7,1.47,0.406,0.406,10.3,1.03,MIN,MIN,MIN,MIN,2.106,2.106,53.5,5.35,0.105,0.105,2.67,0.267,23.312,23.312,4.083,40.83,0.4163,4.163,416.31,4163.1,2.331,2.331,0.4082,4.082,0.04163,0.4163,41.627,416.27,0.661,0.661,16.79,1.679,0.063,0.063,1.6,,Music Wire,MW,33.88,33.88,150.71,15.368,15367.97,Squared and Ground,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.429,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.015086
LCM160GL 03 S,LCM160GL 03 S,LCM160GL03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.555,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.579,0.579,14.7,1.47,0.406,0.406,10.3,1.03,MIN,MIN,MIN,MIN,2.106,2.106,53.5,5.35,0.105,0.105,2.67,0.267,19.427,19.427,3.402,34.02,0.3469,3.469,346.93,3469.3,1.943,1.943,0.3403,3.403,0.0347,0.347,34.698,346.98,0.661,0.661,16.79,1.679,0.063,0.063,1.6,,Stainless Steel,SS,28.222,28.222,125.54,12.801,12801.5,Squared and Ground,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.429,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.015193
LCM160GL 04 M,LCM160GL 04 M,LCM160GL04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.555,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.579,0.579,14.7,1.47,0.406,0.406,10.3,1.03,MIN,MIN,MIN,MIN,3.071,3.071,78,7.8,0.154,0.154,3.91,0.391,15.852,15.852,2.776,27.76,0.2831,2.831,283.09,2830.9,1.585,1.585,0.2776,2.776,0.0283,0.283,28.305,283.05,0.913,0.913,23.19,2.319,0.063,0.063,1.6,,Music Wire,MW,33.88,33.88,150.71,15.368,15367.97,Squared and Ground,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.429,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.020834
LCM160GL 04 S,LCM160GL 04 S,LCM160GL04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.555,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.579,0.579,14.7,1.47,0.406,0.406,10.3,1.03,MIN,MIN,MIN,MIN,3.071,3.071,78,7.8,0.154,0.154,3.91,0.391,13.21,13.21,2.314,23.14,0.2359,2.359,235.9,2359,1.321,1.321,0.2314,2.314,0.02359,0.2359,23.59,235.9,0.913,0.913,23.19,2.319,0.063,0.063,1.6,,Stainless Steel,SS,28.222,28.222,125.54,12.801,12801.5,Squared and Ground,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.429,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.02098
LCM160GL 05 M,LCM160GL 05 M,LCM160GL05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.555,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.579,0.579,14.7,1.47,0.406,0.406,10.3,1.03,MIN,MIN,MIN,MIN,4.528,4.528,115,11.5,0.226,0.226,5.74,0.574,10.711,10.711,1.876,18.76,0.1913,1.913,191.28,1912.8,1.071,1.071,0.1876,1.876,0.01913,0.1913,19.126,191.26,1.291,1.291,32.79,3.279,0.063,0.063,1.6,,Music Wire,MW,33.88,33.88,150.71,15.368,15367.97,Squared and Ground,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.429,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.029454
LCM160GL 05 S,LCM160GL 05 S,LCM160GL05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.555,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.579,0.579,14.7,1.47,0.406,0.406,10.3,1.03,MIN,MIN,MIN,MIN,4.528,4.528,115,11.5,0.226,0.226,5.74,0.574,8.926,8.926,1.563,15.63,0.1594,1.594,159.4,1594,0.893,0.893,0.1564,1.564,0.01595,0.1595,15.947,159.47,1.291,1.291,32.79,3.279,0.063,0.063,1.6,,Stainless Steel,SS,28.222,28.222,125.54,12.801,12801.5,Squared and Ground,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.429,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.029662
LCM160H 01 M,LCM160H 01 M,LCM160H01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,68.3,68.3,11.962,119.62,1.2197,12.197,1219.7,12197,6.83,6.83,1.1962,11.962,0.12197,1.2197,121.97,1219.7,0.274,0.274,6.96,0.696,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,2.3503,2.3503,Reference,Reference,4.35,4.35,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0067199
LCM160H 01 S,LCM160H 01 S,LCM160H01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,56.9,56.9,9.965,99.65,1.0161,10.161,1016.12,10161.2,5.69,5.69,0.9965,9.965,0.10161,1.0161,101.612,1016.12,0.274,0.274,6.96,0.696,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,2.351,2.351,Reference,Reference,4.35,4.35,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.006849
LCM160H 02 M,LCM160H 02 M,LCM160H02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,53.1,53.1,9.3,93,0.9483,9.483,948.26,9482.6,5.31,5.31,0.93,9.3,0.09483,0.9483,94.826,948.26,0.317,0.317,8.05,0.805,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,3.0231,3.0231,Reference,Reference,5.02,5.02,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0077591
LCM160H 02 S,LCM160H 02 S,LCM160H02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,44.3,44.3,7.758,77.58,0.7911,7.911,791.11,7911.1,4.43,4.43,0.7758,7.758,0.07911,0.7911,79.111,791.11,0.317,0.317,8.05,0.805,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,3.0197,3.0197,Reference,Reference,5.02,5.02,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0079016
LCM160H 03 M,LCM160H 03 M,LCM160H03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,44.7,44.7,7.828,78.28,0.7983,7.983,798.25,7982.5,4.47,4.47,0.7828,7.828,0.07983,0.7983,79.825,798.25,0.35,0.35,8.89,0.889,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,3.5912,3.5912,Reference,Reference,5.59,5.59,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0086367
LCM160H 03 S,LCM160H 03 S,LCM160H03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,37.2,37.2,6.515,65.15,0.6643,6.643,664.32,6643.2,3.72,3.72,0.6515,6.515,0.06643,0.6643,66.432,664.32,0.35,0.35,8.89,0.889,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,3.596,3.596,Reference,Reference,5.6,5.6,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0088088
LCM160H 04 M,LCM160H 04 M,LCM160H04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,38.5,38.5,6.743,67.43,0.6875,6.875,687.53,6875.3,3.85,3.85,0.6743,6.743,0.06875,0.6875,68.753,687.53,0.389,0.389,9.88,0.988,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,4.1695,4.1695,Reference,Reference,6.17,6.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.00953
LCM160H 04 S,LCM160H 04 S,LCM160H04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,32.1,32.1,5.622,56.22,0.5732,5.732,573.24,5732.4,3.21,3.21,0.5622,5.622,0.05732,0.5732,57.324,573.24,0.389,0.389,9.88,0.988,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,4.1674,4.1674,Reference,Reference,6.17,6.17,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0097081
LCM160H 05 M,LCM160H 05 M,LCM160H05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,31.3,31.3,5.482,54.82,0.559,5.59,558.96,5589.6,3.13,3.13,0.5482,5.482,0.0559,0.559,55.896,558.96,0.449,0.449,11.41,1.141,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,5.1287,5.1287,Reference,Reference,7.13,7.13,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0110116
LCM160H 05 S,LCM160H 05 S,LCM160H05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,26.1,26.1,4.571,45.71,0.4661,4.661,466.09,4660.9,2.61,2.61,0.4571,4.571,0.04661,0.4661,46.609,466.09,0.449,0.449,11.41,1.141,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,5.1254,5.1254,Reference,Reference,7.13,7.13,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0112162
LCM160H 06 M,LCM160H 06 M,LCM160H06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,26.4,26.4,4.624,46.24,0.4715,4.715,471.45,4714.5,2.64,2.64,0.4624,4.624,0.04715,0.4715,47.145,471.45,0.51,0.51,12.95,1.295,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,6.0806,6.0806,Reference,Reference,8.08,8.08,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.012482
LCM160H 06 S,LCM160H 06 S,LCM160H06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,22,22,3.853,38.53,0.3929,3.929,392.88,3928.8,2.2,2.2,0.3853,3.853,0.03929,0.3929,39.288,392.88,0.51,0.51,12.95,1.295,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,6.0806,6.0806,Reference,Reference,8.08,8.08,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0127198
LCM160H 07 M,LCM160H 07 M,LCM160H07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,22.8,22.8,3.993,39.93,0.4072,4.072,407.16,4071.6,2.28,2.28,0.3993,3.993,0.04072,0.4072,40.716,407.16,0.57,0.57,14.48,1.448,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,7.0407,7.0407,Reference,Reference,9.04,9.04,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0139651
LCM160H 07 S,LCM160H 07 S,LCM160H07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,19,19,3.328,33.28,0.3393,3.393,339.3,3393,1.9,1.9,0.3328,3.328,0.03393,0.3393,33.93,339.3,0.57,0.57,14.48,1.448,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,7.0407,7.0407,Reference,Reference,9.04,9.04,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0142311
LCM160H 08 M,LCM160H 08 M,LCM160H08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,20.1,20.1,3.52,35.2,0.3589,3.589,358.95,3589.5,2.01,2.01,0.352,3.52,0.03589,0.3589,35.895,358.95,0.63,0.63,16,1.6,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,7.9864,7.9864,Reference,Reference,9.99,9.99,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.015426
LCM160H 08 S,LCM160H 08 S,LCM160H08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.63,0.63,16,1.6,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,8.0103,8.0103,Reference,Reference,10.01,10.01,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0157574
LCM160H 09 M,LCM160H 09 M,LCM160H09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,17.9,17.9,3.135,31.35,0.3197,3.197,319.66,3196.6,1.79,1.79,0.3135,3.135,0.03197,0.3197,31.966,319.66,0.691,0.691,17.55,1.755,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,8.968,8.968,Reference,Reference,10.97,10.97,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0169422
LCM160H 09 S,LCM160H 09 S,LCM160H09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,14.9,14.9,2.609,26.09,0.2661,2.661,266.08,2660.8,1.49,1.49,0.2609,2.609,0.02661,0.2661,26.608,266.08,0.691,0.691,17.55,1.755,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,8.978,8.978,Reference,Reference,10.98,10.98,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0172807
LCM160H 10 M,LCM160H 10 M,LCM160H10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,16.2,16.2,2.837,28.37,0.2893,2.893,289.3,2893,1.62,1.62,0.2837,2.837,0.02893,0.2893,28.93,289.3,0.751,0.751,19.08,1.908,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,9.9091,9.9091,Reference,Reference,11.91,11.91,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0183959
LCM160H 10 S,LCM160H 10 S,LCM160H10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,13.5,13.5,2.364,23.64,0.2411,2.411,241.08,2410.8,1.35,1.35,0.2364,2.364,0.02411,0.2411,24.108,241.08,0.751,0.751,19.08,1.908,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,9.9091,9.9091,Reference,Reference,11.91,11.91,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0187463
LCM160H 11 M,LCM160H 11 M,LCM160H11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,14.8,14.8,2.592,25.92,0.2643,2.643,264.3,2643,1.48,1.48,0.2592,2.592,0.02643,0.2643,26.43,264.3,0.811,0.811,20.6,2.06,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,10.8465,10.8465,Reference,Reference,12.85,12.85,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0198438
LCM160H 11 S,LCM160H 11 S,LCM160H11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,12.3,12.3,2.154,21.54,0.2197,2.197,219.65,2196.5,1.23,1.23,0.2154,2.154,0.02197,0.2197,21.965,219.65,0.811,0.811,20.6,2.06,0.063,0.063,1.6,,Stainless Steel,SS,19.1007,19.101,84.96,8.664,8664.08,Squared and Ground,Factory Option,10.8759,10.8759,Reference,Reference,12.88,12.88,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0202681
LCM160H 12 M,LCM160H 12 M,LCM160H12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.433,0.433,11,1.1,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,13.6,13.6,2.382,23.82,0.2429,2.429,242.87,2428.7,1.36,1.36,0.2382,2.382,0.02429,0.2429,24.287,242.87,0.872,0.872,22.15,2.215,0.063,0.063,1.6,,Music Wire,MW,22.93,22.93,102,10.401,10401.05,Squared and Ground,Factory Option,11.8035,11.8035,Reference,Reference,13.8,13.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.465,0.465,11.8,1.18,Reference,Reference,Reference,Reference,,0.0213222
