stock_code,price_code,price,min,currency,display_price_range
MS24586-C117,F,2.8,399,$,300-399
MS24586-C117,G,2.332,499,$,400-499
MS24586-C117,H,2.01,599,$,500-599
MS24586-C117,I,1.774,699,$,600-699
MS24586-C117,J,1.593,799,$,700-799
MS24586-C117,K,1.447,899,$,800-899
MS24586-C117,L,1.33,999,$,900-999
MS24586-C118,A,16.41,19,$,0-19
MS24586-C118,B,10.33,49,$,20-49
MS24586-C118,C,6.79,99,$,50-99
MS24586-C118,D,4.9,199,$,100-199
MS24586-C118,E,3.557,299,$,200-299
MS24586-C118,F,2.811,399,$,300-399
MS24586-C118,G,2.343,499,$,400-499
MS24586-C118,H,2.021,599,$,500-599
MS24586-C118,I,1.784,699,$,600-699
MS24586-C118,J,1.601,799,$,700-799
MS24586-C118,K,1.457,899,$,800-899
MS24586-C118,L,1.338,999,$,900-999
MS24586-C119,A,16.41,19,$,0-19
MS24586-C119,B,10.33,49,$,20-49
MS24586-C119,C,6.79,99,$,50-99
MS24586-C119,D,4.9,199,$,100-199
MS24586-C119,E,3.565,299,$,200-299
MS24586-C119,F,2.819,399,$,300-399
MS24586-C119,G,2.351,499,$,400-499
MS24586-C119,H,2.028,599,$,500-599
MS24586-C119,I,1.791,699,$,600-699
MS24586-C119,J,1.607,799,$,700-799
MS24586-C119,K,1.462,899,$,800-899
MS24586-C119,L,1.344,999,$,900-999
MS24586-C12,A,16.41,19,$,0-19
MS24586-C12,B,10.33,49,$,20-49
MS24586-C12,C,6.79,99,$,50-99
MS24586-C12,D,4.9,199,$,100-199
MS24586-C12,E,3.422,299,$,200-299
MS24586-C12,F,2.668,399,$,300-399
MS24586-C12,G,2.208,499,$,400-499
MS24586-C12,H,1.895,599,$,500-599
MS24586-C12,I,1.667,699,$,600-699
MS24586-C12,J,1.491,799,$,700-799
MS24586-C12,K,1.354,899,$,800-899
MS24586-C12,L,1.242,999,$,900-999
MS24586-C120,A,16.41,19,$,0-19
MS24586-C120,B,10.33,49,$,20-49
MS24586-C120,C,6.79,99,$,50-99
MS24586-C120,D,4.9,199,$,100-199
MS24586-C120,E,3.595,299,$,200-299
MS24586-C120,F,2.85,399,$,300-399
MS24586-C120,G,2.38,499,$,400-499
MS24586-C120,H,2.054,599,$,500-599
MS24586-C120,I,1.815,699,$,600-699
MS24586-C120,J,1.63,799,$,700-799
MS24586-C120,K,1.484,899,$,800-899
MS24586-C120,L,1.363,999,$,900-999
MS24586-C121,A,16.41,19,$,0-19
MS24586-C121,B,10.33,49,$,20-49
MS24586-C121,C,6.79,99,$,50-99
MS24586-C121,D,4.9,199,$,100-199
MS24586-C121,E,3.622,299,$,200-299
MS24586-C121,F,2.88,399,$,300-399
MS24586-C121,G,2.408,499,$,400-499
MS24586-C121,H,2.082,599,$,500-599
MS24586-C121,I,1.84,699,$,600-699
MS24586-C121,J,1.655,799,$,700-799
MS24586-C121,K,1.504,899,$,800-899
MS24586-C121,L,1.384,999,$,900-999
MS24586-C122,A,15.54,19,$,0-19
MS24586-C122,B,9.68,49,$,20-49
MS24586-C122,C,6.24,99,$,50-99
MS24586-C122,D,4.46,199,$,100-199
MS24586-C122,E,3.205,299,$,200-299
MS24586-C122,F,2.526,399,$,300-399
MS24586-C122,G,2.101,499,$,400-499
MS24586-C122,H,1.81,599,$,500-599
MS24586-C122,I,1.597,699,$,600-699
MS24586-C122,J,1.432,799,$,700-799
MS24586-C122,K,1.303,899,$,800-899
MS24586-C122,L,1.195,999,$,900-999
MS24586-C123,A,15.54,19,$,0-19
MS24586-C123,B,9.68,49,$,20-49
MS24586-C123,C,6.24,99,$,50-99
MS24586-C123,D,4.46,199,$,100-199
MS24586-C123,E,3.223,299,$,200-299
MS24586-C123,F,2.544,399,$,300-399
MS24586-C123,G,2.118,499,$,400-499
MS24586-C123,H,1.826,599,$,500-599
MS24586-C123,I,1.611,699,$,600-699
MS24586-C123,J,1.445,799,$,700-799
MS24586-C123,K,1.315,899,$,800-899
MS24586-C123,L,1.207,999,$,900-999
MS24586-C124,A,15.54,19,$,0-19
MS24586-C124,B,9.68,49,$,20-49
MS24586-C124,C,6.24,99,$,50-99
MS24586-C124,D,4.46,199,$,100-199
MS24586-C124,E,3.241,299,$,200-299
MS24586-C124,F,2.563,399,$,300-399
MS24586-C124,G,2.137,499,$,400-499
MS24586-C124,H,1.844,599,$,500-599
MS24586-C124,I,1.627,699,$,600-699
MS24586-C124,J,1.462,799,$,700-799
MS24586-C124,K,1.329,899,$,800-899
MS24586-C124,L,1.222,999,$,900-999
MS24586-C125,A,15.54,19,$,0-19
MS24586-C125,B,9.68,49,$,20-49
MS24586-C125,C,6.24,99,$,50-99
MS24586-C125,D,4.46,199,$,100-199
MS24586-C125,E,3.258,299,$,200-299
MS24586-C125,F,2.58,399,$,300-399
MS24586-C125,G,2.155,499,$,400-499
MS24586-C125,H,1.859,599,$,500-599
MS24586-C125,I,1.644,699,$,600-699
MS24586-C125,J,1.476,799,$,700-799
MS24586-C125,K,1.343,899,$,800-899
MS24586-C125,L,1.234,999,$,900-999
MS24586-C126,A,15.54,19,$,0-19
MS24586-C126,B,9.68,49,$,20-49
MS24586-C126,C,6.24,99,$,50-99
MS24586-C126,D,4.46,199,$,100-199
MS24586-C126,E,3.277,299,$,200-299
MS24586-C126,F,2.601,399,$,300-399
MS24586-C126,G,2.173,499,$,400-499
MS24586-C126,H,1.878,599,$,500-599
MS24586-C126,I,1.66,699,$,600-699
MS24586-C126,J,1.491,799,$,700-799
MS24586-C126,K,1.356,899,$,800-899
MS24586-C126,L,1.247,999,$,900-999
MS24586-C127,A,15.54,19,$,0-19
MS24586-C127,B,9.68,49,$,20-49
MS24586-C127,C,6.24,99,$,50-99
MS24586-C127,D,4.46,199,$,100-199
MS24586-C127,E,3.3,299,$,200-299
MS24586-C127,F,2.626,399,$,300-399
MS24586-C127,G,2.197,499,$,400-499
MS24586-C127,H,1.899,599,$,500-599
MS24586-C127,I,1.678,699,$,600-699
MS24586-C127,J,1.507,799,$,700-799
MS24586-C127,K,1.373,899,$,800-899
MS24586-C127,L,1.263,999,$,900-999
MS24586-C128,A,15.54,19,$,0-19
MS24586-C128,B,9.68,49,$,20-49
MS24586-C128,C,6.24,99,$,50-99
MS24586-C128,D,4.46,199,$,100-199
MS24586-C128,E,3.321,299,$,200-299
MS24586-C128,F,2.649,399,$,300-399
MS24586-C128,G,2.219,499,$,400-499
MS24586-C128,H,1.918,599,$,500-599
MS24586-C128,I,1.697,699,$,600-699
MS24586-C128,J,1.527,799,$,700-799
MS24586-C128,K,1.391,899,$,800-899
MS24586-C128,L,1.279,999,$,900-999
MS24586-C129,A,15.96,19,$,0-19
MS24586-C129,B,10,49,$,20-49
MS24586-C129,C,6.49,99,$,50-99
MS24586-C129,D,4.66,199,$,100-199
MS24586-C129,E,3.42,299,$,200-299
MS24586-C129,F,2.709,399,$,300-399
MS24586-C129,G,2.262,499,$,400-499
MS24586-C129,H,1.954,599,$,500-599
MS24586-C129,I,1.726,699,$,600-699
MS24586-C129,J,1.551,799,$,700-799
MS24586-C129,K,1.411,899,$,800-899
MS24586-C129,L,1.296,999,$,900-999
MS24586-C13,A,16.41,19,$,0-19
MS24586-C13,B,10.33,49,$,20-49
MS24586-C13,C,6.79,99,$,50-99
MS24586-C13,D,4.9,199,$,100-199
MS24586-C13,E,3.432,299,$,200-299
MS24586-C13,F,2.677,399,$,300-399
MS24586-C13,G,2.217,499,$,400-499
MS24586-C13,H,1.903,599,$,500-599
MS24586-C13,I,1.674,699,$,600-699
MS24586-C13,J,1.499,799,$,700-799
MS24586-C13,K,1.36,899,$,800-899
MS24586-C13,L,1.248,999,$,900-999
MS24586-C130,A,15.96,19,$,0-19
MS24586-C130,B,10,49,$,20-49
MS24586-C130,C,6.49,99,$,50-99
MS24586-C130,D,4.66,199,$,100-199
MS24586-C130,E,3.44,299,$,200-299
MS24586-C130,F,2.732,399,$,300-399
MS24586-C130,G,2.284,499,$,400-499
MS24586-C130,H,1.973,599,$,500-599
MS24586-C130,I,1.743,699,$,600-699
MS24586-C130,J,1.567,799,$,700-799
MS24586-C130,K,1.426,899,$,800-899
MS24586-C130,L,1.311,999,$,900-999
MS24586-C131,A,16.41,19,$,0-19
MS24586-C131,B,10.33,49,$,20-49
MS24586-C131,C,6.79,99,$,50-99
MS24586-C131,D,4.9,199,$,100-199
MS24586-C131,E,3.543,299,$,200-299
MS24586-C131,F,2.797,399,$,300-399
MS24586-C131,G,2.328,499,$,400-499
MS24586-C131,H,2.007,599,$,500-599
MS24586-C131,I,1.771,699,$,600-699
MS24586-C131,J,1.59,799,$,700-799
MS24586-C131,K,1.444,899,$,800-899
MS24586-C131,L,1.328,999,$,900-999
MS24586-C132,A,16.41,19,$,0-19
MS24586-C132,B,10.33,49,$,20-49
MS24586-C132,C,6.79,99,$,50-99
MS24586-C132,D,4.9,199,$,100-199
MS24586-C132,E,3.565,299,$,200-299
MS24586-C132,F,2.819,399,$,300-399
MS24586-C132,G,2.351,499,$,400-499
MS24586-C132,H,2.028,599,$,500-599
MS24586-C132,I,1.791,699,$,600-699
MS24586-C132,J,1.607,799,$,700-799
MS24586-C132,K,1.462,899,$,800-899
MS24586-C132,L,1.344,999,$,900-999
MS24586-C133,A,16.41,19,$,0-19
MS24586-C133,B,10.33,49,$,20-49
MS24586-C133,C,6.79,99,$,50-99
MS24586-C133,D,4.9,199,$,100-199
MS24586-C133,E,3.595,299,$,200-299
MS24586-C133,F,2.85,399,$,300-399
MS24586-C133,G,2.38,499,$,400-499
MS24586-C133,H,2.054,599,$,500-599
MS24586-C133,I,1.815,699,$,600-699
MS24586-C133,J,1.63,799,$,700-799
MS24586-C133,K,1.484,899,$,800-899
MS24586-C133,L,1.363,999,$,900-999
MS24586-C134,A,16.41,19,$,0-19
MS24586-C134,B,10.33,49,$,20-49
MS24586-C134,C,6.79,99,$,50-99
MS24586-C134,D,4.9,199,$,100-199
MS24586-C134,E,3.622,299,$,200-299
MS24586-C134,F,2.88,399,$,300-399
MS24586-C134,G,2.408,499,$,400-499
MS24586-C134,H,2.082,599,$,500-599
MS24586-C134,I,1.84,699,$,600-699
MS24586-C134,J,1.655,799,$,700-799
MS24586-C134,K,1.504,899,$,800-899
MS24586-C134,L,1.384,999,$,900-999
MS24586-C135,A,16.41,19,$,0-19
MS24586-C135,B,10.33,49,$,20-49
MS24586-C135,C,6.79,99,$,50-99
MS24586-C135,D,4.9,199,$,100-199
MS24586-C135,E,3.642,299,$,200-299
MS24586-C135,F,2.901,399,$,300-399
MS24586-C135,G,2.428,499,$,400-499
MS24586-C135,H,2.1,599,$,500-599
MS24586-C135,I,1.857,699,$,600-699
MS24586-C135,J,1.67,799,$,700-799
MS24586-C135,K,1.521,899,$,800-899
MS24586-C135,L,1.399,999,$,900-999
MS24586-C136,A,16.41,19,$,0-19
MS24586-C136,B,10.33,49,$,20-49
MS24586-C136,C,6.79,99,$,50-99
MS24586-C136,D,4.9,199,$,100-199
MS24586-C136,E,3.664,299,$,200-299
MS24586-C136,F,2.923,399,$,300-399
MS24586-C136,G,2.449,499,$,400-499
MS24586-C136,H,2.12,599,$,500-599
MS24586-C136,I,1.875,699,$,600-699
MS24586-C136,J,1.686,799,$,700-799
MS24586-C136,K,1.536,899,$,800-899
MS24586-C136,L,1.413,999,$,900-999
MS24586-C137,A,16.41,19,$,0-19
MS24586-C137,B,10.33,49,$,20-49
MS24586-C137,C,6.79,99,$,50-99
MS24586-C137,D,4.9,199,$,100-199
MS24586-C137,E,3.401,299,$,200-299
MS24586-C137,F,2.645,399,$,300-399
MS24586-C137,G,2.186,499,$,400-499
MS24586-C137,H,1.875,599,$,500-599
MS24586-C137,I,1.65,699,$,600-699
MS24586-C137,J,1.476,799,$,700-799
MS24586-C137,K,1.339,899,$,800-899
MS24586-C137,L,1.227,999,$,900-999
MS24586-C138,A,16.41,19,$,0-19
MS24586-C138,B,10.33,49,$,20-49
MS24586-C138,C,6.79,99,$,50-99
MS24586-C138,D,4.9,199,$,100-199
MS24586-C138,E,3.419,299,$,200-299
MS24586-C138,F,2.665,399,$,300-399
MS24586-C138,G,2.204,499,$,400-499
MS24586-C138,H,1.891,599,$,500-599
MS24586-C138,I,1.664,699,$,600-699
MS24586-C138,J,1.489,799,$,700-799
MS24586-C138,K,1.351,899,$,800-899
MS24586-C138,L,1.24,999,$,900-999
MS24586-C139,A,16.41,19,$,0-19
MS24586-C139,B,10.33,49,$,20-49
MS24586-C139,C,6.79,99,$,50-99
MS24586-C139,D,4.9,199,$,100-199
MS24586-C139,E,3.437,299,$,200-299
MS24586-C139,F,2.683,399,$,300-399
MS24586-C139,G,2.222,499,$,400-499
MS24586-C139,H,1.907,599,$,500-599
MS24586-C139,I,1.678,699,$,600-699
MS24586-C139,J,1.502,799,$,700-799
MS24586-C139,K,1.364,899,$,800-899
MS24586-C139,L,1.252,999,$,900-999
MS24586-C14,A,16.41,19,$,0-19
MS24586-C14,B,10.33,49,$,20-49
MS24586-C14,C,6.79,99,$,50-99
MS24586-C14,D,4.9,199,$,100-199
MS24586-C14,E,3.438,299,$,200-299
MS24586-C14,F,2.685,399,$,300-399
MS24586-C14,G,2.223,499,$,400-499
MS24586-C14,H,1.909,599,$,500-599
MS24586-C14,I,1.68,699,$,600-699
MS24586-C14,J,1.504,799,$,700-799
MS24586-C14,K,1.365,899,$,800-899
MS24586-C14,L,1.253,999,$,900-999
MS24586-C140,A,16.41,19,$,0-19
MS24586-C140,B,10.33,49,$,20-49
MS24586-C140,C,6.79,99,$,50-99
MS24586-C140,D,4.9,199,$,100-199
MS24586-C140,E,3.456,299,$,200-299
MS24586-C140,F,2.702,399,$,300-399
MS24586-C140,G,2.241,499,$,400-499
MS24586-C140,H,1.925,599,$,500-599
MS24586-C140,I,1.694,699,$,600-699
MS24586-C140,J,1.52,799,$,700-799
MS24586-C140,K,1.378,899,$,800-899
MS24586-C140,L,1.265,999,$,900-999
MS24586-C141,A,16.41,19,$,0-19
MS24586-C141,B,10.33,49,$,20-49
MS24586-C141,C,6.79,99,$,50-99
MS24586-C141,D,4.9,199,$,100-199
MS24586-C141,E,3.464,299,$,200-299
MS24586-C141,F,2.713,399,$,300-399
MS24586-C141,G,2.25,499,$,400-499
MS24586-C141,H,1.933,599,$,500-599
MS24586-C141,I,1.704,699,$,600-699
MS24586-C141,J,1.527,799,$,700-799
MS24586-C141,K,1.386,899,$,800-899
MS24586-C141,L,1.273,999,$,900-999
MS24586-C142,A,16.41,19,$,0-19
MS24586-C142,B,10.33,49,$,20-49
MS24586-C142,C,6.79,99,$,50-99
MS24586-C142,D,4.9,199,$,100-199
MS24586-C142,E,3.473,299,$,200-299
MS24586-C142,F,2.721,399,$,300-399
MS24586-C142,G,2.257,499,$,400-499
MS24586-C142,H,1.941,599,$,500-599
MS24586-C142,I,1.711,699,$,600-699
MS24586-C142,J,1.533,799,$,700-799
MS24586-C142,K,1.394,899,$,800-899
MS24586-C142,L,1.278,999,$,900-999
MS24586-C143,A,16.41,19,$,0-19
MS24586-C143,B,10.33,49,$,20-49
MS24586-C143,C,6.79,99,$,50-99
MS24586-C143,D,4.9,199,$,100-199
MS24586-C143,E,3.501,299,$,200-299
MS24586-C143,F,2.751,399,$,300-399
MS24586-C143,G,2.286,499,$,400-499
MS24586-C143,H,1.968,599,$,500-599
MS24586-C143,I,1.734,699,$,600-699
MS24586-C143,J,1.556,799,$,700-799
MS24586-C143,K,1.414,899,$,800-899
MS24586-C143,L,1.297,999,$,900-999
MS24586-C144,A,16.41,19,$,0-19
MS24586-C144,B,10.33,49,$,20-49
MS24586-C144,C,6.79,99,$,50-99
MS24586-C144,D,4.9,199,$,100-199
MS24586-C144,E,3.526,299,$,200-299
MS24586-C144,F,2.778,399,$,300-399
MS24586-C144,G,2.311,499,$,400-499
MS24586-C144,H,1.991,599,$,500-599
MS24586-C144,I,1.755,699,$,600-699
MS24586-C144,J,1.576,799,$,700-799
MS24586-C144,K,1.432,899,$,800-899
MS24586-C144,L,1.315,999,$,900-999
MS24586-C145,A,16.87,19,$,0-19
MS24586-C145,B,10.67,49,$,20-49
MS24586-C145,C,7.09,99,$,50-99
MS24586-C145,D,5.16,199,$,100-199
MS24586-C145,E,3.655,299,$,200-299
MS24586-C145,F,2.862,399,$,300-399
MS24586-C145,G,2.375,499,$,400-499
MS24586-C145,H,2.041,599,$,500-599
MS24586-C145,I,1.798,699,$,600-699
MS24586-C145,J,1.61,799,$,700-799
MS24586-C145,K,1.464,899,$,800-899
MS24586-C145,L,1.343,999,$,900-999
MS24586-C146,A,16.87,19,$,0-19
MS24586-C146,B,10.67,49,$,20-49
MS24586-C146,C,7.09,99,$,50-99
MS24586-C146,D,5.16,199,$,100-199
MS24586-C146,E,3.689,299,$,200-299
MS24586-C146,F,2.898,399,$,300-399
MS24586-C146,G,2.409,499,$,400-499
MS24586-C146,H,2.074,599,$,500-599
MS24586-C146,I,1.828,699,$,600-699
MS24586-C146,J,1.639,799,$,700-799
MS24586-C146,K,1.489,899,$,800-899
MS24586-C146,L,1.366,999,$,900-999
MS24586-C147,A,16.87,19,$,0-19
MS24586-C147,B,10.67,49,$,20-49
MS24586-C147,C,7.09,99,$,50-99
MS24586-C147,D,5.16,199,$,100-199
MS24586-C147,E,3.7,299,$,200-299
MS24586-C147,F,2.911,399,$,300-399
MS24586-C147,G,2.419,499,$,400-499
MS24586-C147,H,2.084,599,$,500-599
MS24586-C147,I,1.838,699,$,600-699
MS24586-C147,J,1.649,799,$,700-799
MS24586-C147,K,1.497,899,$,800-899
MS24586-C147,L,1.374,999,$,900-999
MS24586-C148,A,16.87,19,$,0-19
MS24586-C148,B,10.67,49,$,20-49
MS24586-C148,C,7.09,99,$,50-99
MS24586-C148,D,5.16,199,$,100-199
MS24586-C148,E,3.708,299,$,200-299
MS24586-C148,F,2.919,399,$,300-399
MS24586-C148,G,2.428,499,$,400-499
MS24586-C148,H,2.091,599,$,500-599
MS24586-C148,I,1.844,699,$,600-699
MS24586-C148,J,1.655,799,$,700-799
MS24586-C148,K,1.502,899,$,800-899
MS24586-C148,L,1.38,999,$,900-999
MS24586-C149,A,16.87,19,$,0-19
MS24586-C149,B,10.67,49,$,20-49
MS24586-C149,C,7.09,99,$,50-99
MS24586-C149,D,5.16,199,$,100-199
MS24586-C149,E,3.727,299,$,200-299
MS24586-C149,F,2.939,399,$,300-399
MS24586-C149,G,2.447,499,$,400-499
MS24586-C149,H,2.108,599,$,500-599
MS24586-C149,I,1.86,699,$,600-699
MS24586-C149,J,1.67,799,$,700-799
MS24586-C149,K,1.519,899,$,800-899
MS24586-C149,L,1.395,999,$,900-999
MS24586-C15,A,15.96,19,$,0-19
MS24586-C15,B,10,49,$,20-49
MS24586-C15,C,6.49,99,$,50-99
MS24586-C15,D,4.66,199,$,100-199
MS24586-C15,E,3.2,299,$,200-299
MS24586-C15,F,2.479,399,$,300-399
MS24586-C15,G,2.043,499,$,400-499
MS24586-C15,H,1.748,599,$,500-599
MS24586-C15,I,1.536,699,$,600-699
MS24586-C15,J,1.373,799,$,700-799
MS24586-C15,K,1.246,899,$,800-899
MS24586-C15,L,1.142,999,$,900-999
MS24586-C150,A,17.33,19,$,0-19
MS24586-C150,B,11.03,49,$,20-49
MS24586-C150,C,7.42,99,$,50-99
MS24586-C150,D,5.42,199,$,100-199
MS24586-C150,E,3.88,299,$,200-299
MS24586-C150,F,3.048,399,$,300-399
MS24586-C150,G,2.532,499,$,400-499
MS24586-C150,H,2.177,599,$,500-599
MS24586-C150,I,1.919,699,$,600-699
MS24586-C150,J,1.722,799,$,700-799
MS24586-C150,K,1.564,899,$,800-899
MS24586-C150,L,1.435,999,$,900-999
MS24586-C151,A,17.82,19,$,0-19
MS24586-C151,B,11.41,49,$,20-49
MS24586-C151,C,7.76,99,$,50-99
MS24586-C151,D,5.73,199,$,100-199
MS24586-C151,E,4.004,299,$,200-299
MS24586-C151,F,3.122,399,$,300-399
MS24586-C151,G,2.582,499,$,400-499
MS24586-C151,H,2.218,599,$,500-599
MS24586-C151,I,1.951,699,$,600-699
MS24586-C151,J,1.746,799,$,700-799
MS24586-C151,K,1.586,899,$,800-899
MS24586-C151,L,1.454,999,$,900-999
MS24586-C152,A,17.82,19,$,0-19
MS24586-C152,B,11.41,49,$,20-49
MS24586-C152,C,7.76,99,$,50-99
MS24586-C152,D,5.73,199,$,100-199
MS24586-C152,E,4.025,299,$,200-299
MS24586-C152,F,3.144,399,$,300-399
MS24586-C152,G,2.607,499,$,400-499
MS24586-C152,H,2.238,599,$,500-599
MS24586-C152,I,1.971,699,$,600-699
MS24586-C152,J,1.764,799,$,700-799
MS24586-C152,K,1.602,899,$,800-899
MS24586-C152,L,1.47,999,$,900-999
MS24586-C153,A,17.82,19,$,0-19
MS24586-C153,B,11.41,49,$,20-49
MS24586-C153,C,7.76,99,$,50-99
MS24586-C153,D,5.73,199,$,100-199
MS24586-C153,E,4.052,299,$,200-299
MS24586-C153,F,3.175,399,$,300-399
MS24586-C153,G,2.633,499,$,400-499
MS24586-C153,H,2.262,599,$,500-599
MS24586-C153,I,1.993,699,$,600-699
MS24586-C153,J,1.786,799,$,700-799
MS24586-C153,K,1.621,899,$,800-899
MS24586-C153,L,1.488,999,$,900-999
MS24586-C154,A,17.82,19,$,0-19
MS24586-C154,B,11.41,49,$,20-49
MS24586-C154,C,7.76,99,$,50-99
MS24586-C154,D,5.73,199,$,100-199
MS24586-C154,E,4.078,299,$,200-299
MS24586-C154,F,3.2,399,$,300-399
MS24586-C154,G,2.658,499,$,400-499
MS24586-C154,H,2.287,599,$,500-599
MS24586-C154,I,2.014,699,$,600-699
MS24586-C154,J,1.807,799,$,700-799
MS24586-C154,K,1.642,899,$,800-899
MS24586-C154,L,1.505,999,$,900-999
MS24586-C155,A,18.34,19,$,0-19
MS24586-C155,B,11.79,49,$,20-49
MS24586-C155,C,8.12,99,$,50-99
MS24586-C155,D,6.01,199,$,100-199
MS24586-C155,E,4.212,299,$,200-299
MS24586-C155,F,3.286,399,$,300-399
MS24586-C155,G,2.719,499,$,400-499
MS24586-C155,H,2.335,599,$,500-599
MS24586-C155,I,2.053,699,$,600-699
MS24586-C155,J,1.839,799,$,700-799
MS24586-C155,K,1.669,899,$,800-899
MS24586-C155,L,1.531,999,$,900-999
MS24586-C156,A,18.34,19,$,0-19
MS24586-C156,B,11.79,49,$,20-49
MS24586-C156,C,8.12,99,$,50-99
MS24586-C156,D,6.01,199,$,100-199
MS24586-C156,E,4.243,299,$,200-299
MS24586-C156,F,3.317,399,$,300-399
MS24586-C156,G,2.749,499,$,400-499
MS24586-C156,H,2.363,599,$,500-599
MS24586-C156,I,2.079,699,$,600-699
MS24586-C156,J,1.862,799,$,700-799
MS24586-C156,K,1.69,899,$,800-899
MS24586-C156,L,1.552,999,$,900-999
MS24586-C157,A,16.41,19,$,0-19
MS24586-C157,B,10.33,49,$,20-49
MS24586-C157,C,6.79,99,$,50-99
MS24586-C157,D,4.9,199,$,100-199
MS24586-C157,E,3.419,299,$,200-299
MS24586-C157,F,2.665,399,$,300-399
MS24586-C157,G,2.204,499,$,400-499
MS24586-C157,H,1.891,599,$,500-599
MS24586-C157,I,1.664,699,$,600-699
MS24586-C157,J,1.489,799,$,700-799
MS24586-C157,K,1.351,899,$,800-899
MS24586-C157,L,1.24,999,$,900-999
MS24586-C158,A,16.41,19,$,0-19
MS24586-C158,B,10.33,49,$,20-49
MS24586-C158,C,6.79,99,$,50-99
MS24586-C158,D,4.9,199,$,100-199
MS24586-C158,E,3.437,299,$,200-299
MS24586-C158,F,2.683,399,$,300-399
MS24586-C158,G,2.222,499,$,400-499
MS24586-C158,H,1.907,599,$,500-599
MS24586-C158,I,1.678,699,$,600-699
MS24586-C158,J,1.502,799,$,700-799
MS24586-C158,K,1.364,899,$,800-899
MS24586-C158,L,1.252,999,$,900-999
MS24586-C159,A,16.41,19,$,0-19
MS24586-C159,B,10.33,49,$,20-49
MS24586-C159,C,6.79,99,$,50-99
MS24586-C159,D,4.9,199,$,100-199
MS24586-C159,E,3.456,299,$,200-299
MS24586-C159,F,2.702,399,$,300-399
MS24586-C159,G,2.241,499,$,400-499
MS24586-C159,H,1.925,599,$,500-599
MS24586-C159,I,1.694,699,$,600-699
MS24586-C159,J,1.52,799,$,700-799
MS24586-C159,K,1.378,899,$,800-899
MS24586-C159,L,1.265,999,$,900-999
MS24586-C16,A,15.96,19,$,0-19
MS24586-C16,B,10,49,$,20-49
MS24586-C16,C,6.49,99,$,50-99
MS24586-C16,D,4.66,199,$,100-199
MS24586-C16,E,3.217,299,$,200-299
MS24586-C16,F,2.495,399,$,300-399
MS24586-C16,G,2.06,499,$,400-499
MS24586-C16,H,1.763,599,$,500-599
MS24586-C16,I,1.55,699,$,600-699
MS24586-C16,J,1.386,799,$,700-799
MS24586-C16,K,1.257,899,$,800-899
MS24586-C16,L,1.153,999,$,900-999
MS24586-C160,A,16.41,19,$,0-19
MS24586-C160,B,10.33,49,$,20-49
MS24586-C160,C,6.79,99,$,50-99
MS24586-C160,D,4.9,199,$,100-199
MS24586-C160,E,3.482,299,$,200-299
MS24586-C160,F,2.731,399,$,300-399
MS24586-C160,G,2.266,499,$,400-499
MS24586-C160,H,1.951,599,$,500-599
MS24586-C160,I,1.719,699,$,600-699
MS24586-C160,J,1.54,799,$,700-799
MS24586-C160,K,1.4,899,$,800-899
MS24586-C160,L,1.284,999,$,900-999
MS24586-C161,A,16.41,19,$,0-19
MS24586-C161,B,10.33,49,$,20-49
MS24586-C161,C,6.79,99,$,50-99
MS24586-C161,D,4.9,199,$,100-199
MS24586-C161,E,3.507,299,$,200-299
MS24586-C161,F,2.757,399,$,300-399
MS24586-C161,G,2.292,499,$,400-499
MS24586-C161,H,1.974,599,$,500-599
MS24586-C161,I,1.74,699,$,600-699
MS24586-C161,J,1.561,799,$,700-799
MS24586-C161,K,1.419,899,$,800-899
MS24586-C161,L,1.302,999,$,900-999
MS24586-C162,A,16.41,19,$,0-19
MS24586-C162,B,10.33,49,$,20-49
MS24586-C162,C,6.79,99,$,50-99
MS24586-C162,D,4.9,199,$,100-199
MS24586-C162,E,3.419,299,$,200-299
MS24586-C162,F,2.665,399,$,300-399
MS24586-C162,G,2.204,499,$,400-499
MS24586-C162,H,1.891,599,$,500-599
MS24586-C162,I,1.664,699,$,600-699
MS24586-C162,J,1.489,799,$,700-799
MS24586-C162,K,1.351,899,$,800-899
MS24586-C162,L,1.24,999,$,900-999
MS24586-C163,A,16.41,19,$,0-19
MS24586-C163,B,10.33,49,$,20-49
MS24586-C163,C,6.79,99,$,50-99
MS24586-C163,D,4.9,199,$,100-199
MS24586-C163,E,3.437,299,$,200-299
MS24586-C163,F,2.683,399,$,300-399
MS24586-C163,G,2.222,499,$,400-499
MS24586-C163,H,1.907,599,$,500-599
MS24586-C163,I,1.678,699,$,600-699
MS24586-C163,J,1.502,799,$,700-799
MS24586-C163,K,1.364,899,$,800-899
MS24586-C163,L,1.252,999,$,900-999
MS24586-C164,A,16.41,19,$,0-19
MS24586-C164,B,10.33,49,$,20-49
MS24586-C164,C,6.79,99,$,50-99
MS24586-C164,D,4.9,199,$,100-199
MS24586-C164,E,3.456,299,$,200-299
MS24586-C164,F,2.702,399,$,300-399
MS24586-C164,G,2.241,499,$,400-499
MS24586-C164,H,1.925,599,$,500-599
MS24586-C164,I,1.694,699,$,600-699
MS24586-C164,J,1.52,799,$,700-799
MS24586-C164,K,1.378,899,$,800-899
MS24586-C164,L,1.265,999,$,900-999
MS24586-C165,A,16.41,19,$,0-19
MS24586-C165,B,10.33,49,$,20-49
MS24586-C165,C,6.79,99,$,50-99
MS24586-C165,D,4.9,199,$,100-199
