stock_code,price_code,price,min,currency,display_price_range
MS24585-121,B,9.37,49,$,20-49
MS24585-121,C,5.97,99,$,50-99
MS24585-121,D,4.23,199,$,100-199
MS24585-121,E,2.456,299,$,200-299
MS24585-121,F,1.775,399,$,300-399
MS24585-121,G,1.407,499,$,400-499
MS24585-121,H,1.171,599,$,500-599
MS24585-121,I,1.007,699,$,600-699
MS24585-121,J,0.886,799,$,700-799
MS24585-121,K,0.793,899,$,800-899
MS24585-121,L,0.718,999,$,900-999
MS24585-1210,A,15.1,19,$,0-19
MS24585-1210,B,9.37,49,$,20-49
MS24585-1210,C,5.97,99,$,50-99
MS24585-1210,D,4.23,199,$,100-199
MS24585-1210,E,2.722,299,$,200-299
MS24585-1210,F,2.059,399,$,300-399
MS24585-1210,G,1.673,499,$,400-499
MS24585-1210,H,1.419,599,$,500-599
MS24585-1210,I,1.238,699,$,600-699
MS24585-1210,J,1.102,799,$,700-799
MS24585-1210,K,0.994,899,$,800-899
MS24585-1210,L,0.907,999,$,900-999
MS24585-1211,A,15.1,19,$,0-19
MS24585-1211,B,9.37,49,$,20-49
MS24585-1211,C,5.97,99,$,50-99
MS24585-1211,D,4.23,199,$,100-199
MS24585-1211,E,2.735,299,$,200-299
MS24585-1211,F,2.071,399,$,300-399
MS24585-1211,G,1.685,499,$,400-499
MS24585-1211,H,1.43,599,$,500-599
MS24585-1211,I,1.249,699,$,600-699
MS24585-1211,J,1.111,799,$,700-799
MS24585-1211,K,1.003,899,$,800-899
MS24585-1211,L,0.917,999,$,900-999
MS24585-1212,A,15.1,19,$,0-19
MS24585-1212,B,9.37,49,$,20-49
MS24585-1212,C,5.97,99,$,50-99
MS24585-1212,D,4.23,199,$,100-199
MS24585-1212,E,2.645,299,$,200-299
MS24585-1212,F,1.976,399,$,300-399
MS24585-1212,G,1.595,499,$,400-499
MS24585-1212,H,1.347,599,$,500-599
MS24585-1212,I,1.171,699,$,600-699
MS24585-1212,J,1.039,799,$,700-799
MS24585-1212,K,0.935,899,$,800-899
MS24585-1212,L,0.853,999,$,900-999
MS24585-1213,A,15.1,19,$,0-19
MS24585-1213,B,9.37,49,$,20-49
MS24585-1213,C,5.97,99,$,50-99
MS24585-1213,D,4.23,199,$,100-199
MS24585-1213,E,2.645,299,$,200-299
MS24585-1213,F,1.976,399,$,300-399
MS24585-1213,G,1.595,499,$,400-499
MS24585-1213,H,1.347,599,$,500-599
MS24585-1213,I,1.171,699,$,600-699
MS24585-1213,J,1.039,799,$,700-799
MS24585-1213,K,0.935,899,$,800-899
MS24585-1213,L,0.853,999,$,900-999
MS24585-1214,A,15.1,19,$,0-19
MS24585-1214,B,9.37,49,$,20-49
MS24585-1214,C,5.97,99,$,50-99
MS24585-1214,D,4.23,199,$,100-199
MS24585-1214,E,2.645,299,$,200-299
MS24585-1214,F,1.976,399,$,300-399
MS24585-1214,G,1.595,499,$,400-499
MS24585-1214,H,1.347,599,$,500-599
MS24585-1214,I,1.171,699,$,600-699
MS24585-1214,J,1.039,799,$,700-799
MS24585-1214,K,0.935,899,$,800-899
MS24585-1214,L,0.853,999,$,900-999
MS24585-1215,A,15.1,19,$,0-19
MS24585-1215,B,9.37,49,$,20-49
MS24585-1215,C,5.97,99,$,50-99
MS24585-1215,D,4.23,199,$,100-199
MS24585-1215,E,2.661,299,$,200-299
MS24585-1215,F,1.992,399,$,300-399
MS24585-1215,G,1.61,499,$,400-499
MS24585-1215,H,1.361,599,$,500-599
MS24585-1215,I,1.184,699,$,600-699
MS24585-1215,J,1.051,799,$,700-799
MS24585-1215,K,0.947,899,$,800-899
MS24585-1215,L,0.864,999,$,900-999
MS24585-1216,A,15.1,19,$,0-19
MS24585-1216,B,9.37,49,$,20-49
MS24585-1216,C,5.97,99,$,50-99
MS24585-1216,D,4.23,199,$,100-199
MS24585-1216,E,2.661,299,$,200-299
MS24585-1216,F,1.992,399,$,300-399
MS24585-1216,G,1.61,499,$,400-499
MS24585-1216,H,1.361,599,$,500-599
MS24585-1216,I,1.184,699,$,600-699
MS24585-1216,J,1.051,799,$,700-799
MS24585-1216,K,0.947,899,$,800-899
MS24585-1216,L,0.864,999,$,900-999
MS24585-1217,A,15.1,19,$,0-19
MS24585-1217,B,9.37,49,$,20-49
MS24585-1217,C,5.97,99,$,50-99
MS24585-1217,D,4.23,199,$,100-199
MS24585-1217,E,2.661,299,$,200-299
MS24585-1217,F,1.992,399,$,300-399
MS24585-1217,G,1.61,499,$,400-499
MS24585-1217,H,1.361,599,$,500-599
MS24585-1217,I,1.184,699,$,600-699
MS24585-1217,J,1.051,799,$,700-799
MS24585-1217,K,0.947,899,$,800-899
MS24585-1217,L,0.864,999,$,900-999
MS24585-1218,A,15.1,19,$,0-19
MS24585-1218,B,9.37,49,$,20-49
MS24585-1218,C,5.97,99,$,50-99
MS24585-1218,D,4.23,199,$,100-199
MS24585-1218,E,2.661,299,$,200-299
MS24585-1218,F,1.992,399,$,300-399
MS24585-1218,G,1.61,499,$,400-499
MS24585-1218,H,1.361,599,$,500-599
MS24585-1218,I,1.184,699,$,600-699
MS24585-1218,J,1.051,799,$,700-799
MS24585-1218,K,0.947,899,$,800-899
MS24585-1218,L,0.864,999,$,900-999
MS24585-1219,A,15.1,19,$,0-19
MS24585-1219,B,9.37,49,$,20-49
MS24585-1219,C,5.97,99,$,50-99
MS24585-1219,D,4.23,199,$,100-199
MS24585-1219,E,2.674,299,$,200-299
MS24585-1219,F,2.006,399,$,300-399
MS24585-1219,G,1.622,499,$,400-499
MS24585-1219,H,1.373,599,$,500-599
MS24585-1219,I,1.194,699,$,600-699
MS24585-1219,J,1.061,799,$,700-799
MS24585-1219,K,0.956,899,$,800-899
MS24585-1219,L,0.872,999,$,900-999
MS24585-122,A,15.1,19,$,0-19
MS24585-122,B,9.37,49,$,20-49
MS24585-122,C,5.97,99,$,50-99
MS24585-122,D,4.23,199,$,100-199
MS24585-122,E,2.461,299,$,200-299
MS24585-122,F,1.78,399,$,300-399
MS24585-122,G,1.411,499,$,400-499
MS24585-122,H,1.175,599,$,500-599
MS24585-122,I,1.012,699,$,600-699
MS24585-122,J,0.89,799,$,700-799
MS24585-122,K,0.796,899,$,800-899
MS24585-122,L,0.721,999,$,900-999
MS24585-1220,A,15.1,19,$,0-19
MS24585-1220,B,9.37,49,$,20-49
MS24585-1220,C,5.97,99,$,50-99
MS24585-1220,D,4.23,199,$,100-199
MS24585-1220,E,2.645,299,$,200-299
MS24585-1220,F,1.976,399,$,300-399
MS24585-1220,G,1.595,499,$,400-499
MS24585-1220,H,1.347,599,$,500-599
MS24585-1220,I,1.171,699,$,600-699
MS24585-1220,J,1.039,799,$,700-799
MS24585-1220,K,0.935,899,$,800-899
MS24585-1220,L,0.853,999,$,900-999
MS24585-1221,A,15.1,19,$,0-19
MS24585-1221,B,9.37,49,$,20-49
MS24585-1221,C,5.97,99,$,50-99
MS24585-1221,D,4.23,199,$,100-199
MS24585-1221,E,2.661,299,$,200-299
MS24585-1221,F,1.992,399,$,300-399
MS24585-1221,G,1.61,499,$,400-499
MS24585-1221,H,1.361,599,$,500-599
MS24585-1221,I,1.184,699,$,600-699
MS24585-1221,J,1.051,799,$,700-799
MS24585-1221,K,0.947,899,$,800-899
MS24585-1221,L,0.864,999,$,900-999
MS24585-1222,A,15.1,19,$,0-19
MS24585-1222,B,9.37,49,$,20-49
MS24585-1222,C,5.97,99,$,50-99
MS24585-1222,D,4.23,199,$,100-199
MS24585-1222,E,2.661,299,$,200-299
MS24585-1222,F,1.992,399,$,300-399
MS24585-1222,G,1.61,499,$,400-499
MS24585-1222,H,1.361,599,$,500-599
MS24585-1222,I,1.184,699,$,600-699
MS24585-1222,J,1.051,799,$,700-799
MS24585-1222,K,0.947,899,$,800-899
MS24585-1222,L,0.864,999,$,900-999
MS24585-1223,A,15.1,19,$,0-19
MS24585-1223,B,9.37,49,$,20-49
MS24585-1223,C,5.97,99,$,50-99
MS24585-1223,D,4.23,199,$,100-199
MS24585-1223,E,2.661,299,$,200-299
MS24585-1223,F,1.992,399,$,300-399
MS24585-1223,G,1.61,499,$,400-499
MS24585-1223,H,1.361,599,$,500-599
MS24585-1223,I,1.184,699,$,600-699
MS24585-1223,J,1.051,799,$,700-799
MS24585-1223,K,0.947,899,$,800-899
MS24585-1223,L,0.864,999,$,900-999
MS24585-1224,A,15.1,19,$,0-19
MS24585-1224,B,9.37,49,$,20-49
MS24585-1224,C,5.97,99,$,50-99
MS24585-1224,D,4.23,199,$,100-199
MS24585-1224,E,2.661,299,$,200-299
MS24585-1224,F,1.992,399,$,300-399
MS24585-1224,G,1.61,499,$,400-499
MS24585-1224,H,1.361,599,$,500-599
MS24585-1224,I,1.184,699,$,600-699
MS24585-1224,J,1.051,799,$,700-799
MS24585-1224,K,0.947,899,$,800-899
MS24585-1224,L,0.864,999,$,900-999
MS24585-1225,A,15.1,19,$,0-19
MS24585-1225,B,9.37,49,$,20-49
MS24585-1225,C,5.97,99,$,50-99
MS24585-1225,D,4.23,199,$,100-199
MS24585-1225,E,2.657,299,$,200-299
MS24585-1225,F,1.987,399,$,300-399
MS24585-1225,G,1.606,499,$,400-499
MS24585-1225,H,1.357,599,$,500-599
MS24585-1225,I,1.18,699,$,600-699
MS24585-1225,J,1.047,799,$,700-799
MS24585-1225,K,0.943,899,$,800-899
MS24585-1225,L,0.861,999,$,900-999
MS24585-1226,A,15.1,19,$,0-19
MS24585-1226,B,9.37,49,$,20-49
MS24585-1226,C,5.97,99,$,50-99
MS24585-1226,D,4.23,199,$,100-199
MS24585-1226,E,2.665,299,$,200-299
MS24585-1226,F,1.995,399,$,300-399
MS24585-1226,G,1.613,499,$,400-499
MS24585-1226,H,1.364,599,$,500-599
MS24585-1226,I,1.186,699,$,600-699
MS24585-1226,J,1.053,799,$,700-799
MS24585-1226,K,0.949,899,$,800-899
MS24585-1226,L,0.866,999,$,900-999
MS24585-1227,A,15.1,19,$,0-19
MS24585-1227,B,9.37,49,$,20-49
MS24585-1227,C,5.97,99,$,50-99
MS24585-1227,D,4.23,199,$,100-199
MS24585-1227,E,2.665,299,$,200-299
MS24585-1227,F,1.995,399,$,300-399
MS24585-1227,G,1.613,499,$,400-499
MS24585-1227,H,1.364,599,$,500-599
MS24585-1227,I,1.186,699,$,600-699
MS24585-1227,J,1.053,799,$,700-799
MS24585-1227,K,0.949,899,$,800-899
MS24585-1227,L,0.866,999,$,900-999
MS24585-1228,A,15.1,19,$,0-19
MS24585-1228,B,9.37,49,$,20-49
MS24585-1228,C,5.97,99,$,50-99
MS24585-1228,D,4.23,199,$,100-199
MS24585-1228,E,2.722,299,$,200-299
MS24585-1228,F,2.059,399,$,300-399
MS24585-1228,G,1.673,499,$,400-499
MS24585-1228,H,1.419,599,$,500-599
MS24585-1228,I,1.238,699,$,600-699
MS24585-1228,J,1.102,799,$,700-799
MS24585-1228,K,0.994,899,$,800-899
MS24585-1228,L,0.907,999,$,900-999
MS24585-1229,A,15.1,19,$,0-19
MS24585-1229,B,9.37,49,$,20-49
MS24585-1229,C,5.97,99,$,50-99
MS24585-1229,D,4.23,199,$,100-199
MS24585-1229,E,2.674,299,$,200-299
MS24585-1229,F,2.006,399,$,300-399
MS24585-1229,G,1.622,499,$,400-499
MS24585-1229,H,1.373,599,$,500-599
MS24585-1229,I,1.194,699,$,600-699
MS24585-1229,J,1.061,799,$,700-799
MS24585-1229,K,0.956,899,$,800-899
MS24585-1229,L,0.872,999,$,900-999
MS24585-123,A,15.1,19,$,0-19
MS24585-123,B,9.37,49,$,20-49
MS24585-123,C,5.97,99,$,50-99
MS24585-123,D,4.23,199,$,100-199
MS24585-123,E,2.466,299,$,200-299
MS24585-123,F,1.786,399,$,300-399
MS24585-123,G,1.416,499,$,400-499
MS24585-123,H,1.179,599,$,500-599
MS24585-123,I,1.015,699,$,600-699
MS24585-123,J,0.893,799,$,700-799
MS24585-123,K,0.799,899,$,800-899
MS24585-123,L,0.724,999,$,900-999
MS24585-1230,A,15.1,19,$,0-19
MS24585-1230,B,9.37,49,$,20-49
MS24585-1230,C,5.97,99,$,50-99
MS24585-1230,D,4.23,199,$,100-199
MS24585-1230,E,2.661,299,$,200-299
MS24585-1230,F,1.992,399,$,300-399
MS24585-1230,G,1.61,499,$,400-499
MS24585-1230,H,1.361,599,$,500-599
MS24585-1230,I,1.184,699,$,600-699
MS24585-1230,J,1.051,799,$,700-799
MS24585-1230,K,0.947,899,$,800-899
MS24585-1230,L,0.864,999,$,900-999
MS24585-1231,A,15.1,19,$,0-19
MS24585-1231,B,9.37,49,$,20-49
MS24585-1231,C,5.97,99,$,50-99
MS24585-1231,D,4.23,199,$,100-199
MS24585-1231,E,2.657,299,$,200-299
MS24585-1231,F,1.987,399,$,300-399
MS24585-1231,G,1.606,499,$,400-499
MS24585-1231,H,1.357,599,$,500-599
MS24585-1231,I,1.18,699,$,600-699
MS24585-1231,J,1.047,799,$,700-799
MS24585-1231,K,0.943,899,$,800-899
MS24585-1231,L,0.861,999,$,900-999
MS24585-1232,A,15.1,19,$,0-19
MS24585-1232,B,9.37,49,$,20-49
MS24585-1232,C,5.97,99,$,50-99
MS24585-1232,D,4.23,199,$,100-199
MS24585-1232,E,2.665,299,$,200-299
MS24585-1232,F,1.995,399,$,300-399
MS24585-1232,G,1.613,499,$,400-499
MS24585-1232,H,1.364,599,$,500-599
MS24585-1232,I,1.186,699,$,600-699
MS24585-1232,J,1.053,799,$,700-799
MS24585-1232,K,0.949,899,$,800-899
MS24585-1232,L,0.866,999,$,900-999
MS24585-1233,A,15.1,19,$,0-19
MS24585-1233,B,9.37,49,$,20-49
MS24585-1233,C,5.97,99,$,50-99
MS24585-1233,D,4.23,199,$,100-199
MS24585-1233,E,2.665,299,$,200-299
MS24585-1233,F,1.995,399,$,300-399
MS24585-1233,G,1.613,499,$,400-499
MS24585-1233,H,1.364,599,$,500-599
MS24585-1233,I,1.186,699,$,600-699
MS24585-1233,J,1.053,799,$,700-799
MS24585-1233,K,0.949,899,$,800-899
MS24585-1233,L,0.866,999,$,900-999
MS24585-1234,A,15.1,19,$,0-19
MS24585-1234,B,9.37,49,$,20-49
MS24585-1234,C,5.97,99,$,50-99
MS24585-1234,D,4.23,199,$,100-199
MS24585-1234,E,2.67,299,$,200-299
MS24585-1234,F,2.001,399,$,300-399
MS24585-1234,G,1.618,499,$,400-499
MS24585-1234,H,1.368,599,$,500-599
MS24585-1234,I,1.19,699,$,600-699
MS24585-1234,J,1.058,799,$,700-799
MS24585-1234,K,0.953,899,$,800-899
MS24585-1234,L,0.869,999,$,900-999
MS24585-1235,A,15.1,19,$,0-19
MS24585-1235,B,9.37,49,$,20-49
MS24585-1235,C,5.97,99,$,50-99
MS24585-1235,D,4.23,199,$,100-199
MS24585-1235,E,2.673,299,$,200-299
MS24585-1235,F,2.004,399,$,300-399
MS24585-1235,G,1.621,499,$,400-499
MS24585-1235,H,1.372,599,$,500-599
MS24585-1235,I,1.193,699,$,600-699
MS24585-1235,J,1.06,799,$,700-799
MS24585-1235,K,0.955,899,$,800-899
MS24585-1235,L,0.871,999,$,900-999
MS24585-1236,A,15.1,19,$,0-19
MS24585-1236,B,9.37,49,$,20-49
MS24585-1236,C,5.97,99,$,50-99
MS24585-1236,D,4.23,199,$,100-199
MS24585-1236,E,2.678,299,$,200-299
MS24585-1236,F,2.01,399,$,300-399
MS24585-1236,G,1.628,499,$,400-499
MS24585-1236,H,1.377,599,$,500-599
MS24585-1236,I,1.199,699,$,600-699
MS24585-1236,J,1.065,799,$,700-799
MS24585-1236,K,0.96,899,$,800-899
MS24585-1236,L,0.876,999,$,900-999
MS24585-1237,A,15.1,19,$,0-19
MS24585-1237,B,9.37,49,$,20-49
MS24585-1237,C,5.97,99,$,50-99
MS24585-1237,D,4.23,199,$,100-199
MS24585-1237,E,2.684,299,$,200-299
MS24585-1237,F,2.015,399,$,300-399
MS24585-1237,G,1.632,499,$,400-499
MS24585-1237,H,1.382,599,$,500-599
MS24585-1237,I,1.203,699,$,600-699
MS24585-1237,J,1.069,799,$,700-799
MS24585-1237,K,0.964,899,$,800-899
MS24585-1237,L,0.879,999,$,900-999
MS24585-1238,A,15.1,19,$,0-19
MS24585-1238,B,9.37,49,$,20-49
MS24585-1238,C,5.97,99,$,50-99
MS24585-1238,D,4.23,199,$,100-199
MS24585-1238,E,2.69,299,$,200-299
MS24585-1238,F,2.022,399,$,300-399
MS24585-1238,G,1.639,499,$,400-499
MS24585-1238,H,1.389,599,$,500-599
MS24585-1238,I,1.208,699,$,600-699
MS24585-1238,J,1.074,799,$,700-799
MS24585-1238,K,0.968,899,$,800-899
MS24585-1238,L,0.884,999,$,900-999
MS24585-1239,A,15.1,19,$,0-19
MS24585-1239,B,9.37,49,$,20-49
MS24585-1239,C,5.97,99,$,50-99
MS24585-1239,D,4.23,199,$,100-199
MS24585-1239,E,2.696,299,$,200-299
MS24585-1239,F,2.029,399,$,300-399
MS24585-1239,G,1.647,499,$,400-499
MS24585-1239,H,1.396,599,$,500-599
MS24585-1239,I,1.214,699,$,600-699
MS24585-1239,J,1.079,799,$,700-799
MS24585-1239,K,0.974,899,$,800-899
MS24585-1239,L,0.888,999,$,900-999
MS24585-124,A,15.1,19,$,0-19
MS24585-124,B,9.37,49,$,20-49
MS24585-124,C,5.97,99,$,50-99
MS24585-124,D,4.23,199,$,100-199
MS24585-124,E,2.484,299,$,200-299
MS24585-124,F,1.804,399,$,300-399
MS24585-124,G,1.432,499,$,400-499
MS24585-124,H,1.194,599,$,500-599
MS24585-124,I,1.031,699,$,600-699
MS24585-124,J,0.909,799,$,700-799
MS24585-124,K,0.812,899,$,800-899
MS24585-124,L,0.738,999,$,900-999
MS24585-1240,A,15.1,19,$,0-19
MS24585-1240,B,9.37,49,$,20-49
MS24585-1240,C,5.97,99,$,50-99
MS24585-1240,D,4.23,199,$,100-199
MS24585-1240,E,2.706,299,$,200-299
MS24585-1240,F,2.041,399,$,300-399
MS24585-1240,G,1.658,499,$,400-499
MS24585-1240,H,1.405,599,$,500-599
MS24585-1240,I,1.224,699,$,600-699
MS24585-1240,J,1.088,799,$,700-799
MS24585-1240,K,0.983,899,$,800-899
MS24585-1240,L,0.897,999,$,900-999
MS24585-1241,A,15.1,19,$,0-19
MS24585-1241,B,9.37,49,$,20-49
MS24585-1241,C,5.97,99,$,50-99
MS24585-1241,D,4.23,199,$,100-199
MS24585-1241,E,2.713,299,$,200-299
MS24585-1241,F,2.047,399,$,300-399
MS24585-1241,G,1.664,499,$,400-499
MS24585-1241,H,1.411,599,$,500-599
MS24585-1241,I,1.23,699,$,600-699
MS24585-1241,J,1.093,799,$,700-799
MS24585-1241,K,0.987,899,$,800-899
MS24585-1241,L,0.901,999,$,900-999
MS24585-1242,A,15.1,19,$,0-19
MS24585-1242,B,9.37,49,$,20-49
MS24585-1242,C,5.97,99,$,50-99
MS24585-1242,D,4.23,199,$,100-199
MS24585-1242,E,2.665,299,$,200-299
MS24585-1242,F,1.995,399,$,300-399
MS24585-1242,G,1.613,499,$,400-499
MS24585-1242,H,1.364,599,$,500-599
MS24585-1242,I,1.186,699,$,600-699
MS24585-1242,J,1.053,799,$,700-799
MS24585-1242,K,0.949,899,$,800-899
MS24585-1242,L,0.866,999,$,900-999
MS24585-1243,A,15.1,19,$,0-19
MS24585-1243,B,9.37,49,$,20-49
MS24585-1243,C,5.97,99,$,50-99
MS24585-1243,D,4.23,199,$,100-199
MS24585-1243,E,2.665,299,$,200-299
MS24585-1243,F,1.995,399,$,300-399
MS24585-1243,G,1.613,499,$,400-499
MS24585-1243,H,1.364,599,$,500-599
MS24585-1243,I,1.186,699,$,600-699
MS24585-1243,J,1.053,799,$,700-799
MS24585-1243,K,0.949,899,$,800-899
MS24585-1243,L,0.866,999,$,900-999
MS24585-1244,A,15.1,19,$,0-19
MS24585-1244,B,9.37,49,$,20-49
MS24585-1244,C,5.97,99,$,50-99
MS24585-1244,D,4.23,199,$,100-199
MS24585-1244,E,2.667,299,$,200-299
MS24585-1244,F,1.997,399,$,300-399
MS24585-1244,G,1.615,499,$,400-499
MS24585-1244,H,1.365,599,$,500-599
MS24585-1244,I,1.188,699,$,600-699
MS24585-1244,J,1.054,799,$,700-799
MS24585-1244,K,0.951,899,$,800-899
MS24585-1244,L,0.867,999,$,900-999
MS24585-1245,A,15.1,19,$,0-19
MS24585-1245,B,9.37,49,$,20-49
MS24585-1245,C,5.97,99,$,50-99
MS24585-1245,D,4.23,199,$,100-199
MS24585-1245,E,2.674,299,$,200-299
MS24585-1245,F,2.006,399,$,300-399
MS24585-1245,G,1.622,499,$,400-499
MS24585-1245,H,1.373,599,$,500-599
MS24585-1245,I,1.194,699,$,600-699
MS24585-1245,J,1.061,799,$,700-799
MS24585-1245,K,0.956,899,$,800-899
MS24585-1245,L,0.872,999,$,900-999
MS24585-1246,A,15.1,19,$,0-19
MS24585-1246,B,9.37,49,$,20-49
MS24585-1246,C,5.97,99,$,50-99
MS24585-1246,D,4.23,199,$,100-199
MS24585-1246,E,2.678,299,$,200-299
MS24585-1246,F,2.01,399,$,300-399
MS24585-1246,G,1.628,499,$,400-499
MS24585-1246,H,1.377,599,$,500-599
MS24585-1246,I,1.199,699,$,600-699
MS24585-1246,J,1.065,799,$,700-799
MS24585-1246,K,0.96,899,$,800-899
MS24585-1246,L,0.876,999,$,900-999
MS24585-1247,A,15.1,19,$,0-19
MS24585-1247,B,9.37,49,$,20-49
MS24585-1247,C,5.97,99,$,50-99
MS24585-1247,D,4.23,199,$,100-199
MS24585-1247,E,2.678,299,$,200-299
MS24585-1247,F,2.01,399,$,300-399
MS24585-1247,G,1.628,499,$,400-499
MS24585-1247,H,1.377,599,$,500-599
MS24585-1247,I,1.199,699,$,600-699
MS24585-1247,J,1.065,799,$,700-799
MS24585-1247,K,0.96,899,$,800-899
MS24585-1247,L,0.876,999,$,900-999
MS24585-1248,A,15.1,19,$,0-19
MS24585-1248,B,9.37,49,$,20-49
MS24585-1248,C,5.97,99,$,50-99
MS24585-1248,D,4.23,199,$,100-199
MS24585-1248,E,2.684,299,$,200-299
MS24585-1248,F,2.015,399,$,300-399
MS24585-1248,G,1.632,499,$,400-499
MS24585-1248,H,1.382,599,$,500-599
MS24585-1248,I,1.203,699,$,600-699
MS24585-1248,J,1.069,799,$,700-799
MS24585-1248,K,0.964,899,$,800-899
MS24585-1248,L,0.879,999,$,900-999
MS24585-1249,A,15.1,19,$,0-19
MS24585-1249,B,9.37,49,$,20-49
MS24585-1249,C,5.97,99,$,50-99
MS24585-1249,D,4.23,199,$,100-199
MS24585-1249,E,2.684,299,$,200-299
MS24585-1249,F,2.015,399,$,300-399
MS24585-1249,G,1.632,499,$,400-499
MS24585-1249,H,1.382,599,$,500-599
MS24585-1249,I,1.203,699,$,600-699
MS24585-1249,J,1.069,799,$,700-799
MS24585-1249,K,0.964,899,$,800-899
MS24585-1249,L,0.879,999,$,900-999
MS24585-125,A,14.7,19,$,0-19
MS24585-125,B,9.09,49,$,20-49
MS24585-125,C,5.75,99,$,50-99
MS24585-125,D,4.03,199,$,100-199
MS24585-125,E,2.329,299,$,200-299
MS24585-125,F,1.679,399,$,300-399
MS24585-125,G,1.327,499,$,400-499
MS24585-125,H,1.104,599,$,500-599
MS24585-125,I,0.948,699,$,600-699
MS24585-125,J,0.834,799,$,700-799
MS24585-125,K,0.746,899,$,800-899
MS24585-125,L,0.675,999,$,900-999
MS24585-1250,A,15.1,19,$,0-19
MS24585-1250,B,9.37,49,$,20-49
MS24585-1250,C,5.97,99,$,50-99
MS24585-1250,D,4.23,199,$,100-199
MS24585-1250,E,2.685,299,$,200-299
MS24585-1250,F,2.017,399,$,300-399
MS24585-1250,G,1.634,499,$,400-499
MS24585-1250,H,1.384,599,$,500-599
MS24585-1250,I,1.204,699,$,600-699
MS24585-1250,J,1.07,799,$,700-799
MS24585-1250,K,0.965,899,$,800-899
MS24585-1250,L,0.88,999,$,900-999
MS24585-1251,A,15.1,19,$,0-19
MS24585-1251,B,9.37,49,$,20-49
MS24585-1251,C,5.97,99,$,50-99
MS24585-1251,D,4.23,199,$,100-199
MS24585-1251,E,2.688,299,$,200-299
MS24585-1251,F,2.021,399,$,300-399
MS24585-1251,G,1.638,499,$,400-499
MS24585-1251,H,1.388,599,$,500-599
MS24585-1251,I,1.207,699,$,600-699
MS24585-1251,J,1.073,799,$,700-799
MS24585-1251,K,0.967,899,$,800-899
MS24585-1251,L,0.882,999,$,900-999
MS24585-1252,A,15.1,19,$,0-19
MS24585-1252,B,9.37,49,$,20-49
MS24585-1252,C,5.97,99,$,50-99
MS24585-1252,D,4.23,199,$,100-199
MS24585-1252,E,2.694,299,$,200-299
MS24585-1252,F,2.027,399,$,300-399
MS24585-1252,G,1.645,499,$,400-499
MS24585-1252,H,1.394,599,$,500-599
MS24585-1252,I,1.213,699,$,600-699
MS24585-1252,J,1.078,799,$,700-799
MS24585-1252,K,0.973,899,$,800-899
MS24585-1252,L,0.887,999,$,900-999
MS24585-1253,A,15.1,19,$,0-19
MS24585-1253,B,9.37,49,$,20-49
MS24585-1253,C,5.97,99,$,50-99
MS24585-1253,D,4.23,199,$,100-199
MS24585-1253,E,2.699,299,$,200-299
MS24585-1253,F,2.033,399,$,300-399
MS24585-1253,G,1.65,499,$,400-499
MS24585-1253,H,1.398,599,$,500-599
MS24585-1253,I,1.217,699,$,600-699
MS24585-1253,J,1.082,799,$,700-799
MS24585-1253,K,0.976,899,$,800-899
MS24585-1253,L,0.89,999,$,900-999
MS24585-1254,A,15.1,19,$,0-19
MS24585-1254,B,9.37,49,$,20-49
MS24585-1254,C,5.97,99,$,50-99
MS24585-1254,D,4.23,199,$,100-199
MS24585-1254,E,2.703,299,$,200-299
MS24585-1254,F,2.038,399,$,300-399
MS24585-1254,G,1.655,499,$,400-499
MS24585-1254,H,1.402,599,$,500-599
MS24585-1254,I,1.222,699,$,600-699
MS24585-1254,J,1.085,799,$,700-799
MS24585-1254,K,0.981,899,$,800-899
MS24585-1254,L,0.893,999,$,900-999
MS24585-1255,A,15.1,19,$,0-19
MS24585-1255,B,9.37,49,$,20-49
MS24585-1255,C,5.97,99,$,50-99
MS24585-1255,D,4.23,199,$,100-199
MS24585-1255,E,2.708,299,$,200-299
MS24585-1255,F,2.042,399,$,300-399
MS24585-1255,G,1.659,499,$,400-499
MS24585-1255,H,1.407,599,$,500-599
MS24585-1255,I,1.226,699,$,600-699
MS24585-1255,J,1.089,799,$,700-799
MS24585-1255,K,0.984,899,$,800-899
MS24585-1255,L,0.898,999,$,900-999
MS24585-1256,A,15.1,19,$,0-19
MS24585-1256,B,9.37,49,$,20-49
MS24585-1256,C,5.97,99,$,50-99
MS24585-1256,D,4.23,199,$,100-199
MS24585-1256,E,2.665,299,$,200-299
MS24585-1256,F,1.995,399,$,300-399
MS24585-1256,G,1.613,499,$,400-499
MS24585-1256,H,1.364,599,$,500-599
MS24585-1256,I,1.186,699,$,600-699
MS24585-1256,J,1.053,799,$,700-799
MS24585-1256,K,0.949,899,$,800-899
MS24585-1256,L,0.866,999,$,900-999
MS24585-1257,A,15.1,19,$,0-19
MS24585-1257,B,9.37,49,$,20-49
MS24585-1257,C,5.97,99,$,50-99
MS24585-1257,D,4.23,199,$,100-199
MS24585-1257,E,2.674,299,$,200-299
MS24585-1257,F,2.006,399,$,300-399
MS24585-1257,G,1.622,499,$,400-499
MS24585-1257,H,1.373,599,$,500-599
MS24585-1257,I,1.194,699,$,600-699
MS24585-1257,J,1.061,799,$,700-799
MS24585-1257,K,0.956,899,$,800-899
MS24585-1257,L,0.872,999,$,900-999
MS24585-1258,A,15.1,19,$,0-19
MS24585-1258,B,9.37,49,$,20-49
MS24585-1258,C,5.97,99,$,50-99
