stock_code,price_code,price,min,currency,display_price_range
LTL095P 06 M,L,1.358,999,$,900-999
LTL095P 06 S,A,12.44,19,$,0-19
LTL095P 06 S,B,7.54,49,$,20-49
LTL095P 06 S,C,4.53,99,$,50-99
LTL095P 06 S,D,3.09,199,$,100-199
LTL095P 06 S,E,2.569,299,$,200-299
LTL095P 06 S,F,2.369,399,$,300-399
LTL095P 06 S,G,2.186,499,$,400-499
LTL095P 06 S,H,2.025,599,$,500-599
LTL095P 06 S,I,1.885,699,$,600-699
LTL095P 06 S,J,1.764,799,$,700-799
LTL095P 06 S,K,1.664,899,$,800-899
LTL095P 06 S,L,1.583,999,$,900-999
LTL095P 07 M,A,12.44,19,$,0-19
LTL095P 07 M,B,7.54,49,$,20-49
LTL095P 07 M,C,4.53,99,$,50-99
LTL095P 07 M,D,3.09,199,$,100-199
LTL095P 07 M,E,2.509,299,$,200-299
LTL095P 07 M,F,2.283,399,$,300-399
LTL095P 07 M,G,2.078,499,$,400-499
LTL095P 07 M,H,1.896,599,$,500-599
LTL095P 07 M,I,1.736,699,$,600-699
LTL095P 07 M,J,1.6,799,$,700-799
LTL095P 07 M,K,1.486,899,$,800-899
LTL095P 07 M,L,1.397,999,$,900-999
LTL095P 07 S,A,13.14,19,$,0-19
LTL095P 07 S,B,7.99,49,$,20-49
LTL095P 07 S,C,4.84,99,$,50-99
LTL095P 07 S,D,3.34,199,$,100-199
LTL095P 07 S,E,2.756,299,$,200-299
LTL095P 07 S,F,2.531,399,$,300-399
LTL095P 07 S,G,2.327,499,$,400-499
LTL095P 07 S,H,2.147,599,$,500-599
LTL095P 07 S,I,1.989,699,$,600-699
LTL095P 07 S,J,1.854,799,$,700-799
LTL095P 07 S,K,1.741,899,$,800-899
LTL095P 07 S,L,1.652,999,$,900-999
LTL095P 08 M,A,13.52,19,$,0-19
LTL095P 08 M,B,8.27,49,$,20-49
LTL095P 08 M,C,5.07,99,$,50-99
LTL095P 08 M,D,3.5,199,$,100-199
LTL095P 08 M,E,2.824,299,$,200-299
LTL095P 08 M,F,2.557,399,$,300-399
LTL095P 08 M,G,2.315,499,$,400-499
LTL095P 08 M,H,2.1,599,$,500-599
LTL095P 08 M,I,1.912,699,$,600-699
LTL095P 08 M,J,1.75,799,$,700-799
LTL095P 08 M,K,1.617,899,$,800-899
LTL095P 08 M,L,1.51,999,$,900-999
LTL095P 08 S,A,13.91,19,$,0-19
LTL095P 08 S,B,8.53,49,$,20-49
LTL095P 08 S,C,5.26,99,$,50-99
LTL095P 08 S,D,3.66,199,$,100-199
LTL095P 08 S,E,3.003,299,$,200-299
LTL095P 08 S,F,2.746,399,$,300-399
LTL095P 08 S,G,2.513,499,$,400-499
LTL095P 08 S,H,2.308,599,$,500-599
LTL095P 08 S,I,2.128,699,$,600-699
LTL095P 08 S,J,1.973,799,$,700-799
LTL095P 08 S,K,1.844,899,$,800-899
LTL095P 08 S,L,1.74,999,$,900-999
LTL105H 10 M,A,11.42,19,$,0-19
LTL105H 10 M,B,6.83,49,$,20-49
LTL105H 10 M,C,3.99,99,$,50-99
LTL105H 10 M,D,2.7,199,$,100-199
LTL105H 10 M,E,2.068,299,$,200-299
LTL105H 10 M,F,1.85,399,$,300-399
LTL105H 10 M,G,1.733,499,$,400-499
LTL105H 10 M,H,1.649,599,$,500-599
LTL105H 10 M,I,1.527,699,$,600-699
LTL105H 10 M,J,1.389,799,$,700-799
LTL105H 10 M,K,1.277,899,$,800-899
LTL105H 10 M,L,1.182,999,$,900-999
LTL105H 10 S,A,11.74,19,$,0-19
LTL105H 10 S,B,7.07,49,$,20-49
LTL105H 10 S,C,4.18,99,$,50-99
LTL105H 10 S,D,2.82,199,$,100-199
LTL105H 10 S,E,2.22,299,$,200-299
LTL105H 10 S,F,2.013,399,$,300-399
LTL105H 10 S,G,1.901,499,$,400-499
LTL105H 10 S,H,1.817,599,$,500-599
LTL105H 10 S,I,1.687,699,$,600-699
LTL105H 10 S,J,1.537,799,$,700-799
LTL105H 10 S,K,1.414,899,$,800-899
LTL105H 10 S,L,1.31,999,$,900-999
LTL105H 20 M,A,11.42,19,$,0-19
LTL105H 20 M,B,6.83,49,$,20-49
LTL105H 20 M,C,3.99,99,$,50-99
LTL105H 20 M,D,2.7,199,$,100-199
LTL105H 20 M,E,2.181,299,$,200-299
LTL105H 20 M,F,2,399,$,300-399
LTL105H 20 M,G,1.9,499,$,400-499
LTL105H 20 M,H,1.822,599,$,500-599
LTL105H 20 M,I,1.696,699,$,600-699
LTL105H 20 M,J,1.547,799,$,700-799
LTL105H 20 M,K,1.424,899,$,800-899
LTL105H 20 M,L,1.32,999,$,900-999
LTL105H 20 S,A,11.74,19,$,0-19
LTL105H 20 S,B,7.07,49,$,20-49
LTL105H 20 S,C,4.18,99,$,50-99
LTL105H 20 S,D,2.82,199,$,100-199
LTL105H 20 S,E,2.414,299,$,200-299
LTL105H 20 S,F,2.268,399,$,300-399
LTL105H 20 S,G,2.185,499,$,400-499
LTL105H 20 S,H,2.113,599,$,500-599
LTL105H 20 S,I,1.976,699,$,600-699
LTL105H 20 S,J,1.806,799,$,700-799
LTL105H 20 S,K,1.666,899,$,800-899
LTL105H 20 S,L,1.548,999,$,900-999
LTL105H 30 M,A,12.44,19,$,0-19
LTL105H 30 M,B,7.54,49,$,20-49
LTL105H 30 M,C,4.53,99,$,50-99
LTL105H 30 M,D,3.09,199,$,100-199
LTL105H 30 M,E,2.473,299,$,200-299
LTL105H 30 M,F,2.259,399,$,300-399
LTL105H 30 M,G,2.141,499,$,400-499
LTL105H 30 M,H,2.05,599,$,500-599
LTL105H 30 M,I,1.907,699,$,600-699
LTL105H 30 M,J,1.738,799,$,700-799
LTL105H 30 M,K,1.601,899,$,800-899
LTL105H 30 M,L,1.484,999,$,900-999
LTL105H 30 S,A,13.14,19,$,0-19
LTL105H 30 S,B,7.99,49,$,20-49
LTL105H 30 S,C,4.84,99,$,50-99
LTL105H 30 S,D,3.34,199,$,100-199
LTL105H 30 S,E,2.866,299,$,200-299
LTL105H 30 S,F,2.696,399,$,300-399
LTL105H 30 S,G,2.597,499,$,400-499
LTL105H 30 S,H,2.513,599,$,500-599
LTL105H 30 S,I,2.35,699,$,600-699
LTL105H 30 S,J,2.148,799,$,700-799
LTL105H 30 S,K,1.981,899,$,800-899
LTL105H 30 S,L,1.841,999,$,900-999
LTL105Q 01 M,A,11.42,19,$,0-19
LTL105Q 01 M,B,6.83,49,$,20-49
LTL105Q 01 M,C,3.99,99,$,50-99
LTL105Q 01 M,D,2.7,199,$,100-199
LTL105Q 01 M,E,2.213,299,$,200-299
LTL105Q 01 M,F,2.023,399,$,300-399
LTL105Q 01 M,G,1.853,499,$,400-499
LTL105Q 01 M,H,1.702,599,$,500-599
LTL105Q 01 M,I,1.569,699,$,600-699
LTL105Q 01 M,J,1.458,799,$,700-799
LTL105Q 01 M,K,1.362,899,$,800-899
LTL105Q 01 M,L,1.287,999,$,900-999
LTL105Q 01 S,A,11.74,19,$,0-19
LTL105Q 01 S,B,7.07,49,$,20-49
LTL105Q 01 S,C,4.18,99,$,50-99
LTL105Q 01 S,D,2.82,199,$,100-199
LTL105Q 01 S,E,2.366,299,$,200-299
LTL105Q 01 S,F,2.19,399,$,300-399
LTL105Q 01 S,G,2.033,499,$,400-499
LTL105Q 01 S,H,1.894,599,$,500-599
LTL105Q 01 S,I,1.771,699,$,600-699
LTL105Q 01 S,J,1.666,799,$,700-799
LTL105Q 01 S,K,1.579,899,$,800-899
LTL105Q 01 S,L,1.507,999,$,900-999
LTL105Q 02 M,A,11.42,19,$,0-19
LTL105Q 02 M,B,6.83,49,$,20-49
LTL105Q 02 M,C,3.99,99,$,50-99
LTL105Q 02 M,D,2.7,199,$,100-199
LTL105Q 02 M,E,2.213,299,$,200-299
LTL105Q 02 M,F,2.023,399,$,300-399
LTL105Q 02 M,G,1.853,499,$,400-499
LTL105Q 02 M,H,1.702,599,$,500-599
LTL105Q 02 M,I,1.569,699,$,600-699
LTL105Q 02 M,J,1.458,799,$,700-799
LTL105Q 02 M,K,1.362,899,$,800-899
LTL105Q 02 M,L,1.287,999,$,900-999
LTL105Q 02 S,A,11.74,19,$,0-19
LTL105Q 02 S,B,7.07,49,$,20-49
LTL105Q 02 S,C,4.18,99,$,50-99
LTL105Q 02 S,D,2.82,199,$,100-199
LTL105Q 02 S,E,2.366,299,$,200-299
LTL105Q 02 S,F,2.19,399,$,300-399
LTL105Q 02 S,G,2.033,499,$,400-499
LTL105Q 02 S,H,1.894,599,$,500-599
LTL105Q 02 S,I,1.771,699,$,600-699
LTL105Q 02 S,J,1.666,799,$,700-799
LTL105Q 02 S,K,1.579,899,$,800-899
LTL105Q 02 S,L,1.507,999,$,900-999
LTL105Q 03 M,A,11.42,19,$,0-19
LTL105Q 03 M,B,6.83,49,$,20-49
LTL105Q 03 M,C,3.99,99,$,50-99
LTL105Q 03 M,D,2.7,199,$,100-199
LTL105Q 03 M,E,2.213,299,$,200-299
LTL105Q 03 M,F,2.023,399,$,300-399
LTL105Q 03 M,G,1.853,499,$,400-499
LTL105Q 03 M,H,1.702,599,$,500-599
LTL105Q 03 M,I,1.569,699,$,600-699
LTL105Q 03 M,J,1.458,799,$,700-799
LTL105Q 03 M,K,1.362,899,$,800-899
LTL105Q 03 M,L,1.287,999,$,900-999
LTL105Q 03 S,A,11.74,19,$,0-19
LTL105Q 03 S,B,7.07,49,$,20-49
LTL105Q 03 S,C,4.18,99,$,50-99
LTL105Q 03 S,D,2.82,199,$,100-199
LTL105Q 03 S,E,2.366,299,$,200-299
LTL105Q 03 S,F,2.19,399,$,300-399
LTL105Q 03 S,G,2.033,499,$,400-499
LTL105Q 03 S,H,1.894,599,$,500-599
LTL105Q 03 S,I,1.771,699,$,600-699
LTL105Q 03 S,J,1.666,799,$,700-799
LTL105Q 03 S,K,1.579,899,$,800-899
LTL105Q 03 S,L,1.507,999,$,900-999
LTL105Q 04 M,A,11.74,19,$,0-19
LTL105Q 04 M,B,7.07,49,$,20-49
LTL105Q 04 M,C,4.18,99,$,50-99
LTL105Q 04 M,D,2.82,199,$,100-199
LTL105Q 04 M,E,2.305,299,$,200-299
LTL105Q 04 M,F,2.104,399,$,300-399
LTL105Q 04 M,G,1.924,499,$,400-499
LTL105Q 04 M,H,1.762,599,$,500-599
LTL105Q 04 M,I,1.621,699,$,600-699
LTL105Q 04 M,J,1.501,799,$,700-799
LTL105Q 04 M,K,1.402,899,$,800-899
LTL105Q 04 M,L,1.32,999,$,900-999
LTL105Q 04 S,A,12.07,19,$,0-19
LTL105Q 04 S,B,7.3,49,$,20-49
LTL105Q 04 S,C,4.34,99,$,50-99
LTL105Q 04 S,D,2.95,199,$,100-199
LTL105Q 04 S,E,2.467,299,$,200-299
LTL105Q 04 S,F,2.28,399,$,300-399
LTL105Q 04 S,G,2.109,499,$,400-499
LTL105Q 04 S,H,1.961,599,$,500-599
LTL105Q 04 S,I,1.827,699,$,600-699
LTL105Q 04 S,J,1.715,799,$,700-799
LTL105Q 04 S,K,1.62,899,$,800-899
LTL105Q 04 S,L,1.546,999,$,900-999
LTL105Q 05 M,A,12.07,19,$,0-19
LTL105Q 05 M,B,7.3,49,$,20-49
LTL105Q 05 M,C,4.34,99,$,50-99
LTL105Q 05 M,D,2.95,199,$,100-199
LTL105Q 05 M,E,2.432,299,$,200-299
LTL105Q 05 M,F,2.228,399,$,300-399
LTL105Q 05 M,G,2.046,499,$,400-499
LTL105Q 05 M,H,1.884,599,$,500-599
LTL105Q 05 M,I,1.74,699,$,600-699
LTL105Q 05 M,J,1.618,799,$,700-799
LTL105Q 05 M,K,1.518,899,$,800-899
LTL105Q 05 M,L,1.435,999,$,900-999
LTL105Q 05 S,A,12.44,19,$,0-19
LTL105Q 05 S,B,7.54,49,$,20-49
LTL105Q 05 S,C,4.53,99,$,50-99
LTL105Q 05 S,D,3.09,199,$,100-199
LTL105Q 05 S,E,2.678,299,$,200-299
LTL105Q 05 S,F,2.525,399,$,300-399
LTL105Q 05 S,G,2.386,499,$,400-499
LTL105Q 05 S,H,2.261,599,$,500-599
LTL105Q 05 S,I,2.155,699,$,600-699
LTL105Q 05 S,J,2.063,799,$,700-799
LTL105Q 05 S,K,1.985,899,$,800-899
LTL105Q 05 S,L,1.924,999,$,900-999
LTL105Q 06 M,A,12.44,19,$,0-19
LTL105Q 06 M,B,7.54,49,$,20-49
LTL105Q 06 M,C,4.53,99,$,50-99
LTL105Q 06 M,D,3.09,199,$,100-199
LTL105Q 06 M,E,2.534,299,$,200-299
LTL105Q 06 M,F,2.317,399,$,300-399
LTL105Q 06 M,G,2.124,499,$,400-499
LTL105Q 06 M,H,1.949,599,$,500-599
LTL105Q 06 M,I,1.798,699,$,600-699
LTL105Q 06 M,J,1.668,799,$,700-799
LTL105Q 06 M,K,1.559,899,$,800-899
LTL105Q 06 M,L,1.473,999,$,900-999
LTL105Q 06 S,A,13.14,19,$,0-19
LTL105Q 06 S,B,7.99,49,$,20-49
LTL105Q 06 S,C,4.84,99,$,50-99
LTL105Q 06 S,D,3.34,199,$,100-199
LTL105Q 06 S,E,2.866,299,$,200-299
LTL105Q 06 S,F,2.687,399,$,300-399
LTL105Q 06 S,G,2.527,499,$,400-499
LTL105Q 06 S,H,2.385,599,$,500-599
LTL105Q 06 S,I,2.258,699,$,600-699
LTL105Q 06 S,J,2.153,799,$,700-799
LTL105Q 06 S,K,2.063,899,$,800-899
LTL105Q 06 S,L,1.991,999,$,900-999
LTL105Q 07 M,A,12.44,19,$,0-19
LTL105Q 07 M,B,7.54,49,$,20-49
LTL105Q 07 M,C,4.53,99,$,50-99
LTL105Q 07 M,D,3.09,199,$,100-199
LTL105Q 07 M,E,2.534,299,$,200-299
LTL105Q 07 M,F,2.317,399,$,300-399
LTL105Q 07 M,G,2.124,499,$,400-499
LTL105Q 07 M,H,1.949,599,$,500-599
LTL105Q 07 M,I,1.798,699,$,600-699
LTL105Q 07 M,J,1.668,799,$,700-799
LTL105Q 07 M,K,1.559,899,$,800-899
LTL105Q 07 M,L,1.473,999,$,900-999
LTL105Q 07 S,A,13.14,19,$,0-19
LTL105Q 07 S,B,7.99,49,$,20-49
LTL105Q 07 S,C,4.84,99,$,50-99
LTL105Q 07 S,D,3.34,199,$,100-199
LTL105Q 07 S,E,2.866,299,$,200-299
LTL105Q 07 S,F,2.687,399,$,300-399
LTL105Q 07 S,G,2.527,499,$,400-499
LTL105Q 07 S,H,2.385,599,$,500-599
LTL105Q 07 S,I,2.258,699,$,600-699
LTL105Q 07 S,J,2.153,799,$,700-799
LTL105Q 07 S,K,2.063,899,$,800-899
LTL105Q 07 S,L,1.991,999,$,900-999
LTL105Q 08 M,A,13.91,19,$,0-19
LTL105Q 08 M,B,8.53,49,$,20-49
LTL105Q 08 M,C,5.26,99,$,50-99
LTL105Q 08 M,D,3.66,199,$,100-199
LTL105Q 08 M,E,2.97,299,$,200-299
LTL105Q 08 M,F,2.696,399,$,300-399
LTL105Q 08 M,G,2.449,499,$,400-499
LTL105Q 08 M,H,2.232,599,$,500-599
LTL105Q 08 M,I,2.041,699,$,600-699
LTL105Q 08 M,J,1.875,799,$,700-799
LTL105Q 08 M,K,1.74,899,$,800-899
LTL105Q 08 M,L,1.63,999,$,900-999
LTL105Q 08 S,A,14.29,19,$,0-19
LTL105Q 08 S,B,8.8,49,$,20-49
LTL105Q 08 S,C,5.48,99,$,50-99
LTL105Q 08 S,D,3.85,199,$,100-199
LTL105Q 08 S,E,3.257,299,$,200-299
LTL105Q 08 S,F,3.03,399,$,300-399
LTL105Q 08 S,G,2.821,499,$,400-499
LTL105Q 08 S,H,2.638,599,$,500-599
LTL105Q 08 S,I,2.478,699,$,600-699
LTL105Q 08 S,J,2.34,799,$,700-799
LTL105Q 08 S,K,2.226,899,$,800-899
LTL105Q 08 S,L,2.134,999,$,900-999
LTL112H 10 M,A,11.74,19,$,0-19
LTL112H 10 M,B,7.07,49,$,20-49
LTL112H 10 M,C,4.18,99,$,50-99
LTL112H 10 M,D,2.82,199,$,100-199
LTL112H 10 M,E,2.186,299,$,200-299
LTL112H 10 M,F,1.97,399,$,300-399
LTL112H 10 M,G,1.852,499,$,400-499
LTL112H 10 M,H,1.765,599,$,500-599
LTL112H 10 M,I,1.637,699,$,600-699
LTL112H 10 M,J,1.49,799,$,700-799
LTL112H 10 M,K,1.37,899,$,800-899
LTL112H 10 M,L,1.271,999,$,900-999
LTL112H 10 S,A,12.07,19,$,0-19
LTL112H 10 S,B,7.3,49,$,20-49
LTL112H 10 S,C,4.34,99,$,50-99
LTL112H 10 S,D,2.95,199,$,100-199
LTL112H 10 S,E,2.403,299,$,200-299
LTL112H 10 S,F,2.212,399,$,300-399
LTL112H 10 S,G,2.104,499,$,400-499
LTL112H 10 S,H,2.021,599,$,500-599
LTL112H 10 S,I,1.882,699,$,600-699
LTL112H 10 S,J,1.717,799,$,700-799
LTL112H 10 S,K,1.582,899,$,800-899
LTL112H 10 S,L,1.467,999,$,900-999
LTL112H 20 M,A,11.74,19,$,0-19
LTL112H 20 M,B,7.07,49,$,20-49
LTL112H 20 M,C,4.18,99,$,50-99
LTL112H 20 M,D,2.82,199,$,100-199
LTL112H 20 M,E,2.338,299,$,200-299
LTL112H 20 M,F,2.168,399,$,300-399
LTL112H 20 M,G,2.074,499,$,400-499
LTL112H 20 M,H,1.996,599,$,500-599
LTL112H 20 M,I,1.862,699,$,600-699
LTL112H 20 M,J,1.7,799,$,700-799
LTL112H 20 M,K,1.566,899,$,800-899
LTL112H 20 M,L,1.455,999,$,900-999
LTL112H 20 S,A,12.07,19,$,0-19
LTL112H 20 S,B,7.3,49,$,20-49
LTL112H 20 S,C,4.34,99,$,50-99
LTL112H 20 S,D,2.95,199,$,100-199
LTL112H 20 S,E,2.686,299,$,200-299
LTL112H 20 S,F,2.582,399,$,300-399
LTL112H 20 S,G,2.518,499,$,400-499
LTL112H 20 S,H,2.453,599,$,500-599
LTL112H 20 S,I,2.303,699,$,600-699
LTL112H 20 S,J,2.109,799,$,700-799
LTL112H 20 S,K,1.948,899,$,800-899
LTL112H 20 S,L,1.812,999,$,900-999
LTL112H 30 M,A,12.44,19,$,0-19
LTL112H 30 M,B,7.54,49,$,20-49
LTL112H 30 M,C,4.53,99,$,50-99
LTL112H 30 M,D,3.09,199,$,100-199
LTL112H 30 M,E,2.593,299,$,200-299
LTL112H 30 M,F,2.417,399,$,300-399
LTL112H 30 M,G,2.317,499,$,400-499
LTL112H 30 M,H,2.236,599,$,500-599
LTL112H 30 M,I,2.088,699,$,600-699
LTL112H 30 M,J,1.906,799,$,700-799
LTL112H 30 M,K,1.757,899,$,800-899
LTL112H 30 M,L,1.631,999,$,900-999
LTL112H 30 S,A,13.14,19,$,0-19
LTL112H 30 S,B,7.99,49,$,20-49
LTL112H 30 S,C,4.84,99,$,50-99
LTL112H 30 S,D,3.34,199,$,100-199
LTL112H 30 S,E,3.097,299,$,200-299
LTL112H 30 S,F,2.999,399,$,300-399
LTL112H 30 S,G,2.935,499,$,400-499
LTL112H 30 S,H,2.865,599,$,500-599
LTL112H 30 S,I,2.692,699,$,600-699
LTL112H 30 S,J,2.466,799,$,700-799
LTL112H 30 S,K,2.279,899,$,800-899
LTL112H 30 S,L,2.121,999,$,900-999
LTL115R 01 M,A,11.74,19,$,0-19
LTL115R 01 M,B,7.07,49,$,20-49
LTL115R 01 M,C,4.18,99,$,50-99
LTL115R 01 M,D,2.82,199,$,100-199
LTL115R 01 M,E,2.348,299,$,200-299
LTL115R 01 M,F,2.165,399,$,300-399
LTL115R 01 M,G,2.001,499,$,400-499
LTL115R 01 M,H,1.855,599,$,500-599
LTL115R 01 M,I,1.728,699,$,600-699
LTL115R 01 M,J,1.617,799,$,700-799
LTL115R 01 M,K,1.527,899,$,800-899
LTL115R 01 M,L,1.452,999,$,900-999
LTL115R 01 S,A,12.07,19,$,0-19
LTL115R 01 S,B,7.3,49,$,20-49
LTL115R 01 S,C,4.34,99,$,50-99
LTL115R 01 S,D,2.95,199,$,100-199
LTL115R 01 S,E,2.589,299,$,200-299
LTL115R 01 S,F,2.454,399,$,300-399
LTL115R 01 S,G,2.334,499,$,400-499
LTL115R 01 S,H,2.225,599,$,500-599
LTL115R 01 S,I,2.131,699,$,600-699
LTL115R 01 S,J,2.049,799,$,700-799
LTL115R 01 S,K,1.982,899,$,800-899
LTL115R 01 S,L,1.928,999,$,900-999
LTL115R 02 M,A,11.74,19,$,0-19
LTL115R 02 M,B,7.07,49,$,20-49
LTL115R 02 M,C,4.18,99,$,50-99
LTL115R 02 M,D,2.82,199,$,100-199
LTL115R 02 M,E,2.348,299,$,200-299
LTL115R 02 M,F,2.165,399,$,300-399
LTL115R 02 M,G,2.001,499,$,400-499
LTL115R 02 M,H,1.855,599,$,500-599
LTL115R 02 M,I,1.728,699,$,600-699
LTL115R 02 M,J,1.617,799,$,700-799
LTL115R 02 M,K,1.527,899,$,800-899
LTL115R 02 M,L,1.452,999,$,900-999
LTL115R 02 S,A,12.07,19,$,0-19
LTL115R 02 S,B,7.3,49,$,20-49
LTL115R 02 S,C,4.34,99,$,50-99
LTL115R 02 S,D,2.95,199,$,100-199
LTL115R 02 S,E,2.589,299,$,200-299
LTL115R 02 S,F,2.454,399,$,300-399
LTL115R 02 S,G,2.334,499,$,400-499
LTL115R 02 S,H,2.225,599,$,500-599
LTL115R 02 S,I,2.131,699,$,600-699
LTL115R 02 S,J,2.049,799,$,700-799
LTL115R 02 S,K,1.982,899,$,800-899
LTL115R 02 S,L,1.928,999,$,900-999
LTL115R 03 M,A,11.74,19,$,0-19
LTL115R 03 M,B,7.07,49,$,20-49
LTL115R 03 M,C,4.18,99,$,50-99
LTL115R 03 M,D,2.82,199,$,100-199
LTL115R 03 M,E,2.348,299,$,200-299
LTL115R 03 M,F,2.165,399,$,300-399
LTL115R 03 M,G,2.001,499,$,400-499
LTL115R 03 M,H,1.855,599,$,500-599
LTL115R 03 M,I,1.728,699,$,600-699
LTL115R 03 M,J,1.617,799,$,700-799
LTL115R 03 M,K,1.527,899,$,800-899
LTL115R 03 M,L,1.452,999,$,900-999
LTL115R 03 S,A,12.07,19,$,0-19
LTL115R 03 S,B,7.3,49,$,20-49
LTL115R 03 S,C,4.34,99,$,50-99
LTL115R 03 S,D,2.95,199,$,100-199
LTL115R 03 S,E,2.589,299,$,200-299
LTL115R 03 S,F,2.454,399,$,300-399
LTL115R 03 S,G,2.334,499,$,400-499
LTL115R 03 S,H,2.225,599,$,500-599
LTL115R 03 S,I,2.131,699,$,600-699
LTL115R 03 S,J,2.049,799,$,700-799
LTL115R 03 S,K,1.982,899,$,800-899
LTL115R 03 S,L,1.928,999,$,900-999
LTL115R 04 M,A,12.07,19,$,0-19
LTL115R 04 M,B,7.3,49,$,20-49
LTL115R 04 M,C,4.34,99,$,50-99
LTL115R 04 M,D,2.95,199,$,100-199
LTL115R 04 M,E,2.449,299,$,200-299
LTL115R 04 M,F,2.254,399,$,300-399
LTL115R 04 M,G,2.078,499,$,400-499
LTL115R 04 M,H,1.922,599,$,500-599
LTL115R 04 M,I,1.784,699,$,600-699
LTL115R 04 M,J,1.667,799,$,700-799
LTL115R 04 M,K,1.568,899,$,800-899
LTL115R 04 M,L,1.49,999,$,900-999
LTL115R 04 S,A,12.44,19,$,0-19
LTL115R 04 S,B,7.54,49,$,20-49
LTL115R 04 S,C,4.53,99,$,50-99
LTL115R 04 S,D,3.09,199,$,100-199
LTL115R 04 S,E,2.691,299,$,200-299
LTL115R 04 S,F,2.545,399,$,300-399
LTL115R 04 S,G,2.41,499,$,400-499
LTL115R 04 S,H,2.291,599,$,500-599
LTL115R 04 S,I,2.187,699,$,600-699
LTL115R 04 S,J,2.099,799,$,700-799
LTL115R 04 S,K,2.024,899,$,800-899
LTL115R 04 S,L,1.967,999,$,900-999
LTL115R 05 M,A,12.44,19,$,0-19
LTL115R 05 M,B,7.54,49,$,20-49
LTL115R 05 M,C,4.53,99,$,50-99
LTL115R 05 M,D,3.09,199,$,100-199
LTL115R 05 M,E,2.552,299,$,200-299
LTL115R 05 M,F,2.343,399,$,300-399
LTL115R 05 M,G,2.155,499,$,400-499
LTL115R 05 M,H,1.987,599,$,500-599
LTL115R 05 M,I,1.841,699,$,600-699
LTL115R 05 M,J,1.716,799,$,700-799
LTL115R 05 M,K,1.611,899,$,800-899
LTL115R 05 M,L,1.528,999,$,900-999
LTL115R 05 S,A,13.14,19,$,0-19
LTL115R 05 S,B,7.99,49,$,20-49
LTL115R 05 S,C,4.84,99,$,50-99
LTL115R 05 S,D,3.34,199,$,100-199
LTL115R 05 S,E,2.878,299,$,200-299
LTL115R 05 S,F,2.706,399,$,300-399
LTL115R 05 S,G,2.552,499,$,400-499
LTL115R 05 S,H,2.413,599,$,500-599
LTL115R 05 S,I,2.292,699,$,600-699
LTL115R 05 S,J,2.188,799,$,700-799
LTL115R 05 S,K,2.102,899,$,800-899
LTL115R 05 S,L,2.034,999,$,900-999
LTL115R 06 M,A,13.14,19,$,0-19
LTL115R 06 M,B,7.99,49,$,20-49
LTL115R 06 M,C,4.84,99,$,50-99
LTL115R 06 M,D,3.34,199,$,100-199
LTL115R 06 M,E,2.739,299,$,200-299
LTL115R 06 M,F,2.506,399,$,300-399
LTL115R 06 M,G,2.295,499,$,400-499
LTL115R 06 M,H,2.108,599,$,500-599
LTL115R 06 M,I,1.945,699,$,600-699
LTL115R 06 M,J,1.806,799,$,700-799
LTL115R 06 M,K,1.689,899,$,800-899
LTL115R 06 M,L,1.596,999,$,900-999
LTL115R 06 S,A,13.52,19,$,0-19
LTL115R 06 S,B,8.27,49,$,20-49
LTL115R 06 S,C,5.07,99,$,50-99
LTL115R 06 S,D,3.5,199,$,100-199
LTL115R 06 S,E,3.007,299,$,200-299
LTL115R 06 S,F,2.818,399,$,300-399
LTL115R 06 S,G,2.648,499,$,400-499
LTL115R 06 S,H,2.496,599,$,500-599
LTL115R 06 S,I,2.365,699,$,600-699
LTL115R 06 S,J,2.25,799,$,700-799
LTL115R 06 S,K,2.156,899,$,800-899
LTL115R 06 S,L,2.08,999,$,900-999
LTL115R 07 M,A,12.44,19,$,0-19
LTL115R 07 M,B,7.54,49,$,20-49
LTL115R 07 M,C,4.53,99,$,50-99
LTL115R 07 M,D,3.09,199,$,100-199
LTL115R 07 M,E,2.552,299,$,200-299
LTL115R 07 M,F,2.343,399,$,300-399
LTL115R 07 M,G,2.155,499,$,400-499
LTL115R 07 M,H,1.987,599,$,500-599
LTL115R 07 M,I,1.841,699,$,600-699
LTL115R 07 M,J,1.716,799,$,700-799
LTL115R 07 M,K,1.611,899,$,800-899
LTL115R 07 M,L,1.528,999,$,900-999
LTL115R 07 S,A,13.14,19,$,0-19
LTL115R 07 S,B,7.99,49,$,20-49
LTL115R 07 S,C,4.84,99,$,50-99
LTL115R 07 S,D,3.34,199,$,100-199
LTL115R 07 S,E,2.878,299,$,200-299
LTL115R 07 S,F,2.706,399,$,300-399
LTL115R 07 S,G,2.552,499,$,400-499
LTL115R 07 S,H,2.413,599,$,500-599
LTL115R 07 S,I,2.292,699,$,600-699
LTL115R 07 S,J,2.188,799,$,700-799
LTL115R 07 S,K,2.102,899,$,800-899
LTL115R 07 S,L,2.034,999,$,900-999
LTL115R 08 M,A,13.91,19,$,0-19
LTL115R 08 M,B,8.53,49,$,20-49
LTL115R 08 M,C,5.26,99,$,50-99
LTL115R 08 M,D,3.66,199,$,100-199
LTL115R 08 M,E,2.986,299,$,200-299
LTL115R 08 M,F,2.72,399,$,300-399
LTL115R 08 M,G,2.483,499,$,400-499
LTL115R 08 M,H,2.269,599,$,500-599
LTL115R 08 M,I,2.085,699,$,600-699
