title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
CIM012ZQ 04S,CIM012ZQ 04S,CIM012ZQ04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.068,0.068,1.72,0.172,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.083,0.083,2.1,0.21,0.047,0.047,1.2,0.12,MIN,MIN,MIN,MIN,0.465,0.465,11.8,1.18,0.023,0.023,0.58,0.058,0.199,0.199,0.035,0.35,0.0036,0.036,3.55,35.5,0.02,0.02,0.0035,0.035,0.00036,0.0036,0.357,3.57,0.073,0.073,1.85,0.185,0.005,0.005,0.12,0.012,Stainless Steel,SS,0.079,0.079,0.35,0.036,35.83,Squared,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.058,0.058,1.48,0.148,Reference,Reference,Reference,Reference,,0.000015
CIM012ZQ 05S,CIM012ZQ 05S,CIM012ZQ05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.068,0.068,1.72,0.172,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.083,0.083,2.1,0.21,0.047,0.047,1.2,0.12,MIN,MIN,MIN,MIN,0.685,0.685,17.4,1.74,0.034,0.034,0.86,0.086,0.135,0.135,0.024,0.24,0.0024,0.024,2.41,24.1,0.013,0.013,0.0023,0.023,0.00023,0.0023,0.232,2.32,0.102,0.102,2.59,0.259,0.005,0.005,0.12,0.012,Stainless Steel,SS,0.079,0.079,0.35,0.036,35.83,Squared,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.058,0.058,1.48,0.148,Reference,Reference,Reference,Reference,,0.000021
CIM016AB 01S,CIM016AB 01S,CIM016AB01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.085,0.085,2.16,0.216,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.098,0.098,2.5,0.25,0.059,0.059,1.5,0.15,MIN,MIN,MIN,MIN,0.169,0.169,4.3,0.43,0.008,0.008,0.2,0.02,1.152,1.152,0.202,2.02,0.0206,0.206,20.57,205.7,0.115,0.115,0.0201,0.201,0.00205,0.0205,2.054,20.54,0.041,0.041,1.04,0.104,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.15,0.15,0.67,0.068,68.04,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.072,0.072,1.84,0.184,Reference,Reference,Reference,Reference,,0.000013
CIM016AB 02S,CIM016AB 02S,CIM016AB02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.085,0.085,2.16,0.216,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.098,0.098,2.5,0.25,0.059,0.059,1.5,0.15,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.013,0.013,0.33,0.033,0.733,0.733,0.128,1.28,0.0131,0.131,13.09,130.9,0.073,0.073,0.0128,0.128,0.0013,0.013,1.304,13.04,0.054,0.054,1.37,0.137,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.15,0.15,0.67,0.068,68.04,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.072,0.072,1.84,0.184,Reference,Reference,Reference,Reference,,0.000017
CIM016AB 03S,CIM016AB 03S,CIM016AB03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.085,0.085,2.16,0.216,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.098,0.098,2.5,0.25,0.059,0.059,1.5,0.15,MIN,MIN,MIN,MIN,0.386,0.386,9.8,0.98,0.019,0.019,0.48,0.048,0.474,0.474,0.083,0.83,0.0085,0.085,8.46,84.6,0.047,0.047,0.0082,0.082,0.00084,0.0084,0.839,8.39,0.072,0.072,1.83,0.183,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.15,0.15,0.67,0.068,68.04,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.072,0.072,1.84,0.184,Reference,Reference,Reference,Reference,,0.000024
CIM016AB 04S,CIM016AB 04S,CIM016AB04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.085,0.085,2.16,0.216,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.098,0.098,2.5,0.25,0.059,0.059,1.5,0.15,MIN,MIN,MIN,MIN,0.559,0.559,14.2,1.42,0.028,0.028,0.71,0.071,0.323,0.323,0.057,0.57,0.0058,0.058,5.77,57.7,0.032,0.032,0.0056,0.056,0.00057,0.0057,0.571,5.71,0.098,0.098,2.49,0.249,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.15,0.15,0.67,0.068,68.04,Squared,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.072,0.072,1.84,0.184,Reference,Reference,Reference,Reference,,0.000034
CIM016AB 05S,CIM016AB 05S,CIM016AB05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.085,0.085,2.16,0.216,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.098,0.098,2.5,0.25,0.059,0.059,1.5,0.15,MIN,MIN,MIN,MIN,0.823,0.823,20.9,2.09,0.041,0.041,1.04,0.104,0.218,0.218,0.038,0.38,0.0039,0.039,3.89,38.9,0.022,0.022,0.0039,0.039,0.00039,0.0039,0.393,3.93,0.135,0.135,3.43,0.343,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.15,0.15,0.67,0.068,68.04,Squared,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.072,0.072,1.84,0.184,Reference,Reference,Reference,Reference,,0.000047
CIM016ZF 01S,CIM016ZF 01S,CIM016ZF01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.038,0.038,0.96,0.096,+/-0.0028,+/-0.0028,+/-0.07,+/-0.007,0.047,0.047,1.2,0.12,0.016,0.016,0.4,0.04,MIN,MIN,MIN,MIN,0.063,0.063,1.6,0.16,0.003,0.003,0.08,0.008,17.998,17.998,3.152,31.52,0.3214,3.214,321.41,3214.1,1.8,1.8,0.3152,3.152,0.03214,0.3214,32.144,321.44,0.041,0.041,1.04,0.104,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.379,0.379,1.69,0.172,171.91,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.025,0.025,0.64,0.064,Reference,Reference,Reference,Reference,,0.000005
CIM016ZF 02S,CIM016ZF 02S,CIM016ZF02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.038,0.038,0.96,0.096,+/-0.0028,+/-0.0028,+/-0.07,+/-0.007,0.047,0.047,1.2,0.12,0.016,0.016,0.4,0.04,MIN,MIN,MIN,MIN,0.087,0.087,2.2,0.22,0.004,0.004,0.1,0.01,11.453,11.453,2.006,20.06,0.2045,2.045,204.53,2045.3,1.145,1.145,0.2005,2.005,0.02045,0.2045,20.447,204.47,0.054,0.054,1.37,0.137,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.379,0.379,1.69,0.172,171.91,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.025,0.025,0.64,0.064,Reference,Reference,Reference,Reference,,0.000007
CIM016ZF 03S,CIM016ZF 03S,CIM016ZF03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.038,0.038,0.96,0.096,+/-0.0028,+/-0.0028,+/-0.07,+/-0.007,0.047,0.047,1.2,0.12,0.016,0.016,0.4,0.04,MIN,MIN,MIN,MIN,0.122,0.122,3.1,0.31,0.006,0.006,0.15,0.015,7.411,7.411,1.298,12.98,0.1323,1.323,132.35,1323.5,0.741,0.741,0.1298,1.298,0.01323,0.1323,13.233,132.33,0.072,0.072,1.83,0.183,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.379,0.379,1.69,0.172,171.91,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.025,0.025,0.64,0.064,Reference,Reference,Reference,Reference,,0.00001
CIM016ZF 04S,CIM016ZF 04S,CIM016ZF04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.038,0.038,0.96,0.096,+/-0.0028,+/-0.0028,+/-0.07,+/-0.007,0.047,0.047,1.2,0.12,0.016,0.016,0.4,0.04,MIN,MIN,MIN,MIN,0.173,0.173,4.4,0.44,0.009,0.009,0.23,0.023,5.039,5.039,0.882,8.82,0.09,0.9,89.99,899.9,0.504,0.504,0.0883,0.883,0.009,0.09,9,90,0.098,0.098,2.49,0.249,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.379,0.379,1.69,0.172,171.91,Squared,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.025,0.025,0.64,0.064,Reference,Reference,Reference,Reference,,0.000013
CIM016ZF 05S,CIM016ZF 05S,CIM016ZF05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.038,0.038,0.96,0.096,+/-0.0028,+/-0.0028,+/-0.07,+/-0.007,0.047,0.047,1.2,0.12,0.016,0.016,0.4,0.04,MIN,MIN,MIN,MIN,0.244,0.244,6.2,0.62,0.012,0.012,0.3,0.03,3.405,3.405,0.596,5.96,0.0608,0.608,60.81,608.1,0.34,0.34,0.0595,0.595,0.00607,0.0607,6.072,60.72,0.135,0.135,3.43,0.343,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.379,0.379,1.69,0.172,171.91,Squared,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.025,0.025,0.64,0.064,Reference,Reference,Reference,Reference,,0.000019
CIM016ZJ 01S,CIM016ZJ 01S,CIM016ZJ01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.046,0.046,1.16,0.116,+/-0.0028,+/-0.0028,+/-0.07,+/-0.007,0.055,0.055,1.4,0.14,0.024,0.024,0.6,0.06,MIN,MIN,MIN,MIN,0.075,0.075,1.9,0.19,0.004,0.004,0.1,0.01,9.215,9.215,1.614,16.14,0.1646,1.646,164.56,1645.6,0.921,0.921,0.1613,1.613,0.01645,0.1645,16.447,164.47,0.041,0.041,1.04,0.104,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.299,0.299,1.33,0.136,135.63,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.033,0.033,0.84,0.084,Reference,Reference,Reference,Reference,,0.000006
CIM016ZJ 02S,CIM016ZJ 02S,CIM016ZJ02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.046,0.046,1.16,0.116,+/-0.0028,+/-0.0028,+/-0.07,+/-0.007,0.055,0.055,1.4,0.14,0.024,0.024,0.6,0.06,MIN,MIN,MIN,MIN,0.106,0.106,2.7,0.27,0.005,0.005,0.13,0.013,5.864,5.864,1.027,10.27,0.1047,1.047,104.72,1047.2,0.586,0.586,0.1026,1.026,0.01046,0.1046,10.465,104.65,0.054,0.054,1.37,0.137,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.299,0.299,1.33,0.136,135.63,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.033,0.033,0.84,0.084,Reference,Reference,Reference,Reference,,0.000009
CIM016ZJ 03S,CIM016ZJ 03S,CIM016ZJ03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.046,0.046,1.16,0.116,+/-0.0028,+/-0.0028,+/-0.07,+/-0.007,0.055,0.055,1.4,0.14,0.024,0.024,0.6,0.06,MIN,MIN,MIN,MIN,0.15,0.15,3.8,0.38,0.008,0.008,0.2,0.02,3.794,3.794,0.664,6.64,0.0678,0.678,67.75,677.5,0.379,0.379,0.0664,0.664,0.00677,0.0677,6.768,67.68,0.072,0.072,1.83,0.183,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.299,0.299,1.33,0.136,135.63,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.033,0.033,0.84,0.084,Reference,Reference,Reference,Reference,,0.000012
CIM016ZJ 04S,CIM016ZJ 04S,CIM016ZJ04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.046,0.046,1.16,0.116,+/-0.0028,+/-0.0028,+/-0.07,+/-0.007,0.055,0.055,1.4,0.14,0.024,0.024,0.6,0.06,MIN,MIN,MIN,MIN,0.213,0.213,5.4,0.54,0.011,0.011,0.28,0.028,2.58,2.58,0.452,4.52,0.0461,0.461,46.07,460.7,0.258,0.258,0.0452,0.452,0.00461,0.0461,4.607,46.07,0.098,0.098,2.49,0.249,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.299,0.299,1.33,0.136,135.63,Squared,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.033,0.033,0.84,0.084,Reference,Reference,Reference,Reference,,0.000017
CIM016ZJ 05S,CIM016ZJ 05S,CIM016ZJ05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.046,0.046,1.16,0.116,+/-0.0028,+/-0.0028,+/-0.07,+/-0.007,0.055,0.055,1.4,0.14,0.024,0.024,0.6,0.06,MIN,MIN,MIN,MIN,0.307,0.307,7.8,0.78,0.015,0.015,0.38,0.038,1.743,1.743,0.305,3.05,0.0311,0.311,31.13,311.3,0.174,0.174,0.0305,0.305,0.00311,0.0311,3.107,31.07,0.135,0.135,3.43,0.343,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.299,0.299,1.33,0.136,135.63,Squared,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.033,0.033,0.84,0.084,Reference,Reference,Reference,Reference,,0.000024
CIM016ZN 01S,CIM016ZN 01S,CIM016ZN01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.054,0.054,1.36,0.136,+/-0.0031,+/-0.0031,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.031,0.031,0.8,0.08,MIN,MIN,MIN,MIN,0.087,0.087,2.2,0.22,0.004,0.004,0.1,0.01,5.333,5.333,0.934,9.34,0.0952,0.952,95.24,952.4,0.533,0.533,0.0933,0.933,0.00952,0.0952,9.518,95.18,0.041,0.041,1.04,0.104,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.243,0.243,1.08,0.11,110.22,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.041,0.041,1.04,0.104,Reference,Reference,Reference,Reference,,0.000008
CIM016ZN 02S,CIM016ZN 02S,CIM016ZN02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.054,0.054,1.36,0.136,+/-0.0031,+/-0.0031,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.031,0.031,0.8,0.08,MIN,MIN,MIN,MIN,0.126,0.126,3.2,0.32,0.006,0.006,0.15,0.015,3.394,3.394,0.594,5.94,0.0606,0.606,60.61,606.1,0.339,0.339,0.0594,0.594,0.00605,0.0605,6.054,60.54,0.054,0.054,1.37,0.137,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.243,0.243,1.08,0.11,110.22,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.041,0.041,1.04,0.104,Reference,Reference,Reference,Reference,,0.00001
CIM016ZN 03S,CIM016ZN 03S,CIM016ZN03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.054,0.054,1.36,0.136,+/-0.0031,+/-0.0031,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.031,0.031,0.8,0.08,MIN,MIN,MIN,MIN,0.185,0.185,4.7,0.47,0.009,0.009,0.23,0.023,2.196,2.196,0.385,3.85,0.0392,0.392,39.22,392.2,0.22,0.22,0.0385,0.385,0.00393,0.0393,3.929,39.29,0.072,0.072,1.83,0.183,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.243,0.243,1.08,0.11,110.22,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.041,0.041,1.04,0.104,Reference,Reference,Reference,Reference,,0.000015
CIM016ZN 04S,CIM016ZN 04S,CIM016ZN04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.054,0.054,1.36,0.136,+/-0.0031,+/-0.0031,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.031,0.031,0.8,0.08,MIN,MIN,MIN,MIN,0.264,0.264,6.7,0.67,0.013,0.013,0.33,0.033,1.493,1.493,0.261,2.61,0.0267,0.267,26.66,266.6,0.149,0.149,0.0261,0.261,0.00266,0.0266,2.661,26.61,0.098,0.098,2.49,0.249,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.243,0.243,1.08,0.11,110.22,Squared,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.041,0.041,1.04,0.104,Reference,Reference,Reference,Reference,,0.00002
CIM016ZN 05S,CIM016ZN 05S,CIM016ZN05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.054,0.054,1.36,0.136,+/-0.0031,+/-0.0031,+/-0.08,+/-0.008,0.063,0.063,1.6,0.16,0.031,0.031,0.8,0.08,MIN,MIN,MIN,MIN,0.382,0.382,9.7,0.97,0.019,0.019,0.48,0.048,1.009,1.009,0.177,1.77,0.018,0.18,18.02,180.2,0.101,0.101,0.0177,0.177,0.0018,0.018,1.804,18.04,0.135,0.135,3.43,0.343,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.243,0.243,1.08,0.11,110.22,Squared,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.041,0.041,1.04,0.104,Reference,Reference,Reference,Reference,,0.000028
CIM016ZR 01S,CIM016ZR 01S,CIM016ZR01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.069,0.069,1.76,0.176,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.083,0.083,2.1,0.21,0.043,0.043,1.1,0.11,MIN,MIN,MIN,MIN,0.122,0.122,3.1,0.31,0.006,0.006,0.15,0.015,2.25,2.25,0.394,3.94,0.0402,0.402,40.18,401.8,0.225,0.225,0.0394,0.394,0.00402,0.0402,4.018,40.18,0.041,0.041,1.04,0.104,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.188,0.188,0.84,0.085,85.28,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.057,0.057,1.44,0.144,Reference,Reference,Reference,Reference,,0.00001
CIM016ZR 02S,CIM016ZR 02S,CIM016ZR02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.069,0.069,1.76,0.176,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.083,0.083,2.1,0.21,0.043,0.043,1.1,0.11,MIN,MIN,MIN,MIN,0.185,0.185,4.7,0.47,0.009,0.009,0.23,0.023,1.432,1.432,0.251,2.51,0.0256,0.256,25.57,255.7,0.143,0.143,0.025,0.25,0.00255,0.0255,2.554,25.54,0.054,0.054,1.37,0.137,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.188,0.188,0.84,0.085,85.28,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.057,0.057,1.44,0.144,Reference,Reference,Reference,Reference,,0.000014
CIM016ZR 03S,CIM016ZR 03S,CIM016ZR03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.069,0.069,1.76,0.176,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.083,0.083,2.1,0.21,0.043,0.043,1.1,0.11,MIN,MIN,MIN,MIN,0.276,0.276,7,0.7,0.014,0.014,0.36,0.036,0.926,0.926,0.162,1.62,0.0165,0.165,16.54,165.4,0.093,0.093,0.0163,0.163,0.00166,0.0166,1.661,16.61,0.072,0.072,1.83,0.183,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.188,0.188,0.84,0.085,85.28,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.057,0.057,1.44,0.144,Reference,Reference,Reference,Reference,,0.000019
CIM016ZR 04S,CIM016ZR 04S,CIM016ZR04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.069,0.069,1.76,0.176,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.083,0.083,2.1,0.21,0.043,0.043,1.1,0.11,MIN,MIN,MIN,MIN,0.394,0.394,10,1,0.02,0.02,0.51,0.051,0.63,0.63,0.11,1.1,0.0113,0.113,11.25,112.5,0.063,0.063,0.011,0.11,0.00113,0.0113,1.125,11.25,0.098,0.098,2.49,0.249,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.188,0.188,0.84,0.085,85.28,Squared,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.057,0.057,1.44,0.144,Reference,Reference,Reference,Reference,,0.000027
CIM016ZR 05S,CIM016ZR 05S,CIM016ZR05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.069,0.069,1.76,0.176,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.083,0.083,2.1,0.21,0.043,0.043,1.1,0.11,MIN,MIN,MIN,MIN,0.575,0.575,14.6,1.46,0.029,0.029,0.74,0.074,0.426,0.426,0.075,0.75,0.0076,0.076,7.61,76.1,0.043,0.043,0.0075,0.075,0.00077,0.0077,0.768,7.68,0.135,0.135,3.43,0.343,0.006,0.006,0.16,0.016,Stainless Steel,SS,0.188,0.188,0.84,0.085,85.28,Squared,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.057,0.057,1.44,0.144,Reference,Reference,Reference,Reference,,0.000038
CIM020A 01 M,CIM020A 01 M,CIM020A01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.138,0.138,3.5,0.35,0.017,0.017,0.43,0.043,9.225,9.225,1.616,16.16,0.1647,1.647,164.74,1647.4,0.922,0.922,0.1615,1.615,0.01647,0.1647,16.465,164.65,0.075,0.075,1.91,0.191,0.008,0.008,0.2,0.02,Music Wire,MW,0.576,0.576,2.56,0.261,261.27,Squared,Factory Option,6.415,6.415,Reference,Reference,8.415,8.415,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000019
CIM020A 01 S,CIM020A 01 S,CIM020A01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.138,0.138,3.5,0.35,0.017,0.017,0.43,0.043,7.684,7.684,1.346,13.46,0.1372,1.372,137.22,1372.2,0.768,0.768,0.1345,1.345,0.01371,0.1371,13.715,137.15,0.075,0.075,1.91,0.191,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.48,0.48,2.14,0.218,217.73,Squared,Factory Option,6.417,6.417,Reference,Reference,8.417,8.417,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000019
