stock_code,price_code,price,min,currency,display_price_range
CI 010D 03 M,K,0.467,899,$,800-899
CI 010D 03 M,L,0.432,999,$,900-999
CI 010D 03 S,A,6.68,19,$,0-19
CI 010D 03 S,B,3.85,49,$,20-49
CI 010D 03 S,C,2.01,99,$,50-99
CI 010D 03 S,D,1.25,199,$,100-199
CI 010D 03 S,E,0.989,299,$,200-299
CI 010D 03 S,F,0.894,399,$,300-399
CI 010D 03 S,G,0.809,499,$,400-499
CI 010D 03 S,H,0.735,599,$,500-599
CI 010D 03 S,I,0.668,699,$,600-699
CI 010D 03 S,J,0.612,799,$,700-799
CI 010D 03 S,K,0.564,899,$,800-899
CI 010D 03 S,L,0.527,999,$,900-999
CI 010D 03 S316,A,7.19,19,$,0-19
CI 010D 03 S316,B,4.16,49,$,20-49
CI 010D 03 S316,C,2.19,99,$,50-99
CI 010D 03 S316,D,1.38,199,$,100-199
CI 010D 03 S316,E,1.18,299,$,200-299
CI 010D 03 S316,F,1.062,399,$,300-399
CI 010D 03 S316,G,0.955,499,$,400-499
CI 010D 03 S316,H,0.86,599,$,500-599
CI 010D 03 S316,I,0.776,699,$,600-699
CI 010D 03 S316,J,0.705,799,$,700-799
CI 010D 03 S316,K,0.645,899,$,800-899
CI 010D 03 S316,L,0.597,999,$,900-999
CI 010D 04 M,A,6,19,$,0-19
CI 010D 04 M,B,3.44,49,$,20-49
CI 010D 04 M,C,1.75,99,$,50-99
CI 010D 04 M,D,1.11,199,$,100-199
CI 010D 04 M,E,0.875,299,$,200-299
CI 010D 04 M,F,0.786,399,$,300-399
CI 010D 04 M,G,0.709,499,$,400-499
CI 010D 04 M,H,0.639,599,$,500-599
CI 010D 04 M,I,0.579,699,$,600-699
CI 010D 04 M,J,0.526,799,$,700-799
CI 010D 04 M,K,0.481,899,$,800-899
CI 010D 04 M,L,0.447,999,$,900-999
CI 010D 04 S,A,6.68,19,$,0-19
CI 010D 04 S,B,3.85,49,$,20-49
CI 010D 04 S,C,2.01,99,$,50-99
CI 010D 04 S,D,1.25,199,$,100-199
CI 010D 04 S,E,0.989,299,$,200-299
CI 010D 04 S,F,0.894,399,$,300-399
CI 010D 04 S,G,0.809,499,$,400-499
CI 010D 04 S,H,0.735,599,$,500-599
CI 010D 04 S,I,0.668,699,$,600-699
CI 010D 04 S,J,0.612,799,$,700-799
CI 010D 04 S,K,0.564,899,$,800-899
CI 010D 04 S,L,0.527,999,$,900-999
CI 010D 04 S316,A,7.19,19,$,0-19
CI 010D 04 S316,B,4.16,49,$,20-49
CI 010D 04 S316,C,2.19,99,$,50-99
CI 010D 04 S316,D,1.38,199,$,100-199
CI 010D 04 S316,E,1.18,299,$,200-299
CI 010D 04 S316,F,1.062,399,$,300-399
CI 010D 04 S316,G,0.955,499,$,400-499
CI 010D 04 S316,H,0.86,599,$,500-599
CI 010D 04 S316,I,0.776,699,$,600-699
CI 010D 04 S316,J,0.705,799,$,700-799
CI 010D 04 S316,K,0.645,899,$,800-899
CI 010D 04 S316,L,0.597,999,$,900-999
CI 010D 05 M,A,6,19,$,0-19
CI 010D 05 M,B,3.44,49,$,20-49
CI 010D 05 M,C,1.75,99,$,50-99
CI 010D 05 M,D,1.11,199,$,100-199
CI 010D 05 M,E,0.875,299,$,200-299
CI 010D 05 M,F,0.786,399,$,300-399
CI 010D 05 M,G,0.709,499,$,400-499
CI 010D 05 M,H,0.639,599,$,500-599
CI 010D 05 M,I,0.579,699,$,600-699
CI 010D 05 M,J,0.526,799,$,700-799
CI 010D 05 M,K,0.481,899,$,800-899
CI 010D 05 M,L,0.447,999,$,900-999
CI 010D 05 S,A,6.68,19,$,0-19
CI 010D 05 S,B,3.85,49,$,20-49
CI 010D 05 S,C,2.01,99,$,50-99
CI 010D 05 S,D,1.25,199,$,100-199
CI 010D 05 S,E,0.989,299,$,200-299
CI 010D 05 S,F,0.894,399,$,300-399
CI 010D 05 S,G,0.809,499,$,400-499
CI 010D 05 S,H,0.735,599,$,500-599
CI 010D 05 S,I,0.668,699,$,600-699
CI 010D 05 S,J,0.612,799,$,700-799
CI 010D 05 S,K,0.564,899,$,800-899
CI 010D 05 S,L,0.527,999,$,900-999
CI 010D 05 S316,A,7.19,19,$,0-19
CI 010D 05 S316,B,4.16,49,$,20-49
CI 010D 05 S316,C,2.19,99,$,50-99
CI 010D 05 S316,D,1.38,199,$,100-199
CI 010D 05 S316,E,1.18,299,$,200-299
CI 010D 05 S316,F,1.062,399,$,300-399
CI 010D 05 S316,G,0.955,499,$,400-499
CI 010D 05 S316,H,0.86,599,$,500-599
CI 010D 05 S316,I,0.776,699,$,600-699
CI 010D 05 S316,J,0.705,799,$,700-799
CI 010D 05 S316,K,0.645,899,$,800-899
CI 010D 05 S316,L,0.597,999,$,900-999
CI 010D 06 M,A,6,19,$,0-19
CI 010D 06 M,B,3.44,49,$,20-49
CI 010D 06 M,C,1.75,99,$,50-99
CI 010D 06 M,D,1.11,199,$,100-199
CI 010D 06 M,E,0.875,299,$,200-299
CI 010D 06 M,F,0.786,399,$,300-399
CI 010D 06 M,G,0.709,499,$,400-499
CI 010D 06 M,H,0.639,599,$,500-599
CI 010D 06 M,I,0.579,699,$,600-699
CI 010D 06 M,J,0.526,799,$,700-799
CI 010D 06 M,K,0.481,899,$,800-899
CI 010D 06 M,L,0.447,999,$,900-999
CI 010D 06 S,A,6.68,19,$,0-19
CI 010D 06 S,B,3.85,49,$,20-49
CI 010D 06 S,C,2.01,99,$,50-99
CI 010D 06 S,D,1.25,199,$,100-199
CI 010D 06 S,E,0.989,299,$,200-299
CI 010D 06 S,F,0.894,399,$,300-399
CI 010D 06 S,G,0.809,499,$,400-499
CI 010D 06 S,H,0.735,599,$,500-599
CI 010D 06 S,I,0.668,699,$,600-699
CI 010D 06 S,J,0.612,799,$,700-799
CI 010D 06 S,K,0.564,899,$,800-899
CI 010D 06 S,L,0.527,999,$,900-999
CI 010D 06 S316,A,7.19,19,$,0-19
CI 010D 06 S316,B,4.16,49,$,20-49
CI 010D 06 S316,C,2.19,99,$,50-99
CI 010D 06 S316,D,1.38,199,$,100-199
CI 010D 06 S316,E,1.18,299,$,200-299
CI 010D 06 S316,F,1.062,399,$,300-399
CI 010D 06 S316,G,0.955,499,$,400-499
CI 010D 06 S316,H,0.86,599,$,500-599
CI 010D 06 S316,I,0.776,699,$,600-699
CI 010D 06 S316,J,0.705,799,$,700-799
CI 010D 06 S316,K,0.645,899,$,800-899
CI 010D 06 S316,L,0.597,999,$,900-999
CI 010D 07 M,A,6,19,$,0-19
CI 010D 07 M,B,3.44,49,$,20-49
CI 010D 07 M,C,1.75,99,$,50-99
CI 010D 07 M,D,1.11,199,$,100-199
CI 010D 07 M,E,0.875,299,$,200-299
CI 010D 07 M,F,0.786,399,$,300-399
CI 010D 07 M,G,0.709,499,$,400-499
CI 010D 07 M,H,0.639,599,$,500-599
CI 010D 07 M,I,0.579,699,$,600-699
CI 010D 07 M,J,0.526,799,$,700-799
CI 010D 07 M,K,0.481,899,$,800-899
CI 010D 07 M,L,0.447,999,$,900-999
CI 010D 07 S,A,6.68,19,$,0-19
CI 010D 07 S,B,3.85,49,$,20-49
CI 010D 07 S,C,2.01,99,$,50-99
CI 010D 07 S,D,1.25,199,$,100-199
CI 010D 07 S,E,0.989,299,$,200-299
CI 010D 07 S,F,0.894,399,$,300-399
CI 010D 07 S,G,0.809,499,$,400-499
CI 010D 07 S,H,0.735,599,$,500-599
CI 010D 07 S,I,0.668,699,$,600-699
CI 010D 07 S,J,0.612,799,$,700-799
CI 010D 07 S,K,0.564,899,$,800-899
CI 010D 07 S,L,0.527,999,$,900-999
CI 010D 07 S316,A,7.19,19,$,0-19
CI 010D 07 S316,B,4.16,49,$,20-49
CI 010D 07 S316,C,2.19,99,$,50-99
CI 010D 07 S316,D,1.38,199,$,100-199
CI 010D 07 S316,E,1.184,299,$,200-299
CI 010D 07 S316,F,1.065,399,$,300-399
CI 010D 07 S316,G,0.959,499,$,400-499
CI 010D 07 S316,H,0.865,599,$,500-599
CI 010D 07 S316,I,0.782,699,$,600-699
CI 010D 07 S316,J,0.712,799,$,700-799
CI 010D 07 S316,K,0.653,899,$,800-899
CI 010D 07 S316,L,0.607,999,$,900-999
CI 010D 08 M,A,6,19,$,0-19
CI 010D 08 M,B,3.44,49,$,20-49
CI 010D 08 M,C,1.75,99,$,50-99
CI 010D 08 M,D,1.11,199,$,100-199
CI 010D 08 M,E,0.875,299,$,200-299
CI 010D 08 M,F,0.786,399,$,300-399
CI 010D 08 M,G,0.709,499,$,400-499
CI 010D 08 M,H,0.639,599,$,500-599
CI 010D 08 M,I,0.579,699,$,600-699
CI 010D 08 M,J,0.526,799,$,700-799
CI 010D 08 M,K,0.481,899,$,800-899
CI 010D 08 M,L,0.447,999,$,900-999
CI 010D 08 S,A,6.68,19,$,0-19
CI 010D 08 S,B,3.85,49,$,20-49
CI 010D 08 S,C,2.01,99,$,50-99
CI 010D 08 S,D,1.25,199,$,100-199
CI 010D 08 S,E,0.989,299,$,200-299
CI 010D 08 S,F,0.894,399,$,300-399
CI 010D 08 S,G,0.809,499,$,400-499
CI 010D 08 S,H,0.735,599,$,500-599
CI 010D 08 S,I,0.668,699,$,600-699
CI 010D 08 S,J,0.612,799,$,700-799
CI 010D 08 S,K,0.564,899,$,800-899
CI 010D 08 S,L,0.527,999,$,900-999
CI 010D 08 S316,A,7.19,19,$,0-19
CI 010D 08 S316,B,4.16,49,$,20-49
CI 010D 08 S316,C,2.19,99,$,50-99
CI 010D 08 S316,D,1.38,199,$,100-199
CI 010D 08 S316,E,1.184,299,$,200-299
CI 010D 08 S316,F,1.066,399,$,300-399
CI 010D 08 S316,G,0.96,499,$,400-499
CI 010D 08 S316,H,0.866,599,$,500-599
CI 010D 08 S316,I,0.783,699,$,600-699
CI 010D 08 S316,J,0.713,799,$,700-799
CI 010D 08 S316,K,0.655,899,$,800-899
CI 010D 08 S316,L,0.608,999,$,900-999
CI 010D 09 M,A,6,19,$,0-19
CI 010D 09 M,B,3.44,49,$,20-49
CI 010D 09 M,C,1.75,99,$,50-99
CI 010D 09 M,D,1.11,199,$,100-199
CI 010D 09 M,E,0.881,299,$,200-299
CI 010D 09 M,F,0.797,399,$,300-399
CI 010D 09 M,G,0.721,499,$,400-499
CI 010D 09 M,H,0.654,599,$,500-599
CI 010D 09 M,I,0.595,699,$,600-699
CI 010D 09 M,J,0.543,799,$,700-799
CI 010D 09 M,K,0.502,899,$,800-899
CI 010D 09 M,L,0.468,999,$,900-999
CI 010D 09 S,A,6.68,19,$,0-19
CI 010D 09 S,B,3.85,49,$,20-49
CI 010D 09 S,C,2.01,99,$,50-99
CI 010D 09 S,D,1.25,199,$,100-199
CI 010D 09 S,E,0.998,299,$,200-299
CI 010D 09 S,F,0.906,399,$,300-399
CI 010D 09 S,G,0.826,499,$,400-499
CI 010D 09 S,H,0.753,599,$,500-599
CI 010D 09 S,I,0.69,699,$,600-699
CI 010D 09 S,J,0.635,799,$,700-799
CI 010D 09 S,K,0.59,899,$,800-899
CI 010D 09 S,L,0.554,999,$,900-999
CI 010D 09 S316,A,7.19,19,$,0-19
CI 010D 09 S316,B,4.16,49,$,20-49
CI 010D 09 S316,C,2.19,99,$,50-99
CI 010D 09 S316,D,1.38,199,$,100-199
CI 010D 09 S316,E,1.201,299,$,200-299
CI 010D 09 S316,F,1.091,399,$,300-399
CI 010D 09 S316,G,0.993,499,$,400-499
CI 010D 09 S316,H,0.904,599,$,500-599
CI 010D 09 S316,I,0.827,699,$,600-699
CI 010D 09 S316,J,0.761,799,$,700-799
CI 010D 09 S316,K,0.705,899,$,800-899
CI 010D 09 S316,L,0.661,999,$,900-999
CI 010D 10 M,A,6,19,$,0-19
CI 010D 10 M,B,3.44,49,$,20-49
CI 010D 10 M,C,1.75,99,$,50-99
CI 010D 10 M,D,1.11,199,$,100-199
CI 010D 10 M,E,0.881,299,$,200-299
CI 010D 10 M,F,0.797,399,$,300-399
CI 010D 10 M,G,0.721,499,$,400-499
CI 010D 10 M,H,0.654,599,$,500-599
CI 010D 10 M,I,0.595,699,$,600-699
CI 010D 10 M,J,0.543,799,$,700-799
CI 010D 10 M,K,0.502,899,$,800-899
CI 010D 10 M,L,0.468,999,$,900-999
CI 010D 10 S,A,6.68,19,$,0-19
CI 010D 10 S,B,3.85,49,$,20-49
CI 010D 10 S,C,2.01,99,$,50-99
CI 010D 10 S,D,1.25,199,$,100-199
CI 010D 10 S,E,0.998,299,$,200-299
CI 010D 10 S,F,0.906,399,$,300-399
CI 010D 10 S,G,0.826,499,$,400-499
CI 010D 10 S,H,0.753,599,$,500-599
CI 010D 10 S,I,0.69,699,$,600-699
CI 010D 10 S,J,0.635,799,$,700-799
CI 010D 10 S,K,0.59,899,$,800-899
CI 010D 10 S,L,0.554,999,$,900-999
CI 010D 10 S316,A,7.19,19,$,0-19
CI 010D 10 S316,B,4.16,49,$,20-49
CI 010D 10 S316,C,2.19,99,$,50-99
CI 010D 10 S316,D,1.38,199,$,100-199
CI 010D 10 S316,E,1.201,299,$,200-299
CI 010D 10 S316,F,1.091,399,$,300-399
CI 010D 10 S316,G,0.993,499,$,400-499
CI 010D 10 S316,H,0.904,599,$,500-599
CI 010D 10 S316,I,0.827,699,$,600-699
CI 010D 10 S316,J,0.761,799,$,700-799
CI 010D 10 S316,K,0.705,899,$,800-899
CI 010D 10 S316,L,0.661,999,$,900-999
CI 010D 11 M,A,6,19,$,0-19
CI 010D 11 M,B,3.44,49,$,20-49
CI 010D 11 M,C,1.75,99,$,50-99
CI 010D 11 M,D,1.11,199,$,100-199
CI 010D 11 M,E,0.881,299,$,200-299
CI 010D 11 M,F,0.797,399,$,300-399
CI 010D 11 M,G,0.721,499,$,400-499
CI 010D 11 M,H,0.654,599,$,500-599
CI 010D 11 M,I,0.595,699,$,600-699
CI 010D 11 M,J,0.543,799,$,700-799
CI 010D 11 M,K,0.502,899,$,800-899
CI 010D 11 M,L,0.468,999,$,900-999
CI 010D 11 S,A,6.68,19,$,0-19
CI 010D 11 S,B,3.85,49,$,20-49
CI 010D 11 S,C,2.01,99,$,50-99
CI 010D 11 S,D,1.25,199,$,100-199
CI 010D 11 S,E,0.998,299,$,200-299
CI 010D 11 S,F,0.906,399,$,300-399
CI 010D 11 S,G,0.826,499,$,400-499
CI 010D 11 S,H,0.753,599,$,500-599
CI 010D 11 S,I,0.69,699,$,600-699
CI 010D 11 S,J,0.635,799,$,700-799
CI 010D 11 S,K,0.59,899,$,800-899
CI 010D 11 S,L,0.554,999,$,900-999
CI 010D 11 S316,A,7.19,19,$,0-19
CI 010D 11 S316,B,4.16,49,$,20-49
CI 010D 11 S316,C,2.19,99,$,50-99
CI 010D 11 S316,D,1.38,199,$,100-199
CI 010D 11 S316,E,1.201,299,$,200-299
CI 010D 11 S316,F,1.091,399,$,300-399
CI 010D 11 S316,G,0.993,499,$,400-499
CI 010D 11 S316,H,0.904,599,$,500-599
CI 010D 11 S316,I,0.827,699,$,600-699
CI 010D 11 S316,J,0.761,799,$,700-799
CI 010D 11 S316,K,0.705,899,$,800-899
CI 010D 11 S316,L,0.661,999,$,900-999
CI 010D 12 M,A,6,19,$,0-19
CI 010D 12 M,B,3.44,49,$,20-49
CI 010D 12 M,C,1.75,99,$,50-99
CI 010D 12 M,D,1.11,199,$,100-199
CI 010D 12 M,E,0.881,299,$,200-299
CI 010D 12 M,F,0.797,399,$,300-399
CI 010D 12 M,G,0.721,499,$,400-499
CI 010D 12 M,H,0.654,599,$,500-599
CI 010D 12 M,I,0.595,699,$,600-699
CI 010D 12 M,J,0.543,799,$,700-799
CI 010D 12 M,K,0.502,899,$,800-899
CI 010D 12 M,L,0.468,999,$,900-999
CI 010D 12 S,A,6.68,19,$,0-19
CI 010D 12 S,B,3.85,49,$,20-49
CI 010D 12 S,C,2.01,99,$,50-99
CI 010D 12 S,D,1.25,199,$,100-199
CI 010D 12 S,E,0.998,299,$,200-299
CI 010D 12 S,F,0.906,399,$,300-399
CI 010D 12 S,G,0.826,499,$,400-499
CI 010D 12 S,H,0.753,599,$,500-599
CI 010D 12 S,I,0.69,699,$,600-699
CI 010D 12 S,J,0.635,799,$,700-799
CI 010D 12 S,K,0.59,899,$,800-899
CI 010D 12 S,L,0.554,999,$,900-999
CI 010D 12 S316,A,7.19,19,$,0-19
CI 010D 12 S316,B,4.16,49,$,20-49
CI 010D 12 S316,C,2.19,99,$,50-99
CI 010D 12 S316,D,1.38,199,$,100-199
CI 010D 12 S316,E,1.201,299,$,200-299
CI 010D 12 S316,F,1.091,399,$,300-399
CI 010D 12 S316,G,0.993,499,$,400-499
CI 010D 12 S316,H,0.904,599,$,500-599
CI 010D 12 S316,I,0.827,699,$,600-699
CI 010D 12 S316,J,0.761,799,$,700-799
CI 010D 12 S316,K,0.705,899,$,800-899
CI 010D 12 S316,L,0.661,999,$,900-999
CI 010D 13 M,A,6,19,$,0-19
CI 010D 13 M,B,3.44,49,$,20-49
CI 010D 13 M,C,1.75,99,$,50-99
CI 010D 13 M,D,1.11,199,$,100-199
CI 010D 13 M,E,0.881,299,$,200-299
CI 010D 13 M,F,0.797,399,$,300-399
CI 010D 13 M,G,0.721,499,$,400-499
CI 010D 13 M,H,0.654,599,$,500-599
CI 010D 13 M,I,0.595,699,$,600-699
CI 010D 13 M,J,0.543,799,$,700-799
CI 010D 13 M,K,0.502,899,$,800-899
CI 010D 13 M,L,0.468,999,$,900-999
CI 010D 13 S,A,6.68,19,$,0-19
CI 010D 13 S,B,3.85,49,$,20-49
CI 010D 13 S,C,2.01,99,$,50-99
CI 010D 13 S,D,1.25,199,$,100-199
CI 010D 13 S,E,0.998,299,$,200-299
CI 010D 13 S,F,0.906,399,$,300-399
CI 010D 13 S,G,0.826,499,$,400-499
CI 010D 13 S,H,0.753,599,$,500-599
CI 010D 13 S,I,0.69,699,$,600-699
CI 010D 13 S,J,0.635,799,$,700-799
CI 010D 13 S,K,0.59,899,$,800-899
CI 010D 13 S,L,0.554,999,$,900-999
CI 010D 13 S316,A,7.19,19,$,0-19
CI 010D 13 S316,B,4.16,49,$,20-49
CI 010D 13 S316,C,2.19,99,$,50-99
CI 010D 13 S316,D,1.38,199,$,100-199
CI 010D 13 S316,E,1.201,299,$,200-299
CI 010D 13 S316,F,1.091,399,$,300-399
CI 010D 13 S316,G,0.993,499,$,400-499
CI 010D 13 S316,H,0.904,599,$,500-599
CI 010D 13 S316,I,0.827,699,$,600-699
CI 010D 13 S316,J,0.761,799,$,700-799
CI 010D 13 S316,K,0.705,899,$,800-899
CI 010D 13 S316,L,0.661,999,$,900-999
CI 010DE 01M,A,6,19,$,0-19
CI 010DE 01M,B,3.44,49,$,20-49
CI 010DE 01M,C,1.75,99,$,50-99
CI 010DE 01M,D,1.11,199,$,100-199
CI 010DE 01M,E,0.885,299,$,200-299
CI 010DE 01M,F,0.801,399,$,300-399
CI 010DE 01M,G,0.726,499,$,400-499
CI 010DE 01M,H,0.66,599,$,500-599
CI 010DE 01M,I,0.601,699,$,600-699
CI 010DE 01M,J,0.552,799,$,700-799
CI 010DE 01M,K,0.511,899,$,800-899
CI 010DE 01M,L,0.476,999,$,900-999
CI 010DE 01S,A,6.68,19,$,0-19
CI 010DE 01S,B,3.85,49,$,20-49
CI 010DE 01S,C,2.01,99,$,50-99
CI 010DE 01S,D,1.25,199,$,100-199
CI 010DE 01S,E,0.998,299,$,200-299
CI 010DE 01S,F,0.906,399,$,300-399
CI 010DE 01S,G,0.826,499,$,400-499
CI 010DE 01S,H,0.753,599,$,500-599
CI 010DE 01S,I,0.69,699,$,600-699
CI 010DE 01S,J,0.635,799,$,700-799
CI 010DE 01S,K,0.59,899,$,800-899
CI 010DE 01S,L,0.554,999,$,900-999
CI 010DE 01S316,A,7.19,19,$,0-19
CI 010DE 01S316,B,4.16,49,$,20-49
CI 010DE 01S316,C,2.19,99,$,50-99
CI 010DE 01S316,D,1.38,199,$,100-199
CI 010DE 01S316,E,1.186,299,$,200-299
CI 010DE 01S316,F,1.069,399,$,300-399
CI 010DE 01S316,G,0.964,499,$,400-499
CI 010DE 01S316,H,0.87,599,$,500-599
CI 010DE 01S316,I,0.789,699,$,600-699
CI 010DE 01S316,J,0.719,799,$,700-799
CI 010DE 01S316,K,0.66,899,$,800-899
CI 010DE 01S316,L,0.614,999,$,900-999
CI 010DE 02M,A,6,19,$,0-19
CI 010DE 02M,B,3.44,49,$,20-49
CI 010DE 02M,C,1.75,99,$,50-99
CI 010DE 02M,D,1.11,199,$,100-199
CI 010DE 02M,E,0.885,299,$,200-299
CI 010DE 02M,F,0.801,399,$,300-399
CI 010DE 02M,G,0.726,499,$,400-499
CI 010DE 02M,H,0.66,599,$,500-599
CI 010DE 02M,I,0.601,699,$,600-699
CI 010DE 02M,J,0.552,799,$,700-799
CI 010DE 02M,K,0.511,899,$,800-899
CI 010DE 02M,L,0.476,999,$,900-999
CI 010DE 02S,A,6.68,19,$,0-19
CI 010DE 02S,B,3.85,49,$,20-49
CI 010DE 02S,C,2.01,99,$,50-99
CI 010DE 02S,D,1.25,199,$,100-199
CI 010DE 02S,E,0.998,299,$,200-299
CI 010DE 02S,F,0.907,399,$,300-399
CI 010DE 02S,G,0.827,499,$,400-499
CI 010DE 02S,H,0.753,599,$,500-599
CI 010DE 02S,I,0.691,699,$,600-699
CI 010DE 02S,J,0.636,799,$,700-799
CI 010DE 02S,K,0.591,899,$,800-899
CI 010DE 02S,L,0.555,999,$,900-999
CI 010DE 02S316,A,7.19,19,$,0-19
CI 010DE 02S316,B,4.16,49,$,20-49
CI 010DE 02S316,C,2.19,99,$,50-99
CI 010DE 02S316,D,1.38,199,$,100-199
CI 010DE 02S316,E,1.186,299,$,200-299
CI 010DE 02S316,F,1.069,399,$,300-399
CI 010DE 02S316,G,0.964,499,$,400-499
CI 010DE 02S316,H,0.87,599,$,500-599
CI 010DE 02S316,I,0.789,699,$,600-699
CI 010DE 02S316,J,0.719,799,$,700-799
CI 010DE 02S316,K,0.66,899,$,800-899
CI 010DE 02S316,L,0.614,999,$,900-999
CI 010DE 03M,A,6,19,$,0-19
CI 010DE 03M,B,3.44,49,$,20-49
CI 010DE 03M,C,1.75,99,$,50-99
CI 010DE 03M,D,1.11,199,$,100-199
CI 010DE 03M,E,0.899,299,$,200-299
CI 010DE 03M,F,0.822,399,$,300-399
CI 010DE 03M,G,0.752,499,$,400-499
CI 010DE 03M,H,0.691,599,$,500-599
CI 010DE 03M,I,0.636,699,$,600-699
CI 010DE 03M,J,0.591,799,$,700-799
CI 010DE 03M,K,0.552,899,$,800-899
CI 010DE 03M,L,0.521,999,$,900-999
CI 010DE 03S,A,6.68,19,$,0-19
CI 010DE 03S,B,3.85,49,$,20-49
CI 010DE 03S,C,2.01,99,$,50-99
CI 010DE 03S,D,1.25,199,$,100-199
CI 010DE 03S,E,0.998,299,$,200-299
CI 010DE 03S,F,0.907,399,$,300-399
CI 010DE 03S,G,0.827,499,$,400-499
CI 010DE 03S,H,0.753,599,$,500-599
CI 010DE 03S,I,0.691,699,$,600-699
CI 010DE 03S,J,0.636,799,$,700-799
CI 010DE 03S,K,0.591,899,$,800-899
CI 010DE 03S,L,0.555,999,$,900-999
CI 010DE 03S316,A,7.19,19,$,0-19
CI 010DE 03S316,B,4.16,49,$,20-49
CI 010DE 03S316,C,2.19,99,$,50-99
CI 010DE 03S316,D,1.38,199,$,100-199
CI 010DE 03S316,E,1.186,299,$,200-299
CI 010DE 03S316,F,1.069,399,$,300-399
CI 010DE 03S316,G,0.964,499,$,400-499
CI 010DE 03S316,H,0.87,599,$,500-599
CI 010DE 03S316,I,0.789,699,$,600-699
CI 010DE 03S316,J,0.719,799,$,700-799
CI 010DE 03S316,K,0.66,899,$,800-899
CI 010DE 03S316,L,0.614,999,$,900-999
CI 010DE 04M,A,6,19,$,0-19
CI 010DE 04M,B,3.44,49,$,20-49
CI 010DE 04M,C,1.75,99,$,50-99
CI 010DE 04M,D,1.11,199,$,100-199
CI 010DE 04M,E,0.899,299,$,200-299
CI 010DE 04M,F,0.822,399,$,300-399
CI 010DE 04M,G,0.752,499,$,400-499
CI 010DE 04M,H,0.691,599,$,500-599
CI 010DE 04M,I,0.636,699,$,600-699
CI 010DE 04M,J,0.591,799,$,700-799
CI 010DE 04M,K,0.552,899,$,800-899
CI 010DE 04M,L,0.521,999,$,900-999
CI 010DE 04S,A,6.68,19,$,0-19
CI 010DE 04S,B,3.85,49,$,20-49
CI 010DE 04S,C,2.01,99,$,50-99
CI 010DE 04S,D,1.25,199,$,100-199
CI 010DE 04S,E,0.998,299,$,200-299
CI 010DE 04S,F,0.907,399,$,300-399
CI 010DE 04S,G,0.827,499,$,400-499
CI 010DE 04S,H,0.753,599,$,500-599
CI 010DE 04S,I,0.691,699,$,600-699
CI 010DE 04S,J,0.636,799,$,700-799
CI 010DE 04S,K,0.591,899,$,800-899
CI 010DE 04S,L,0.555,999,$,900-999
CI 010DE 04S316,A,7.19,19,$,0-19
CI 010DE 04S316,B,4.16,49,$,20-49
CI 010DE 04S316,C,2.19,99,$,50-99
CI 010DE 04S316,D,1.38,199,$,100-199
CI 010DE 04S316,E,1.186,299,$,200-299
CI 010DE 04S316,F,1.07,399,$,300-399
CI 010DE 04S316,G,0.965,499,$,400-499
CI 010DE 04S316,H,0.871,599,$,500-599
CI 010DE 04S316,I,0.789,699,$,600-699
CI 010DE 04S316,J,0.719,799,$,700-799
CI 010DE 04S316,K,0.661,899,$,800-899
CI 010DE 04S316,L,0.615,999,$,900-999
CI 010DE 05M,A,6,19,$,0-19
CI 010DE 05M,B,3.44,49,$,20-49
CI 010DE 05M,C,1.75,99,$,50-99
CI 010DE 05M,D,1.11,199,$,100-199
CI 010DE 05M,E,0.899,299,$,200-299
CI 010DE 05M,F,0.822,399,$,300-399
CI 010DE 05M,G,0.752,499,$,400-499
CI 010DE 05M,H,0.691,599,$,500-599
CI 010DE 05M,I,0.636,699,$,600-699
CI 010DE 05M,J,0.591,799,$,700-799
CI 010DE 05M,K,0.552,899,$,800-899
CI 010DE 05M,L,0.521,999,$,900-999
CI 010DE 05S,A,6.68,19,$,0-19
CI 010DE 05S,B,3.85,49,$,20-49
CI 010DE 05S,C,2.01,99,$,50-99
CI 010DE 05S,D,1.25,199,$,100-199
CI 010DE 05S,E,0.999,299,$,200-299
CI 010DE 05S,F,0.909,399,$,300-399
CI 010DE 05S,G,0.828,499,$,400-499
CI 010DE 05S,H,0.755,599,$,500-599
CI 010DE 05S,I,0.692,699,$,600-699
CI 010DE 05S,J,0.637,799,$,700-799
CI 010DE 05S,K,0.593,899,$,800-899
CI 010DE 05S,L,0.557,999,$,900-999
CI 010DE 05S316,A,7.19,19,$,0-19
CI 010DE 05S316,B,4.16,49,$,20-49
CI 010DE 05S316,C,2.19,99,$,50-99
CI 010DE 05S316,D,1.38,199,$,100-199
CI 010DE 05S316,E,1.187,299,$,200-299
CI 010DE 05S316,F,1.071,399,$,300-399
CI 010DE 05S316,G,0.966,499,$,400-499
CI 010DE 05S316,H,0.872,599,$,500-599
CI 010DE 05S316,I,0.791,699,$,600-699
CI 010DE 05S316,J,0.721,799,$,700-799
CI 010DE 05S316,K,0.663,899,$,800-899
CI 010DE 05S316,L,0.617,999,$,900-999
CI 010DE 06M,A,6,19,$,0-19
CI 010DE 06M,B,3.44,49,$,20-49
CI 010DE 06M,C,1.75,99,$,50-99
CI 010DE 06M,D,1.11,199,$,100-199
CI 010DE 06M,E,0.899,299,$,200-299
CI 010DE 06M,F,0.822,399,$,300-399
CI 010DE 06M,G,0.752,499,$,400-499
CI 010DE 06M,H,0.691,599,$,500-599
CI 010DE 06M,I,0.636,699,$,600-699
