title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 045R 01 S316,LP 045R 01 S316,LP045R01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.844,0.844,21.44,2.144,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.034,0.034,0.86,0.086,2.022,2.022,0.354,3.54,0.0361,0.361,36.11,361.1,0.202,0.202,0.0354,0.354,0.00361,0.0361,3.607,36.07,0.279,0.279,7.09,0.709,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.963,1.963,8.73,0.89,890.42,Squared,Factory Option,3.202,3.202,Reference,Reference,5.202,5.202,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,,0.007358
LP 045R 02 S316,LP 045R 02 S316,LP045R02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.844,0.844,21.44,2.144,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.041,0.041,1.04,0.104,1.652,1.652,0.289,2.89,0.0295,0.295,29.5,295,0.165,0.165,0.0289,0.289,0.00295,0.0295,2.947,29.47,0.311,0.311,7.9,0.79,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.963,1.963,8.73,0.89,890.42,Squared,Factory Option,3.92,3.92,Reference,Reference,5.92,5.92,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,,0.008374
LP 045R 03 S316,LP 045R 03 S316,LP045R03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.844,0.844,21.44,2.144,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.048,0.048,1.22,0.122,1.396,1.396,0.244,2.44,0.0249,0.249,24.93,249.3,0.14,0.14,0.0245,0.245,0.0025,0.025,2.5,25,0.344,0.344,8.74,0.874,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.963,1.963,8.73,0.89,890.42,Squared,Factory Option,4.638,4.638,Reference,Reference,6.638,6.638,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,,0.009389
LP 045R 04 S316,LP 045R 04 S316,LP045R04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.844,0.844,21.44,2.144,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.055,0.055,1.4,0.14,1.209,1.209,0.212,2.12,0.0216,0.216,21.59,215.9,0.121,0.121,0.0212,0.212,0.00216,0.0216,2.161,21.61,0.376,0.376,9.55,0.955,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.963,1.963,8.73,0.89,890.42,Squared,Factory Option,5.356,5.356,Reference,Reference,7.356,7.356,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,,0.010405
LP 045R 05 S316,LP 045R 05 S316,LP045R05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.844,0.844,21.44,2.144,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.062,0.062,1.57,0.157,1.066,1.066,0.187,1.87,0.019,0.19,19.04,190.4,0.107,0.107,0.0187,0.187,0.00191,0.0191,1.911,19.11,0.408,0.408,10.36,1.036,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.963,1.963,8.73,0.89,890.42,Squared,Factory Option,6.075,6.075,Reference,Reference,8.075,8.075,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,,0.01142
LP 045R 06 S316,LP 045R 06 S316,LP045R06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.844,0.844,21.44,2.144,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.069,0.069,1.75,0.175,0.953,0.953,0.167,1.67,0.017,0.17,17.02,170.2,0.095,0.095,0.0166,0.166,0.0017,0.017,1.697,16.97,0.441,0.441,11.2,1.12,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.963,1.963,8.73,0.89,890.42,Squared,Factory Option,6.793,6.793,Reference,Reference,8.793,8.793,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,,0.012436
LP 045S 01 S316,LP 045S 01 S316,LP045S01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.969,0.969,24.61,2.461,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.044,0.044,1.12,0.112,1.056,1.056,0.185,1.85,0.0189,0.189,18.86,188.6,0.106,0.106,0.0186,0.186,0.00189,0.0189,1.893,18.93,0.324,0.324,8.23,0.823,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.243,1.243,5.53,0.564,563.82,Squared,Factory Option,4.192,4.192,Reference,Reference,6.192,6.192,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.005,1.005,25.53,2.553,Reference,Reference,Reference,Reference,,0.009941
LP 045S 02 S316,LP 045S 02 S316,LP045S02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.969,0.969,24.61,2.461,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.051,0.051,1.3,0.13,0.893,0.893,0.156,1.56,0.0159,0.159,15.95,159.5,0.089,0.089,0.0156,0.156,0.00159,0.0159,1.589,15.89,0.358,0.358,9.09,0.909,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.243,1.243,5.53,0.564,563.82,Squared,Factory Option,4.96,4.96,Reference,Reference,6.96,6.96,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.005,1.005,25.53,2.553,Reference,Reference,Reference,Reference,,0.011174
LP 045S 03 S316,LP 045S 03 S316,LP045S03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.969,0.969,24.61,2.461,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.059,0.059,1.5,0.15,0.773,0.773,0.135,1.35,0.0138,0.138,13.8,138,0.077,0.077,0.0135,0.135,0.00138,0.0138,1.375,13.75,0.393,0.393,9.98,0.998,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.243,1.243,5.53,0.564,563.82,Squared,Factory Option,5.728,5.728,Reference,Reference,7.728,7.728,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.005,1.005,25.53,2.553,Reference,Reference,Reference,Reference,,0.012406
LP 045S 04 S316,LP 045S 04 S316,LP045S04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.969,0.969,24.61,2.461,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.066,0.066,1.68,0.168,0.682,0.682,0.119,1.19,0.0122,0.122,12.18,121.8,0.068,0.068,0.0119,0.119,0.00121,0.0121,1.214,12.14,0.427,0.427,10.85,1.085,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.243,1.243,5.53,0.564,563.82,Squared,Factory Option,6.495,6.495,Reference,Reference,8.495,8.495,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.005,1.005,25.53,2.553,Reference,Reference,Reference,Reference,,0.013639
LP 045S 05 S316,LP 045S 05 S316,LP045S05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.969,0.969,24.61,2.461,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.073,0.073,1.85,0.185,0.61,0.61,0.107,1.07,0.0109,0.109,10.89,108.9,0.061,0.061,0.0107,0.107,0.00109,0.0109,1.089,10.89,0.462,0.462,11.74,1.174,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.243,1.243,5.53,0.564,563.82,Squared,Factory Option,7.263,7.263,Reference,Reference,9.263,9.263,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.005,1.005,25.53,2.553,Reference,Reference,Reference,Reference,,0.014872
LP 045S 06 S316,LP 045S 06 S316,LP045S06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.969,0.969,24.61,2.461,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.081,0.081,2.06,0.206,0.551,0.551,0.096,0.96,0.0098,0.098,9.84,98.4,0.055,0.055,0.0096,0.096,0.00098,0.0098,0.982,9.82,0.496,0.496,12.6,1.26,0.045,0.045,1.14,,Stainless Steel Type 316,SS316,1.243,1.243,5.53,0.564,563.82,Squared,Factory Option,8.031,8.031,Reference,Reference,10.031,10.031,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.005,1.005,25.53,2.553,Reference,Reference,Reference,Reference,,0.016104
LP 049P 01 S316,LP 049P 01 S316,LP049P01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.875,0.875,22.23,2.223,0.688,0.688,17.48,1.748,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.026,0.026,0.66,0.066,5.227,5.227,0.915,9.15,0.0933,0.933,93.34,933.4,0.523,0.523,0.0916,0.916,0.00934,0.0934,9.34,93.4,0.281,0.281,7.14,0.714,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,3.758,3.758,16.72,1.705,1704.63,Squared,Factory Option,2.734,2.734,Reference,Reference,4.734,4.734,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.747,0.747,18.97,1.897,Reference,Reference,Reference,Reference,,0.006831
LP 049P 02 S316,LP 049P 02 S316,LP049P02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.875,0.875,22.23,2.223,0.688,0.688,17.48,1.748,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.032,0.032,0.81,0.081,4.042,4.042,0.708,7.08,0.0722,0.722,72.18,721.8,0.404,0.404,0.0708,0.708,0.00721,0.0721,7.215,72.15,0.32,0.32,8.13,0.813,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,3.758,3.758,16.72,1.705,1704.63,Squared,Factory Option,3.535,3.535,Reference,Reference,5.535,5.535,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.747,0.747,18.97,1.897,Reference,Reference,Reference,Reference,,0.007987
LP 049P 03 S316,LP 049P 03 S316,LP049P03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.875,0.875,22.23,2.223,0.688,0.688,17.48,1.748,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.039,0.039,0.99,0.099,3.295,3.295,0.577,5.77,0.0588,0.588,58.84,588.4,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.359,0.359,9.12,0.912,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,3.758,3.758,16.72,1.705,1704.63,Squared,Factory Option,4.336,4.336,Reference,Reference,6.336,6.336,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.747,0.747,18.97,1.897,Reference,Reference,Reference,Reference,,0.009143
LP 049P 04 S316,LP 049P 04 S316,LP049P04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.875,0.875,22.23,2.223,0.688,0.688,17.48,1.748,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.045,0.045,1.14,0.114,2.781,2.781,0.487,4.87,0.0497,0.497,49.66,496.6,0.278,0.278,0.0487,0.487,0.00496,0.0496,4.965,49.65,0.399,0.399,10.14,1.014,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,3.758,3.758,16.72,1.705,1704.63,Squared,Factory Option,5.137,5.137,Reference,Reference,7.137,7.137,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.747,0.747,18.97,1.897,Reference,Reference,Reference,Reference,,0.010299
LP 049P 05 S316,LP 049P 05 S316,LP049P05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.875,0.875,22.23,2.223,0.688,0.688,17.48,1.748,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.052,0.052,1.32,0.132,2.406,2.406,0.421,4.21,0.043,0.43,42.97,429.7,0.241,0.241,0.0422,0.422,0.0043,0.043,4.304,43.04,0.438,0.438,11.13,1.113,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,3.758,3.758,16.72,1.705,1704.63,Squared,Factory Option,5.938,5.938,Reference,Reference,7.938,7.938,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.747,0.747,18.97,1.897,Reference,Reference,Reference,Reference,,0.011456
LP 049P 06 S316,LP 049P 06 S316,LP049P06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.875,0.875,22.23,2.223,0.688,0.688,17.48,1.748,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.058,0.058,1.47,0.147,2.12,2.12,0.371,3.71,0.0379,0.379,37.86,378.6,0.212,0.212,0.0371,0.371,0.00379,0.0379,3.786,37.86,0.477,0.477,12.12,1.212,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,3.758,3.758,16.72,1.705,1704.63,Squared,Factory Option,6.739,6.739,Reference,Reference,8.739,8.739,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.747,0.747,18.97,1.897,Reference,Reference,Reference,Reference,,0.012612
LP 049R 01 S316,LP 049R 01 S316,LP049R01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.033,0.033,0.84,0.084,3.08,3.08,0.539,5.39,0.055,0.55,55,550,0.308,0.308,0.0539,0.539,0.0055,0.055,5.5,55,0.294,0.294,7.47,0.747,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.945,2.945,13.1,1.336,1335.85,Squared,Factory Option,2.995,2.995,Reference,Reference,4.995,4.995,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.872,0.872,22.15,2.215,Reference,Reference,Reference,Reference,,0.00834
LP 049R 02 S316,LP 049R 02 S316,LP049R02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.039,0.039,0.99,0.099,2.511,2.511,0.44,4.4,0.0448,0.448,44.84,448.4,0.251,0.251,0.044,0.44,0.00448,0.0448,4.482,44.82,0.327,0.327,8.31,0.831,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.945,2.945,13.1,1.336,1335.85,Squared,Factory Option,3.674,3.674,Reference,Reference,5.674,5.674,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.872,0.872,22.15,2.215,Reference,Reference,Reference,Reference,,0.009473
LP 049R 03 S316,LP 049R 03 S316,LP049R03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.046,0.046,1.17,0.117,2.119,2.119,0.371,3.71,0.0378,0.378,37.84,378.4,0.212,0.212,0.0371,0.371,0.00379,0.0379,3.786,37.86,0.36,0.36,9.14,0.914,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.945,2.945,13.1,1.336,1335.85,Squared,Factory Option,4.352,4.352,Reference,Reference,6.352,6.352,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.872,0.872,22.15,2.215,Reference,Reference,Reference,Reference,,0.010607
LP 049R 04 S316,LP 049R 04 S316,LP049R04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.052,0.052,1.32,0.132,1.833,1.833,0.321,3.21,0.0327,0.327,32.73,327.3,0.183,0.183,0.032,0.32,0.00327,0.0327,3.268,32.68,0.394,0.394,10.01,1.001,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.945,2.945,13.1,1.336,1335.85,Squared,Factory Option,5.031,5.031,Reference,Reference,7.031,7.031,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.872,0.872,22.15,2.215,Reference,Reference,Reference,Reference,,0.01174
LP 049R 05 S316,LP 049R 05 S316,LP049R05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.059,0.059,1.5,0.15,1.615,1.615,0.283,2.83,0.0288,0.288,28.84,288.4,0.162,0.162,0.0284,0.284,0.00289,0.0289,2.893,28.93,0.427,0.427,10.85,1.085,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.945,2.945,13.1,1.336,1335.85,Squared,Factory Option,5.71,5.71,Reference,Reference,7.71,7.71,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.872,0.872,22.15,2.215,Reference,Reference,Reference,Reference,,0.012873
LP 049R 06 S316,LP 049R 06 S316,LP049R06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.065,0.065,1.65,0.165,1.444,1.444,0.253,2.53,0.0258,0.258,25.79,257.9,0.144,0.144,0.0252,0.252,0.00257,0.0257,2.572,25.72,0.46,0.46,11.68,1.168,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.945,2.945,13.1,1.336,1335.85,Squared,Factory Option,6.389,6.389,Reference,Reference,8.389,8.389,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.872,0.872,22.15,2.215,Reference,Reference,Reference,Reference,,0.014007
LP 049S 01 S316,LP 049S 01 S316,LP049S01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.039,0.039,0.99,0.099,2.065,2.065,0.362,3.62,0.0369,0.369,36.88,368.8,0.206,0.206,0.0361,0.361,0.00368,0.0368,3.679,36.79,0.296,0.296,7.52,0.752,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.485,2.485,11.05,1.127,1127.2,Squared,Factory Option,3.05,3.05,Reference,Reference,5.05,5.05,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.997,0.997,25.32,2.532,Reference,Reference,Reference,Reference,,0.009576
LP 049S 02 S316,LP 049S 02 S316,LP049S02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.046,0.046,1.17,0.117,1.743,1.743,0.305,3.05,0.0311,0.311,31.13,311.3,0.174,0.174,0.0305,0.305,0.00311,0.0311,3.107,31.07,0.324,0.324,8.23,0.823,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.485,2.485,11.05,1.127,1127.2,Squared,Factory Option,3.613,3.613,Reference,Reference,5.613,5.613,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.997,0.997,25.32,2.532,Reference,Reference,Reference,Reference,,0.010644
LP 049S 03 S316,LP 049S 03 S316,LP049S03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.052,0.052,1.32,0.132,1.508,1.508,0.264,2.64,0.0269,0.269,26.93,269.3,0.151,0.151,0.0264,0.264,0.0027,0.027,2.697,26.97,0.352,0.352,8.94,0.894,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.485,2.485,11.05,1.127,1127.2,Squared,Factory Option,4.177,4.177,Reference,Reference,6.177,6.177,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.997,0.997,25.32,2.532,Reference,Reference,Reference,Reference,,0.011713
LP 049S 04 S316,LP 049S 04 S316,LP049S04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.059,0.059,1.5,0.15,1.328,1.328,0.233,2.33,0.0237,0.237,23.72,237.2,0.133,0.133,0.0233,0.233,0.00238,0.0238,2.375,23.75,0.379,0.379,9.63,0.963,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.485,2.485,11.05,1.127,1127.2,Squared,Factory Option,4.74,4.74,Reference,Reference,6.74,6.74,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.997,0.997,25.32,2.532,Reference,Reference,Reference,Reference,,0.012781
LP 049S 05 S316,LP 049S 05 S316,LP049S05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.065,0.065,1.65,0.165,1.187,1.187,0.208,2.08,0.0212,0.212,21.2,212,0.119,0.119,0.0208,0.208,0.00213,0.0213,2.125,21.25,0.407,0.407,10.34,1.034,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.485,2.485,11.05,1.127,1127.2,Squared,Factory Option,5.303,5.303,Reference,Reference,7.303,7.303,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.997,0.997,25.32,2.532,Reference,Reference,Reference,Reference,,0.01385
