title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 055HJ 05M,LC 055HJ 05M,LC055HJ05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,16.2,16.2,2.837,28.37,0.2893,2.893,289.3,2893,1.62,1.62,0.2837,2.837,0.02893,0.2893,28.93,289.3,0.33,0.33,8.38,0.838,0.055,0.055,1.4,0.14,Music Wire,MW,15,15,66.72,6.804,6804,Squared and Ground,Factory Option,3.8261,3.8261,Reference,Reference,5.83,5.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0078593
LC 055HJ 05S,LC 055HJ 05S,LC055HJ05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,13.5,13.5,2.364,23.64,0.2411,2.411,241.08,2410.8,1.35,1.35,0.2364,2.364,0.02411,0.2411,24.108,241.08,0.33,0.33,8.38,0.838,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,3.8261,3.8261,Reference,Reference,5.83,5.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.008009
LC 055HJ 05S316,LC 055HJ 05S316,LC055HJ05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,13.5,13.5,2.364,23.64,0.2411,2.411,241.08,2410.8,1.35,1.35,0.2364,2.364,0.02411,0.2411,24.108,241.08,0.33,0.33,8.38,0.838,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,3.8261,3.8261,Reference,Reference,5.83,5.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.008009
LC 055HJ 06M,LC 055HJ 06M,LC055HJ06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.377,0.377,9.58,0.958,0.055,0.055,1.4,0.14,Music Wire,MW,15,15,66.72,6.804,6804,Squared and Ground,Factory Option,4.6604,4.6604,Reference,Reference,6.66,6.66,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0089847
LC 055HJ 06S,LC 055HJ 06S,LC055HJ06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.377,0.377,9.58,0.958,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,4.6534,4.6534,Reference,Reference,6.65,6.65,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0091463
LC 055HJ 06S316,LC 055HJ 06S316,LC055HJ06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.377,0.377,9.58,0.958,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,4.6534,4.6534,Reference,Reference,6.65,6.65,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0091463
LC 055HJ 07M,LC 055HJ 07M,LC055HJ07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,11.3,11.3,1.979,19.79,0.2018,2.018,201.8,2018,1.13,1.13,0.1979,1.979,0.02018,0.2018,20.18,201.8,0.423,0.423,10.74,1.074,0.055,0.055,1.4,0.14,Music Wire,MW,15,15,66.72,6.804,6804,Squared and Ground,Factory Option,5.4852,5.4852,Reference,Reference,7.49,7.49,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0100975
LC 055HJ 07S,LC 055HJ 07S,LC055HJ07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.423,0.423,10.74,1.074,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,5.4949,5.4949,Reference,Reference,7.49,7.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0103032
LC 055HJ 07S316,LC 055HJ 07S316,LC055HJ07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.423,0.423,10.74,1.074,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,5.4949,5.4949,Reference,Reference,7.49,7.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0103032
LC 055HJ 08M,LC 055HJ 08M,LC055HJ08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,9.8,9.8,1.716,17.16,0.175,1.75,175.01,1750.1,0.98,0.98,0.1716,1.716,0.0175,0.175,17.501,175.01,0.469,0.469,11.91,1.191,0.055,0.055,1.4,0.14,Music Wire,MW,15,15,66.72,6.804,6804,Squared and Ground,Factory Option,6.3248,6.3248,Reference,Reference,8.32,8.32,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.01123
LC 055HJ 08S,LC 055HJ 08S,LC055HJ08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,8.2,8.2,1.436,14.36,0.1464,1.464,146.44,1464.4,0.82,0.82,0.1436,1.436,0.01464,0.1464,14.644,146.44,0.469,0.469,11.91,1.191,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,6.2991,6.2991,Reference,Reference,8.3,8.3,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0114086
LC 055HJ 08S316,LC 055HJ 08S316,LC055HJ08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,8.2,8.2,1.436,14.36,0.1464,1.464,146.44,1464.4,0.82,0.82,0.1436,1.436,0.01464,0.1464,14.644,146.44,0.469,0.469,11.91,1.191,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,6.2991,6.2991,Reference,Reference,8.3,8.3,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0114086
LC 055HJ 09M,LC 055HJ 09M,LC055HJ09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,8.6,8.6,1.506,15.06,0.1536,1.536,153.58,1535.8,0.86,0.86,0.1506,1.506,0.01536,0.1536,15.358,153.58,0.515,0.515,13.08,1.308,0.055,0.055,1.4,0.14,Music Wire,MW,15,15,66.72,6.804,6804,Squared and Ground,Factory Option,7.2073,7.2073,Reference,Reference,9.21,9.21,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0124206
LC 055HJ 09S,LC 055HJ 09S,LC055HJ09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,7.2,7.2,1.261,12.61,0.1286,1.286,128.58,1285.8,0.72,0.72,0.1261,1.261,0.01286,0.1286,12.858,128.58,0.515,0.515,13.08,1.308,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,7.174,7.174,Reference,Reference,9.17,9.17,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0126113
LC 055HJ 09S316,LC 055HJ 09S316,LC055HJ09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,7.2,7.2,1.261,12.61,0.1286,1.286,128.58,1285.8,0.72,0.72,0.1261,1.261,0.01286,0.1286,12.858,128.58,0.515,0.515,13.08,1.308,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,7.174,7.174,Reference,Reference,9.17,9.17,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0126113
LC 055HJ 10M,LC 055HJ 10M,LC055HJ10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,7.8,7.8,1.366,13.66,0.1393,1.393,139.29,1392.9,0.78,0.78,0.1366,1.366,0.01393,0.1393,13.929,139.29,0.561,0.561,14.25,1.425,0.055,0.055,1.4,0.14,Music Wire,MW,15,15,66.72,6.804,6804,Squared and Ground,Factory Option,7.9465,7.9465,Reference,Reference,9.95,9.95,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0134178
LC 055HJ 10S,LC 055HJ 10S,LC055HJ10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,6.5,6.5,1.138,11.38,0.1161,1.161,116.08,1160.8,0.65,0.65,0.1138,1.138,0.01161,0.1161,11.608,116.08,0.561,0.561,14.25,1.425,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,7.9465,7.9465,Reference,Reference,9.95,9.95,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0136733
LC 055HJ 10S316,LC 055HJ 10S316,LC055HJ10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,6.5,6.5,1.138,11.38,0.1161,1.161,116.08,1160.8,0.65,0.65,0.1138,1.138,0.01161,0.1161,11.608,116.08,0.561,0.561,14.25,1.425,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,7.9465,7.9465,Reference,Reference,9.95,9.95,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0136733
LC 055HJ 11M,LC 055HJ 11M,LC055HJ11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,7,7,1.226,12.26,0.125,1.25,125.01,1250.1,0.7,0.7,0.1226,1.226,0.0125,0.125,12.501,125.01,0.607,0.607,15.42,1.542,0.055,0.055,1.4,0.14,Music Wire,MW,15,15,66.72,6.804,6804,Squared and Ground,Factory Option,8.8547,8.8547,Reference,Reference,10.85,10.85,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0146429
LC 055HJ 11S,LC 055HJ 11S,LC055HJ11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,5.8,5.8,1.016,10.16,0.1036,1.036,103.58,1035.8,0.58,0.58,0.1016,1.016,0.01036,0.1036,10.358,103.58,0.607,0.607,15.42,1.542,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,8.9056,8.9056,Reference,Reference,10.91,10.91,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0149918
LC 055HJ 11S316,LC 055HJ 11S316,LC055HJ11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,5.8,5.8,1.016,10.16,0.1036,1.036,103.58,1035.8,0.58,0.58,0.1016,1.016,0.01036,0.1036,10.358,103.58,0.607,0.607,15.42,1.542,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,8.9056,8.9056,Reference,Reference,10.91,10.91,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0149918
LC 055HJ 12M,LC 055HJ 12M,LC055HJ12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,6.4,6.4,1.121,11.21,0.1143,1.143,114.29,1142.9,0.64,0.64,0.1121,1.121,0.01143,0.1143,11.429,114.29,0.653,0.653,16.59,1.659,0.055,0.055,1.4,0.14,Music Wire,MW,15,15,66.72,6.804,6804,Squared and Ground,Factory Option,9.6849,9.6849,Reference,Reference,11.68,11.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0157627
LC 055HJ 12S,LC 055HJ 12S,LC055HJ12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,5.3,5.3,0.928,9.28,0.0946,0.946,94.65,946.5,0.53,0.53,0.0928,0.928,0.00946,0.0946,9.465,94.65,0.653,0.653,16.59,1.659,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,9.7458,9.7458,Reference,Reference,11.75,11.75,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0161467
LC 055HJ 12S316,LC 055HJ 12S316,LC055HJ12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.526,0.526,13.36,1.336,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,5.3,5.3,0.928,9.28,0.0946,0.946,94.65,946.5,0.53,0.53,0.0928,0.928,0.00946,0.0946,9.465,94.65,0.653,0.653,16.59,1.659,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,12.495,12.495,55.58,5.668,5667.73,Squared and Ground,Factory Option,9.7458,9.7458,Reference,Reference,11.75,11.75,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0161467
LC 055J 0 M,LC 055J 0 M,LC055J0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,28.7,28.7,5.026,50.26,0.5125,5.125,512.52,5125.2,2.87,2.87,0.5026,5.026,0.05125,0.5125,51.252,512.52,0.203,0.203,5.16,0.516,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,1.6262,1.6262,Reference,Reference,3.63,3.63,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0053769
LC 055J 0 S,LC 055J 0 S,LC055J0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,23.9,23.9,4.186,41.86,0.4268,4.268,426.81,4268.1,2.39,2.39,0.4186,4.186,0.04268,0.4268,42.681,426.81,0.203,0.203,5.16,0.516,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,1.6274,1.6274,Reference,Reference,3.63,3.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.005481
LC 055J 0 S316,LC 055J 0 S316,LC055J0S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,23.9,23.9,4.186,41.86,0.4268,4.268,426.81,4268.1,2.39,2.39,0.4186,4.186,0.04268,0.4268,42.681,426.81,0.203,0.203,5.16,0.516,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,1.6274,1.6274,Reference,Reference,3.63,3.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.005481
LC 055J 01 M,LC 055J 01 M,LC055J01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,23,23,4.028,40.28,0.4107,4.107,410.73,4107.3,2.3,2.3,0.4028,4.028,0.04107,0.4107,41.073,410.73,0.221,0.221,5.61,0.561,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,2.0293,2.0293,Reference,Reference,4.03,4.03,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0059745
