title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 218ZK 05S316,LP 218ZK 05S316,LP218ZK05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.313,2.313,58.75,5.875,MIN,MIN,MIN,MIN,5,5,127,12.7,0.105,0.105,2.67,0.267,27.88,27.88,4.883,48.83,0.4979,4.979,497.88,4978.8,2.788,2.788,0.4883,4.883,0.04979,0.4979,49.788,497.88,1.831,1.831,46.51,4.651,0.218,0.218,5.54,,Stainless Steel Type 316,SS316,88.343,88.343,392.97,40.072,40072.38,Squared,Factory Option,5.3987,5.3987,Reference,Reference,7.4,7.4,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.439,2.439,61.95,6.195,Reference,Reference,Reference,Reference,,0.69224
LP 218ZK 06S316,LP 218ZK 06S316,LP218ZK06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.313,2.313,58.75,5.875,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.12,0.12,3.05,0.305,22.66,22.66,3.969,39.69,0.4047,4.047,404.66,4046.6,2.266,2.266,0.3969,3.969,0.04047,0.4047,40.466,404.66,2.102,2.102,53.39,5.339,0.218,0.218,5.54,,Stainless Steel Type 316,SS316,88.343,88.343,392.97,40.072,40072.38,Squared,Factory Option,6.6407,6.6407,Reference,Reference,8.64,8.64,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.439,2.439,61.95,6.195,Reference,Reference,Reference,Reference,,0.80844
LP 250ZK 01S316,LP 250ZK 01S316,LP250ZK01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.25,2.25,57.15,5.715,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.045,0.045,1.14,0.114,160.02,160.02,28.025,280.25,2.8576,28.576,2857.64,28576.4,16.002,16.002,2.8025,28.025,0.28576,2.8576,285.764,2857.64,1.172,1.172,29.77,2.977,0.25,0.25,6.35,,Stainless Steel Type 316,SS316,132.535,132.535,589.55,60.118,60117.88,Squared,Factory Option,1.6869,1.6869,Reference,Reference,3.69,3.69,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.375,2.375,60.33,6.033,Reference,Reference,Reference,Reference,,0.4482
LP 250ZK 02S316,LP 250ZK 02S316,LP250ZK02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.25,2.25,57.15,5.715,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.06,0.06,1.52,0.152,114.29,114.29,20.016,200.16,2.041,20.41,2040.99,20409.9,11.429,11.429,2.0016,20.016,0.2041,2.041,204.099,2040.99,1.34,1.34,34.04,3.404,0.25,0.25,6.35,,Stainless Steel Type 316,SS316,132.535,132.535,589.55,60.118,60117.88,Squared,Factory Option,2.3618,2.3618,Reference,Reference,4.36,4.36,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.375,2.375,60.33,6.033,Reference,Reference,Reference,Reference,,0.53025
LP 250ZK 03S316,LP 250ZK 03S316,LP250ZK03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.25,2.25,57.15,5.715,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.07,0.07,1.78,0.178,88.9,88.9,15.569,155.69,1.5876,15.876,1587.58,15875.8,8.89,8.89,1.5569,15.569,0.15876,1.5876,158.758,1587.58,1.509,1.509,38.33,3.833,0.25,0.25,6.35,,Stainless Steel Type 316,SS316,132.535,132.535,589.55,60.118,60117.88,Squared,Factory Option,3.0366,3.0366,Reference,Reference,5.04,5.04,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.375,2.375,60.33,6.033,Reference,Reference,Reference,Reference,,0.61227
LP 250ZK 04S316,LP 250ZK 04S316,LP250ZK04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.25,2.25,57.15,5.715,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.09,0.09,2.29,0.229,61.55,61.55,10.779,107.79,1.0992,10.992,1099.16,10991.6,6.155,6.155,1.0779,10.779,0.10992,1.0992,109.916,1099.16,1.847,1.847,46.91,4.691,0.25,0.25,6.35,,Stainless Steel Type 316,SS316,132.535,132.535,589.55,60.118,60117.88,Squared,Factory Option,4.3861,4.3861,Reference,Reference,6.39,6.39,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.375,2.375,60.33,6.033,Reference,Reference,Reference,Reference,,0.77633
LP 250ZK 05S316,LP 250ZK 05S316,LP250ZK05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.25,2.25,57.15,5.715,MIN,MIN,MIN,MIN,5,5,127,12.7,0.105,0.105,2.67,0.267,47.06,47.06,8.242,82.42,0.8404,8.404,840.4,8404,4.706,4.706,0.8242,8.242,0.08404,0.8404,84.04,840.4,2.184,2.184,55.47,5.547,0.25,0.25,6.35,,Stainless Steel Type 316,SS316,132.535,132.535,589.55,60.118,60117.88,Squared,Factory Option,5.7357,5.7357,Reference,Reference,7.74,7.74,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.375,2.375,60.33,6.033,Reference,Reference,Reference,Reference,,0.94039
LP 250ZK 06S316,LP 250ZK 06S316,LP250ZK06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,2.875,2.875,73.03,7.303,+/-0.09,+/-0.09,+/-2.29,+/-0.229,3,3,76.2,7.62,2.25,2.25,57.15,5.715,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.12,0.12,3.05,0.305,38.1,38.1,6.673,66.73,0.6804,6.804,680.39,6803.9,3.81,3.81,0.6673,6.673,0.06804,0.6804,68.039,680.39,2.521,2.521,64.03,6.403,0.25,0.25,6.35,,Stainless Steel Type 316,SS316,132.535,132.535,589.55,60.118,60117.88,Squared,Factory Option,7.0853,7.0853,Reference,Reference,9.09,9.09,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,2.375,2.375,60.33,6.033,Reference,Reference,Reference,Reference,,1.10445
MS24585-1,MS24585-1,MS245851,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,19.3,19.3,3.38,33.8,0.3447,3.447,344.66,3446.6,1.93,1.93,0.338,3.38,0.03447,0.3447,34.466,344.66,0.104,0.104,2.64,0.264,0.016,0.016,0.41,,Music Wire,MW,2.835,2.835,12.61,1.286,1285.96,Squared and Ground,Factory Option,4.5,4.5,Reference,Reference,6.5,6.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.00013
MS24585-10,MS24585-10,MS2458510,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,28.2,28.2,4.939,49.39,0.5036,5.036,503.6,5036,2.82,2.82,0.4939,4.939,0.05036,0.5036,50.36,503.6,0.13,0.13,3.3,0.33,0.018,0.018,0.46,,Music Wire,MW,3.377,3.377,15.02,1.532,1531.81,Squared and Ground,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000176
MS24585-100,MS24585-100,MS24585100,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,36.8,36.8,6.445,64.45,0.6572,6.572,657.17,6571.7,3.68,3.68,0.6445,6.445,0.06572,0.6572,65.717,657.17,0.216,0.216,5.49,0.549,0.032,0.032,0.81,,Music Wire,MW,10.45,10.45,46.48,4.74,4740.12,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.176,0.176,4.47,0.447,Reference,Reference,Reference,Reference,,0.001076
MS24585-1001,MS24585-1001,MS245851001,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,19.3,19.3,3.38,33.8,0.3447,3.447,344.66,3446.6,1.93,1.93,0.338,3.38,0.03447,0.3447,34.466,344.66,0.104,0.104,2.64,0.264,0.016,0.016,0.41,,Music Wire,MW,2.812,2.812,12.51,1.276,1275.52,Squared and Ground,Factory Option,4.5,4.5,Reference,Reference,6.5,6.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.00013
MS24585-1002,MS24585-1002,MS245851002,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,14,14,2.452,24.52,0.25,2.5,250.01,2500.1,1.4,1.4,0.2452,2.452,0.025,0.25,25.001,250.01,0.132,0.132,3.35,0.335,0.016,0.016,0.41,,Music Wire,MW,2.489,2.489,11.07,1.129,1129.01,Squared and Ground,Factory Option,6.25,6.25,Reference,Reference,8.25,8.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.000164
MS24585-1003,MS24585-1003,MS245851003,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,11.3,11.3,1.979,19.79,0.2018,2.018,201.8,2018,1.13,1.13,0.1979,1.979,0.02018,0.2018,20.18,201.8,0.156,0.156,3.96,0.396,0.016,0.016,0.41,,Music Wire,MW,2.526,2.526,11.24,1.146,1145.79,Squared and Ground,Factory Option,7.75,7.75,Reference,Reference,9.75,9.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.000194
MS24585-1004,MS24585-1004,MS245851004,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,9.5,9.5,1.664,16.64,0.1697,1.697,169.65,1696.5,0.95,0.95,0.1664,1.664,0.01697,0.1697,16.965,169.65,0.18,0.18,4.57,0.457,0.016,0.016,0.41,,Music Wire,MW,2.456,2.456,10.92,1.114,1114.04,Squared and Ground,Factory Option,9.25,9.25,Reference,Reference,11.25,11.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.000224
MS24585-1005,MS24585-1005,MS245851005,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,8.3,8.3,1.454,14.54,0.1482,1.482,148.22,1482.2,0.83,0.83,0.1454,1.454,0.01482,0.1482,14.822,148.22,0.2,0.2,5.08,0.508,0.016,0.016,0.41,,Music Wire,MW,2.497,2.497,11.11,1.133,1132.64,Squared and Ground,Factory Option,10.5,10.5,Reference,Reference,12.5,12.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.000249
MS24585-1006,MS24585-1006,MS245851006,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,7.3,7.3,1.278,12.78,0.1304,1.304,130.36,1303.6,0.73,0.73,0.1278,1.278,0.01304,0.1304,13.036,130.36,0.224,0.224,5.69,0.569,0.016,0.016,0.41,,Music Wire,MW,2.447,2.447,10.88,1.11,1109.96,Squared and Ground,Factory Option,12,12,Reference,Reference,14,14,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.000279
MS24585-1007,MS24585-1007,MS245851007,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,6.6,6.6,1.156,11.56,0.1179,1.179,117.86,1178.6,0.66,0.66,0.1156,1.156,0.01179,0.1179,11.786,117.86,0.244,0.244,6.2,0.62,0.016,0.016,0.41,,Music Wire,MW,2.48,2.48,11.03,1.125,1124.93,Squared and Ground,Factory Option,13.25,13.25,Reference,Reference,15.25,15.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.000304
MS24585-1008,MS24585-1008,MS245851008,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,5.8,5.8,1.016,10.16,0.1036,1.036,103.58,1035.8,0.58,0.58,0.1016,1.016,0.01036,0.1036,10.358,103.58,0.272,0.272,6.91,0.691,0.016,0.016,0.41,,Music Wire,MW,2.435,2.435,10.83,1.105,1104.52,Squared and Ground,Factory Option,15,15,Reference,Reference,17,17,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.000339
MS24585-1009,MS24585-1009,MS245851009,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,5.3,5.3,0.928,9.28,0.0946,0.946,94.65,946.5,0.53,0.53,0.0928,0.928,0.00946,0.0946,9.465,94.65,0.296,0.296,7.52,0.752,0.016,0.016,0.41,,Music Wire,MW,2.405,2.405,10.7,1.091,1090.91,Squared and Ground,Factory Option,16.5,16.5,Reference,Reference,18.5,18.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.088,0.088,2.24,0.224,Reference,Reference,Reference,Reference,,0.000369
MS24585-101,MS24585-101,MS24585101,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,31.9,31.9,5.587,55.87,0.5697,5.697,569.67,5696.7,3.19,3.19,0.5587,5.587,0.05697,0.5697,56.967,569.67,0.24,0.24,6.1,0.61,0.032,0.032,0.81,,Music Wire,MW,10.169,10.169,45.23,4.613,4612.66,Squared and Ground,Factory Option,5.5,5.5,Reference,Reference,7.5,7.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.176,0.176,4.47,0.447,Reference,Reference,Reference,Reference,,0.001196
MS24585-1010,MS24585-1010,MS245851010,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,28.2,28.2,4.939,49.39,0.5036,5.036,503.6,5036,2.82,2.82,0.4939,4.939,0.05036,0.5036,50.36,503.6,0.13,0.13,3.3,0.33,0.018,0.018,0.46,,Music Wire,MW,3.377,3.377,15.02,1.532,1531.81,Squared and Ground,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000179
MS24585-1011,MS24585-1011,MS245851011,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,21.9,21.9,3.835,38.35,0.3911,3.911,391.09,3910.9,2.19,2.19,0.3835,3.835,0.03911,0.3911,39.109,391.09,0.157,0.157,3.99,0.399,0.018,0.018,0.46,,Music Wire,MW,3.352,3.352,14.91,1.52,1520.47,Squared and Ground,Factory Option,6.75,6.75,Reference,Reference,8.75,8.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000217
MS24585-1012,MS24585-1012,MS245851012,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,17.9,17.9,3.135,31.35,0.3197,3.197,319.66,3196.6,1.79,1.79,0.3135,3.135,0.03197,0.3197,31.966,319.66,0.184,0.184,4.67,0.467,0.018,0.018,0.46,,Music Wire,MW,3.516,3.516,15.64,1.595,1594.86,Squared and Ground,Factory Option,8.25,8.25,Reference,Reference,10.25,10.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000254
MS24585-1013,MS24585-1013,MS245851013,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,15.2,15.2,2.662,26.62,0.2714,2.714,271.44,2714.4,1.52,1.52,0.2662,2.662,0.02714,0.2714,27.144,271.44,0.211,0.211,5.36,0.536,0.018,0.018,0.46,,Music Wire,MW,3.477,3.477,15.47,1.577,1577.17,Squared and Ground,Factory Option,9.75,9.75,Reference,Reference,11.75,11.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000291
MS24585-1014,MS24585-1014,MS245851014,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,13.1,13.1,2.294,22.94,0.2339,2.339,233.94,2339.4,1.31,1.31,0.2294,2.294,0.02339,0.2339,23.394,233.94,0.238,0.238,6.05,0.605,0.018,0.018,0.46,,Music Wire,MW,3.449,3.449,15.34,1.564,1564.47,Squared and Ground,Factory Option,11.25,11.25,Reference,Reference,13.25,13.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000328
MS24585-1015,MS24585-1015,MS245851015,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,11.4,11.4,1.997,19.97,0.2036,2.036,203.58,2035.8,1.14,1.14,0.1997,1.997,0.02036,0.2036,20.358,203.58,0.27,0.27,6.86,0.686,0.018,0.018,0.46,,Music Wire,MW,3.31,3.31,14.72,1.501,1501.42,Squared and Ground,Factory Option,13,13,Reference,Reference,15,15,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000371
MS24585-1016,MS24585-1016,MS245851016,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,10.6,10.6,1.856,18.56,0.1893,1.893,189.29,1892.9,1.06,1.06,0.1856,1.856,0.01893,0.1893,18.929,189.29,0.288,0.288,7.32,0.732,0.018,0.018,0.46,,Music Wire,MW,3.519,3.519,15.65,1.596,1596.22,Squared and Ground,Factory Option,14,14,Reference,Reference,16,16,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000396
MS24585-1017,MS24585-1017,MS245851017,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,9.3,9.3,1.629,16.29,0.1661,1.661,166.08,1660.8,0.93,0.93,0.1629,1.629,0.01661,0.1661,16.608,166.08,0.324,0.324,8.23,0.823,0.018,0.018,0.46,,Music Wire,MW,3.394,3.394,15.1,1.54,1539.52,Squared and Ground,Factory Option,16,16,Reference,Reference,18,18,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000445
MS24585-1018,MS24585-1018,MS245851018,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,8.5,8.5,1.489,14.89,0.1518,1.518,151.79,1517.9,0.85,0.85,0.1489,1.489,0.01518,0.1518,15.179,151.79,0.351,0.351,8.92,0.892,0.018,0.018,0.46,,Music Wire,MW,3.383,3.383,15.05,1.535,1534.53,Squared and Ground,Factory Option,17.5,17.5,Reference,Reference,19.5,19.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000483
