title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 026E 14 S,LC 026E 14 S,LC026E14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,1.7,1.7,0.298,2.98,0.0304,0.304,30.36,303.6,0.17,0.17,0.0298,0.298,0.00304,0.0304,3.036,30.36,0.278,0.278,7.06,0.706,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,9.0181,9.0181,Reference,Reference,11.02,11.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0018686
LC 026E 14 S316,LC 026E 14 S316,LC026E14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,1.7,1.7,0.298,2.98,0.0304,0.304,30.36,303.6,0.17,0.17,0.0298,0.298,0.00304,0.0304,3.036,30.36,0.278,0.278,7.06,0.706,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,9.0181,9.0181,Reference,Reference,11.02,11.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0018686
LC 026E 15 M,LC 026E 15 M,LC026E15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,1.9,1.9,0.333,3.33,0.0339,0.339,33.93,339.3,0.19,0.19,0.0333,0.333,0.00339,0.0339,3.393,33.93,0.317,0.317,8.05,0.805,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,9.6825,9.6825,Reference,Reference,11.68,11.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0019442
LC 026E 15 S,LC 026E 15 S,LC026E15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,1.6,1.6,0.28,2.8,0.0286,0.286,28.57,285.7,0.16,0.16,0.028,0.28,0.00286,0.0286,2.857,28.57,0.317,0.317,8.05,0.805,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,9.5817,9.5817,Reference,Reference,11.58,11.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0019642
LC 026E 15 S316,LC 026E 15 S316,LC026E15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,1.6,1.6,0.28,2.8,0.0286,0.286,28.57,285.7,0.16,0.16,0.028,0.28,0.00286,0.0286,2.857,28.57,0.317,0.317,8.05,0.805,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,9.5817,9.5817,Reference,Reference,11.58,11.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0019642
LC 026EE 01M,LC 026EE 01M,LC026EE01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,6.238,6.238,1.092,10.92,0.1114,1.114,111.4,1114,0.624,0.624,0.1093,1.093,0.01114,0.1114,11.143,111.43,0.1227,0.123,3.12,0.312,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,2.5849,2.5849,Reference,Reference,4.5849,4.5849,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0007973
LC 026EE 01S,LC 026EE 01S,LC026EE01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,5.1962,5.196,0.91,9.1,0.0928,0.928,92.79,927.9,0.52,0.52,0.0911,0.911,0.00929,0.0929,9.286,92.86,0.1227,0.123,3.12,0.312,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,2.5849,2.5849,Reference,Reference,4.5849,4.5849,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0008125
LC 026EE 01S316,LC 026EE 01S316,LC026EE01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,5.1962,5.196,0.91,9.1,0.0928,0.928,92.79,927.9,0.52,0.52,0.0911,0.911,0.00929,0.0929,9.286,92.86,0.1227,0.123,3.12,0.312,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,2.5849,2.5849,Reference,Reference,4.5849,4.5849,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0008125
LC 026EE 02M,LC 026EE 02M,LC026EE02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,5.4689,5.469,0.958,9.58,0.0977,0.977,97.66,976.6,0.547,0.547,0.0958,0.958,0.00977,0.0977,9.768,97.68,0.1325,0.133,3.37,0.337,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,2.9485,2.9485,Reference,Reference,4.9485,4.9485,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0008605
LC 026EE 02S,LC 026EE 02S,LC026EE02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,4.5556,4.556,0.798,7.98,0.0814,0.814,81.35,813.5,0.456,0.456,0.0799,0.799,0.00814,0.0814,8.143,81.43,0.1325,0.133,3.37,0.337,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,2.9485,2.9485,Reference,Reference,4.9485,4.9485,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0008769
LC 026EE 02S316,LC 026EE 02S316,LC026EE02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,4.5556,4.556,0.798,7.98,0.0814,0.814,81.35,813.5,0.456,0.456,0.0799,0.799,0.00814,0.0814,8.143,81.43,0.1325,0.133,3.37,0.337,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,2.9485,2.9485,Reference,Reference,4.9485,4.9485,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0008769
LC 026EE 03M,LC 026EE 03M,LC026EE03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,4.8772,4.877,0.854,8.54,0.0871,0.871,87.1,871,0.488,0.488,0.0855,0.855,0.00871,0.0871,8.715,87.15,0.1421,0.142,3.61,0.361,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,3.3062,3.3062,Reference,Reference,5.3062,5.3062,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0009227
LC 026EE 03S,LC 026EE 03S,LC026EE03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,4.0627,4.063,0.712,7.12,0.0726,0.726,72.55,725.5,0.406,0.406,0.0711,0.711,0.00725,0.0725,7.25,72.5,0.1421,0.142,3.61,0.361,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,3.3062,3.3062,Reference,Reference,5.3062,5.3062,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0009403
LC 026EE 03S316,LC 026EE 03S316,LC026EE03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,4.0627,4.063,0.712,7.12,0.0726,0.726,72.55,725.5,0.406,0.406,0.0711,0.711,0.00725,0.0725,7.25,72.5,0.1421,0.142,3.61,0.361,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,3.3062,3.3062,Reference,Reference,5.3062,5.3062,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0009403
LC 026EE 04M,LC 026EE 04M,LC026EE04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,4.394,4.394,0.77,7.7,0.0785,0.785,78.47,784.7,0.439,0.439,0.0769,0.769,0.00784,0.0784,7.84,78.4,0.1518,0.152,3.86,0.386,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,3.6697,3.6697,Reference,Reference,5.6697,5.6697,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0009859
LC 026EE 04S,LC 026EE 04S,LC026EE04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,3.6602,3.66,0.641,6.41,0.0654,0.654,65.36,653.6,0.366,0.366,0.0641,0.641,0.00654,0.0654,6.536,65.36,0.1518,0.152,3.86,0.386,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,3.6697,3.6697,Reference,Reference,5.6697,5.6697,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0010047
LC 026EE 04S316,LC 026EE 04S316,LC026EE04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,3.6602,3.66,0.641,6.41,0.0654,0.654,65.36,653.6,0.366,0.366,0.0641,0.641,0.00654,0.0654,6.536,65.36,0.1518,0.152,3.86,0.386,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,3.6697,3.6697,Reference,Reference,5.6697,5.6697,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0010047
LC 026EE 05M,LC 026EE 05M,LC026EE05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,4.0037,4.004,0.701,7.01,0.0715,0.715,71.5,715,0.4,0.4,0.0701,0.701,0.00714,0.0714,7.143,71.43,0.1614,0.161,4.1,0.41,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,4.0275,4.0275,Reference,Reference,6.0275,6.0275,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0010481
LC 026EE 05S,LC 026EE 05S,LC026EE05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,3.3351,3.335,0.584,5.84,0.0596,0.596,59.56,595.6,0.334,0.334,0.0585,0.585,0.00596,0.0596,5.965,59.65,0.1614,0.161,4.1,0.41,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,4.0275,4.0275,Reference,Reference,6.0275,6.0275,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0010681
LC 026EE 05S316,LC 026EE 05S316,LC026EE05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,3.3351,3.335,0.584,5.84,0.0596,0.596,59.56,595.6,0.334,0.334,0.0585,0.585,0.00596,0.0596,5.965,59.65,0.1614,0.161,4.1,0.41,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,4.0275,4.0275,Reference,Reference,6.0275,6.0275,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0010681
LC 026EE 06M,LC 026EE 06M,LC026EE06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,3.6723,3.672,0.643,6.43,0.0656,0.656,65.58,655.8,0.367,0.367,0.0643,0.643,0.00655,0.0655,6.554,65.54,0.1711,0.171,4.35,0.435,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,4.391,4.391,Reference,Reference,6.391,6.391,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0011113
LC 026EE 06S,LC 026EE 06S,LC026EE06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,3.059,3.059,0.536,5.36,0.0546,0.546,54.63,546.3,0.306,0.306,0.0536,0.536,0.00546,0.0546,5.465,54.65,0.1711,0.171,4.35,0.435,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,4.391,4.391,Reference,Reference,6.391,6.391,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0011325
LC 026EE 06S316,LC 026EE 06S316,LC026EE06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,3.059,3.059,0.536,5.36,0.0546,0.546,54.63,546.3,0.306,0.306,0.0536,0.536,0.00546,0.0546,5.465,54.65,0.1711,0.171,4.35,0.435,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,4.391,4.391,Reference,Reference,6.391,6.391,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0011325
LC 026EE 07M,LC 026EE 07M,LC026EE07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,3.3956,3.396,0.595,5.95,0.0606,0.606,60.64,606.4,0.34,0.34,0.0595,0.595,0.00607,0.0607,6.072,60.72,0.1807,0.181,4.59,0.459,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,4.7487,4.7487,Reference,Reference,6.7487,6.7487,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0011736
LC 026EE 07S,LC 026EE 07S,LC026EE07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,2.8285,2.829,0.495,4.95,0.0505,0.505,50.51,505.1,0.283,0.283,0.0496,0.496,0.00505,0.0505,5.054,50.54,0.1807,0.181,4.59,0.459,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,4.7487,4.7487,Reference,Reference,6.7487,6.7487,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0011959
LC 026EE 07S316,LC 026EE 07S316,LC026EE07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,2.8285,2.829,0.495,4.95,0.0505,0.505,50.51,505.1,0.283,0.283,0.0496,0.496,0.00505,0.0505,5.054,50.54,0.1807,0.181,4.59,0.459,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,4.7487,4.7487,Reference,Reference,6.7487,6.7487,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0011959
LC 026EE 08M,LC 026EE 08M,LC026EE08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,3.1542,3.154,0.552,5.52,0.0563,0.563,56.33,563.3,0.315,0.315,0.0552,0.552,0.00563,0.0563,5.625,56.25,0.1904,0.19,4.84,0.484,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,5.1122,5.1122,Reference,Reference,7.1122,7.1122,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0012368
LC 026EE 08S,LC 026EE 08S,LC026EE08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,2.6274,2.627,0.46,4.6,0.0469,0.469,46.92,469.2,0.263,0.263,0.0461,0.461,0.0047,0.047,4.697,46.97,0.1904,0.19,4.84,0.484,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,5.1122,5.1122,Reference,Reference,7.1122,7.1122,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0012603
