stock_code,price_code,price,min,currency,display_price_range
LHC 162N 08M,E,3.746,299,$,200-299
LHC 162N 08M,F,3.38,399,$,300-399
LHC 162N 08M,G,3.062,499,$,400-499
LHC 162N 08M,H,2.789,599,$,500-599
LHC 162N 08M,I,2.56,699,$,600-699
LHC 162N 08M,J,2.378,799,$,700-799
LHC 162N 08M,K,2.242,899,$,800-899
LHC 162N 08M,L,2.15,999,$,900-999
LHC 162N 08S,A,25.61,19,$,0-19
LHC 162N 08S,B,17.67,49,$,20-49
LHC 162N 08S,C,13.46,99,$,50-99
LHC 162N 08S,D,10.63,199,$,100-199
LHC 162N 08S,E,8.433,299,$,200-299
LHC 162N 08S,F,7.612,399,$,300-399
LHC 162N 08S,G,6.893,499,$,400-499
LHC 162N 08S,H,6.278,599,$,500-599
LHC 162N 08S,I,5.766,699,$,600-699
LHC 162N 08S,J,5.354,799,$,700-799
LHC 162N 08S,K,5.047,899,$,800-899
LHC 162N 08S,L,4.841,999,$,900-999
LHC 162N 09M,A,15.96,19,$,0-19
LHC 162N 09M,B,10,49,$,20-49
LHC 162N 09M,C,6.49,99,$,50-99
LHC 162N 09M,D,4.66,199,$,100-199
LHC 162N 09M,E,3.921,299,$,200-299
LHC 162N 09M,F,3.539,399,$,300-399
LHC 162N 09M,G,3.205,499,$,400-499
LHC 162N 09M,H,2.919,599,$,500-599
LHC 162N 09M,I,2.681,699,$,600-699
LHC 162N 09M,J,2.49,799,$,700-799
LHC 162N 09M,K,2.347,899,$,800-899
LHC 162N 09M,L,2.251,999,$,900-999
LHC 162N 09S,A,26.37,19,$,0-19
LHC 162N 09S,B,18.37,49,$,20-49
LHC 162N 09S,C,14.23,99,$,50-99
LHC 162N 09S,D,11.31,199,$,100-199
LHC 162N 09S,E,8.972,299,$,200-299
LHC 162N 09S,F,8.097,399,$,300-399
LHC 162N 09S,G,7.334,499,$,400-499
LHC 162N 09S,H,6.677,599,$,500-599
LHC 162N 09S,I,6.132,699,$,600-699
LHC 162N 09S,J,5.696,799,$,700-799
LHC 162N 09S,K,5.369,899,$,800-899
LHC 162N 09S,L,5.15,999,$,900-999
LHC 162N 0AM,A,13.91,19,$,0-19
LHC 162N 0AM,B,8.53,49,$,20-49
LHC 162N 0AM,C,5.26,99,$,50-99
LHC 162N 0AM,D,3.66,199,$,100-199
LHC 162N 0AM,E,3.077,299,$,200-299
LHC 162N 0AM,F,2.779,399,$,300-399
LHC 162N 0AM,G,2.516,499,$,400-499
LHC 162N 0AM,H,2.292,599,$,500-599
LHC 162N 0AM,I,2.104,699,$,600-699
LHC 162N 0AM,J,1.956,799,$,700-799
LHC 162N 0AM,K,1.843,899,$,800-899
LHC 162N 0AM,L,1.768,999,$,900-999
LHC 162N 0AS,A,22.19,19,$,0-19
LHC 162N 0AS,B,14.68,49,$,20-49
LHC 162N 0AS,C,10.35,99,$,50-99
LHC 162N 0AS,D,7.89,199,$,100-199
LHC 162N 0AS,E,6.302,299,$,200-299
LHC 162N 0AS,F,5.689,399,$,300-399
LHC 162N 0AS,G,5.152,499,$,400-499
LHC 162N 0AS,H,4.692,599,$,500-599
LHC 162N 0AS,I,4.309,699,$,600-699
LHC 162N 0AS,J,4.002,799,$,700-799
LHC 162N 0AS,K,3.771,899,$,800-899
LHC 162N 0AS,L,3.618,999,$,900-999
LHC 162N 0BM,A,13.91,19,$,0-19
LHC 162N 0BM,B,8.53,49,$,20-49
LHC 162N 0BM,C,5.26,99,$,50-99
LHC 162N 0BM,D,3.66,199,$,100-199
LHC 162N 0BM,E,3.077,299,$,200-299
LHC 162N 0BM,F,2.779,399,$,300-399
LHC 162N 0BM,G,2.516,499,$,400-499
LHC 162N 0BM,H,2.292,599,$,500-599
LHC 162N 0BM,I,2.104,699,$,600-699
LHC 162N 0BM,J,1.956,799,$,700-799
LHC 162N 0BM,K,1.843,899,$,800-899
LHC 162N 0BM,L,1.768,999,$,900-999
LHC 162N 0BS,A,22.19,19,$,0-19
LHC 162N 0BS,B,14.68,49,$,20-49
LHC 162N 0BS,C,10.35,99,$,50-99
LHC 162N 0BS,D,7.89,199,$,100-199
LHC 162N 0BS,E,6.302,299,$,200-299
LHC 162N 0BS,F,5.689,399,$,300-399
LHC 162N 0BS,G,5.152,499,$,400-499
LHC 162N 0BS,H,4.692,599,$,500-599
LHC 162N 0BS,I,4.309,699,$,600-699
LHC 162N 0BS,J,4.002,799,$,700-799
LHC 162N 0BS,K,3.771,899,$,800-899
LHC 162N 0BS,L,3.618,999,$,900-999
LHC 162N 0CM,A,13.91,19,$,0-19
LHC 162N 0CM,B,8.53,49,$,20-49
LHC 162N 0CM,C,5.26,99,$,50-99
LHC 162N 0CM,D,3.66,199,$,100-199
LHC 162N 0CM,E,3.077,299,$,200-299
LHC 162N 0CM,F,2.779,399,$,300-399
LHC 162N 0CM,G,2.516,499,$,400-499
LHC 162N 0CM,H,2.292,599,$,500-599
LHC 162N 0CM,I,2.104,699,$,600-699
LHC 162N 0CM,J,1.956,799,$,700-799
LHC 162N 0CM,K,1.843,899,$,800-899
LHC 162N 0CM,L,1.768,999,$,900-999
LHC 162N 0CS,A,22.19,19,$,0-19
LHC 162N 0CS,B,14.68,49,$,20-49
LHC 162N 0CS,C,10.35,99,$,50-99
LHC 162N 0CS,D,7.89,199,$,100-199
LHC 162N 0CS,E,6.302,299,$,200-299
LHC 162N 0CS,F,5.689,399,$,300-399
LHC 162N 0CS,G,5.152,499,$,400-499
LHC 162N 0CS,H,4.692,599,$,500-599
LHC 162N 0CS,I,4.309,699,$,600-699
LHC 162N 0CS,J,4.002,799,$,700-799
LHC 162N 0CS,K,3.771,899,$,800-899
LHC 162N 0CS,L,3.618,999,$,900-999
LHC 162N 10M,A,16.41,19,$,0-19
LHC 162N 10M,B,10.33,49,$,20-49
LHC 162N 10M,C,6.79,99,$,50-99
LHC 162N 10M,D,4.9,199,$,100-199
LHC 162N 10M,E,4.125,299,$,200-299
LHC 162N 10M,F,3.724,399,$,300-399
LHC 162N 10M,G,3.372,499,$,400-499
LHC 162N 10M,H,3.07,599,$,500-599
LHC 162N 10M,I,2.82,699,$,600-699
LHC 162N 10M,J,2.621,799,$,700-799
LHC 162N 10M,K,2.47,899,$,800-899
LHC 162N 10M,L,2.369,999,$,900-999
LHC 162N 10S,A,27.15,19,$,0-19
LHC 162N 10S,B,19.12,49,$,20-49
LHC 162N 10S,C,15.05,99,$,50-99
LHC 162N 10S,D,12.06,199,$,100-199
LHC 162N 10S,E,9.554,299,$,200-299
LHC 162N 10S,F,8.624,399,$,300-399
LHC 162N 10S,G,7.811,499,$,400-499
LHC 162N 10S,H,7.112,599,$,500-599
LHC 162N 10S,I,6.531,699,$,600-699
LHC 162N 10S,J,6.067,799,$,700-799
LHC 162N 10S,K,5.717,899,$,800-899
LHC 162N 10S,L,5.486,999,$,900-999
LHC 162P 0 M,A,13.91,19,$,0-19
LHC 162P 0 M,B,8.53,49,$,20-49
LHC 162P 0 M,C,5.26,99,$,50-99
LHC 162P 0 M,D,3.66,199,$,100-199
LHC 162P 0 M,E,3.077,299,$,200-299
LHC 162P 0 M,F,2.779,399,$,300-399
LHC 162P 0 M,G,2.516,499,$,400-499
LHC 162P 0 M,H,2.292,599,$,500-599
LHC 162P 0 M,I,2.104,699,$,600-699
LHC 162P 0 M,J,1.956,799,$,700-799
LHC 162P 0 M,K,1.843,899,$,800-899
LHC 162P 0 M,L,1.768,999,$,900-999
LHC 162P 0 S,A,22.19,19,$,0-19
LHC 162P 0 S,B,14.68,49,$,20-49
LHC 162P 0 S,C,10.35,99,$,50-99
LHC 162P 0 S,D,7.89,199,$,100-199
LHC 162P 0 S,E,6.302,299,$,200-299
LHC 162P 0 S,F,5.689,399,$,300-399
LHC 162P 0 S,G,5.152,499,$,400-499
LHC 162P 0 S,H,4.692,599,$,500-599
LHC 162P 0 S,I,4.309,699,$,600-699
LHC 162P 0 S,J,4.002,799,$,700-799
LHC 162P 0 S,K,3.771,899,$,800-899
LHC 162P 0 S,L,3.618,999,$,900-999
LHC 162P 01M,A,13.91,19,$,0-19
LHC 162P 01M,B,8.53,49,$,20-49
LHC 162P 01M,C,5.26,99,$,50-99
LHC 162P 01M,D,3.66,199,$,100-199
LHC 162P 01M,E,3.077,299,$,200-299
LHC 162P 01M,F,2.779,399,$,300-399
LHC 162P 01M,G,2.516,499,$,400-499
LHC 162P 01M,H,2.292,599,$,500-599
LHC 162P 01M,I,2.104,699,$,600-699
LHC 162P 01M,J,1.956,799,$,700-799
LHC 162P 01M,K,1.843,899,$,800-899
LHC 162P 01M,L,1.768,999,$,900-999
LHC 162P 01S,A,22.19,19,$,0-19
LHC 162P 01S,B,14.68,49,$,20-49
LHC 162P 01S,C,10.35,99,$,50-99
LHC 162P 01S,D,7.89,199,$,100-199
LHC 162P 01S,E,6.302,299,$,200-299
LHC 162P 01S,F,5.689,399,$,300-399
LHC 162P 01S,G,5.152,499,$,400-499
LHC 162P 01S,H,4.692,599,$,500-599
LHC 162P 01S,I,4.309,699,$,600-699
LHC 162P 01S,J,4.002,799,$,700-799
LHC 162P 01S,K,3.771,899,$,800-899
LHC 162P 01S,L,3.618,999,$,900-999
LHC 162P 02M,A,13.91,19,$,0-19
LHC 162P 02M,B,8.53,49,$,20-49
LHC 162P 02M,C,5.26,99,$,50-99
LHC 162P 02M,D,3.66,199,$,100-199
LHC 162P 02M,E,3.077,299,$,200-299
LHC 162P 02M,F,2.779,399,$,300-399
LHC 162P 02M,G,2.516,499,$,400-499
LHC 162P 02M,H,2.292,599,$,500-599
LHC 162P 02M,I,2.104,699,$,600-699
LHC 162P 02M,J,1.956,799,$,700-799
LHC 162P 02M,K,1.843,899,$,800-899
LHC 162P 02M,L,1.768,999,$,900-999
LHC 162P 02S,A,22.83,19,$,0-19
LHC 162P 02S,B,15.21,49,$,20-49
LHC 162P 02S,C,10.87,99,$,50-99
LHC 162P 02S,D,8.38,199,$,100-199
LHC 162P 02S,E,6.654,299,$,200-299
LHC 162P 02S,F,6.006,399,$,300-399
LHC 162P 02S,G,5.44,499,$,400-499
LHC 162P 02S,H,4.954,599,$,500-599
LHC 162P 02S,I,4.55,699,$,600-699
LHC 162P 02S,J,4.225,799,$,700-799
LHC 162P 02S,K,3.983,899,$,800-899
LHC 162P 02S,L,3.821,999,$,900-999
LHC 162P 03M,A,14.29,19,$,0-19
LHC 162P 03M,B,8.8,49,$,20-49
LHC 162P 03M,C,5.48,99,$,50-99
LHC 162P 03M,D,3.85,199,$,100-199
LHC 162P 03M,E,3.235,299,$,200-299
LHC 162P 03M,F,2.92,399,$,300-399
LHC 162P 03M,G,2.644,499,$,400-499
LHC 162P 03M,H,2.409,599,$,500-599
LHC 162P 03M,I,2.213,699,$,600-699
LHC 162P 03M,J,2.054,799,$,700-799
LHC 162P 03M,K,1.936,899,$,800-899
LHC 162P 03M,L,1.857,999,$,900-999
LHC 162P 03S,A,23.49,19,$,0-19
LHC 162P 03S,B,15.78,49,$,20-49
LHC 162P 03S,C,11.46,99,$,50-99
LHC 162P 03S,D,8.86,199,$,100-199
LHC 162P 03S,E,7.063,299,$,200-299
LHC 162P 03S,F,6.376,399,$,300-399
LHC 162P 03S,G,5.774,499,$,400-499
LHC 162P 03S,H,5.257,599,$,500-599
LHC 162P 03S,I,4.828,699,$,600-699
LHC 162P 03S,J,4.485,799,$,700-799
LHC 162P 03S,K,4.226,899,$,800-899
LHC 162P 03S,L,4.054,999,$,900-999
LHC 162P 04M,A,14.29,19,$,0-19
LHC 162P 04M,B,8.8,49,$,20-49
LHC 162P 04M,C,5.48,99,$,50-99
LHC 162P 04M,D,3.85,199,$,100-199
LHC 162P 04M,E,3.235,299,$,200-299
LHC 162P 04M,F,2.92,399,$,300-399
LHC 162P 04M,G,2.644,499,$,400-499
LHC 162P 04M,H,2.409,599,$,500-599
LHC 162P 04M,I,2.213,699,$,600-699
LHC 162P 04M,J,2.054,799,$,700-799
LHC 162P 04M,K,1.936,899,$,800-899
LHC 162P 04M,L,1.857,999,$,900-999
LHC 162P 04S,A,24.16,19,$,0-19
LHC 162P 04S,B,16.37,49,$,20-49
LHC 162P 04S,C,12.07,99,$,50-99
LHC 162P 04S,D,9.39,199,$,100-199
LHC 162P 04S,E,7.479,299,$,200-299
LHC 162P 04S,F,6.752,399,$,300-399
LHC 162P 04S,G,6.115,499,$,400-499
LHC 162P 04S,H,5.568,599,$,500-599
LHC 162P 04S,I,5.113,699,$,600-699
LHC 162P 04S,J,4.749,799,$,700-799
LHC 162P 04S,K,4.476,899,$,800-899
LHC 162P 04S,L,4.294,999,$,900-999
LHC 162P 05M,A,15.1,19,$,0-19
LHC 162P 05M,B,9.37,49,$,20-49
LHC 162P 05M,C,5.97,99,$,50-99
LHC 162P 05M,D,4.23,199,$,100-199
LHC 162P 05M,E,3.559,299,$,200-299
LHC 162P 05M,F,3.213,399,$,300-399
LHC 162P 05M,G,2.911,499,$,400-499
LHC 162P 05M,H,2.65,599,$,500-599
LHC 162P 05M,I,2.434,699,$,600-699
LHC 162P 05M,J,2.26,799,$,700-799
LHC 162P 05M,K,2.131,899,$,800-899
LHC 162P 05M,L,2.044,999,$,900-999
LHC 162P 05S,A,24.16,19,$,0-19
LHC 162P 05S,B,16.37,49,$,20-49
LHC 162P 05S,C,12.07,99,$,50-99
LHC 162P 05S,D,9.39,199,$,100-199
LHC 162P 05S,E,7.479,299,$,200-299
LHC 162P 05S,F,6.752,399,$,300-399
LHC 162P 05S,G,6.115,499,$,400-499
LHC 162P 05S,H,5.568,599,$,500-599
LHC 162P 05S,I,5.113,699,$,600-699
LHC 162P 05S,J,4.749,799,$,700-799
LHC 162P 05S,K,4.476,899,$,800-899
LHC 162P 05S,L,4.294,999,$,900-999
LHC 162P 06M,A,15.1,19,$,0-19
LHC 162P 06M,B,9.37,49,$,20-49
LHC 162P 06M,C,5.97,99,$,50-99
LHC 162P 06M,D,4.23,199,$,100-199
LHC 162P 06M,E,3.559,299,$,200-299
LHC 162P 06M,F,3.213,399,$,300-399
LHC 162P 06M,G,2.911,499,$,400-499
LHC 162P 06M,H,2.65,599,$,500-599
LHC 162P 06M,I,2.434,699,$,600-699
LHC 162P 06M,J,2.26,799,$,700-799
LHC 162P 06M,K,2.131,899,$,800-899
LHC 162P 06M,L,2.044,999,$,900-999
LHC 162P 06S,A,24.16,19,$,0-19
LHC 162P 06S,B,16.37,49,$,20-49
LHC 162P 06S,C,12.07,99,$,50-99
LHC 162P 06S,D,9.39,199,$,100-199
LHC 162P 06S,E,7.479,299,$,200-299
LHC 162P 06S,F,6.752,399,$,300-399
LHC 162P 06S,G,6.115,499,$,400-499
LHC 162P 06S,H,5.568,599,$,500-599
LHC 162P 06S,I,5.113,699,$,600-699
LHC 162P 06S,J,4.749,799,$,700-799
LHC 162P 06S,K,4.476,899,$,800-899
LHC 162P 06S,L,4.294,999,$,900-999
LHC 162P 07M,A,15.54,19,$,0-19
LHC 162P 07M,B,9.68,49,$,20-49
LHC 162P 07M,C,6.24,99,$,50-99
LHC 162P 07M,D,4.46,199,$,100-199
LHC 162P 07M,E,3.746,299,$,200-299
LHC 162P 07M,F,3.38,399,$,300-399
LHC 162P 07M,G,3.062,499,$,400-499
LHC 162P 07M,H,2.789,599,$,500-599
LHC 162P 07M,I,2.56,699,$,600-699
LHC 162P 07M,J,2.378,799,$,700-799
LHC 162P 07M,K,2.242,899,$,800-899
LHC 162P 07M,L,2.15,999,$,900-999
LHC 162P 07S,A,24.89,19,$,0-19
LHC 162P 07S,B,16.99,49,$,20-49
LHC 162P 07S,C,12.76,99,$,50-99
LHC 162P 07S,D,9.99,199,$,100-199
LHC 162P 07S,E,7.933,299,$,200-299
LHC 162P 07S,F,7.161,399,$,300-399
LHC 162P 07S,G,6.484,499,$,400-499
LHC 162P 07S,H,5.905,599,$,500-599
LHC 162P 07S,I,5.423,699,$,600-699
LHC 162P 07S,J,5.037,799,$,700-799
LHC 162P 07S,K,4.748,899,$,800-899
LHC 162P 07S,L,4.556,999,$,900-999
LHC 162P 08M,A,15.54,19,$,0-19
LHC 162P 08M,B,9.68,49,$,20-49
LHC 162P 08M,C,6.24,99,$,50-99
LHC 162P 08M,D,4.46,199,$,100-199
LHC 162P 08M,E,3.746,299,$,200-299
LHC 162P 08M,F,3.38,399,$,300-399
LHC 162P 08M,G,3.062,499,$,400-499
LHC 162P 08M,H,2.789,599,$,500-599
LHC 162P 08M,I,2.56,699,$,600-699
LHC 162P 08M,J,2.378,799,$,700-799
LHC 162P 08M,K,2.242,899,$,800-899
LHC 162P 08M,L,2.15,999,$,900-999
LHC 162P 08S,A,25.61,19,$,0-19
LHC 162P 08S,B,17.67,49,$,20-49
LHC 162P 08S,C,13.46,99,$,50-99
LHC 162P 08S,D,10.63,199,$,100-199
LHC 162P 08S,E,8.433,299,$,200-299
LHC 162P 08S,F,7.612,399,$,300-399
LHC 162P 08S,G,6.893,499,$,400-499
LHC 162P 08S,H,6.278,599,$,500-599
LHC 162P 08S,I,5.766,699,$,600-699
LHC 162P 08S,J,5.354,799,$,700-799
LHC 162P 08S,K,5.047,899,$,800-899
LHC 162P 08S,L,4.841,999,$,900-999
LHC 162R 01M,A,13.91,19,$,0-19
LHC 162R 01M,B,8.53,49,$,20-49
LHC 162R 01M,C,5.26,99,$,50-99
LHC 162R 01M,D,3.66,199,$,100-199
LHC 162R 01M,E,3.077,299,$,200-299
LHC 162R 01M,F,2.779,399,$,300-399
LHC 162R 01M,G,2.516,499,$,400-499
LHC 162R 01M,H,2.292,599,$,500-599
LHC 162R 01M,I,2.104,699,$,600-699
LHC 162R 01M,J,1.956,799,$,700-799
LHC 162R 01M,K,1.843,899,$,800-899
LHC 162R 01M,L,1.768,999,$,900-999
LHC 162R 01S,A,22.19,19,$,0-19
LHC 162R 01S,B,14.68,49,$,20-49
LHC 162R 01S,C,10.35,99,$,50-99
LHC 162R 01S,D,7.89,199,$,100-199
LHC 162R 01S,E,6.302,299,$,200-299
LHC 162R 01S,F,5.689,399,$,300-399
LHC 162R 01S,G,5.152,499,$,400-499
LHC 162R 01S,H,4.692,599,$,500-599
LHC 162R 01S,I,4.309,699,$,600-699
LHC 162R 01S,J,4.002,799,$,700-799
LHC 162R 01S,K,3.771,899,$,800-899
LHC 162R 01S,L,3.618,999,$,900-999
LHC 162R 02M,A,13.91,19,$,0-19
LHC 162R 02M,B,8.53,49,$,20-49
LHC 162R 02M,C,5.26,99,$,50-99
LHC 162R 02M,D,3.66,199,$,100-199
LHC 162R 02M,E,3.077,299,$,200-299
LHC 162R 02M,F,2.779,399,$,300-399
LHC 162R 02M,G,2.516,499,$,400-499
LHC 162R 02M,H,2.292,599,$,500-599
LHC 162R 02M,I,2.104,699,$,600-699
LHC 162R 02M,J,1.956,799,$,700-799
LHC 162R 02M,K,1.843,899,$,800-899
LHC 162R 02M,L,1.768,999,$,900-999
LHC 162R 02S,A,22.19,19,$,0-19
LHC 162R 02S,B,14.68,49,$,20-49
LHC 162R 02S,C,10.35,99,$,50-99
LHC 162R 02S,D,7.89,199,$,100-199
LHC 162R 02S,E,6.302,299,$,200-299
LHC 162R 02S,F,5.689,399,$,300-399
LHC 162R 02S,G,5.152,499,$,400-499
LHC 162R 02S,H,4.692,599,$,500-599
LHC 162R 02S,I,4.309,699,$,600-699
LHC 162R 02S,J,4.002,799,$,700-799
LHC 162R 02S,K,3.771,899,$,800-899
LHC 162R 02S,L,3.618,999,$,900-999
LHC 162R 03M,A,13.91,19,$,0-19
LHC 162R 03M,B,8.53,49,$,20-49
LHC 162R 03M,C,5.26,99,$,50-99
LHC 162R 03M,D,3.66,199,$,100-199
LHC 162R 03M,E,3.077,299,$,200-299
LHC 162R 03M,F,2.779,399,$,300-399
LHC 162R 03M,G,2.516,499,$,400-499
LHC 162R 03M,H,2.292,599,$,500-599
LHC 162R 03M,I,2.104,699,$,600-699
LHC 162R 03M,J,1.956,799,$,700-799
LHC 162R 03M,K,1.843,899,$,800-899
LHC 162R 03M,L,1.768,999,$,900-999
LHC 162R 03S,A,22.19,19,$,0-19
LHC 162R 03S,B,14.68,49,$,20-49
LHC 162R 03S,C,10.35,99,$,50-99
LHC 162R 03S,D,7.89,199,$,100-199
LHC 162R 03S,E,6.302,299,$,200-299
LHC 162R 03S,F,5.689,399,$,300-399
LHC 162R 03S,G,5.152,499,$,400-499
LHC 162R 03S,H,4.692,599,$,500-599
LHC 162R 03S,I,4.309,699,$,600-699
LHC 162R 03S,J,4.002,799,$,700-799
LHC 162R 03S,K,3.771,899,$,800-899
LHC 162R 03S,L,3.618,999,$,900-999
LHC 162R 04M,A,13.91,19,$,0-19
LHC 162R 04M,B,8.53,49,$,20-49
LHC 162R 04M,C,5.26,99,$,50-99
LHC 162R 04M,D,3.66,199,$,100-199
LHC 162R 04M,E,3.077,299,$,200-299
LHC 162R 04M,F,2.779,399,$,300-399
LHC 162R 04M,G,2.516,499,$,400-499
LHC 162R 04M,H,2.292,599,$,500-599
LHC 162R 04M,I,2.104,699,$,600-699
LHC 162R 04M,J,1.956,799,$,700-799
LHC 162R 04M,K,1.843,899,$,800-899
LHC 162R 04M,L,1.768,999,$,900-999
LHC 162R 04S,A,22.83,19,$,0-19
LHC 162R 04S,B,15.21,49,$,20-49
LHC 162R 04S,C,10.87,99,$,50-99
LHC 162R 04S,D,8.38,199,$,100-199
LHC 162R 04S,E,6.654,299,$,200-299
LHC 162R 04S,F,6.006,399,$,300-399
LHC 162R 04S,G,5.44,499,$,400-499
LHC 162R 04S,H,4.954,599,$,500-599
LHC 162R 04S,I,4.55,699,$,600-699
LHC 162R 04S,J,4.225,799,$,700-799
LHC 162R 04S,K,3.983,899,$,800-899
LHC 162R 04S,L,3.821,999,$,900-999
LHC 162R 05M,A,14.29,19,$,0-19
LHC 162R 05M,B,8.8,49,$,20-49
LHC 162R 05M,C,5.48,99,$,50-99
LHC 162R 05M,D,3.85,199,$,100-199
LHC 162R 05M,E,3.235,299,$,200-299
LHC 162R 05M,F,2.92,399,$,300-399
LHC 162R 05M,G,2.644,499,$,400-499
LHC 162R 05M,H,2.409,599,$,500-599
LHC 162R 05M,I,2.213,699,$,600-699
LHC 162R 05M,J,2.054,799,$,700-799
LHC 162R 05M,K,1.936,899,$,800-899
LHC 162R 05M,L,1.857,999,$,900-999
LHC 162R 05S,A,22.83,19,$,0-19
LHC 162R 05S,B,15.21,49,$,20-49
LHC 162R 05S,C,10.87,99,$,50-99
LHC 162R 05S,D,8.38,199,$,100-199
LHC 162R 05S,E,6.654,299,$,200-299
LHC 162R 05S,F,6.006,399,$,300-399
LHC 162R 05S,G,5.44,499,$,400-499
LHC 162R 05S,H,4.954,599,$,500-599
LHC 162R 05S,I,4.55,699,$,600-699
LHC 162R 05S,J,4.225,799,$,700-799
LHC 162R 05S,K,3.983,899,$,800-899
LHC 162R 05S,L,3.821,999,$,900-999
LHC 162R 06M,A,14.29,19,$,0-19
LHC 162R 06M,B,8.8,49,$,20-49
LHC 162R 06M,C,5.48,99,$,50-99
LHC 162R 06M,D,3.85,199,$,100-199
LHC 162R 06M,E,3.235,299,$,200-299
LHC 162R 06M,F,2.92,399,$,300-399
LHC 162R 06M,G,2.644,499,$,400-499
LHC 162R 06M,H,2.409,599,$,500-599
LHC 162R 06M,I,2.213,699,$,600-699
LHC 162R 06M,J,2.054,799,$,700-799
LHC 162R 06M,K,1.936,899,$,800-899
LHC 162R 06M,L,1.857,999,$,900-999
LHC 162R 06S,A,24.16,19,$,0-19
LHC 162R 06S,B,16.37,49,$,20-49
LHC 162R 06S,C,12.07,99,$,50-99
LHC 162R 06S,D,9.39,199,$,100-199
LHC 162R 06S,E,7.479,299,$,200-299
LHC 162R 06S,F,6.752,399,$,300-399
LHC 162R 06S,G,6.115,499,$,400-499
LHC 162R 06S,H,5.568,599,$,500-599
LHC 162R 06S,I,5.113,699,$,600-699
LHC 162R 06S,J,4.749,799,$,700-799
LHC 162R 06S,K,4.476,899,$,800-899
LHC 162R 06S,L,4.294,999,$,900-999
LHC 162R 07M,A,15.1,19,$,0-19
LHC 162R 07M,B,9.37,49,$,20-49
LHC 162R 07M,C,5.97,99,$,50-99
LHC 162R 07M,D,4.23,199,$,100-199
LHC 162R 07M,E,3.559,299,$,200-299
LHC 162R 07M,F,3.213,399,$,300-399
LHC 162R 07M,G,2.911,499,$,400-499
LHC 162R 07M,H,2.65,599,$,500-599
LHC 162R 07M,I,2.434,699,$,600-699
LHC 162R 07M,J,2.26,799,$,700-799
LHC 162R 07M,K,2.131,899,$,800-899
LHC 162R 07M,L,2.044,999,$,900-999
LHC 162R 07S,A,24.16,19,$,0-19
LHC 162R 07S,B,16.37,49,$,20-49
LHC 162R 07S,C,12.07,99,$,50-99
LHC 162R 07S,D,9.39,199,$,100-199
LHC 162R 07S,E,7.479,299,$,200-299
LHC 162R 07S,F,6.752,399,$,300-399
LHC 162R 07S,G,6.115,499,$,400-499
LHC 162R 07S,H,5.568,599,$,500-599
LHC 162R 07S,I,5.113,699,$,600-699
LHC 162R 07S,J,4.749,799,$,700-799
LHC 162R 07S,K,4.476,899,$,800-899
LHC 162R 07S,L,4.294,999,$,900-999
LHC 162R 08M,A,15.54,19,$,0-19
LHC 162R 08M,B,9.68,49,$,20-49
LHC 162R 08M,C,6.24,99,$,50-99
LHC 162R 08M,D,4.46,199,$,100-199
LHC 162R 08M,E,3.746,299,$,200-299
LHC 162R 08M,F,3.38,399,$,300-399
LHC 162R 08M,G,3.062,499,$,400-499
LHC 162R 08M,H,2.789,599,$,500-599
LHC 162R 08M,I,2.56,699,$,600-699
LHC 162R 08M,J,2.378,799,$,700-799
LHC 162R 08M,K,2.242,899,$,800-899
LHC 162R 08M,L,2.15,999,$,900-999
LHC 162R 08S,A,24.89,19,$,0-19
LHC 162R 08S,B,16.99,49,$,20-49
LHC 162R 08S,C,12.76,99,$,50-99
LHC 162R 08S,D,9.99,199,$,100-199
LHC 162R 08S,E,7.933,299,$,200-299
LHC 162R 08S,F,7.161,399,$,300-399
LHC 162R 08S,G,6.484,499,$,400-499
LHC 162R 08S,H,5.905,599,$,500-599
LHC 162R 08S,I,5.423,699,$,600-699
LHC 162R 08S,J,5.037,799,$,700-799
LHC 162R 08S,K,4.748,899,$,800-899
LHC 162R 08S,L,4.556,999,$,900-999
LHC 162T 01M,A,13.91,19,$,0-19
LHC 162T 01M,B,8.53,49,$,20-49
LHC 162T 01M,C,5.26,99,$,50-99
LHC 162T 01M,D,3.66,199,$,100-199
LHC 162T 01M,E,3.077,299,$,200-299
LHC 162T 01M,F,2.779,399,$,300-399
LHC 162T 01M,G,2.516,499,$,400-499
LHC 162T 01M,H,2.292,599,$,500-599
LHC 162T 01M,I,2.104,699,$,600-699
LHC 162T 01M,J,1.956,799,$,700-799
LHC 162T 01M,K,1.843,899,$,800-899
LHC 162T 01M,L,1.768,999,$,900-999
LHC 162T 01S,A,22.19,19,$,0-19
LHC 162T 01S,B,14.68,49,$,20-49
LHC 162T 01S,C,10.35,99,$,50-99
LHC 162T 01S,D,7.89,199,$,100-199
LHC 162T 01S,E,6.302,299,$,200-299
LHC 162T 01S,F,5.689,399,$,300-399
LHC 162T 01S,G,5.152,499,$,400-499
LHC 162T 01S,H,4.692,599,$,500-599
LHC 162T 01S,I,4.309,699,$,600-699
LHC 162T 01S,J,4.002,799,$,700-799
LHC 162T 01S,K,3.771,899,$,800-899
LHC 162T 01S,L,3.618,999,$,900-999
LHC 162T 02M,A,13.91,19,$,0-19
LHC 162T 02M,B,8.53,49,$,20-49
LHC 162T 02M,C,5.26,99,$,50-99
LHC 162T 02M,D,3.66,199,$,100-199
LHC 162T 02M,E,3.077,299,$,200-299
LHC 162T 02M,F,2.779,399,$,300-399
