stock_code,price_code,price,min,currency,display_price_range
M01020-0150-02000-C           ,K ,1.005,899,$  ,800-899
M01020-0150-02000-C           ,L ,0.975,999,$  ,900-999
M01020-0150-02800-C,A,9.62,19,$  ,0-19
M01020-0150-02800-C,B,6.1,49,$  ,20-49
M01020-0150-02800-C,C,3.24,99,$  ,50-99
M01020-0150-02800-C,D,1.96,199,$  ,100-199
M01020-0150-02800-C,E,1.479,299,$  ,200-299
M01020-0150-02800-C,F,1.405,399,$  ,300-399
M01020-0150-02800-C,G,1.349,499,$  ,400-499
M01020-0150-02800-C,H,1.308,599,$  ,500-599
M01020-0150-02800-C,I,1.268,699,$  ,600-699
M01020-0150-02800-C,J,1.231,799,$  ,700-799
M01020-0150-02800-C,K,1.194,899,$  ,800-899
M01020-0150-02800-C,L,1.159,999,$  ,900-999
M01120-0060-02250-C,A,7.51,19,$  ,0-19
M01120-0060-02250-C,B,4.65,49,$  ,20-49
M01120-0060-02250-C,C,2.38,99,$  ,50-99
M01120-0060-02250-C,D,1.43,199,$  ,100-199
M01120-0060-02250-C,E,1.14,299,$  ,200-299
M01120-0060-02250-C,F,1.083,399,$  ,300-399
M01120-0060-02250-C,G,1.04,499,$  ,400-499
M01120-0060-02250-C,H,1.008,599,$  ,500-599
M01120-0060-02250-C,I,0.978,699,$  ,600-699
M01120-0060-02250-C,J,0.948,799,$  ,700-799
M01120-0060-02250-C,K,0.92,899,$  ,800-899
M01120-0060-02250-C,L,0.892,999,$  ,900-999
M01120-0080-02250-C,A,7.51,19,$  ,0-19
M01120-0080-02250-C,B,4.65,49,$  ,20-49
M01120-0080-02250-C,C,2.38,99,$  ,50-99
M01120-0080-02250-C,D,1.43,199,$  ,100-199
M01120-0080-02250-C,E,1.058,299,$  ,200-299
M01120-0080-02250-C,F,1.005,399,$  ,300-399
M01120-0080-02250-C,G,0.964,499,$  ,400-499
M01120-0080-02250-C,H,0.936,599,$  ,500-599
M01120-0080-02250-C,I,0.907,699,$  ,600-699
M01120-0080-02250-C,J,0.88,799,$  ,700-799
M01120-0080-02250-C,K,0.854,899,$  ,800-899
M01120-0080-02250-C,L,0.828,999,$  ,900-999
M01120-0125-02250-C,A,8.31,19,$  ,0-19
M01120-0125-02250-C,B,5.17,49,$  ,20-49
M01120-0125-02250-C,C,2.68,99,$  ,50-99
M01120-0125-02250-C,D,1.59,199,$  ,100-199
M01120-0125-02250-C,E,1.254,299,$  ,200-299
M01120-0125-02250-C,F,1.191,399,$  ,300-399
M01120-0125-02250-C,G,1.143,499,$  ,400-499
M01120-0125-02250-C,H,1.109,599,$  ,500-599
M01120-0125-02250-C,I,1.075,699,$  ,600-699
M01120-0125-02250-C,J,1.043,799,$  ,700-799
M01120-0125-02250-C,K,1.011,899,$  ,800-899
M01120-0125-02250-C,L,0.981,999,$  ,900-999
M01220-0070-02500-C,A,6.77,19,$  ,0-19
M01220-0070-02500-C,B,4.08,49,$  ,20-49
M01220-0070-02500-C,C,2.11,99,$  ,50-99
M01220-0070-02500-C,D,1.23,199,$  ,100-199
M01220-0070-02500-C,E,0.959,299,$  ,200-299
M01220-0070-02500-C,F,0.912,399,$  ,300-399
M01220-0070-02500-C,G,0.875,499,$  ,400-499
M01220-0070-02500-C,H,0.849,599,$  ,500-599
M01220-0070-02500-C,I,0.823,699,$  ,600-699
M01220-0070-02500-C,J,0.799,799,$  ,700-799
M01220-0070-02500-C,K,0.774,899,$  ,800-899
M01220-0070-02500-C,L,0.751,999,$  ,900-999
M01220-0090-02500-C,A,7.14,19,$  ,0-19
M01220-0090-02500-C,B,4.32,49,$  ,20-49
M01220-0090-02500-C,C,2.23,99,$  ,50-99
M01220-0090-02500-C,D,1.31,199,$  ,100-199
M01220-0090-02500-C,E,1.001,299,$  ,200-299
M01220-0090-02500-C,F,0.951,399,$  ,300-399
M01220-0090-02500-C,G,0.914,499,$  ,400-499
M01220-0090-02500-C,H,0.886,599,$  ,500-599
M01220-0090-02500-C,I,0.86,699,$  ,600-699
M01220-0090-02500-C,J,0.834,799,$  ,700-799
M01220-0090-02500-C,K,0.809,899,$  ,800-899
M01220-0090-02500-C,L,0.784,999,$  ,900-999
M01220-0100-02300-C,A,7.88,19,$  ,0-19
M01220-0100-02300-C,B,4.88,49,$  ,20-49
M01220-0100-02300-C,C,2.51,99,$  ,50-99
M01220-0100-02300-C,D,1.5,199,$  ,100-199
M01220-0100-02300-C,E,1.157,299,$  ,200-299
M01220-0100-02300-C,F,1.099,399,$  ,300-399
M01220-0100-02300-C,G,1.055,499,$  ,400-499
M01220-0100-02300-C,H,1.023,599,$  ,500-599
M01220-0100-02300-C,I,0.993,699,$  ,600-699
M01220-0100-02300-C,J,0.963,799,$  ,700-799
M01220-0100-02300-C,K,0.935,899,$  ,800-899
M01220-0100-02300-C,L,0.906,999,$  ,900-999
M01220-0100-02500-C           ,A ,9.15,19,$  ,0-19
M01220-0100-02500-C           ,B ,5.76,49,$  ,20-49
M01220-0100-02500-C           ,C ,3.02,99,$  ,50-99
M01220-0100-02500-C           ,D ,1.8,199,$  ,100-199
M01220-0100-02500-C           ,E ,1.439,299,$  ,200-299
M01220-0100-02500-C           ,F ,1.367,399,$  ,300-399
M01220-0100-02500-C           ,G ,1.312,499,$  ,400-499
M01220-0100-02500-C           ,H ,1.273,599,$  ,500-599
M01220-0100-02500-C           ,I ,1.234,699,$  ,600-699
M01220-0100-02500-C           ,J ,1.197,799,$  ,700-799
M01220-0100-02500-C           ,K ,1.162,899,$  ,800-899
M01220-0100-02500-C           ,L ,1.127,999,$  ,900-999
M01220-0100-02800-C,A,7.88,19,$  ,0-19
M01220-0100-02800-C,B,4.88,49,$  ,20-49
M01220-0100-02800-C,C,2.51,99,$  ,50-99
M01220-0100-02800-C,D,1.5,199,$  ,100-199
M01220-0100-02800-C,E,1.159,299,$  ,200-299
M01220-0100-02800-C,F,1.101,399,$  ,300-399
M01220-0100-02800-C,G,1.057,499,$  ,400-499
M01220-0100-02800-C,H,1.025,599,$  ,500-599
M01220-0100-02800-C,I,0.995,699,$  ,600-699
M01220-0100-02800-C,J,0.965,799,$  ,700-799
M01220-0100-02800-C,K,0.937,899,$  ,800-899
M01220-0100-02800-C,L,0.909,999,$  ,900-999
M01220-0125-02300-C,A,8.72,19,$  ,0-19
M01220-0125-02300-C,B,5.47,49,$  ,20-49
M01220-0125-02300-C,C,2.86,99,$  ,50-99
M01220-0125-02300-C,D,1.69,199,$  ,100-199
M01220-0125-02300-C,E,1.297,299,$  ,200-299
M01220-0125-02300-C,F,1.232,399,$  ,300-399
M01220-0125-02300-C,G,1.183,499,$  ,400-499
M01220-0125-02300-C,H,1.147,599,$  ,500-599
M01220-0125-02300-C,I,1.113,699,$  ,600-699
M01220-0125-02300-C,J,1.079,799,$  ,700-799
M01220-0125-02300-C,K,1.047,899,$  ,800-899
M01220-0125-02300-C,L,1.015,999,$  ,900-999
M01220-0125-02500-C           ,A ,9.15,19,$  ,0-19
M01220-0125-02500-C           ,B ,5.76,49,$  ,20-49
M01220-0125-02500-C           ,C ,3.02,99,$  ,50-99
M01220-0125-02500-C           ,D ,1.8,199,$  ,100-199
M01220-0125-02500-C           ,E ,1.371,299,$  ,200-299
M01220-0125-02500-C           ,F ,1.303,399,$  ,300-399
M01220-0125-02500-C           ,G ,1.251,499,$  ,400-499
M01220-0125-02500-C           ,H ,1.214,599,$  ,500-599
M01220-0125-02500-C           ,I ,1.177,699,$  ,600-699
M01220-0125-02500-C           ,J ,1.141,799,$  ,700-799
M01220-0125-02500-C           ,K ,1.107,899,$  ,800-899
M01220-0125-02500-C           ,L ,1.073,999,$  ,900-999
M01220-0125-02800-C,A,9.15,19,$  ,0-19
M01220-0125-02800-C,B,5.76,49,$  ,20-49
M01220-0125-02800-C,C,3.02,99,$  ,50-99
M01220-0125-02800-C,D,1.8,199,$  ,100-199
M01220-0125-02800-C,E,1.402,299,$  ,200-299
M01220-0125-02800-C,F,1.331,399,$  ,300-399
M01220-0125-02800-C,G,1.279,499,$  ,400-499
M01220-0125-02800-C,H,1.24,599,$  ,500-599
M01220-0125-02800-C,I,1.202,699,$  ,600-699
M01220-0125-02800-C,J,1.167,799,$  ,700-799
M01220-0125-02800-C,K,1.132,899,$  ,800-899
M01220-0125-02800-C,L,1.099,999,$  ,900-999
M01220-0150-02300-C,A,8.72,19,$  ,0-19
M01220-0150-02300-C,B,5.47,49,$  ,20-49
M01220-0150-02300-C,C,2.86,99,$  ,50-99
M01220-0150-02300-C,D,1.69,199,$  ,100-199
M01220-0150-02300-C,E,1.153,299,$  ,200-299
M01220-0150-02300-C,F,1.095,399,$  ,300-399
M01220-0150-02300-C,G,1.051,499,$  ,400-499
M01220-0150-02300-C,H,1.019,599,$  ,500-599
M01220-0150-02300-C,I,0.989,699,$  ,600-699
M01220-0150-02300-C,J,0.959,799,$  ,700-799
M01220-0150-02300-C,K,0.931,899,$  ,800-899
M01220-0150-02300-C,L,0.903,999,$  ,900-999
M01220-0150-02500-C,A,9.15,19,$  ,0-19
M01220-0150-02500-C,B,5.76,49,$  ,20-49
M01220-0150-02500-C,C,3.02,99,$  ,50-99
M01220-0150-02500-C,D,1.8,199,$  ,100-199
M01220-0150-02500-C,E,1.417,299,$  ,200-299
M01220-0150-02500-C,F,1.346,399,$  ,300-399
M01220-0150-02500-C,G,1.292,499,$  ,400-499
M01220-0150-02500-C,H,1.253,599,$  ,500-599
M01220-0150-02500-C,I,1.216,699,$  ,600-699
M01220-0150-02500-C,J,1.179,799,$  ,700-799
M01220-0150-02500-C,K,1.143,899,$  ,800-899
M01220-0150-02500-C,L,1.109,999,$  ,900-999
M01220-0150-02800-C,A,9.62,19,$  ,0-19
M01220-0150-02800-C,B,6.1,49,$  ,20-49
M01220-0150-02800-C,C,3.24,99,$  ,50-99
M01220-0150-02800-C,D,1.96,199,$  ,100-199
M01220-0150-02800-C,E,1.472,299,$  ,200-299
M01220-0150-02800-C,F,1.399,399,$  ,300-399
M01220-0150-02800-C,G,1.343,499,$  ,400-499
M01220-0150-02800-C,H,1.302,599,$  ,500-599
M01220-0150-02800-C,I,1.263,699,$  ,600-699
M01220-0150-02800-C,J,1.226,799,$  ,700-799
M01220-0150-02800-C,K,1.189,899,$  ,800-899
M01220-0150-02800-C,L,1.154,999,$  ,900-999
M01230-0100-03400-C           ,A ,9.62,19,$  ,0-19
M01230-0100-03400-C           ,B ,6.1,49,$  ,20-49
M01230-0100-03400-C           ,C ,3.24,99,$  ,50-99
M01230-0100-03400-C           ,D ,1.96,199,$  ,100-199
M01230-0100-03400-C           ,E ,1.538,299,$  ,200-299
M01230-0100-03400-C           ,F ,1.461,399,$  ,300-399
M01230-0100-03400-C           ,G ,1.403,499,$  ,400-499
M01230-0100-03400-C           ,H ,1.361,599,$  ,500-599
M01230-0100-03400-C           ,I ,1.32,699,$  ,600-699
M01230-0100-03400-C           ,J ,1.281,799,$  ,700-799
M01230-0100-03400-C           ,K ,1.242,899,$  ,800-899
M01230-0100-03400-C           ,L ,1.204,999,$  ,900-999
M01230-0125-03400-C           ,A ,10.1,19,$  ,0-19
M01230-0125-03400-C           ,B ,6.41,49,$  ,20-49
M01230-0125-03400-C           ,C ,3.44,99,$  ,50-99
M01230-0125-03400-C           ,D ,2.06,199,$  ,100-199
M01230-0125-03400-C           ,E ,1.626,299,$  ,200-299
M01230-0125-03400-C           ,F ,1.545,399,$  ,300-399
M01230-0125-03400-C           ,G ,1.483,499,$  ,400-499
M01230-0125-03400-C           ,H ,1.438,599,$  ,500-599
M01230-0125-03400-C           ,I ,1.396,699,$  ,600-699
M01230-0125-03400-C           ,J ,1.354,799,$  ,700-799
M01230-0125-03400-C           ,K ,1.313,899,$  ,800-899
M01230-0125-03400-C           ,L ,1.274,999,$  ,900-999
M01230-0150-03400-C           ,A ,10.56,19,$  ,0-19
M01230-0150-03400-C           ,B ,6.73,49,$  ,20-49
M01230-0150-03400-C           ,C ,3.6,99,$  ,50-99
M01230-0150-03400-C           ,D ,2.17,199,$  ,100-199
M01230-0150-03400-C           ,E ,1.692,299,$  ,200-299
M01230-0150-03400-C           ,F ,1.608,399,$  ,300-399
M01230-0150-03400-C           ,G ,1.544,499,$  ,400-499
M01230-0150-03400-C           ,H ,1.497,599,$  ,500-599
M01230-0150-03400-C           ,I ,1.452,699,$  ,600-699
M01230-0150-03400-C           ,J ,1.409,799,$  ,700-799
M01230-0150-03400-C           ,K ,1.366,899,$  ,800-899
M01230-0150-03400-C           ,L ,1.325,999,$  ,900-999
M01420-0080-02800-C,A,7.51,19,$  ,0-19
M01420-0080-02800-C,B,4.65,49,$  ,20-49
M01420-0080-02800-C,C,2.38,99,$  ,50-99
M01420-0080-02800-C,D,1.43,199,$  ,100-199
M01420-0080-02800-C,E,1.064,299,$  ,200-299
M01420-0080-02800-C,F,1.011,399,$  ,300-399
M01420-0080-02800-C,G,0.971,499,$  ,400-499
M01420-0080-02800-C,H,0.941,599,$  ,500-599
M01420-0080-02800-C,I,0.913,699,$  ,600-699
M01420-0080-02800-C,J,0.885,799,$  ,700-799
M01420-0080-02800-C,K,0.859,899,$  ,800-899
M01420-0080-02800-C,L,0.833,999,$  ,900-999
M01420-0100-02800-C,A,9.15,19,$  ,0-19
M01420-0100-02800-C,B,5.76,49,$  ,20-49
M01420-0100-02800-C,C,3.02,99,$  ,50-99
M01420-0100-02800-C,D,1.8,199,$  ,100-199
M01420-0100-02800-C,E,1.417,299,$  ,200-299
M01420-0100-02800-C,F,1.346,399,$  ,300-399
M01420-0100-02800-C,G,1.292,499,$  ,400-499
M01420-0100-02800-C,H,1.253,599,$  ,500-599
M01420-0100-02800-C,I,1.216,699,$  ,600-699
M01420-0100-02800-C,J,1.179,799,$  ,700-799
M01420-0100-02800-C,K,1.143,899,$  ,800-899
M01420-0100-02800-C,L,1.109,999,$  ,900-999
M01420-0125-02800-C,A,9.15,19,$  ,0-19
M01420-0125-02800-C,B,5.76,49,$  ,20-49
M01420-0125-02800-C,C,3.02,99,$  ,50-99
M01420-0125-02800-C,D,1.8,199,$  ,100-199
M01420-0125-02800-C,E,1.232,299,$  ,200-299
M01420-0125-02800-C,F,1.17,399,$  ,300-399
M01420-0125-02800-C,G,1.123,499,$  ,400-499
M01420-0125-02800-C,H,1.089,599,$  ,500-599
M01420-0125-02800-C,I,1.057,699,$  ,600-699
M01420-0125-02800-C,J,1.025,799,$  ,700-799
M01420-0125-02800-C,K,0.995,899,$  ,800-899
M01420-0125-02800-C,L,0.965,999,$  ,900-999
M01420-0150-02800-C,A,9.15,19,$  ,0-19
M01420-0150-02800-C,B,5.76,49,$  ,20-49
M01420-0150-02800-C,C,3.02,99,$  ,50-99
M01420-0150-02800-C,D,1.8,199,$  ,100-199
M01420-0150-02800-C,E,1.311,299,$  ,200-299
M01420-0150-02800-C,F,1.246,399,$  ,300-399
M01420-0150-02800-C,G,1.196,499,$  ,400-499
M01420-0150-02800-C,H,1.161,599,$  ,500-599
M01420-0150-02800-C,I,1.126,699,$  ,600-699
M01420-0150-02800-C,J,1.093,799,$  ,700-799
M01420-0150-02800-C,K,1.06,899,$  ,800-899
M01420-0150-02800-C,L,1.028,999,$  ,900-999
M01430-0125-03400-C           ,A ,10.56,19,$  ,0-19
M01430-0125-03400-C           ,B ,6.73,49,$  ,20-49
M01430-0125-03400-C           ,C ,3.6,99,$  ,50-99
M01430-0125-03400-C           ,D ,2.17,199,$  ,100-199
M01430-0125-03400-C           ,E ,1.712,299,$  ,200-299
M01430-0125-03400-C           ,F ,1.626,399,$  ,300-399
M01430-0125-03400-C           ,G ,1.561,499,$  ,400-499
M01430-0125-03400-C           ,H ,1.515,599,$  ,500-599
M01430-0125-03400-C           ,I ,1.469,699,$  ,600-699
M01430-0125-03400-C           ,J ,1.425,799,$  ,700-799
M01430-0125-03400-C           ,K ,1.382,899,$  ,800-899
M01430-0125-03400-C           ,L ,1.341,999,$  ,900-999
M01430-0125-04000-C           ,A ,11.63,19,$  ,0-19
M01430-0125-04000-C           ,B ,7.43,49,$  ,20-49
M01430-0125-04000-C           ,C ,4.04,99,$  ,50-99
M01430-0125-04000-C           ,D ,2.51,199,$  ,100-199
M01430-0125-04000-C           ,E ,1.95,299,$  ,200-299
M01430-0125-04000-C           ,F ,1.852,399,$  ,300-399
M01430-0125-04000-C           ,G ,1.778,499,$  ,400-499
M01430-0125-04000-C           ,H ,1.725,599,$  ,500-599
M01430-0125-04000-C           ,I ,1.673,699,$  ,600-699
M01430-0125-04000-C           ,J ,1.623,799,$  ,700-799
M01430-0125-04000-C           ,K ,1.575,899,$  ,800-899
M01430-0125-04000-C           ,L ,1.528,999,$  ,900-999
M01430-0150-03400-C           ,A ,10.56,19,$  ,0-19
M01430-0150-03400-C           ,B ,6.73,49,$  ,20-49
M01430-0150-03400-C           ,C ,3.6,99,$  ,50-99
M01430-0150-03400-C           ,D ,2.17,199,$  ,100-199
M01430-0150-03400-C           ,E ,1.686,299,$  ,200-299
M01430-0150-03400-C           ,F ,1.602,399,$  ,300-399
M01430-0150-03400-C           ,G ,1.538,499,$  ,400-499
M01430-0150-03400-C           ,H ,1.492,599,$  ,500-599
M01430-0150-03400-C           ,I ,1.447,699,$  ,600-699
M01430-0150-03400-C           ,J ,1.404,799,$  ,700-799
M01430-0150-03400-C           ,K ,1.362,899,$  ,800-899
M01430-0150-03400-C           ,L ,1.321,999,$  ,900-999
M01430-0150-04000-C           ,A ,11.63,19,$  ,0-19
M01430-0150-04000-C           ,B ,7.43,49,$  ,20-49
M01430-0150-04000-C           ,C ,4.04,99,$  ,50-99
M01430-0150-04000-C           ,D ,2.51,199,$  ,100-199
M01430-0150-04000-C           ,E ,1.92,299,$  ,200-299
M01430-0150-04000-C           ,F ,1.825,399,$  ,300-399
M01430-0150-04000-C           ,G ,1.751,499,$  ,400-499
M01430-0150-04000-C           ,H ,1.699,599,$  ,500-599
M01430-0150-04000-C           ,I ,1.648,699,$  ,600-699
M01430-0150-04000-C           ,J ,1.598,799,$  ,700-799
M01430-0150-04000-C           ,K ,1.55,899,$  ,800-899
M01430-0150-04000-C           ,L ,1.503,999,$  ,900-999
M01430-0175-04000-C           ,A ,12.21,19,$  ,0-19
M01430-0175-04000-C           ,B ,7.79,49,$  ,20-49
M01430-0175-04000-C           ,C ,4.29,99,$  ,50-99
M01430-0175-04000-C           ,D ,2.69,199,$  ,100-199
M01430-0175-04000-C           ,E ,2.072,299,$  ,200-299
M01430-0175-04000-C           ,F ,1.968,399,$  ,300-399
M01430-0175-04000-C           ,G ,1.89,499,$  ,400-499
M01430-0175-04000-C           ,H ,1.833,599,$  ,500-599
M01430-0175-04000-C           ,I ,1.778,699,$  ,600-699
M01430-0175-04000-C           ,J ,1.725,799,$  ,700-799
M01430-0175-04000-C           ,K ,1.673,899,$  ,800-899
M01430-0175-04000-C           ,L ,1.623,999,$  ,900-999
M01430-0200-04000-C           ,A ,13.47,19,$  ,0-19
M01430-0200-04000-C           ,B ,8.78,49,$  ,20-49
M01430-0200-04000-C           ,C ,4.88,99,$  ,50-99
M01430-0200-04000-C           ,D ,3.13,199,$  ,100-199
M01430-0200-04000-C           ,E ,2.369,299,$  ,200-299
M01430-0200-04000-C           ,F ,2.251,399,$  ,300-399
M01430-0200-04000-C           ,G ,2.16,499,$  ,400-499
M01430-0200-04000-C           ,H ,2.095,599,$  ,500-599
M01430-0200-04000-C           ,I ,2.032,699,$  ,600-699
M01430-0200-04000-C           ,J ,1.971,799,$  ,700-799
M01430-0200-04000-C           ,K ,1.912,899,$  ,800-899
M01430-0200-04000-C           ,L ,1.855,999,$  ,900-999
M01630-0080-03150-C           ,A ,9.15,19,$  ,0-19
M01630-0080-03150-C           ,B ,5.76,49,$  ,20-49
M01630-0080-03150-C           ,C ,3.02,99,$  ,50-99
M01630-0080-03150-C           ,D ,1.8,199,$  ,100-199
M01630-0080-03150-C           ,E ,1.402,299,$  ,200-299
M01630-0080-03150-C           ,F ,1.331,399,$  ,300-399
M01630-0080-03150-C           ,G ,1.279,499,$  ,400-499
M01630-0080-03150-C           ,H ,1.24,599,$  ,500-599
M01630-0080-03150-C           ,I ,1.202,699,$  ,600-699
M01630-0080-03150-C           ,J ,1.167,799,$  ,700-799
M01630-0080-03150-C           ,K ,1.132,899,$  ,800-899
M01630-0080-03150-C           ,L ,1.099,999,$  ,900-999
M01630-0125-03150-C           ,A ,9.62,19,$  ,0-19
M01630-0125-03150-C           ,B ,6.1,49,$  ,20-49
M01630-0125-03150-C           ,C ,3.24,99,$  ,50-99
M01630-0125-03150-C           ,D ,1.96,199,$  ,100-199
M01630-0125-03150-C           ,E ,1.544,299,$  ,200-299
M01630-0125-03150-C           ,F ,1.467,399,$  ,300-399
M01630-0125-03150-C           ,G ,1.408,499,$  ,400-499
M01630-0125-03150-C           ,H ,1.365,599,$  ,500-599
M01630-0125-03150-C           ,I ,1.324,699,$  ,600-699
M01630-0125-03150-C           ,J ,1.285,799,$  ,700-799
M01630-0125-03150-C           ,K ,1.246,899,$  ,800-899
M01630-0125-03150-C           ,L ,1.208,999,$  ,900-999
M01630-0150-03150-C           ,A ,10.1,19,$  ,0-19
M01630-0150-03150-C           ,B ,6.41,49,$  ,20-49
M01630-0150-03150-C           ,C ,3.44,99,$  ,50-99
M01630-0150-03150-C           ,D ,2.06,199,$  ,100-199
M01630-0150-03150-C           ,E ,1.61,299,$  ,200-299
M01630-0150-03150-C           ,F ,1.53,399,$  ,300-399
M01630-0150-03150-C           ,G ,1.469,499,$  ,400-499
M01630-0150-03150-C           ,H ,1.425,599,$  ,500-599
M01630-0150-03150-C           ,I ,1.382,699,$  ,600-699
M01630-0150-03150-C           ,J ,1.341,799,$  ,700-799
M01630-0150-03150-C           ,K ,1.3,899,$  ,800-899
M01630-0150-03150-C           ,L ,1.261,999,$  ,900-999
M01630-0150-03400-C           ,A ,10.56,19,$  ,0-19
M01630-0150-03400-C           ,B ,6.73,49,$  ,20-49
M01630-0150-03400-C           ,C ,3.6,99,$  ,50-99
M01630-0150-03400-C           ,D ,2.17,199,$  ,100-199
M01630-0150-03400-C           ,E ,1.676,299,$  ,200-299
M01630-0150-03400-C           ,F ,1.593,399,$  ,300-399
M01630-0150-03400-C           ,G ,1.529,499,$  ,400-499
M01630-0150-03400-C           ,H ,1.483,599,$  ,500-599
M01630-0150-03400-C           ,I ,1.438,699,$  ,600-699
M01630-0150-03400-C           ,J ,1.396,799,$  ,700-799
M01630-0150-03400-C           ,K ,1.354,899,$  ,800-899
M01630-0150-03400-C           ,L ,1.313,999,$  ,900-999
M01630-0150-04000-C           ,A ,11.63,19,$  ,0-19
M01630-0150-04000-C           ,B ,7.43,49,$  ,20-49
M01630-0150-04000-C           ,C ,4.04,99,$  ,50-99
M01630-0150-04000-C           ,D ,2.51,199,$  ,100-199
M01630-0150-04000-C           ,E ,1.972,299,$  ,200-299
M01630-0150-04000-C           ,F ,1.873,399,$  ,300-399
M01630-0150-04000-C           ,G ,1.798,499,$  ,400-499
M01630-0150-04000-C           ,H ,1.744,599,$  ,500-599
M01630-0150-04000-C           ,I ,1.692,699,$  ,600-699
M01630-0150-04000-C           ,J ,1.642,799,$  ,700-799
M01630-0150-04000-C           ,K ,1.593,899,$  ,800-899
M01630-0150-04000-C           ,L ,1.545,999,$  ,900-999
M01630-0150-04800-C,A,14.84,19,$  ,0-19
M01630-0150-04800-C,B,9.81,49,$  ,20-49
M01630-0150-04800-C,C,5.51,99,$  ,50-99
M01630-0150-04800-C,D,3.72,199,$  ,100-199
M01630-0150-04800-C,E,2.821,299,$  ,200-299
M01630-0150-04800-C,F,2.68,399,$  ,300-399
M01630-0150-04800-C,G,2.573,499,$  ,400-499
M01630-0150-04800-C,H,2.496,599,$  ,500-599
M01630-0150-04800-C,I,2.42,699,$  ,600-699
M01630-0150-04800-C,J,2.348,799,$  ,700-799
M01630-0150-04800-C,K,2.278,899,$  ,800-899
M01630-0150-04800-C,L,2.21,999,$  ,900-999
M01630-0175-03150-C           ,A ,10.56,19,$  ,0-19
M01630-0175-03150-C           ,B ,6.73,49,$  ,20-49
M01630-0175-03150-C           ,C ,3.6,99,$  ,50-99
M01630-0175-03150-C           ,D ,2.17,199,$  ,100-199
M01630-0175-03150-C           ,E ,1.657,299,$  ,200-299
M01630-0175-03150-C           ,F ,1.575,399,$  ,300-399
M01630-0175-03150-C           ,G ,1.511,499,$  ,400-499
M01630-0175-03150-C           ,H ,1.466,599,$  ,500-599
M01630-0175-03150-C           ,I ,1.422,699,$  ,600-699
M01630-0175-03150-C           ,J ,1.379,799,$  ,700-799
M01630-0175-03150-C           ,K ,1.338,899,$  ,800-899
M01630-0175-03150-C           ,L ,1.298,999,$  ,900-999
M01630-0175-04000-C           ,A ,12.84,19,$  ,0-19
M01630-0175-04000-C           ,B ,8.37,49,$  ,20-49
M01630-0175-04000-C           ,C ,4.58,99,$  ,50-99
M01630-0175-04000-C           ,D ,2.94,199,$  ,100-199
M01630-0175-04000-C           ,E ,2.217,299,$  ,200-299
M01630-0175-04000-C           ,F ,2.106,399,$  ,300-399
M01630-0175-04000-C           ,G ,2.022,499,$  ,400-499
M01630-0175-04000-C           ,H ,1.961,599,$  ,500-599
M01630-0175-04000-C           ,I ,1.902,699,$  ,600-699
M01630-0175-04000-C           ,J ,1.845,799,$  ,700-799
M01630-0175-04000-C           ,K ,1.79,899,$  ,800-899
M01630-0175-04000-C           ,L ,1.736,999,$  ,900-999
M01630-0200-03150-C           ,A ,11.1,19,$  ,0-19
M01630-0200-03150-C           ,B ,7.07,49,$  ,20-49
M01630-0200-03150-C           ,C ,3.83,99,$  ,50-99
M01630-0200-03150-C           ,D ,2.33,199,$  ,100-199
M01630-0200-03150-C           ,E ,1.873,299,$  ,200-299
M01630-0200-03150-C           ,F ,1.78,399,$  ,300-399
M01630-0200-03150-C           ,G ,1.709,499,$  ,400-499
M01630-0200-03150-C           ,H ,1.658,599,$  ,500-599
M01630-0200-03150-C           ,I ,1.608,699,$  ,600-699
M01630-0200-03150-C           ,J ,1.56,799,$  ,700-799
M01630-0200-03150-C           ,K ,1.513,899,$  ,800-899
M01630-0200-03150-C           ,L ,1.468,999,$  ,900-999
M01630-0200-03400-C,A,11.63,19,$  ,0-19
M01630-0200-03400-C,B,7.43,49,$  ,20-49
M01630-0200-03400-C,C,4.04,99,$  ,50-99
M01630-0200-03400-C,D,2.51,199,$  ,100-199
M01630-0200-03400-C,E,1.982,299,$  ,200-299
M01630-0200-03400-C,F,1.884,399,$  ,300-399
M01630-0200-03400-C,G,1.808,499,$  ,400-499
M01630-0200-03400-C,H,1.754,599,$  ,500-599
M01630-0200-03400-C,I,1.702,699,$  ,600-699
M01630-0200-03400-C,J,1.651,799,$  ,700-799
M01630-0200-03400-C,K,1.601,899,$  ,800-899
M01630-0200-03400-C,L,1.553,999,$  ,900-999
M01630-0200-04000-C           ,A ,12.84,19,$  ,0-19
M01630-0200-04000-C           ,B ,8.37,49,$  ,20-49
M01630-0200-04000-C           ,C ,4.58,99,$  ,50-99
M01630-0200-04000-C           ,D ,2.94,199,$  ,100-199
M01630-0200-04000-C           ,E ,2.172,299,$  ,200-299
M01630-0200-04000-C           ,F ,2.064,399,$  ,300-399
M01630-0200-04000-C           ,G ,1.981,499,$  ,400-499
M01630-0200-04000-C           ,H ,1.922,599,$  ,500-599
M01630-0200-04000-C           ,I ,1.864,699,$  ,600-699
M01630-0200-04000-C           ,J ,1.808,799,$  ,700-799
M01630-0200-04000-C           ,K ,1.754,899,$  ,800-899
M01630-0200-04000-C           ,L ,1.702,999,$  ,900-999
M01830-0090-03550-C           ,A ,10.1,19,$  ,0-19
M01830-0090-03550-C           ,B ,6.41,49,$  ,20-49
