title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 020D 03 S316,LP 020D 03 S316,LP020D03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.021,0.021,0.53,0.053,1.219,1.219,0.213,2.13,0.0218,0.218,21.77,217.7,0.122,0.122,0.0214,0.214,0.00218,0.0218,2.179,21.79,0.192,0.192,4.88,0.488,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.528,0.528,2.35,0.24,239.5,Squared,Factory Option,6.59,6.59,Reference,Reference,8.59,8.59,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.272,0.272,6.91,0.691,Reference,Reference,Reference,Reference,,0.000758
LP 020D 04 S316,LP 020D 04 S316,LP020D04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,0.998,0.998,0.175,1.75,0.0178,0.178,17.82,178.2,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.221,0.221,5.61,0.561,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.528,0.528,2.35,0.24,239.5,Squared,Factory Option,8.047,8.047,Reference,Reference,10.047,10.047,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.272,0.272,6.91,0.691,Reference,Reference,Reference,Reference,,0.000886
LP 020D 05 S316,LP 020D 05 S316,LP020D05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.034,0.034,0.86,0.086,0.733,0.733,0.128,1.28,0.0131,0.131,13.09,130.9,0.073,0.073,0.0128,0.128,0.0013,0.013,1.304,13.04,0.279,0.279,7.09,0.709,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.528,0.528,2.35,0.24,239.5,Squared,Factory Option,10.963,10.963,Reference,Reference,12.963,12.963,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.272,0.272,6.91,0.691,Reference,Reference,Reference,Reference,,0.001143
LP 020D 06 S316,LP 020D 06 S316,LP020D06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.043,0.043,1.09,0.109,0.579,0.579,0.101,1.01,0.0103,0.103,10.34,103.4,0.058,0.058,0.0102,0.102,0.00104,0.0104,1.036,10.36,0.338,0.338,8.59,0.859,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.528,0.528,2.35,0.24,239.5,Squared,Factory Option,13.879,13.879,Reference,Reference,15.879,15.879,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.272,0.272,6.91,0.691,Reference,Reference,Reference,Reference,,0.0014
LP 020DE 01S316,LP 020DE 01S316,LP020DE01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.017,0.017,0.43,0.043,1.642,1.642,0.288,2.88,0.0293,0.293,29.32,293.2,0.1642,0.164,0.0288,0.288,0.00293,0.0293,2.932,29.32,0.142,0.142,3.61,0.361,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.588,0.588,2.62,0.267,266.72,Squared,Factory Option,4.09,4.09,Reference,Reference,6.09,6.09,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.00056
LP 020DE 02S316,LP 020DE 02S316,LP020DE02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.021,0.021,0.53,0.053,1.278,1.278,0.224,2.24,0.0228,0.228,22.82,228.2,0.1278,0.128,0.0224,0.224,0.00228,0.0228,2.282,22.82,0.165,0.165,4.19,0.419,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.588,0.588,2.62,0.267,266.72,Squared,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.000666
LP 020DE 03S316,LP 020DE 03S316,LP020DE03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.025,0.025,0.64,0.064,1.047,1.047,0.183,1.83,0.0187,0.187,18.7,187,0.1047,0.105,0.0183,0.183,0.00187,0.0187,1.87,18.7,0.188,0.188,4.78,0.478,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.588,0.588,2.62,0.267,266.72,Squared,Factory Option,6.41,6.41,Reference,Reference,8.41,8.41,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.000773
LP 020DE 04S316,LP 020DE 04S316,LP020DE04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.029,0.029,0.74,0.074,0.886,0.886,0.155,1.55,0.0158,0.158,15.82,158.2,0.0886,0.089,0.0155,0.155,0.00158,0.0158,1.582,15.82,0.212,0.212,5.39,0.539,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.587,0.587,2.61,0.266,266.26,Squared,Factory Option,7.58,7.58,Reference,Reference,9.58,9.58,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.00088
LP 020DE 05S316,LP 020DE 05S316,LP020DE05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,0.768,0.768,0.135,1.35,0.0137,0.137,13.71,137.1,0.0768,0.077,0.0135,0.135,0.00137,0.0137,1.371,13.71,0.235,0.235,5.97,0.597,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.588,0.588,2.62,0.267,266.72,Squared,Factory Option,8.74,8.74,Reference,Reference,10.74,10.74,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.000987
LP 020DE 06S316,LP 020DE 06S316,LP020DE06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.041,0.041,1.04,0.104,0.607,0.607,0.106,1.06,0.0108,0.108,10.84,108.4,0.0607,0.061,0.0106,0.106,0.00108,0.0108,1.084,10.84,0.281,0.281,7.14,0.714,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.588,0.588,2.62,0.267,266.72,Squared,Factory Option,11.06,11.06,Reference,Reference,13.06,13.06,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.29,0.29,7.37,0.737,Reference,Reference,Reference,Reference,,0.0012
LP 020E 01 S316,LP 020E 01 S316,LP020E01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.016,0.016,0.41,0.041,1.486,1.486,0.26,2.6,0.0265,0.265,26.54,265.4,0.149,0.149,0.0261,0.261,0.00266,0.0266,2.661,26.61,0.128,0.128,3.25,0.325,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,3.423,3.423,Reference,Reference,5.423,5.423,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.32,0.32,8.13,0.813,Reference,Reference,Reference,Reference,,0.000557
LP 020E 02 S316,LP 020E 02 S316,LP020E02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.158,1.158,0.203,2.03,0.0207,0.207,20.68,206.8,0.116,0.116,0.0203,0.203,0.00207,0.0207,2.072,20.72,0.148,0.148,3.76,0.376,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,4.396,4.396,Reference,Reference,6.396,6.396,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.32,0.32,8.13,0.813,Reference,Reference,Reference,Reference,,0.000657
LP 020E 03 S316,LP 020E 03 S316,LP020E03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.025,0.025,0.64,0.064,0.948,0.948,0.166,1.66,0.0169,0.169,16.93,169.3,0.095,0.095,0.0166,0.166,0.0017,0.017,1.697,16.97,0.167,0.167,4.24,0.424,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,5.369,5.369,Reference,Reference,7.369,7.369,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.32,0.32,8.13,0.813,Reference,Reference,Reference,Reference,,0.000757
LP 020E 04 S316,LP 020E 04 S316,LP020E04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.029,0.029,0.74,0.074,0.802,0.802,0.14,1.4,0.0143,0.143,14.32,143.2,0.08,0.08,0.014,0.14,0.00143,0.0143,1.429,14.29,0.187,0.187,4.75,0.475,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,6.341,6.341,Reference,Reference,8.341,8.341,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.32,0.32,8.13,0.813,Reference,Reference,Reference,Reference,,0.000857
LP 020E 05 S316,LP 020E 05 S316,LP020E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,0.696,0.696,0.122,1.22,0.0124,0.124,12.43,124.3,0.07,0.07,0.0123,0.123,0.00125,0.0125,1.25,12.5,0.206,0.206,5.23,0.523,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,7.314,7.314,Reference,Reference,9.314,9.314,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.32,0.32,8.13,0.813,Reference,Reference,Reference,Reference,,0.000956
LP 020E 06 S316,LP 020E 06 S316,LP020E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.041,0.041,1.04,0.104,0.55,0.55,0.096,0.96,0.0098,0.098,9.82,98.2,0.055,0.055,0.0096,0.096,0.00098,0.0098,0.982,9.82,0.245,0.245,6.22,0.622,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.552,0.552,2.46,0.25,250.39,Squared,Factory Option,9.259,9.259,Reference,Reference,11.259,11.259,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.32,0.32,8.13,0.813,Reference,Reference,Reference,Reference,,0.001156
LP 020F 01 S316,LP 020F 01 S316,LP020F01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.017,0.017,0.43,0.043,1.227,1.227,0.215,2.15,0.0219,0.219,21.91,219.1,0.123,0.123,0.0215,0.215,0.0022,0.022,2.197,21.97,0.133,0.133,3.38,0.338,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.45,0.45,2,0.204,204.12,Squared,Factory Option,3.645,3.645,Reference,Reference,5.645,5.645,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.335,0.335,8.51,0.851,Reference,Reference,Reference,Reference,,0.000605
LP 020F 02 S316,LP 020F 02 S316,LP020F02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.021,0.021,0.53,0.053,0.955,0.955,0.167,1.67,0.0171,0.171,17.05,170.5,0.096,0.096,0.0168,0.168,0.00171,0.0171,1.714,17.14,0.154,0.154,3.91,0.391,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.45,0.45,2,0.204,204.12,Squared,Factory Option,4.68,4.68,Reference,Reference,6.68,6.68,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.335,0.335,8.51,0.851,Reference,Reference,Reference,Reference,,0.000716
LP 020F 03 S316,LP 020F 03 S316,LP020F03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.025,0.025,0.64,0.064,0.782,0.782,0.137,1.37,0.014,0.14,13.96,139.6,0.078,0.078,0.0137,0.137,0.00139,0.0139,1.393,13.93,0.174,0.174,4.42,0.442,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.45,0.45,2,0.204,204.12,Squared,Factory Option,5.716,5.716,Reference,Reference,7.716,7.716,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.335,0.335,8.51,0.851,Reference,Reference,Reference,Reference,,0.000827
LP 020F 04 S316,LP 020F 04 S316,LP020F04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.03,0.03,0.76,0.076,0.662,0.662,0.116,1.16,0.0118,0.118,11.82,118.2,0.066,0.066,0.0116,0.116,0.00118,0.0118,1.179,11.79,0.195,0.195,4.95,0.495,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.45,0.45,2,0.204,204.12,Squared,Factory Option,6.751,6.751,Reference,Reference,8.751,8.751,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.335,0.335,8.51,0.851,Reference,Reference,Reference,Reference,,0.000938
LP 020F 05 S316,LP 020F 05 S316,LP020F05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.034,0.034,0.86,0.086,0.574,0.574,0.101,1.01,0.0103,0.103,10.25,102.5,0.057,0.057,0.01,0.1,0.00102,0.0102,1.018,10.18,0.216,0.216,5.49,0.549,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.45,0.45,2,0.204,204.12,Squared,Factory Option,7.786,7.786,Reference,Reference,9.786,9.786,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.335,0.335,8.51,0.851,Reference,Reference,Reference,Reference,,0.001049
LP 020F 06 S316,LP 020F 06 S316,LP020F06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.042,0.042,1.07,0.107,0.454,0.454,0.08,0.8,0.0081,0.081,8.11,81.1,0.045,0.045,0.0079,0.079,0.0008,0.008,0.804,8.04,0.257,0.257,6.53,0.653,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.45,0.45,2,0.204,204.12,Squared,Factory Option,9.857,9.857,Reference,Reference,11.857,11.857,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.335,0.335,8.51,0.851,Reference,Reference,Reference,Reference,,0.001271
LP 020FG 01S316,LP 020FG 01S316,LP020FG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.016,0.016,0.41,0.041,1.367,1.367,0.239,2.39,0.0244,0.244,24.41,244.1,0.1367,0.137,0.0239,0.239,0.00244,0.0244,2.441,24.41,0.118,0.118,3,0.3,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.522,0.522,2.32,0.237,236.78,Squared,Factory Option,2.89,2.89,Reference,Reference,4.89,4.89,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.35,0.35,8.89,0.889,Reference,Reference,Reference,Reference,,0.000536
LP 020FG 02S316,LP 020FG 02S316,LP020FG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.065,1.065,0.187,1.87,0.019,0.19,19.02,190.2,0.1065,0.107,0.0187,0.187,0.0019,0.019,1.902,19.02,0.134,0.134,3.4,0.34,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.523,0.523,2.33,0.237,237.23,Squared,Factory Option,3.71,3.71,Reference,Reference,5.71,5.71,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.35,0.35,8.89,0.889,Reference,Reference,Reference,Reference,,0.000626
LP 020FG 03S316,LP 020FG 03S316,LP020FG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,0.872,0.872,0.153,1.53,0.0156,0.156,15.57,155.7,0.0872,0.087,0.0153,0.153,0.00156,0.0156,1.557,15.57,0.151,0.151,3.84,0.384,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.522,0.522,2.32,0.237,236.78,Squared,Factory Option,4.53,4.53,Reference,Reference,6.53,6.53,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.35,0.35,8.89,0.889,Reference,Reference,Reference,Reference,,0.000716
LP 020FG 04S316,LP 020FG 04S316,LP020FG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,0.738,0.738,0.129,1.29,0.0132,0.132,13.18,131.8,0.0738,0.074,0.0129,0.129,0.00132,0.0132,1.318,13.18,0.167,0.167,4.24,0.424,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.523,0.523,2.33,0.237,237.23,Squared,Factory Option,5.35,5.35,Reference,Reference,7.35,7.35,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.35,0.35,8.89,0.889,Reference,Reference,Reference,Reference,,0.000806
LP 020FG 05S316,LP 020FG 05S316,LP020FG05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.032,0.032,0.81,0.081,0.64,0.64,0.112,1.12,0.0114,0.114,11.43,114.3,0.064,0.064,0.0112,0.112,0.00114,0.0114,1.143,11.43,0.183,0.183,4.65,0.465,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.523,0.523,2.33,0.237,237.23,Squared,Factory Option,6.17,6.17,Reference,Reference,8.17,8.17,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.35,0.35,8.89,0.889,Reference,Reference,Reference,Reference,,0.000896
LP 020FG 06S316,LP 020FG 06S316,LP020FG06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,0.506,0.506,0.089,0.89,0.009,0.09,9.04,90.4,0.0506,0.051,0.0089,0.089,0.0009,0.009,0.904,9.04,0.216,0.216,5.49,0.549,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.523,0.523,2.33,0.237,237.23,Squared,Factory Option,7.81,7.81,Reference,Reference,9.81,9.81,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.35,0.35,8.89,0.889,Reference,Reference,Reference,Reference,,0.001076
LP 020G 01 S316,LP 020G 01 S316,LP020G01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.017,0.017,0.43,0.043,0.998,0.998,0.175,1.75,0.0178,0.178,17.82,178.2,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.123,0.123,3.12,0.312,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.377,0.377,1.68,0.171,171.01,Squared,Factory Option,3.131,3.131,Reference,Reference,5.131,5.131,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,,0.00062
