title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM035A 13 M,LCM035A 13 M,LCM035A13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.126,0.126,3.2,0.32,0.083,0.083,2.1,0.21,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,1.61,1.61,0.282,2.82,0.0288,0.288,28.75,287.5,0.161,0.161,0.0282,0.282,0.00288,0.0288,2.875,28.75,0.457,0.457,11.61,1.161,0.014,0.014,0.35,,Music Wire,MW,1.83,1.83,8.14,0.83,830.09,Squared and Ground,Factory Option,29.87,29.87,Reference,Reference,31.87,31.87,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.09,0.09,2.3,0.23,Reference,Reference,Reference,Reference,,0.000511
LCM035A 13 S,LCM035A 13 S,LCM035A13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.126,0.126,3.2,0.32,0.083,0.083,2.1,0.21,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,1.341,1.341,0.235,2.35,0.0239,0.239,23.95,239.5,0.1341,0.134,0.0235,0.235,0.00239,0.0239,2.395,23.95,0.457,0.457,11.61,1.161,0.014,0.014,0.35,,Stainless Steel,SS,1.524,1.524,6.78,0.691,691.29,Squared and Ground,Factory Option,29.87,29.87,Reference,Reference,31.87,31.87,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.09,0.09,2.3,0.23,Reference,Reference,Reference,Reference,,0.000533
LCM035B 01 M,LCM035B 01 M,LCM035B01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,5.57,5.57,0.975,9.75,0.0995,0.995,99.47,994.7,0.557,0.557,0.0975,0.975,0.00995,0.0995,9.947,99.47,0.056,0.056,1.42,0.142,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,2.09,2.09,Reference,Reference,4.09,4.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000101
LCM035B 01 S,LCM035B 01 S,LCM035B01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,4.64,4.64,0.813,8.13,0.0829,0.829,82.86,828.6,0.464,0.464,0.0813,0.813,0.00829,0.0829,8.286,82.86,0.056,0.056,1.42,0.142,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,2.09,2.09,Reference,Reference,4.09,4.09,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000104
LCM035B 02 M,LCM035B 02 M,LCM035B02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,4.43,4.43,0.776,7.76,0.0791,0.791,79.11,791.1,0.443,0.443,0.0776,0.776,0.00791,0.0791,7.911,79.11,0.063,0.063,1.6,0.16,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,2.63,2.63,Reference,Reference,4.63,4.63,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000116
LCM035B 02 S,LCM035B 02 S,LCM035B02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,3.69,3.69,0.646,6.46,0.0659,0.659,65.9,659,0.369,0.369,0.0646,0.646,0.00659,0.0659,6.59,65.9,0.063,0.063,1.6,0.16,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,2.63,2.63,Reference,Reference,4.63,4.63,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000117
LCM035B 03 M,LCM035B 03 M,LCM035B03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,3.67,3.67,0.643,6.43,0.0655,0.655,65.54,655.4,0.367,0.367,0.0643,0.643,0.00655,0.0655,6.554,65.54,0.071,0.071,1.8,0.18,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,3.17,3.17,Reference,Reference,5.17,5.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000128
LCM035B 03 S,LCM035B 03 S,LCM035B03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,3.057,3.057,0.535,5.35,0.0546,0.546,54.59,545.9,0.3057,0.306,0.0535,0.535,0.00546,0.0546,5.459,54.59,0.071,0.071,1.8,0.18,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,3.17,3.17,Reference,Reference,5.17,5.17,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.00013
LCM035B 04 M,LCM035B 04 M,LCM035B04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,3.14,3.14,0.55,5.5,0.0561,0.561,56.07,560.7,0.314,0.314,0.055,0.55,0.00561,0.0561,5.607,56.07,0.078,0.078,1.98,0.198,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,3.71,3.71,Reference,Reference,5.71,5.71,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000144
LCM035B 04 S,LCM035B 04 S,LCM035B04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,2.616,2.616,0.458,4.58,0.0467,0.467,46.72,467.2,0.2616,0.262,0.0458,0.458,0.00467,0.0467,4.672,46.72,0.078,0.078,1.98,0.198,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,3.71,3.71,Reference,Reference,5.71,5.71,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000146
LCM035B 05 M,LCM035B 05 M,LCM035B05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,2.74,2.74,0.48,4.8,0.0489,0.489,48.93,489.3,0.274,0.274,0.048,0.48,0.00489,0.0489,4.893,48.93,0.086,0.086,2.18,0.218,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,4.25,4.25,Reference,Reference,6.25,6.25,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000158
LCM035B 05 S,LCM035B 05 S,LCM035B05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,2.282,2.282,0.4,4,0.0408,0.408,40.75,407.5,0.2282,0.228,0.04,0.4,0.00408,0.0408,4.075,40.75,0.086,0.086,2.18,0.218,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,4.25,4.25,Reference,Reference,6.25,6.25,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000159
LCM035B 06 M,LCM035B 06 M,LCM035B06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,2.43,2.43,0.426,4.26,0.0434,0.434,43.39,433.9,0.243,0.243,0.0426,0.426,0.00434,0.0434,4.339,43.39,0.093,0.093,2.36,0.236,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,4.79,4.79,Reference,Reference,6.79,6.79,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000172
LCM035B 06 S,LCM035B 06 S,LCM035B06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,2.024,2.024,0.354,3.54,0.0361,0.361,36.14,361.4,0.2024,0.202,0.0354,0.354,0.00361,0.0361,3.614,36.14,0.093,0.093,2.36,0.236,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,4.79,4.79,Reference,Reference,6.79,6.79,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000175
LCM035B 07 M,LCM035B 07 M,LCM035B07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,2.18,2.18,0.382,3.82,0.0389,0.389,38.93,389.3,0.218,0.218,0.0382,0.382,0.00389,0.0389,3.893,38.93,0.1,0.1,2.54,0.254,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,5.34,5.34,Reference,Reference,7.34,7.34,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000183
LCM035B 07 S,LCM035B 07 S,LCM035B07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,1.816,1.816,0.318,3.18,0.0324,0.324,32.43,324.3,0.1816,0.182,0.0318,0.318,0.00324,0.0324,3.243,32.43,0.1,0.1,2.54,0.254,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,5.34,5.34,Reference,Reference,7.34,7.34,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.00019
LCM035B 08 M,LCM035B 08 M,LCM035B08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,1.98,1.98,0.347,3.47,0.0354,0.354,35.36,353.6,0.198,0.198,0.0347,0.347,0.00354,0.0354,3.536,35.36,0.108,0.108,2.74,0.274,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,5.88,5.88,Reference,Reference,7.88,7.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000197
LCM035B 08 S,LCM035B 08 S,LCM035B08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,1.649,1.649,0.289,2.89,0.0294,0.294,29.45,294.5,0.1649,0.165,0.0289,0.289,0.00294,0.0294,2.945,29.45,0.108,0.108,2.74,0.274,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,5.88,5.88,Reference,Reference,7.88,7.88,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000207
LCM035B 09 M,LCM035B 09 M,LCM035B09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,1.77,1.77,0.31,3.1,0.0316,0.316,31.61,316.1,0.177,0.177,0.031,0.31,0.00316,0.0316,3.161,31.61,0.118,0.118,3,0.3,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,6.58,6.58,Reference,Reference,8.58,8.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000214
LCM035B 09 S,LCM035B 09 S,LCM035B09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,1.474,1.474,0.258,2.58,0.0263,0.263,26.32,263.2,0.1474,0.147,0.0258,0.258,0.00263,0.0263,2.632,26.32,0.118,0.118,3,0.3,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,6.58,6.58,Reference,Reference,8.58,8.58,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000218
LCM035B 10 M,LCM035B 10 M,LCM035B10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,1.33,1.33,0.233,2.33,0.0238,0.238,23.75,237.5,0.133,0.133,0.0233,0.233,0.00238,0.0238,2.375,23.75,0.147,0.147,3.73,0.373,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,8.75,8.75,Reference,Reference,10.75,10.75,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000277
LCM035B 10 S,LCM035B 10 S,LCM035B10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,1.108,1.108,0.194,1.94,0.0198,0.198,19.79,197.9,0.1108,0.111,0.0194,0.194,0.00198,0.0198,1.979,19.79,0.147,0.147,3.73,0.373,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,8.75,8.75,Reference,Reference,10.75,10.75,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000279
LCM035B 11 M,LCM035B 11 M,LCM035B11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,1.1,1.1,0.193,1.93,0.0196,0.196,19.64,196.4,0.11,0.11,0.0193,0.193,0.00196,0.0196,1.964,19.64,0.172,0.172,4.37,0.437,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,10.58,10.58,Reference,Reference,12.58,12.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000319
LCM035B 11 S,LCM035B 11 S,LCM035B11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,0.916,0.916,0.16,1.6,0.0164,0.164,16.36,163.6,0.0916,0.092,0.016,0.16,0.00164,0.0164,1.636,16.36,0.172,0.172,4.37,0.437,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,10.58,10.58,Reference,Reference,12.58,12.58,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.00033
LCM035B 12 M,LCM035B 12 M,LCM035B12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,0.82,0.82,0.144,1.44,0.0146,0.146,14.64,146.4,0.082,0.082,0.0144,0.144,0.00146,0.0146,1.464,14.64,0.221,0.221,5.61,0.561,0.014,0.014,0.35,,Music Wire,MW,1.11,1.11,4.94,0.503,503.5,Squared and Ground,Factory Option,14.19,14.19,Reference,Reference,16.19,16.19,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000421
LCM035B 12 S,LCM035B 12 S,LCM035B12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.142,0.142,3.6,0.36,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,0.683,0.683,0.12,1.2,0.0122,0.122,12.2,122,0.0683,0.068,0.012,0.12,0.00122,0.0122,1.22,12.2,0.221,0.221,5.61,0.561,0.014,0.014,0.35,,Stainless Steel,SS,0.925,0.925,4.11,0.42,419.58,Squared and Ground,Factory Option,14.19,14.19,Reference,Reference,16.19,16.19,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.153,0.153,3.9,0.39,Reference,Reference,Reference,Reference,,0.000411
LCM045B 01 M,LCM045B 01 M,LCM045B01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,13.73,13.73,2.405,24.05,0.2452,2.452,245.19,2451.9,1.373,1.373,0.2405,2.405,0.02452,0.2452,24.519,245.19,0.079,0.079,2.01,0.201,0.018,0.018,0.45,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,2.46,2.46,Reference,Reference,4.46,4.46,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000181
LCM045B 01 S,LCM045B 01 S,LCM045B01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,11.437,11.437,2.003,20.03,0.2042,2.042,204.24,2042.4,1.1437,1.144,0.2003,2.003,0.02042,0.2042,20.424,204.24,0.079,0.079,2.01,0.201,0.018,0.018,0.45,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,2.46,2.46,Reference,Reference,4.46,4.46,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.145,0.145,3.7,0.37,Reference,Reference,Reference,Reference,,0.000184
