stock_code,price_code,price,min,currency,display_price_range
MS24586-1117,D,4.46,199,$,100-199
MS24586-1117,E,3.363,299,$,200-299
MS24586-1117,F,2.692,399,$,300-399
MS24586-1117,G,2.259,499,$,400-499
MS24586-1117,H,1.958,599,$,500-599
MS24586-1117,I,1.733,699,$,600-699
MS24586-1117,J,1.56,799,$,700-799
MS24586-1117,K,1.421,899,$,800-899
MS24586-1117,L,1.308,999,$,900-999
MS24586-1118,A,15.54,19,$,0-19
MS24586-1118,B,9.68,49,$,20-49
MS24586-1118,C,6.24,99,$,50-99
MS24586-1118,D,4.46,199,$,100-199
MS24586-1118,E,3.372,299,$,200-299
MS24586-1118,F,2.701,399,$,300-399
MS24586-1118,G,2.268,499,$,400-499
MS24586-1118,H,1.967,599,$,500-599
MS24586-1118,I,1.741,699,$,600-699
MS24586-1118,J,1.567,799,$,700-799
MS24586-1118,K,1.428,899,$,800-899
MS24586-1118,L,1.314,999,$,900-999
MS24586-1119,A,15.54,19,$,0-19
MS24586-1119,B,9.68,49,$,20-49
MS24586-1119,C,6.24,99,$,50-99
MS24586-1119,D,4.46,199,$,100-199
MS24586-1119,E,3.381,299,$,200-299
MS24586-1119,F,2.712,399,$,300-399
MS24586-1119,G,2.279,499,$,400-499
MS24586-1119,H,1.975,599,$,500-599
MS24586-1119,I,1.748,699,$,600-699
MS24586-1119,J,1.575,799,$,700-799
MS24586-1119,K,1.435,899,$,800-899
MS24586-1119,L,1.32,999,$,900-999
MS24586-112,A,15.1,19,$,0-19
MS24586-112,B,9.37,49,$,20-49
MS24586-112,C,5.97,99,$,50-99
MS24586-112,D,4.23,199,$,100-199
MS24586-112,E,3.012,299,$,200-299
MS24586-112,F,2.365,399,$,300-399
MS24586-112,G,1.964,499,$,400-499
MS24586-112,H,1.689,599,$,500-599
MS24586-112,I,1.488,699,$,600-699
MS24586-112,J,1.335,799,$,700-799
MS24586-112,K,1.213,899,$,800-899
MS24586-112,L,1.113,999,$,900-999
MS24586-1120,A,15.96,19,$,0-19
MS24586-1120,B,10,49,$,20-49
MS24586-1120,C,6.49,99,$,50-99
MS24586-1120,D,4.66,199,$,100-199
MS24586-1120,E,3.478,299,$,200-299
MS24586-1120,F,2.772,399,$,300-399
MS24586-1120,G,2.321,499,$,400-499
MS24586-1120,H,2.008,599,$,500-599
MS24586-1120,I,1.776,699,$,600-699
MS24586-1120,J,1.597,799,$,700-799
MS24586-1120,K,1.455,899,$,800-899
MS24586-1120,L,1.338,999,$,900-999
MS24586-1121,A,15.96,19,$,0-19
MS24586-1121,B,10,49,$,20-49
MS24586-1121,C,6.49,99,$,50-99
MS24586-1121,D,4.66,199,$,100-199
MS24586-1121,E,3.498,299,$,200-299
MS24586-1121,F,2.794,399,$,300-399
MS24586-1121,G,2.342,499,$,400-499
MS24586-1121,H,2.027,599,$,500-599
MS24586-1121,I,1.795,699,$,600-699
MS24586-1121,J,1.613,799,$,700-799
MS24586-1121,K,1.471,899,$,800-899
MS24586-1121,L,1.352,999,$,900-999
MS24586-1122,A,15.1,19,$,0-19
MS24586-1122,B,9.37,49,$,20-49
MS24586-1122,C,5.97,99,$,50-99
MS24586-1122,D,4.23,199,$,100-199
MS24586-1122,E,3.136,299,$,200-299
MS24586-1122,F,2.496,399,$,300-399
MS24586-1122,G,2.089,499,$,400-499
MS24586-1122,H,1.806,599,$,500-599
MS24586-1122,I,1.597,699,$,600-699
MS24586-1122,J,1.435,799,$,700-799
MS24586-1122,K,1.307,899,$,800-899
MS24586-1122,L,1.201,999,$,900-999
MS24586-1123,A,15.1,19,$,0-19
MS24586-1123,B,9.37,49,$,20-49
MS24586-1123,C,5.97,99,$,50-99
MS24586-1123,D,4.23,199,$,100-199
MS24586-1123,E,3.153,299,$,200-299
MS24586-1123,F,2.512,399,$,300-399
MS24586-1123,G,2.104,499,$,400-499
MS24586-1123,H,1.821,599,$,500-599
MS24586-1123,I,1.609,699,$,600-699
MS24586-1123,J,1.447,799,$,700-799
MS24586-1123,K,1.318,899,$,800-899
MS24586-1123,L,1.212,999,$,900-999
MS24586-1124,A,15.1,19,$,0-19
MS24586-1124,B,9.37,49,$,20-49
MS24586-1124,C,5.97,99,$,50-99
MS24586-1124,D,4.23,199,$,100-199
MS24586-1124,E,3.17,299,$,200-299
MS24586-1124,F,2.53,399,$,300-399
MS24586-1124,G,2.121,499,$,400-499
MS24586-1124,H,1.835,599,$,500-599
MS24586-1124,I,1.622,699,$,600-699
MS24586-1124,J,1.461,799,$,700-799
MS24586-1124,K,1.33,899,$,800-899
MS24586-1124,L,1.224,999,$,900-999
MS24586-1125,A,15.1,19,$,0-19
MS24586-1125,B,9.37,49,$,20-49
MS24586-1125,C,5.97,99,$,50-99
MS24586-1125,D,4.23,199,$,100-199
MS24586-1125,E,3.186,299,$,200-299
MS24586-1125,F,2.548,399,$,300-399
MS24586-1125,G,2.137,499,$,400-499
MS24586-1125,H,1.851,599,$,500-599
MS24586-1125,I,1.639,699,$,600-699
MS24586-1125,J,1.475,799,$,700-799
MS24586-1125,K,1.344,899,$,800-899
MS24586-1125,L,1.237,999,$,900-999
MS24586-1126,A,15.1,19,$,0-19
MS24586-1126,B,9.37,49,$,20-49
MS24586-1126,C,5.97,99,$,50-99
MS24586-1126,D,4.23,199,$,100-199
MS24586-1126,E,3.201,299,$,200-299
MS24586-1126,F,2.564,399,$,300-399
MS24586-1126,G,2.153,499,$,400-499
MS24586-1126,H,1.865,599,$,500-599
MS24586-1126,I,1.654,699,$,600-699
MS24586-1126,J,1.487,799,$,700-799
MS24586-1126,K,1.355,899,$,800-899
MS24586-1126,L,1.247,999,$,900-999
MS24586-1127,A,15.1,19,$,0-19
MS24586-1127,B,9.37,49,$,20-49
MS24586-1127,C,5.97,99,$,50-99
MS24586-1127,D,4.23,199,$,100-199
MS24586-1127,E,3.224,299,$,200-299
MS24586-1127,F,2.587,399,$,300-399
MS24586-1127,G,2.174,499,$,400-499
MS24586-1127,H,1.886,599,$,500-599
MS24586-1127,I,1.672,699,$,600-699
MS24586-1127,J,1.504,799,$,700-799
MS24586-1127,K,1.372,899,$,800-899
MS24586-1127,L,1.263,999,$,900-999
MS24586-1128,A,15.1,19,$,0-19
MS24586-1128,B,9.37,49,$,20-49
MS24586-1128,C,5.97,99,$,50-99
MS24586-1128,D,4.23,199,$,100-199
MS24586-1128,E,3.245,299,$,200-299
MS24586-1128,F,2.612,399,$,300-399
MS24586-1128,G,2.198,499,$,400-499
MS24586-1128,H,1.907,599,$,500-599
MS24586-1128,I,1.69,699,$,600-699
MS24586-1128,J,1.524,799,$,700-799
MS24586-1128,K,1.39,899,$,800-899
MS24586-1128,L,1.279,999,$,900-999
MS24586-1129,A,15.1,19,$,0-19
MS24586-1129,B,9.37,49,$,20-49
MS24586-1129,C,5.97,99,$,50-99
MS24586-1129,D,4.23,199,$,100-199
MS24586-1129,E,3.255,299,$,200-299
MS24586-1129,F,2.622,399,$,300-399
MS24586-1129,G,2.208,499,$,400-499
MS24586-1129,H,1.915,599,$,500-599
MS24586-1129,I,1.699,699,$,600-699
MS24586-1129,J,1.531,799,$,700-799
MS24586-1129,K,1.397,899,$,800-899
MS24586-1129,L,1.285,999,$,900-999
MS24586-113,A,15.1,19,$,0-19
MS24586-113,B,9.37,49,$,20-49
MS24586-113,C,5.97,99,$,50-99
MS24586-113,D,4.23,199,$,100-199
MS24586-113,E,3.03,299,$,200-299
MS24586-113,F,2.381,399,$,300-399
MS24586-113,G,1.979,499,$,400-499
MS24586-113,H,1.704,599,$,500-599
MS24586-113,I,1.501,699,$,600-699
MS24586-113,J,1.347,799,$,700-799
MS24586-113,K,1.225,899,$,800-899
MS24586-113,L,1.124,999,$,900-999
MS24586-1130,A,15.1,19,$,0-19
MS24586-1130,B,9.37,49,$,20-49
MS24586-1130,C,5.97,99,$,50-99
MS24586-1130,D,4.23,199,$,100-199
MS24586-1130,E,3.262,299,$,200-299
MS24586-1130,F,2.63,399,$,300-399
MS24586-1130,G,2.216,499,$,400-499
MS24586-1130,H,1.923,599,$,500-599
MS24586-1130,I,1.706,699,$,600-699
MS24586-1130,J,1.537,799,$,700-799
MS24586-1130,K,1.403,899,$,800-899
MS24586-1130,L,1.291,999,$,900-999
MS24586-1131,A,15.54,19,$,0-19
MS24586-1131,B,9.68,49,$,20-49
MS24586-1131,C,6.24,99,$,50-99
MS24586-1131,D,4.46,199,$,100-199
MS24586-1131,E,3.363,299,$,200-299
MS24586-1131,F,2.692,399,$,300-399
MS24586-1131,G,2.259,499,$,400-499
MS24586-1131,H,1.958,599,$,500-599
MS24586-1131,I,1.733,699,$,600-699
MS24586-1131,J,1.56,799,$,700-799
MS24586-1131,K,1.421,899,$,800-899
MS24586-1131,L,1.308,999,$,900-999
MS24586-1132,A,15.54,19,$,0-19
MS24586-1132,B,9.68,49,$,20-49
MS24586-1132,C,6.24,99,$,50-99
MS24586-1132,D,4.46,199,$,100-199
MS24586-1132,E,3.381,299,$,200-299
MS24586-1132,F,2.712,399,$,300-399
MS24586-1132,G,2.279,499,$,400-499
MS24586-1132,H,1.975,599,$,500-599
MS24586-1132,I,1.748,699,$,600-699
MS24586-1132,J,1.575,799,$,700-799
MS24586-1132,K,1.435,899,$,800-899
MS24586-1132,L,1.32,999,$,900-999
MS24586-1133,A,15.96,19,$,0-19
MS24586-1133,B,10,49,$,20-49
MS24586-1133,C,6.49,99,$,50-99
MS24586-1133,D,4.66,199,$,100-199
MS24586-1133,E,3.478,299,$,200-299
MS24586-1133,F,2.772,399,$,300-399
MS24586-1133,G,2.321,499,$,400-499
MS24586-1133,H,2.008,599,$,500-599
MS24586-1133,I,1.776,699,$,600-699
MS24586-1133,J,1.597,799,$,700-799
MS24586-1133,K,1.455,899,$,800-899
MS24586-1133,L,1.338,999,$,900-999
MS24586-1134,A,15.96,19,$,0-19
MS24586-1134,B,10,49,$,20-49
MS24586-1134,C,6.49,99,$,50-99
MS24586-1134,D,4.66,199,$,100-199
MS24586-1134,E,3.498,299,$,200-299
MS24586-1134,F,2.794,399,$,300-399
MS24586-1134,G,2.342,499,$,400-499
MS24586-1134,H,2.027,599,$,500-599
MS24586-1134,I,1.795,699,$,600-699
MS24586-1134,J,1.613,799,$,700-799
MS24586-1134,K,1.471,899,$,800-899
MS24586-1134,L,1.352,999,$,900-999
MS24586-1135,A,15.96,19,$,0-19
MS24586-1135,B,10,49,$,20-49
MS24586-1135,C,6.49,99,$,50-99
MS24586-1135,D,4.66,199,$,100-199
MS24586-1135,E,3.519,299,$,200-299
MS24586-1135,F,2.815,399,$,300-399
MS24586-1135,G,2.364,499,$,400-499
MS24586-1135,H,2.046,599,$,500-599
MS24586-1135,I,1.812,699,$,600-699
MS24586-1135,J,1.63,799,$,700-799
MS24586-1135,K,1.485,899,$,800-899
MS24586-1135,L,1.366,999,$,900-999
MS24586-1136,A,15.96,19,$,0-19
MS24586-1136,B,10,49,$,20-49
MS24586-1136,C,6.49,99,$,50-99
MS24586-1136,D,4.66,199,$,100-199
MS24586-1136,E,3.536,299,$,200-299
MS24586-1136,F,2.832,399,$,300-399
MS24586-1136,G,2.38,499,$,400-499
MS24586-1136,H,2.063,599,$,500-599
MS24586-1136,I,1.827,699,$,600-699
MS24586-1136,J,1.645,799,$,700-799
MS24586-1136,K,1.498,899,$,800-899
MS24586-1136,L,1.378,999,$,900-999
MS24586-114,A,15.1,19,$,0-19
MS24586-114,B,9.37,49,$,20-49
MS24586-114,C,5.97,99,$,50-99
MS24586-114,D,4.23,199,$,100-199
MS24586-114,E,3.051,299,$,200-299
MS24586-114,F,2.404,399,$,300-399
MS24586-114,G,2.001,499,$,400-499
MS24586-114,H,1.725,599,$,500-599
MS24586-114,I,1.522,699,$,600-699
MS24586-114,J,1.364,799,$,700-799
MS24586-114,K,1.242,899,$,800-899
MS24586-114,L,1.141,999,$,900-999
MS24586-115,A,15.1,19,$,0-19
MS24586-115,B,9.37,49,$,20-49
MS24586-115,C,5.97,99,$,50-99
MS24586-115,D,4.23,199,$,100-199
MS24586-115,E,3.072,299,$,200-299
MS24586-115,F,2.428,399,$,300-399
MS24586-115,G,2.023,499,$,400-499
MS24586-115,H,1.744,599,$,500-599
MS24586-115,I,1.54,699,$,600-699
MS24586-115,J,1.383,799,$,700-799
MS24586-115,K,1.257,899,$,800-899
MS24586-115,L,1.156,999,$,900-999
MS24586-1157,A,15.54,19,$,0-19
MS24586-1157,B,9.68,49,$,20-49
MS24586-1157,C,6.24,99,$,50-99
MS24586-1157,D,4.46,199,$,100-199
MS24586-1157,E,3.245,299,$,200-299
MS24586-1157,F,2.568,399,$,300-399
MS24586-1157,G,2.142,499,$,400-499
MS24586-1157,H,1.848,599,$,500-599
MS24586-1157,I,1.631,699,$,600-699
MS24586-1157,J,1.466,799,$,700-799
MS24586-1157,K,1.334,899,$,800-899
MS24586-1157,L,1.225,999,$,900-999
MS24586-1158,A,15.54,19,$,0-19
MS24586-1158,B,9.68,49,$,20-49
MS24586-1158,C,6.24,99,$,50-99
MS24586-1158,D,4.46,199,$,100-199
MS24586-1158,E,3.263,299,$,200-299
MS24586-1158,F,2.586,399,$,300-399
MS24586-1158,G,2.159,499,$,400-499
MS24586-1158,H,1.864,599,$,500-599
MS24586-1158,I,1.648,699,$,600-699
MS24586-1158,J,1.48,799,$,700-799
MS24586-1158,K,1.346,899,$,800-899
MS24586-1158,L,1.238,999,$,900-999
MS24586-1159,A,15.54,19,$,0-19
MS24586-1159,B,9.68,49,$,20-49
MS24586-1159,C,6.24,99,$,50-99
MS24586-1159,D,4.46,199,$,100-199
MS24586-1159,E,3.28,299,$,200-299
MS24586-1159,F,2.604,399,$,300-399
MS24586-1159,G,2.174,499,$,400-499
MS24586-1159,H,1.879,599,$,500-599
MS24586-1159,I,1.661,699,$,600-699
MS24586-1159,J,1.492,799,$,700-799
MS24586-1159,K,1.358,899,$,800-899
MS24586-1159,L,1.248,999,$,900-999
MS24586-116,A,15.54,19,$,0-19
MS24586-116,B,9.68,49,$,20-49
MS24586-116,C,6.24,99,$,50-99
MS24586-116,D,4.46,199,$,100-199
MS24586-116,E,3.172,299,$,200-299
MS24586-116,F,2.489,399,$,300-399
MS24586-116,G,2.067,499,$,400-499
MS24586-116,H,1.777,599,$,500-599
MS24586-116,I,1.566,699,$,600-699
MS24586-116,J,1.406,799,$,700-799
MS24586-116,K,1.277,899,$,800-899
MS24586-116,L,1.171,999,$,900-999
MS24586-1160,A,15.96,19,$,0-19
MS24586-1160,B,10,49,$,20-49
MS24586-1160,C,6.49,99,$,50-99
MS24586-1160,D,4.66,199,$,100-199
MS24586-1160,E,3.375,299,$,200-299
MS24586-1160,F,2.663,399,$,300-399
MS24586-1160,G,2.219,499,$,400-499
MS24586-1160,H,1.912,599,$,500-599
MS24586-1160,I,1.687,699,$,600-699
MS24586-1160,J,1.516,799,$,700-799
MS24586-1160,K,1.377,899,$,800-899
MS24586-1160,L,1.265,999,$,900-999
MS24586-1161,A,15.96,19,$,0-19
MS24586-1161,B,10,49,$,20-49
MS24586-1161,C,6.49,99,$,50-99
MS24586-1161,D,4.66,199,$,100-199
MS24586-1161,E,3.395,299,$,200-299
MS24586-1161,F,2.686,399,$,300-399
MS24586-1161,G,2.239,499,$,400-499
MS24586-1161,H,1.931,599,$,500-599
MS24586-1161,I,1.706,699,$,600-699
MS24586-1161,J,1.532,799,$,700-799
MS24586-1161,K,1.394,899,$,800-899
MS24586-1161,L,1.28,999,$,900-999
MS24586-117,A,15.54,19,$,0-19
MS24586-117,B,9.68,49,$,20-49
MS24586-117,C,6.24,99,$,50-99
MS24586-117,D,4.46,199,$,100-199
MS24586-117,E,3.19,299,$,200-299
MS24586-117,F,2.508,399,$,300-399
MS24586-117,G,2.086,499,$,400-499
MS24586-117,H,1.796,599,$,500-599
MS24586-117,I,1.584,699,$,600-699
MS24586-117,J,1.42,799,$,700-799
MS24586-117,K,1.29,899,$,800-899
MS24586-117,L,1.184,999,$,900-999
MS24586-1171,A,15.54,19,$,0-19
MS24586-1171,B,9.68,49,$,20-49
MS24586-1171,C,6.24,99,$,50-99
MS24586-1171,D,4.46,199,$,100-199
MS24586-1171,E,3.28,299,$,200-299
MS24586-1171,F,2.604,399,$,300-399
MS24586-1171,G,2.174,499,$,400-499
MS24586-1171,H,1.879,599,$,500-599
MS24586-1171,I,1.661,699,$,600-699
MS24586-1171,J,1.492,799,$,700-799
MS24586-1171,K,1.358,899,$,800-899
MS24586-1171,L,1.248,999,$,900-999
MS24586-1172,A,15.54,19,$,0-19
MS24586-1172,B,9.68,49,$,20-49
MS24586-1172,C,6.24,99,$,50-99
MS24586-1172,D,4.46,199,$,100-199
MS24586-1172,E,3.296,299,$,200-299
MS24586-1172,F,2.621,399,$,300-399
MS24586-1172,G,2.19,499,$,400-499
MS24586-1172,H,1.894,599,$,500-599
MS24586-1172,I,1.674,699,$,600-699
MS24586-1172,J,1.504,799,$,700-799
MS24586-1172,K,1.369,899,$,800-899
MS24586-1172,L,1.259,999,$,900-999
MS24586-1173,A,15.96,19,$,0-19
MS24586-1173,B,10,49,$,20-49
MS24586-1173,C,6.49,99,$,50-99
MS24586-1173,D,4.66,199,$,100-199
MS24586-1173,E,3.391,299,$,200-299
MS24586-1173,F,2.681,399,$,300-399
MS24586-1173,G,2.234,499,$,400-499
MS24586-1173,H,1.927,599,$,500-599
MS24586-1173,I,1.701,699,$,600-699
MS24586-1173,J,1.528,799,$,700-799
MS24586-1173,K,1.39,899,$,800-899
MS24586-1173,L,1.277,999,$,900-999
MS24586-1174,A,15.96,19,$,0-19
MS24586-1174,B,10,49,$,20-49
MS24586-1174,C,6.49,99,$,50-99
MS24586-1174,D,4.66,199,$,100-199
MS24586-1174,E,3.412,299,$,200-299
MS24586-1174,F,2.702,399,$,300-399
MS24586-1174,G,2.255,499,$,400-499
MS24586-1174,H,1.946,599,$,500-599
MS24586-1174,I,1.72,699,$,600-699
MS24586-1174,J,1.545,799,$,700-799
MS24586-1174,K,1.406,899,$,800-899
MS24586-1174,L,1.291,999,$,900-999
MS24586-1175,A,15.96,19,$,0-19
MS24586-1175,B,10,49,$,20-49
MS24586-1175,C,6.49,99,$,50-99
MS24586-1175,D,4.66,199,$,100-199
MS24586-1175,E,3.421,299,$,200-299
MS24586-1175,F,2.712,399,$,300-399
MS24586-1175,G,2.264,499,$,400-499
MS24586-1175,H,1.956,599,$,500-599
MS24586-1175,I,1.727,699,$,600-699
MS24586-1175,J,1.552,799,$,700-799
MS24586-1175,K,1.412,899,$,800-899
MS24586-1175,L,1.297,999,$,900-999
MS24586-1176,A,15.96,19,$,0-19
MS24586-1176,B,10,49,$,20-49
MS24586-1176,C,6.49,99,$,50-99
MS24586-1176,D,4.66,199,$,100-199
MS24586-1176,E,3.43,299,$,200-299
MS24586-1176,F,2.72,399,$,300-399
MS24586-1176,G,2.272,499,$,400-499
MS24586-1176,H,1.963,599,$,500-599
MS24586-1176,I,1.734,699,$,600-699
MS24586-1176,J,1.558,799,$,700-799
MS24586-1176,K,1.418,899,$,800-899
MS24586-1176,L,1.303,999,$,900-999
MS24586-1177,A,16.41,19,$,0-19
MS24586-1177,B,10.33,49,$,20-49
MS24586-1177,C,6.79,99,$,50-99
MS24586-1177,D,4.9,199,$,100-199
MS24586-1177,E,3.548,299,$,200-299
MS24586-1177,F,2.801,399,$,300-399
MS24586-1177,G,2.334,499,$,400-499
MS24586-1177,H,2.011,599,$,500-599
MS24586-1177,I,1.775,699,$,600-699
MS24586-1177,J,1.594,799,$,700-799
MS24586-1177,K,1.448,899,$,800-899
MS24586-1177,L,1.331,999,$,900-999
MS24586-1178,A,16.41,19,$,0-19
MS24586-1178,B,10.33,49,$,20-49
MS24586-1178,C,6.79,99,$,50-99
MS24586-1178,D,4.9,199,$,100-199
MS24586-1178,E,3.586,299,$,200-299
MS24586-1178,F,2.84,399,$,300-399
MS24586-1178,G,2.372,499,$,400-499
MS24586-1178,H,2.047,599,$,500-599
MS24586-1178,I,1.808,699,$,600-699
MS24586-1178,J,1.623,799,$,700-799
MS24586-1178,K,1.478,899,$,800-899
MS24586-1178,L,1.357,999,$,900-999
MS24586-118,A,15.54,19,$,0-19
MS24586-118,B,9.68,49,$,20-49
MS24586-118,C,6.24,99,$,50-99
MS24586-118,D,4.46,199,$,100-199
MS24586-118,E,3.199,299,$,200-299
MS24586-118,F,2.518,399,$,300-399
MS24586-118,G,2.095,499,$,400-499
MS24586-118,H,1.804,599,$,500-599
MS24586-118,I,1.591,699,$,600-699
MS24586-118,J,1.427,799,$,700-799
MS24586-118,K,1.297,899,$,800-899
MS24586-118,L,1.19,999,$,900-999
MS24586-119,A,15.54,19,$,0-19
MS24586-119,B,9.68,49,$,20-49
MS24586-119,C,6.24,99,$,50-99
MS24586-119,D,4.46,199,$,100-199
MS24586-119,E,3.209,299,$,200-299
MS24586-119,F,2.529,399,$,300-399
MS24586-119,G,2.104,499,$,400-499
MS24586-119,H,1.813,599,$,500-599
MS24586-119,I,1.599,699,$,600-699
MS24586-119,J,1.435,799,$,700-799
MS24586-119,K,1.305,899,$,800-899
MS24586-119,L,1.197,999,$,900-999
MS24586-1197,A,15.96,19,$,0-19
MS24586-1197,B,10,49,$,20-49
MS24586-1197,C,6.49,99,$,50-99
MS24586-1197,D,4.66,199,$,100-199
MS24586-1197,E,3.363,299,$,200-299
MS24586-1197,F,2.651,399,$,300-399
MS24586-1197,G,2.206,499,$,400-499
MS24586-1197,H,1.901,599,$,500-599
MS24586-1197,I,1.677,699,$,600-699
MS24586-1197,J,1.503,799,$,700-799
MS24586-1197,K,1.367,899,$,800-899
MS24586-1197,L,1.256,999,$,900-999
MS24586-1198,A,15.96,19,$,0-19
MS24586-1198,B,10,49,$,20-49
MS24586-1198,C,6.49,99,$,50-99
MS24586-1198,D,4.66,199,$,100-199
MS24586-1198,E,3.378,299,$,200-299
MS24586-1198,F,2.667,399,$,300-399
MS24586-1198,G,2.222,499,$,400-499
MS24586-1198,H,1.915,599,$,500-599
MS24586-1198,I,1.69,699,$,600-699
MS24586-1198,J,1.519,799,$,700-799
MS24586-1198,K,1.379,899,$,800-899
MS24586-1198,L,1.267,999,$,900-999
MS24586-1199,A,15.96,19,$,0-19
MS24586-1199,B,10,49,$,20-49
MS24586-1199,C,6.49,99,$,50-99
MS24586-1199,D,4.66,199,$,100-199
MS24586-1199,E,3.387,299,$,200-299
MS24586-1199,F,2.677,399,$,300-399
MS24586-1199,G,2.231,499,$,400-499
MS24586-1199,H,1.924,599,$,500-599
MS24586-1199,I,1.698,699,$,600-699
MS24586-1199,J,1.526,799,$,700-799
MS24586-1199,K,1.388,899,$,800-899
MS24586-1199,L,1.275,999,$,900-999
MS24586-12,A,15.96,19,$,0-19
MS24586-12,B,10,49,$,20-49
MS24586-12,C,6.49,99,$,50-99
MS24586-12,D,4.66,199,$,100-199
MS24586-12,E,3.182,299,$,200-299
MS24586-12,F,2.458,399,$,300-399
MS24586-12,G,2.024,499,$,400-499
MS24586-12,H,1.732,599,$,500-599
MS24586-12,I,1.521,699,$,600-699
MS24586-12,J,1.358,799,$,700-799
MS24586-12,K,1.231,899,$,800-899
MS24586-12,L,1.127,999,$,900-999
MS24586-120,A,15.96,19,$,0-19
MS24586-120,B,10,49,$,20-49
MS24586-120,C,6.49,99,$,50-99
MS24586-120,D,4.66,199,$,100-199
MS24586-120,E,3.305,299,$,200-299
MS24586-120,F,2.588,399,$,300-399
MS24586-120,G,2.148,499,$,400-499
MS24586-120,H,1.846,599,$,500-599
MS24586-120,I,1.626,699,$,600-699
MS24586-120,J,1.458,799,$,700-799
MS24586-120,K,1.323,899,$,800-899
MS24586-120,L,1.215,999,$,900-999
MS24586-1200,A,15.96,19,$,0-19
MS24586-1200,B,10,49,$,20-49
MS24586-1200,C,6.49,99,$,50-99
MS24586-1200,D,4.66,199,$,100-199
MS24586-1200,E,3.395,299,$,200-299
MS24586-1200,F,2.686,399,$,300-399
MS24586-1200,G,2.239,499,$,400-499
MS24586-1200,H,1.931,599,$,500-599
MS24586-1200,I,1.706,699,$,600-699
MS24586-1200,J,1.532,799,$,700-799
MS24586-1200,K,1.394,899,$,800-899
MS24586-1200,L,1.28,999,$,900-999
MS24586-1201,A,15.96,19,$,0-19
MS24586-1201,B,10,49,$,20-49
MS24586-1201,C,6.49,99,$,50-99
MS24586-1201,D,4.66,199,$,100-199
MS24586-1201,E,3.405,299,$,200-299
MS24586-1201,F,2.695,399,$,300-399
MS24586-1201,G,2.249,499,$,400-499
MS24586-1201,H,1.941,599,$,500-599
MS24586-1201,I,1.715,699,$,600-699
MS24586-1201,J,1.539,799,$,700-799
MS24586-1201,K,1.401,899,$,800-899
MS24586-1201,L,1.286,999,$,900-999
MS24586-1202,A,15.96,19,$,0-19
MS24586-1202,B,10,49,$,20-49
MS24586-1202,C,6.49,99,$,50-99
MS24586-1202,D,4.66,199,$,100-199
MS24586-1202,E,3.412,299,$,200-299
MS24586-1202,F,2.702,399,$,300-399
MS24586-1202,G,2.255,499,$,400-499
MS24586-1202,H,1.946,599,$,500-599
MS24586-1202,I,1.72,699,$,600-699
MS24586-1202,J,1.545,799,$,700-799
MS24586-1202,K,1.406,899,$,800-899
MS24586-1202,L,1.291,999,$,900-999
MS24586-1203,A,15.96,19,$,0-19
MS24586-1203,B,10,49,$,20-49
MS24586-1203,C,6.49,99,$,50-99
MS24586-1203,D,4.66,199,$,100-199
MS24586-1203,E,3.421,299,$,200-299
MS24586-1203,F,2.712,399,$,300-399
MS24586-1203,G,2.264,499,$,400-499
MS24586-1203,H,1.956,599,$,500-599
MS24586-1203,I,1.727,699,$,600-699
MS24586-1203,J,1.552,799,$,700-799
MS24586-1203,K,1.412,899,$,800-899
MS24586-1203,L,1.297,999,$,900-999
MS24586-1204,A,15.96,19,$,0-19
MS24586-1204,B,10,49,$,20-49
MS24586-1204,C,6.49,99,$,50-99
MS24586-1204,D,4.66,199,$,100-199
MS24586-1204,E,3.43,299,$,200-299
MS24586-1204,F,2.72,399,$,300-399
MS24586-1204,G,2.272,499,$,400-499
MS24586-1204,H,1.963,599,$,500-599
MS24586-1204,I,1.734,699,$,600-699
MS24586-1204,J,1.558,799,$,700-799
MS24586-1204,K,1.418,899,$,800-899
MS24586-1204,L,1.303,999,$,900-999
MS24586-1205,A,15.96,19,$,0-19
MS24586-1205,B,10,49,$,20-49
MS24586-1205,C,6.49,99,$,50-99
MS24586-1205,D,4.66,199,$,100-199
MS24586-1205,E,3.456,299,$,200-299
MS24586-1205,F,2.749,399,$,300-399
MS24586-1205,G,2.299,499,$,400-499
MS24586-1205,H,1.987,599,$,500-599
MS24586-1205,I,1.757,699,$,600-699
MS24586-1205,J,1.581,799,$,700-799
MS24586-1205,K,1.437,899,$,800-899
MS24586-1205,L,1.321,999,$,900-999
MS24586-1206,A,15.96,19,$,0-19
MS24586-1206,B,10,49,$,20-49
MS24586-1206,C,6.49,99,$,50-99
MS24586-1206,D,4.66,199,$,100-199
MS24586-1206,E,3.481,299,$,200-299
MS24586-1206,F,2.776,399,$,300-399
MS24586-1206,G,2.324,499,$,400-499
MS24586-1206,H,2.01,599,$,500-599
MS24586-1206,I,1.779,699,$,600-699
MS24586-1206,J,1.6,799,$,700-799
MS24586-1206,K,1.457,899,$,800-899
MS24586-1206,L,1.34,999,$,900-999
MS24586-1207,A,16.41,19,$,0-19
MS24586-1207,B,10.33,49,$,20-49
MS24586-1207,C,6.79,99,$,50-99
MS24586-1207,D,4.9,199,$,100-199
MS24586-1207,E,3.633,299,$,200-299
MS24586-1207,F,2.891,399,$,300-399
MS24586-1207,G,2.418,499,$,400-499
MS24586-1207,H,2.091,599,$,500-599
MS24586-1207,I,1.849,699,$,600-699
MS24586-1207,J,1.663,799,$,700-799
