title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 020BB 14S316,LC 020BB 14S316,LC020BB14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,2.952,2.952,0.517,5.17,0.0527,0.527,52.72,527.2,0.295,0.295,0.0517,0.517,0.00527,0.0527,5.268,52.68,0.338,0.338,8.59,0.859,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,2.6751,2.675,11.9,1.213,1213.43,Squared and Ground,Factory Option,14.4108,14.4108,Reference,Reference,16.4108,16.4108,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1475,0.148,3.75,0.375,Reference,Reference,Reference,Reference,,0.0008259
LC 020BB 15M,LC 020BB 15M,LC020BB15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,2.937,2.937,0.514,5.14,0.0524,0.524,52.45,524.5,0.294,0.294,0.0515,0.515,0.00525,0.0525,5.25,52.5,0.3993,0.399,10.14,1.014,0.02,0.02,0.51,0.051,Music Wire,MW,3.2115,3.212,14.29,1.457,1456.74,Squared and Ground,Factory Option,17.3883,17.3883,Reference,Reference,19.3883,19.3883,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1475,0.148,3.75,0.375,Reference,Reference,Reference,Reference,,0.0009575
LC 020BB 15S,LC 020BB 15S,LC020BB15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,2.4465,2.447,0.428,4.28,0.0437,0.437,43.69,436.9,0.245,0.245,0.0429,0.429,0.00438,0.0438,4.375,43.75,0.3993,0.399,10.14,1.014,0.02,0.02,0.51,0.051,Stainless Steel,SS,2.6751,2.675,11.9,1.213,1213.43,Squared and Ground,Factory Option,17.3883,17.3883,Reference,Reference,19.3883,19.3883,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1475,0.148,3.75,0.375,Reference,Reference,Reference,Reference,,0.0009757
LC 020BB 15S316,LC 020BB 15S316,LC020BB15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,2.4465,2.447,0.428,4.28,0.0437,0.437,43.69,436.9,0.245,0.245,0.0429,0.429,0.00438,0.0438,4.375,43.75,0.3993,0.399,10.14,1.014,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,2.6751,2.675,11.9,1.213,1213.43,Squared and Ground,Factory Option,17.3883,17.3883,Reference,Reference,19.3883,19.3883,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1475,0.148,3.75,0.375,Reference,Reference,Reference,Reference,,0.0009757
LC 020BB 16M,LC 020BB 16M,LC020BB16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,2.5076,2.508,0.439,4.39,0.0448,0.448,44.78,447.8,0.251,0.251,0.044,0.44,0.00448,0.0448,4.482,44.82,0.4607,0.461,11.7,1.17,0.02,0.02,0.51,0.051,Music Wire,MW,3.2115,3.212,14.29,1.457,1456.74,Squared and Ground,Factory Option,20.3657,20.3657,Reference,Reference,22.3657,22.3657,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1475,0.148,3.75,0.375,Reference,Reference,Reference,Reference,,0.0011045
LC 020BB 16S,LC 020BB 16S,LC020BB16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,2.0888,2.089,0.366,3.66,0.0373,0.373,37.3,373,0.209,0.209,0.0366,0.366,0.00373,0.0373,3.732,37.32,0.4607,0.461,11.7,1.17,0.02,0.02,0.51,0.051,Stainless Steel,SS,2.6751,2.675,11.9,1.213,1213.43,Squared and Ground,Factory Option,20.3657,20.3657,Reference,Reference,22.3657,22.3657,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1475,0.148,3.75,0.375,Reference,Reference,Reference,Reference,,0.0011255
LC 020BB 16S316,LC 020BB 16S316,LC020BB16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,2.0888,2.089,0.366,3.66,0.0373,0.373,37.3,373,0.209,0.209,0.0366,0.366,0.00373,0.0373,3.732,37.32,0.4607,0.461,11.7,1.17,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,2.6751,2.675,11.9,1.213,1213.43,Squared and Ground,Factory Option,20.3657,20.3657,Reference,Reference,22.3657,22.3657,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1475,0.148,3.75,0.375,Reference,Reference,Reference,Reference,,0.0011255
LC 020BD 01M,LC 020BD 01M,LC020BD01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,14.4307,14.431,2.527,25.27,0.2577,2.577,257.7,2577,1.443,1.443,0.2527,2.527,0.02577,0.2577,25.769,257.69,0.0853,0.085,2.17,0.217,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,2.1425,2.1425,Reference,Reference,4.1425,4.1425,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0002418
LC 020BD 01S,LC 020BD 01S,LC020BD01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,12.0207,12.021,2.105,21.05,0.2147,2.147,214.67,2146.7,1.202,1.202,0.2105,2.105,0.02147,0.2147,21.465,214.65,0.0853,0.085,2.17,0.217,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,2.1425,2.1425,Reference,Reference,4.1425,4.1425,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0002464
LC 020BD 01S316,LC 020BD 01S316,LC020BD01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,12.0207,12.021,2.105,21.05,0.2147,2.147,214.67,2146.7,1.202,1.202,0.2105,2.105,0.02147,0.2147,21.465,214.65,0.0853,0.085,2.17,0.217,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,2.1425,2.1425,Reference,Reference,4.1425,4.1425,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0002464
LC 020BD 02M,LC 020BD 02M,LC020BD02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,11.1005,11.101,1.944,19.44,0.1982,1.982,198.23,1982.3,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.0985,0.099,2.5,0.25,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,2.7852,2.7852,Reference,Reference,4.7852,4.7852,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0002793
LC 020BD 02S,LC 020BD 02S,LC020BD02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,9.2467,9.247,1.619,16.19,0.1651,1.651,165.13,1651.3,0.925,0.925,0.162,1.62,0.01652,0.1652,16.519,165.19,0.0985,0.099,2.5,0.25,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,2.7852,2.7852,Reference,Reference,4.7852,4.7852,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0002846
LC 020BD 02S316,LC 020BD 02S316,LC020BD02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,9.2467,9.247,1.619,16.19,0.1651,1.651,165.13,1651.3,0.925,0.925,0.162,1.62,0.01652,0.1652,16.519,165.19,0.0985,0.099,2.5,0.25,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,2.7852,2.7852,Reference,Reference,4.7852,4.7852,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0002846
LC 020BD 03M,LC 020BD 03M,LC020BD03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,9.0461,9.046,1.584,15.84,0.1615,1.615,161.55,1615.5,0.905,0.905,0.1585,1.585,0.01616,0.1616,16.161,161.61,0.1116,0.112,2.84,0.284,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,3.4178,3.4178,Reference,Reference,5.4178,5.4178,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003162
LC 020BD 03S,LC 020BD 03S,LC020BD03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,7.5354,7.535,1.32,13.2,0.1346,1.346,134.57,1345.7,0.754,0.754,0.1321,1.321,0.01346,0.1346,13.465,134.65,0.1116,0.112,2.84,0.284,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,3.4178,3.4178,Reference,Reference,5.4178,5.4178,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003223
LC 020BD 03S316,LC 020BD 03S316,LC020BD03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,7.5354,7.535,1.32,13.2,0.1346,1.346,134.57,1345.7,0.754,0.754,0.1321,1.321,0.01346,0.1346,13.465,134.65,0.1116,0.112,2.84,0.284,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,3.4178,3.4178,Reference,Reference,5.4178,5.4178,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003223
LC 020BD 04M,LC 020BD 04M,LC020BD04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,7.6141,7.614,1.333,13.33,0.136,1.36,135.97,1359.7,0.761,0.761,0.1333,1.333,0.01359,0.1359,13.59,135.9,0.1248,0.125,3.17,0.317,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,4.0606,4.0606,Reference,Reference,6.0606,6.0606,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003538
LC 020BD 04S,LC 020BD 04S,LC020BD04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,6.3426,6.343,1.111,11.11,0.1133,1.133,113.27,1132.7,0.634,0.634,0.111,1.11,0.01132,0.1132,11.322,113.22,0.1248,0.125,3.17,0.317,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,4.0606,4.0606,Reference,Reference,6.0606,6.0606,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003605
LC 020BD 04S316,LC 020BD 04S316,LC020BD04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,6.3426,6.343,1.111,11.11,0.1133,1.133,113.27,1132.7,0.634,0.634,0.111,1.11,0.01132,0.1132,11.322,113.22,0.1248,0.125,3.17,0.317,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,4.0606,4.0606,Reference,Reference,6.0606,6.0606,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003605
LC 020BD 05M,LC 020BD 05M,LC020BD05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,6.5879,6.588,1.154,11.54,0.1176,1.176,117.65,1176.5,0.659,0.659,0.1154,1.154,0.01177,0.1177,11.768,117.68,0.1378,0.138,3.5,0.35,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,4.6931,4.6931,Reference,Reference,6.6931,6.6931,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003907
LC 020BD 05S,LC 020BD 05S,LC020BD05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,5.4877,5.488,0.961,9.61,0.098,0.98,98,980,0.549,0.549,0.0961,0.961,0.0098,0.098,9.804,98.04,0.1378,0.138,3.5,0.35,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,4.6931,4.6931,Reference,Reference,6.6931,6.6931,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003981
LC 020BD 05S316,LC 020BD 05S316,LC020BD05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,5.4877,5.488,0.961,9.61,0.098,0.98,98,980,0.549,0.549,0.0961,0.961,0.0098,0.098,9.804,98.04,0.1378,0.138,3.5,0.35,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,4.6931,4.6931,Reference,Reference,6.6931,6.6931,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0003981
LC 020BD 06M,LC 020BD 06M,LC020BD06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,5.79,5.79,1.014,10.14,0.1034,1.034,103.4,1034,0.579,0.579,0.1014,1.014,0.01034,0.1034,10.34,103.4,0.151,0.151,3.84,0.384,0.02,0.02,0.51,0.051,Music Wire,MW,2.376,2.376,10.57,1.078,1077.75,Squared and Ground,Factory Option,5.336,5.336,Reference,Reference,7.336,7.336,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.000428
LC 020BD 06S,LC 020BD 06S,LC020BD06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,4.8267,4.827,0.845,8.45,0.0862,0.862,86.2,862,0.483,0.483,0.0846,0.846,0.00863,0.0863,8.625,86.25,0.1511,0.151,3.84,0.384,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,5.3359,5.3359,Reference,Reference,7.3359,7.3359,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0004364
LC 020BD 06S316,LC 020BD 06S316,LC020BD06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,4.8267,4.827,0.845,8.45,0.0862,0.862,86.2,862,0.483,0.483,0.0846,0.846,0.00863,0.0863,8.625,86.25,0.1511,0.151,3.84,0.384,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,5.3359,5.3359,Reference,Reference,7.3359,7.3359,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0004364
LC 020BD 07M,LC 020BD 07M,LC020BD07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,5.1802,5.18,0.907,9.07,0.0925,0.925,92.51,925.1,0.518,0.518,0.0907,0.907,0.00925,0.0925,9.25,92.5,0.1641,0.164,4.17,0.417,0.02,0.02,0.51,0.051,Music Wire,MW,2.3762,2.376,10.57,1.078,1077.84,Squared and Ground,Factory Option,5.9684,5.9684,Reference,Reference,7.9684,7.9684,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.0004651
LC 020BD 07S,LC 020BD 07S,LC020BD07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.169,0.169,4.29,0.429,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,4.3151,4.315,0.756,7.56,0.0771,0.771,77.06,770.6,0.432,0.432,0.0757,0.757,0.00771,0.0771,7.715,77.15,0.1641,0.164,4.17,0.417,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.9793,1.979,8.8,0.898,897.81,Squared and Ground,Factory Option,5.9684,5.9684,Reference,Reference,7.9684,7.9684,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.178,0.178,4.52,0.452,Reference,Reference,Reference,Reference,,0.000474
