title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 036G 04 M,LC 036G 04 M,LC036G04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,8.4,8.4,1.471,14.71,0.15,1.5,150.01,1500.1,0.84,0.84,0.1471,1.471,0.015,0.15,15.001,150.01,0.202,0.202,5.13,0.513,0.036,0.036,0.91,0.091,Music Wire,MW,5.7,5.7,25.35,2.586,2585.52,Squared and Ground,Factory Option,3.4266,3.4266,Reference,Reference,5.43,5.43,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0023016
LC 036G 04 S,LC 036G 04 S,LC036G04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,7,7,1.226,12.26,0.125,1.25,125.01,1250.1,0.7,0.7,0.1226,1.226,0.0125,0.125,12.501,125.01,0.202,0.202,5.13,0.513,0.036,0.036,0.91,0.091,Stainless Steel,SS,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,3.4266,3.4266,Reference,Reference,5.43,5.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0023455
LC 036G 04 S316,LC 036G 04 S316,LC036G04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,7,7,1.226,12.26,0.125,1.25,125.01,1250.1,0.7,0.7,0.1226,1.226,0.0125,0.125,12.501,125.01,0.202,0.202,5.13,0.513,0.036,0.036,0.91,0.091,Stainless Steel Type 316,SS316,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,3.4266,3.4266,Reference,Reference,5.43,5.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0023455
LC 036G 05 M,LC 036G 05 M,LC036G05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,7.2,7.2,1.261,12.61,0.1286,1.286,128.58,1285.8,0.72,0.72,0.1261,1.261,0.01286,0.1286,12.858,128.58,0.222,0.222,5.64,0.564,0.036,0.036,0.91,0.091,Music Wire,MW,5.7,5.7,25.35,2.586,2585.52,Squared and Ground,Factory Option,3.9977,3.9977,Reference,Reference,6,6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0025439
LC 036G 05 S,LC 036G 05 S,LC036G05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.222,0.222,5.64,0.564,0.036,0.036,0.91,0.091,Stainless Steel,SS,4.748,4.748,21.12,2.154,2153.69,Squared and Ground,Factory Option,3.998,3.998,Reference,Reference,6,6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.002592
LC 036G 05 S316,LC 036G 05 S316,LC036G05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.222,0.222,5.64,0.564,0.036,0.036,0.91,0.091,Stainless Steel Type 316,SS316,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,3.9977,3.9977,Reference,Reference,6,6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0025923
LC 036G 06 M,LC 036G 06 M,LC036G06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,5.7,5.7,0.998,9.98,0.1018,1.018,101.79,1017.9,0.57,0.57,0.0998,0.998,0.01018,0.1018,10.179,101.79,0.261,0.261,6.63,0.663,0.036,0.036,0.91,0.091,Music Wire,MW,5.7,5.7,25.35,2.586,2585.52,Squared and Ground,Factory Option,5.0498,5.0498,Reference,Reference,7.05,7.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0029901
LC 036G 06 S,LC 036G 06 S,LC036G06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,4.8,4.8,0.841,8.41,0.0857,0.857,85.72,857.2,0.48,0.48,0.0841,0.841,0.00857,0.0857,8.572,85.72,0.261,0.261,6.63,0.663,0.036,0.036,0.91,0.091,Stainless Steel,SS,4.748,4.748,21.12,2.154,2153.69,Squared and Ground,Factory Option,5,5,Reference,Reference,7,7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.003024
LC 036G 06 S316,LC 036G 06 S316,LC036G06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,4.8,4.8,0.841,8.41,0.0857,0.857,85.72,857.2,0.48,0.48,0.0841,0.841,0.00857,0.0857,8.572,85.72,0.261,0.261,6.63,0.663,0.036,0.036,0.91,0.091,Stainless Steel Type 316,SS316,4.748,4.748,21.12,2.154,2153.69,Squared and Ground,Factory Option,4.997,4.997,Reference,Reference,7,7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.003024
LC 036G 07 M,LC 036G 07 M,LC036G07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,4.7,4.7,0.823,8.23,0.0839,0.839,83.93,839.3,0.47,0.47,0.0823,0.823,0.00839,0.0839,8.393,83.93,0.301,0.301,7.65,0.765,0.036,0.036,0.91,0.091,Music Wire,MW,5.7,5.7,25.35,2.586,2585.52,Squared and Ground,Factory Option,6.1242,6.1242,Reference,Reference,8.12,8.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0034458
LC 036G 07 S,LC 036G 07 S,LC036G07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,3.9,3.9,0.683,6.83,0.0696,0.696,69.65,696.5,0.39,0.39,0.0683,0.683,0.00696,0.0696,6.965,69.65,0.301,0.301,7.65,0.765,0.036,0.036,0.91,0.091,Stainless Steel,SS,4.748,4.748,21.12,2.154,2153.69,Squared and Ground,Factory Option,6.15,6.15,Reference,Reference,8.15,8.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.003522
LC 036G 07 S316,LC 036G 07 S316,LC036G07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,3.9,3.9,0.683,6.83,0.0696,0.696,69.65,696.5,0.39,0.39,0.0683,0.683,0.00696,0.0696,6.965,69.65,0.301,0.301,7.65,0.765,0.036,0.036,0.91,0.091,Stainless Steel Type 316,SS316,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,6.1504,6.1504,Reference,Reference,8.15,8.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0035228
LC 036G 08 M,LC 036G 08 M,LC036G08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,4,4,0.701,7.01,0.0714,0.714,71.43,714.3,0.4,0.4,0.0701,0.701,0.00714,0.0714,7.143,71.43,0.341,0.341,8.66,0.866,0.036,0.036,0.91,0.091,Music Wire,MW,5.7,5.7,25.35,2.586,2585.52,Squared and Ground,Factory Option,7.196,7.196,Reference,Reference,9.2,9.2,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0039004
LC 036G 08 S,LC 036G 08 S,LC036G08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.341,0.341,8.66,0.866,0.036,0.036,0.91,0.091,Stainless Steel,SS,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,7.2687,7.2687,Reference,Reference,9.27,9.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0040061
LC 036G 08 S316,LC 036G 08 S316,LC036G08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.341,0.341,8.66,0.866,0.036,0.036,0.91,0.091,Stainless Steel Type 316,SS316,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,7.2687,7.2687,Reference,Reference,9.27,9.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0040061
LC 036G 09 M,LC 036G 09 M,LC036G09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,3.5,3.5,0.613,6.13,0.0625,0.625,62.5,625,0.35,0.35,0.0613,0.613,0.00625,0.0625,6.25,62.5,0.38,0.38,9.65,0.965,0.036,0.036,0.91,0.091,Music Wire,MW,5.7,5.7,25.35,2.586,2585.52,Squared and Ground,Factory Option,8.224,8.224,Reference,Reference,10.22,10.22,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0043364
LC 036G 09 S,LC 036G 09 S,LC036G09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,2.9,2.9,0.508,5.08,0.0518,0.518,51.79,517.9,0.29,0.29,0.0508,0.508,0.00518,0.0518,5.179,51.79,0.38,0.38,9.65,0.965,0.036,0.036,0.91,0.091,Stainless Steel,SS,4.748,4.748,21.12,2.154,2153.69,Squared and Ground,Factory Option,8.271,8.271,Reference,Reference,10.27,10.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.004439
LC 036G 09 S316,LC 036G 09 S316,LC036G09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,2.9,2.9,0.508,5.08,0.0518,0.518,51.79,517.9,0.29,0.29,0.0508,0.508,0.00518,0.0518,5.179,51.79,0.38,0.38,9.65,0.965,0.036,0.036,0.91,0.091,Stainless Steel Type 316,SS316,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,8.2712,8.2712,Reference,Reference,10.27,10.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0044394
LC 036G 10 M,LC 036G 10 M,LC036G10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,3.1,3.1,0.543,5.43,0.0554,0.554,55.36,553.6,0.31,0.31,0.0543,0.543,0.00554,0.0554,5.536,55.36,0.42,0.42,10.67,1.067,0.036,0.036,0.91,0.091,Music Wire,MW,5.7,5.7,25.35,2.586,2585.52,Squared and Ground,Factory Option,9.2851,9.2851,Reference,Reference,11.29,11.29,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0047865
LC 036G 10 S,LC 036G 10 S,LC036G10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,2.6,2.6,0.455,4.55,0.0464,0.464,46.43,464.3,0.26,0.26,0.0455,0.455,0.00464,0.0464,4.643,46.43,0.42,0.42,10.67,1.067,0.036,0.036,0.91,0.091,Stainless Steel,SS,4.748,4.748,21.12,2.154,2153.69,Squared and Ground,Factory Option,9.226,9.226,Reference,Reference,11.23,11.23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.004852
LC 036G 10 S316,LC 036G 10 S316,LC036G10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,2.6,2.6,0.455,4.55,0.0464,0.464,46.43,464.3,0.26,0.26,0.0455,0.455,0.00464,0.0464,4.643,46.43,0.42,0.42,10.67,1.067,0.036,0.036,0.91,0.091,Stainless Steel Type 316,SS316,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,9.2256,9.2256,Reference,Reference,11.23,11.23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.004852
LC 036G 11 M,LC 036G 11 M,LC036G11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,2.8,2.8,0.49,4.9,0.05,0.5,50,500,0.28,0.28,0.049,0.49,0.005,0.05,5,50,0.46,0.46,11.68,1.168,0.036,0.036,0.91,0.091,Music Wire,MW,5.7,5.7,25.35,2.586,2585.52,Squared and Ground,Factory Option,10.28,10.28,Reference,Reference,12.28,12.28,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0052085
LC 036G 11 S,LC 036G 11 S,LC036G11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,2.3,2.3,0.403,4.03,0.0411,0.411,41.07,410.7,0.23,0.23,0.0403,0.403,0.00411,0.0411,4.107,41.07,0.46,0.46,11.68,1.168,0.036,0.036,0.91,0.091,Stainless Steel,SS,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,10.429,10.429,Reference,Reference,12.43,12.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0053721
LC 036G 11 S316,LC 036G 11 S316,LC036G11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,2.3,2.3,0.403,4.03,0.0411,0.411,41.07,410.7,0.23,0.23,0.0403,0.403,0.00411,0.0411,4.107,41.07,0.46,0.46,11.68,1.168,0.036,0.036,0.91,0.091,Stainless Steel Type 316,SS316,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,10.429,10.429,Reference,Reference,12.43,12.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0053721
LC 036G 12 M,LC 036G 12 M,LC036G12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,2.5,2.5,0.438,4.38,0.0446,0.446,44.65,446.5,0.25,0.25,0.0438,0.438,0.00446,0.0446,4.465,44.65,0.499,0.499,12.68,1.268,0.036,0.036,0.91,0.091,Music Wire,MW,5.7,5.7,25.35,2.586,2585.52,Squared and Ground,Factory Option,11.5136,11.5136,Reference,Reference,13.51,13.51,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0057317
LC 036G 12 S,LC 036G 12 S,LC036G12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,2.1,2.1,0.368,3.68,0.0375,0.375,37.5,375,0.21,0.21,0.0368,0.368,0.00375,0.0375,3.75,37.5,0.499,0.499,12.68,1.268,0.036,0.036,0.91,0.091,Stainless Steel,SS,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,11.4222,11.4222,Reference,Reference,13.42,13.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0058014
LC 036G 12 S316,LC 036G 12 S316,LC036G12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,2.1,2.1,0.368,3.68,0.0375,0.375,37.5,375,0.21,0.21,0.0368,0.368,0.00375,0.0375,3.75,37.5,0.499,0.499,12.68,1.268,0.036,0.036,0.91,0.091,Stainless Steel Type 316,SS316,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,11.4222,11.4222,Reference,Reference,13.42,13.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0058014
LC 036G 13 M,LC 036G 13 M,LC036G13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,2.3,2.3,0.403,4.03,0.0411,0.411,41.07,410.7,0.23,0.23,0.0403,0.403,0.00411,0.0411,4.107,41.07,0.539,0.539,13.69,1.369,0.036,0.036,0.91,0.091,Music Wire,MW,5.7,5.7,25.35,2.586,2585.52,Squared and Ground,Factory Option,12.5148,12.5148,Reference,Reference,14.51,14.51,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0061563
LC 036G 13 S,LC 036G 13 S,LC036G13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,1.9,1.9,0.333,3.33,0.0339,0.339,33.93,339.3,0.19,0.19,0.0333,0.333,0.00339,0.0339,3.393,33.93,0.539,0.539,13.69,1.369,0.036,0.036,0.91,0.091,Stainless Steel,SS,4.748,4.748,21.12,2.154,2153.69,Squared and Ground,Factory Option,12.625,12.625,Reference,Reference,14.62,14.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.006321
