stock_code,price_code,price,min,currency,display_price_range
MS24585-82,F,1.658,399,$,300-399
MS24585-82,G,1.306,499,$,400-499
MS24585-82,H,1.084,599,$,500-599
MS24585-82,I,0.93,699,$,600-699
MS24585-82,J,0.817,799,$,700-799
MS24585-82,K,0.73,899,$,800-899
MS24585-82,L,0.66,999,$,900-999
MS24585-83,A,14.7,19,$,0-19
MS24585-83,B,9.09,49,$,20-49
MS24585-83,C,5.75,99,$,50-99
MS24585-83,D,4.03,199,$,100-199
MS24585-83,E,2.328,299,$,200-299
MS24585-83,F,1.677,399,$,300-399
MS24585-83,G,1.325,499,$,400-499
MS24585-83,H,1.103,599,$,500-599
MS24585-83,I,0.947,699,$,600-699
MS24585-83,J,0.833,799,$,700-799
MS24585-83,K,0.744,899,$,800-899
MS24585-83,L,0.674,999,$,900-999
MS24585-84,A,14.7,19,$,0-19
MS24585-84,B,9.09,49,$,20-49
MS24585-84,C,5.75,99,$,50-99
MS24585-84,D,4.03,199,$,100-199
MS24585-84,E,2.329,299,$,200-299
MS24585-84,F,1.679,399,$,300-399
MS24585-84,G,1.327,499,$,400-499
MS24585-84,H,1.104,599,$,500-599
MS24585-84,I,0.948,699,$,600-699
MS24585-84,J,0.834,799,$,700-799
MS24585-84,K,0.746,899,$,800-899
MS24585-84,L,0.675,999,$,900-999
MS24585-85,A,14.7,19,$,0-19
MS24585-85,B,9.09,49,$,20-49
MS24585-85,C,5.75,99,$,50-99
MS24585-85,D,4.03,199,$,100-199
MS24585-85,E,2.329,299,$,200-299
MS24585-85,F,1.679,399,$,300-399
MS24585-85,G,1.327,499,$,400-499
MS24585-85,H,1.104,599,$,500-599
MS24585-85,I,0.948,699,$,600-699
MS24585-85,J,0.834,799,$,700-799
MS24585-85,K,0.746,899,$,800-899
MS24585-85,L,0.675,999,$,900-999
MS24585-86,A,14.7,19,$,0-19
MS24585-86,B,9.09,49,$,20-49
MS24585-86,C,5.75,99,$,50-99
MS24585-86,D,4.03,199,$,100-199
MS24585-86,E,2.339,299,$,200-299
MS24585-86,F,1.687,399,$,300-399
MS24585-86,G,1.335,499,$,400-499
MS24585-86,H,1.111,599,$,500-599
MS24585-86,I,0.954,699,$,600-699
MS24585-86,J,0.84,799,$,700-799
MS24585-86,K,0.751,899,$,800-899
MS24585-86,L,0.68,999,$,900-999
MS24585-87,A,14.7,19,$,0-19
MS24585-87,B,9.09,49,$,20-49
MS24585-87,C,5.75,99,$,50-99
MS24585-87,D,4.03,199,$,100-199
MS24585-87,E,2.356,299,$,200-299
MS24585-87,F,1.706,399,$,300-399
MS24585-87,G,1.352,499,$,400-499
MS24585-87,H,1.126,599,$,500-599
MS24585-87,I,0.971,699,$,600-699
MS24585-87,J,0.855,799,$,700-799
MS24585-87,K,0.765,899,$,800-899
MS24585-87,L,0.693,999,$,900-999
MS24585-88,A,14.7,19,$,0-19
MS24585-88,B,9.09,49,$,20-49
MS24585-88,C,5.75,99,$,50-99
MS24585-88,D,4.03,199,$,100-199
MS24585-88,E,2.328,299,$,200-299
MS24585-88,F,1.677,399,$,300-399
MS24585-88,G,1.325,499,$,400-499
MS24585-88,H,1.103,599,$,500-599
MS24585-88,I,0.947,699,$,600-699
MS24585-88,J,0.833,799,$,700-799
MS24585-88,K,0.744,899,$,800-899
MS24585-88,L,0.674,999,$,900-999
MS24585-89,A,14.7,19,$,0-19
MS24585-89,B,9.09,49,$,20-49
MS24585-89,C,5.75,99,$,50-99
MS24585-89,D,4.03,199,$,100-199
MS24585-89,E,2.328,299,$,200-299
MS24585-89,F,1.677,399,$,300-399
MS24585-89,G,1.325,499,$,400-499
MS24585-89,H,1.103,599,$,500-599
MS24585-89,I,0.947,699,$,600-699
MS24585-89,J,0.833,799,$,700-799
MS24585-89,K,0.744,899,$,800-899
MS24585-89,L,0.674,999,$,900-999
MS24585-9,A,14.7,19,$,0-19
MS24585-9,B,9.09,49,$,20-49
MS24585-9,C,5.75,99,$,50-99
MS24585-9,D,4.03,199,$,100-199
MS24585-9,E,2.31,299,$,200-299
MS24585-9,F,1.658,399,$,300-399
MS24585-9,G,1.306,499,$,400-499
MS24585-9,H,1.084,599,$,500-599
MS24585-9,I,0.93,699,$,600-699
MS24585-9,J,0.817,799,$,700-799
MS24585-9,K,0.73,899,$,800-899
MS24585-9,L,0.66,999,$,900-999
MS24585-90,A,14.7,19,$,0-19
MS24585-90,B,9.09,49,$,20-49
MS24585-90,C,5.75,99,$,50-99
MS24585-90,D,4.03,199,$,100-199
MS24585-90,E,2.329,299,$,200-299
MS24585-90,F,1.679,399,$,300-399
MS24585-90,G,1.327,499,$,400-499
MS24585-90,H,1.104,599,$,500-599
MS24585-90,I,0.948,699,$,600-699
MS24585-90,J,0.834,799,$,700-799
MS24585-90,K,0.746,899,$,800-899
MS24585-90,L,0.675,999,$,900-999
MS24585-91,A,14.7,19,$,0-19
MS24585-91,B,9.09,49,$,20-49
MS24585-91,C,5.75,99,$,50-99
MS24585-91,D,4.03,199,$,100-199
MS24585-91,E,2.329,299,$,200-299
MS24585-91,F,1.679,399,$,300-399
MS24585-91,G,1.327,499,$,400-499
MS24585-91,H,1.104,599,$,500-599
MS24585-91,I,0.948,699,$,600-699
MS24585-91,J,0.834,799,$,700-799
MS24585-91,K,0.746,899,$,800-899
MS24585-91,L,0.675,999,$,900-999
MS24585-92,A,14.7,19,$,0-19
MS24585-92,B,9.09,49,$,20-49
MS24585-92,C,5.75,99,$,50-99
MS24585-92,D,4.03,199,$,100-199
MS24585-92,E,2.329,299,$,200-299
MS24585-92,F,1.679,399,$,300-399
MS24585-92,G,1.327,499,$,400-499
MS24585-92,H,1.104,599,$,500-599
MS24585-92,I,0.948,699,$,600-699
MS24585-92,J,0.834,799,$,700-799
MS24585-92,K,0.746,899,$,800-899
MS24585-92,L,0.675,999,$,900-999
MS24585-93,A,14.7,19,$,0-19
MS24585-93,B,9.09,49,$,20-49
MS24585-93,C,5.75,99,$,50-99
MS24585-93,D,4.03,199,$,100-199
MS24585-93,E,2.339,299,$,200-299
MS24585-93,F,1.687,399,$,300-399
MS24585-93,G,1.335,499,$,400-499
MS24585-93,H,1.111,599,$,500-599
MS24585-93,I,0.954,699,$,600-699
MS24585-93,J,0.84,799,$,700-799
MS24585-93,K,0.751,899,$,800-899
MS24585-93,L,0.68,999,$,900-999
MS24585-94,A,14.7,19,$,0-19
MS24585-94,B,9.09,49,$,20-49
MS24585-94,C,5.75,99,$,50-99
MS24585-94,D,4.03,199,$,100-199
MS24585-94,E,2.336,299,$,200-299
MS24585-94,F,1.684,399,$,300-399
MS24585-94,G,1.331,499,$,400-499
MS24585-94,H,1.108,599,$,500-599
MS24585-94,I,0.952,699,$,600-699
MS24585-94,J,0.838,799,$,700-799
MS24585-94,K,0.749,899,$,800-899
MS24585-94,L,0.678,999,$,900-999
MS24585-95,A,15.1,19,$,0-19
MS24585-95,B,9.37,49,$,20-49
MS24585-95,C,5.97,99,$,50-99
MS24585-95,D,4.23,199,$,100-199
MS24585-95,E,2.422,299,$,200-299
MS24585-95,F,1.739,399,$,300-399
MS24585-95,G,1.37,499,$,400-499
MS24585-95,H,1.139,599,$,500-599
MS24585-95,I,0.978,699,$,600-699
MS24585-95,J,0.859,799,$,700-799
MS24585-95,K,0.767,899,$,800-899
MS24585-95,L,0.695,999,$,900-999
MS24585-96,A,15.1,19,$,0-19
MS24585-96,B,9.37,49,$,20-49
MS24585-96,C,5.97,99,$,50-99
MS24585-96,D,4.23,199,$,100-199
MS24585-96,E,2.473,299,$,200-299
MS24585-96,F,1.793,399,$,300-399
MS24585-96,G,1.422,499,$,400-499
MS24585-96,H,1.185,599,$,500-599
MS24585-96,I,1.021,699,$,600-699
MS24585-96,J,0.899,799,$,700-799
MS24585-96,K,0.804,899,$,800-899
MS24585-96,L,0.73,999,$,900-999
MS24585-97,A,14.7,19,$,0-19
MS24585-97,B,9.09,49,$,20-49
MS24585-97,C,5.75,99,$,50-99
MS24585-97,D,4.03,199,$,100-199
MS24585-97,E,2.337,299,$,200-299
MS24585-97,F,1.685,399,$,300-399
MS24585-97,G,1.334,499,$,400-499
MS24585-97,H,1.109,599,$,500-599
MS24585-97,I,0.953,699,$,600-699
MS24585-97,J,0.839,799,$,700-799
MS24585-97,K,0.75,899,$,800-899
MS24585-97,L,0.679,999,$,900-999
MS24585-98,A,14.7,19,$,0-19
MS24585-98,B,9.09,49,$,20-49
MS24585-98,C,5.75,99,$,50-99
MS24585-98,D,4.03,199,$,100-199
MS24585-98,E,2.313,299,$,200-299
MS24585-98,F,1.661,399,$,300-399
MS24585-98,G,1.309,499,$,400-499
MS24585-98,H,1.087,599,$,500-599
MS24585-98,I,0.933,699,$,600-699
MS24585-98,J,0.819,799,$,700-799
MS24585-98,K,0.732,899,$,800-899
MS24585-98,L,0.662,999,$,900-999
MS24585-99,A,14.7,19,$,0-19
MS24585-99,B,9.09,49,$,20-49
MS24585-99,C,5.75,99,$,50-99
MS24585-99,D,4.03,199,$,100-199
MS24585-99,E,2.336,299,$,200-299
MS24585-99,F,1.684,399,$,300-399
MS24585-99,G,1.331,499,$,400-499
MS24585-99,H,1.108,599,$,500-599
MS24585-99,I,0.952,699,$,600-699
MS24585-99,J,0.838,799,$,700-799
MS24585-99,K,0.749,899,$,800-899
MS24585-99,L,0.678,999,$,900-999
MS24585-C1,A,15.1,19,$,0-19
MS24585-C1,B,9.37,49,$,20-49
MS24585-C1,C,5.97,99,$,50-99
MS24585-C1,D,4.23,199,$,100-199
MS24585-C1,E,2.489,299,$,200-299
MS24585-C1,F,1.809,399,$,300-399
MS24585-C1,G,1.437,499,$,400-499
MS24585-C1,H,1.2,599,$,500-599
MS24585-C1,I,1.035,699,$,600-699
MS24585-C1,J,0.912,799,$,700-799
MS24585-C1,K,0.816,899,$,800-899
MS24585-C1,L,0.741,999,$,900-999
MS24585-C10,A,15.1,19,$,0-19
MS24585-C10,B,9.37,49,$,20-49
MS24585-C10,C,5.97,99,$,50-99
MS24585-C10,D,4.23,199,$,100-199
MS24585-C10,E,2.505,299,$,200-299
MS24585-C10,F,1.827,399,$,300-399
MS24585-C10,G,1.455,499,$,400-499
MS24585-C10,H,1.216,599,$,500-599
MS24585-C10,I,1.049,699,$,600-699
MS24585-C10,J,0.925,799,$,700-799
MS24585-C10,K,0.831,899,$,800-899
MS24585-C10,L,0.753,999,$,900-999
MS24585-C100,A,15.1,19,$,0-19
MS24585-C100,B,9.37,49,$,20-49
MS24585-C100,C,5.97,99,$,50-99
MS24585-C100,D,4.23,199,$,100-199
MS24585-C100,E,2.539,299,$,200-299
MS24585-C100,F,1.862,399,$,300-399
MS24585-C100,G,1.488,499,$,400-499
MS24585-C100,H,1.247,599,$,500-599
MS24585-C100,I,1.078,699,$,600-699
MS24585-C100,J,0.952,799,$,700-799
MS24585-C100,K,0.855,899,$,800-899
MS24585-C100,L,0.776,999,$,900-999
MS24585-C101,A,15.1,19,$,0-19
MS24585-C101,B,9.37,49,$,20-49
MS24585-C101,C,5.97,99,$,50-99
MS24585-C101,D,4.23,199,$,100-199
MS24585-C101,E,2.539,299,$,200-299
MS24585-C101,F,1.862,399,$,300-399
MS24585-C101,G,1.488,499,$,400-499
MS24585-C101,H,1.247,599,$,500-599
MS24585-C101,I,1.078,699,$,600-699
MS24585-C101,J,0.952,799,$,700-799
MS24585-C101,K,0.855,899,$,800-899
MS24585-C101,L,0.776,999,$,900-999
MS24585-C102,A,15.1,19,$,0-19
MS24585-C102,B,9.37,49,$,20-49
MS24585-C102,C,5.97,99,$,50-99
MS24585-C102,D,4.23,199,$,100-199
MS24585-C102,E,2.521,299,$,200-299
MS24585-C102,F,1.844,399,$,300-399
MS24585-C102,G,1.471,499,$,400-499
MS24585-C102,H,1.231,599,$,500-599
MS24585-C102,I,1.063,699,$,600-699
MS24585-C102,J,0.937,799,$,700-799
MS24585-C102,K,0.842,899,$,800-899
MS24585-C102,L,0.765,999,$,900-999
MS24585-C103,A,15.1,19,$,0-19
MS24585-C103,B,9.37,49,$,20-49
MS24585-C103,C,5.97,99,$,50-99
MS24585-C103,D,4.23,199,$,100-199
MS24585-C103,E,2.546,299,$,200-299
MS24585-C103,F,1.869,399,$,300-399
MS24585-C103,G,1.494,499,$,400-499
MS24585-C103,H,1.253,599,$,500-599
MS24585-C103,I,1.083,699,$,600-699
MS24585-C103,J,0.957,799,$,700-799
MS24585-C103,K,0.86,899,$,800-899
MS24585-C103,L,0.78,999,$,900-999
MS24585-C104,A,15.1,19,$,0-19
MS24585-C104,B,9.37,49,$,20-49
MS24585-C104,C,5.97,99,$,50-99
MS24585-C104,D,4.23,199,$,100-199
MS24585-C104,E,2.556,299,$,200-299
MS24585-C104,F,1.881,399,$,300-399
MS24585-C104,G,1.504,499,$,400-499
MS24585-C104,H,1.264,599,$,500-599
MS24585-C104,I,1.093,699,$,600-699
MS24585-C104,J,0.966,799,$,700-799
MS24585-C104,K,0.868,899,$,800-899
MS24585-C104,L,0.789,999,$,900-999
MS24585-C105,A,15.54,19,$,0-19
MS24585-C105,B,9.68,49,$,20-49
MS24585-C105,C,6.24,99,$,50-99
MS24585-C105,D,4.46,199,$,100-199
MS24585-C105,E,2.653,299,$,200-299
MS24585-C105,F,1.94,399,$,300-399
MS24585-C105,G,1.547,499,$,400-499
MS24585-C105,H,1.294,599,$,500-599
MS24585-C105,I,1.118,699,$,600-699
MS24585-C105,J,0.987,799,$,700-799
MS24585-C105,K,0.885,899,$,800-899
MS24585-C105,L,0.803,999,$,900-999
MS24585-C106,A,15.54,19,$,0-19
MS24585-C106,B,9.68,49,$,20-49
MS24585-C106,C,6.24,99,$,50-99
MS24585-C106,D,4.46,199,$,100-199
MS24585-C106,E,2.659,299,$,200-299
MS24585-C106,F,1.946,399,$,300-399
MS24585-C106,G,1.553,499,$,400-499
MS24585-C106,H,1.301,599,$,500-599
MS24585-C106,I,1.123,699,$,600-699
MS24585-C106,J,0.992,799,$,700-799
MS24585-C106,K,0.889,899,$,800-899
MS24585-C106,L,0.807,999,$,900-999
MS24585-C107,A,15.54,19,$,0-19
MS24585-C107,B,9.68,49,$,20-49
MS24585-C107,C,6.24,99,$,50-99
MS24585-C107,D,4.46,199,$,100-199
MS24585-C107,E,2.611,299,$,200-299
MS24585-C107,F,1.895,399,$,300-399
MS24585-C107,G,1.503,499,$,400-499
MS24585-C107,H,1.254,599,$,500-599
MS24585-C107,I,1.081,699,$,600-699
MS24585-C107,J,0.952,799,$,700-799
MS24585-C107,K,0.853,899,$,800-899
MS24585-C107,L,0.773,999,$,900-999
MS24585-C108,A,15.54,19,$,0-19
MS24585-C108,B,9.68,49,$,20-49
MS24585-C108,C,6.24,99,$,50-99
MS24585-C108,D,4.46,199,$,100-199
MS24585-C108,E,2.602,299,$,200-299
MS24585-C108,F,1.886,399,$,300-399
MS24585-C108,G,1.495,499,$,400-499
MS24585-C108,H,1.247,599,$,500-599
MS24585-C108,I,1.074,699,$,600-699
MS24585-C108,J,0.945,799,$,700-799
MS24585-C108,K,0.847,899,$,800-899
MS24585-C108,L,0.768,999,$,900-999
MS24585-C109,A,15.1,19,$,0-19
MS24585-C109,B,9.37,49,$,20-49
MS24585-C109,C,5.97,99,$,50-99
MS24585-C109,D,4.23,199,$,100-199
MS24585-C109,E,2.539,299,$,200-299
MS24585-C109,F,1.862,399,$,300-399
MS24585-C109,G,1.488,499,$,400-499
MS24585-C109,H,1.247,599,$,500-599
MS24585-C109,I,1.078,699,$,600-699
MS24585-C109,J,0.952,799,$,700-799
MS24585-C109,K,0.855,899,$,800-899
MS24585-C109,L,0.776,999,$,900-999
MS24585-C11,A,15.1,19,$,0-19
MS24585-C11,B,9.37,49,$,20-49
MS24585-C11,C,5.97,99,$,50-99
MS24585-C11,D,4.23,199,$,100-199
MS24585-C11,E,2.498,299,$,200-299
MS24585-C11,F,1.82,399,$,300-399
MS24585-C11,G,1.446,499,$,400-499
MS24585-C11,H,1.208,599,$,500-599
MS24585-C11,I,1.042,699,$,600-699
MS24585-C11,J,0.919,799,$,700-799
MS24585-C11,K,0.825,899,$,800-899
MS24585-C11,L,0.748,999,$,900-999
MS24585-C110,A,15.1,19,$,0-19
MS24585-C110,B,9.37,49,$,20-49
MS24585-C110,C,5.97,99,$,50-99
MS24585-C110,D,4.23,199,$,100-199
MS24585-C110,E,2.539,299,$,200-299
MS24585-C110,F,1.862,399,$,300-399
MS24585-C110,G,1.488,499,$,400-499
MS24585-C110,H,1.247,599,$,500-599
MS24585-C110,I,1.078,699,$,600-699
MS24585-C110,J,0.952,799,$,700-799
MS24585-C110,K,0.855,899,$,800-899
MS24585-C110,L,0.776,999,$,900-999
MS24585-C111,A,15.1,19,$,0-19
MS24585-C111,B,9.37,49,$,20-49
MS24585-C111,C,5.97,99,$,50-99
MS24585-C111,D,4.23,199,$,100-199
MS24585-C111,E,2.544,299,$,200-299
MS24585-C111,F,1.866,399,$,300-399
MS24585-C111,G,1.492,499,$,400-499
MS24585-C111,H,1.251,599,$,500-599
MS24585-C111,I,1.082,699,$,600-699
MS24585-C111,J,0.955,799,$,700-799
MS24585-C111,K,0.859,899,$,800-899
MS24585-C111,L,0.779,999,$,900-999
MS24585-C112,A,15.1,19,$,0-19
MS24585-C112,B,9.37,49,$,20-49
MS24585-C112,C,5.97,99,$,50-99
MS24585-C112,D,4.23,199,$,100-199
MS24585-C112,E,2.374,299,$,200-299
MS24585-C112,F,1.687,399,$,300-399
MS24585-C112,G,1.321,499,$,400-499
MS24585-C112,H,1.093,599,$,500-599
MS24585-C112,I,0.934,699,$,600-699
MS24585-C112,J,0.818,799,$,700-799
MS24585-C112,K,0.73,899,$,800-899
MS24585-C112,L,0.659,999,$,900-999
MS24585-C113,A,15.1,19,$,0-19
MS24585-C113,B,9.37,49,$,20-49
MS24585-C113,C,5.97,99,$,50-99
MS24585-C113,D,4.23,199,$,100-199
MS24585-C113,E,2.556,299,$,200-299
MS24585-C113,F,1.881,399,$,300-399
MS24585-C113,G,1.504,499,$,400-499
MS24585-C113,H,1.264,599,$,500-599
MS24585-C113,I,1.093,699,$,600-699
MS24585-C113,J,0.966,799,$,700-799
MS24585-C113,K,0.868,899,$,800-899
MS24585-C113,L,0.789,999,$,900-999
MS24585-C114,A,15.1,19,$,0-19
MS24585-C114,B,9.37,49,$,20-49
MS24585-C114,C,5.97,99,$,50-99
MS24585-C114,D,4.23,199,$,100-199
MS24585-C114,E,2.558,299,$,200-299
MS24585-C114,F,1.883,399,$,300-399
MS24585-C114,G,1.505,499,$,400-499
MS24585-C114,H,1.265,599,$,500-599
MS24585-C114,I,1.094,699,$,600-699
MS24585-C114,J,0.967,799,$,700-799
MS24585-C114,K,0.869,899,$,800-899
MS24585-C114,L,0.79,999,$,900-999
MS24585-C115,A,15.1,19,$,0-19
MS24585-C115,B,9.37,49,$,20-49
MS24585-C115,C,5.97,99,$,50-99
MS24585-C115,D,4.23,199,$,100-199
MS24585-C115,E,2.562,299,$,200-299
MS24585-C115,F,1.887,399,$,300-399
MS24585-C115,G,1.511,499,$,400-499
MS24585-C115,H,1.269,599,$,500-599
MS24585-C115,I,1.099,699,$,600-699
MS24585-C115,J,0.972,799,$,700-799
MS24585-C115,K,0.872,899,$,800-899
MS24585-C115,L,0.793,999,$,900-999
MS24585-C116,A,15.1,19,$,0-19
MS24585-C116,B,9.37,49,$,20-49
MS24585-C116,C,5.97,99,$,50-99
MS24585-C116,D,4.23,199,$,100-199
MS24585-C116,E,2.498,299,$,200-299
MS24585-C116,F,1.82,399,$,300-399
MS24585-C116,G,1.446,499,$,400-499
MS24585-C116,H,1.208,599,$,500-599
MS24585-C116,I,1.042,699,$,600-699
MS24585-C116,J,0.919,799,$,700-799
MS24585-C116,K,0.825,899,$,800-899
MS24585-C116,L,0.748,999,$,900-999
MS24585-C117,A,15.54,19,$,0-19
MS24585-C117,B,9.68,49,$,20-49
MS24585-C117,C,6.24,99,$,50-99
MS24585-C117,D,4.46,199,$,100-199
MS24585-C117,E,2.663,299,$,200-299
MS24585-C117,F,1.952,399,$,300-399
MS24585-C117,G,1.558,499,$,400-499
MS24585-C117,H,1.305,599,$,500-599
MS24585-C117,I,1.127,699,$,600-699
MS24585-C117,J,0.996,799,$,700-799
MS24585-C117,K,0.893,899,$,800-899
MS24585-C117,L,0.81,999,$,900-999
MS24585-C118,A,15.54,19,$,0-19
MS24585-C118,B,9.68,49,$,20-49
MS24585-C118,C,6.24,99,$,50-99
MS24585-C118,D,4.46,199,$,100-199
MS24585-C118,E,2.669,299,$,200-299
MS24585-C118,F,1.958,399,$,300-399
MS24585-C118,G,1.562,499,$,400-499
MS24585-C118,H,1.309,599,$,500-599
MS24585-C118,I,1.13,699,$,600-699
MS24585-C118,J,0.999,799,$,700-799
MS24585-C118,K,0.897,899,$,800-899
MS24585-C118,L,0.814,999,$,900-999
MS24585-C119,A,15.54,19,$,0-19
MS24585-C119,B,9.68,49,$,20-49
MS24585-C119,C,6.24,99,$,50-99
MS24585-C119,D,4.46,199,$,100-199
MS24585-C119,E,2.67,299,$,200-299
MS24585-C119,F,1.959,399,$,300-399
MS24585-C119,G,1.563,499,$,400-499
MS24585-C119,H,1.31,599,$,500-599
MS24585-C119,I,1.132,699,$,600-699
MS24585-C119,J,1,799,$,700-799
MS24585-C119,K,0.898,899,$,800-899
MS24585-C119,L,0.815,999,$,900-999
MS24585-C12,A,15.1,19,$,0-19
MS24585-C12,B,9.37,49,$,20-49
MS24585-C12,C,5.97,99,$,50-99
MS24585-C12,D,4.23,199,$,100-199
MS24585-C12,E,2.507,299,$,200-299
MS24585-C12,F,1.83,399,$,300-399
MS24585-C12,G,1.457,499,$,400-499
MS24585-C12,H,1.217,599,$,500-599
MS24585-C12,I,1.05,699,$,600-699
MS24585-C12,J,0.927,799,$,700-799
MS24585-C12,K,0.832,899,$,800-899
MS24585-C12,L,0.754,999,$,900-999
MS24585-C120,A,15.54,19,$,0-19
MS24585-C120,B,9.68,49,$,20-49
MS24585-C120,C,6.24,99,$,50-99
MS24585-C120,D,4.46,199,$,100-199
MS24585-C120,E,2.602,299,$,200-299
MS24585-C120,F,1.886,399,$,300-399
MS24585-C120,G,1.495,499,$,400-499
MS24585-C120,H,1.247,599,$,500-599
MS24585-C120,I,1.074,699,$,600-699
MS24585-C120,J,0.945,799,$,700-799
MS24585-C120,K,0.847,899,$,800-899
MS24585-C120,L,0.768,999,$,900-999
MS24585-C121,A,15.54,19,$,0-19
MS24585-C121,B,9.68,49,$,20-49
MS24585-C121,C,6.24,99,$,50-99
MS24585-C121,D,4.46,199,$,100-199
MS24585-C121,E,2.679,299,$,200-299
MS24585-C121,F,1.969,399,$,300-399
MS24585-C121,G,1.572,499,$,400-499
MS24585-C121,H,1.319,599,$,500-599
MS24585-C121,I,1.142,699,$,600-699
MS24585-C121,J,1.008,799,$,700-799
MS24585-C121,K,0.905,899,$,800-899
MS24585-C121,L,0.823,999,$,900-999
MS24585-C122,A,15.54,19,$,0-19
MS24585-C122,B,9.68,49,$,20-49
MS24585-C122,C,6.24,99,$,50-99
MS24585-C122,D,4.46,199,$,100-199
MS24585-C122,E,2.692,299,$,200-299
MS24585-C122,F,1.981,399,$,300-399
MS24585-C122,G,1.586,499,$,400-499
MS24585-C122,H,1.331,599,$,500-599
MS24585-C122,I,1.153,699,$,600-699
MS24585-C122,J,1.018,799,$,700-799
MS24585-C122,K,0.915,899,$,800-899
MS24585-C122,L,0.832,999,$,900-999
MS24585-C123,A,15.54,19,$,0-19
MS24585-C123,B,9.68,49,$,20-49
MS24585-C123,C,6.24,99,$,50-99
MS24585-C123,D,4.46,199,$,100-199
MS24585-C123,E,2.704,299,$,200-299
MS24585-C123,F,1.994,399,$,300-399
MS24585-C123,G,1.598,499,$,400-499
MS24585-C123,H,1.343,599,$,500-599
MS24585-C123,I,1.163,699,$,600-699
MS24585-C123,J,1.028,799,$,700-799
MS24585-C123,K,0.924,899,$,800-899
MS24585-C123,L,0.841,999,$,900-999
MS24585-C124,A,15.54,19,$,0-19
MS24585-C124,B,9.68,49,$,20-49
MS24585-C124,C,6.24,99,$,50-99
MS24585-C124,D,4.46,199,$,100-199
MS24585-C124,E,2.707,299,$,200-299
MS24585-C124,F,1.997,399,$,300-399
MS24585-C124,G,1.601,499,$,400-499
MS24585-C124,H,1.346,599,$,500-599
MS24585-C124,I,1.166,699,$,600-699
MS24585-C124,J,1.031,799,$,700-799
MS24585-C124,K,0.926,899,$,800-899
MS24585-C124,L,0.843,999,$,900-999
MS24585-C125,A,15.1,19,$,0-19
MS24585-C125,B,9.37,49,$,20-49
MS24585-C125,C,5.97,99,$,50-99
MS24585-C125,D,4.23,199,$,100-199
MS24585-C125,E,2.544,299,$,200-299
MS24585-C125,F,1.866,399,$,300-399
MS24585-C125,G,1.492,499,$,400-499
MS24585-C125,H,1.251,599,$,500-599
MS24585-C125,I,1.082,699,$,600-699
MS24585-C125,J,0.955,799,$,700-799
MS24585-C125,K,0.859,899,$,800-899
MS24585-C125,L,0.779,999,$,900-999
MS24585-C126,A,15.1,19,$,0-19
MS24585-C126,B,9.37,49,$,20-49
MS24585-C126,C,5.97,99,$,50-99
MS24585-C126,D,4.23,199,$,100-199
MS24585-C126,E,2.544,299,$,200-299
MS24585-C126,F,1.866,399,$,300-399
MS24585-C126,G,1.492,499,$,400-499
MS24585-C126,H,1.251,599,$,500-599
MS24585-C126,I,1.082,699,$,600-699
MS24585-C126,J,0.955,799,$,700-799
MS24585-C126,K,0.859,899,$,800-899
MS24585-C126,L,0.779,999,$,900-999
MS24585-C127,A,15.1,19,$,0-19
MS24585-C127,B,9.37,49,$,20-49
MS24585-C127,C,5.97,99,$,50-99
MS24585-C127,D,4.23,199,$,100-199
MS24585-C127,E,2.556,299,$,200-299
MS24585-C127,F,1.881,399,$,300-399
MS24585-C127,G,1.504,499,$,400-499
MS24585-C127,H,1.264,599,$,500-599
MS24585-C127,I,1.093,699,$,600-699
MS24585-C127,J,0.966,799,$,700-799
MS24585-C127,K,0.868,899,$,800-899
MS24585-C127,L,0.789,999,$,900-999
MS24585-C128,A,15.1,19,$,0-19
MS24585-C128,B,9.37,49,$,20-49
MS24585-C128,C,5.97,99,$,50-99
MS24585-C128,D,4.23,199,$,100-199
MS24585-C128,E,2.496,299,$,200-299
MS24585-C128,F,1.818,399,$,300-399
MS24585-C128,G,1.444,499,$,400-499
MS24585-C128,H,1.207,599,$,500-599
MS24585-C128,I,1.041,699,$,600-699
MS24585-C128,J,0.918,799,$,700-799
MS24585-C128,K,0.823,899,$,800-899
MS24585-C128,L,0.747,999,$,900-999
MS24585-C129,A,15.1,19,$,0-19
MS24585-C129,B,9.37,49,$,20-49
MS24585-C129,C,5.97,99,$,50-99
MS24585-C129,D,4.23,199,$,100-199
MS24585-C129,E,2.562,299,$,200-299
MS24585-C129,F,1.887,399,$,300-399
MS24585-C129,G,1.511,499,$,400-499
MS24585-C129,H,1.269,599,$,500-599
MS24585-C129,I,1.099,699,$,600-699
MS24585-C129,J,0.972,799,$,700-799
MS24585-C129,K,0.872,899,$,800-899
MS24585-C129,L,0.793,999,$,900-999
MS24585-C13,A,15.1,19,$,0-19
MS24585-C13,B,9.37,49,$,20-49
MS24585-C13,C,5.97,99,$,50-99
MS24585-C13,D,4.23,199,$,100-199
MS24585-C13,E,2.507,299,$,200-299
MS24585-C13,F,1.83,399,$,300-399
MS24585-C13,G,1.457,499,$,400-499
MS24585-C13,H,1.217,599,$,500-599
MS24585-C13,I,1.05,699,$,600-699
MS24585-C13,J,0.927,799,$,700-799
MS24585-C13,K,0.832,899,$,800-899
MS24585-C13,L,0.754,999,$,900-999
MS24585-C130,A,15.1,19,$,0-19
MS24585-C130,B,9.37,49,$,20-49
